,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06926,2943.0044569207867,2456.7694424361603,2767.1474227946574,1590.6849286567958,981.2999672813663,2198.78674039126,321.43232216501065,73.6111162499401,576.3456626614511,-783.74002578421,1760.5756944889968,712.5202583508349,2962.9655379191327,225.95310393631286,1471.2498205410222,1465.7730120123633,2072.1027470552344,996.8053944202946,1878.7577862411551,881.4006174752581,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06027,5382.859770338025,2958.184516229856,2157.3203617343934,2141.8560114703905,443.9810428587531,2406.114436305654,919.8224251177287,555.3114656466603,1077.5560858864292,667.8499137853173,1197.2532955966874,1479.2924508655756,1483.3112262480615,610.6951981936863,5192.833732477646,2726.682970195,1502.7512801042574,8783.771138791004,4991.848225850816,1520.9321486729564,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01319,3823.2846074319987,1908.158384880139,1510.771440493977,1975.2287207333384,646.8481975700109,2187.2736782502043,485.2488585365175,488.7508031294635,590.1952524294505,167.37859587016465,1643.0009606202675,1331.5475593002607,1699.1390831979948,376.74268450268124,2102.4469075683423,1518.0265242752337,1279.7550301509661,2630.622980475435,4403.063715164348,1062.6606210378877,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04281,3706.619004414743,6123.339640496205,4480.683536842738,3535.69679433053,2194.6686744899303,5050.857851624685,490.69106417315925,1446.7190909713518,716.4819035242596,1607.292690557269,1598.813421537514,1912.3824717507453,2500.2521740796083,802.4185205508419,1765.4394882904808,2534.5153909407873,2993.998820106261,1480.2125875545667,1384.6219519877477,1417.76029406259,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02011,4540.090332878666,1129.1041098381754,1980.4681326695916,2157.1205092336754,637.5285440711801,2610.558259293757,837.9750616279742,2580.6141521837253,727.7078591698892,1892.1647464161886,19296.696754683577,2691.4206597650377,2758.4761797097167,575.940822110488,2763.2362823870194,2380.1197102139113,1560.379234875265,1159.7216824313414,1412.3438028279095,949.7248360555961,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02691,4006.580161817245,1733.747140763836,4391.096498431642,8427.362940730261,552.377227719202,2521.14431088043,498.7606094992758,764.8414978617081,718.3772352514317,649.9786500724065,1498.9867258967395,1831.7859892014756,4346.896056923366,8927.458442097659,1425.6058242596184,3535.130659962433,1963.393098813577,2089.368399241139,1415.8581965299513,1257.0732900274315,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04200,4458.297868613864,646.3107601036596,1311.6525886566706,1883.2624643057666,574.134764139844,2306.4229070735546,471.5822033727061,3496.3193883977647,570.9717963822493,4222.809980225441,39807.56723473277,2639.043590622227,2162.322011673841,481.1919044078104,1991.6638703756007,2131.9947357989317,1306.1900051433822,934.386124470876,1222.494214937381,1152.0161770769055,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04869,5722.584238224335,958.3237208607922,1619.8168610243206,2370.9875462677405,707.5761319289228,3280.430795519943,782.0135221451661,1359.5132208705,666.5112932076581,1318.1781562517717,2476.0923038160395,1416.1889582819715,3919.070939867204,377.4672011346538,1819.3489442802766,2506.310867214779,1386.880594118916,1228.5409154302038,1362.5076560449506,1288.7881842356983,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02899,6527.067871211835,778.3296631657421,1805.3616485188682,2374.087067207215,517.1219357958121,3043.793706047747,672.5080757432981,15258.048848381934,931.1870711257877,22829.42191648941,1908.0713407292205,8423.853537676114,3910.839659857481,500.34529180801667,4182.038588093516,2416.603813840359,1476.5466188214705,1557.0335893953209,1371.977246678003,1672.8254963462664,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02877,1844.5561515479574,2282.442011047004,2993.4862561533855,3343.5656495145518,808.9732977000683,1301.4597104039724,413.6480827064901,-103.65960163063437,692.6532040446964,-1075.2877321489195,1057.8168783395704,970.6671688107319,1005.3746317657349,245.6254604695551,1230.0086794829956,1107.901118030159,3295.6248969953076,905.6939669080074,850.2080777461141,779.144033232297,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05675,3127.093764989428,1095.757908006522,1577.9461786507454,1774.8903577703186,419.94834875649923,1734.4737549734396,654.13469959259,5527.207624038696,725.0530085646546,7841.637288926728,4601.453863335126,4715.344060436386,4028.9454181580195,582.4382426127225,2584.463047314023,2175.345304131415,1429.327769502305,956.6578017821992,1030.8172947976939,1034.7373812805145,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05301,2164.162870702785,1148.9835862678592,2972.3704008292307,5233.437088967855,396.6992286737076,1271.1235282723533,396.3591863049679,601.6659650989691,790.3318779312316,276.6233163874231,975.1982509452046,898.914701439819,272.6198712435298,467.0258213005693,1109.7781295961847,840.3093384047972,1103.4415955432376,7412.451264421019,1013.0991126243505,526.0365915017568,BM-Her2N75-18
BM-Her2N75-15_scene059_cell04377,3221.065098419867,1298.0181872946362,2384.7931316380923,3058.6849541870843,580.4321993144814,2166.010296543444,1538.1477383017454,17030.241514913232,1273.1424914045338,12016.377255478177,1602.1572466394332,6345.072772108475,3661.116771297784,298.19352410758404,5416.128910010024,1714.9318593848438,1572.953061541807,968.934296640689,1338.0060257178166,945.132011304004,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01207,2634.823852562202,3319.9584036321376,1965.1204755886233,2200.233763660381,759.7130063572765,1809.2208130010454,285.2706631194755,-124.83091493326901,633.4880233521146,-1010.9826948527689,1882.811475943197,760.2073032651438,1635.2527792200285,283.67036986323706,5237.060214624235,1504.5631790366474,1484.7328184333255,1149.043444072287,1355.2925426004363,908.8743690442949,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04771,4590.7568411322545,692.0743055305079,1394.0164085419535,1762.831319269911,554.8434152614417,2207.306933916872,487.76266811478683,4805.939309708576,594.7232006835505,5083.164772926882,7739.476978769457,2970.427669328305,3061.2640147306906,450.74285171662774,1920.2705484758005,1599.1374938097529,1338.1079614098783,943.3607366216046,1381.962621260806,1029.5381145169965,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03414,2966.672681274601,5043.178297980496,7990.58515040061,1390.6284306882262,345.11658181646766,2327.0457880298445,481.0050882464846,452.6386963680434,802.4292596512284,336.22477866340614,1144.4222211468864,1397.254814167067,1416.5773840951997,396.5960396209109,1622.2863831937996,1389.4834977403689,1815.4357753423978,1766.3343330037346,2327.5015984308507,899.9272823178719,BM-Her2N75-18
BM-Her2N75-15_scene017_cell01391,3723.6213420975464,1509.5056418100357,1758.525151353319,2267.44390145792,761.6691917628921,2447.0333520754857,798.0258629618233,497.376170719514,684.9109687159774,-315.949008443587,14514.85902944937,3423.7950921066713,1972.4570434541695,265.2095476792231,4373.661057931381,1867.8904300068289,1646.2531607426151,1034.8758534905373,1546.7733899948505,1066.71873988166,BM-Her2N75-15
BM-Her2N75-17_scene059_cell06636,3445.032197227275,821.8212603155347,1244.6029019499888,1509.105879791672,287.66283044965274,1902.4759881600407,491.52637999612193,4595.019782058887,625.7001509752976,180.38229583092425,1732.2868044561637,1026.6098922033261,1312.2119106815803,320.1291442384981,795.9885091916917,1416.404982186551,1157.6666926201606,-24.822406675362572,668.8374742747951,1258.5423504047674,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05263,3377.0601647806184,800.9053668145242,1413.6920125099723,1474.466532829938,478.88406369003013,1741.6368567169104,435.77612312121096,605.210389397248,539.3272936036153,315.3925282969003,3321.6111194897294,1478.538096663048,2234.7309753825793,386.25673873333653,2590.72503517094,1668.0270598139439,1313.4735628585518,1376.480882138415,2367.0706404777284,1005.816757891597,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01018,2673.1270880489033,928.7514205537151,1446.3530463168004,1618.0877603005895,584.0661155265502,1876.5474932282116,440.2918642192557,6258.84731854123,537.9945448044356,6027.196616828929,56476.84165073886,1760.5674463002038,1789.7550243333174,401.85973370425046,1506.5846363574494,1274.5555040053393,1291.589339000297,521.862561856977,1339.8166140392293,714.9962883526864,BM-Her2N75-17
BM-Her2N75-15_scene059_cell04202,2345.0244537649733,2907.0023974608575,1949.7562115381456,1762.327289048583,317.0310149933619,1213.7284178251557,374.9339142726605,-143.2846032373268,642.8244429741213,-1102.9899202789943,1156.395999362812,674.1407404046249,1557.1997297886326,228.8440013455421,3543.5695897042883,1596.7323759075045,1278.1114523165638,1388.0250692963668,1064.8789480786982,947.3256144406062,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00894,2618.9604885355084,773.9867372948038,2171.4853259743245,1533.446160596086,481.75584914744354,1390.138894700687,500.2161175754476,5628.658198889747,742.2177044341445,3781.0406318754476,4092.308518443255,3879.461827820812,3260.360143315835,470.982786597878,1796.4654911465736,1658.0366699146828,1307.6901421132386,756.4234720643052,909.0469264827374,789.3711012789814,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01067,2735.561388636288,907.0824505338926,1642.8992659196178,1123.4357185819501,360.30499875214235,1144.5313938085599,666.7455972757328,606.0041348042882,847.351997234573,506.50944805171207,1096.4670531493255,1127.2684179840473,1217.8159439039714,448.86982682021426,7590.317350563399,1667.6410569156337,1337.73209351817,3323.109484119032,9862.393540416797,951.2026471033773,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06100,5276.251503706373,4552.931753720877,2448.6401921413703,3576.3909688436747,1317.8074460658327,3696.5956593815044,526.067221312587,455.15131609492846,604.7192570552938,315.0108973073411,1514.884847915495,866.565936353421,1942.7601886244183,445.5899953928063,2640.3135824979963,2528.7223950163448,1542.137262541569,2196.760536169346,1734.8032063230326,1708.7671357073418,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05415,4409.561880186519,648.7852406445656,1896.9297404883655,1995.9162929491415,424.7179875594876,2178.675705422353,743.6303296614881,11219.003153092115,1128.1305496314972,15848.835416534248,2155.17987646661,5999.853196215328,2087.2017082126035,2470.494034951517,2894.8579642346876,2769.4682318751807,1309.4000411190652,1122.4405651941406,1064.548378455955,1059.0140208930177,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02096,5578.896862946812,718.64702960605,1945.2745235334826,2036.887965670405,461.4649774623699,2519.6953960710293,603.0846953128699,13765.09398811657,898.4701113940312,21621.13301974437,3319.851048735309,5432.999013278692,3140.4818514329268,1569.715209268675,2261.868902665008,2829.474331767387,1420.3558531082758,1444.335324063312,1724.3440010100692,1502.985046875459,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06576,2238.4491034640673,874.0821219882705,2216.2724452369794,1260.4637445998824,407.874237345692,1556.6776930456815,358.5464973227077,586.7721013421574,686.4343451846263,258.451332466695,1329.241265237907,1023.7840286731632,513.0179527875625,424.473550775176,1362.455279157496,1568.0799842265503,1443.6298427142772,2522.349614673647,2782.848150215281,925.9938449165089,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06003,5030.7333752156665,676.6344973556394,1577.465991165835,1771.9530198604434,580.0460558921058,2461.016562143548,532.1696593117231,2184.0892752431073,622.6118990305652,3464.5212947250498,5865.159317306881,2489.2050202592573,2164.017592530571,749.573007198973,2155.467885098015,2411.9335015663687,1354.0000393146047,850.0995372984137,1331.9821214091357,1093.479567252282,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02700,3304.0669011467367,2258.8320527453848,2327.2085815381247,2943.5540454246425,640.9545786391276,1882.211544280835,589.0165860424449,-68.83677495254915,732.5168725773552,-887.7929609369662,1260.8922881212357,780.6458959332065,1247.351327146034,263.04968028057334,2364.5526283795634,1450.1204771929024,1651.0042386348398,1846.1308572228725,3889.3491259665398,984.7648855644399,BM-Her2N75-15
BM-Her2N75-17_scene049_cell03798,5342.406259888639,653.2541072467715,1256.2838921174773,1645.1057036525438,815.191770280477,2868.9201666265863,472.3232249034289,591.8735037241634,536.9804968050597,406.52890442952776,3277.171728951173,1145.9507603788863,2041.1233655727192,406.04995967388794,2495.5281986046843,1992.0871281136492,1300.6723272572087,3587.779485969059,1454.4023186444517,1314.325840209546,BM-Her2N75-17
BM-Her2N75-17_scene017_cell09076,2283.7801527785514,1057.7615611494866,1330.2850350802837,1742.8368074686382,486.1521515668709,1516.14286200274,383.75233339361114,493.03023185768643,501.39479962516083,149.10832022209843,3216.580464078805,1208.2074336402636,2072.2501277410265,368.2588925889956,2870.177929066767,1128.9659316600166,1304.3484322113986,1163.381103153346,1805.4404557339299,644.4964526040399,BM-Her2N75-17
BM-Her2N75-15_scene017_cell03621,3570.1166164727874,4689.167760082698,1667.1577096729534,1958.7696941255526,554.0516888674441,2067.845860340915,430.5260849057198,52.565859481647294,643.5537293553316,-935.2718433493073,4075.5070484329854,1572.6980598040154,2691.235167039307,246.0741187773989,1691.7383711492155,1793.269822924032,1341.9444398603212,1134.399548540191,3418.0320277673154,1032.3514508200035,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01706,4279.347279196226,2058.960795446505,2441.1207071696695,3041.4924070856246,788.1452993619364,2436.044179365987,2246.0775416699335,10578.02564185013,1037.8733677935197,4609.589904357199,2390.5990194333867,10273.438355425602,8701.985022700545,323.03443822571376,12409.730983173984,2518.5540360306263,1642.532874276316,1170.947574076236,1737.1391317479288,1369.8758920314667,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00278,3107.6830077768623,1868.7938268841958,2369.692236352421,1398.4522162794367,493.18228159637187,2709.539525543344,490.3395360951655,488.63605015002577,522.3963177530072,158.637157504907,1476.1144052046354,1123.235823386106,1792.5724931756872,361.83379666210163,1098.135749177967,1177.4159114639529,1259.6938227630376,1137.0367721757448,1128.066628940434,754.3505086435041,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01567,5989.8347111427665,652.915036191203,1795.1390881367486,2124.9064905503733,468.44965155997966,2715.580399596494,602.4337850868577,11170.69663800254,757.847196083787,12080.927966227,1749.8311557993247,5469.748557246151,1969.386553106343,547.3537484238732,2094.2246199284223,2301.513617021339,1297.0028595843207,1337.1532337837364,1431.7263804304105,1485.7897159444656,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01463,2281.096696418156,3043.030627715768,3117.5467511065935,2152.0359330313777,1174.1781661561572,2852.51603380747,235.81458991148236,-71.78028929225093,668.5673764912545,-1006.6112117437242,1641.0300105652836,802.8847667556122,661.3176676929772,282.71082782411236,1279.6324220148397,1955.3689976385303,1237.3176795409008,1047.9854175638368,1201.1555568391514,1323.288926382384,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02672,3454.0168092415797,4075.1790750557716,4937.620576297417,6058.076454343867,624.1905413152801,2906.299493701725,483.301668042188,571.6972035060244,589.0913486955678,195.7007362554341,3415.5711839331225,1404.9776304509237,1603.8742903647217,405.1267037181532,1523.884356708746,1837.0777590109792,1519.7573375948914,1930.9015353337804,1331.589354737396,1080.3778450053733,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02931,4436.08390739912,1286.145364606979,1233.5810560621194,1927.6464299350998,1081.023780357584,2944.401658178299,442.82387586092375,483.2886257778853,495.590702435695,240.60538308955256,6479.997471760689,1101.2642209443336,2320.471930510442,404.77446594498144,2433.316732648167,1627.2337485978026,1326.3069529912495,1398.896262413604,1630.6932293477,1395.701404048783,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02435,3124.7003937178033,1291.9327401414707,1722.5868734049313,5372.536476154362,571.1837463947069,1980.958083959036,418.4630152471507,505.63527923139486,494.87142931097634,219.30259720911636,6061.269425660817,1152.60482675614,2434.2933339520114,412.63892166177976,2055.9137369567434,1597.717373402905,2365.520721136053,1303.4722214503672,1428.4585902474046,1229.7703429660473,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01529,4064.471287389149,1951.8661707190454,1746.266467892965,2378.394497693446,833.2178611599682,2549.0651443475476,990.8217489541428,141.4193469152733,726.159219508482,-286.5004948672008,19662.80324200325,3796.3922281487694,2248.696251391624,375.162680779318,3000.985108187471,2302.0131934598503,1676.659802765669,1137.854166250892,1800.3476666196748,1140.511369538396,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06221,4124.381380977367,756.9062262785732,2811.1211026586343,2536.3767507760294,360.5744500803009,2109.0203836909213,940.6215998699436,20825.51769076799,2090.2199344181886,43812.70873211258,1177.5888335198183,4312.524924448358,3751.824716439601,451.82176945619636,6217.5564511148,2145.5574895925924,1525.2651694669432,1027.4470945427631,596.3659119795113,1070.813743955615,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06190,4114.812604225586,1794.889484071436,1428.841460101462,1815.974488679628,899.4790790587239,2521.714204925429,443.90411026657796,491.84799551820447,509.5540432506955,224.04107523085395,4052.407345494929,1106.785220838012,1721.5243097567823,417.5503787265403,3701.7080424866326,1425.4248423688705,1383.6581164655227,1249.1055557394147,3548.0316420906365,891.7482911402029,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05668,2631.648544590348,1576.7153771759556,1609.8746842293515,1596.9962189614832,625.625667219668,1595.6855995617443,539.4923384130244,3989.3262801347323,679.5368884712367,2893.7047916061924,8797.562639144082,3915.9233120310228,2080.0684927526577,244.06418654473072,1505.1382104700901,1348.363580808727,1406.0752095433247,833.2116249363867,1353.644107183037,812.439981045377,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05688,3466.3119757363243,4330.926450737454,5460.70167288692,5833.446228133373,545.5087111383834,2506.16532282285,552.6899202360505,-41.86738609977192,678.590097781947,-793.7400543603994,1534.9139787657614,816.6767811960965,1222.8818154978874,371.7709837644869,1588.1870624324047,2405.141487858337,1843.870518482617,2073.939417589067,1571.6286425170135,1247.2289487924254,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01562,2691.754660347585,1271.948909866401,1228.5284619386118,1598.7004137700474,626.9567246773544,1877.63472263019,423.6603218099782,618.7288477709653,526.6274288914317,594.4630589070346,4421.233845142142,1202.9538537724964,1723.0986282829285,405.6125789694354,3707.387886134953,1262.9005437748092,1333.6585699162297,1874.2157552784383,3333.4059191260108,958.5842353168023,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01143,4758.752398926373,1246.1652872810616,2915.6266982661073,3044.9046720133474,464.2233791480031,2536.395732430734,1248.0469854078826,28716.455202390745,1847.1490574497182,34494.514382307585,1373.060783119598,16062.921394715995,6195.742608602006,912.4098594253978,4499.442827684256,3422.7358005852375,1483.345035303148,1241.825674610046,1422.8518126583085,1352.9411111965912,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05231,4160.545743546563,635.5285334794935,1423.7256596614843,1653.3256701043351,513.721848938954,2087.003410672891,488.23916931668424,2780.142876762715,552.2666554069723,2757.565514675793,9065.993876790893,2675.737842959371,3176.6957089765333,444.2041632398592,1286.6398419973486,1843.9101739633047,1303.7587348991458,703.243262770023,1232.7921146151498,1059.535739647869,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05837,3596.67217421612,2831.48607638876,2048.008122426706,1669.9434281204638,545.0455140022925,1899.579000184482,446.3375690500261,460.61720144533456,575.4403616436548,139.35151565149454,1648.0942704357915,1229.556114969326,1383.201764416538,361.77571819181526,1487.4259037693357,1605.860713200963,1385.278685367789,3461.7189881526274,1287.7995793832815,799.1059325033165,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03188,2636.137795949243,2138.2703488426337,1273.0436019530955,2078.4508158566728,949.5927224879129,1977.0883687114776,390.08405137544185,472.3510803855943,486.59565019844615,197.2645845827128,5376.307577561569,1088.1997359614547,2599.071457052276,380.2033313542188,3018.1658000755624,1386.0013301585739,1266.1723016679794,935.7587224988146,1275.9780739183172,854.6426616381345,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03213,2691.1296432424174,733.875543497768,1888.7115690120447,1643.7661841313568,507.1350744787611,1577.877367519681,523.04756920232,6388.337025214572,719.9063409377659,6500.4935554131835,8202.380644564608,4569.779052135202,2352.6157550172425,2443.822128321097,1889.6629686095157,2070.6606958602492,1206.065866285453,786.3895980047898,925.5122510678881,663.6577226388257,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03562,2856.1969657357763,4537.537438218609,13809.998980862147,5118.430319751075,355.2638667852672,4641.761943064752,525.5026737178008,424.8737364752935,1088.1222040988296,331.61375664233947,1184.0655917401214,1087.8810093607333,481.2016124938673,393.9122228793085,1605.6458953443125,1529.405828106248,2170.8091418876697,3477.530992041574,1168.311356150902,946.4165337401558,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00305,8067.63305456933,719.9879604892641,1265.2604439980335,2128.5516966621544,1328.404860767832,3904.4328671011253,507.340348213947,494.355663538641,491.2752749897115,286.86842859549824,3547.6587419932425,1089.0498764438908,2109.9702086844213,386.0772045418218,2690.9553222470477,2702.662033384875,1332.9932964535924,2216.020446905082,1602.161624882033,1898.1130251171746,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02776,3633.5633508405745,737.8978413971996,1283.1533497475075,1850.6562183515193,515.9445704306615,1970.5291186889506,435.09203424420275,506.9466097831821,525.390549017907,268.2027835948593,2023.6854943902358,1048.9995856598837,1652.146787888426,390.38118762760524,3242.8281494486687,1792.2318268415577,1273.560763811096,4010.0826890384396,1249.529288908946,1171.4109789758666,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02858,3428.694609518568,1124.2144370088015,1663.4934663892732,1836.065474372981,539.4022958985972,1947.9021368306012,705.455155820239,4144.067234965039,742.6356680184867,4506.886865296652,3741.87050241591,4286.791958609025,3464.7579356455562,306.71146719319637,3256.7705979688853,1580.3095882731686,1515.9012026777223,1006.8217253647086,1169.954627531492,926.2312532821558,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00571,6035.5626067617595,682.8055906423203,1234.7468334314858,1934.6670925154078,700.2348441176443,2732.819767445446,530.7822983339641,7737.683919471372,581.5024190816579,5671.207645722521,4903.672987596375,2949.7186280119827,2672.1498295269143,414.0883722865738,870.2319666638427,1962.8552201279422,1309.0400167257899,1153.8749048345398,1347.9667091839126,2004.8193660357947,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03884,3295.2597129491246,805.4280001305266,2230.325410114613,1739.3941875975227,579.0667708068777,1950.2458814432293,537.9488701365574,5619.819198133837,750.7586712676377,3886.347108659361,4956.823214395994,4598.787524618974,3911.886476204753,602.2920293437903,1968.3193651595368,2262.1203468144863,1346.3866332515001,903.3634076085544,1045.221826953748,1209.3743533911995,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03391,5486.31623341565,1256.4737756754744,3227.472333302399,3460.464138069858,1679.8079502196724,6969.46439019719,561.1068680738662,798.04401270333,976.0454765670759,850.2864455474373,1171.6371615066266,1158.8865220732744,695.3319408426887,474.5445843071758,1341.5740699219941,1872.8742572923843,1255.0837119121709,5152.507682397133,1637.8545244419956,1476.3078538148313,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07998,6492.1250882227705,1719.0033962253474,1684.766334348488,2284.73953956014,824.8587057748193,3397.805426246732,505.368895398738,500.12513131145465,557.0358098091868,231.1289607257786,6423.109718719783,1118.5994619170312,1775.82297205131,416.39763475112227,1378.7888089759085,1842.8244360640797,1479.248281452747,1980.196146211485,1724.2847327022546,1588.7913112710798,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02038,5306.62951688379,985.7934335071808,1679.4708387564551,1804.0175513595154,508.74381968080354,2662.7122807775086,546.3919743936124,607.8313882244904,712.8468689581798,635.0571754441758,1269.6451046898633,1044.4483754897765,1597.6511869410317,522.8693834853893,3777.275539658347,2823.1178642784175,1421.36850709564,5517.779147885252,3083.3489569718276,1613.2731589834057,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06022,3862.26279736528,997.8713907675105,1352.4071137984113,2299.2590241246194,1395.4301020567482,3504.2904806486868,461.1502873864149,544.714122469316,556.8710138213889,221.9231780118689,2463.1477398774186,1130.157187440434,1269.8202370006668,403.39265565130165,1034.10546419769,1640.3067664193527,1302.522219090168,4772.01834049726,1541.4414465300215,1324.9393712816277,BM-Her2N75-17
BM-Her2N75-18_scene049_cell04219,3570.6981311420263,843.366308085452,2031.9090605015426,2389.814866998527,576.7847281918255,2170.9418848133387,486.4522313834908,554.8997408110506,728.5116290489128,542.4206292412161,1179.5478071268587,1157.8782262041639,1395.4664267715802,2339.4077731337447,1725.8868905231393,2206.3542616511145,1361.4169886146753,4239.785831655754,1214.685721359332,1353.0198905034604,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02478,3677.1161446648216,2451.70251199283,2209.2507611682004,2791.53722058313,636.9949001830832,2078.293692019959,1989.3739728245068,8895.169443495557,995.9108499308596,8354.70363874295,2488.6683614217536,9040.56888020853,9916.08351725989,355.9188093372933,3862.6153468062766,2392.6250995345767,1563.9070549812172,1116.0219267544473,1535.4997503858647,1130.17129642899,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00449,2244.8775336376,675.0199682586878,1637.324383140765,1256.8099745163006,297.52117484092616,962.2890297488677,469.9175524547031,7563.695436733304,796.3889847457185,8076.802837677473,1142.7038239443173,5350.131563668309,2597.9371343074567,455.31465518745256,1324.6437382596612,1090.4809794129678,1138.5371769976055,504.0352145885961,450.7103772030923,187.5488697393896,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02374,2929.1635045326266,1188.1980549807276,1576.7257977406443,1777.4580175988249,606.6730412838605,2000.5571364916461,563.2947564004759,1955.6169344523944,639.7755709581775,-240.22897550659036,15148.831887652854,6032.885462009563,2658.3918519951003,239.30715737368433,2109.7030433920663,1474.3621554891429,1289.2141598230287,813.015299120429,1280.250934175723,802.5174667033813,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05615,3045.137611011177,1336.9256921857173,1810.6870796712628,2252.4415519960066,605.9633082420561,1904.926265777131,460.3021836461427,426.75378794224866,579.2927243114798,236.93346708052468,1317.2407450599176,825.4491533445946,837.3345185191638,412.1492050110076,4556.505916493494,1529.9412899048307,1375.646236755029,1628.2156423690492,2688.621519191554,880.8448907240086,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02127,3837.137671873047,3302.4613081134676,1621.692542847594,1846.3709889246786,1111.0804243099433,2452.846259597033,602.7026630317364,-160.61359865060695,632.4204470720143,-975.5193540166974,1868.6672169547244,611.7419108462391,4033.871790070376,246.79825604924548,5871.8273488538925,1544.5497965660952,1536.6202039336977,1196.0274825638226,7750.988251285662,912.3184603182021,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03931,3640.9195117914824,1076.9721684877245,1313.6505749225216,1731.596082474683,668.0226580496811,2086.1317912850895,409.5276598366154,523.631105523064,500.4975489679717,218.27131814033692,6638.057268089732,1193.8826855675484,2743.7684723589446,390.7258057263049,2585.632409125458,1558.708880125198,1319.844413982901,898.8534938120441,1365.206752019148,1046.0271970649026,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06371,3422.4470216626764,1513.0631452080943,2072.9594567624777,1570.9670784009095,457.99758409696176,1498.888540992127,412.37748632050193,469.2838125250232,540.6110006389229,141.4842598128248,1007.0672697454966,1118.997354332306,1100.2130742563427,354.51657467239096,900.5080368157082,1339.735538760652,1234.4376006862344,1283.3847541525308,903.8651920552566,687.8825720371572,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01532,2202.265452263854,716.097335113711,1816.3502690787013,1510.1411911610062,446.9992717035042,1138.8072425246403,433.23065356856756,4477.896417614353,671.709487031256,5753.861248623654,7973.145962619159,3318.083345165821,1855.724956777815,1097.3057767275025,1777.9877969605384,1527.1847392574164,1260.7443511493689,812.4917522210748,749.3646264999309,652.4408589793998,BM-Her2N75-18
