,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell05601,2563.2337662337663,1861.935064935065,2594.4805194805194,2005.5974025974026,388.35064935064935,2583.12987012987,532.0519480519481,683.3636363636364,939.7922077922078,413.0779220779222,1415.3939393939395,1181.3116883116886,972.8051948051947,448.0,1107.0666666666666,957.1818181818179,1384.3376623376623,2469.324675324676,1003.051948051948,710.5151515151515,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01289,2792.17,1175.6,1782.86,1358.57,353.57,2127.06,432.09,634.13,721.58,343.41,1365.5524861878453,980.45,786.51,362.3701657458564,1385.9337016574584,1214.4088397790053,1215.44,5402.97,1608.37,822.3756906077347,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00785,3009.7150837988825,1922.217877094972,3291.6759776536314,1328.2793296089385,398.782122905028,1580.7988826815642,590.1396648044692,598.8435754189944,1052.8491620111733,297.0893854748603,1517.385245901639,1067.3351955307264,1162.6983240223465,383.94672131147536,1299.889344262295,1422.3811475409836,1264.7597765363128,3681.536312849162,1157.0167597765362,1033.0983606557377,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01353,861.7407407407408,929.0,1184.7546296296296,940.0694444444445,244.58333333333331,631.7777777777778,297.3981481481481,601.7870370370373,642.8287037037038,194.52777777777766,1149.9206008583692,982.8287037037036,391.31018518518516,346.8390557939914,939.7703862660943,553.0364806866953,1042.638888888889,492.85648148148147,877.9259259259261,437.225321888412,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00132,7274.801587301587,895.1349206349206,1244.265873015873,1506.936507936508,389.53174603174597,2552.583333333333,848.2619047619047,598.0595238095239,649.8968253968254,250.797619047619,1836.724386724387,1114.607142857143,6694.095238095239,320.73448773448774,1144.2020202020199,1573.0966810966806,1342.4325396825398,1523.4126984126983,1076.5793650793648,1078.2842712842712,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02019,5384.039634146341,959.0213414634146,1580.1006097560974,1732.0670731707314,505.5396341463415,2584.054878048781,703.3048780487802,2013.4237804878048,821.439024390244,3396.786585365853,2547.8156182212583,2953.6219512195116,2295.2073170731705,5921.481561822126,2073.865509761388,2077.3167028199564,1364.496951219512,1154.9298780487804,1431.2896341463415,1175.2234273318873,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03974,3154.9004524886877,2301.633484162896,2828.1131221719456,5997.126696832579,448.47963800904984,1729.0995475113125,560.262443438914,665.3393665158371,933.7511312217192,493.3981900452489,1606.9773755656104,1197.393665158371,1045.3303167420815,455.76018099547514,1435.6380090497735,1594.764705882353,1584.1538461538462,4172.705882352941,1312.7511312217196,1080.2986425339366,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00218,4690.34297520661,811.5206611570247,1115.6818181818182,1126.1198347107438,332.83884297520666,1634.2685950413222,557.9421487603306,584.7479338842975,623.0206611570247,213.11570247933884,1532.989247311828,1059.4793388429753,3011.103305785124,297.33870967741933,979.9220430107524,1403.486559139785,1150.1652892561983,798.5371900826448,1010.0206611570247,1032.4274193548388,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02535,4955.705607476635,1453.0934579439252,2078.5093457943926,2824.116822429907,522.0093457943925,2648.7523364485987,717.5467289719626,634.8504672897196,967.7102803738318,429.6542056074766,1552.147672552167,1143.0327102803735,1205.3831775700935,352.1589085072232,3572.1476725521666,1885.8105939004813,1425.733644859813,4712.556074766355,1536.233644859813,1264.2857142857142,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03234,4333.262345679013,1885.858024691358,3304.7345679012346,6215.941358024691,569.324074074074,2296.0864197530864,609.3425925925926,646.4166666666666,1000.1296296296297,465.22222222222223,1560.2814070351758,1132.398148148148,1192.3086419753085,446.92964824120605,1343.7211055276382,1509.7185929648242,1605.2191358024688,4127.672839506173,2020.537037037037,978.1206030150754,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05909,4810.739495798321,950.403361344538,1565.529411764706,2852.3277310924373,415.01680672268907,2328.142857142857,421.34453781512605,713.4033613445378,741.109243697479,297.1596638655463,1699.987012987013,1155.6554621848738,2642.4117647058824,412.0935064935065,944.3480519480521,2085.264935064935,1160.6974789915967,393.01680672268907,1113.1512605042017,461.91688311688307,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03903,4012.044444444444,2146.035555555556,2927.297777777778,4545.142222222223,839.2844444444444,3709.257777777778,644.2177777777778,574.5555555555555,996.9511111111113,400.2,1462.155172413793,1045.782222222222,781.7822222222223,304.1293103448276,1168.8419540229884,1541.1695402298853,1567.5288888888888,6154.391111111111,1414.013333333333,1180.3333333333333,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03348,6678.872180451128,1189.2857142857142,1727.0,2211.1127819548874,762.5639097744362,3623.812030075188,776.1052631578948,757.8571428571429,911.1203007518795,774.7218045112783,1751.885416666667,1274.4736842105262,1514.0751879699246,419.41145833333326,3293.09375,2738.723958333333,1429.8947368421052,6264.406015037594,1785.842105263158,1443.625,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05164,3564.483870967741,1360.5,1435.3709677419354,2350.2526881720432,470.2150537634408,2031.145161290323,635.747311827957,668.8064516129032,795.741935483871,375.5483870967742,1411.9395711500974,1077.6774193548388,1228.8333333333333,430.31773879142304,5483.116959064328,1480.261208576998,1306.1344086021506,7975.741935483871,2279.387096774193,1031.448343079922,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04464,2284.717131474104,1121.4701195219122,1327.1115537848605,1347.5458167330678,404.3665338645418,1247.6772908366534,521.2749003984063,635.2111553784861,754.6733067729083,410.21513944223113,1474.1953846153851,1132.7729083665338,1090.9641434262946,444.70153846153846,1513.1907692307693,1533.2076923076922,1238.804780876494,4546.553784860558,1758.2151394422312,1043.1138461538462,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02269,4724.92656587473,977.7537796976242,1659.1857451403887,1679.3887688984878,478.5161987041037,2238.572354211663,699.5701943844493,2866.971922246221,874.8142548596112,4217.0863930885525,9531.54620462046,2607.969762419007,2250.9805615550754,1044.6089108910894,2172.683168316832,1984.625412541254,1361.9222462203024,1063.1749460043195,1437.9697624190064,928.5940594059406,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05914,3951.69140625,1993.24609375,3537.7265625,7262.59375,660.40234375,2579.0859375,718.49609375,1475.5859375,1137.1875,929.15234375,1584.0030395136778,1643.48046875,1307.16796875,463.08814589665656,1639.0091185410333,1819.5562310030398,2008.6953125,5372.21484375,1281.80078125,1112.1003039513678,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06097,2873.938547486033,912.5139664804468,1512.2569832402235,1539.95530726257,344.20111731843576,1466.8659217877093,693.8296089385475,4419.3156424581,928.1173184357542,6201.296089385475,1878.7237354085605,2501.963687150838,2534.31843575419,472.08171206225677,1594.8287937743191,1451.579766536965,1290.5614525139665,753.8603351955308,746.9301675977654,844.6420233463035,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04851,3481.516795865633,778.4240362811792,1490.9569160997733,1766.5464852607709,256.08843537414964,1854.2630385487528,392.2607709750567,4210.018140589569,673.6780045351474,428.5170068027211,3195.4302721088434,1115.4217687074831,2152.0907029478462,344.83503401360537,814.2942176870747,1340.1445578231292,1041.2539682539682,341.1995464852608,702.3265306122447,259.4438775510204,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00047,3373.716504854369,808.2058252427182,1137.6757281553398,1172.6873786407766,349.0233009708738,1501.5378640776694,440.30291262135916,566.4038834951457,610.4601941747572,227.4466019417476,1467.7172459893047,1023.6951456310679,1458.6097087378641,295.94919786096256,923.6089572192514,1408.92179144385,1194.1417475728156,1018.8970873786408,882.4097087378641,1034.4318181818182,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00774,4500.3975409836075,982.4200819672133,1461.0983606557377,1632.6331967213116,417.56352459016404,2219.7356557377047,589.4754098360655,3432.532786885246,788.5881147540982,5347.663934426229,5368.573214285714,2977.9200819672133,2722.2725409836066,368.13392857142856,2596.016071428572,1618.4017857142858,1286.469262295082,1320.311475409836,1043.1065573770493,1008.4767857142856,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02132,6238.542772861358,1087.4100294985249,1724.212389380531,2253.6902654867263,463.0855457227138,2950.103244837758,679.4778761061948,656.0884955752213,823.0589970501476,351.5457227138643,1713.8566359119945,1192.1828908554573,1733.9705014749266,408.5968772178849,4157.4272533711855,2410.7792760823277,1335.0117994100294,6881.58407079646,1969.0029498525075,1098.7409510290986,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01642,3403.105263157894,966.0427631578948,1192.6809210526314,1156.358552631579,334.59539473684214,1337.2927631578948,530.9342105263158,624.0756578947369,635.8223684210526,294.01973684210526,1614.8702770780856,1047.6019736842106,3649.6875,310.24811083123427,971.2367758186397,1110.8198992443324,1137.1381578947369,827.375,899.8519736842105,788.7455919395468,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02801,1830.2892561983472,1124.6528925619834,1525.5454545454545,1198.3471074380166,308.8842975206612,1730.719008264463,357.7685950413223,629.1322314049587,693.6280991735538,413.49586776859496,1340.1404494382025,1018.9669421487604,684.6611570247934,384.8483146067416,1229.2247191011236,698.9775280898876,1174.6198347107438,1553.5619834710744,698.8925619834711,407.27528089887636,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00168,3519.6140350877204,872.8508771929825,1255.0833333333333,1362.5701754385966,384.719298245614,1455.2631578947367,442.26315789473676,562.5,609.0350877192983,231.01754385964912,1413.557471264368,1029.7236842105262,1525.7938596491226,305.14750957854415,1091.4195402298853,1321.0344827586207,1195.0219298245613,848.469298245614,830.3201754385965,1046.3927203065134,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00492,3111.7980456026057,854.5960912052118,1146.6058631921824,1203.156351791531,346.47231270358304,1261.7947882736155,433.5830618892508,543.442996742671,598.1726384364822,246.91530944625407,1399.0113821138211,986.4039087947883,1775.0618892508146,293.67967479674803,967.4910569105693,1150.510569105691,1146.5765472312705,693.4364820846905,730.6188925081433,859.7512195121951,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02083,8650.307917888564,1087.4369501466276,1788.5131964809384,2277.8944281524928,739.3929618768327,3951.0205278592375,918.7155425219943,3069.33724340176,1091.6011730205278,7639.404692082109,3072.7507246376813,2970.343108504399,2610.841642228739,11706.933333333332,2737.3884057971013,2745.0927536231884,1575.8093841642228,1834.548387096774,1937.0762463343106,1914.5768115942028,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02377,3259.858006042296,1361.4018126888218,1590.6767371601209,1779.1148036253776,553.5558912386707,2017.2990936555886,609.7432024169184,599.2598187311178,830.202416918429,336.4622356495468,1472.0798722044724,1132.320241691843,1071.9335347432025,407.223642172524,4448.3855165069235,1693.3088391906283,1353.5861027190333,3273.087613293051,1477.549848942598,997.2555910543132,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03564,3424.412398921833,1466.711590296496,1554.4366576819407,1561.0323450134772,451.177897574124,1886.380053908356,609.1671159029651,671.7250673854447,881.0539083557951,464.6388140161725,1505.311023622047,1245.0943396226414,1031.8194070080865,467.72834645669286,4760.458005249344,1689.5643044619424,1379.156334231806,6807.447439353101,1529.6469002695417,1029.3910761154857,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01456,4315.07476635514,1124.8785046728972,1743.7196261682245,1307.0747663551401,354.1775700934578,2128.4112149532707,542.5794392523363,615.3831775700935,702.0,270.90654205607484,1451.598684210526,1048.0,2583.2616822429904,295.3421052631578,943.7828947368421,1205.2434210526314,1157.271028037383,818.9439252336449,966.8130841121497,888.5855263157895,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00622,5391.70744680851,967.0106382978723,1431.797872340425,1989.3882978723404,425.5531914893617,2577.558510638299,610.4840425531912,550.7287234042553,711.7446808510637,273.468085106383,1536.4939759036145,1058.6702127659576,1731.3191489361704,314.13253012048193,3077.0080321285136,2224.128514056225,1323.0053191489362,2067.5585106382987,1162.3457446808507,1592.7590361445782,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03915,5352.251700680272,1587.4897959183672,2789.8707482993195,2862.0816326530608,360.86394557823127,2213.9523809523807,413.27210884353735,614.1360544217687,770.0816326530612,455.7482993197278,1539.647342995169,1033.142857142857,1025.625850340136,315.35748792270533,1742.806763285024,1749.0531400966186,1271.5102040816328,2618.9931972789113,651.1496598639454,516.8599033816425,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03497,6292.580547112462,1810.495440729484,2477.0911854103338,5608.613981762917,502.629179331307,3086.395136778116,790.0091185410333,1565.981762917933,938.8328267477203,1999.1975683890576,2139.9274611398964,1545.6079027355622,1714.872340425532,410.92746113989637,1243.4145077720207,2258.455958549223,1444.6656534954407,1338.6079027355622,1119.2006079027356,2038.761658031088,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02085,3626.3957055214723,994.0766871165644,1587.304703476483,1626.5828220858896,433.7985685071576,1768.695296523517,668.1247443762783,6219.468302658487,883.0848670756646,8275.968302658486,3925.8994515539307,2987.5633946830267,2821.755623721881,456.52193784277875,1845.6234003656307,1334.4021937842779,1348.274028629857,841.3087934560327,1061.4744376278118,750.6718464351005,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00868,2026.2350427350427,1004.0726495726497,1612.1324786324788,1604.9316239316242,384.8803418803418,1276.7094017094016,438.2094017094017,609.7051282051283,767.6666666666665,276.76068376068383,1330.818858560794,1064.3632478632476,625.6709401709403,476.6699751861042,1530.6575682382131,1197.2928039702233,1242.111111111111,3345.17094017094,1062.7307692307693,1032.560794044665,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05840,4813.858744394619,974.4641255605382,1736.7914798206275,1853.5829596412561,479.51569506726463,2340.4058295964123,867.1457399103139,4226.008968609865,1020.822869955157,6218.807174887892,6945.0425894378195,4454.955156950673,4004.199551569506,655.3628620102214,2685.5792163543438,2452.333901192504,1416.6479820627806,1136.706278026906,1113.2780269058296,1080.5093696763204,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04555,2606.227002967359,795.5415430267062,1058.980712166172,1487.2967359050444,237.02225519287842,1423.4213649851627,299.8175074183976,3119.945103857567,630.1646884272998,193.49554896142442,1098.9798165137615,937.3278931750743,403.48367952522256,349.84770642201835,822.1247706422017,342.26422018348626,1071.1468842729969,298.01928783382783,754.1290801186943,235.9816513761468,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05129,2817.895833333333,1221.8194444444443,1570.9097222222226,2791.638888888889,468.52083333333326,1913.75,625.3888888888888,654.7083333333334,881.0763888888887,337.59722222222223,1312.75,1064.326388888889,790.2847222222223,435.0777027027027,2827.570945945946,1182.1486486486488,1243.0555555555557,9007.645833333334,1437.479166666667,771.2736486486486,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04241,5149.300627495722,981.3993154592127,1618.2789503707932,1938.596691386195,523.8927552766686,2612.310895607531,716.0616086708501,7542.028522532802,860.1831146605819,9682.29207073588,4959.143767060965,3016.459212778095,2861.547062179121,592.3703366696998,2516.072793448589,1854.403093721565,1340.4957216200798,1198.7119224187109,1190.2926411865374,994.3539581437668,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02680,4793.485507246377,1272.0869565217392,1791.659420289855,2087.833333333333,488.5144927536232,2916.1304347826085,712.0797101449275,689.9782608695652,872.8260869565217,545.3405797101449,1699.966666666667,1141.2608695652175,1427.4855072463768,399.13333333333327,3510.295238095238,2047.6619047619047,1438.8115942028985,9617.666666666666,1783.7246376811593,1448.752380952381,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00409,5022.423340961099,1114.6155606407322,1411.7871853546908,1521.5286041189931,435.4645308924485,2218.679633867277,640.9199084668193,1398.8260869565215,753.736842105263,2404.212814645309,1832.8773584905664,1800.425629290618,2656.144164759725,373.05283018867925,3682.084905660377,1929.0981132075478,1330.7414187643021,2441.620137299771,1389.9084668192222,1334.2396226415096,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02440,4896.290196078431,969.8862745098039,1606.1450980392158,1725.5607843137257,481.32549019607836,2452.305882352941,697.1098039215686,3277.4313725490197,865.7882352941176,6229.141176470588,8352.429223744291,1913.164705882353,1836.4823529411765,449.6255707762557,3165.340182648402,1723.0639269406392,1368.356862745098,1109.992156862745,1256.7803921568627,982.5525114155253,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05969,3106.4351851851848,936.8518518518518,1672.5740740740741,1663.9907407407404,375.3981481481482,1563.9259259259259,731.7222222222223,6167.564814814815,1011.6944444444445,9562.194444444445,4497.651685393258,2146.787037037037,1717.4907407407404,417.938202247191,2743.4157303370785,1398.1741573033707,1341.5648148148148,772.8981481481482,837.3703703703702,778.7359550561798,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03906,7253.236363636363,1031.3818181818183,1533.9575757575758,2160.6666666666665,643.1757575757575,3578.884848484849,779.5030303030302,7105.3575757575745,865.7878787878788,13222.290909090909,3056.70297029703,2215.0848484848484,3416.157575757576,436.53465346534654,2362.4356435643563,2244.597359735973,1410.466666666667,1655.3818181818185,1503.9575757575758,1436.976897689769,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03513,3315.099567099567,916.9199134199132,1443.649350649351,1525.8203463203463,435.3203463203464,1714.9632034632034,581.2424242424242,5234.939393939394,805.8852813852814,5363.2229437229435,4241.678991596638,1990.664502164503,1856.928571428572,444.0151260504202,1920.0941176470587,1480.7579831932776,1256.7316017316018,799.5822510822511,876.9935064935065,746.8470588235292,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02719,16695.12621359223,1282.5242718446602,1511.1456310679612,4363.3398058252415,842.0194174757281,7799.0,1000.9223300970874,659.0485436893204,751.2621359223301,668.6990291262136,3449.29375,1098.7961165048544,2067.349514563107,407.30625,1335.29375,6287.71875,1829.4077669902915,8231.893203883496,2669.155339805825,3971.14375,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05505,3632.4730290456428,1133.02489626556,1414.954356846473,1573.8174273858926,443.5850622406639,1769.3195020746896,605.8755186721993,695.597510373444,821.7427385892116,479.1535269709544,1506.3528265107211,1197.3070539419086,1253.4066390041494,4558.610136452242,3564.9805068226124,2524.4424951267056,1365.5062240663901,8607.614107883817,1654.311203319502,1012.9649122807016,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05117,3233.483870967741,2513.078341013825,2380.1013824884794,2088.2811059907835,591.8387096774194,3289.7649769585246,585.926267281106,709.4423963133638,936.3225806451613,422.9953917050691,1371.8,1135.47465437788,930.1520737327188,447.55294117647065,1142.3647058823528,1028.992156862745,1254.9585253456219,4242.571428571428,2034.9078341013824,663.5529411764705,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03000,3441.9873949579833,969.3949579831932,1635.6932773109245,1562.7899159663864,429.873949579832,1722.9789915966387,647.4957983193277,4048.2394957983192,892.6722689075633,6123.382352941177,2500.469240048251,3547.6470588235293,2876.0042016806724,474.06755126658624,2284.550060313631,1483.9047044632086,1366.4705882352941,884.5924369747902,1019.7436974789917,901.2098914354643,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05301,2118.9242424242425,1659.6439393939395,2099.340909090909,4066.621212121212,433.1212121212122,1480.5454545454545,508.3863636363636,661.0227272727273,857.0075757575756,298.65909090909093,1218.6209150326795,1055.969696969697,783.1969696969697,393.921568627451,1008.6732026143793,782.9281045751634,1171.1742424242425,6260.75,1120.1060606060603,562.5882352941177,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02885,3696.7297297297296,1201.7297297297298,1531.3963963963965,2295.5405405405404,364.9099099099099,1853.3873873873874,415.8018018018017,591.3603603603602,712.7117117117117,303.8828828828829,1416.3975155279504,1124.1261261261259,988.1171171171173,301.88198757763973,900.5900621118013,1447.1180124223602,1241.8738738738741,1777.972972972973,781.3513513513514,494.7329192546584,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02309,4544.364583333333,2351.53125,2637.8229166666665,6388.09375,514.28125,2356.708333333333,667.9479166666666,681.3333333333334,963.9270833333336,430.89583333333326,1568.0972972972975,1158.8854166666667,1201.625,526.7189189189188,2542.475675675676,1639.2324324324325,1672.520833333333,4388.645833333333,1864.645833333333,1061.7513513513513,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04683,4293.322981366458,1249.0496894409935,1352.6894409937888,1981.428571428572,3935.472049689441,13067.416149068325,571.7701863354038,691.4968944099379,778.6521739130435,540.0621118012423,1413.3536895674301,992.1863354037268,1284.329192546584,413.83969465648863,2973.6768447837153,1488.9745547073792,1245.8819875776398,8029.1677018633545,2007.6832298136649,926.4274809160304,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04540,2491.6683417085433,1597.6381909547738,2120.1658291457293,2341.8693467336684,332.6130653266332,1864.984924623116,516.3517587939698,653.6381909547739,852.0603015075377,486.2211055276381,1386.2878787878788,986.6432160804021,740.9447236180905,322.6666666666667,1491.3434343434344,1294.6868686868684,1312.9798994974874,4074.005025125628,875.7286432160803,863.0555555555555,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03227,4777.188524590164,1301.5983606557375,2193.401639344262,4592.459016393443,673.1311475409836,2762.139344262296,674.311475409836,632.2540983606558,879.0573770491803,504.4754098360656,1583.986301369863,1205.360655737705,1190.2540983606555,933.2054794520548,1396.607305936073,2288.9269406392696,1361.9426229508194,3797.639344262295,1493.2377049180332,1440.5114155251142,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01664,3946.0603674540694,913.7795275590552,1499.9107611548557,1617.4068241469815,430.005249343832,1940.301837270341,639.8162729658793,2674.8950131233605,813.5511811023622,5176.446194225722,2776.884498480243,3702.057742782152,2413.8713910761153,750.9924012158052,2083.471124620061,1820.0820668693011,1260.3149606299212,898.9580052493437,1173.1076115485564,1004.1808510638298,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03004,3513.2277777777776,1592.911111111111,3120.85,5448.2,599.0666666666667,2366.383333333333,611.7944444444445,634.9555555555555,985.1833333333333,460.56666666666666,1577.282894736842,1085.0,963.1777777777776,510.31578947368416,1218.092105263158,1635.348684210526,1385.227777777778,2167.738888888889,1052.8111111111114,1140.375,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00618,5202.161290322581,909.258064516129,1510.442396313364,1739.626728110599,487.4654377880185,2568.852534562212,643.9124423963134,3685.7972350230416,783.9815668202765,6845.267281105991,3335.2271062271057,2336.193548387097,1711.548387096774,346.8241758241758,3130.3186813186812,1590.07326007326,1314.1198156682028,1124.6635944700458,1196.8709677419354,1027.8608058608058,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04950,3698.984771573604,861.0355329949239,1427.7614213197974,1621.5279187817264,406.77664974619285,1894.8578680203045,595.9238578680203,4209.213197969543,819.9441624365483,5064.238578680203,2862.837016574585,1695.1979695431467,1640.989847715736,4041.558011049724,2120.0773480662983,2041.646408839779,1212.5634517766498,830.9340101522843,882.4923857868021,855.9696132596686,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03423,5136.489361702128,4422.595744680851,4188.8829787234035,7740.574468085108,439.3617021276596,3439.81914893617,784.8510638297873,603.4042553191489,1199.223404255319,442.6914893617021,1528.7815699658704,1094.8829787234042,873.7446808510637,405.41296928327637,1817.095563139932,1726.655290102389,1936.617021276596,6741.606382978725,1361.7021276595744,1220.2866894197953,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05018,2089.6969696969695,778.1919191919193,1433.8585858585861,1576.2222222222226,252.17171717171718,1270.2020202020199,271.61616161616155,1882.989898989899,652.0404040404039,310.45454545454544,1712.1274509803925,1054.3636363636363,1014.4747474747476,358.9607843137255,858.0392156862746,1074.7058823529412,1088.2727272727273,595.6767676767678,740.4545454545455,232.90686274509804,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04817,5161.0625,1808.53125,1536.953125,2764.453125,1044.203125,3313.484375,601.09375,719.671875,730.265625,621.3359375,1573.9733333333334,1019.515625,1850.578125,320.76,2144.9866666666667,1846.013333333333,1248.4453125,2352.9453125,995.453125,1319.48,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04230,2867.673469387755,1297.904761904762,1482.8299319727896,1644.6802721088434,474.19727891156464,1829.312925170068,604.3809523809524,871.4693877551019,890.5646258503401,1229.4217687074831,1414.8075601374576,1313.7278911564626,1217.2244897959183,446.9896907216495,3662.735395189004,1365.1305841924398,1458.8231292517007,4008.176870748299,1865.0136054421769,814.3745704467352,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00431,5443.190371991247,1040.5645514223197,1506.9409190371994,1684.0962800875272,501.2516411378556,2533.0787746170677,677.2319474835887,1988.621444201313,808.4048140043764,3784.875273522976,3433.375253549696,1778.0306345733045,1893.5995623632384,818.6673427991886,2316.9716024340773,2775.9918864097363,1338.492341356674,1143.5032822757112,1232.4967177242888,1243.6774847870183,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04537,4502.914728682171,1010.5581395348836,1421.8759689922479,1881.6511627906973,462.3255813953488,2259.8837209302324,712.4341085271318,585.8217054263566,925.9302325581397,319.9612403100775,1364.7664670658685,1087.4728682170544,870.2713178294574,388.1137724550898,3114.640718562874,1501.1736526946108,1281.8449612403099,13583.496124031008,3342.2093023255816,1103.8083832335328,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06192,3498.825168107589,920.5139289145053,1645.0749279538904,1748.715658021133,387.1892411143132,1742.3458213256486,768.1719500480307,3918.204610951009,1000.2516810758883,6164.292026897216,2962.2985232067517,3076.8357348703166,2014.70893371758,10654.273206751055,2139.3069620253164,2704.577004219409,1335.673390970221,873.1018251681076,844.1075888568682,866.2943037974684,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03084,6007.350694444444,1086.7708333333333,1741.4375,2114.555555555556,594.2326388888888,3048.013888888889,847.7916666666665,7410.503472222223,1048.6180555555557,10816.659722222224,4058.123287671233,3026.333333333333,2102.944444444445,465.8869863013698,5026.342465753424,2149.3698630136987,1489.239583333333,1512.767361111111,1501.638888888889,1407.527397260274,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06035,3056.0461538461536,4994.101538461538,1714.9630769230769,2713.790769230769,1120.313846153846,3112.8430769230768,574.2276923076922,676.8861538461539,843.8307692307692,375.1292307692308,1457.0301507537686,1190.0953846153845,956.886153846154,426.0929648241207,2457.35175879397,1267.4371859296482,1350.8615384615384,8821.227692307692,1361.72,838.8015075376884,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06200,2871.082774049217,931.2639821029084,1598.0469798657718,1656.2505592841164,395.5637583892618,1564.185682326622,769.7203579418344,2757.017897091723,985.7225950782996,3901.1431767337813,2975.705962059621,2671.9395973154365,1996.939597315436,419.0731707317073,2905.920054200542,1368.3997289972901,1358.82774049217,775.9843400447427,790.2930648769576,744.9349593495932,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00001,526.017667844523,814.5123674911661,1108.9964664310953,898.0600706713782,276.67137809187284,394.71378091872793,254.23321554770317,573.4063604240282,658.660777385159,178.9399293286219,1216.8797250859104,1035.922261484099,276.0424028268551,319.89690721649487,848.7044673539517,366.45360824742266,1177.696113074205,276.68197879858656,528.6996466431095,308.6769759450172,BM-Her2N75-18
