,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell00653,2605.1994273872906,1462.1701224640603,2291.4349655198903,1841.9815843798206,442.57449838226654,2034.2274630231534,359.7158234079112,611.8012513143394,616.0518216527296,373.56275516791493,1574.5547298029642,1239.9363751231197,1775.4433331266957,335.96115013357445,1101.426544377953,1176.5482961905764,1331.6881918146917,1200.9791694055066,571.2686232046015,744.4655547450858,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00169,4064.7357158643754,819.6129775203154,1543.6758629071105,1666.4040118221997,741.7558406032947,2060.852594169461,452.61541213108364,641.2515512032678,512.0588442756687,376.0256133583357,1744.582593168987,1297.9094974423476,2918.723344096918,326.9701588392289,1298.260064465208,1787.791263509981,1346.3680972156058,2334.221199015351,1032.7994514343102,1248.857110434981,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02193,6355.319227991014,764.1330493619741,1819.5794136858333,2140.8728857254814,646.3470092954352,2984.963678495087,621.6157486161333,4445.5553265596645,689.0318918528756,7587.667738636865,3443.709493889646,2695.965483251031,2216.159595605694,438.64222563221665,3174.34222517451,2583.8453965835706,1456.406859875192,1358.8649866482533,1537.886024296071,1404.2039395099948,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01148,3223.5199911775494,1769.665310602229,1744.5672183512072,3175.7766796747696,585.8281315504903,1898.5501675839432,376.4068849807765,730.9331968032197,563.1858437369947,154.81916603080435,1758.018151111479,2247.973262280809,1636.1294112324995,355.3922526750129,1609.3304873583593,1162.4301024495871,1464.5992438798241,2432.49453635392,1577.9695567788592,632.5067743840907,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00562,4881.956876391107,865.6114199026534,1152.0295325994057,1437.047669243393,445.3091596055913,1805.4479124860052,710.6049494217864,656.5826668923635,500.32362884962697,-33.19297683491004,2092.7377624187493,1162.7448962329486,6306.48034988921,339.4971794133401,1176.6937036362137,1638.7116495644325,1172.0610932646039,1048.704895110593,2038.7361236851289,1215.9767263046806,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08723,4125.437339550304,1572.6235770336789,2929.9179881984646,2101.1653644770104,1147.3091298133418,2879.3313139327697,446.65846868216045,686.5064634568507,550.9309063341148,76.13145825405172,2306.9596850997636,1167.6625423104933,2722.2740720434094,383.1020857341009,1835.9955765578343,1675.361491575741,1680.699490093159,3319.9249314964736,1722.3075495895077,1247.217784251301,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08498,3140.8035991571373,1260.1082421983144,1404.326236724287,2340.371970866979,1532.0370862253576,2434.1152344898874,438.33971993445914,633.1443063639349,457.33728189442843,354.6174285139691,1699.4447102250674,1176.6149973406452,2829.0400815178195,286.5575570930754,1649.3391393349789,1341.1870164697414,1244.0020518170404,858.6198598872767,1310.6167471764863,952.4856873707964,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08226,3821.016898165534,2525.9412734622256,3454.0651223398017,5923.520756292048,791.7574581754142,2833.7734256406293,451.27056321834516,815.149787292941,637.8728831263708,647.6609607520506,2125.4376717443024,1955.3135722441468,1676.2743096554332,392.57623130900294,2177.610158720267,1683.6633737536727,1908.532741287375,1660.8093707429343,1514.5910490020601,1015.8164765882678,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00147,1978.503936096982,1034.4745956425936,1496.0377103951641,1847.52634325144,473.84402381024404,1262.7940807177008,308.12116973382865,3577.808654600898,602.8318148616324,3804.802813398306,7896.900493859704,2296.9798135314904,1298.2287391614273,369.48174160662046,2052.9616382236063,1278.8919089640567,1348.2040876637093,430.22440886651657,1139.6551939407766,642.7949441199066,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06252,3391.38306999859,872.0434601776967,1734.3129770517041,1718.025982396695,662.827642359688,1923.004882070669,509.6897553180527,2721.8418317357477,605.7056655837555,2890.1784793319953,15702.021427753978,3381.8777382318804,2601.5700550174843,357.4937536021308,2377.381772257844,2053.6455957051608,1419.9189084902732,869.0036603299885,1284.7202916018773,1120.6883621651407,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03533,1914.147763742972,872.1184248375276,1333.0695812678605,1066.496452340196,227.27671661260536,819.0941705184578,313.4405357755404,455.62249276472835,544.1382547134522,-124.22801483936883,1148.646203099686,980.424108832264,1439.5969347808348,338.20471892629956,3425.184535081008,1126.174262703153,1201.1653693496844,1084.6541216107357,938.7977253247133,768.2647009409219,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06739,4358.7616785153705,1494.4717111394982,1577.0094528351808,2263.554441778937,750.0721188652975,2892.1598300945316,499.85427727333985,496.0302483642215,596.5036697727901,-27.52582062400461,1794.2021933143594,1014.762450443287,1810.1473303779983,378.6778708923808,1301.3902197945426,1921.7336127645153,1432.1349508886556,1438.9152928468125,1898.5499131111815,1085.8759726164214,BM-Her2N75-15
BM-Her2N75-18_scene059_cell02668,3515.9269574900063,7219.9494954974,8399.07592563326,13989.207125271758,573.0983786994475,2025.2357001000564,653.1252595319812,710.863978757654,1134.2119292058849,460.0625181179357,1784.9300589259162,1379.3542437008314,1297.4989017291214,391.8463436844026,2039.4164519717647,1791.669421796957,2195.1112919251746,4002.533280277169,2270.761191178188,1153.8952923643035,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02591,3701.2031423797603,4406.633380460033,3523.5154493057544,3689.5852395583315,620.4348578859332,2234.2040031579054,703.5159224826755,563.8973718987895,775.0175791925368,-41.636620277268776,1578.4587764246512,1319.0630651242336,1493.690279754755,399.89250562468334,8939.975877555424,2164.0255772289906,1703.2250040336644,3472.1526345312486,3218.4775824310445,1195.4733910684915,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01760,4476.541725221304,810.6007152460448,1144.4026671875267,1925.2773900949685,314.73536809441197,2251.317714784387,339.23442260624194,662.3482196324476,474.2869197944761,323.1805548371376,2665.347028089752,1364.1549636572468,952.6292181781805,254.4647775982021,1010.5232692601176,3794.27197752147,1186.095611482247,605.3778774169166,545.4760673798564,824.9221485585217,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04851,3757.2873050776157,2119.124989823399,2443.644035618564,5606.649892074387,902.6381472347366,2440.7815323807445,276.2018538471246,718.1948655764504,466.6128073448372,127.40852524515867,2231.790256176074,1207.2230792498676,4464.085874537587,386.9744067941886,1288.4055052438505,1556.9351249457995,1567.513276193758,1700.6003716250784,1766.4049140788854,820.9573675772629,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03333,4096.826008205112,1279.0169437516518,1759.6826980287146,2078.3077963424475,647.2319735967947,2586.6194155093426,414.27354712674776,6462.439726091339,583.3386811743394,7381.6763029970225,16656.196874854653,4011.7397397555997,2473.098270863594,401.4869254447482,2008.715703219947,1921.048922094742,1464.7078283386904,892.4984212634777,1512.773368933315,942.4616170571637,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03278,3623.926647906675,1352.3904088230533,1169.5459293170215,1564.1340867421723,446.2293346252397,1511.8407107113435,346.12467976095485,650.7426364823843,534.0093622979274,-36.11096081126243,1487.9282520324289,1135.7441129900883,1726.7334234624582,316.4485689128916,1353.6168121925805,1422.223484497105,1197.3471850307533,1142.7604428638506,3883.5375771882887,1024.4258068947279,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01450,4648.766353852411,1454.5188537434337,2450.0944981299817,2643.6552100681856,632.1995888950061,2569.1901897614102,940.0457237419763,10923.586828545296,1027.9447309935376,10419.980133201409,2208.2945982292454,7334.147761730209,5505.700345990423,467.7851843754339,6828.063694879214,2535.157871595296,1589.7135667685852,1169.9436770332147,1486.6704162986143,1310.5809638855283,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02382,4450.402122732871,1156.0208542149712,1813.7892731668278,2650.7792670142803,537.5981859511737,2359.997037897726,515.5052090227803,696.564923174341,654.4961154419981,486.3187871362152,1710.3941610622867,1368.3809232027606,1842.7591960639254,350.6593371378203,1450.1867517696996,1945.5466995364623,1365.85080496918,1706.5692649017467,1277.426049109848,1225.2370366050507,BM-Her2N75-18
BM-Her2N75-15_scene017_cell03949,2520.068656641495,819.0384593879919,1483.6170861318908,1605.237625159373,442.5141568597534,1636.380499619093,467.6258650135238,2099.67394482907,655.2367549156603,3173.763634726567,5316.600788657554,3198.4707185345424,1762.5496982083985,443.12865772847124,1508.8377030902577,1724.58970643588,1326.051397964501,602.0862357955295,1381.3599180884305,948.874845901676,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01882,4904.12476321832,5215.93759049017,1928.8652967931916,2407.7666981908524,639.4257954127104,2535.4567472740137,11333.957946766615,4984.736619593372,6725.852382818584,6647.83431325854,1831.3849472906531,3797.1545250244635,3504.0637082320445,427.6697285565558,6106.964553768804,2988.486341021573,1521.0978549900442,1651.7749884361501,1748.5607087104133,1327.950190646877,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00355,2656.5636206043446,2107.2874295185475,1582.9543099170905,1695.232204150262,447.099130192939,1331.2225233653444,481.5964286441492,756.4766427282625,591.8486800269003,107.9941524003948,1541.3185383702994,1204.5343654455994,1385.4130453066525,558.9869068778278,3805.316528903378,1891.270755986512,1215.3352889196117,2528.8085715580196,1810.6886516354107,840.1837951097848,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03288,2472.8499908722747,810.934252585873,1625.9596126144666,1669.8220527663084,579.8102185893938,1673.8059737564079,541.6024308568557,4854.194895480522,689.5599787189658,6456.752484306053,5557.174948894999,3603.7309836496274,3896.621770641621,916.3468025011796,1984.774450855456,1820.5247484662464,1296.2418886044675,693.2293469857304,967.5775694741748,759.1393635596144,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06132,4021.3406673955255,1653.681504189622,1407.8106871022883,1689.601496778567,758.4639416180473,2221.2123582351624,533.6648924773244,583.8003722192545,589.2014476566703,375.2564385095352,1905.6658311712465,1248.861180678218,2025.853918129073,340.99728966566687,1693.7560653031214,1974.8326161193631,1334.3618502985348,1019.8323904504612,1457.3548619019416,1367.4236384842957,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03991,3638.7631457880925,1237.4394709227902,1124.8406329353734,1218.13298142044,406.9393370661084,1328.0161982470763,512.7422515105909,647.024485434273,641.1389189315677,-32.155716780231614,1440.4994819097365,1087.9903212882937,1648.5651576078317,310.4389426793148,1836.6974313452056,1442.6005385052222,1154.683473300292,1255.6389535897154,1633.4948504677488,1122.703591146477,BM-Her2N75-17
BM-Her2N75-15_scene049_cell05659,2536.753481588512,648.7886312638952,1426.8042674219098,1251.3375191528676,279.5000093902194,1356.057910828059,268.0047331041528,531.7273231086169,554.9131654996404,40.76937589489353,1378.3627848332799,951.7577890204138,1331.469044485942,352.6976058286432,2529.179373768775,1548.4307173273423,1182.690792381318,4483.777314457522,3477.7784867590735,963.1135722914754,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05505,4499.85786085083,1203.9096546853486,2625.2356551788052,2628.0009614167693,581.6298555192507,2389.850524434807,840.3213020960584,7480.455907333278,1049.380562026715,11440.899102166175,2186.1003570347016,8617.782703038605,5264.673150400356,458.00374590950764,7791.447255312622,2758.839018739641,1573.3118027440837,1031.2801596895515,1293.752691133192,1256.5155521158813,BM-Her2N75-17
BM-Her2N75-15_scene049_cell01839,3518.9775425386506,870.1108031703835,1537.5662263111556,1548.1945359307542,473.82402043591077,1811.3380124421528,358.71814940169344,858.249425490993,600.4714680459933,451.32466350831646,1691.5613069130807,1444.158413707331,2312.552590934252,434.03532058925936,2461.450670709632,1888.5433263576065,1303.3886165648432,2349.120006794815,1210.2976110642494,1131.0171320637683,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06876,3027.475519460678,1137.9198909676459,1413.324724232791,1540.5167815019213,593.8798177202631,1766.5132944384209,418.9945353146577,2968.183813309945,573.2279106257824,4842.335336219603,3442.524801744768,4981.448816700296,3423.4194313592125,3864.681038422846,2204.7475681696474,2799.389419719852,1256.7883794209197,727.3880535030469,1187.2825153437948,956.0780235564033,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02079,6463.090739730215,768.1236999014969,1591.8662957487159,2033.5463363007118,603.7886243417759,2864.723091548372,580.4722143660183,4158.704146094664,596.367184909702,6084.650723164115,2819.1963648079395,3045.2240908212534,4323.161652171547,425.33221674015886,2092.0948927429226,2515.8889093553894,1404.3025371858632,1528.751512659616,1485.1665861898778,1973.7001259102317,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06209,3694.7963552551723,917.9890653317302,2252.7513660675913,2184.3554836141816,468.1251780459909,1987.3653858290008,1054.4538670841694,3174.033280452265,1373.3662725102895,8007.390015587871,2531.281042063805,5520.639772820055,9259.826051853242,440.63492161053927,2916.563237164081,2438.702783796034,1494.2471383987208,885.7701276856252,994.6392577489936,1017.381004284333,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03412,2537.226097689294,2913.3132427245864,3039.03638107361,4725.993182469359,271.9966437527839,1156.037298875814,430.2934996852466,480.56147181471624,585.3437874082299,-112.10068463188463,1298.6895414792702,945.0934127011355,1523.366363824588,345.7692354314508,1529.0522737074052,1265.396460328605,1772.7839944722407,879.2338184771222,1140.4038861805852,939.7713236382956,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03736,5637.046612492572,2495.1515949319837,2286.016347551678,4048.3256442607453,918.2449480584772,3348.0989866217606,1153.0271921957706,3092.414428348008,1096.84984949174,4046.179593216522,2497.8455182771672,9133.467780660274,1531.0635172777488,716.8475623088505,7897.796446221191,3493.0344990737863,2459.4207861040445,2663.6055726199716,4588.973490359221,1926.518880126284,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04137,2768.559768649679,648.526599649503,1376.6842001401465,1305.8012965871926,372.81880328372927,1542.7035750148675,279.1506751704617,548.9909479109929,546.3779789138115,169.59916067581116,1497.8056595389382,981.7842399179267,1345.5223298497767,411.5759922156259,1971.1017801512103,1755.661350188293,1229.864930433395,2756.553129043925,1843.0175285414523,974.2637571753999,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06038,4362.7009600798565,639.6649939067086,1632.016243642846,1830.9537400732447,494.27135651372043,2029.2315513715544,630.2999820476055,4757.4773904646745,672.4757252050991,7267.409468356833,2590.523388636999,3040.0810170787145,2602.3915319362004,400.55799598890974,1817.496441507508,1886.2660641693026,1289.9395295881006,868.195171347046,1268.1915685804465,933.3080444822533,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06524,5273.819237420985,952.3801497922731,1522.1742122368037,1927.3866994179348,624.9825078483334,2235.7883002802514,638.8924721815711,746.0515067325805,560.950383541351,203.48601032693705,2487.4724374247494,1162.9645843543497,6126.82584196027,384.9274468456015,1058.7574432386355,2195.3696723649578,1235.3425604705117,3159.3489777245463,1665.119634736003,1578.22488345764,BM-Her2N75-17
BM-Her2N75-18_scene049_cell04053,3090.28486679774,2104.40815056702,2720.6744242366435,1465.2907507716561,474.8543627660903,2628.2922597208267,405.6182973327301,689.6797175175393,722.8092737806166,512.1135570466065,1628.71655562489,1335.2896457259785,1238.2543253373137,430.3221313958683,1660.0921934106254,1517.2930272571734,1430.7339731571367,5216.354510466441,2433.5566536040847,1078.5689106022655,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00089,3288.1309608274487,878.0893484896878,1878.7056770082015,1799.555352353802,603.5192142272685,2036.4436290550293,645.5137998102362,2804.8656360246914,830.4321136628679,3074.8884770413915,5483.2705568354995,3647.7032599622758,3396.748165192492,463.23786330329676,2123.720782940555,1884.2498991743587,1382.278587950634,809.3961579026139,1431.8820811308497,969.8581153614554,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05714,4583.90145322771,731.6723108730253,1710.2734987709778,1903.5652542148769,536.4016509777292,2299.081822679118,580.6527622314131,4192.378988138804,672.6201610200335,4950.183205970284,8796.666441719797,3035.504592965668,2599.916494476616,399.1976124636725,3096.555167347439,2360.522095238286,1359.3036425602202,1010.5844724833571,1265.7016961443912,1345.8504603315002,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02805,2391.1523663443168,766.4455824753259,1426.8909059557618,1323.89916424722,442.55924570239017,1345.3328857505437,436.1013353550485,2527.5179886491474,605.8056669598654,2774.952360355993,8635.814190141255,4298.5166386570745,2527.50111681328,408.5497893439669,1514.9648864475614,1431.745003499258,1179.2293102706385,505.5021103479826,1154.235866287019,834.0333408132456,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08600,2750.961237655819,2226.7811578494343,1582.7577027660923,2562.9972995711,907.4255387229973,2084.410094662998,435.8044703512445,643.260575394474,496.22405147771946,338.27197013903105,1681.9573770119673,1195.6759631316224,3392.798250675881,307.97946628737947,1187.3057653682629,1209.2723158289223,1249.1998044260638,1096.0152576399066,1153.2438143401534,778.1825637008957,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02278,2830.8017170088947,1500.6691151447703,2316.0051225258712,3309.6938927484834,391.257842918478,1411.0644711621562,510.4033180961732,703.0830459038766,644.6442951786742,420.04390597214933,1438.8140886673395,1146.7436717435228,1272.5960262867266,292.0877421970494,3155.5841176424055,1360.8252478823779,1399.869592758462,1455.6149811637079,4301.473371828659,858.1387476749937,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02232,2713.4760256154127,822.2082490205102,1604.8779009885,1637.0562108440758,544.7617604422503,1750.405913431568,566.3004537223985,3316.6781293332315,686.1188277442757,3439.077265055299,9549.527436282942,2911.3728550764085,2896.7575826782613,412.41755139440033,1745.189576956814,2110.11458228287,1345.547664350004,701.2882007788901,805.3624486779335,954.3725846667235,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03712,6121.319186532338,1075.6661221987974,1889.9273436739277,2732.6333291163705,866.0018344511597,3608.6975161186847,1050.1361053433588,5154.327267966846,1681.7634355230791,4331.964888708348,2212.2831599328943,1436.6073713066417,1207.459402669128,384.7421906169243,3172.339026845258,2498.769174266208,1516.074602343599,2829.7562730953086,3107.686817360038,1508.0066765655895,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02868,4421.137819777532,844.2717952373738,1459.934900788576,1500.6711607706734,474.17249203171286,2139.2013782374365,439.0065678041431,791.2664783651041,648.3018194354487,610.8590550911294,1539.5023774174463,1444.8376066162355,1564.110081142203,419.7958060644493,5425.439579433434,2303.287916839811,1459.6051110498513,2792.3074579640943,1343.4433232770139,1257.315755206585,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03233,666.9462232140854,1197.093027344616,1754.344961935221,1563.9173760954254,176.19981817255638,492.7018359733256,82.30269217690602,559.8150014548899,509.1668099829777,-29.9821692165724,1265.532686722541,843.6814095237696,719.7684508568593,1756.9338357610268,1170.2651092602941,1533.2282134701259,1373.374938046285,561.1674707126074,635.3971289718154,730.2269516558622,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01177,3134.703906918612,2846.8063670659667,3774.1842293932077,1509.756145445781,454.4687782412965,1999.7511639758188,634.4846361000056,699.7136103894318,928.6137860687112,486.446584656469,1600.4272447821797,1339.0563689997985,1436.8819684073733,406.6148984102826,1581.200002351884,1412.33065853855,1406.8292145246273,3411.7276325977673,2220.004186520675,705.6464528619636,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02669,3622.8202675187845,4206.831185773559,8092.873155530104,3413.0639249755313,498.4283740124886,4704.891196267012,602.3479588000133,553.4978356487345,672.0509277140588,-46.26339121080582,1622.0459421754824,1089.1286039325535,1336.1221055878816,375.5701736472266,1360.962753935161,1677.4746836729869,5793.985878378333,1896.9780376245692,1428.5171254937572,1156.3387405390563,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05342,3518.2396164756415,1475.4508057478176,1402.598089671883,1618.0507783389314,454.2140272656769,1497.2243228085276,377.5621474956656,639.097336549605,570.5347958101261,-63.958793847205925,1627.7522128550634,1414.0254263390475,2706.4248459460405,346.1870188382466,4848.557557118907,1814.4484822513216,1300.518293732565,2954.5737524323467,1074.44767123594,968.7473344367036,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02697,2922.1686779136144,1369.621853519402,1968.0300730437225,3105.4465506725332,393.19533727137326,1612.674310800041,397.49606040151275,541.0503319182333,607.0474216723322,-7.436965269517714,1603.1339142121,1077.0322738859447,1376.3551968355955,392.9073276506015,1474.7348634688976,2016.83548559892,1459.2781161193152,2708.0408754382984,1901.4824225372295,1438.7524585169253,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00434,6161.265457562238,715.2270719438844,1457.4457761806475,2071.0590567754643,613.544414123332,3242.4551839848805,539.38199323795,4462.907700245698,627.5038762439351,6297.182042509628,4565.995466901617,2276.0333682814507,2242.5464847932435,473.64264383738214,2289.8657135250637,2494.0251579482456,1376.2238003002674,1857.6776342411918,1447.2764284923903,1522.0436688907068,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05049,4664.744434328997,722.8316607914143,1666.1738666265737,1987.565484913262,441.21301583305785,2344.036212277024,548.5986777834062,4585.267037536717,706.9789632633368,7482.350750056592,2158.067146772648,4841.325235655382,3133.1287437250094,3569.3036121151963,1922.3666711184965,2360.4219351918223,1386.0175557891887,1273.0692641175326,1272.1995146525182,1213.2019956777926,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03302,3547.2626097522825,3089.3425633441784,3188.1942369403023,6600.9646100865875,1016.1734472213909,2274.3907089568297,380.72944584525396,513.7235964717609,537.9160374339428,-97.33401581449243,1865.9192417986112,904.6160414328099,1595.5676036740892,376.0204656564723,1070.2630650156136,1585.045979741266,1334.8964388101015,994.0401706509424,1409.8601921859263,967.2359955030381,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02783,5667.3857697995445,10660.723519298383,3985.048042599453,2796.3739083260366,680.7815236578799,4115.282077124826,1093.2836547037384,706.4150272390373,978.4585670137803,41.24256041452554,1858.008156885097,1340.481594121109,2043.377382224379,379.8439347119044,1583.1901828002228,1855.2784940164229,2571.57065248077,3795.231411103925,1638.1109318321546,1342.400638334787,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03077,2874.541340204503,1069.770375563353,1287.0915926447892,1274.7077637773923,410.34969366427526,1279.2498448479018,466.4608036335122,679.5947086647222,531.1188990340087,418.01206232603226,1533.085740711998,1294.9068236135558,1671.7073481871246,332.19674724868264,1945.7659916518624,1367.2490747798065,1294.562902057035,1128.73761892006,2025.5417848131706,884.1166436391185,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00972,2422.443155848711,1098.106490251078,1458.1146111470389,1473.9580862203568,408.8699360304511,1277.6500777513247,573.1949002617263,628.9590585579356,650.934572257918,374.2244384395012,1475.8016470708553,1526.8263743001912,1590.2713545197123,326.07089553018216,5210.555031027658,1339.1701958857643,1357.6055233479728,1450.0940372074392,3989.2290915822628,761.7260757286044,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02791,3185.792938138894,2922.1671663662364,2358.2274946199036,3759.3823727156905,838.9740029853516,2233.6120493786793,549.901141373502,662.2027792247754,644.181929864943,431.30962251827304,1658.360074521911,1287.6052053750573,1466.438035905398,343.95165749050847,1814.7721296777222,1673.5165526633566,1524.9783372532222,3664.471321785313,1879.9716570547444,1010.9928939869142,BM-Her2N75-18
BM-Her2N75-15_scene059_cell04734,4802.03764745514,676.1259575306179,1723.1514970324006,2582.268897863027,536.4147019804133,2570.273367280111,685.0626742480047,24148.264509477267,687.9821057876785,11336.566500027166,1529.4441226887343,3215.9024081484695,1579.292626980302,407.75158136200196,8204.06934906499,1840.4498743465128,1444.571993164359,1383.499309705171,1337.5955653343283,1205.5741061104325,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00426,1970.2786064494462,789.1044408107146,1574.1931926518544,1420.845809910919,508.664878861783,1249.2460515175758,502.47599372569664,2591.444785453188,680.5088534274681,2708.2783916926696,8742.68408646181,2746.9771711472717,2179.86109877328,353.70739663275987,1777.926324492516,1564.9737374246736,1348.863466879047,639.2799425778164,1069.5546085783908,719.1436645374272,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01749,4210.340680551464,1032.567145335203,1845.7035641186387,2271.434389889988,527.6298996517921,2174.91298360351,885.5311508393033,6912.332895743008,908.6085129559945,3213.4310587360224,1671.1346616407702,3776.3161549270735,4783.581497618022,759.5427590045457,6077.944566835551,2558.3237477403263,1418.4936754985147,1229.346120172308,1491.5070171773846,1176.986933440184,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04720,5272.61550667638,841.0058119275836,1897.4852290009867,2186.8843895454966,639.809776659366,2572.822139641145,833.506266614974,7786.3954548169895,861.1784797283233,11692.212939043437,2689.9613081013695,2632.0122577351067,2724.518489412238,401.1240392986456,3283.492628550227,2256.449255311538,1453.8744871668664,2324.278917737651,3293.5147134106774,1530.861683731502,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02677,4401.475025058091,13160.359297837433,1894.5354514387138,1965.1493764123563,607.9078839387546,2186.030236969077,742.6981617461375,533.0943857413815,783.1690668978385,-27.321942571336876,1567.551598859059,1074.811671653867,1363.4713782409083,395.82091785613414,4450.593190313721,2282.022373470286,1596.5617883471139,2890.3302397292755,1549.9272939530347,1483.0782954539961,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03944,3487.456378163927,1729.5420814477736,1447.9893372167417,1648.6410477587494,566.2429988078712,1887.8663607121648,356.28661760828214,686.9329745587991,529.1930701924219,76.33816073264916,2040.5966197151722,1151.7849214138412,1959.5358677576921,367.0479752018944,3712.00840160399,1460.3707496941208,1365.6909206144978,1362.0094498626324,2626.4959885946914,961.0984730773365,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01226,2537.8956907631427,865.7921737337996,1668.6423254488202,1520.0144078956469,553.2637758438432,1571.0609010611074,493.85326680845776,2433.393699325551,650.5438508810458,2656.6304407321068,12439.524120826987,2491.223917830887,2459.658249208464,361.53801209682683,1793.6606629113567,1527.233682610675,1367.0161820272272,716.9415868690287,1105.798937010271,759.9415498533577,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00316,1467.837574224433,1294.7478552172342,1443.4495302474322,1286.1813795325206,389.8225076607849,847.938908525063,450.5837404822206,752.2512507769716,628.4179122804309,83.9085116324245,1317.3625227923553,1295.6687343482154,758.0228510097156,351.62975057309,5351.328647543133,1238.7006757838265,1267.8383943591311,348.1664549027689,1655.9255243191653,384.1649777219303,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04724,3243.85265795137,1483.6312462394437,1681.6412501694115,2415.0110854666964,592.8955156142223,1808.597191840999,314.10671094880956,864.1678647198908,518.7514253970213,300.3861792485577,2226.3880030830805,1533.6481818743691,3297.8783059215343,379.34407748943795,1723.2477601773485,1365.3835483064338,1437.3406050999656,861.1100160314644,1345.5835849449818,789.5379428629977,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05501,2305.012642183874,868.9904964030951,1369.6427213021925,1342.3138873101607,356.65140439530467,1235.7219816787167,257.75715508918364,439.2018492905163,530.4544759478044,-142.5262404730761,1492.7172209946689,932.5769172899488,1828.869482306075,344.6269175302904,4364.708864810195,1146.3564373878548,1241.5375678865887,894.781674621044,1882.4832402612285,798.2546913810381,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06821,3363.910271639329,7619.429041912508,1564.7337170841622,1818.0828858235004,1864.7200469221966,2922.793787464776,445.8556628622774,623.455023390643,540.86792038574,371.88163412840686,1810.4329028501627,1195.7762564393224,2088.1314642759935,348.0153962713151,1731.379421712595,1504.0747383214289,1394.3949917269936,1545.8413330744147,1343.3025917136974,965.3666562088845,BM-Her2N75-18
