,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene04_cell5834,0.07107438915208171,0.005219006515295739,0.01368429858746575,0.004335331571066152,0.009868983367913054,0.019112530109422245,0.019703604902775267,0.016937364922865773,0.008534657899351742,0.0064693798337949375,0.5077447654297227,0.00949004858076246,0.031186001149666905,0.015422830655027588,0.004715128927215528,0.017195724412762254,0.01368712172359727,0.05296376864129927,0.004274666400966376,0.008829268991032337,0.015823274503752104,0.002888809176812679,0.005892391582186443,0.014430170036798898,JE-TMA-43
JE-TMA-43_scene04_cell5999,0.01999446026095782,0.007829329425392825,0.01173394135715949,0.01147260819540886,0.005341496533399808,0.012342453986942621,0.016939418173815075,0.006026979265097618,0.0014195059143576082,0.010421602244900605,0.016393666647330333,0.0190997860208516,0.03718625788344715,0.001962971673742242,0.008295793529649669,0.012533439229371368,0.006232411277075958,0.0017818969040499066,0.03791531160114703,0.009255214610600073,0.00939324651132819,0.009105212511417979,0.002034661180730275,0.014954634835609684,JE-TMA-43
JE-TMA-43_scene04_cell5311,0.12362167335745168,0.014225302370462585,0.0027678135041170784,0.004445427228801602,0.013762138429491498,0.00692184471427189,0.018122649184625163,0.016853433724312805,0.00401064582401871,0.006467663538228023,0.019281640706134414,0.00897973990204455,0.024113902494721322,0.13097267165254617,0.004252490875817166,0.007266361547685531,0.07304755372308537,0.07147458208043204,0.003345024716210099,0.01581719742041537,0.00793281167285597,0.008850825944277043,0.0005134074291899449,0.0009168568729218141,JE-TMA-43
JE-TMA-43_scene04_cell7172,0.012813531337947005,0.018105770316042973,0.2160691948868647,0.013018966525907583,0.01293503149466136,0.004015650756989895,0.0009431534303667433,0.004870208887779417,0.0019413535079295663,0.00046795518347737987,0.012326854392961367,0.014830417560368854,0.0014659667167775448,0.014298573655561388,0.0003054092195341718,0.004015013559847602,0.019006340489389133,0.014503713921678915,0.006050670996296901,0.010639535902241246,0.016915220215401684,0.002449005793978896,0.017066514763268856,0.0016719200986004279,JE-TMA-43
JE-TMA-43_scene04_cell7588,0.010295989258142539,0.012645815922693697,0.04599953350775948,0.008019703019370243,0.019438724407498883,0.0168606964476413,0.0029869873728314666,0.013413612864416183,0.012854796032476704,0.00041396789190171644,0.017009063540315433,0.011526469366239463,0.01569501206298677,0.014779918382023294,0.0073811312356149615,0.00205223803131267,0.009206145046130232,0.01021518014239278,0.01593556571617244,0.004528222835782472,0.016072485439467578,0.016147423175623288,0.006325898656224278,0.0100075897608827,JE-TMA-43
JE-TMA-43_scene04_cell6251,0.016917045548048175,0.005218016532197465,0.015536642404177006,0.007142282155896802,0.012938307165459018,0.013964550635491513,0.016652335089271955,0.013898398239048242,0.0021924986253253455,0.0835225079863875,0.028637390521555537,0.03496628600236669,0.03635806595804797,0.12037661697508233,0.003425682275500026,0.0021047886918308147,0.008934611849212733,0.023344525050274942,0.07438179118851374,0.01954342023884816,0.006654897156886757,0.010726368660458972,0.00834340733271363,0.028892667750445834,JE-TMA-43
JE-TMA-43_scene04_cell3782,0.20717694405437503,0.0021527158204542986,0.014237997672360489,0.009336101486611,0.011225606646050702,0.008140804938372874,0.009044885584260016,0.002951014267551255,0.018802895741486244,0.0017495400000766658,0.0052797346820362126,0.018172383336379584,0.022271374723116816,0.18143919243513584,0.01627456389803451,0.006800964603849078,0.016314009798657898,0.23340956851810424,0.25170087778579653,0.006917153458362253,0.010656665786626452,0.016334495614263006,0.019822380448022682,0.0008849723060719451,JE-TMA-43
JE-TMA-43_scene04_cell6328,0.3239442368172919,0.009572409476902657,0.01615475574296987,0.016587994768964606,0.0038564737435695553,0.019566656166237886,0.00897758596850957,0.012036608833579083,0.013827490690775896,0.01593243670795542,0.01899286548461729,0.01015999626014247,0.03676850153066939,0.006734800251599134,0.007295799945928316,0.0019506683091838073,0.019105837574698817,0.16627183597131412,0.0048772702006544,0.007771000328008587,0.01915699416307041,0.0046511862821789875,0.008822092868468807,0.010304721709945399,JE-TMA-43
JE-TMA-43_scene04_cell6765,0.007688726293727497,0.0054047669010602005,0.01718288253077926,0.018621561874569596,0.009552457765240607,0.01618528088962489,0.0032597929799955197,0.005037807157501071,0.00893474550679051,0.006692390828734625,0.08348596850802051,0.0010995312522147028,0.032853108136993686,0.2500727651684687,0.005577703793004314,0.013871661656495993,0.012953055195009153,0.007886444881347826,0.0035874716044342024,0.009889526705643421,0.012315314621435465,0.01928643742854971,0.0035489426931655486,0.003910178883985491,JE-TMA-43
JE-TMA-43_scene04_cell4917,0.23867552892183258,0.002472532937097234,0.016258883888406902,0.006186511572571758,0.015252422528975896,0.012193265790126593,0.015301770256519163,0.009629297720269615,0.019185668087766516,0.018495121705197137,0.0011497329379744747,0.012068037865417412,0.027184354310859245,0.004957963010759026,0.018838345034258203,0.01874562476298546,0.04412491787220779,0.14870748554913565,0.012896690521032142,0.012112569159242683,0.019211038778728616,0.0089442575723952,0.006406073673550918,0.008272681643123614,JE-TMA-43
JE-TMA-43_scene04_cell5589,0.010679620803229616,0.01993523407539996,0.004093107100104862,0.0004504200958409532,0.015369092963697418,0.01560600209500792,0.014078369562559657,0.004937139149523366,0.017436932956985625,0.010355912036032986,0.0172178150393496,0.012086095539184483,0.030767072314659725,0.22350294825823314,0.005862645281639291,0.016364794512724955,0.007583956783266837,0.01667595093832605,0.009594633140548538,0.019199980142976712,0.015285044486556822,0.0030340767650642044,0.006388838262724648,0.007695116371181526,JE-TMA-43
JE-TMA-43_scene04_cell5653,0.14528919184560418,0.001425542996042557,0.01892396620996148,0.014393996171963925,0.0028509309459804344,0.010757499903874743,0.017599468267661508,0.004615439416051839,0.005356193574036668,0.009741229242594872,0.08144632461434344,0.0014412417086270102,0.032901411399210614,0.002035567652134589,0.007215281914112879,0.011167770745635762,0.02505054686160913,0.07702371099755863,0.00946654187178199,0.0022234568041556635,0.019590999690025587,0.004244269578561579,0.01430688500100337,0.009658690945974277,JE-TMA-43
JE-TMA-43_scene04_cell4111,0.027482282941139594,0.015122315561767264,0.01742238791899922,0.014568798261469024,0.014904884382692416,0.017247094624049872,0.00046664288834242563,0.018128764875353386,0.004717791577972739,0.008482918315406214,0.017769019958982973,0.005387224585565462,0.022916991963902466,0.0749775177388463,0.018823779805346854,0.011426833439349563,0.01994129782654,0.007807417963188095,0.009859419503333546,0.01996420009598121,0.0026663422578290996,0.006157364553813925,0.002406560783385505,0.03484898012781455,JE-TMA-43
JE-TMA-43_scene04_cell7598,0.0021625635705354584,0.010458484852516763,0.03677223307318933,0.013205902393291254,0.012532841885569735,0.004199611046969308,0.017022283310134646,0.0030395215628230953,0.006806519859970637,0.004367723636209706,0.007850462437590338,0.008730057322587682,0.019692615565331726,0.008050141785554528,0.005733962065410183,0.0027530519057521953,0.0075795927255632245,0.014106133459436643,0.017823588676454952,0.016364531856305927,0.013707124809545654,0.00044260461798168783,0.01677107157746645,0.00797990205191188,JE-TMA-43
JE-TMA-43_scene04_cell6784,0.017870910064911448,0.004205190254967561,0.012517180312234779,0.009349177254775883,0.019822979342538658,0.006638534450362866,0.0012992558967576074,0.0066736933217501765,0.00017845520753418054,0.00827311877677439,0.01144226906138743,0.0016770076640210952,0.06885826328369225,0.8007436555284935,0.0016873171657299424,0.009323680354186539,0.006746266205361473,0.017927452812750475,0.004622446793601447,0.0034427908621825053,0.07487471149081737,0.019920777081483085,0.004935240976450987,0.01379387252643633,JE-TMA-43
JE-TMA-43_scene04_cell7559,0.005537155941815654,0.016617764882314087,0.04422798726106725,0.009813552635922713,0.006378697287498367,0.026480223620062797,0.014004572448750738,0.00197290466336113,0.00502962914863422,0.015101039643724402,0.008797934007829484,0.007942339321110322,0.009750571548638202,0.014467812315483972,0.01905403521483628,0.004028151693282021,0.001679894074516557,0.008538225857110096,0.004625955177174122,0.016589875416903908,0.004221254017438181,0.01798586087670779,0.0019855270465586484,0.0016762325127763144,JE-TMA-43
JE-TMA-43_scene04_cell3663,0.20029079709174558,0.0037753364173465464,0.008347931723611365,0.004795877491869629,0.0009700831968689494,0.007310157939118409,0.012798727788039897,0.015138553251059237,0.014548562750969014,0.002074659809321382,0.017784986832828996,0.012838723455806224,0.028462703252031995,0.2851507683781789,0.016489028988220335,0.015030732060334933,0.05059685045660907,0.17404764594722055,0.0005068481737224918,0.006923411798648973,0.008764711372892324,0.005251386313143251,0.01166509397158884,0.0024938907958676902,JE-TMA-43
JE-TMA-43_scene04_cell4651,0.01514181228718458,0.010669908857623246,0.006988912768519158,0.015498803271394714,0.01417959881987734,0.07464899610688414,0.001603258578145792,0.0049802183125262234,0.0036091211233045995,0.013476236607323363,0.005721571581431266,0.011454362652425665,0.018533697207809043,0.01870955244296579,0.01472659399156402,0.0022445881323488502,0.001545955217891839,0.002419665949677954,0.0036075683259955715,0.016765579395196503,0.00949660484188595,0.014161745266220039,0.01832128097010149,0.012277414024935637,JE-TMA-43
JE-TMA-43_scene04_cell7297,0.00794357216549648,0.0019693126350913558,0.9457575831099972,0.006510978140049135,0.007236176164564412,0.32949013818913464,0.012082073656390323,0.006691559207120386,0.014895889558280253,0.0003960360924415496,0.01815612411028861,0.012718889922298943,0.013523964658265305,0.017892742139087217,0.008406883212380511,0.0010717359780004255,0.0021477521148378885,0.00334938922522362,0.0008792830559280796,0.0019980698648420494,0.015550708177575385,0.01867116864924185,0.01751478501453876,0.0036703375863592538,JE-TMA-43
JE-TMA-43_scene04_cell4151,0.28825726685793474,0.01955015693479687,0.013223990756293316,0.006170950311078651,0.0031545384888817286,0.0039505334674969665,0.005125265944642703,0.014794295187311528,0.00961589311951896,0.022811863806990726,0.019059434337524096,0.00546575224954079,0.006725461568885183,0.0072393369957877065,0.0006517065273585643,0.01742894283920686,0.005038619675436997,0.25903468346814407,0.06035445302728337,0.005414418546837136,0.014415569543229605,0.012131181701861673,0.01237765011327796,0.0037582691705656357,JE-TMA-43
JE-TMA-43_scene04_cell3743,0.26587351717831936,0.013261770302424187,0.005860452412520172,0.00013483401710350895,0.00867787800619773,0.013625494153335322,0.017948643887116412,0.008837275789840908,0.006807790247719059,0.015533393120661322,0.013589712945682822,0.0011149516752714584,0.03693600259734213,0.0023753054845518685,0.01077736789304597,0.004100511362460482,0.028597239154447132,0.12686711832953063,0.15235422314196034,0.014804463099600101,0.0024714418023231532,0.01168986157992648,0.016435473767973167,0.0092108141391401,JE-TMA-43
JE-TMA-43_scene04_cell3987,0.12407047716066787,0.008795161473504723,0.0034242055106350412,0.004991264753261528,0.00925532002885886,0.016823161538637603,0.004467113766473481,0.0043437261487004955,0.016307255677171832,0.015658039933985773,0.01665671887838002,0.0005210698128763957,0.055357038766916486,0.22756469477913455,0.0012716820532482087,0.009989278382688586,0.02321407298448523,0.09358316006441987,0.0032982187897783732,0.007873558804764463,0.014200457787478523,0.010123095135552844,0.002850543720109029,0.0032463180774054703,JE-TMA-43
JE-TMA-43_scene04_cell4557,0.4780329969303341,0.015713656688916083,0.012226733975698994,0.007255312480319806,0.0132868807296374,0.001421909320818884,0.013517729293153827,0.001531193345703108,0.013145239107850457,0.0193012837283249,0.016198005961642732,0.0015694802959545773,0.014451693484800153,0.01878980480411164,0.005397728099691683,0.006623127285504868,0.02106011595235059,0.5092376030561722,0.04213640821973552,0.005527201603041086,0.005401241825082137,0.006611191883174315,0.018752174814123636,0.009878290538631698,JE-TMA-43
JE-TMA-43_scene04_cell5830,0.07633513788264147,0.012858494890743121,0.019845025659619164,0.008768053496290484,0.017551306032998874,0.014431516063929315,0.01825826459006922,0.008666307209367695,0.0008633037093838048,0.00997142532685269,0.015953353260722773,0.007496629185613984,0.057201488307439485,0.05063955759742848,0.011253710608671703,0.005950194710409369,0.015579594036904032,0.07950209257953346,0.010556674884623514,0.017929571846330643,0.007443463619427298,0.010489661776795816,0.009301807909200986,0.0061139736925084585,JE-TMA-43
JE-TMA-43_scene04_cell6956,0.010200425127871962,0.009421688659118427,0.11447474813695507,0.007487668564233023,0.0016382792229661725,0.005366135072736724,0.01304282232836546,0.01757389878015709,0.005435100331838849,0.0005396969292631293,0.01990632444418616,0.009214988069720861,0.01898513183168889,0.1294784884434247,0.0025423601884672297,0.012212836330777757,0.007201689885977616,0.010815264224917511,0.010659561427200965,0.012360014478939797,0.0010541543512713857,0.004048282537657219,0.013943769413029359,0.006150636859922316,JE-TMA-43
JE-TMA-43_scene04_cell4255,0.12524045392656386,0.007964038817463007,0.014612050930681724,0.01131136542453315,0.01975129499084872,0.0019176574724496897,0.0019945200356061466,0.010057298227797383,0.0014106985251345773,0.0015255279989614334,0.019901473586985966,0.004004803273548678,0.025774418228858512,0.07055212429270165,0.01645801542140472,0.014337992658795061,0.008745565153461898,0.03309510928565208,0.0012757476666129918,0.01225702120077236,0.01713030567215548,0.01001900568011285,0.004923948379158223,0.05194329397801973,JE-TMA-43
JE-TMA-43_scene04_cell4118,0.1336756284594091,0.017182891696802254,0.017369614394511856,0.018456779255178773,0.016664717338995085,0.00824743146976589,0.010372392713031982,0.008131435616651346,0.0015885377464496854,0.01898934531717698,0.012321812754508686,0.002789962680809266,0.024606540280035807,0.15197375254708106,0.012290832545624242,0.006151095134740581,0.01041555192307813,0.11341818737241453,0.010201369049315493,0.0017466165004450286,0.013101417107993814,0.007168127964804434,0.01069009153891881,0.0033024648464880825,JE-TMA-43
JE-TMA-43_scene04_cell3989,0.01173052053010096,0.015793659667611475,0.17707453017122815,0.0025406750697216053,0.01604409566357948,0.006634645760035041,0.019409683536640156,0.01627854966587638,0.007317698709659817,0.038377958151474253,0.0035020859095960468,0.013599968769245635,0.05867103189295568,0.21977970481779585,0.0006911855166929937,0.0026405686777256168,0.00530934010991081,0.011350326147879333,0.015719157032823856,0.009875888959323696,0.010162663277644264,0.009283524815180298,0.005882320173293245,0.0020613823578650983,JE-TMA-43
JE-TMA-43_scene04_cell6000,0.0034846051665760494,0.0020826477639321194,0.07850533871966153,0.0012353179963077788,0.008111985225564047,0.00036402438674952407,0.002061895695505065,0.003678243073473484,0.009979925467292625,0.017381136314893967,0.01349256503435247,0.002402989580801456,0.019462211580963805,0.033836783653782884,0.004016411877917994,0.004986346392247581,0.019799295482069972,0.018923313567677506,0.010124904264381287,0.004749175296475334,0.12796199746400305,0.01983939307219319,0.010945744700713522,0.010207426315735898,JE-TMA-43
