,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene05_cell4693,0.34764319919000886,0.08110204855773506,0.5852646702138745,0.7182775576729556,0.11437093196100606,0.15614110225419303,0.27696959209770516,0.34937424788918386,0.4077709399406163,0.29914854555235026,0.22485194655705104,0.017689034249057434,-0.01267964385874254,0.2055865008280351,0.13153463091002393,1.0167503532223365,0.09167125662841186,0.3247684216297365,0.9492736034060703,1.694178506180927,1.2815737423328044,0.8239333267393948,2.7124477397976885,0.30086554482318856,JE-TMA-62
JE-TMA-62_scene05_cell4345,0.4933354855514438,0.18027317559229034,0.6136874676373127,0.7224860052476464,0.15527958818587584,0.19530909883998643,0.27111850807947174,0.36574954202854054,0.6906944135443798,0.37966733973738725,0.2861418782421147,0.0007849909233913488,-0.00031389454446106857,0.4924559587829229,0.13902661524409582,0.5116527981846352,0.11137002181725203,0.15857178815511935,1.3140677596060477,1.9202481247277174,0.3674977559882655,0.737062473910384,1.820751131252807,0.6630425730429027,JE-TMA-62
JE-TMA-62_scene05_cell2970,0.3357760456614587,0.1424973683177274,0.5229353216587106,0.6788494937280611,0.11759880166813377,0.19102177008535898,0.29349744885600465,0.3523247524176533,0.7781244438322157,0.2884720968761861,0.2750539655583769,0.04666760093158895,-0.014775264306912672,0.35597706982574634,0.13579458583006387,0.8671971392354811,0.10462004900837046,0.18993549121683756,1.274643564196084,1.6060154630840944,0.4566252567712319,0.6328212061217476,1.5753742305600826,0.4500639026644183,JE-TMA-62
JE-TMA-62_scene05_cell1334,0.35024995912650825,0.08165317999313315,0.5185933424635222,0.6895874525433399,0.102974766862234,0.17325263876397357,0.28416396689000634,0.3491524207321622,0.3830274241217675,0.2619186657928255,0.25417853368081295,0.10280372334874133,-0.015511984867212614,0.25047289522003724,0.1300531126989743,1.1659265985938694,0.09144787803590493,0.21325915504095783,0.8709411015695407,2.463421966576102,0.3405957179448831,0.6763361630199904,1.4045744175562718,0.45122886729334843,JE-TMA-62
JE-TMA-62_scene05_cell4224,0.4325618400476712,0.18000333120358264,0.569776590529875,0.6929038826526389,0.182384234861941,0.22250857613827763,0.2635251888321045,0.3590302090197979,0.5863107828093896,0.41648240629455585,0.34357243183650366,0.016929690007632225,0.002539159143657821,0.5133515257602501,0.13138338022816298,0.4034265621883124,0.11874191320572547,0.19312029578665313,1.4942093751407513,1.904797867216338,0.5002100342294412,0.948554710548537,3.1687533697945707,0.5646839311066539,JE-TMA-62
JE-TMA-62_scene05_cell2192,0.573813838690258,0.12333093363979414,0.5670525729829546,0.6859725968996115,0.20088460200323793,0.2464707154677927,0.2493838693680716,0.3713967666817152,0.41065273879361075,0.054275317765122455,0.4711583887170462,-0.013209041012484213,0.009110056182738357,0.589376548599811,0.1312356212764591,0.9356596150929473,0.12189243623572465,0.25568246654125887,1.4097411522590755,3.6676453458312777,0.2995670438863275,1.0861785920553755,1.6537416239281986,0.6234907649296456,JE-TMA-62
JE-TMA-62_scene05_cell501,0.35047048590336694,0.09812411866386617,0.5543888893110909,0.6979678968083609,0.09862156335660294,0.1775021890098718,0.27252624011344223,0.3539984921270279,0.43238251239972386,0.1327804070706753,0.22036095749932189,0.02106358973614275,-0.016202690519654783,0.28613396953610665,0.13123251874211334,0.9161028075640183,0.08466130433860403,0.0888105052764726,1.4277959438857355,1.941102978132128,0.7285748688515996,0.8296079740327316,2.657261017318613,0.4133417551939565,JE-TMA-62
JE-TMA-62_scene05_cell2717,0.4076344885372516,0.02134346496617251,0.5294215778124836,0.7050982472733901,0.12341685337136438,0.14460639893226113,0.2811681667748423,0.33884092092766,0.2941237015746426,0.12073551624662332,0.276630792119982,-0.013277253640590292,-0.016992418667840736,0.25087333148809043,0.13042399105814478,0.7067164007681255,0.09473124855194226,0.20211800056193246,0.9549460418986699,1.4962820782606336,0.3673144989575312,0.800337871810012,2.309543883572475,0.3354654692129967,JE-TMA-62
JE-TMA-62_scene05_cell1544,0.349824701276513,-0.02595445655145251,0.49633289136540804,0.6868803525703683,0.09738182083813751,0.1425572332761083,0.27438326479096176,0.3554419314360621,0.2391141657258525,0.030734111694399713,0.23101701640755562,0.005385436689395617,-0.015712949829409906,0.18165545224274238,0.13747119043177014,0.722845179067306,0.09794391797295854,0.1556383548659332,0.6511566737647494,2.049934070062049,1.1546177161726747,0.6682205558102783,1.8101145941893575,0.2715384720285951,JE-TMA-62
JE-TMA-62_scene05_cell1023,0.45841010272307403,0.1044845270807761,0.5550571021598265,0.7059635912681086,0.1561548862458807,0.1992409559541672,0.25417236343474603,0.3556743695710936,0.48784846418921823,0.23467649819355457,0.33436100927275025,-0.011147840722167901,-0.014268469732341638,0.4450188645226024,0.13125479070555796,0.6923795277813994,0.10258393308526537,0.10591775449986818,1.3488621820880822,2.264412308542976,1.3636182148356295,0.9493231370279811,3.0688978675471743,0.7700498743914812,JE-TMA-62
JE-TMA-62_scene05_cell4880,0.5470293740316572,-0.000433919128652982,0.5171479902563519,0.673155308106836,0.0876580310052899,0.12396834877621621,0.2265326448981443,0.344770604043794,0.13019358040026124,-0.05290650315190115,0.22481799644351436,-0.012968857668559264,-0.017222961842914053,0.150080492933232,0.12966052146148727,0.3292890129636681,0.08803952532061315,0.0268838800569976,0.5207711770098785,0.9683973861533854,0.8377379719230635,0.6601274699644023,2.0339290995561212,0.31773840111056284,JE-TMA-62
JE-TMA-62_scene05_cell3008,0.5726461827652969,0.1337446071147775,0.5639015195566432,0.7075221453165772,0.17951467619884226,0.19506353104048396,0.3471593881988737,0.35905186607031325,0.5565564339081412,0.3101780086466476,0.31021764638469285,-0.013277253640590292,-0.009565007469511555,0.4141122543626,0.13009009346623657,0.5217238976745163,0.10471171431736315,0.24680919378504285,2.165685795281847,2.051679888382314,0.21830977703413368,0.9480064656861066,1.4579965541102788,0.5537068657345715,JE-TMA-62
JE-TMA-62_scene05_cell3128,0.36553522360149615,0.09728498459744334,0.5841042121178336,0.7282462741780475,0.13537146189012028,0.1963246379036765,0.3050321027768927,0.35149773545541296,0.3821167245097557,0.28863558422343905,0.28799124992785075,0.02411219441093182,-0.016224148461774057,0.36330734641772605,0.13281542337182595,0.6722486490405798,0.11133896097689083,0.10722184411662161,1.2248609895709492,2.9817537052943868,0.3788165380084677,1.0573211769492716,2.2247822937336017,0.442801444529648,JE-TMA-62
JE-TMA-62_scene05_cell3863,0.40961803944171504,0.15038244113852636,0.5499777930705105,0.7020909206634681,0.16906557227111588,0.2069266121735161,0.26177720584050934,0.3559372066042143,0.5697842979803671,0.4058956589991609,0.33762437194485795,-0.006422491274310271,-0.012847673225178657,0.44673279726091597,0.13222690858030806,0.5977376716868665,0.10541438119777635,0.30930872391646713,1.0284638851499062,1.8751835329501951,0.2651741909843071,1.1390929966342178,1.8503655929115959,0.4878571975215604,JE-TMA-62
JE-TMA-62_scene05_cell459,0.42741370284784397,0.16494437466453102,0.5606278016919993,0.7215780780433162,0.1633120115106987,0.21202482267580214,0.31025797946009315,0.3587943256467179,0.4882784473420557,0.42171404190388645,0.25997393608852276,-0.0010447022074662193,-0.01090925527671549,0.5908895807973699,0.13006588450867773,0.9047595554607872,0.10334584536810493,0.33027626725742854,1.6770372765061654,2.7946327281430863,0.9081136691095806,1.030027124963302,2.372986205935625,0.6214094916863445,JE-TMA-62
JE-TMA-62_scene05_cell2699,0.42510698915557454,0.07034108343574641,0.5563531688758457,0.7169927712077311,0.1268626358697264,0.17235307267888544,0.27204616378055696,0.33972503072325483,0.27865599879091063,0.1562228808766959,0.27929816020181303,0.07580367578185687,-0.015075264117492715,0.2766677598851521,0.13278520576321584,0.48731549567706456,0.09945753471592217,0.19147762733349855,0.9610220337853832,1.0008343464302267,0.38861896657721523,0.7216920419719663,2.684010737173204,0.6107374443587876,JE-TMA-62
JE-TMA-62_scene05_cell3623,0.5777379170413288,0.05916465912498997,0.5908536869842255,0.740534467663482,0.14877394540907685,0.1887495448883753,0.2784397757814954,0.3552542636367004,0.5197176566994037,0.27526023766015,0.2804610730888094,-0.012914940610725956,-0.014231825447862778,0.37012800166515536,0.13012216350815276,0.6270376178737598,0.10215345504235956,0.16663574729498448,1.516024966930406,4.050526341206205,0.2096319804598228,0.993368235785026,1.528516640234638,0.4963752117197543,JE-TMA-62
JE-TMA-62_scene05_cell3584,0.5154121452989251,0.04764446666861921,0.5555220547222465,0.7083492802078072,0.11205080038245754,0.16222368192800074,0.28045737857277747,0.34861311666487893,0.2945396411600738,0.17551681768678173,0.25042977464105476,0.004456008088559171,-0.016572272946564215,0.22631692537716042,0.13337083718471526,1.251796620482919,0.08615663299250542,0.23036101571494166,1.514055023987885,0.4346206410091592,0.1670075239319998,0.7229204074758023,0.9241399274816358,0.3477110834852993,JE-TMA-62
JE-TMA-62_scene05_cell1672,0.31684936659288465,0.0860217112103212,0.5172308452303773,0.7098272563601424,0.08682234427985175,0.16897861715561807,0.2684877461475469,0.3460761428162284,0.16814440962594285,0.18226035690737485,0.22663128658731763,0.025832325743095352,-0.01740221239484674,0.10982532004220069,0.1306424132747876,0.6240310462642317,0.08703443408617245,0.05482390304139073,1.0864394280522065,0.9810942872917576,0.32460379345181695,0.6527492993465669,1.674011642480638,0.3544282008976893,JE-TMA-62
JE-TMA-62_scene05_cell1240,0.4381877792534845,0.25201647820232276,0.5916703915771245,0.7403509696232718,0.17547372907423417,0.24155868512911316,0.3545603508381011,0.3542126696124551,0.8551193682718725,0.6334542929498806,0.36768721830997686,0.03718248245191724,-0.003328150894999715,0.5877823100016075,0.13382865292589435,0.8837083832207464,0.11936855639365224,0.29019912814906434,1.6069439389228293,2.0227133369538075,0.26342468014766335,0.7612772356622034,2.5177729415903736,0.7695919889016086,JE-TMA-62
JE-TMA-62_scene05_cell339,0.4289235629568797,0.1739494325215383,0.5769542003099484,0.720216787604328,0.17149106019768037,0.19972292041182266,0.27501187104321934,0.36184998985097827,0.6958748723336187,0.4271740414347328,0.2996377773631571,-0.012272436977735168,-0.014817011559081661,0.5871655508007444,0.13358782055968466,1.1783974955688872,0.10549466494505838,0.224483917969581,1.4732035357238538,1.1852563773916738,0.283966620377432,1.5699857210210468,1.3740365602817093,0.6047698792209151,JE-TMA-62
JE-TMA-62_scene05_cell2161,0.40131793808420246,0.15365577393077645,0.5259570553834848,0.705003389207266,0.18203587710267125,0.19537926106841574,0.30049490751705965,0.36377720096246446,0.495199352644772,0.2875502987592253,0.3945108905910377,0.20502165115242743,-0.011823062786013139,0.4943081471243509,0.1325556646248659,0.5883941887074553,0.11979516480441754,0.23955661067068434,1.0006838230368131,2.4150127685503104,1.3053453011145637,0.8485868562062777,2.044826770448636,0.5199650062079765,JE-TMA-62
JE-TMA-62_scene05_cell2757,0.2881861508357977,0.09540767352215784,0.5727805565336165,0.7367200327070316,0.1293232233594895,0.18550432453340654,0.2833605512851998,0.3457275766283461,0.42751590160772956,0.4502755285021184,0.37956645329242555,-0.007043005953896064,-0.0164439146232766,0.25379021080671094,0.13481979567454871,0.6992783515880127,0.09843203277810969,0.14689727849266077,0.4564497925987798,1.48444769583674,0.32393793605637855,1.2253358286526046,1.6428390508843804,0.24880432304776873,JE-TMA-62
JE-TMA-62_scene05_cell2570,0.45093141402239123,0.23676132194225083,0.5701268161238394,0.713060149619166,0.2669986005115805,0.2639389824021267,0.37395042750128626,0.35332635104633325,0.9726619687196137,0.6282858735280807,0.5503574635151584,-0.0008472990184331675,-0.00809530255946983,0.42509545417013644,0.13374803775801442,0.4634174463916734,0.1165798711501107,0.27379147035296425,1.5864969283613206,1.510095896444167,0.3315819648457491,1.0020118984056643,2.408230976911051,0.8355870872809725,JE-TMA-62
JE-TMA-62_scene05_cell3426,0.38892397259222533,0.169967980608152,0.5477766105586529,0.6879657312564441,0.12074424145651336,0.1653784196825303,0.2458656031718704,0.3470634121848553,0.6812079469981687,0.3355464905646328,0.2931756197195333,-0.011318994318307851,-0.01570598438956594,0.23520117857038536,0.13016511158436295,0.5195773847125518,0.10438882983937453,0.16495102187081073,1.00081650927633,2.1567836034531096,0.1994240876265712,0.9724936929840633,1.4172641075667278,0.5701549906673478,JE-TMA-62
JE-TMA-62_scene05_cell1348,0.38521046756087296,0.11026579048192181,0.5531607795487125,0.7259134604623684,0.11735781830158135,0.182558634853757,0.29340338451264764,0.3505697565913182,0.2942731442487435,0.31444860431600813,0.23173908464030957,0.12362122326033809,-0.01344369940073431,0.277420863950291,0.12981692898784547,0.8070952421539301,0.09884621191067156,0.13437784832636812,1.1058817270117292,1.8517793334283001,0.3718550049654171,0.8815681969050672,2.0565074657397835,0.43287590288039407,JE-TMA-62
JE-TMA-62_scene05_cell3843,0.40608979132822487,0.13569613847926473,0.5327460954843412,0.7015876840423263,0.12732300952452666,0.21497731578383844,0.26137320445981616,0.3545282907114998,0.33530616888745024,0.3135232019449216,0.30008716855927353,-0.010566541758541659,0.31403078085784947,0.3128147077916337,0.13294509472685523,0.36429510494315,0.099123360104313,0.09536033258086007,1.3588325761565676,3.4967122361075487,0.30709960160406746,0.7431439785395071,1.7974496977518417,0.49449608909585674,JE-TMA-62
JE-TMA-62_scene05_cell3479,0.44704206458156004,0.07626635687394268,0.5310667710881763,0.6922323287125383,0.1455401296773827,0.16577169980275636,0.2451773362506034,0.3531741034907214,0.4240819920340346,0.25176106772181484,0.25065285951797994,0.00034711509184559564,-0.013899193908392227,0.35502429355196335,0.13016932654542668,0.6743828634713473,0.1061536786189623,0.10473237472775565,1.3499258088224917,1.685642028862472,0.23011126230636875,0.8608252230525095,1.8356314229910555,0.4586313792482109,JE-TMA-62
JE-TMA-62_scene05_cell1383,0.47511986559314434,0.0963484483935581,0.5931231317370267,0.7449987146795968,0.14950609202673024,0.20431076888642474,0.29276891996403526,0.37042753153596525,0.5717572353846229,0.2954304536923955,0.29141518483428935,0.03595478455041845,0.008469919417551985,0.5967621001367673,0.13224885458373087,0.6839734351229868,0.11235943189871489,0.18940219669249697,1.433745049468248,2.2138450261274336,0.6551339523662811,0.9199085789729177,2.4547825598685726,0.7680786370349831,JE-TMA-62
JE-TMA-62_scene05_cell841,0.3712879251328467,0.21617437546837767,0.5729150050618432,0.7237291948213066,0.17423855598555682,0.1932901440023969,0.3217955072622118,0.3549407913716961,0.7193577757797933,0.507208974627702,0.2927490007877115,0.16196175858794287,-0.003608218294251231,0.3445381588051801,0.13526962505399298,1.1269684854190993,0.10565712030613295,0.30184992010623196,1.7107960543978595,2.6183242945345104,0.6903103069750967,1.1862314998316317,2.360468751125784,0.5681178034633847,JE-TMA-62
JE-TMA-62_scene05_cell2777,0.4363957242092207,0.08429666074712555,0.5416015032240646,0.684301945660886,0.13607439010341893,0.15513065826903055,0.2544598620917044,0.3442315241833683,0.33318742837237425,0.11976198290892537,0.2521178520450552,-0.012262441519365175,-0.015280349952229544,0.3143405692356809,0.13152276077898517,0.7180441399513242,0.10161003365574739,0.08254150935212545,1.3335830156466542,2.168401462396607,0.1998338143661244,1.025077947869613,1.47193205045687,0.4763513684947348,JE-TMA-62
JE-TMA-62_scene05_cell4139,0.5271553854987283,0.12928427298758505,0.5750677079499898,0.7492766762349328,0.12923203656819804,0.19878634007978452,0.32864982453120184,0.35182329713176486,0.4815275353788333,0.4225750941647959,0.27917305160346273,-0.00017366926884698763,-0.012111813245470338,0.32019916747782506,0.12967860013008736,0.4526716979290908,0.09661716542011373,0.16444639887767454,1.4133029230627951,2.4413828258176142,0.24766125371361197,0.7627490405402573,1.8295316384149447,0.4350697209720865,JE-TMA-62
JE-TMA-62_scene05_cell761,0.2962079340575121,0.2061972498612797,0.5625509895857747,0.7194288910180273,0.12158351741859891,0.2673552775114203,0.2690725533445104,0.35364015185207925,0.5555404443038477,0.43415612963203964,0.2718689866862346,-0.010299756825447592,-0.015099650399536202,0.3326155578957316,0.13505830514910255,1.3954762609456646,0.09331151363140044,0.14567073141622366,0.9231711471449062,2.1163220908253972,0.5619436661411111,0.9533549520835605,2.7087699950541912,0.5376185079724093,JE-TMA-62
JE-TMA-62_scene05_cell2826,0.40469663189783445,0.21053705233197767,0.5436577963819339,0.7060649676100241,0.18485586393914158,0.21410754092261142,0.2685221498218945,0.3594790134319548,0.5590186168491583,0.49930160555102077,0.3654638399542558,0.001042401587518449,0.0123646274504835,0.42939502600124735,0.13806207474565185,0.5154831850429724,0.11251156329868922,0.20208247455324002,1.3161157472922111,2.2369283508115076,0.4142525214423467,0.9002172975820046,1.1843246246365975,0.6241025035283461,JE-TMA-62
JE-TMA-62_scene05_cell1929,0.38817674204169106,0.10948296266545043,0.5501097382428533,0.7150474518345008,0.13217748812667296,0.18406874120169575,0.27152651631380376,0.34992636948513417,0.3995816652162135,0.3462345619479214,0.23836053010701608,-0.007790235555089731,-0.009988777503336876,0.3498504222208018,0.13096776994073683,1.1817945921292616,0.1037449685181433,0.13147142855318272,1.2319259213057183,2.139333687916893,0.2772482982814106,0.7676606002060674,1.2794999864710206,0.43100583043936874,JE-TMA-62
JE-TMA-62_scene05_cell4846,0.5090539417915385,0.10007681871445828,0.5465624218972898,0.7040864564903292,0.15834848642165392,0.20704989808835755,0.2662646608482734,0.35729001750566936,0.42948777287728696,0.1838635615402825,0.30550675917848713,-0.008592359876048894,0.00310085319122988,0.38941691024182745,0.13044881554104854,0.6835239797101553,0.09913596976766725,0.24129694026327275,1.5545598389252027,2.6519323585892236,0.16082281961756412,1.181109883957617,1.45064012190188,0.5454556079166811,JE-TMA-62
JE-TMA-62_scene05_cell2657,0.38461993183379795,0.09014944076066311,0.5562935157368457,0.7304374869288345,0.1599692501943411,0.1872037580052187,0.25842421544854377,0.34116316010354436,0.39745744697458374,0.25510002444553426,0.3158183598182106,-0.013277253640590292,-0.007432454320849768,0.23413962666414212,0.13084099674107263,0.7034096331925646,0.09192588633054882,0.12859357921271364,0.9166184412764931,4.1063652665005,0.4600781261284699,0.847173901431545,2.275147938949721,0.4221004504930891,JE-TMA-62
JE-TMA-62_scene05_cell359,0.5743720256816272,0.16967811156797455,0.5349925826319593,0.695663514782483,0.19291371462720153,0.2081195948396904,0.2585200207007231,0.3761614243488593,0.5810681205749899,0.3391355987235718,0.3414498762923943,0.031797630731641435,-0.008312362004290086,0.5244677948797674,0.1445689391987997,0.4286412065066059,0.11133154788849914,0.08204979663591017,1.2570953002537149,1.8953220042306114,0.6439248776349304,0.7188291900218761,2.254365457041759,0.5733148485763232,JE-TMA-62
JE-TMA-62_scene05_cell2448,0.4074074343120506,0.21988012211945546,0.5685852984162343,0.7143794143326562,0.267138854618325,0.275034430012884,0.31299098524349306,0.3537021794561692,0.5420922212184458,0.474995244677475,0.2808403562590579,-0.012234040913476685,-0.009203565552373116,0.49556473087348707,0.1383044616204373,0.4358892340626579,0.12173948445396826,0.2075361920504426,1.4349237591297235,3.127828846906481,0.23765307988369833,1.279959034041749,1.9237398623604225,0.658077875694199,JE-TMA-62
JE-TMA-62_scene05_cell1680,0.3718368078055845,0.20364469986348208,0.5658959004494707,0.722925474262854,0.14690709549966385,0.2007261563594212,0.2889267618264452,0.3548935569804634,0.6757659543384368,0.42781709706689264,0.31962710433464725,-0.01003541999593316,-0.012322160902029256,0.40822827059017036,0.1306535116107433,1.7138849541208052,0.10690430323921069,0.6893911182133589,1.1619853153523785,3.8187318105546724,0.19770647186184703,1.2074865125393628,2.009574457701974,0.5322501366252955,JE-TMA-62
JE-TMA-62_scene05_cell2813,0.516358877751272,0.14521632526240752,0.5674440734202804,0.7231496257599745,0.1762349355355871,0.189831065218997,0.339975458859507,0.3576433364349573,0.4951665598119804,0.33614771255059184,0.29962716882052226,-0.010186316933593065,0.00023208469312979707,0.3798054844391318,0.12986629370536784,0.4098303235289059,0.10763534742198727,0.24030200982290484,1.4574480623137305,1.8889002619157387,0.48562554960122867,0.9408037407881826,1.7357050280940354,0.6094657592565821,JE-TMA-62
JE-TMA-62_scene05_cell4645,0.5435185805314127,0.09530294529269434,0.5832937964433758,0.7489929168210345,0.14726770567319186,0.17826815913886268,0.2900780828610004,0.35377120852984967,0.4528225571269173,0.1870313364416492,0.29868885433289505,0.12399933854922357,-0.010417516275525007,0.3966205321450704,0.13163728511527567,0.7664858648245972,0.09737056994850901,0.29544654407159976,1.1247314150364764,1.843878125722608,0.315802664366687,1.2258427127542029,1.7441067497958183,0.5880203204744536,JE-TMA-62
JE-TMA-62_scene05_cell3594,0.45817785538979994,0.22152144581692407,0.5354907504529419,0.6895071319475666,0.09215344900394679,0.16509167166010508,0.24289657989240332,0.34676804517856397,0.3025201740631863,0.7866611735136102,0.35443684307750606,0.011696900437437208,-0.01719149174492307,0.21229756155493046,0.12941290731721827,0.839009744268451,0.0903118222398776,0.11634795408154353,0.6686234842295622,2.913598191517689,0.34637825038933545,0.9325347796595972,1.713908555043321,0.3304766679118907,JE-TMA-62
JE-TMA-62_scene05_cell4335,0.3457146447425705,0.15274371036279016,0.620223974081154,0.7382230527610921,0.16947044969662872,0.22892167655327206,0.31802359341393244,0.35375465274031054,0.5889708991716514,0.4847915668939296,0.32331560018718675,0.0018737565353001973,-0.0030014231926832613,0.44973825297284475,0.13433927146100533,0.38597690300444887,0.10753250811775866,0.08018418579695907,1.0009789074651867,3.913018066172972,0.5040144254945266,1.1671948721448164,2.502482000408296,0.5582554338826944,JE-TMA-62
JE-TMA-62_scene05_cell586,0.3029740670230241,0.07993746157570081,0.5521886837186027,0.692818887766989,0.10552933757666047,0.14955309079045304,0.25849711255129804,0.34989347545330385,0.24524105802113172,0.37530242600219754,0.2813804616031236,-0.013277253640590292,-0.017313642444659272,0.30932201367583645,0.12986814491603954,0.7875323785300936,0.12042821784277374,0.03430610643426468,0.6336653916430318,0.6757937778405956,4.583527848141252,0.6676028445068056,0.8533280690825632,35.16486548947764,JE-TMA-62
JE-TMA-62_scene05_cell986,0.37332676100033946,0.18391047561238624,0.5616997264701795,0.7086044792817241,0.153748353524904,0.22494126633782885,0.2712848339556955,0.3516124139332344,0.632651467135832,0.5094173699758308,0.3040955452975173,-0.013022698102583052,-0.00596023542748253,0.4346924129501962,0.13399391761402463,0.9016284612228906,0.10485766320161888,0.19129283951708337,1.298956180769286,1.9802436751843788,0.5333719137336432,0.8899691565448555,2.298317768542609,0.4231150566382606,JE-TMA-62
JE-TMA-62_scene05_cell4475,0.44782755824088394,0.08068327518449042,0.5423947006946354,0.7059758130352177,0.10749949696017805,0.16163424128446413,0.2496037489156896,0.3495560374731125,0.2062921061381709,0.33282888295384405,0.27687513573875777,-0.002236211967911128,-0.013937270294255844,0.2707321861640775,0.12991823240953498,0.4562790341534482,0.08626163691854433,0.12001945688256832,0.9050932575302324,1.5270370153190191,0.9084215667900284,0.6819601219031675,1.8036282938373742,0.3743025816966603,JE-TMA-62
JE-TMA-62_scene05_cell2058,0.3533625061513883,0.12423094404213095,0.5504845699934369,0.7200560177626014,0.12431936620562756,0.18610253170911545,0.27129036065036993,0.3500269606687192,0.32531214869827796,0.2992712116843367,0.31524208267628673,0.07092670620262043,-0.010959502753939143,0.3038934681537454,0.1335859726188492,0.7181245928429038,0.10259002170186449,0.1044135202063684,1.3033556860898328,2.1790178164493543,1.0005794521619116,1.0005505257669896,3.240606841073549,0.7711611651635748,JE-TMA-62
JE-TMA-62_scene05_cell3905,0.3030626563978984,0.07919726463744547,0.5817896459016538,0.7166989770797854,0.12268493738739114,0.21583295929491408,0.26062400572976485,0.3504271610299296,0.36782070375954656,0.32975984031717953,0.2805472744404807,-0.003947874289267572,-0.016538285726792223,0.34438448081001044,0.13088103045490346,0.47544154331854993,0.10344152609997648,0.05486806286096091,0.9631174384865886,0.9716117207927062,1.0233006782987981,0.7104943830529742,4.181262931587499,0.6351303753725925,JE-TMA-62
JE-TMA-62_scene05_cell3217,0.44963375007934725,0.0827752756415609,0.5313306003754011,0.6829616252012535,0.10423419973114267,0.15257065104839113,0.3318953759786986,0.3522730472084892,0.38168387382221225,0.18538103352168306,0.26874729804619896,-0.01305242080075697,-0.015139905195407033,0.2381644615465171,0.12984174923417874,0.7736216216981322,0.0991381245053598,0.20974321248345962,1.0887823984134923,1.873891319031586,0.5300633806004836,0.953709893686907,4.38494920370107,0.46380378277412093,JE-TMA-62
JE-TMA-62_scene05_cell422,0.3475673221109392,0.13119240597850376,0.5559931740881862,0.7154513705166086,0.14940922588106495,0.18230873623750615,0.2937121056771554,0.35680650764786276,0.4609878989655047,0.44440869372467734,0.2854901610319514,-0.006428166861962792,-0.011092503738110882,0.4382900612207763,0.13210448113515655,0.787789902319701,0.10174188284588209,0.1642347997422347,1.0366631621286437,1.0936733135216663,0.20712033908438887,0.9131153501536817,1.6676727837563288,0.7886967457333556,JE-TMA-62
JE-TMA-62_scene05_cell4450,0.49608137750840453,0.16118347300653058,0.5461632892773898,0.6728923042553265,0.1649177840941758,0.18471353837488153,0.24213723967762463,0.3538253600356177,0.6260453289119969,0.30559509828270814,0.3548333026446645,-0.012991536808967585,-0.003092487973570479,0.4672732397769363,0.12968826798377692,0.593654093476048,0.11073945957659553,0.2673762051361402,1.2441863740448849,3.1574561412983853,0.41189969400796866,1.2397260596521817,1.8623769948714661,0.5131082830043494,JE-TMA-62
JE-TMA-62_scene05_cell4464,0.44468313130255455,0.15730688886721733,0.5550382964619638,0.7022629688376497,0.16722141094998816,0.220364177470235,0.28094997286909995,0.36086499362910496,0.5653211640268125,0.3180160464529555,0.3865860037612411,-0.0014071585075766668,-0.005203261850554086,0.5101687807803591,0.12973473102019806,0.7872028337964319,0.11165834153509968,0.2861981352657119,1.199841594915167,0.6562267252085218,0.26733780862107187,1.4047460449925637,1.4264663882852688,0.6332581523930629,JE-TMA-62
JE-TMA-62_scene05_cell3368,0.3358409775439992,0.10354068222796592,0.5478867582175636,0.6810458953694453,0.16153254293685454,0.21144894393246394,0.2537749664541888,0.3580139303916245,0.6089093826681539,0.2930128901132632,0.2708441098232337,0.17608982800790451,-0.016248673962484417,0.41323536171698255,0.14267864949170983,0.62972032816177,0.0934345610145847,0.18416383919448875,1.0889719647204097,2.2146110142500337,0.6545416741091051,0.7382222934648878,2.755439041098723,0.47939760628606665,JE-TMA-62
JE-TMA-62_scene05_cell3050,0.497688680520314,0.05139540833011341,0.5491983335285735,0.745763540000267,0.1229298271119012,0.15174625235710937,0.2755673314914623,0.3527220114512773,0.23257302495535326,0.2329091987548334,0.28074231055284793,-0.010818673277321667,0.011028164300481258,0.31539243096638503,0.129578224958036,0.7785804453791286,0.09691015291261867,0.252276559578129,1.185555540205093,1.9640361441177223,0.5498225981275178,0.826483395606453,2.11252623413053,0.3581909264340349,JE-TMA-62
JE-TMA-62_scene05_cell1455,0.32673699026940306,0.11807444518591864,0.532978052777136,0.6960500228068844,0.10905267064997473,0.18338247908061084,0.27550175725915144,0.35467358119491865,0.2839411225969184,0.2502895601048265,0.300994684947995,0.002703165925587836,-0.01591521556070047,0.14192805271522901,0.13734569969030758,0.5125517555956435,0.09505644344247965,0.04178171281320997,1.2772549596339386,1.8163838892707076,0.5441332816029336,0.8189680717238391,2.4151369768323474,0.5066408072699995,JE-TMA-62
