,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell1586,7.049232786971189,8.34282099978179,12.853226664248977,11.117571963744567,7.3121087575722195,10.225418961252632,9.903770565515218,11.599020300038969,7.7528933542944,9.625122956514765,8.637991964688151,5.902804069862745,-2.81447120377824,6.767426272125743,1.34742546649638,8.369469013607558,6.27196010936008,6.682901155695037,9.362790362940219,13.256910505627697,6.212711332891148,9.944701944036058,9.825845979058732,8.931508581998157,6.099487191521495,JE-TMA-41
JE-TMA-41_scene01_cell1722,7.1330232805898195,7.096949933799838,13.96311366941097,10.158079651748034,5.916726367641952,9.29871592440227,8.518435493477758,12.266948174642938,6.772915543311096,9.069742204044763,6.0757751347851485,7.4941718863181634,-2.150556046088097,6.644978380445652,1.9240799983543684,8.360805593649632,5.971625761275042,6.785221512950212,9.396116978605768,12.998197392089974,6.0999531487330545,11.592969545774949,9.892336305306118,10.341854047153909,6.2769225720135315,JE-TMA-41
JE-TMA-41_scene01_cell1698,7.115884738848845,6.312104905869092,13.721223562092892,10.182126975239173,5.888574036323851,9.376692054808506,8.207037773569018,11.588542869607204,6.790735607498537,8.803893415519159,6.858013137348198,3.537147756611543,-2.1943113774533094,6.6442958972919826,1.6073741560248762,8.355514061721106,5.682439335000579,6.802890825252794,9.362571212746648,13.03903075183128,6.131641736356583,11.884872769477395,9.882436242739471,11.171889938315855,5.968244005371923,JE-TMA-41
JE-TMA-41_scene01_cell1979,7.150681320453445,6.936494216223059,13.471375128967448,10.17444123521684,5.826836570119176,8.863122389446325,8.26096521152656,11.206586480133058,9.166276836743345,8.669055052152853,6.546327370000287,3.8253078138370964,-2.855090932644533,6.691441907932519,1.5896150109290121,8.34401697164942,4.609565738280943,6.764583995537981,9.415633417666285,12.942216049902083,6.598288376336114,12.521234698617144,9.907957585237902,11.168461301670522,6.036411333896565,JE-TMA-41
JE-TMA-41_scene01_cell932,7.819867857395962,9.951335395873857,13.883135950181178,10.054316564128202,8.033918714879851,9.161336465627913,9.963187175925396,11.506806439107981,11.80309403848019,9.261880382820047,7.11015216324648,8.691912091377887,4.47643250766279,6.72034906768871,5.582371098034407,8.494878509162,6.887282775494128,6.885103858863472,9.587666319619526,12.810255482817404,4.953195597679848,5.781044421842131,9.851603859964795,6.7757813091906325,5.875660104693694,JE-TMA-41
JE-TMA-41_scene01_cell318,7.431791008639557,6.1348070854827945,13.593162851471021,10.250153050950667,6.911518203168576,9.678433600551514,8.640586375828704,10.762052390092053,7.7784776706493375,8.078928219158774,9.193750485440695,7.404599012347068,-0.5652995070714164,6.749281890299182,4.138521037695336,8.40252125907974,6.8887545565348995,6.653201504805441,9.906086907865625,12.680684647865474,5.567248188949543,11.448914899831689,9.806976061146466,10.458918719451326,6.767417639653153,JE-TMA-41
JE-TMA-41_scene01_cell541,7.454956414086204,8.959549839210627,13.789401997980216,10.090024967520515,7.807122384253495,9.911110309022625,9.643977106176012,11.408239596550112,7.801922590887771,8.259818760319089,7.851773389903902,7.069603727770707,-2.0778252450133774,6.6291146453211605,2.501765926518281,8.444724153359797,6.440417786210714,6.727001837304874,9.828255159457372,12.826432000542715,5.159247778944847,9.314637731686847,9.823207734197572,8.025187899879688,6.855231731624954,JE-TMA-41
JE-TMA-41_scene01_cell2124,7.010356113136565,6.354719810656257,10.768256634822134,10.284179771140167,6.303300627622517,12.468381519676761,9.311402743895757,8.452855826904718,5.475205112165571,11.766090900241334,4.310331182706274,4.306991271274273,-2.855090932644533,6.366639806779418,2.1035990151803037,8.342609579012114,2.469860740893428,6.700788705432304,9.19512467861564,12.89967949684031,5.789785797831016,6.2039661827502055,9.691247651911011,0.8356594171452638,4.153512668833822,JE-TMA-41
JE-TMA-41_scene01_cell2569,8.42169247801422,11.175538554675398,11.356085337048995,11.568556610350313,7.309137391939188,13.490461194135985,10.07199751664618,12.660803931536016,12.062253591146334,6.816028969755678,8.383189233736946,10.087428792809046,6.789196967442054,6.6915817518920715,6.451174837756712,8.507245246076328,6.857426584187867,6.7452963822580365,9.439185563257562,11.698706714404608,5.965961622416918,4.701137134467502,9.801471892132902,7.496331144706526,5.1083366652489826,JE-TMA-41
JE-TMA-41_scene01_cell2619,7.282081540230557,9.939434124081263,11.657344247766966,10.503578480529882,5.4181625226949865,11.039831765819113,9.274621420459264,10.054568057897688,7.301056796122949,4.498505852880884,6.72908464860182,9.912135814211908,4.009292083811668,6.068725310328327,2.676744553101766,8.362988681054834,4.737627295970475,6.711745456639012,9.211066926595416,12.79816000977476,5.78086996967199,6.244517298177797,9.86117170566679,4.96837597648436,5.440474960810997,JE-TMA-41
JE-TMA-41_scene01_cell1321,7.248399847622449,9.607286521702274,10.97128224078428,10.185533876343099,8.410696872436283,8.979374078544492,8.679566354073769,8.385014464859047,6.741875008207967,4.549052408948484,4.120357416692023,7.157294865047362,2.200918779486223,6.491625717555223,4.696895373525643,8.380853738886328,5.01168763494535,6.733026246489768,9.253565349302919,12.22980855700536,5.88164306346649,8.508148939128576,9.853820410885758,6.934951728966579,6.725703659565368,JE-TMA-41
JE-TMA-41_scene01_cell1508,7.095816247281342,8.876999429199683,11.674215860088196,11.12848424683502,8.656063216077248,13.498788986116317,10.309023362564888,10.579907251288425,8.042358200764061,13.511209813120768,7.846992830099731,9.133185617007411,3.153716586559774,6.489597236290859,4.583216076387191,8.412552885633746,1.3217889247341308,6.563791035798438,9.47578364558392,12.496796627228608,4.706563801872111,5.734895419276879,9.887568328864624,6.31505754765353,4.644674394680261,JE-TMA-41
JE-TMA-41_scene01_cell619,7.145620987656457,9.795466318354434,13.416530631869524,10.245880431274877,6.844777253965564,9.715089645836404,9.63658039709779,10.598429851516007,8.518900340553236,7.9320775658905776,7.139562196671363,8.603424313773113,2.043164601370341,6.586371859779418,2.417392663073079,8.338553587684673,6.877343508571079,6.983279904833772,9.97330008651335,12.856106770861604,6.485333522697378,6.931588373907104,9.867441302336513,7.77573226455197,6.283913948331404,JE-TMA-41
JE-TMA-41_scene01_cell695,7.246809037631407,6.263270969678219,14.794355617288794,10.511042815515156,7.037774081475088,11.23357267279591,8.887071526902997,11.743837514074192,7.022495283336408,8.188806648241883,10.219854674009431,9.119089397498733,-2.855090932644533,6.653079288113261,1.6008266215077693,8.38080841527238,6.413858867552652,6.484099612546995,9.859003974540917,12.697630869796894,5.4354635378675376,11.586222527846067,9.78897610846377,10.89443155427596,6.086749744514272,JE-TMA-41
JE-TMA-41_scene01_cell3359,7.242567856916603,10.619363082426561,12.604091332435024,10.213267966855794,11.169521370098,9.34696922051455,10.664062005333719,11.325937717424411,8.468241954900934,8.568630718470434,7.509149082596498,10.70308528094301,4.936819210922362,7.470105720187354,6.822163204024703,8.430663446374131,6.194786934030862,6.733299923272781,9.511691776241536,12.900930372253546,5.437612978651568,5.2535315066277395,10.051775594813462,7.167031014780537,7.213239560309045,JE-TMA-41
JE-TMA-41_scene01_cell844,7.553436316920357,9.821851077274014,13.732756032293238,10.384608100870393,8.064523138379487,10.40571949470922,10.017580131536851,11.846828160592139,7.320018738602361,8.257763318850573,7.713794666991218,8.744808407169703,4.140483263206573,6.643671806429936,4.078621116134861,8.516178719234034,7.012022689014711,6.901986020418773,9.490532639331752,12.513507779628505,5.78230539581501,7.15480327967521,9.819713698693066,7.681867400380738,6.7013779170476635,JE-TMA-41
JE-TMA-41_scene01_cell3046,7.223379231632233,10.613522917665563,12.588893540688812,10.545190189011365,7.8933772676157945,12.024098977740383,10.253258962086727,12.072209330768748,9.71716331671723,8.768202626970872,7.894524541902652,11.774622708481145,4.072860473267355,7.126187396073884,6.853610863332187,8.454641526636973,6.164772435678304,6.7193212875874115,9.50132300055758,12.66526765082866,4.926586478014373,6.10679037243999,10.883633335228929,7.401419644085666,6.177847171220428,JE-TMA-41
JE-TMA-41_scene01_cell453,7.124177123585157,6.408640354207544,14.385905006604442,10.100214574619226,6.740222216232741,8.61430214904766,8.620818161869284,10.990489477477928,7.392023832293728,7.981742550361329,7.813552888043632,6.554775417387216,-2.659932435263393,6.715521103755317,2.213512166516439,8.350619111414634,6.844804293210423,6.527803418821981,9.74764038931127,13.243868814073684,5.821529209247822,12.255612216123616,9.80769985095559,9.94916877804893,6.957876110696983,JE-TMA-41
JE-TMA-41_scene01_cell3190,7.338866455192402,8.296723027412582,11.83032650197466,11.451216916104205,5.496589753049964,11.80278532575594,9.62384516413715,12.084133644450613,7.182022703666286,8.52226519692582,10.077276137766654,12.026369078769191,1.0544528851445456,11.955261898784242,11.984511957935087,8.412580268650506,13.625617024843548,6.966013187798804,11.651436193565734,12.080306032209007,6.892759588201078,8.770449293505704,10.055619565415402,8.757791625141905,4.76361314062126,JE-TMA-41
JE-TMA-41_scene01_cell933,7.223208350534396,8.53674529546953,13.969432725985461,10.688640751447922,7.64852786098785,11.248674899942955,9.877844082300307,11.482433940222663,8.521526140406866,9.092751924238378,9.267216549746061,9.026196018280903,-1.5034381972827218,6.702104265997577,1.652275526975738,8.379556350437044,6.46116549907122,6.536305438883309,10.182243081238033,12.274638947409041,5.111645497549017,11.319386407219248,9.782731317319941,9.650958119576762,6.423596460477082,JE-TMA-41
JE-TMA-41_scene01_cell2647,6.776025737521737,8.273906751901308,12.066461891306615,10.577463082783726,5.277625748307884,10.104569388911433,8.895891254232323,10.143792524987232,4.132763961588417,2.0718034843963435,8.16727558216492,4.099294897164674,-2.855090932644533,5.937122474328039,1.3085384984294324,8.34623546812802,2.8604755054126447,6.730124480599148,9.23438506435288,12.811755854412112,4.583852923686905,7.100363208441045,9.853375683242943,4.352905781180717,4.328097564787333,JE-TMA-41
JE-TMA-41_scene01_cell2364,7.277649403561148,10.64028274696891,12.3702526475962,11.023767127398207,7.860753577162476,11.812288058835497,9.923903186151243,11.24505361757539,7.7794509116385075,9.538714909706384,6.054129361250546,5.508332661847468,6.239374388838554,6.665950511273491,2.5710084970437075,8.327091906686386,4.467275957370474,6.969069831868878,9.300297270876905,13.316751400990213,6.880182748957671,6.688533710026833,10.013689367538051,7.185998688587718,6.106810879024444,JE-TMA-41
JE-TMA-41_scene01_cell524,7.216423048947491,9.844434262486066,13.35110766551825,10.20361694616745,7.232509803321063,10.01394147157861,9.876748826478998,11.002471999106636,7.2875818519508515,7.993827330235375,6.362413682835014,7.546928739886291,2.2546592702184616,6.699037740873871,2.6505323099201803,8.317939841515573,6.899632881876987,6.947259728240043,9.556234053084843,12.847575528982864,6.478634577290303,8.170724534317962,10.19194187661276,8.22868175870393,6.229414913978967,JE-TMA-41
JE-TMA-41_scene01_cell2709,7.757876699702585,10.125583681449632,12.102681295469457,9.954480306294823,7.474894267355851,8.643833129220685,8.990487020176822,9.951074328410597,7.17546448999851,4.496490163977745,7.065998842809797,9.25977116315013,5.006340254507611,6.6248672569751665,5.771541515708133,8.381963223186117,6.746545223210629,6.759775292062836,9.29456872196106,13.012422068939815,6.293630816658406,5.579330713287073,9.781918050435271,7.714886310988296,6.963644732192484,JE-TMA-41
JE-TMA-41_scene01_cell1199,6.9715881373068695,9.306852107298079,12.592883260947037,11.075266187787363,5.136916661583108,12.274620765721934,9.895721045966056,10.826509375799844,8.63900738243003,7.500411473640435,7.19786400067199,7.4233401265648435,-2.179153234412775,6.590843147230867,1.427800364784828,8.365687324568704,6.424758760612219,6.632574107274255,9.548453292610558,12.52383726099208,5.281649294296561,5.660830114347187,9.748397811747646,7.852005658378372,5.932725232862649,JE-TMA-41
JE-TMA-41_scene01_cell2734,6.984716114370521,10.028037289354124,11.97425395671705,9.94273962008819,6.225808556767928,12.021196026420895,9.280629719741702,8.856170375159808,5.661861028985541,11.133805302473808,4.421702825806106,7.335436785976604,3.41669746295544,6.764560958656607,6.791969881370778,8.38823393402433,6.373481080951407,6.874926778491972,9.198900376442165,12.07306215668161,5.622700715411263,6.827018972076601,9.806253157248982,6.376512772798362,6.69177158683328,JE-TMA-41
JE-TMA-41_scene01_cell2680,7.6582187455177255,11.110202660476478,13.474132518022508,10.127675018456907,8.479718185592777,8.089745196649464,9.871066253834867,13.113566130634347,8.388917395347145,9.110306189430805,7.142233740219334,12.541531496494324,6.430942814724835,6.912539671090706,6.344420095832794,8.463271898126395,6.433262048905513,6.885832490298631,9.494744780340389,13.077913967950053,6.009043551524225,5.681526844997844,9.861922072825084,7.297527204927893,6.707320054468265,JE-TMA-41
JE-TMA-41_scene01_cell1368,7.275980252665654,9.201993361222701,12.883652960045534,11.503873999468082,7.228897669435736,12.660819141763087,10.140053347540288,12.28136295690759,7.446589487894977,11.34101438029867,9.340818173906985,6.05755546690104,-0.1334599254826494,6.514163282494121,1.6998568087498285,8.39712019508417,7.174728255613681,6.538177176881596,9.360608147029659,12.415075595652068,5.771743548529265,5.478386474063607,9.766307401443157,7.224133485979232,5.579206580630672,JE-TMA-41
JE-TMA-41_scene01_cell1687,7.052221492476058,9.685164496203706,13.242688433146222,11.025850573673884,9.227745903159615,11.063151965001403,9.965743451438943,12.62069034074012,8.225617094692659,8.405341210226515,9.010235639347046,4.875875490723159,-2.6364346996718426,6.6318776792986025,1.3085384984294324,8.36903655079113,5.360399236044616,6.776721692863024,9.414790246582545,13.188723368956374,6.237282834906497,9.827253576353538,9.988681853790283,8.717271978272157,5.308946444322495,JE-TMA-41
JE-TMA-41_scene01_cell434,7.13442362425691,9.774713689205663,13.553468158144108,10.267736093668855,6.670908264157014,10.439894667740674,9.622850340695987,10.234983589137977,8.247761470179418,7.446296540233865,7.215276986879983,7.426597923977184,3.890408457587358,6.671706429140619,3.781958776717051,8.303861193932718,6.897163378225635,6.91425659618187,9.687126149207703,12.912864606267346,6.138550404528416,6.867866371226474,9.821195828865235,7.464452421991689,6.167894122361484,JE-TMA-41
JE-TMA-41_scene01_cell2467,7.5688156157257165,10.630306178461435,11.211152054346389,12.572662037313826,7.703682995893406,13.729809133488068,10.321926887621988,12.819287539947911,7.037114273375062,7.739675149474858,7.957544197747055,9.10429185357021,5.8700707680993744,6.94250384290288,5.864090586587036,8.331207857378113,6.736892375575701,6.843074232909002,9.290910028051442,13.185458702935533,7.208369723468997,9.501031696586598,9.780065609197969,8.100964568784896,6.765753578082646,JE-TMA-41
JE-TMA-41_scene01_cell3199,7.150979995151671,8.413716135579776,12.352676571799016,9.86031226617981,6.15942975552884,6.970896288289779,8.841671001598886,9.247124050131706,6.246882907056623,3.434122730609586,6.643684706127902,4.697138597861205,2.3587425659413936,9.100732779251919,7.7775910217839925,8.572560350744416,11.04094780111405,8.208859098521362,10.383994049483023,11.95788572387304,6.191913100203555,6.753437472212404,9.691155517100547,7.232586832367536,6.656280063214771,JE-TMA-41
JE-TMA-41_scene01_cell2956,7.294343850300007,9.644290935394615,12.919138148187798,10.867391734961318,7.037029341710568,11.777148322671907,10.085179266540168,11.96094899808859,6.864918680134042,6.878875437227589,8.350543285120544,11.622035985886066,3.833294244640214,6.995159928705054,7.282587007465331,8.459923616145927,6.941085603517388,6.8291065970943325,9.395926615090167,12.58734507132108,5.22862337335155,7.447730369911613,9.867499772504692,7.4742344838001635,6.7745452604248495,JE-TMA-41
JE-TMA-41_scene01_cell3382,7.184019292343267,10.53100211847439,11.307352588472693,9.941352728985276,11.514512866285472,7.970339161176795,10.414415609374938,9.697034059834722,7.2921246547684495,8.100955817149003,6.515181801553905,9.065192766332693,6.746750715039605,8.970352090196021,8.501849118129151,8.555944525022385,8.921747017056703,6.831986803238381,9.640943031720159,12.556804702005243,5.470875357229721,6.8722044899804136,11.946695409298167,7.840749092860236,6.128702700506122,JE-TMA-41
JE-TMA-41_scene01_cell1356,7.307553595682681,9.594975253943621,13.408422583579533,10.975361518285233,6.518777497937784,10.915113355894421,10.244175939058104,11.407541101187995,7.30732065316193,7.8820361012418605,9.259432463074186,7.201701041725157,-2.206907919343986,6.785476556819946,1.4399516354499071,8.35528461092549,5.9663421018470215,6.56924785165522,9.437205782695301,12.968025326661072,6.501670577984428,6.678810728381126,10.019582451761169,7.959094042774799,6.1240641249632635,JE-TMA-41
JE-TMA-41_scene01_cell3477,7.4601646153403465,9.380588363290508,13.415321334894454,10.094877220607927,6.302321075791065,8.499810225334596,10.20525907034921,11.331371845033267,8.426376118799785,9.123440904707994,6.720192106512388,10.553151350574058,1.676862127062821,11.95554679365929,12.20397727896878,9.010971891503573,13.918330635634536,7.218165423825601,12.433417943172966,13.174817775658349,6.41573297669445,7.3273292911588275,10.048537587772648,8.229846165498161,6.3801307212393175,JE-TMA-41
JE-TMA-41_scene01_cell2003,7.122254344011497,10.39273629368296,13.448590438341927,10.11305482292001,7.070068334103159,10.258693081481638,8.816176784776895,11.23408141959546,10.303542529994143,8.580785649930435,5.374970796201083,2.8380000511171706,5.017500411200246,6.549432970484545,1.6017874485251204,8.344246422445037,4.509258166474987,6.788090279228733,9.369800383326945,13.006300926229047,6.563330811261083,12.27180505915293,9.989592570955251,10.888848860037383,5.791042902699337,JE-TMA-41
JE-TMA-41_scene01_cell456,7.229050133853299,8.207851087006414,13.87373606559877,10.204434154646924,7.054100529442228,9.561898761233488,8.77548945606937,10.914478214321774,9.015876639480716,7.990422639930303,8.147868390598802,6.562273267729816,-1.9488809315211117,6.694939494623038,3.2752047123889194,8.371363162973836,6.7748424998975025,6.554486905165677,9.884788480578571,13.306740154551987,5.879031101315368,12.190035252315901,9.84330021017176,11.020316655527722,6.9475086907750265,JE-TMA-41
JE-TMA-41_scene01_cell1021,7.190635181724293,9.185598837342798,13.638069998664285,10.915363240939836,8.302018020791687,10.70139580396703,10.187542934211125,11.787963295491776,8.382406001290427,12.823897311329244,9.734839032164546,8.766258499833219,-2.156664177860745,6.744556577782907,1.6786830405580844,8.358512974177387,6.464455438695476,6.583095808876674,9.678950732664486,12.918679394823313,5.884984704199559,6.522232657052586,9.85834121797995,8.170807131939403,6.863174000268831,JE-TMA-41
JE-TMA-41_scene01_cell3452,7.565686875854139,10.443983511685174,11.338710810747655,11.075524908280105,5.890830451782942,12.959832389593249,10.453177079333473,11.571695826706607,8.01402366577425,8.797593803100298,8.970040758910248,12.224744560374742,4.313130202569445,11.56110797953022,12.274342686428103,8.92529043205919,13.35698247655488,7.099562617965681,11.789788682295159,12.711395591101297,4.461559533038598,8.529710893256828,10.665404949352665,8.444461723800751,6.038910714911555,JE-TMA-41
JE-TMA-41_scene01_cell768,7.425822900612225,9.613405331869837,13.574220078140106,9.975079681680782,7.296021794548965,8.439399993614549,9.732394923547288,11.223978183107688,7.619569743136174,7.972244025622867,6.826702499417838,7.588619416503567,2.5066836798979377,6.563581385551967,3.6876454093647792,8.498810332672061,6.863742474574435,6.860475588361337,9.711293029663997,12.831004399950121,5.579209783401731,7.100326079215089,9.844393425134376,7.578920448142751,6.643659441911631,JE-TMA-41
JE-TMA-41_scene01_cell3232,7.576735391535226,8.420815899058727,13.457882829859885,10.156244975176916,7.17139441386087,8.847647039112362,10.202508037449842,11.54259601099553,7.975366707090399,9.511089215156854,6.379954390403518,11.2548419841687,1.805464960300458,12.057907365096051,12.447863917760422,8.435164647784424,14.001776134561014,7.076226612273363,12.561032072417412,13.103958314240568,7.144817199105348,9.461841986110748,10.340325874776104,8.918117903864491,6.016665597466856,JE-TMA-41
JE-TMA-41_scene01_cell404,7.297907382191297,9.525169644462851,13.75211054245138,10.005285299208264,7.619850999231679,9.840924779058108,9.764847475680114,10.985105242394937,10.824165333596568,8.201181388004546,7.24298330035151,7.018872588084783,-0.3915188646743788,6.40131255446377,2.238283670392587,8.49620894607979,6.784610519143769,6.629956578042519,10.080812757112746,12.735322614355162,5.521493382365252,7.142325609497674,9.842848395235832,7.480402230718387,6.416617612384849,JE-TMA-41
JE-TMA-41_scene01_cell2661,7.654851555518221,10.762141140600026,13.204218392946444,10.419707018486537,8.215857763187703,9.485841172036574,9.923572709332795,12.645528503200183,8.059315570266227,11.926579021819403,7.71232287427373,11.034911060737855,5.4072146804755015,6.842725921612752,4.5000580800932255,8.353287539185871,6.208330166544662,7.164319736765353,9.353604626860538,13.313087880529602,6.517891023933398,7.052037458123753,10.317071580162063,7.544624584080996,6.649734065318366,JE-TMA-41
JE-TMA-41_scene01_cell527,7.374536537881649,9.647849548529663,13.934171161807633,10.25917095274091,7.786691982101635,11.232969324663875,9.800878949251338,11.372915688237308,9.87127006652213,8.074817336221743,7.798237390893235,7.49463241265394,0.8736469355206973,6.548194086896059,3.463859412631969,8.494669831689444,6.82833992904126,6.818078126730663,9.977134286298327,12.730087437676563,5.415552928499666,6.306597739019923,9.805158170463088,7.6662433596233885,6.43712130646572,JE-TMA-41
JE-TMA-41_scene01_cell1116,7.334131237148893,9.7226138314444,13.602524345673267,10.13336065005459,7.6777491129091455,8.363378128978084,9.607736624678541,10.76413124533645,7.03568844281231,9.894867496447134,7.32704055473228,7.293954801032185,3.7553169289516126,6.646002663064292,3.7782477908831478,8.48324167128064,6.750066800120609,6.858293214014486,9.462927143761927,12.430723419088066,5.148061549569004,6.177226764335783,9.84546006274782,7.157990241310478,6.083816260480888,JE-TMA-41
JE-TMA-41_scene01_cell1189,7.183827357127358,5.856296446111902,13.738683506990089,10.175845540199072,5.755729401512408,8.369140368265397,8.256407413680334,11.306176119471168,7.23255276890309,8.639116693652971,7.838857394414471,4.058557128798821,-2.855090932644533,6.8064003373426205,1.8212105642148555,8.360131404892144,6.108867617909535,6.592589137285473,9.38478895652368,13.135716462537406,6.679750876722498,11.76430779707064,9.797711197225036,10.830450915048042,6.046475570758055,JE-TMA-41
JE-TMA-41_scene01_cell1272,7.021834524530836,9.696155425101288,12.40448438982621,10.144085112018102,7.720452198951923,9.348886438592006,9.459931376575103,9.89063784874547,11.003741951818258,8.080588473359736,7.723519011731761,2.962840814475761,-2.855090932644533,6.719413303321065,1.3085384984294324,8.394521641217771,5.574672352427316,6.551032505771097,9.379788431979698,12.778261416362573,6.122149823258679,9.64684904315608,10.011144143398994,8.647298348121236,5.609235014856451,JE-TMA-41
JE-TMA-41_scene01_cell1884,6.712753216409907,10.537933328056182,12.723786779219825,11.244502973949922,8.586542489196313,11.739009046562431,10.065755779939622,11.696119470794292,6.297504010426044,8.240643993491076,8.301434652548888,10.41036711665116,0.39607610141916316,6.562773935455719,1.351788029457159,8.337989875236184,4.937626034216835,6.3757574860758925,9.39895664509704,12.816410570586875,6.675141762102002,6.825285899822608,9.798935527110235,6.272796989157495,4.414956692759798,JE-TMA-41
JE-TMA-41_scene01_cell2833,8.109436404740348,9.094620732473942,12.578634671350303,10.196606615892994,6.575487532649734,10.550630220079071,8.62660557777512,10.146964858090183,8.209337742521033,5.984571327527666,9.125041004366405,10.078092850424742,6.110989224301237,6.977243537163615,7.069246961880206,8.35645641519446,7.154078028836182,7.281646117629263,9.252575459021788,11.11705049587624,6.04194217858508,7.919880983925905,9.725650258591156,7.238521887879082,6.88876196151967,JE-TMA-41
JE-TMA-41_scene01_cell3287,7.429902503211596,10.729246556841549,13.023733698695796,10.612670215221355,8.831228929240492,11.633104248675924,10.815987016814578,12.944763084789262,8.825352035539433,8.241228590040711,8.28675730111309,10.851265398599683,5.95818180275617,7.214081184279988,7.06034898554039,8.397523386399925,6.545640640830148,6.8194869901699,9.475667570269529,13.088554895227237,5.252432998684139,8.14794069111732,10.089179670126786,8.306010336827551,7.269196880125867,JE-TMA-41
JE-TMA-41_scene01_cell2048,7.0981454202968495,8.948722908699471,11.08565102232175,10.480573502100842,11.296388811175849,13.22206918713849,10.54362254502821,9.759487029086914,9.409995455087778,15.420368856213852,7.06482352964035,4.140976543853798,-2.855090932644533,6.242580362235649,1.4098240883594357,8.423820524909814,1.9614343146587192,6.435780700521177,9.299385383207047,13.316190458895132,6.005573118387901,6.663860776814641,9.801568456501561,2.9092797463050006,4.32365936255329,JE-TMA-41
JE-TMA-41_scene01_cell3044,8.85025933360632,9.845144922160571,13.519283444129794,12.193717365602625,7.827780005047238,13.946516963438267,10.61169805524005,16.937225370207283,7.3498428308477575,8.592924212687047,9.79562978888729,10.34871578385285,3.5821872956949785,6.7843987169402,5.258605011080664,8.386290684076274,4.678527005180009,6.716152884831026,9.431494877227244,13.523699997257529,8.07784897827267,4.516558001127389,9.886367032682042,10.337906841087982,6.764036584758814,JE-TMA-41
JE-TMA-41_scene01_cell678,7.06191422087946,9.942976792928743,13.418097919139594,10.374366252133724,9.845120565206367,9.26143403774358,9.670463432050514,10.610512158196446,9.533879278923434,12.150014161475923,7.740772000423162,6.623524273713366,2.2749637945651284,6.557971634376606,2.2007067258718216,8.340351896492288,6.43785856085465,6.917427638907223,9.773774049894612,12.718219396527235,6.083244074848768,6.767340679641063,9.897691641164318,7.705113271907835,5.6339596247579395,JE-TMA-41
JE-TMA-41_scene01_cell1393,7.099868920194808,9.336127337778388,11.451304996962184,10.631977231992133,5.801405605517074,10.874886177696453,9.646945968764747,10.011822636362384,5.791935879354085,8.329460578083953,6.24822894218838,6.211971753272343,1.3446089713108407,6.420847937377373,1.4739977122535692,8.364893217082642,4.146774068025119,6.629568502604228,9.259875203393236,12.290258766171611,4.7143004833662125,6.238949039412367,9.83600384191235,0.7590329497252615,4.1527800808395785,JE-TMA-41
JE-TMA-41_scene01_cell3203,7.364257231956157,9.892136533885433,11.911198717062202,11.423926879514148,6.551671631144807,12.81916891752128,10.677120929141177,11.88461343351431,8.421366420416335,8.996480564444564,6.729649481333311,11.22072290230727,1.9609406064249266,12.19436605943656,12.469394092346391,8.66275717522845,14.042929927637157,7.326487750529443,11.880183494130623,13.094072664519544,6.793424966315891,8.00300244460483,10.392685910380267,8.278484368058852,5.936857981295331,JE-TMA-41
JE-TMA-41_scene01_cell1020,7.208648203811219,8.874990448965987,13.795065538813459,9.99873519288724,8.036717184065589,9.635049429715309,9.944003912720602,11.384657062657666,8.490484304758986,8.201307660859268,6.437911300621976,7.734951408865035,-1.101456599328019,6.697263656599756,2.106476072768549,8.392923039584119,6.5372257801785185,6.630166895570301,9.651263520073329,12.748491599879314,5.232719493906384,6.478270903434597,9.760525942086563,8.013634059217509,6.691152379281069,JE-TMA-41
JE-TMA-41_scene01_cell1820,7.055028055378074,10.174088481989973,12.250931507017969,10.718582673088573,9.02678532510149,10.752712150354885,10.301682298454045,10.245693851357114,6.9292483922159445,8.007502212724425,7.591972465638925,7.35613588961544,4.252075701170392,6.776072794390863,4.2911281588046455,8.30268986178473,5.758448284940277,6.588976779747642,9.266961369186204,12.447518585508256,6.423519695777654,6.8813337790535005,9.74940686510455,6.512932146446719,5.468930006499333,JE-TMA-41
JE-TMA-41_scene01_cell3450,7.405251068733613,10.280897745911295,12.654419201307014,10.781898294444254,7.769930956577786,10.738094189471711,10.185939409114626,11.117532479173553,9.611781042518892,11.438104175261977,7.394066142634806,10.20654056841757,5.626505483324039,7.443266465790508,6.924815236946678,8.403694007590666,6.968515857961605,6.78246714532697,9.458729860393532,13.034772344216885,5.044479824142737,5.094250877700783,9.925187680706244,7.530293642712183,6.776450490338909,JE-TMA-41
JE-TMA-41_scene01_cell1724,7.893581262548717,9.554465374741461,12.085556306639164,10.475844390017187,6.414096876636828,8.926317813749561,9.316114243999435,9.991158815233073,7.557603987897899,10.320154471147665,7.8631917717509765,8.54187532016053,5.725473707229514,7.081502787891648,6.212213012547493,8.317678758614388,6.98962418305836,6.877870783886079,9.2594740471067,12.188740976358995,7.244790996802628,7.156293324268399,9.715014003452438,9.079824185092804,8.034059462849427,JE-TMA-41
