,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene01_cell5987,6.8920417473640905,10.482859164586625,13.190775743042533,10.878891513550144,7.94608162141569,10.941006978917159,9.538675631073074,11.242143907830872,8.278296715090123,8.141338169050922,9.6040625999157,9.470767927553458,6.8504301985884375,6.693752209770308,7.293921059911387,8.719169700030392,7.730484828175822,7.342589931339839,9.26628400917153,13.651801538588,5.408998446156123,8.581113485011947,10.072519885097751,8.318549340054187,7.268220833066292,JE-TMA-43
JE-TMA-43_scene01_cell1202,7.180591745605204,8.217820979505627,11.801574630550702,10.393145113572691,9.747233346141373,8.932354866013354,9.54462135973254,10.780705390240898,7.894891505265979,7.459571222384823,6.899029756598884,7.911140455764999,4.905485829148075,10.703611026542944,8.771184201822589,12.11794954055241,11.108786744592066,9.435399049785397,10.856306244818745,12.824883086964304,6.194300423187714,9.399541059050355,10.264654282957032,7.4917553494519735,6.972020121147293,JE-TMA-43
JE-TMA-43_scene01_cell5212,6.517058436219353,9.551602881873551,12.312291008682502,10.490576893249916,8.662637328563369,10.077413489497424,9.965100520060686,10.52515372668584,7.090727903906085,0.0,4.406625259462643,8.040512740189993,6.0507345314309635,6.932214751968385,5.520458796045501,8.706696788336345,7.460884447879492,6.14850614226968,9.174221693378126,12.629250485714268,5.667743017169444,6.577108734173441,10.806027301577,9.56298615648173,5.493210927056626,JE-TMA-43
JE-TMA-43_scene01_cell3917,6.978447813987794,9.554852838181821,11.586150672479148,10.35592340685403,11.074156584787241,10.476843438508643,10.833211721165938,10.71691147596499,10.730743564307865,7.204819791888498,8.761325846560426,8.73818769931416,5.323150200035316,8.597957842378968,8.170462628926481,8.921471161798104,7.539246451665777,7.375186727793109,9.479620435187094,12.926424427187696,8.293310298369958,7.269372788846516,10.771199847304437,8.510313054612194,6.7361942105324895,JE-TMA-43
JE-TMA-43_scene01_cell8246,6.721424743270428,11.309373357956872,11.453970945850863,11.74988456831736,7.778354262541692,12.707350468843169,10.636901189921176,11.406785565093518,8.605189419213326,8.989368850032907,7.8561567440338465,8.216190700149005,0.6838542577066438,6.690096170721181,7.4220816580738855,8.68579720577615,7.808466726167617,6.860226901409935,9.245571796593914,13.463953581580249,5.357769196194089,5.499255344692279,9.976259137721005,7.280369822622862,7.204722077454435,JE-TMA-43
JE-TMA-43_scene01_cell9139,6.809667658983649,10.234600553117904,11.865724110295806,11.456639076638085,7.200462849946958,11.916756792860063,10.225978368210429,11.21001918953077,7.486105830456903,9.242530716679616,7.662233853593465,8.15087822039121,1.5196921434547714,6.616871080959217,7.444671462676577,8.743079587476872,7.830579036478228,6.887617665313388,9.18360598557075,13.175317409727734,5.913220786328995,8.040329885700642,10.10526017914068,8.299819547896686,7.378969057845585,JE-TMA-43
JE-TMA-43_scene01_cell209,6.930142975489267,8.035272729389906,13.880780514812653,10.558735381030235,5.971165360370897,11.085448435612152,9.435855280262013,11.353077887734797,8.776822593220807,6.210030430829328,11.755148382625814,8.642087329839804,1.4697489096228107,6.966315706000283,7.4749333708459496,8.738636746230874,7.637292203783868,6.754491972334839,10.235191525516123,13.50488363376023,6.563531770570677,8.706123501224816,10.086291895265719,9.352317709303163,6.750418974128117,JE-TMA-43
JE-TMA-43_scene01_cell5494,7.033758722815322,9.610762092004709,13.493078184253898,10.73064144546636,7.075408775836586,10.8442033218268,10.257243086186195,11.232203503306792,8.556035398691327,7.898588128862493,7.958442481500768,8.872301362328907,4.7551999428882175,7.253771475659871,7.553421586293807,8.692090335577701,7.8344248454485905,7.036028974221528,9.149004251069739,12.32353116175239,6.686108676826795,7.1819601754918585,9.912512527737375,8.340067953814374,7.11253975311039,JE-TMA-43
JE-TMA-43_scene01_cell9432,7.085120930058809,11.060551470674895,13.45760135819395,10.531447175465463,7.564813157333369,8.717830429635985,10.967970984275379,11.255287217748586,9.088981734221894,7.978501592911163,7.575645468721126,10.548540531573604,2.786361414403782,7.98273726644742,8.441778510045273,8.860005830605063,8.311710053152257,7.465864437299698,9.339875018187255,12.85824664687722,5.785914397784093,6.52590847910993,11.644539913969501,9.135095836069073,7.386581053229616,JE-TMA-43
JE-TMA-43_scene01_cell10196,6.679850448638756,10.315578549619563,11.764157436576284,11.888190573747801,6.536200952479129,12.965217400250722,10.2346843963954,11.433038918700573,7.880117968201373,7.996641613454129,8.369026033321889,8.469124942233332,0.7776075786635521,6.642137672548425,7.560605787583966,8.7355963164655,7.945768950754699,7.134181816357806,9.311171647856263,13.018900361623306,6.372033980363956,6.338716126973092,10.024698958218181,6.758647207226627,7.30552288322441,JE-TMA-43
JE-TMA-43_scene01_cell12635,7.086309331121814,7.99597542986155,11.814000102095907,10.430176647610088,6.628951766690987,8.809783012519338,10.551765700074277,10.578630398544382,8.513946867180291,6.828841699919203,6.801558678463883,12.370353158671461,0.0,13.211399657338935,12.199639678687031,10.055394755563599,13.366858080965876,7.123356175542127,11.18562687165626,12.881961258170714,7.7892989330232885,8.720739980050777,11.431619545506663,8.783628884147534,8.694056340715704,JE-TMA-43
JE-TMA-43_scene01_cell4477,7.02384157351452,9.37921172600369,13.239526336850716,10.970564531805199,7.264653109472418,11.878900774905343,10.461554872632938,11.43149760425805,8.68522049694319,9.328063535093625,8.43117613023502,9.810736401191862,6.592025716808177,7.902278475459089,7.689415652525207,8.748945401138714,7.825427694155101,7.048801220881234,9.256299426917987,12.735875737609735,6.871549879463485,8.395171583019343,10.027895366593787,8.516397063347053,7.155012791602954,JE-TMA-43
JE-TMA-43_scene01_cell1233,6.978681278676529,7.413395023404409,13.729575833114405,10.55715185211309,5.966509571825727,10.401982682145986,9.455773406177244,11.389520718925793,8.489675961904602,7.259810504959508,9.885748659738592,7.599190251370345,1.3268660177030296,6.775351604723184,7.326917365559205,8.805624122342099,7.8749374493732285,6.948200339914541,9.489813562372778,14.05182401386969,6.208216511559619,8.850026711454856,10.212689140917867,9.639336296396717,7.1298358603249445,JE-TMA-43
JE-TMA-43_scene01_cell12425,7.415769200385409,10.157159935766686,13.256000982313708,10.475466112714972,5.677712145738955,10.567175329496513,10.387881241627172,10.980112224830107,9.288635409037678,7.691943936267345,8.191127483799024,10.318552424592898,0.0,12.26007187562261,11.765471996477824,8.7662733323057,12.75008275191896,7.513242574922188,11.384931727036566,13.178467229328888,7.539985925959919,8.182444015029665,10.109739258937859,10.07816860219834,7.864743301234743,JE-TMA-43
JE-TMA-43_scene01_cell9021,6.497479016365241,10.512793707802908,13.668607683506936,10.592712375361147,6.515454985846991,10.67374799660143,10.162313134327539,11.124783587392404,9.229938360742915,8.014626975995405,7.763655700378179,8.609419662472337,1.1569231557084343,7.31541681526635,7.5907381326704355,8.694849919377635,7.605076856795584,7.184906135840014,9.215615898311244,12.288518252199237,3.71824488807711,7.426001437700227,10.017114244372886,8.157426243850894,7.25030904099446,JE-TMA-43
JE-TMA-43_scene01_cell3298,6.869901083933018,9.651283647784842,13.345037480308383,10.523702490668988,7.1016437338947656,9.901384932538514,10.231642337449852,11.30919961608826,8.713013580970655,7.794808182893776,7.966698609083711,9.516748122157134,4.583373754350227,6.699025644875068,7.45220626699473,8.708413709973009,7.862058327208115,7.0931758595531464,9.188686808771028,13.093876668813925,6.759069153133863,6.469738710690702,10.05410359810178,8.249790694853093,7.124326493665167,JE-TMA-43
JE-TMA-43_scene01_cell2894,7.020362677138078,10.071678603551211,11.965143601592423,10.561830458809073,10.08371181969683,9.959685287705085,10.963053984251689,10.75708028033688,9.776109382848292,7.479581504637604,7.66238140608529,8.284340577259941,1.3453870677113513,8.754376438911434,8.113969832689904,8.885279633479632,8.3420382257232,7.237621389661,9.693248907080024,12.118441227134351,7.123487995295362,6.699590157782326,10.54846808028895,8.54646141319644,6.977747193152872,JE-TMA-43
JE-TMA-43_scene01_cell8496,7.052456391422426,11.12155150414992,12.420134295714766,11.937005926516589,7.524487729895259,12.917595264142275,10.885774424845952,11.62274722355373,8.826673589834407,7.151266293074652,7.401753002788372,9.434825205000674,1.346705667921759,6.8777249304259875,7.667293175714776,8.84665025987396,7.968054458286915,7.312954398820205,9.338692521662129,13.161235518802007,5.629583120596738,6.49963937772271,10.171662954054872,8.26554824872182,7.237513392048287,JE-TMA-43
JE-TMA-43_scene01_cell7811,6.8293703855810985,10.57543972660265,13.08960606397683,11.317680173456164,6.424362274831699,12.963110418025154,10.88032329608181,11.562639937529429,8.860342096974778,8.521731290482593,7.968743581306835,8.657568554595379,1.341036917835067,6.904243227203662,7.685005699912182,8.68187087996144,7.949923956894491,7.249129258653339,9.159198594849254,12.854512022081614,6.0207227785960695,6.247786893038884,10.07752786319262,8.05680828973215,7.108369569769497,JE-TMA-43
JE-TMA-43_scene01_cell8143,6.7641471069483,11.02246519245213,12.920919619193581,11.257895801714895,6.238240001095852,12.274314552464018,10.636869382121608,11.534546067459992,8.782414590605786,7.766338509105254,8.135399709128327,10.226761660656004,7.839602007625708,6.925631170128466,7.6142232797569935,8.689807237667342,7.889267922519669,7.149805508117551,9.196156932061555,12.701960571488717,5.644775876018948,6.781549779402135,9.964345053697013,7.987581211491167,7.196511255334758,JE-TMA-43
JE-TMA-43_scene01_cell8712,7.198812446112717,11.323828340799569,11.478088385160522,10.464748380420613,6.861394761770494,11.787402592467306,11.374840388594526,10.878823133215885,9.872257796687567,7.124002888267381,6.6433054377005085,8.420731681135726,6.296022989407218,7.279530839143843,7.581976742188046,8.772068981475005,7.967611275261883,6.773831282590436,10.045009294446912,12.839199019506838,6.579126685028245,6.196850961837245,10.274960472140602,8.769271626676323,7.2041480292973805,JE-TMA-43
JE-TMA-43_scene01_cell8737,7.0201088954883195,11.734934598790472,11.185613752252157,10.776023394336862,7.228190441597644,11.679178459254658,9.92705229075503,10.959401718931538,9.337184972687425,9.491386844026744,7.067494726747123,8.63440360859852,5.3294165292957985,7.199712402451585,7.704623576268923,8.77979304389066,7.90975841207285,6.838766580501411,9.292349807412988,13.026443998831558,6.558799893617296,6.431243471941143,10.117502710191717,8.527934831198353,7.384793471266749,JE-TMA-43
JE-TMA-43_scene01_cell5521,6.91059864438608,10.874529389678559,11.836025110411015,11.86013858689287,8.387712749503159,12.245651734641683,10.232764105408886,11.560865137340615,8.348474823695996,12.161493503082884,8.082077341283489,8.693510423777369,3.1104239896936505,6.529200475493524,7.566169384566587,8.682722723863497,7.9531774302395934,7.239047981211424,9.1604996254226,13.479090598397558,6.526359504036366,6.397980159218128,10.046143487311843,8.309049962515145,7.115647511771426,JE-TMA-43
JE-TMA-43_scene01_cell4245,7.058842163310572,9.67021970083928,11.683117915903972,10.49376087321575,10.488956726014548,9.68901136761469,10.438129790624199,10.683022961941045,9.052865396656882,6.149544919778929,7.300824917364003,8.500807204805605,5.09892245766687,9.434218466131476,8.176228980598815,8.98658498690434,9.513570485624735,7.52414696682732,9.693330914554942,12.095166848019096,7.554968877342084,8.668993662173705,11.78953941204806,8.81470337438165,6.5200812086525035,JE-TMA-43
JE-TMA-43_scene01_cell12366,6.5888686243438235,10.55803912400054,12.089439744474433,10.399962030824945,7.186937349962949,9.25440303450908,9.701676426394172,10.483314678835962,9.906947457468153,5.734233585968145,7.419766629132987,8.083644628540027,1.8393059462909056,8.067020036552417,8.271008683461961,8.667907464156505,7.943465210507672,6.953630189938897,9.147796213134521,12.545486016522197,7.3776343868070455,7.323688931929379,9.875793477146571,6.622135993151134,7.0648511443499675,JE-TMA-43
JE-TMA-43_scene01_cell10304,6.744196279392697,10.746700592269654,11.460051130382714,10.617518281030163,4.53762510586197,11.322306717008592,9.653461120440427,10.846673423328792,8.152054324603624,6.1062913743187375,7.9176610011598045,7.975966880078014,3.2264597909346397,7.364074082471561,7.439531161206897,8.767674161820853,7.933352439019837,6.24927743872459,9.08697009067475,12.981120738635257,6.661005363398457,7.533235900007731,10.008352679872015,8.003797281863688,7.182334517850586,JE-TMA-43
JE-TMA-43_scene01_cell7555,6.606352830743992,8.995895601667263,13.542452637736288,10.463858236172705,7.009032708238778,8.676671552208143,9.975950966487776,11.34950529019076,9.15112434658932,8.100713864748196,7.875714222916031,8.571070989898475,0.009398698002249559,7.42851070646572,7.917186795389451,8.76044274599664,7.995573193701032,7.471011020723994,9.248346191572054,12.86094146569678,4.086136225027309,7.389496903716382,10.014543596581943,8.85676593025469,7.274378153246363,JE-TMA-43
JE-TMA-43_scene01_cell9199,7.237520836534488,9.59352688903449,13.917043955996096,10.425049348803599,5.744531320421807,8.856639607654454,9.334710759425123,11.343570561430475,8.443645238449486,8.363207703917451,8.091260460341225,9.36870853944856,0.917537839808027,7.920502520339837,7.86765463519622,8.76768527229679,7.934065247156056,7.073050577981521,9.24316768535104,12.316759392707326,6.353521645096125,12.226672893932832,10.172950360405041,11.43423471540641,7.167401746817922,JE-TMA-43
JE-TMA-43_scene01_cell10287,6.800375251739158,11.249888347779676,11.760562819450726,11.729376203269439,6.115073903268728,12.728519985709157,10.11676706555314,11.337203749714552,7.7602751099636516,9.495146191459538,8.408058146755657,8.489217865782619,0.545278799248674,6.658626658742714,7.669132268090459,8.71330658169837,7.782960125503506,7.0802907760492255,9.185682187117882,13.225406246176812,6.526182867814752,8.069107821152354,10.073195880275257,8.234136302450526,7.297385089058989,JE-TMA-43
JE-TMA-43_scene01_cell6719,7.203212034359815,10.348260509118049,13.574287448366944,10.862471665538283,8.90001235015018,10.797113440282562,10.259665551716878,11.341550291874464,9.892065433428975,8.951110565546797,8.38469552286439,11.549925394989264,7.559310946471747,7.642380983327585,7.856122066113054,8.841440724536106,7.862023226989368,7.546603300443482,9.352362735116975,12.78576148572666,6.906116665471257,9.393422317559065,10.145396234605602,8.590151606037546,6.855608622314025,JE-TMA-43
JE-TMA-43_scene01_cell5002,6.773397158281098,10.198209656327764,12.65639970465995,10.736407531701204,7.980782692179257,10.968461771798193,9.952476094189716,11.082508163235739,9.725383187988497,8.461357472702892,8.671253999945172,8.84412896387572,7.608970755647226,6.589930121636737,7.462847566397841,8.696057857009516,7.885979135913063,7.489223276155,9.204919266386556,13.673925935514493,6.544601853011146,7.616417116299073,10.036604973197596,8.07745373584271,7.2939933674197635,JE-TMA-43
JE-TMA-43_scene01_cell10157,6.737044687120964,11.135451980032213,11.506794889985985,10.988143933875877,5.89328409363466,11.083026479736713,9.606426486051678,10.729115263485708,7.789140103464646,7.843975183140565,7.360405651970506,7.914556963389673,3.03481477059516,6.556792314611534,7.476920748134331,8.719329806562065,7.561079411675607,6.814112807134113,9.20610212355801,14.01657626261746,6.555882665778344,7.6752981564632625,9.96218610012417,7.935750836323885,7.435256048669326,JE-TMA-43
JE-TMA-43_scene01_cell7824,6.890491419435322,11.66472560211977,11.758702995099327,12.133954217781541,8.015758438188433,13.508614740257643,10.94499845211954,11.629416018356205,8.45139031747704,9.053552113596144,7.421516039050804,8.60109789586611,0.7741185925836722,6.565998869243497,7.765592397666343,8.709433496253101,7.978150853222043,7.412401095291592,9.191220178703222,13.132961543038443,5.8331243510516195,6.195668394884044,10.091514970625465,8.210964407243718,7.248366863887304,JE-TMA-43
JE-TMA-43_scene01_cell3804,7.005132044139804,10.021525334406876,12.199904580892904,10.50324200542016,10.420619468965587,8.97568104576304,11.253919180318777,10.943798597329382,9.398276724774094,7.523143215326874,7.847923952898093,8.388142713456517,9.139563769675116,8.685582317096145,7.96721226601292,8.912293490518783,7.877202220390972,7.176378937986758,9.571135920301838,13.026083861083874,7.261269535727335,7.053210847538789,10.384425393804918,8.452484903733435,6.8974067187642945,JE-TMA-43
JE-TMA-43_scene01_cell9671,7.215532999745656,10.643862394011846,13.61026029506315,10.439388882164499,7.227301453248204,8.265936479760425,10.214806892537917,11.18873836189478,8.611144330923453,7.935403740685302,7.885768835984925,10.961058972987091,4.77744527932589,8.084997743841907,8.170952473467723,8.776251818587026,8.03875311052393,7.201367116081188,9.215095282108823,12.900045153103372,7.013356999197606,7.311450556652777,10.006731315008375,8.874685368225554,7.054014874979565,JE-TMA-43
JE-TMA-43_scene01_cell10571,6.813781191217037,10.959082004635542,12.274714932155995,11.48459895215918,5.872951413100344,13.114775112573092,10.403106816362744,11.628031959938516,8.22830518451399,7.345827439838184,9.366812208603777,9.386652643131386,0.8795941500940085,6.803683005998312,7.729155027348557,8.780939585862601,8.02141965918028,7.273306154944522,9.22849349126355,13.218211747007379,6.284618273268384,6.538238263673652,10.07815080773465,8.069984459183836,7.393154094619566,JE-TMA-43
JE-TMA-43_scene01_cell7826,7.082281025347946,10.801970925332915,11.170033224248716,10.556695269884868,6.399157024991441,10.156468072443241,9.620845829926461,10.643421980097965,8.384450670324943,9.291885996438262,5.517483084996737,7.483882111120578,2.909658546378441,7.222551439803502,7.691937338616838,8.707316521284428,7.921779729419112,6.461925707169352,9.134077663238799,11.886542050279346,5.807814891785998,6.431049817267475,10.37829001698352,7.932056529916181,6.733378553203359,JE-TMA-43
JE-TMA-43_scene01_cell3353,6.949518493078309,10.328149211005279,13.388820310733783,10.87259353745709,8.283339752405356,10.836938518383933,10.476529241003364,11.239083615319103,8.788741633722363,10.406596799061823,8.185710830025823,8.730882519436182,5.046017018809784,6.7618551256583554,7.481741780362386,8.722670938190758,7.8704527935152955,7.169753241808692,9.20153584866641,12.683161432460379,6.9784620640889665,6.502799127946817,10.040842793146663,8.189453376002588,7.137869077169243,JE-TMA-43
JE-TMA-43_scene01_cell7125,7.066671039645288,9.526618307063513,12.835711563111165,10.47296896789635,6.676552858538181,9.954999620448184,9.62573385923462,10.552164628774433,7.909742422817313,8.832962245345428,5.162034884891206,7.831415708142712,6.781958466403513,6.690843112144119,7.186617414208654,8.682657949226707,7.647343425512131,6.675844281494055,9.078388455408216,13.149713101834998,6.593022270515108,6.643613699642061,9.872707209209015,8.50717834230836,6.9234648201440345,JE-TMA-43
JE-TMA-43_scene01_cell7334,6.729045682077948,11.069255485765936,11.350329937501142,11.13583212718118,10.106825852833099,11.964072597372862,10.812259791723319,11.475626906509705,9.180664412540054,8.548263753682608,8.652442935437039,8.339517047646385,1.2781237419567337,6.998366352490406,7.865603202629625,8.76522799730429,7.5560225147598326,7.052644224675757,9.826548487290914,13.569267277970171,5.3683223755189395,11.094270495430473,10.270893363951377,9.19041970555769,7.034981220413793,JE-TMA-43
JE-TMA-43_scene01_cell6369,6.94599353244429,11.023829324873612,11.843010805072229,11.593411781564134,8.023398642621268,12.802965459008297,10.477113494531231,11.341943514500574,8.258833512598105,8.721784784440187,7.15127477953687,8.111020229696217,1.462137276573318,6.603374698453143,7.529102266402265,8.70637121844349,7.894048664576502,7.1622204949701915,9.195490165455803,12.815581370713918,6.308542329044735,6.452655208617026,10.125000638380847,8.250290277136374,7.05826144188376,JE-TMA-43
JE-TMA-43_scene01_cell1050,6.976928654953249,11.396284013989376,12.806377511451345,10.602035227132422,7.029725501421638,11.007979671279719,10.0759750089102,11.061777799754283,9.494526239656784,7.792428270794642,7.7062321145711135,8.614720764977411,5.02900453075721,7.978434650165067,8.127003115943975,8.782828125346137,7.943784322671166,7.243696650450628,10.362994121627889,12.519513402326607,6.646837992505269,6.831623936820749,11.297659468781234,8.768207144828033,6.8847915786776355,JE-TMA-43
JE-TMA-43_scene01_cell3829,6.877491082348728,10.308952935248609,13.196335639003895,10.822384451586895,6.87285134593542,11.059927360403147,10.709411901271606,11.342418776444248,8.843128706012072,7.8083590702156105,7.948608348294796,9.04429384515922,6.520249222016178,6.84428106442702,7.121889911403378,8.73590531185675,7.594684132758804,7.3264294871223035,9.220078745187113,12.930915040771017,7.287295540769136,7.210028650118954,10.240493223876799,8.288561716571055,7.071909224892824,JE-TMA-43
JE-TMA-43_scene01_cell11382,6.776694369355809,11.11247524941513,12.611218981982374,10.875583658880803,6.210171456111029,11.309578070696947,10.323878448125985,11.061221951653401,9.681820958342291,7.928494999598652,7.863208156791122,9.655154077253066,0.0667690122127009,8.307716115154506,8.193460515903102,8.748457701967444,8.165197923283468,7.1453556764408965,9.170254526817969,12.543057927771091,6.764738923023377,6.6968840908554546,9.96531100306625,8.103707440480393,7.225159225777366,JE-TMA-43
JE-TMA-43_scene01_cell12803,7.047902905135592,10.249882613816984,13.669835347665368,10.482220800030005,6.74197891320558,8.244137989382873,10.300222215294346,11.598935873007377,8.030702053534796,8.169354202209984,7.067859786434706,10.326870323843451,1.4577704842673767,7.832008685425492,8.367649746008121,8.947109787546237,8.198615994376976,7.096698476800775,9.39413703594016,13.41490264285376,6.556517002799925,8.64737618997985,10.214575854649143,8.425929205208577,7.470071974475055,JE-TMA-43
JE-TMA-43_scene01_cell3566,6.943867243404489,10.87589239440366,13.005545908266138,10.415971188598638,6.932774754990741,10.264280808700034,10.57320317283112,10.814137675255353,9.984506853515342,7.571765717847682,7.44776727863532,9.711144776119518,7.732442315514042,8.00767495880566,7.887273146829685,8.775774868637292,7.950581034829953,7.047970040017332,9.523474083087038,12.271402513611184,6.997088404580096,6.6806147397848425,10.155879124319657,7.257996061521596,6.975220627456443,JE-TMA-43
JE-TMA-43_scene01_cell6024,6.782860696882757,11.617826194431698,11.473536647463575,11.805735730968212,7.154920369829074,12.925705216122099,10.90460801507428,11.88121633666757,8.583291747736641,10.420263300234696,8.352634239685425,8.746005290351697,3.7276454721853747,7.031140740169185,8.24103218275365,8.751239725148324,7.830139037221652,7.304287935751632,9.252689321887178,13.606034083117736,5.90078081708583,7.280810418225167,10.173691370838501,8.090361275255653,6.953699017961529,JE-TMA-43
JE-TMA-43_scene01_cell8303,6.654602571238721,10.804524061280626,12.346848465567378,10.676590186595124,6.199255463098394,10.549736359424188,10.135526075101437,11.204651391397952,8.267112038129707,6.421723690075029,4.282972115171986,7.084059338260792,4.1408544395218945,6.897062839525727,7.731541823866351,8.860499813856592,7.801474295765424,6.60855810293949,9.311340678070515,12.9070601393954,5.373458395527445,6.8229949476590965,10.14872417722037,7.1472379691832515,6.9627833578579885,JE-TMA-43
JE-TMA-43_scene01_cell7640,6.896057132960645,11.301013263533202,11.078528892873592,11.546213883943775,7.348187165101018,12.31598919136912,10.735753446674433,11.557987478295775,9.092566295620164,10.913446285925243,9.098923984798432,8.267020725427319,1.5249551913568786,7.0912296711732585,8.041385369486115,8.7002470376679,7.90952644801047,6.975051822607799,9.200449097310587,12.928076803995419,5.483365670320245,6.462922614851119,10.354087129561744,7.981545550804392,7.14370045844264,JE-TMA-43
JE-TMA-43_scene01_cell12058,6.621860763543206,10.470309216033561,12.367548796269771,11.045478770970245,8.67131432402677,11.76314344079338,10.626473401325583,11.36787991294131,8.806156984238923,5.868003479585386,8.830969894994297,10.453493510603442,0.0,7.526869950799699,7.758451735706914,8.826250184605348,8.117066371278662,7.431674848555376,9.36557234196213,13.234980602288953,6.367796286084204,6.561874507090385,10.292058247125198,7.618695069745003,7.405705366330865,JE-TMA-43
JE-TMA-43_scene01_cell8520,6.8801112644929185,11.456112048696236,11.709206060635474,11.859696179963969,6.659134037476788,13.1859659586032,10.410701448259674,11.674005007021732,8.52960602446681,7.969346096694539,7.753648702239589,9.641163822806758,0.6866578977905071,6.610610158274525,7.707960097512178,8.711666973564347,8.017606052490224,7.285038485845637,9.268016243980519,13.086116706860741,6.292581897676137,6.505066070225796,10.081763571006835,8.301258228079227,7.266701758569241,JE-TMA-43
JE-TMA-43_scene01_cell3330,6.9249538542198055,10.485195267606095,13.356921309396649,10.899967462700113,5.943313513203287,11.770042498436627,10.099706216881048,11.212815446256228,8.544206644718097,7.666617987256375,8.382749402780464,9.075535782880339,6.549775805689337,7.354064666055005,7.692022996373018,8.737992700327906,7.879859630675307,7.007535834872056,9.614259050104701,12.421265837292493,6.841703526489547,6.875635462805873,10.495503627266348,8.415458754121858,7.13167238069773,JE-TMA-43
JE-TMA-43_scene01_cell10358,6.860593230861096,11.675438425948327,12.680278464297867,11.367083590714966,4.142957953842043,12.558857435793263,10.42685950881898,11.478952448067847,8.972236383402219,7.134389907378055,9.575411845590345,11.35620805468267,0.8000278619158996,6.8151447972173145,7.81312165267924,8.788504309156522,7.943512392317215,7.291750362152348,9.288972396735812,12.613198355648889,6.742248405535154,8.859264681997892,10.096810624497563,8.717130013520732,7.263479008571289,JE-TMA-43
JE-TMA-43_scene01_cell2851,6.6769550004520095,10.652767455013185,12.846620998619061,10.402262328444472,6.945454963175723,9.878546332714278,10.141519548817664,10.795496506777274,9.827237035181877,5.571529168237243,6.931456572346096,7.567081305085781,1.4924624712240098,6.473451124377886,7.122016005934498,8.73028609051223,7.637616637037172,6.483110760073304,9.177031045563403,13.657991116271853,6.473876122585315,6.690380129344918,10.14182439666012,7.98048119273141,7.098219639076759,JE-TMA-43
JE-TMA-43_scene01_cell9019,7.690656916822738,11.862637357558794,11.57545448348433,11.082722590901014,5.835680190382458,12.317689398767437,10.689943765444259,11.745726475994124,9.424962617987516,11.216147920941426,8.333294175551616,10.315813238293796,8.437500978567794,6.833239081439827,5.144271456603806,8.722041972626304,8.3770459408038,7.565345051942321,9.524359327563008,14.359708895251764,8.747125863185609,8.678187133133449,10.71304436218223,9.987163108507662,7.844579851550163,JE-TMA-43
JE-TMA-43_scene01_cell6396,2.4370991376370306,9.713940153067483,11.711224112740641,10.79094137159727,6.830841392449593,11.073981545873734,9.762125517244936,10.932540448623516,7.588714635582264,6.570469628012878,6.3343390192195335,7.655557029305817,5.186624064384075,8.277595094845031,7.5868673769093995,8.843932594280693,6.718432143277608,6.7205963498185115,9.039211386942178,11.511070735168047,0.0,10.03732855525746,10.071192437085648,0.0,5.878747631262814,JE-TMA-43
JE-TMA-43_scene01_cell3213,7.440751663569031,10.031153183306255,12.649491639120399,10.747414939649616,7.550746785383243,11.792117039564628,10.644524907213627,11.251933336744528,11.110144345975565,7.652131409401472,8.392338266003149,10.879850869655144,2.9003392607786083,12.554244903550181,11.073101856240692,9.217018708322056,12.891106632535704,7.160779365246895,10.740981880637936,12.7590427110674,6.851166722521819,6.733733487745659,10.17533281347666,8.40315649172291,7.3900596266106735,JE-TMA-43
JE-TMA-43_scene01_cell10182,6.6495511167069115,11.649580448271234,11.773786556736432,11.442271826472519,6.111744273931094,12.196920965618448,10.123248450025276,11.160567399505918,10.691732616053889,8.797283241608856,7.8248792071874025,8.94589491288258,0.8176232575114312,6.572573918043779,7.647278528076872,8.731658448751812,7.834734387584823,7.065236600091381,9.156177904134484,13.50485789415388,6.35003161481939,6.311260750303443,10.112937841398614,7.7054536405826255,7.394281243401131,JE-TMA-43
JE-TMA-43_scene01_cell10553,7.2231695261442965,8.150074818550019,12.829305469706176,10.417806259686586,6.799082760370126,9.41500042296359,10.014105483428537,10.742782174768594,8.769881331701333,7.110815249347018,8.242860701449422,9.653764345031142,0.0,12.357393037891939,12.4128209416351,11.305078766642785,13.58187347318205,8.866090873438669,11.352362522645361,12.354482579429728,9.022538244748596,9.676865676998881,11.213923250033657,11.091166827419986,8.296595219141187,JE-TMA-43
JE-TMA-43_scene01_cell6419,6.842740313693487,10.350642777039457,11.706883979494041,11.5695287268642,6.793252218939421,12.431589061160766,10.231155796208483,11.287898739011927,7.163909043081137,8.12532803268988,7.1442416258384736,8.096412654865334,4.1891323052283695,6.5189171658419705,7.403600626612637,8.66689747750967,7.930000939899536,6.937027401488283,9.111561956569204,13.274575644123924,6.239098827377474,6.4779192905013,10.015000196517962,7.828372611236507,6.975852925321369,JE-TMA-43
