,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell02338,2307.9098803564875,773.2939560961521,1612.5563433382154,1580.2639246786243,487.69232911311406,1560.425625499821,585.1186754027839,2185.2095665705046,713.5089945325859,2313.2888059372203,5767.741746147743,2097.822158882333,1876.6317554522038,1484.9549894586094,1768.990274659129,2720.2665796890064,1322.899444911362,660.788849160346,672.5895984646077,1226.4097328924227,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01167,2311.2772096156305,2213.3094671142776,2065.3550590933937,2872.164606278584,753.2706440107629,1999.0399161668545,637.7701133739142,632.7615240481709,705.6113227538827,114.50402914324923,1355.888278504395,1091.8089319628998,1334.616114154343,429.8968018448967,1310.6409441357127,1590.0324594504382,1411.0883496247739,1805.0557773503594,1436.8995723037501,705.2169147309157,BM-Her2N75-15
BM-Her2N75-17_scene049_cell03671,3384.3987658461097,850.4273362623684,1547.8654620238053,1616.7367993061507,457.3746639364024,1917.7304059563667,348.9305760384232,591.603850795685,511.0399212651283,278.885489328989,1464.4425971643777,988.9089721001719,1464.7638182156393,373.78732289550675,2621.8100739722163,1368.5869398524528,1246.525624864899,5450.529182876118,1654.4470013509601,1072.6879445761954,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02100,3460.9430998052844,2675.215909202571,1751.7370252432806,1719.8126927692138,459.1093270620685,1719.1720469874617,665.0620383548095,689.1739656586108,726.5476995240188,432.3358078645797,1591.1655836062541,1406.987777946496,1480.3888284620957,352.5651188883224,6216.255012208415,1882.9240036849712,1458.6642591375714,2525.815498977048,7822.263798668862,1060.0336225702022,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04393,3547.4846264898647,691.2274708326166,1568.378885522278,1688.876662983197,391.2710130612303,1776.5904353639019,492.46538820700414,3934.734229557507,663.2203147704515,3799.927813196018,4167.1294464094735,3333.0337416559114,2907.707713625836,4745.4029022797195,2038.6031545232618,2436.9708848586056,1312.8398055490782,832.8240630426106,808.5429655636875,890.0756415933198,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06257,3480.0680052137755,1442.1708910715533,2052.404971947223,1412.2559003628285,512.656179200791,2473.813815039402,274.5022238397632,593.46176651461,440.46043867950584,66.37734741386612,2050.717019693867,1110.0719464322306,3667.697195074672,366.5775624139813,1554.1484396357262,1398.8943859748388,1271.2616997136402,959.2766794560441,1853.545492900214,969.2906404078194,BM-Her2N75-17
BM-Her2N75-15_scene059_cell03662,3316.253157804167,2971.938719328764,1608.897530712708,1640.0157580977445,530.245798338568,1783.8689248675835,645.6256569595874,627.2598562785724,781.6804726596573,140.08279959290894,1367.3601648887554,1416.571057108527,1354.8018194062522,365.25020369476954,8877.677198548587,1923.9255837356368,1519.3971160581439,3089.243056681328,1790.6650045192735,1141.8513377476745,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02826,4658.6867487344825,1496.89168958539,1748.2124972639008,2541.483271679759,701.3446078337331,2625.3237531683203,610.0973587066037,955.8721834167084,667.1885248760265,453.6093336735307,3966.252574344603,3229.579732041611,2727.702164634731,396.78471084435694,1506.5447840588324,1885.16502648508,1477.8311201810695,1413.2647451446787,2592.176452811877,1177.3707903523307,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04828,2672.455841515563,1945.4846825683726,1321.84842566678,1351.8055103114189,398.5000406476969,1040.5539172430326,248.4415286207544,554.8045123222798,520.9620670745481,-52.22095593071754,1431.7933086893204,1162.9238844944905,1937.3930340722054,336.62958015832385,2989.0527068994056,1483.8715839741294,1249.7362758715442,1560.739429129471,962.1777852958304,850.3154349097092,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02092,3097.5394952857037,2725.6758482242735,6186.031715487768,9234.090421594618,535.7359403075478,2571.5992178480155,633.2722243305781,705.2344852642373,1035.7146115528114,396.78736990007883,1594.4623017881966,1390.132406711873,1543.6110056895743,395.7456164088802,1456.895611721462,1248.6488274674207,2929.7150332372685,1364.2024531748616,2502.42104531148,804.0481623082223,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08528,3730.2795912377,4366.74972280683,1487.7897565854464,1720.8166204798363,564.2778398856218,2127.7660127767963,475.45309849481237,693.815874397904,563.7844565840475,344.7931246156404,1966.6711983985601,1361.4977620143254,2546.690379851613,290.1464700388095,2326.417084976568,1880.6138154195144,1283.1828440918189,1099.3346216864293,1522.767440183003,1188.7631099014616,BM-Her2N75-18
BM-Her2N75-15_scene017_cell01173,2562.8607360298884,813.7418557217845,1618.6386571297194,1483.0446964677765,509.0905628136052,1613.60259426313,488.89961131528867,1843.7491718979395,650.3462333628663,1564.394469618333,5511.984321269092,4806.960670479237,2932.4797699676556,463.8323508475131,1524.2184120145428,1480.8642818414867,1405.8018233026974,648.6619345857969,1346.5934468204364,722.1921475101924,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01417,3221.443534357843,1532.8595934858256,1513.9744662068636,1817.1729854805842,478.14989905695893,1590.4839338842544,585.3503871709563,731.0715602442658,649.7916168190869,190.14986854107838,1579.8662186238541,1325.2531303539201,1917.6010477051198,382.37994428405545,4242.447181373103,1692.3842828248548,1393.1086768054993,1750.613427616235,1496.7986223622497,1034.823049360186,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02512,5968.948639837141,789.046476399447,1738.4333786841667,2159.0139269060355,628.9442362006978,2834.466843216898,604.532662461997,9980.98690802577,762.4254932071917,14824.41442635402,2018.5776121229949,3222.9638483108984,2826.1441453787083,483.94397839089106,1457.5528297699748,2320.721857230262,1540.1461915510072,1252.7666242414768,2078.365346655303,1538.4216218397974,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06014,3114.904071584042,669.9841918225426,1528.6961755502787,1629.1774610276182,481.4457676176433,1608.0025788288795,523.1697404498786,5641.305158835262,696.3967991767968,4677.530612769035,8556.051614113756,2415.664752182925,1864.8895784870913,414.0592046893844,2111.8813356191968,1645.3713065327615,1359.2481323055808,786.1743417919838,595.0279919309546,857.571902954367,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03269,2858.060826556545,979.0493523577929,1174.4805306769504,1253.548260384182,265.9977639968744,1123.667457642345,483.9387403926113,588.5714021682847,514.3581181088367,327.3379487671086,1537.9194494460708,1247.00286453847,2068.8610349677638,277.66205706725515,1312.2724543397874,1302.775714322551,1254.4783002724655,943.3719929391173,1180.1826133949237,954.6929611368685,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02859,2875.221280428397,1495.95701855296,1559.3769045057634,2673.7844037243076,1164.3321064314446,2593.302180703167,402.2563201412763,710.9317189674798,543.4094177620516,285.86218523436037,1782.9784056873823,1148.3253504654424,1420.0150280399985,320.60973068519945,3987.164820744668,1293.1404447312086,1305.5218625796183,1365.8177322392075,1413.3377871534506,782.4156044793494,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00689,4345.261807851688,1232.3602232856222,1269.8237353908744,1589.442184593294,741.0588227000748,2319.947671125431,611.210012917894,3076.199465824162,557.5321439669415,270.18007749262415,1897.6491660224503,2530.539258387468,842.3509008629785,365.8988050855219,1594.679208813186,1876.1290293443194,1370.59437734519,1070.5792103827698,1229.674259726683,1523.8043308361675,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04693,4375.53803751861,784.9932312766629,1576.0583340776086,1956.8114874784178,506.80789457017505,2159.6804682779466,612.9096187876178,5839.975838726685,696.4235855341834,6766.031372659045,2811.3119632141083,3569.5433322018634,4739.846428323118,552.6097801051169,2569.4960585910862,1720.9657640300898,1320.3098039658007,1192.6602217204609,1171.5634934527973,1095.3459010093177,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04103,3482.7149205961164,593.8977768727348,1663.933302047815,1815.1375839354037,457.8839915021721,1770.3084866569075,464.7657086084449,5083.190886951505,682.7372765920311,5515.458794473151,2019.0557455939597,3205.653396006105,2986.0134296291285,1483.5655410414174,1679.387574774749,2101.135408375878,1316.842209211843,745.0944146250298,1243.2326153953413,943.8291628138097,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08057,2607.7937853017793,1917.1493313644996,3202.8862153027076,1460.8088831603368,459.35163582081896,3083.0645022683907,343.5164382891469,638.4575474663841,583.7234816671519,13.333405591076371,1652.466084283331,1017.1875851788611,1220.4709007331755,1707.4503519128098,914.1921027138505,1837.247501325772,3027.5551148900827,2780.983385080597,1515.9066505147987,730.6815503052455,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00749,4135.695683913999,1315.1556320939058,1908.032796795677,1963.4023020004527,599.7813436202747,2031.8748449790198,809.8562537681794,8419.242803418614,954.6558452081939,10902.379294875425,2007.1320072731016,10364.87627533334,4614.713347310234,401.15961594239184,5036.173719451643,1760.987184064206,1451.2861828394948,1107.7145085427214,1270.0931076682418,1399.715883217685,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02569,4079.93441678538,1128.3246030188127,1309.3231201549129,1718.7420713623253,550.0073173140999,2176.68385977349,439.7801498797527,596.0074330697885,527.6171153900457,294.3052970636968,1963.7515351650075,1118.9215378534425,1756.8192277383905,314.4914411057695,3797.106147495114,1605.9876656307388,1308.2004711316317,1345.457222114395,1794.353019731558,1025.132557750825,BM-Her2N75-18
BM-Her2N75-15_scene017_cell08048,2701.4872486680024,999.5761653084218,1561.4225798972545,1955.0435314641313,962.1307440596252,2009.2270200681244,360.35432837433035,627.7038157885627,538.1201193121992,16.989311814134453,1640.383444241515,1023.347637074043,1969.2315932183647,365.04194934674,1890.7246605617047,1442.9818657984715,1324.659663967658,2331.739159400281,1547.0632776395075,932.1191032926063,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05983,2762.4853864264583,855.6096428701445,1786.7228727531353,1894.150098915692,566.1479624021987,1953.5948191557516,595.9894272720126,5104.792048122174,754.6591317749976,5676.430425778852,5122.427778160697,3294.4525410807682,3180.575730174407,4745.835694508875,1772.5070877742442,2976.305978363022,1385.636184072586,720.8986996686792,895.4519633623206,880.7654244626639,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06492,4132.442813741776,2725.259951984143,3085.0136036346494,6205.073614814413,535.5173573106133,2302.395184003553,393.09653033350867,594.1186522519326,501.84532660004913,77.14778807020411,2030.9679561259015,1054.405060672283,1355.409898473705,370.6619401850924,1758.7958789767763,1356.4670305323925,1695.2625297828588,1662.0137220983813,1553.7958337806183,1034.2580206144114,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01789,3838.6610394974578,1431.3192841274235,1591.2795144692532,1827.1038315397802,485.9075146028394,1779.1362968345106,380.98641073855515,665.0421626889995,647.5294512116598,48.33449321655053,1586.1330541446623,1335.303862019467,2066.9791994854104,392.4821162854758,5881.438666890386,1880.2730488640614,1431.9275260499576,2110.526295656387,3097.617227241388,1127.056772512433,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08921,4909.790516483214,2914.504361377184,1576.4329265968977,1847.9615607248497,681.3980427222307,2666.4654322282677,542.7526246851512,627.9303763532239,607.4456314142961,316.77033498103265,1962.7993642179285,1221.5852028814063,2153.3926209034003,323.93748100559145,2199.4520873944793,2284.5796490295616,1393.811181598553,1300.606294215679,1362.6762297226128,1495.9033203447145,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05344,3445.131355548718,1260.8178128937175,1447.592410703855,1659.7916150165254,547.1356351574145,1915.7424382758784,260.55974510004353,1991.4569340007738,451.85442292013244,1805.645299950565,5760.246787486585,1722.1509067824854,1842.114221597942,353.612158360982,1432.127364512115,1628.7761570423074,1257.401792866585,1405.3811504109008,3231.101188524303,953.9472060532826,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03711,2246.7328467873986,3997.2506238529336,2590.935212233358,3200.004666757622,880.2314532276267,2931.236619475762,459.5988778722096,593.8011821804935,663.9201356644718,330.81228259421096,1553.7068665178826,1497.695082081842,1164.9292259939575,299.2022410636152,1825.2482943547557,1342.6028716950018,1412.8636074114431,2076.5604035469973,1110.8607465399496,858.1313566051723,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01420,4222.159046501753,874.3323205938375,2203.4584057238376,2197.307982030091,508.2810984635314,2213.451751064248,808.2820168643697,7266.732656541682,950.411489945045,12705.19615353688,2077.772343613534,5863.157607298739,5541.689627596434,2323.3516374828537,4637.146984882302,2818.3774267405606,1485.97237576088,978.7991109906939,1616.6448042235256,1212.2749479117906,BM-Her2N75-18
BM-Her2N75-17_scene017_cell01610,2545.8158171401283,1321.1877067532832,1316.9486762703427,1635.6724543544183,522.0363707736353,1700.3023298137828,375.4036227328679,1525.829173542637,607.4801742833861,1992.381970914501,2274.28361538985,2892.3916893120495,1995.335185840452,393.80217188294034,1378.179399165386,1219.752972897023,1315.1782628513233,655.2913751076337,1437.8111539946774,793.9687963838994,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00886,3475.782566409965,1099.839235286484,1291.8111477862203,1438.4393676040177,651.0768353079187,1664.7814202195964,571.2050371953325,5180.6109882310575,607.5873085536871,187.1523940581792,1519.6032060710313,4078.1443007367398,765.8931826085197,377.1488718997346,5813.510118353702,1566.0421642575689,1374.6055785308338,880.8576928636232,1150.218156961179,1271.1322040813898,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00284,4801.004863372356,642.033984857913,1565.9830327851837,1685.651815430194,514.6196651540881,2258.4047130060244,601.6269785602881,2943.32967436399,747.8142229531846,5084.697343538217,5240.512353898195,2431.420500181305,2053.0724277003887,426.5017656767387,1682.2610281906304,2095.4892069008038,1262.1594120107216,1009.5636950174758,1273.3677769692504,1253.7200297613515,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06038,2846.780602515441,1848.6135621723724,1589.0713177857697,2365.004825760859,1690.418741613345,2272.19535324679,413.3060932328292,598.7297631855854,550.2119474409415,289.7159185757,1802.6176932507326,1192.1580521230064,1673.2866595479131,323.07135963536956,1980.3362572229898,1461.468409365333,1319.4646942968616,1280.855132630359,1312.7900466724996,967.9593830617343,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01927,3293.9777154291232,1135.138775899427,1577.99907313451,1924.0438075592162,1258.0852187142782,4009.0443854650794,468.5433565930632,601.5119659066506,642.0360611390842,327.2790013039257,1550.8529555064665,1242.4569836978692,1154.5943331720903,397.5362417710513,3092.286632674464,1514.9137480090753,1304.5849636664311,5970.334226615247,2779.7344844059476,998.3474553243614,BM-Her2N75-18
BM-Her2N75-15_scene017_cell01504,2249.2765107786763,800.3379868027984,1567.7212407103857,1483.8924667376557,498.28127464093876,1519.2585406523358,438.21354316170664,4166.631088340993,694.1483672217377,2676.1061982922,12076.711695223388,2709.741928300843,1539.2043407068397,395.15650218233014,1986.8956332021567,1506.6963782646064,1357.2088409039416,522.298380330014,1294.0645489682022,707.4073666297552,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04857,4029.6407001697858,2478.389459338683,1445.6380478131198,1729.098160343825,723.7349491726451,2393.377929732567,396.0983076631581,670.3745448067771,547.565784690651,190.34338927766657,1486.790123448551,1094.5349805517355,1591.19168915617,353.1009214146994,3147.9651345571033,1695.800690512086,1373.9167253426936,3517.800047223686,1388.557998116132,970.4590680837474,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02447,3078.4604829612367,848.9609510208857,1670.6791110516863,1574.6958650759693,572.4391920335547,1803.5890480063385,542.570333102702,1988.3556000242463,620.3779579630605,2025.3019459416887,9902.220180500006,5071.2137762318025,3328.1739208514036,388.0069076428644,1815.3444848782908,1724.183114101828,1344.869827620511,889.6279381314324,1537.5608877763812,774.8527322706943,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05782,3957.6472499952274,1130.786025759973,1581.5940961779131,2246.898590020629,1564.5969730878087,4146.446436734732,502.9161105342946,686.4353966799983,636.7111409490395,372.06029119593995,1685.3783844954314,1394.7909416942637,1911.0052516397072,1117.313334650798,1294.9264224411288,1939.3832078890412,1358.7913627089622,4108.574468902575,1985.634231044655,1437.932848668591,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03504,7373.091033953107,2135.0116567122404,2410.3947633042153,2574.2935725419593,750.5380471856198,5513.727698114941,555.9762338194131,646.5489530926386,581.1743585991198,380.46485176563283,3416.7015143464364,1180.936580981019,1938.4826856561083,390.3855012873467,1237.8337625749418,3388.744775692904,1654.3761494393464,1583.9061909252462,2773.4865731091795,1933.72889515685,BM-Her2N75-18
BM-Her2N75-17_scene059_cell06215,4168.2821698067355,906.6760951067046,2570.4092859223724,2587.294474842466,539.4529285180687,2381.165592755617,776.8914994309686,9848.93387943455,1165.827329764958,15724.126033206127,2244.1032310449755,6874.896306542006,5511.743044256096,474.75241774118604,3240.3985551629935,2845.3280761149276,1498.3227639546756,945.855495729629,1227.7895814148742,1210.8281094412607,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01389,954.2874357236451,464.39452512875846,1843.5431120991743,1047.711474962842,367.3977030135069,321.64640276622936,26.23725519017023,634.3210022742514,509.62534898150636,25.13824488868113,1926.7248640586006,1148.3233182148301,1388.3591375464016,364.53851037898636,2061.654537870766,2052.0652085524075,1286.3780026169488,2941.956513877393,1056.0426912853031,343.20239286708227,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08351,4538.554670976154,1423.8571856736505,1906.5818070673015,1992.8212777317613,742.4108507028714,2810.2495068424546,545.3041980365451,3138.2786739813037,792.3636191379929,4677.442255832364,5369.8856854273035,5059.583980008245,3000.0792651692736,409.5180841612124,2835.7436603189744,1816.8221134872574,1523.9083824922918,1183.6259857526798,2455.823234054826,1160.397059458216,BM-Her2N75-17
BM-Her2N75-15_scene049_cell05472,3842.4026857064046,804.4392509895263,1681.9509144821764,2250.777855767906,486.97997539951825,1989.028441923284,624.342107494262,6049.287168121771,794.3306727502047,11005.48982052594,1873.4307754262486,4127.018775694483,3540.779436912185,470.12563018694914,1807.408033560464,1740.8310100072756,1436.957661481494,1185.735170569031,1149.5094732362468,952.938232576553,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00281,2525.902738001704,949.8353985927031,1555.3713151443208,1660.1675893127972,516.7340069622808,1590.352350275867,365.77924073134534,5879.024940759906,668.8312493341539,13439.24245918507,2185.2451203283254,4066.773961607548,2554.180174797187,1622.9291377849431,1776.4872978874919,1848.5298286882733,1372.4693898357814,569.8006662449641,1230.8045572578026,857.9166227711947,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05047,3811.6677446309195,2134.247240813621,2200.4968649997727,2698.9621501865604,542.3081563076645,2147.8451278466737,2184.030188790733,7276.146003993503,2633.6498650635085,14692.835176558208,2089.422541482676,6666.263705222378,7181.246270954034,549.3077743546871,3062.0998768005525,2928.6868035757293,1639.7160834370545,1228.0714165541165,1338.1701408900517,884.2860209545978,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07595,3366.8928361059047,2735.6942798031864,1633.4192404788178,2425.7990701513068,837.011770958984,2305.9459719309752,256.0566008617037,577.0758094186583,467.36245424019,58.724424657443706,1853.7461996209724,1056.1239258875612,1595.292775124045,362.2111486977473,2769.037558744735,1482.8174906561067,1367.5951639473235,1741.2587446174375,2327.2725489486006,1029.9215371460127,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00305,5086.113590683071,787.5354999275875,1806.1253101757204,1876.4020492089303,486.9715486359589,2470.6801080687756,611.5441347611128,3865.15835209097,776.9666670309764,6754.112733489605,2529.4870497487395,4803.772236767361,3148.0967832280376,424.4086826952734,2234.0109882795655,2425.11445536275,1436.3668334531349,1068.3450709611118,1441.8911684406721,1518.0478523002446,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01790,3298.8116916620106,954.9155087252033,1884.4191890889401,2296.756772710391,534.9075778957886,1907.555942214418,876.9695875100505,5188.145758130897,1078.2884842338628,6114.280700871515,1743.4663308753265,7189.81066881716,3531.4482722570374,458.1771737772526,7803.996849706772,2229.596510142533,1361.2938854185272,845.7750854618954,1207.1817310857853,1269.6537544676387,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01409,4999.200246204261,1113.8417480950643,2204.8877494855583,2790.678536471239,659.0148062777189,2470.4408381726607,1154.475410502354,7479.114134998721,1082.9618863621743,7259.433202814127,2149.295531861332,8135.381659537778,6460.175334610151,1239.9600590542918,7161.585393901708,3778.2646520494354,1607.1683207103308,1574.2273675194815,1686.5953815977216,1537.0531607565986,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07316,4285.598323157269,1953.3797731927273,1534.4726694767414,1704.4397334645996,670.561191393037,2627.1987918487794,409.5028407983474,586.4590962275079,517.5276873301964,147.3109293055163,1910.3236621832702,1073.5446942139065,2030.8201978560503,380.72256034572825,2579.03103677598,1852.9980461165214,1358.2977125271186,1831.130331321995,1408.6900536833714,1199.121827410207,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05802,10519.942913291696,2305.015721145989,1451.9699450843389,3109.56458070167,898.0439008978713,5828.340964654575,977.9250120941086,647.0048686930952,417.73605949461376,436.60440012987056,6539.2670048324135,1112.3621610875791,7101.727135218168,489.50433386427886,1315.9397086143583,4719.321068420513,2416.383300500102,2781.568989326104,2725.5065491390515,3538.6176397123563,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01653,2485.0119581958265,917.5233350465885,2512.3909154790117,4177.31229805074,402.13760622614825,1092.2209844974905,183.05873253592262,673.8611234695188,524.1076071651527,91.17698367826324,1548.4592869911983,1145.6321269018076,1347.0502801239118,411.3596060334596,1221.5452444458026,1357.5268440333552,1422.6126690913532,1362.4758352526571,1006.0215750582827,778.5443154758208,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06591,3090.5842321424416,1337.661345476932,1409.9646199185718,1582.6395697718372,547.7439505358154,1798.0540653096336,324.84741879755137,4870.7366532984925,494.11303102088533,5779.490451683982,2580.1933032249526,2973.3213659356215,2674.678616860889,371.74977981963417,2711.1979586857706,1507.1918933181187,1258.4795660899351,1235.096318629036,1387.2558570295269,952.864983388307,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02303,3548.713028954158,1587.5554253305263,2574.3504808611397,1593.5131678111397,543.3068701549373,2389.5099000624605,452.3920517913725,598.6967308549924,580.2064978641861,120.34337133765848,1708.130548488558,984.2131571910143,1265.7437656499565,363.6324000695286,2452.409154816735,1525.4696085982143,1972.219567415142,1534.1240144440171,1630.4788825600097,861.0944266100549,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02043,3977.8390159177393,1387.5246581411932,1962.4375921109256,2084.9245321390317,531.7565706111706,1978.4428941231172,629.6002000630716,13040.282999361336,1136.815342253475,17741.24328086089,1660.9929018298512,4723.802684086939,1835.1701183326877,397.33904519158756,9557.94541669364,1931.6202403916282,1519.440043566407,945.950681671228,1182.7173101478447,1052.049621195417,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08237,2807.757567530361,1377.8006780901655,2021.7214027653158,4551.071995082399,672.5047550464537,1797.2159141154684,410.55819117679084,606.4148752103849,525.8909734114234,285.240200493311,1631.6338644334658,1134.063465921565,1625.7768794303215,274.1635029110548,1600.042959586363,1201.5814289456648,1563.2401236918145,875.6863675538226,1135.2929331253106,859.7461411625626,BM-Her2N75-18
BM-Her2N75-17_scene059_cell05808,3626.5250975058448,912.5386810702291,2404.6131947207905,2701.674843585187,489.3760503614632,2079.7010103056773,563.5923774535362,18077.534017845737,1440.0507292137713,33220.38618839955,1724.8886600711305,3363.7042502278964,2136.5651176523525,416.9695216472191,5206.176865527403,2332.157085542924,1535.9959387041854,844.671691188914,1168.7473973053518,953.4839760396623,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05357,4272.077800851881,2410.907557169486,1973.2654842967984,2101.115977697661,557.2347923585156,2170.693306849156,583.3781914182715,629.43763819788,688.714701410511,322.51197757032423,1702.2886227255315,1474.6626811631036,1243.0901042939824,354.3647739067267,7034.29386841253,2184.9434847765788,1443.1828715470701,5888.043386859308,2719.1165337828015,1400.288308436642,BM-Her2N75-18
BM-Her2N75-17_scene017_cell09388,3195.0020480972908,1575.4590148793702,2120.1372862684175,2738.528035891403,570.5728891436503,1689.3801133878053,291.48476472228714,607.7424895600254,479.7110446057007,5.8936310132858125,1791.1114156560818,1107.2884186128035,2680.9921486932035,362.6267282253637,1627.4121713156178,1273.6542252465838,1403.9172977334665,1668.0014634711508,1401.2583024693458,903.3053807643969,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06287,2335.1409526789685,732.0985901679202,1571.4114305733622,1627.587384664279,386.6177639115018,1091.739230459229,251.20302864192428,11851.439526345834,512.4736872725977,301.23824203625554,1482.177868374751,1967.172457711059,991.2454694393812,353.05332558020064,2626.7324712512823,1399.069539541043,1284.122680940683,447.8935391241869,862.1633900060464,803.3969096679994,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03091,3282.9293910220968,750.0331295350439,1639.602420127348,1647.7854453952,416.3464245964095,1654.590384994527,511.4395147769585,3443.0151087664844,686.5970313069226,4135.595916433994,3645.4313827282026,4062.1035581490146,2462.3911055588787,3537.760698061731,2010.1454277605212,2367.9122216025717,1391.5629226058,859.8604293338736,994.9459752170629,1061.2949885805706,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00725,3879.554673641089,857.637201035782,1464.098264468688,1642.2859622824305,521.3808630703037,1975.6683001727583,399.1126677192501,674.2013733211443,592.7262341430891,171.7834241413275,1595.6898584377395,1228.980295775336,1617.7539343622016,372.9093556878116,1252.1551288234539,1911.2049094752936,1297.4750095786183,6932.598935183607,1525.946864800699,1340.9241580996113,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05191,4082.861101829407,1465.933481054527,1496.5901880262743,2326.9076678450497,9330.071853161096,23255.884493596684,545.2133582796248,676.8054135365699,756.8942500534714,372.2017591784961,1647.2449204312263,1215.2354633462135,1285.0967438778232,425.5796201170294,4139.43796246311,1829.2161517563402,1316.3161524459658,5121.706916054914,2273.800309809431,1214.7907847456718,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01598,5625.411589129304,9742.737412292418,2031.6875194078593,2306.2554502268845,576.2531829603215,3102.0490336731186,799.9950280031957,727.1964897502125,884.8092599887086,461.1179611898983,1798.1851754093836,1292.824421298374,1698.9152734854758,387.81118895920525,2038.8021828609926,1959.2037817753392,1408.811752622164,2145.7834038764713,2201.3586334750544,1181.3639452240652,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04912,2843.8348578481973,1433.964685796037,1342.8286389571272,1470.5811916054793,414.1594471579365,1123.324330448242,266.98540195374943,553.9285189104783,515.0901839708149,-50.123433098734495,1469.3770275726915,1121.0227908678307,2049.027128534293,346.9511056631345,2575.084089032971,1542.7945294554925,1248.79552000124,2225.9437425464453,1027.1697808380627,929.5167681607928,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00694,2779.339349081535,2774.697863513814,1466.025997975354,1439.2315394793868,467.27052982301007,1614.68767561607,662.7266956061873,673.9022557543105,748.7758316407991,108.01249260693749,1382.0878531107064,1454.7242680261074,1680.5090428684994,378.17350545812246,4851.779505568504,1417.1867108820709,1419.0217194552258,1291.4966160053295,1994.606228530932,793.6398885555391,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01397,2768.747558978772,1175.7617767717252,1452.7374339038638,1642.870165730753,541.1126638039195,1701.8353368711494,363.62200026808245,3771.1847199038834,590.324524183457,7586.675374837794,9225.9565960271,4119.704158448395,2529.4671883320407,391.69164007694155,1602.7648747827639,1438.4939988352098,1287.8321842498913,633.1636117401051,1415.9362395749579,892.8448713031903,BM-Her2N75-17
