,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell04784,3381.4897297923144,705.335889115582,1348.971716177526,1814.0977152899509,475.2028355612783,1825.8376676820756,413.1652110945804,3239.2709366629283,587.8875049476017,2417.1669435742124,2400.0229547243957,2501.9057731218377,2153.398018632022,457.2590786444093,3443.323190818465,1769.2624197799596,1292.068989858201,4017.9420842305803,1504.1986211470069,1154.6749372640188,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02973,3226.799401785269,1082.832059307328,1629.2109540580861,2182.6340677884477,494.1253998017345,1539.870459103247,488.1488331907964,732.316202264127,601.3614191382924,212.69959180410342,2255.5726071666168,1264.292633590409,1474.3037738080861,339.6947527170382,3525.894783462349,1655.7063434773092,1356.7354449222862,1319.6892896366562,2546.6444004726764,1175.510164362772,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01894,2704.58101119118,1555.9776037806205,1925.0104062834623,1723.7761601310785,405.58533494904464,1658.3605022619881,503.63084752965824,735.7190001806484,654.6789717573944,185.21947580384494,2081.7127566362,1174.148002728038,1494.1201367712483,298.6561702680298,3440.4411373421526,1363.3490755648395,1249.2884740868294,1317.8166831219091,4430.553712941795,1006.2551909438027,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06073,3770.736379633015,3134.73140208611,1695.7496707148316,1682.9613346431954,512.3171926220152,1847.5921281951082,786.3176191723708,756.5146759674465,856.0260256038758,404.80868834737294,2245.8891175463386,1561.8814495688985,1554.957560958577,371.8535681751569,5680.829871065078,1882.1796283937906,1437.4107727154667,4955.937181187126,5144.409446376849,1114.569623243209,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01697,3259.646439564338,824.3509648581808,1468.5374801498797,1330.7499997625646,349.7200566591783,1452.8211642522283,401.0374554337849,509.01722972046764,549.2869001269554,37.38785117731959,1000.6930878453463,1090.052247358956,2760.232246032557,326.93585676549696,6392.94144758113,1773.844511061422,1218.0111858201233,4290.234086105578,1262.8682888431254,822.1919299904732,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00716,3740.2676221881475,842.603293249406,2115.8461447458776,1991.7709759077693,537.0549379249757,1936.5484746213765,748.853087884562,5208.377607862943,905.487748182247,10366.886542875101,2758.2924580828562,9633.481207249144,6021.530775653984,472.8766889557712,4425.299823277183,2120.3398760962086,1466.5091294402127,803.6457022197377,1256.478230463384,1262.6892471263022,BM-Her2N75-18
BM-Her2N75-15_scene059_cell00553,3342.659437086604,1998.5431465368206,1747.498311892283,1895.5898569808937,512.9622952150722,1846.550894958697,738.3491693174813,575.6957542034895,912.8761937222089,195.2946182610367,1037.4297698571027,1223.8208843244752,1331.5415399973006,403.2621270518261,9923.805506842285,1982.8528821650898,1670.5229925919298,3137.743921608848,3225.103478757511,1040.0734367378934,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06502,3855.238831263457,3271.267468495359,1431.5570629351837,1769.9547608150438,558.3276749000836,2220.466316019725,371.33654761691287,604.3408937783697,482.6116693208227,209.7307488173633,1629.801214920829,1098.2071444087321,2460.4597362118075,364.20034323819186,5103.636679294379,1428.869993236165,1260.004745973443,1448.9026488587574,4405.589042949906,897.2942038998718,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04060,3290.984197466784,3781.6294074859475,3905.281441663388,2306.6046631070117,452.0733930135059,3687.1111224763054,463.1942009388042,578.5968431511415,541.6695165384151,75.14738568032499,1253.6325997735694,1202.526959647062,1960.9614835147822,319.7358377409713,1321.2309494958072,1479.9978305637712,1408.2499071130987,1279.8647094170933,1130.0588599388204,990.0637158471029,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06160,4096.857514336477,798.3802622929084,1726.762473339106,2298.3209951977688,529.6828177927662,2205.0178931553774,846.9728299067151,29032.687292625327,1358.4976714225877,25950.994917073753,2335.566231885812,2108.839907800135,1535.9620270212417,395.39327797053744,8552.139338732544,2107.1388090281303,1663.723581138316,815.7291557214489,995.5905761363811,1276.0363532619606,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05042,4168.324680930012,1659.367705534879,1890.7653027593763,2036.240350624433,651.4296542499995,2650.2717227727835,536.9343236203142,1573.7427953880633,638.2964719136584,2057.0110497380047,17101.46739991941,4333.988402443359,3452.77713838837,474.94735057124996,2364.681983335774,2913.4460167943816,1498.5314333266697,1255.7263055717378,2066.8122745036226,1123.3005414996016,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01302,2717.2605549059567,711.3027102035238,1560.2109318502064,1498.4454210879462,479.9238269547969,1491.54957339654,410.53162302853013,1773.2979295615153,589.6940227414067,2023.1660618520552,4114.303922905463,4089.570805147354,2490.369505218845,5479.891866872828,1666.1029225795055,2945.1957595626736,1355.896475673854,782.9822928536719,1217.1308767907544,624.0845634166694,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07639,3593.9358640116234,1347.5738654901468,1691.6946485989974,3310.585929243347,846.2244179057974,2220.9943244695887,468.46898822748574,1375.2259106425704,598.454678533169,1064.3872372959647,4139.214430110331,1958.7643873784673,2346.9221472620393,338.46277065031376,1440.7156782404847,1646.1874766616309,1601.9605752425805,827.7716438284058,1248.5596351254242,1257.8636624361816,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02301,2511.647236101196,637.8110568931751,1510.7246992696294,1486.8861631200798,426.8274684792236,1373.8127522058326,412.78241373011963,2575.502794829813,635.8278714622691,2404.921622001851,2770.399646682198,2350.5432749282973,1395.4456016913487,446.5669189362289,1707.2854747916876,1495.630761389139,1321.8031622518952,563.87176332184,992.0978318198274,752.0853086471691,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05166,3795.882454910102,2910.927143382988,1741.338249086223,1905.9700808061914,731.5827793413972,2216.392655060479,501.6378341335339,2444.6839077111017,630.7118174325905,1447.8533735107408,4805.782677115022,1992.1826452167186,2651.819300943961,373.4832633762678,1532.749900148329,2110.1488505165476,1380.1927488060624,782.4774082609716,1272.1680382008076,1444.9184410682603,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05365,3280.900833270252,1425.1438368051176,1477.2077962829753,1901.193165859093,635.1622423003921,1947.934803149527,393.4762135105317,546.1648729002495,582.4775037424631,148.11536772216823,1319.3062637652572,1078.448900182426,1384.5149973200778,381.84324547879095,6665.521297141082,1749.4466590569925,1487.3531466522434,2028.3923127171645,1919.5090911055754,885.7624098669628,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04181,2462.1366433035287,1474.5795982039479,1233.4296051752067,1354.214014068144,388.86120293625,1252.488977542616,463.6442287973183,629.7924202338208,545.9279720261848,179.605372599367,2191.560692710695,1170.2781192761058,1388.7253883725227,293.08322406008267,2779.9067066385833,1168.1741220481176,1219.9574281499627,2151.5633273897306,1302.9705319301197,869.6281449408735,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01275,4228.285437264443,867.6683451202206,2358.4555656825073,2289.0463797341545,579.3796427270281,2360.429344050365,856.1471695641878,5900.292924749843,990.3762458700437,10866.534148227924,3384.541024770297,8175.4824855116085,7784.160359992945,474.88061433717064,2343.096160891691,2387.794669148837,1501.4894565214665,865.7518314910212,1482.155855319862,1425.949045004143,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04018,3095.032492510745,721.9782768422334,1657.076800694295,1914.625060090787,479.4895922040823,1667.2476288034766,469.8785538195374,4199.05740003412,672.3345336080138,4580.18011242222,3194.3829470674705,3728.169302949779,2577.585235226699,536.606056330027,1836.768062993302,1650.5033835443414,1274.775270677484,847.8035215050899,700.7685071386525,995.8290181414824,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05481,4155.632511185979,798.7148860577938,2206.358321852328,3187.5975123923768,503.77905568053325,2292.479535503023,885.0473492363749,8473.762602600174,1209.8161235006655,27519.173144410957,1479.837012943434,8399.11469055218,4246.689712606418,467.32175872964575,4435.129509760735,2821.7473709835294,1698.9835312250946,1888.7104940457675,1197.193005513489,1133.3465023784572,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00769,2183.311472062995,2514.5468421962287,1603.4946371647993,2046.556293436728,499.9684761286555,1221.6052054031452,487.66861733063246,557.7609556756954,660.2275613478822,155.16260780658104,804.9240424556015,1273.6474191230368,1340.148859518796,363.148723389932,4578.2591826524185,1489.3510155577874,1363.5737324859297,1510.2175100323295,2290.7545291890806,688.8863999954125,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07217,3709.335318424423,811.8273672521267,1560.5219856714998,1211.5438057802835,425.8740760687888,1809.6052040144937,368.5935611929855,454.4233373041361,440.022370913925,72.26019437693503,1184.462590443618,914.7977874657704,3223.501945848113,319.8086731073265,874.107257365147,1361.155836593388,1190.7809398638242,932.5170120605914,2596.9339562363843,781.9932011155469,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00156,3208.102249912034,805.3122694405671,1889.8498591616205,1767.174437957743,620.0014096545997,1989.3934428327818,602.244632734976,3819.4228261514663,744.6532823548002,3312.4596430382203,12979.807369909842,4089.575716411169,3362.208736580257,360.48824106605923,1931.8477355357795,1774.447202004318,1393.4109562557228,657.6006082619976,1297.6456243249743,1023.519188569257,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07285,3116.443367552215,932.2020674938574,1367.5948564813764,1814.3264616822048,577.6954072921899,1780.3083049416662,471.119004433084,616.076073734286,578.3869274876511,139.51259872479795,2347.7081205312634,1112.4750757725074,1359.295653045734,317.2585061724173,3164.2431936133544,1609.0854280332555,1331.0748320455707,692.759973804953,1117.888758488869,1219.2454540846948,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07884,2339.4754310188373,2372.1443750396306,2529.0468658237914,2607.5503258793633,664.6545630757716,1791.6764844100692,384.6604702620489,727.697041092782,668.082265299246,177.63205516012022,2468.3639571293897,1094.0883417410328,1089.202880028501,555.2605948070018,2506.5755220251817,1593.9893024249327,1462.5464413300865,1336.1678810695312,1212.962426439447,916.3076971613391,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04897,3769.796338595572,7728.036233658967,2611.5829362025474,2765.5751391796634,535.7332548746039,2496.3969453572404,586.0183819375591,634.6292740605054,766.3017157471103,146.81045877223323,1524.1004033005931,1288.32001847748,1995.2790621738477,361.1893461615557,2632.6294345768615,2390.51023447237,1526.0264751857792,2527.5788216211336,1304.4514941950843,1067.3874284344245,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03955,4414.431344679177,1918.5836894830645,1715.5030377597798,1762.5590462080336,491.12278764767154,2078.7941641291172,595.7522576217971,698.5092845136764,682.4051002166431,240.4823977808951,2379.7440714794766,1322.774973158753,1910.7020562663977,336.78879024765655,7181.733454994456,2211.2875200876056,1469.4327102269099,3084.7982194773404,3085.567453872177,1446.7679923470837,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00519,2637.4153286158667,627.7629695081805,1198.7930712476257,1056.4079474941145,294.2683668913115,1251.2078515974777,236.36485638397556,459.2330142629962,463.5730633881563,61.57032565930285,783.9182832741071,933.4428996440208,1695.123078925638,315.3791608683796,836.9424918420107,1297.1949734087807,1138.8725381462186,802.8508730720581,871.3344620222219,1084.958841497538,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06161,3703.450223737334,1941.73295534077,1367.1361259708183,1577.5686324827693,637.4068619576975,1927.9591830655017,410.76675301581633,483.0744370290022,493.7015918304944,111.62240006915272,1304.3772522984136,1001.5175023897646,2136.2706519564354,335.80774707007924,2039.9903122313156,1498.1667376595096,1320.247135427216,1246.7031442495932,1583.557709680912,927.5669402340508,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03200,4958.628365283202,711.6366011161937,1476.6747628175779,1828.431587552524,574.0272306141944,2465.5045696271363,493.55113974561084,5418.251868729612,623.0138958856614,6556.988682258849,4960.21253769286,3408.479715873129,2529.5536184900116,1282.92145909278,1625.5333403746974,2247.2042512340317,1320.0282898347668,1414.3497976260273,1153.2414554099335,1348.1669359746832,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03966,3838.0091932954556,2198.893417431481,1829.822956783047,2428.0925695545557,505.2440614230015,2160.4584769382045,3426.7463479417574,4424.846264378367,6772.665849606057,8672.699035554895,1121.5295936606958,4583.854519144452,7077.645062446449,9488.623262067069,3147.505919424678,6462.4349828884315,1394.2593026350985,1279.226043011446,2203.2029505151095,820.3123600282721,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04328,3266.0787594521175,1015.1222726290275,1457.0672895803255,1756.6033973653862,677.7606734262171,2016.3659268322624,487.8831578328955,1108.5192258771674,646.1499796300743,409.62969730918894,10098.473869200683,2738.392487459479,2289.5781825819313,436.7240415638702,1970.224182478783,2041.6731586472513,1230.2502100480258,664.0583095926372,1091.8330131610437,1239.1622845313927,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02199,4135.951280391513,694.9995729260517,1582.8498584148551,1761.7881621486367,520.882032636889,2135.490826761507,588.8765247147102,4226.211932253202,752.9612244889097,4225.2515150148265,4947.438666352134,2749.1218694176205,2725.348115544178,392.8407664775121,1698.8133464773048,1958.981584111173,1265.720226243705,789.9506443776867,1211.384924068082,1293.4359911862598,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06042,2684.7793549870057,1191.6481341460387,1567.0189929896037,1570.8329821694624,475.0941477079442,1705.446355620671,365.87617066895837,2259.656188068178,503.98468918744675,2802.079740873502,17632.85247330344,3853.637978310333,2187.8900634701577,354.12777163564516,1916.6191817432687,1540.9015617780283,1274.3766248282934,582.3741162956392,1270.0174947812266,814.0598248707196,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07565,3001.264329279409,3260.8324261710386,2158.3166009584725,5683.6959524401955,1095.1803321766313,2961.4538355331374,291.05349260243617,614.1175235993171,434.030474078784,221.36132741709616,1553.4127154885648,1146.0040009993374,2084.834769276227,379.62452000574547,2188.163366170715,1394.052366806867,1565.1406315675376,1939.9360316954892,1354.7414381777469,907.3567133600147,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02712,6391.77825955159,2818.805496861433,1644.9898345912954,4228.566188031492,1640.3334556240202,4210.52328925891,600.1288451373327,818.1587377432509,566.463233598921,666.0572656234538,2185.205963200474,1844.5560949651522,2368.483854910556,385.67008175870495,2211.7002529332426,2222.1091590417336,1617.3943247618777,2997.35856404259,3365.48984153347,1275.9927857194114,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02422,2941.4408631235874,1417.217938064191,1415.9012453037851,1325.6047441699952,428.95698924403666,1433.9828141993394,466.2051522619381,516.627206513361,571.4542269195953,129.873736391286,868.4271102498346,1172.1490927573623,1391.1928532303968,343.7901982619367,4826.96817888612,1641.7708967876254,1371.8289819360048,2353.5260448238896,1204.560910282836,948.7446876757575,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06690,2287.9837877448526,2147.897053079222,2903.503763252227,1676.9196003886557,565.0988444024792,2437.6793321964888,425.43086477727775,1021.5126360630734,799.9679663135988,665.7407508240306,2707.148408270479,1551.9891996160663,1242.1765185992788,363.91082101924735,1417.886616872925,1542.395799967111,1397.5090943344198,1678.2323353043887,1393.4508660990527,1100.9847666846106,BM-Her2N75-18
BM-Her2N75-17_scene059_cell02546,3197.8600007793452,5818.492587446065,5265.432243419451,4474.088333352517,473.3423275091813,3591.006062532787,536.8389502410062,749.4161622500885,674.5074524595072,179.7010052926389,1400.663091926206,1464.1254496807792,1279.7517946789628,468.65047136188616,1434.0406085781522,1721.9363199284135,1901.7737553507225,2588.2638681822373,1955.2995813994517,910.4627584943069,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06222,2807.529648981416,708.5500813651134,1640.1393610981504,1672.3906375206188,394.09317233655344,1546.8870256914513,596.4363938467861,7786.179243171018,778.5264534940382,342.86403833186796,2182.489164388378,1731.367999228013,1196.8256275071217,318.85700411470793,1813.1582274366733,1484.1066465067233,1302.0431677860147,456.3506275860575,434.3706733575484,813.5518247854263,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06050,3948.0455553862203,4629.004603822232,1415.3401756548205,2099.1552956875394,1098.2343081073273,2255.93656848881,382.8914663680157,686.4065955637768,523.8548900012287,156.03033277276154,2549.4644467535077,1123.2398599178414,2461.8874466881357,338.52840980955455,1149.538982017119,2177.3617432346314,1275.0824458357713,948.4478494309275,1326.3740249847356,1510.1949749523515,BM-Her2N75-18
BM-Her2N75-17_scene059_cell05854,3645.0479647727866,752.6258552607565,2510.5660394514834,1966.4832228473617,477.67885931719576,1868.667155402682,383.9463377801949,5408.4217800056285,546.7782874788704,2517.976807697277,1477.2590605890362,4559.804413204241,2539.6524694481336,359.7957180252643,1521.6286475467768,1748.8960235849813,1334.126174017158,826.9585869446206,1177.644454904926,861.9113896580394,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01566,4210.6707294367425,957.8829349017292,2052.1972500659504,2399.9745966734763,492.1569580973047,2363.5187034072246,781.5858682447604,7993.630824665206,849.7564584910846,8713.557969290654,2879.6438659142677,5221.641317098416,6266.432581587347,516.9686761400421,6425.564629615148,3242.4053028471753,1396.4859337859282,669.4505015624309,1162.2121156211313,1075.0062873001505,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00421,2426.806659805362,2417.8099068869546,1516.3125973195633,1468.330320433651,389.7439828139652,1293.9899892894186,681.3486505363094,634.3932521787676,725.3779530386981,145.7068743121108,1183.153261121925,1257.374981508107,1320.2644323541715,354.94102494188,2583.816178028376,1159.7319084822075,1287.2003658801423,992.4802506425174,1529.3570795423534,677.3346959473813,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06358,2136.2584222500254,1350.992751182655,1517.8034307880587,1541.3670267041134,623.0097401857054,1537.2166850281133,368.62697930096124,896.5667146003857,644.9226028806561,419.7707634571175,3796.084801567441,1295.6863223521568,1718.264808653435,378.7873442439343,1396.2810181892062,1369.4220700169185,1279.137853791215,1726.9375150686644,1193.9551451010452,963.0714680540018,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00445,3809.0867509419395,1412.11388351796,2415.053734658224,3447.7400331806357,1002.2917546770186,2849.817964986885,334.5777045556117,528.3548462353037,487.6250723535818,125.52541458791393,1279.0604392045059,1037.9453876349746,1471.1551918430544,354.2623990921241,1263.1272968737508,1539.5723898361346,1379.776039764569,1567.6951640677846,2288.5062947305223,856.3090991755998,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02821,4716.703363503584,1686.8244138021894,2708.650985415473,5538.080584088635,821.3765738659847,2930.7498436590668,545.3340841876987,579.1071215509446,680.4117033694956,98.47592120737409,1101.5914273290662,1227.2906779207983,1521.241951756345,350.56126499918406,1367.470113649672,1647.246761636483,1387.715516845525,1790.3055002543792,1737.5038186828224,792.8804851804953,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03427,2838.9689099406596,1495.6701007334254,1678.9139409553914,1800.4843822167772,499.6383235010172,1993.6382261291233,244.2605694971524,597.4671729366485,423.96662568255425,155.30227946653486,1690.8438489000837,1014.4722285142107,1992.11000401391,347.6426787019628,3236.735407644067,1320.0067575541686,1305.8874956154289,1734.970691488954,8465.598487664294,786.7985816739774,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00381,2840.4236015259044,1822.5886157215418,1874.3472784175885,1788.731663624515,413.59424153443615,1516.7417000304574,647.1385234313267,654.7262653780892,702.5323107268243,183.75347491949287,1434.1010261624858,1291.6131591857136,1293.4157379086314,368.63104840695996,7498.725708179022,1862.6435813106027,1454.7845544464426,1881.2457359578495,1430.4420913012782,949.0404221870723,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03907,3448.0477090016766,791.4078439654305,1381.2522669551522,1614.406566180529,429.9868306130144,1727.770682110644,583.9749694433993,3226.9309471137167,703.8073678038043,5346.392162197077,1463.6774176485785,1802.9006600718435,1553.1837430530982,351.76556511386474,2497.7142443974562,1509.552874634251,1276.1710963481346,1007.6259140114335,1166.4346575115276,1064.5955953392677,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03182,2469.120653315916,1192.7651389632852,1825.2547992275404,2243.761934873449,449.55727619661855,1552.0302859223643,400.0322343144725,685.9993034053236,660.862556787196,235.29007863598736,2333.624938194274,1191.5675653805836,831.0072814050766,328.98512922284414,1656.7769736596554,1982.5780282032617,1375.7366686807102,2641.0336998635103,679.6130850561624,1540.340005886211,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00285,2031.2360035374422,1067.1114949496819,1659.5850670839345,1490.9980081614808,465.2323096020905,1309.7844935669666,400.6642840284893,4924.195106029365,592.6515596961847,7615.57981643108,11837.611725994815,3486.3597512423366,2341.5714062321767,379.0810842646928,2205.9731028877954,1587.3149440167258,1351.0485236919787,579.756417607937,1251.8812972963246,743.5696792245751,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00311,3495.997945966326,671.4374960911404,1333.4893354689148,1543.8011503382768,473.45860355633056,1786.9131757119255,392.4643252308151,640.5172270502799,548.8014697400345,147.0853197610163,2295.540403455342,1091.8646995086724,1436.3790814957315,301.13484773692664,2876.6380620611494,1792.388276789967,1254.09408420372,3838.1555129477038,2131.414146296111,1272.0070995411866,BM-Her2N75-18
BM-Her2N75-15_scene017_cell07273,4465.400082632148,1186.2090311939166,1721.227187943648,2420.6966264487232,1715.9036587678747,2722.62122312301,532.8797485309041,794.4749893462231,589.3798328160465,837.2115128904968,6888.627579905777,2311.108832795434,2619.47494472555,356.7343700118412,1428.1949515742842,1826.2342681886705,1329.5508372324068,1457.1316479813713,2022.0519203301553,990.6027758913742,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01888,4315.164001631873,5569.106976522612,1816.8502307530582,1966.9352393017375,597.3789825800328,2298.865284555833,23434.018308315008,1423.0286208259377,12586.451411841435,3674.1079573015595,2457.7975500559724,1774.06075817036,2276.0989903016457,377.5541044114556,5470.400058429555,2083.644498371728,1434.6162749067846,1184.525122595775,1681.333863418428,1409.3724150527842,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03679,2884.108495254285,714.5682492339289,1565.7605780760298,1498.3280378205359,412.664889600985,1575.8380885321649,486.8064017012297,2964.0021991282442,670.9047941233958,6635.414011027178,2095.2349571081563,4028.2121128730723,3065.3028964970945,428.97484418927394,2317.56207812808,1792.361245004855,1274.5781849179946,1028.7032470630284,1287.2894106579859,703.390743279235,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07947,5578.43688139265,16133.504614848747,2069.885456450961,3688.58085931517,4842.3799843203005,4780.59140344054,519.4434094818605,552.9419917179152,683.1009638911735,204.7604293904924,1476.5721153725221,1039.1539189593605,1403.2644659310363,370.49017673664326,2439.3326969929362,2130.0335600248213,1950.2621186374022,7408.148507855076,2015.0043895649087,1322.9376162801207,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03867,2687.0909650513067,1152.9934921084052,1582.9574374775864,1503.5230083987922,359.44041772004755,1480.4539574360738,441.6468875929696,510.9516844864995,579.110191563962,197.84592460225122,1186.8876246518296,1192.0676251230557,1553.8279010205747,361.8721403608685,2461.6818850686013,1913.1759688663196,1259.1360150236897,1930.5197329532884,4339.819788464779,999.0696947135457,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05876,2605.189272396962,896.0645309522539,1521.1005274157353,1742.3499744397177,664.320610101801,1617.5642832488622,434.79991972097275,1618.5238911202532,642.0428987154291,1354.646280305407,9378.09193824494,2906.5480921473604,1963.5077900102042,334.1198500562636,1897.289555673956,1342.1063827625926,1284.9031902065324,593.0736073602247,875.2778362317043,901.2509703662722,BM-Her2N75-18
BM-Her2N75-17_scene017_cell09175,4999.705916904058,3830.022623278356,3011.7610942391875,5209.729047703611,715.8338275115957,2829.2484840825377,531.5501007653459,643.7514531181212,590.2910682281953,207.3059714946785,1834.165540835929,1203.2527101519483,1967.9404109942718,384.9634330810921,1896.7695513169112,1845.7443128152383,1977.8306573837722,2607.531992567884,1712.5153999007719,1239.4917661680909,BM-Her2N75-17
BM-Her2N75-18_scene017_cell07054,3567.1362281732318,2118.3694093418644,1682.7853953353526,2204.7091054968687,812.7290937340226,2416.235765435186,469.8486022382248,667.8743296367895,567.821089889272,161.39110104827114,2838.22575957897,1123.80324572036,2376.716042890551,347.2202527355072,1645.5381584406514,2345.5412700493716,1486.5581512472502,846.9332300779431,1102.901193494612,1603.9496386931728,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00938,3800.2122991108154,3546.9974701361944,9665.55364896188,1552.803760308043,441.88918471606894,4937.5837065479045,535.1717070127654,631.3775723091737,1216.913193690957,132.27198435946684,2420.4579672015143,1205.822469892289,1548.075206705759,308.47150732481265,1410.7208234353534,1575.5843687748766,1344.7586740999661,1579.8546414380328,1624.9785769401612,1175.5312218286538,BM-Her2N75-18
BM-Her2N75-15_scene017_cell03710,3805.675539689794,1184.407706265333,1708.200951324302,3006.276986006067,1015.9961882631442,2220.3601197960043,420.4312650998089,543.3991774544031,553.9267902794475,133.40464141007715,1624.8851977287609,1151.056026259825,2082.754166116687,375.63630825565974,3540.128491175975,1815.2764500178905,1402.9686023094307,1321.0848802885985,2263.278814748373,1098.2714056132872,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07383,3584.4611467241016,1604.2931613632743,1820.2850156634545,3215.6899918633817,1763.6406601325666,2794.2516005660123,367.22685266737665,491.8371398665672,502.261312519424,118.25245443901122,1190.9028097490311,985.3805913899932,1271.0291865146075,325.7741869797822,1661.21761012578,1432.128526549749,1279.4544139933018,1238.4609970990277,1522.3400329572212,739.7897450880557,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02917,3307.205741420868,1314.6538635811582,1782.410064540085,1790.0678010309307,564.0272260048158,2029.589528254579,400.8188345933403,2504.753832952771,544.2895226517288,2755.4911920233244,15236.11392651993,6086.3803888011325,4205.139711285368,399.6087790018212,2028.1345337312166,1757.2740684295813,1390.6019218943636,800.8898035376424,1514.5769994453294,887.73696898921,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03890,9093.534899703824,1212.0325215532534,1549.451865043489,2057.5925219216892,608.3626001710834,3803.1800630090056,1891.31245333532,675.364235564534,3655.5658526148572,544.713483628173,2580.2185738251537,1293.6716771253991,2491.0938837489084,339.22791370052767,2799.3473947099856,3410.0612188046543,1467.0105711830377,3171.2094870445203,2362.480915366633,1944.030230211812,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03496,3257.4722309504205,815.6865113805904,1070.3251983651921,1272.358633035484,343.7176791357687,1224.0624729699173,332.59548309969136,569.6453684771386,415.0936974828006,80.46855201327571,1216.7697229358973,1025.552045231513,2024.7403474233045,316.23205881093924,1023.7855164196878,1648.2136370340918,1186.4604672904006,721.155161046802,1139.25552328606,1340.676281297319,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05856,5169.05334315897,1320.5614596774794,2053.807110685739,2636.907310052216,562.5093254628707,2703.6960745452707,866.2417593772237,20226.191862361833,1268.7035840152612,29453.306261653957,2615.423785488996,4308.424046674682,4459.85332294257,405.94968460911537,7530.999057566096,2285.737505489078,1511.4970614863778,926.827679895298,1249.6358586907456,1361.2670190682907,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05081,4184.590433686363,852.6841579313942,2262.3377879300747,2524.4525118795523,484.58182209016036,2265.7672217575587,845.3299968020978,11818.965483794744,1111.7746529446958,19748.25386199218,2596.944575909596,6743.495395739773,5252.02418449452,335.2844815502724,3014.1410450594317,2161.4207067842626,1412.1200129070166,733.1691945440001,976.4786216995802,925.4975500347316,BM-Her2N75-18
