,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene11_cell3228,0.04309813881182675,0.1558122146751684,0.08631494065291391,0.01641121876229398,0.03289683015566053,0.010333474969403402,0.021908008483063283,0.04918247114473684,0.01203724725897491,0.01630516503847512,0.009449616593657865,0.04175544480192992,0.002307307452248963,2.5950642917913372e-06,0.030731554647122912,0.0,0.0017082839782505469,0.05090049771367255,0.0015527466438400902,0.026096399267739174,0.1842835969665472,0.06206413789735654,0.05354838822323503,0.021979805317898102,JE-TMA-62
JE-TMA-62_scene11_cell2680,0.05175669720378396,0.13399405500640255,0.07946514174856809,0.0472494688710111,0.0793131643463616,0.011635040494884789,0.022782034543805355,0.06493279906898106,0.01689871252267866,0.03388611414463915,0.015304083905260632,0.010362463360958762,0.0007768940699516699,0.00028663919015401535,0.056248502663315034,1.2456687637563454e-05,0.005514430785135572,0.06169356770783354,0.008673482729564697,0.02181271877566819,0.39726817512681867,0.12097424878393416,0.06588344810843177,0.039465429259941766,JE-TMA-62
JE-TMA-62_scene11_cell1677,0.05243914080578238,0.16733648640864773,0.061272582811088445,0.04151064699336171,0.07963536226572172,0.01997053912246542,0.030525677102511885,0.06413820377823128,0.013848598963373895,0.052635727333705376,0.00876772068480713,0.011774665949328352,0.0,1.8079638023763593e-05,0.05589064752151216,1.2135373736110867e-06,0.003778503215415153,0.061118414930244745,0.010072679680002066,0.09473657421005356,0.4127464580349632,0.1291592149446681,0.06083047128758124,0.044125717115046106,JE-TMA-62
JE-TMA-62_scene11_cell2387,0.10588814803990314,0.16265201921311065,0.11062997116259536,0.06427292365743521,0.1332180282241069,0.017075645259808116,0.037570581874803805,0.07608490880994959,0.015302966355091851,0.050585917713429664,0.032123500951477264,0.005336917228635784,0.00025773292527009106,0.000738749674041494,0.05115970185461773,5.90090659790915e-06,0.004343894025653158,0.12376784671363827,0.013456858305068247,0.04956958283599285,0.7993967593115345,0.1838355911577129,0.06496708125229764,0.046923051607665626,JE-TMA-62
JE-TMA-62_scene11_cell1739,0.14394521723786657,0.23683611712819722,0.10201041754357261,0.05154172741087992,0.10284107188485184,0.02249248064293252,0.03528935021971659,0.06894407570872131,0.01468140320381441,0.05720719317191115,0.02346636452591253,0.01117625984100342,0.0004476764470312907,0.00022843586203759482,0.055487261062968946,0.0,0.004871046337573348,0.13879434708772725,0.01162566539838915,0.05235153187940186,0.5478621782304947,0.027821634622113782,0.04693066936013975,0.06249993182841234,JE-TMA-62
JE-TMA-62_scene11_cell3377,0.1641630923024166,0.2336410130181648,0.08236808175956876,0.030584990616931353,0.05436528548974958,0.0310777289209338,0.03101675461990002,0.0568244674491221,0.014518289146484203,0.08909430898133958,0.006090049247410429,0.043449636114632574,1.9444871722932113e-06,0.0004908910977125952,0.062458011960536575,1.8087787770545155e-05,0.005505297588428698,0.14225944588570233,0.00560738078156879,0.09389589207834786,0.4721938599959386,0.1684732075365417,0.07149414590426072,0.04378175732818126,JE-TMA-62
JE-TMA-62_scene11_cell1933,0.13617486176828503,0.1894900520920369,0.07772938598740138,0.03394270137063024,0.06071803073082279,0.01932517120069563,0.022507297732184472,0.05963502814663289,0.011705231734921474,0.058483577455756136,0.01616655895943075,0.011619732685599158,0.015008640738563436,0.0001561031163887458,0.05426305838652194,0.0,0.003938777425176891,0.09847561040721575,0.007048413361457077,0.07101161175674155,0.5554814518109445,0.19184199353827508,0.07669562606315496,0.041034139345611266,JE-TMA-62
JE-TMA-62_scene11_cell3281,0.436832796992487,0.25458607258172805,0.14588261433253544,0.031162308249814714,0.05394802766781289,0.019345053008842084,0.02677361318796964,0.057690891557405435,0.01344668885494792,0.06167632177667551,0.0031376799608075273,0.02412940813244495,0.026380444291767384,1.8066178902185817e-05,0.06159929397770525,3.95396909548863e-05,0.004992243948997412,0.2818403453061522,0.00636672794957387,0.32132164779924066,0.4908779217587161,0.033156540960187206,0.05411063368523361,0.034710471881870285,JE-TMA-62
JE-TMA-62_scene11_cell2272,0.05049859781720479,0.10265378494428767,0.03974759461594933,0.029206295416043023,0.055313757953998774,0.008145215001051944,0.01265859139933112,0.05645443749415871,0.009064367028409029,0.010523250575252819,0.0023936609475461793,0.005967690269744361,0.0002059335976369306,0.0003893438175809378,0.04353100850364039,2.4844524008158725e-06,0.0019207300039767868,0.043638777482589645,0.004397848202746502,0.0300307922100997,0.29503561538118295,0.09074336360922398,0.055543441342796346,0.03234713525777944,JE-TMA-62
JE-TMA-62_scene11_cell2700,0.38020941957029997,0.17984468592486708,0.11750975777553589,0.0518586332849739,0.07995610566216316,0.014148560919856192,0.01803343615904127,0.06710213430011194,0.010900491000761917,0.03554518625499944,0.012963934074487312,0.011099929115174156,0.0010669097719439736,0.0003246836135886938,0.051344647345793484,0.0001787053993796284,0.004422051014082125,0.20976060357260362,0.006081426792830242,0.028925521836718267,0.42026313695759365,0.1642997165468077,0.07815791051534575,0.019050534134576854,JE-TMA-62
JE-TMA-62_scene11_cell2320,0.40237354560282607,0.13546916086652863,0.11402096173279551,0.015158255805105852,0.03266031613156586,0.01897901469346306,0.018770022533122956,0.048534525226771055,0.011018348075509558,0.02647977637511251,0.023895894304972062,0.0132581503525254,0.008094730391446488,3.188768274578328e-05,0.052139700302170175,2.6936288196074492e-05,0.0031223887248639746,0.21260854086363165,0.0032690871100716805,0.13445649799800397,0.3610339939986095,0.013859605154348125,0.04695486482493532,0.08176522980306421,JE-TMA-62
JE-TMA-41_scene12_cell4500,0.0011591275837022155,0.08253760017355653,0.04692671639209219,0.05161358983772894,0.1736115481080391,0.013413316382462745,0.04758402347449795,0.5743310270384775,0.14710275947959556,0.12818742951583736,0.09191814462158851,0.06037564108940593,0.028178672395167043,0.008634520494053355,0.02231500798213357,0.0002807950392116495,0.003205427854731706,0.005886501237611951,0.007433833930768911,0.07063081047092785,0.31154141419437925,0.21208019593726163,0.013094814932882157,0.03447761117817006,JE-TMA-41
JE-TMA-41_scene12_cell4434,0.0034111986313036784,0.03032235013725612,0.2931647155080787,0.04911437083616677,0.18789594775304264,0.03261895790084872,0.04645710892695562,0.336529821162611,0.17245648818131903,0.07754563489167328,0.08367320390787208,0.05295285856620026,0.018652303737147664,0.028179492936297363,0.01932051759266167,0.0015372840725271192,0.0021411615772809543,0.006173551377837888,0.015387029438892712,0.22723070239746812,0.5395107546127372,0.1614910158229754,0.0129612521960144,0.013191446672661833,JE-TMA-41
JE-TMA-41_scene12_cell4623,0.000904107681048636,0.13583191105133288,0.18137177622329917,0.04843613677716287,0.20505525893135987,0.02136453851070074,0.049813672520768064,0.4233380156619554,0.15676371489789936,0.08994054532094663,0.08516624073902553,0.08000999886825366,0.024303506728110814,0.018989192223027716,0.019660362782713745,0.0008578390486167212,0.005952657307064738,0.005896282024793876,0.008705798692939505,0.13037468016149584,0.4507019310598381,0.22580563700572076,0.01818272701335033,0.06798323781875064,JE-TMA-41
JE-TMA-41_scene12_cell1155,0.001610610875665257,0.028528364043024692,0.07367880455833728,0.05581089642278858,0.1960773609131736,0.01598139489222717,0.050099416144251806,0.4181910525783517,0.1659230340622439,0.05260819821718711,0.09077619575708329,0.0820731668222884,0.02554815826047288,0.009706853115029593,0.021718162783568154,0.0004831598119272813,0.0011050633696035638,0.00533624304943651,0.010228750208273348,0.1311303970629333,0.34858554510336803,0.14566994915875867,0.010909842342607267,0.05548561923901119,JE-TMA-41
JE-TMA-41_scene12_cell3089,0.001101375123096865,0.030562271364401945,0.2697233748429708,0.04710659873708933,0.15103934051952284,0.03446252502205191,0.038926847808662436,0.34843140662915423,0.1334144621645008,0.03522410743380722,0.06472446158568675,0.04682595689166246,0.03707994592073972,0.018440914041595508,0.021326736579267414,0.001651936965367863,0.0026290907613867333,0.005701145273197887,0.0077529983786029195,0.13872364032885406,0.36087052422364674,0.3543652138347304,0.014379646085890496,0.04539801378870762,JE-TMA-41
JE-TMA-41_scene12_cell5238,0.004779551997135525,0.066762527804269,0.22619351484938263,0.052817567261708234,0.17845734996399717,0.03221699231733965,0.061636910888773086,0.6618358319695044,0.20074147075202767,0.10102908890945254,0.09867872167498372,0.08081380200747117,0.04228376645984267,0.038155008761394334,0.020944288136509948,0.0022164572331223363,0.004011158824428005,0.007122413498939492,0.009066212084081636,0.08376960541361035,0.39167700142504835,0.2391625832303729,0.021012801322384478,0.06970723180971776,JE-TMA-41
JE-TMA-41_scene12_cell1889,0.0009264293724546167,0.025529379777997616,0.10598391886126603,0.04957446004602162,0.2061886533272103,0.017592229926739165,0.04060932013782859,0.38587354265502505,0.15570970020707378,0.04356809636912335,0.07541786408640046,0.09480717912620276,0.028556573498651094,0.0056971854702528605,0.022242978952352763,0.0003324826777453326,0.0022445727669801762,0.004991053139574251,0.009231520262959814,0.0757621994162787,0.42583120301508975,0.28799839651500836,0.018499644967426076,0.06186580299252212,JE-TMA-41
JE-TMA-41_scene12_cell826,0.0023880767388821307,0.20614549265324106,0.06023468362455358,0.05474866761714915,0.22256083660604517,0.03642245212873814,0.03883113619632508,0.6494315185811691,0.1759232626387307,0.0728225245427671,0.08850046951531432,0.07442624082086141,0.030580944509379152,0.003976102490680444,0.019110733324928002,0.00039186151413776255,0.0017524477900437208,0.005248954050769887,0.014900690792403743,0.07609913172063781,0.37060373220611115,0.26137234401469067,0.022999946659301496,0.03885519037684673,JE-TMA-41
JE-TMA-41_scene12_cell5069,0.0017505399223552388,0.23487263548021556,0.27032406450639646,0.04761429198176803,0.17101028703653268,0.04065500075703843,0.052080609732487786,0.4217651482735427,0.1713993847763951,0.10291163185745746,0.08918834824178976,0.04934115777538185,0.03339696258079078,0.02334799582056945,0.02171901775699714,0.0010630463469871447,0.003828345098553,0.0062261662870917505,0.010616455741581241,0.23949519713658476,0.45981416271118014,0.24433734600712875,0.015196784567450968,0.09714412401852478,JE-TMA-41
JE-TMA-41_scene12_cell2458,0.0009855638676769293,0.12257606378771832,0.008566769567547022,0.044897787090423386,0.14972881338513264,0.041048073820665915,0.025782856579412778,1.0,0.10733479402170323,0.4129366873743269,0.07372213390412397,0.020994918898657566,0.019815504462128538,0.0004736658576970359,0.016819823403747245,0.0003783828130453174,0.0012247223527648836,0.004926970705721499,0.007081487811845364,0.024843703818867767,0.08217628162235009,0.0560020653647826,0.007452024415408754,0.08666624729491623,JE-TMA-41
JE-TMA-41_scene12_cell221,0.0009379567812186607,0.034106455786300144,0.09391786382674126,0.04493401902070173,0.1757278967806712,0.020970143272739612,0.023709597966054742,0.29218417161512505,0.10287067209764472,0.04354387466471678,0.05161670070432777,0.05820067583895958,0.0029751971780160756,0.0065754998566241235,0.01784592433246942,0.0003668852169340425,0.0025297153443090037,0.0064208987636904065,0.005188758074908118,0.03382541924023758,0.2402022216135345,0.129290435576646,0.011709387785200562,0.04623815986850242,JE-TMA-41
JE-TMA-41_scene12_cell5491,0.002635802607346235,0.06514478546531904,0.13129066347773496,0.05096938281150513,0.18558886958896698,0.03658516424686398,0.04421873191177493,0.5829655384317712,0.167608160326314,0.1401545920937272,0.09970966263891028,0.04946127108164241,0.020989643562680984,0.014751868089571237,0.022532680880301973,0.0007372823552884163,0.0019800805840674896,0.005646319196927543,0.012120064666514094,0.20950662462488615,0.5525450297632379,0.09389028879056538,0.010636501496801303,0.05943626642253152,JE-TMA-41
JE-TMA-41_scene12_cell6653,0.001387570019091338,0.057139134434215796,0.23303983937187012,0.05126274428566464,0.18298131115630326,0.0202467026365122,0.04479693751170767,0.6824495540012065,0.19093566054911523,0.05675699040652802,0.08635655006204111,0.07469623394187747,0.027430072202451992,0.024145781373520702,0.02186337517805842,0.0008330250664728592,0.0027469358493639353,0.005234880067270489,0.009736843071895042,0.09811385119136806,0.35486726896547544,0.1313244116496413,0.015536313534632194,0.02871916974863366,JE-TMA-41
JE-TMA-41_scene12_cell4792,0.0012307899536037716,0.026385693085159027,0.07512060218757262,0.05319741221505551,0.20703917064651461,0.013532000710195318,0.04715979981247102,0.545849746812709,0.12868838111167594,0.09563956378726782,0.09278489466979595,0.02563272803028351,0.029532450026992667,0.012295265481773936,0.02233679981213425,0.0006920534233987361,0.003933697976070024,0.007525903199578753,0.008798924777971041,0.1435231083867235,0.4742591005411691,0.0341901209400522,0.01119719863230083,0.024283874114677216,JE-TMA-41
JE-TMA-41_scene12_cell1240,0.004010752235823401,0.031147306011297973,0.1563527625588859,0.051305186249511026,0.1773282605074552,0.03851279018633145,0.040769655158229175,0.4772809396136469,0.16759295710244812,0.08506342529168966,0.08801584374070014,0.07234975677907728,0.019857639166668252,0.007162771921494516,0.017319493817183132,0.0005132495081710725,0.0022328021093709644,0.006135389019965851,0.01589036949616571,0.04825801334122732,0.6459633665837521,0.21085045993987356,0.013254915673799546,0.08813630149069412,JE-TMA-41
JE-TMA-41_scene12_cell2504,0.0011602678365243808,0.10922774874229009,0.1464947506223537,0.05018573465550403,0.1944301858471031,0.020979082271849643,0.049270353529917085,0.5261604115474835,0.16426228605439344,0.21254942140023586,0.09159546631636521,0.02512329741282455,0.04858372030712946,0.017737760957238075,0.01855883019105847,0.0005345988806151042,0.0017894008539802663,0.0069365593498640675,0.00933718982960648,0.04734241167006677,0.3789130265894555,0.24837679622107092,0.013074570095806048,0.08892942261427114,JE-TMA-41
JE-TMA-41_scene12_cell5254,0.002581312325769151,0.037837589369546044,0.209684454602882,0.04895656557146845,0.1743644845289564,0.03504898804551446,0.058527566720541914,0.3266195388479604,0.17964483153936942,0.08202959043896324,0.10336152053623858,0.05173852531946061,0.042284368618808583,0.03276414758576272,0.023096839811169695,0.0016393063743114149,0.004612794031032123,0.006396630038452882,0.013150487522432955,0.11189998994571658,0.5417631320699906,0.24972766013944106,0.01956574107594621,0.07471377873055404,JE-TMA-41
JE-TMA-41_scene12_cell1958,0.0007754427571979543,0.03318511043959355,0.07576893429081742,0.04718848173235603,0.17870720148817368,0.0180935409026762,0.03295339566559786,0.301023848773294,0.12438640694331407,0.026600448850253446,0.053422713917081824,0.07545627790275938,0.00615523123837809,0.007776656183928119,0.017018669316661413,0.00013340918289816316,0.004282370312020542,0.005325476576219648,0.005894586525764286,0.03460943080854997,0.28950314769362206,0.1785961030462042,0.014426130784514409,0.05853405722283047,JE-TMA-41
JE-TMA-41_scene12_cell6177,0.0019308571899901506,0.02898946031303578,0.14110775125121328,0.053401567651336614,0.21231529664014043,0.0411326133653973,0.05818088821312656,0.5263757989691747,0.20698792781559738,0.07502289713328851,0.10602183539630168,0.07789924201698009,0.04128298894580636,0.018644844503422894,0.021660413593598042,0.0011600633945486128,0.0029026731555257153,0.005660764807637086,0.013415597641540827,0.19543720131802605,0.44316993318311704,0.41925382845317205,0.023555161165320387,0.06062030663219442,JE-TMA-41
JE-TMA-41_scene12_cell6860,0.0012669899068318419,0.14869568632265026,0.5960841255289322,0.04960298527716271,0.169472243218303,0.022135420438765218,0.04603882067774816,0.52744257253759,0.14666074069287674,0.08183443817672574,0.09210944772674884,0.02897133152550888,0.022779371109151264,0.0476025384935808,0.020331364236399658,0.0018761327036530037,0.003697315467555623,0.007653362780138187,0.00895607077452031,0.21650556291183973,0.46106688338501767,0.22396138158346368,0.03152927406325564,0.02195142479134977,JE-TMA-41
JE-TMA-41_scene12_cell6851,0.002332657399357255,0.031535465585170674,0.11002330544191329,0.04907621680883245,0.1959722902479174,0.04764971369831389,0.04947587785111707,0.3303163222151911,0.1965185310919159,0.08022105778837621,0.09462928976372355,0.05457541477477372,0.03740363002778492,0.013983920508839866,0.020228615393102344,0.0011260533994966405,0.0030433293701394425,0.005688582500597701,0.01273912492403447,0.15545137810281812,0.3646424459213261,0.2179905165960417,0.01621235543046854,0.0834657903735153,JE-TMA-41
JE-TMA-41_scene12_cell6738,0.0015429462129405084,0.11054742030719622,0.1448649809062945,0.05251437626500915,0.18545919848664782,0.021598472818919093,0.06323979592377366,0.40113925425329344,0.197530223901598,0.06534032406473815,0.10384008917572846,0.10196216189380895,0.035635596344274385,0.020631142043327253,0.024178024161356823,0.001843708236523936,0.004212890911571906,0.005667918745447163,0.010231242364545734,0.2548596702586928,0.3733817529880864,0.16045539606905793,0.023278672291820804,0.14678954443142792,JE-TMA-41
JE-TMA-41_scene12_cell2891,0.0007973509203333663,0.0911503894959097,0.12010241794774906,0.04992087712925404,0.17539314424636945,0.03649601577213015,0.04777323256059828,0.3379521928808613,0.15691147739875724,0.12686471327941257,0.08255342242686642,0.0763612450804507,0.031091387140097255,0.01882549828918398,0.018900279357709784,0.0007094355094099375,0.003511144713188046,0.0057344676106624495,0.01009596907843647,0.23721963624108722,0.451093789744234,0.19816040040964655,0.012205557843024541,0.06434287343001646,JE-TMA-41
JE-TMA-41_scene12_cell7989,0.0038147117916039384,0.12795996525385803,0.0730475759308722,0.048077924315687144,0.16544932529341544,0.03718442216085283,0.050992914918394444,0.3472085603428457,0.19660261653099237,0.14110712790517152,0.07499340039679574,0.039111956069485226,0.05640764425605366,0.01403493754889141,0.0205917241566401,0.0014343875652099174,0.002750525119321256,0.006811327782665167,0.007201339492990163,0.23915632272328916,0.4781001570535967,0.1869570359355641,0.028156747450420364,0.051707116360461616,JE-TMA-41
JE-TMA-41_scene12_cell437,0.003363256568267933,0.08612267975382362,0.14606295839275746,0.04801419416505173,0.16828203977354605,0.03307298357155445,0.03395304929771781,0.6596680434143662,0.15840291030718992,0.09898509108450021,0.07519806453121408,0.044536168010787365,0.02422795750213909,0.012736851130681445,0.017290136470447054,0.00041145706291265864,0.0012546031496443331,0.006566878092581623,0.012266302424279053,0.06365120255705697,0.3528784848310887,0.1968797409010661,0.01697270755333671,0.06467959878753018,JE-TMA-41
JE-TMA-41_scene12_cell2082,0.0013372364426131006,0.03527349977144009,0.03814264660236365,0.048731058398386325,0.16501722668938587,0.021405117743268497,0.03996794237220154,0.3111989436214375,0.13802822372561613,0.058309524998275825,0.06907013643808492,0.01660101123825352,0.012259422056099147,0.006233690562380715,0.018778796127694047,0.0004248659124744154,0.0020855344712816977,0.006800919523443044,0.0073472104851803445,0.03742068408665177,0.3265895758097402,0.1633162216121096,0.014086443260529737,0.07183894021317011,JE-TMA-41
JE-TMA-41_scene12_cell5596,0.005215643611048077,0.19214813784486667,0.43056279323957375,0.054299161545640906,0.23345392632415346,0.031552979564620616,0.05417878025726571,0.4662781196327379,0.19764571904521142,0.15365445060101052,0.10220414150905441,0.0700347502119429,0.04361683971572713,0.03727478253424739,0.01964510916591192,0.0018350744635372948,0.0036478806600672587,0.006295681618808281,0.020788009301161404,0.22762638906093402,0.5396638586610787,0.21225268699599478,0.02631999659181057,0.02007689782299148,JE-TMA-41
JE-TMA-41_scene12_cell3748,0.0024509448768173037,0.09949606510064873,0.08097285227573632,0.04975363323595489,0.18328349166514601,0.035969611608655076,0.049456306822983465,1.0,0.17537786455282448,0.0667944600774317,0.09298116122931487,0.05489140767456256,0.04759973145720985,0.007640595067101963,0.018339849632318272,0.0011993756582336808,0.00314704739145993,0.0056204959564267335,0.012382160680131987,0.05125638703421005,0.420626572091721,0.20772280406995033,0.025080361375727247,0.059545795016150115,JE-TMA-41
JE-TMA-41_scene12_cell6481,0.0021758635892465588,0.2697224287977373,0.1687626099616451,0.05062616574080837,0.22434263124014675,0.04815486957617428,0.053703489154000694,0.33882610789890105,0.21026756331574983,0.08711875095428707,0.11574307316213764,0.07131836470912457,0.04692559477762827,0.024343580022031023,0.02125450792871033,0.0018727650563328925,0.004240124256342633,0.005877283401338891,0.01317380081514636,0.10582039594620335,0.31690523241496077,0.27145170037746746,0.02272353141219493,0.17480337609302724,JE-TMA-41
JE-TMA-41_scene12_cell3556,0.0008945223804508043,0.032945945507685696,0.11023077549771448,0.0453390597216382,0.19154533488663494,0.020188759133211498,0.04504435186979272,0.5948933968519806,0.14029365610577071,0.03778757348835765,0.08129693116438666,0.061946877894899124,0.024807702005889415,0.014039419722038161,0.018708963970674834,0.0008260273410830821,0.006462007657022619,0.005635320082286866,0.0074856089651029875,0.04740337741928727,0.247609983090382,0.11780635382575681,0.013822680482503154,0.059807020717648186,JE-TMA-41
JE-TMA-41_scene12_cell7523,0.0010040458219142058,0.03233277707877392,0.38242897623025524,0.050875362411267284,0.19276838290936302,0.050005403280056704,0.052944982590516165,0.310836282574624,0.21377773067253042,0.09704959021886396,0.11360490257353958,0.0815596690010482,0.05749584608223417,0.04845167147915373,0.022517698275601194,0.00359804152059172,0.004169004609873335,0.005877660871847871,0.010537224555549486,0.11649267295537219,0.2579732509905774,0.09198504422946667,0.9723831397832867,0.032494209651209374,JE-TMA-41
JE-TMA-41_scene12_cell5058,0.0010182494405938517,0.1890859916126411,0.0743354647350357,0.05027939984059663,0.21581001654453377,0.024758790647613257,0.0512160949630997,0.7763510709039037,0.17580434633601388,0.15457657056463714,0.09618110617322127,0.09033572171387358,0.08431474744293986,0.012000789603486064,0.02477973800065009,0.0007003894556300012,0.004675361079438793,0.006101488864362673,0.009462660775240531,0.012992706150478168,0.4289552282868827,0.25866603796964255,0.017118064186523094,0.07064366400546516,JE-TMA-41
JE-TMA-41_scene12_cell8316,0.0012086535290327352,0.02947794391305879,0.4260474255717534,0.05064935511661451,0.16508960255390132,0.0223842513755328,0.0593512389453595,0.19765490642182332,0.1941026655443428,0.07677219813347433,0.09893067177478743,0.02598042180794663,0.042277072510730825,0.06122367123064288,0.023317732366064426,0.0029962467774709224,0.004080533423808858,0.008018937954184078,0.007880245148664242,0.10148331271835188,0.37962733526981773,0.2804030284921613,0.017149121018064213,0.0695526306593052,JE-TMA-41
JE-TMA-41_scene12_cell4722,0.0015197662278151976,0.033852330526864885,0.07505587140961979,0.050200523885541706,0.20361843220453504,0.04146709481114648,0.052351785335790595,0.6726607792330298,0.18417404877732826,0.07169306512138993,0.10352538155430728,0.05598702565174827,0.03877273877276588,0.013428026189737652,0.02134606107881174,0.0017789512515774862,0.004257315172419626,0.005780343292300298,0.011649226616217194,0.1457091643317333,0.3094934278928342,0.1991388367279377,0.015572282072911,0.0553166510233972,JE-TMA-41
JE-TMA-41_scene12_cell3033,0.000940965053320382,0.02530852867646663,0.19205777879534022,0.06401058414991835,0.1795524423147213,0.02221684546613009,0.0539468462692964,0.4624088105716016,0.1830382972901613,0.17746885367831797,0.12199894044395188,0.11971357985119338,0.06212858391362778,0.03182344696450107,0.022705455042412087,0.0021922483972675946,0.0008465889314150113,0.005871376624402729,0.010192753581821425,0.08368358470985603,0.5145455224637273,0.20682779582073155,0.01529672235871184,0.06595150481135682,JE-TMA-41
JE-TMA-41_scene12_cell5454,0.0024195919936491348,0.042198011513356205,0.3099287667204795,0.04942543679464625,0.17954397876545855,0.03905685863848899,0.05873410886169838,0.45222704436792094,0.1821713554944016,0.08483512531379646,0.09816127068444627,0.06018182247518467,0.04791609588192334,0.030682751754021752,0.022383088365776647,0.0013812545298647698,0.004103428503426483,0.006278901753490977,0.012946273567331296,0.1754233525565073,0.4805135433406096,0.27619074518056036,0.015408780935521059,0.08296782017173601,JE-TMA-41
JE-TMA-41_scene12_cell3896,0.0025020037732918442,0.025370328121700578,0.14420522882124573,0.04664205061767594,0.1732307597499814,0.032465612017665096,0.03844175609916207,0.20060322373914433,0.14614033656441008,0.04258442548888337,0.07152504724105282,0.0468594264669296,0.005469589424459576,0.011606535023640778,0.01822688230484104,0.0005235791036981411,0.00187786496434653,0.00574891085928588,0.011816497850451493,0.0977256129437364,0.31853211226133993,0.17813063943882487,0.012794039976969939,0.011967945573265732,JE-TMA-41
JE-TMA-41_scene12_cell8184,0.002637685339781074,0.033957482050108886,0.6040984581606996,0.04941656146902895,0.19727033065665361,0.03945327358153681,0.05886387634056003,0.5822226092284657,0.2474219338373385,0.09609542787488638,0.12674343175777103,0.047126770242321515,0.07494826551084734,0.07408027930788404,0.02239755171557057,0.0035153494880608514,0.0039537382488548135,0.006329497419155208,0.014823206508222173,0.03825068391373267,0.3599536295197232,0.1567899692669558,0.016077000542640142,0.04777137619124482,JE-TMA-41
JE-TMA-41_scene12_cell5958,0.0016391990844440638,0.05192149888778294,0.23796304641659685,0.047890865021526834,0.21919321619469437,0.016091184834616336,0.05887238337938123,0.5151942956568243,0.1968772992236975,0.06005605928766966,0.10771712202300117,0.08228968145042417,0.0461783897709589,0.02446047763874789,0.025234548084403126,0.0015373036013672525,0.003971455582970065,0.005946089370552035,0.01218300781898809,0.0839854028832179,0.4548367118443357,0.13916518595533425,0.01459592329406589,0.08691592278568833,JE-TMA-41
JE-TMA-41_scene12_cell7270,0.0017044516591967617,0.14950014152931446,0.06753066577734658,0.04983354496651529,0.20842436420931992,0.0501542143101001,0.05247095225579533,0.41529966673334184,0.2113969489484747,0.09821109034817467,0.10162517877989158,0.061007134338419935,0.0640313000067042,0.010923535030349499,0.022759482057517513,0.0017587759896954198,0.002987299762702854,0.005483668021864559,0.011654304021932295,0.17792590772698608,0.46282456424874346,0.2925613829888553,0.019958867842550142,0.04717136044904509,JE-TMA-41
JE-TMA-41_scene12_cell6140,0.0017539802684665756,0.043741444206266765,0.06381305681832133,0.04671976767545718,0.2039710000441814,0.020823831723389464,0.04519497108443644,0.3706884968730617,0.1505007692275031,0.06688613274667707,0.08037038517224797,0.068963783561366,0.019779496447576844,0.011374621293408726,0.01931841298871528,0.0008070255471047662,0.0032564254306221186,0.005559254122573287,0.008947417447654458,0.054328330404073095,0.32546153841759057,0.06649879268123243,0.016104829021530837,0.21082389874755877,JE-TMA-41
JE-TMA-41_scene12_cell5707,0.003936027884557056,0.04062359631485001,0.08164174371636378,0.05177269098733518,0.2077722988887409,0.034447802934384354,0.05084083684513498,0.6121160768213638,0.18836325553430236,0.059329061635366775,0.08977784044823771,0.05506816759979714,0.041217631697537865,0.008931069663435421,0.01827054418996097,0.0013108381555643905,0.0022940953296403275,0.005987985095064028,0.01730646403158823,0.26549030033242216,0.4794945079840131,0.28489131539550944,0.024719406769379403,0.09056153152902344,JE-TMA-41
JE-TMA-41_scene12_cell4367,0.0012161635419806688,0.027431539675339425,0.24185341894002735,0.05059268973016203,0.1906594639355118,0.015295471594985907,0.05168143532074675,0.4606098693639878,0.1453649098659641,0.13644164839002154,0.0979618313417738,0.02349768249721348,0.02107228295873267,0.02541471891766237,0.018151399887059588,0.0006167487200069825,0.0035857900505062404,0.007271387043704789,0.01019578369211112,0.07498182983112495,0.41238736302613743,0.16246735782072086,0.009460615211996384,0.028156959701953817,JE-TMA-41
JE-TMA-41_scene12_cell124,0.0016346310096556523,0.02673864944476026,0.12589551277108987,0.04954956329595032,0.18195237122341706,0.03799760221298085,0.03286780856327195,0.6997302155055054,0.15786406718165205,0.07139148337989853,0.08923760915539973,0.06074604620960515,0.03196597375294948,0.0053227951355308886,0.020304704295385608,0.0004572254721970816,0.0019751112669633606,0.006452886972176243,0.009913258923832569,0.01587402813580674,0.34738597389739684,0.17332372758963477,0.01172563323505562,0.031216099388294064,JE-TMA-41
JE-TMA-41_scene12_cell1048,0.0014547977480168196,0.09683449122953797,0.07030862796853456,0.04802058616948598,0.20773077254962366,0.01356363347477135,0.03130147839572584,0.7874531703987331,0.16601294034049202,0.09190309286730504,0.07632960713785984,0.07979760420449845,0.019183588483668346,0.0031551565274273805,0.022174666441559708,9.522614654054841e-05,0.0024661457750812512,0.0052503555722450855,0.009435994144174564,0.029635833024984157,0.698692443863481,0.13066156361608547,0.007903196246505496,0.04814543657345629,JE-TMA-41
