,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene03_cell4250,0.7158198983617354,0.406405692226761,0.826048320692869,1.1284600478710194,1.0251016365467571,0.7732133476130261,2.150956991679555,1.168230494495488,1.78206700396932,1.0107306759785595,0.8692095459786647,0.5761583382753196,0.691660743400808,1.0060998668401937,3.905209469861314,1.2262618538896841,1.144976169694463,2.1241621428315094,3.062916624464084,1.1368111879577443,1.3235796972520881,1.5804121485809097,1.2684282566213751,1.232381088699914,JE-TMA-43
JE-TMA-43_scene03_cell2590,0.5269137992315654,1.4524160576497203,0.7110990754947708,0.9947491613466158,1.5483837826417235,0.6409641102063661,0.7230052232659561,0.9811456342116207,2.1354315904865935,3.232378728090404,0.4790352375239437,0.8969471392365229,1.1990587418799945,0.8465909320781685,10.32739600126103,1.2859833412990698,1.183321722664602,4.292624023223716,0.8961870413103212,0.6060571039141867,6.632711132259203,1.4585114188819273,2.1648136876548705,1.148380593114376,JE-TMA-43
JE-TMA-43_scene03_cell4171,0.5000429737302455,0.5866490217711269,0.7389276660777994,1.020154606172034,1.7688794546195783,0.5746530387394557,0.9229935128102157,0.9725581150841466,1.3623334834088419,1.911094908700306,2.05056922009483,0.6407706563686091,3.8055572589583546,0.9215369945235491,3.3713603225986266,0.8438128130549003,1.412813143325337,3.790174009159481,2.267101922802179,0.7198131492918579,2.7228962071669622,1.3731164545470385,3.0131229703854574,1.2168510374685393,JE-TMA-43
JE-TMA-43_scene03_cell1228,0.5500832432991556,3.0896633406984972,0.7425623039811965,1.0234806123728581,0.6952702874435381,0.5712260735526579,0.8220141918587175,0.9783207282346048,2.743035669270456,1.1927649418755968,0.46648482583937567,1.2332555905213445,15.10069996818026,1.0077772855892724,7.013503889392707,1.8816985985856325,1.407258916769515,5.895740224871013,2.9668969808357897,0.758701975912567,1.7009090025659466,1.856700618487555,0.7310852322750989,1.143275685198843,JE-TMA-43
JE-TMA-43_scene03_cell2233,0.4884660456964409,0.41220457130646937,0.7252572987280713,1.01469409926658,1.0326862207171186,0.5377744662817318,0.745928980790934,0.9709299248057133,2.6311638423117945,3.899621422522776,0.4652151875841372,1.1128376098305393,0.5749429929519216,1.1992965027870983,6.769031185556409,1.5162366291163123,1.3455436886923589,2.1375797882610112,0.8358772054678824,0.24617766159217072,0.4678825520061637,0.8633824390780849,0.979152955204748,1.2790531974603645,JE-TMA-43
JE-TMA-43_scene03_cell1540,0.5605467463506429,0.3602845078210104,0.7110225395039138,0.9801272527816287,0.30933580601367616,0.3526212897827403,0.9328956261761758,0.9579807414454129,2.657016854944601,1.6424881630176864,0.46196435325229357,1.0019750344497906,5.45929688194568,0.9557076202139825,5.682590873559805,5.035239505356723,1.2030929660463179,7.60156454672682,1.487347906290382,0.6097240379535621,4.166287500290487,2.066254506825479,1.557951677257507,1.2730736300684877,JE-TMA-43
JE-TMA-43_scene03_cell3908,0.5240222950605385,1.381278526166524,0.7770655619513694,1.0987343298283223,0.6056586310821739,0.4938775033559818,1.0222676515975335,0.987792151178777,3.0799566321196328,3.8574851642398738,0.6530442340800211,1.0295611469185733,0.0,0.987010803244691,6.213293253677893,2.227834398684781,1.311198957475903,9.146743131143339,1.442804806110947,0.6262791693567462,29.085961740045555,1.0855429502456515,0.5268486138169197,20.65365467189547,JE-TMA-43
JE-TMA-43_scene03_cell1658,0.5624121796969518,1.0658770224985379,0.7346314591826323,1.0257475931864,2.1222417483914002,0.6498597246837555,0.8216637120754241,1.02369183530058,3.0436263825813583,1.8152749461172148,1.6550259109867875,0.7683733235345312,12.962507194586069,1.0698686118731662,6.172571649341885,2.372738140960885,1.1833439147437774,3.8183224214357887,0.9629057122724562,0.8510388959886452,16.146213993880163,1.6542137663639567,0.7749297527085801,1.0982481543592535,JE-TMA-43
JE-TMA-43_scene03_cell5065,0.47314928707674947,2.031244271769875,0.7849426127620925,1.0345510213406872,1.368801771996088,0.6928696530412531,0.7423041030681871,1.0250547684625488,2.743559988922699,3.3938370374027325,0.8608192944524856,0.9331608379990886,0.0,0.7845421394141097,8.260261625309852,0.7800740636735672,1.3245097478409833,6.821654735475344,1.2302327701254399,1.3355180093942,16.48590637677513,1.8201992054938452,0.8303596795043318,1.1769033781870657,JE-TMA-43
JE-TMA-43_scene03_cell2351,0.5043184519647278,1.3939480019726065,0.7479829544011549,1.020380593842623,1.2496118178733708,0.6718198617915034,0.8375830794084084,1.0052592086930145,1.704204419888165,1.6148122319886091,0.369906253730863,0.7873909921502802,0.21348264209791995,0.843275112286347,5.5219891825883085,1.5380442497161821,1.2116060482507889,2.7273688539073833,1.5294178116902575,0.6129794599645061,0.6316240070273583,2.485128960396528,2.337393125457628,1.4269640631919298,JE-TMA-43
JE-TMA-43_scene03_cell979,0.5127061629011033,1.1367364029212366,0.7434559321812003,1.0496020856805084,0.8421139472267521,0.6236108968136348,0.8434792598113945,0.9569310103255494,3.2887977716224435,1.9731147444036348,0.7022653237921985,0.7674162852945398,0.0,0.9594691739787684,16.085158615581875,4.698306104560288,1.2416745860022012,9.501995715724854,2.55564436795248,1.771621034539189,22.64049481792385,1.6813978612066962,0.6452707782405789,1.2826645916967523,JE-TMA-43
JE-TMA-43_scene03_cell950,0.5943739218317332,0.6175794402604332,0.7895198241541094,1.0968426274358554,0.41750778551558515,0.5030815124880337,1.0241814228460897,1.056741136567058,1.5738438424170729,0.7961712094098947,0.6171697737576834,0.5755736420189942,0.47071356148110544,1.0219323141602867,15.426460412126943,1.9439026131721626,1.8135598626359535,5.14614722053534,1.249130738133529,0.7211302092790386,22.41219739013207,1.5291979481159175,1.1539063480995564,1.1395048136529435,JE-TMA-43
JE-TMA-43_scene03_cell2997,0.46261060821303523,0.47612690166360994,0.7359263637176059,1.0173509125282005,0.9976009922837903,0.49013839811772036,0.6494717888611824,1.0433197317579068,1.3872754944790808,4.165704984044137,0.5593363352127295,0.9933059983639472,3.021953986267961,0.8223766863584425,3.2572413500182607,0.7661928202001607,1.1702187380541305,1.3104348795915668,0.7294258493886309,0.36421630906086594,0.3532707466066931,1.1277119101840003,0.8995032942388115,1.30254704801979,JE-TMA-43
JE-TMA-43_scene03_cell2864,0.5796794427969743,1.023925843882931,0.7722549028935816,1.0538555435827843,1.3657441327339415,0.8094140179715018,1.358160135186173,1.051587182765896,2.7849130912482916,3.244792949351276,0.5981813568281293,0.7968390285242066,1.3703718913855218,0.9719396689601308,6.993947963037964,2.5469569422603113,1.3187548393587258,4.039751357074445,2.539842611468619,0.807092557599006,2.217378144200173,1.8394803007305989,2.390336743311437,1.7269373946433744,JE-TMA-43
JE-TMA-43_scene03_cell1839,0.4812997179335748,0.9817846322091786,0.7630646843207001,1.0364863264329385,0.8915521894265173,0.5705323689875004,1.408500213022814,0.9971923923863144,3.1245743820356906,2.214402434396861,0.41320821307709105,0.8681643603175695,0.20085344731944862,0.9121512257002675,9.944537504805748,1.5909160886114184,1.3182176282490403,5.199080596749987,1.1724434463483073,0.5661598995355746,9.578920088838212,1.74423639622296,0.667484770314192,1.20778834598662,JE-TMA-43
JE-TMA-43_scene03_cell237,0.7446115700538521,0.9951478197731318,0.7913126089703241,1.0431047743027513,1.0635903485373153,0.7298679101565979,1.4280152553267986,1.0483606301585568,3.3738427363006123,2.837757954060806,1.1382238468891748,0.4624463233305752,5.74881363303197,0.8721734355078639,4.677777336498072,1.501223824107006,9.447764228290914,4.47552204747552,3.843006404728554,1.2929243169779983,3.022790389059559,1.751244021489509,4.5219255593668715,1.2117154854559464,JE-TMA-43
JE-TMA-43_scene03_cell566,0.49384760600593475,0.7493248052032572,0.7810877211336743,1.0483753139966625,0.47332113676010096,0.8819077875380885,1.7031533385052957,1.1248759237587524,3.573557805626371,2.488213990490028,1.927083295240776,0.712375125477461,0.9266104733272125,13.702365191534215,4.194614002130021,0.9435561562905241,9.832801275556807,6.142735133781548,3.5342212286349675,0.9602364260188834,21.097044775537864,2.6819083540049076,3.228748338337235,1.4605259720370618,JE-TMA-43
JE-TMA-43_scene03_cell3575,0.5859299435770245,1.0514969644019194,0.7267078149738759,1.0524897683662575,1.2698740616822515,0.5096048535752242,0.7640962070573476,0.9517273611038133,1.7100654733559748,2.171864715122985,0.9253529745015259,0.7878434948345083,4.104541963823303,0.949872652259256,9.1017189801318,4.176815490153618,1.344930043075081,10.164757071025646,0.933155480071363,0.7667258378241245,6.341203794906338,1.2990575295374276,0.4686526534329773,1.014109426668073,JE-TMA-43
JE-TMA-43_scene03_cell5274,0.5756718576056765,0.8125753762121692,0.7536348759224417,1.030202506878692,1.188648856276522,0.6923400782048982,0.8349545288452696,1.022989419574764,2.929023480757334,3.228957971015344,0.4836630230633498,0.9385786212544858,0.40592894239224253,0.9957357250914914,6.4520743826291165,2.7888280676397397,1.2575406299623555,9.852519655385901,1.1727285800071303,0.547617047774747,4.258228601258944,1.2191376595782624,0.7603618316872581,1.1270215707307871,JE-TMA-43
JE-TMA-43_scene03_cell714,0.5628839698787169,1.4081197116236615,0.7551875605490279,1.009322250148204,1.0923527602479057,0.9272265456793528,1.0263079154446497,1.020878203074783,3.727846448886552,3.308659535948817,1.674449021615109,1.0048488623751957,0.007612618244977447,0.832320009102661,6.6865137394724306,2.637368099337864,1.3105233109339398,5.240497014727939,1.287850056254027,0.9878835538802963,3.253083328229803,1.4541603056862562,1.7845710913727613,1.5724064691914612,JE-TMA-43
JE-TMA-43_scene03_cell1194,0.5123378074837576,0.4279882084478021,0.747364745240226,1.022487359056333,0.8512645237424619,0.516096298357543,0.7632264963757472,0.9773917140464267,1.3840702379503325,0.9921351230885992,0.5353039091916677,0.4695948217734636,0.7585956540524991,0.8899898665483194,2.1990964953597185,1.3027613233671314,1.1088421524713468,1.2734634850863937,0.7151663994282719,0.5646902561306206,0.9865042400580385,1.3890931338075276,0.8304903152995342,1.072353430862886,JE-TMA-43
JE-TMA-43_scene03_cell477,0.5127036845072485,0.6411054691504017,0.7420605115384246,0.9823854370506799,0.45563705468338184,0.6707834601371009,1.3235674417988403,1.0142567317375129,1.69527517242492,1.279203136736762,1.3230058970481338,0.6270469378515855,0.2131189423797072,0.8568091570999997,0.46543725529795926,1.2280927331556657,1.3427214671050838,3.993068457909944,2.192762740998067,0.8684929879240665,14.486387324129144,1.3960941232219637,0.556610637961248,1.1534992309856011,JE-TMA-43
JE-TMA-43_scene03_cell2220,0.5249237463759037,5.6242640236231685,0.7415286564988731,1.0411924812582602,1.1262434015169138,0.5347865217137107,1.1335697093388,0.9563653586801026,4.200833764275464,2.0302784715382884,0.4096593029906285,0.9177182469458116,0.31345183092367296,0.9341952125139799,6.5826470196567355,3.154993057979897,1.1052970212785,7.849433611400201,0.9146781472488406,0.4559201483324716,14.36256236954383,0.846460631324073,0.6427818576615325,41.73841235695234,JE-TMA-43
JE-TMA-43_scene03_cell1163,0.6661762673471954,1.5438489616942672,0.8033477052221939,1.1261044596466798,1.0352431066633048,0.7649116563423142,0.9136259095784247,1.088599771853646,3.1019796127192323,1.6134785999985632,1.1757043322576992,1.2009668887768203,2.616365709020327,1.010947218401281,13.46992222686533,3.783481547137936,1.101442180802263,6.766596320947167,1.2545453501313701,0.7796703453287241,7.040405474779873,2.074141798586444,1.104811192840643,1.1265998577258354,JE-TMA-43
JE-TMA-43_scene03_cell190,0.5373447179316517,1.3393535329522341,0.8119369034062566,1.0422688361747559,1.1740920681547684,0.8624485465367968,1.1839957803186663,1.0720026772069493,2.2563963440508585,2.8609102574568954,1.3604909216610583,0.7146676804707996,7.393084835017525,0.8262969206604036,3.6061877337308794,1.501089722693907,1.5901048990940507,5.085651066925721,2.985996554375748,0.7906047176776234,13.035140108063665,2.032372593414369,4.920653983255755,1.978241776418525,JE-TMA-43
JE-TMA-43_scene03_cell3944,0.49101814535577576,0.7572059891482654,0.7515421269671498,1.0362785239041368,0.7073959647864841,0.6199966907972787,1.814117381505799,0.9854534679420992,3.0650164027421014,2.0848364512737185,1.1859002780703534,0.8406330397973077,0.054604795531642734,0.785542677505141,5.903833287657651,0.8044593423724853,1.233804121785546,4.015616047593138,2.2850017117683254,0.9450152718623231,2.671727965587955,1.1665606758851772,1.6781078930428819,1.2655199699345476,JE-TMA-43
JE-TMA-43_scene03_cell2148,0.6356865189572684,0.8348766444094218,0.755618294933118,1.03681345013874,1.3186495981777018,0.6463053299171193,0.8725369449610555,0.9781321436062737,3.5056380078185594,2.0233435639721242,0.3212135964242638,0.6502983036805458,0.9683250407611312,0.8998318224357786,7.200885282230608,5.58191249135156,1.2522130459231329,8.16217715125859,1.222055758373464,0.6351973246468395,10.068818923924173,1.4680586389291757,0.5993162953580476,1.2328584995645195,JE-TMA-43
JE-TMA-43_scene03_cell2708,0.5772188171269124,0.7435009219396501,0.7305107383512058,0.9944154008484642,1.5003616166352618,0.6807834368217581,0.8223742312948737,1.0044909225236305,3.5003230539915595,3.6439378291851794,0.6799628596802464,1.0200996392152015,0.28543909783630367,1.013679011341129,16.895854445580067,5.372442580369302,1.4509724101719907,6.098520030489769,1.3525438561329546,0.6246201455121153,1.5338320948749504,1.6086973709577475,0.6429715889615993,1.121082257991914,JE-TMA-43
JE-TMA-43_scene03_cell2402,0.4164691496839584,0.3483717064400615,0.7362406574229964,1.018735087592187,1.2871867613670276,0.555345989833055,0.8573155236823934,0.9789837633603056,1.9742521891479312,1.8022520778579612,0.4930954916682331,1.012149856657704,0.0749809212978752,0.8814169203518389,3.693895923010501,0.8619874817805268,2.257836510050819,1.246659864343877,0.8559349614656688,0.30762802646479126,2.0022493381776245,0.8528380626921722,0.5989447832684356,1.23403975391332,JE-TMA-43
JE-TMA-43_scene03_cell759,0.4992740943386559,1.024214055944916,0.8034073232572432,1.0757947906685956,0.9725880524360817,1.012268984843758,1.0736626004149405,1.0988311643972029,4.196833597040841,5.646932666361494,1.673675084693853,1.3575149764350702,18.010845758157043,0.8308778055673779,6.780022387607208,2.8129439128271954,1.4160946099792207,9.318276405762996,3.5710421102869123,1.1814313882316667,18.107846028256144,2.3404749048902667,3.0010156971925577,1.8017563715994145,JE-TMA-43
JE-TMA-43_scene03_cell1645,0.5724437586045702,0.48415458526714233,0.7542773065556417,1.0343491020647217,1.0489933133876037,0.6135729446302518,1.2526638800043282,0.996344323094774,1.6694263910486997,1.1153891747407534,0.5511687483379984,0.5148967854136473,2.9101257873938247,0.9937336783540008,6.753078877663121,2.3019317267656354,1.210726058358161,3.1899293988346025,2.0755062455334574,0.7065565072514101,9.232276985946381,1.1339984008872601,0.6691417575526951,1.094657277936089,JE-TMA-43
JE-TMA-43_scene03_cell852,0.6101047203644226,1.0811142067478559,0.7288189078201895,1.0056672842505863,2.7707220070047254,1.1127962070899333,1.4453944911530558,0.9867043257273371,1.271014236327823,1.733118090370741,2.151513041154994,0.7932705635013366,21.815793565383128,0.7896740667914364,5.431632316433197,1.2418966611673385,1.1273478509484918,3.118465334182922,2.120455453187846,1.1294027897807908,1.8517055316058264,1.3459946816607165,1.6147165381104716,1.1372929953326254,JE-TMA-43
JE-TMA-43_scene03_cell3395,0.5513287367559193,0.9070868351138421,0.8563870887454608,1.118101186834848,2.114939631241367,0.6748987270350314,0.9385348905863486,1.0743448164600626,2.307730574354277,2.5229974977843135,0.993008160881159,0.47568515511592613,14.61133320434207,0.9965714743915817,5.008888015039853,1.815116910618173,1.060729871823314,3.655515170169856,1.640346702452566,0.46844846294411063,5.779320993052336,1.7597849374082624,0.5631028916563752,1.167868043011489,JE-TMA-43
JE-TMA-43_scene03_cell4178,0.40855386416433864,0.3497817507299024,0.7361681084881677,1.007308874261685,0.23986470729187473,0.48644102928215777,0.7461006597548023,0.9395184705279764,1.284636572220139,2.536017100913177,0.8688534310986923,0.47297133967156874,0.3206374307156064,1.0794830821807635,0.7860483976431547,1.2228569653730152,1.0673599513268404,1.639830130714738,0.6365384396861744,0.669245236068585,0.8005042469837458,1.5099882672041514,0.5963611280039868,1.0843049160629554,JE-TMA-43
JE-TMA-43_scene03_cell3741,0.6125547712054099,0.5154210906198192,0.8171239201746967,1.1548421093095305,1.5294577322141714,0.6239724144288322,1.0553728531792623,1.0507956048457927,1.9335291127140675,1.6932447092441598,0.926603454048741,0.699192944394416,0.25612693057674973,0.9966891991640728,4.613141213070267,1.2912958832021924,1.2442727243180984,1.9107730493970927,1.6529201587008677,0.7706244663323739,7.213811200061867,1.8602559357540704,1.0273075842713386,1.1531408178780136,JE-TMA-43
JE-TMA-43_scene03_cell1888,0.39857773275221803,0.2938002306884682,0.7494759879633552,0.9969747796298223,0.5890922371364046,0.6229031084893032,0.8904722022152121,1.0190522957180732,3.6346833215640686,2.290883431721776,0.6511530572671355,0.9282534503218653,1.3695433843434328,1.0160354127646245,1.3531657494918714,0.5373410397402878,1.478371420610394,0.8370273682074086,1.7512272649733225,0.38509906203373945,1.15788184478381,0.9490751061076733,2.6223411591769494,1.207884430537348,JE-TMA-43
JE-TMA-43_scene03_cell4013,0.767088116845996,0.8900647273418064,0.7359744664141612,1.0744560985356861,3.932110945673462,0.6891153294712831,0.8110963410596004,1.0441870421912316,2.4178675093951267,2.6255663716477007,1.1902337717882991,0.8184821195288609,0.487915718212973,0.8275697199509363,8.604906808245682,4.258003925605407,1.2203454125224649,7.000408583673611,1.7673950883280394,1.0930540086671126,2.566533443085356,1.283744353958172,0.9124874825829209,1.1622769710835037,JE-TMA-43
JE-TMA-43_scene03_cell1200,0.5106252955525852,1.0537744901439647,0.739218333172223,1.029636091580536,1.0786440526616765,0.6877692835963882,0.7355450004507802,0.9532873455731867,2.4162465450259143,5.166339129593353,0.7082184645083559,0.8047548351427617,0.23474546442694086,0.6052624396722402,12.954040193688979,2.059085464459185,1.0199201552323094,8.161265981424508,1.2173730360602644,0.8584407092539964,22.074496535408663,2.7481364588174695,0.7883480524174504,1.1968014336134751,JE-TMA-43
JE-TMA-43_scene03_cell897,0.553132713746742,2.5125154610125735,0.7757224416431778,1.095476309479783,1.0584741093698422,0.5655778540772993,1.3097295389280832,1.0150434998802784,3.3451327675199023,1.9405526439084,0.9444106787325536,0.8754626762060203,1.603313058328313,1.0610917309061296,10.275537438098887,3.1899894131282887,1.1759623040648686,8.348523913442703,1.4407230394399895,0.6319134549815275,8.241676073958171,1.5984528518464471,1.820671453411226,1.1510648260098233,JE-TMA-43
JE-TMA-43_scene03_cell341,0.5073005378160234,0.5934000507728153,0.7774044570284994,1.0949128929859202,1.6023108802852546,0.5378656772436774,1.0921033493273677,0.981969385472808,2.0145895176320496,0.6974637290399377,1.3428993585175866,0.3519846902166474,0.1456772185215861,0.9062525072468764,5.039781828417011,2.5072857257631305,1.2022399990805874,3.9983948156396405,0.8785980753447573,0.620775535386654,11.16131885151451,1.7969058962117286,0.8106892583613026,1.1802492987962638,JE-TMA-43
JE-TMA-43_scene03_cell1396,0.5494469537321441,4.736702636502207,0.7914413627526606,1.044903782127882,0.878867551304301,0.777979410257949,1.2617099168426809,1.0373856143614524,1.7147232619976203,2.936872486327679,0.7692810373496162,1.1233404153165938,0.17560298666652638,0.8728099815344191,2.7134881908375115,1.1688739080312125,1.1645646984681852,2.0524156012962287,2.3161570234451423,0.8696971944897326,5.786668386660213,1.6102652272975488,2.6383861037032443,1.3203448666546105,JE-TMA-43
JE-TMA-43_scene03_cell2115,0.7265196791599566,1.9814933911809574,0.7246129463618657,0.9992479390644534,1.4480524754740767,0.7632088364102823,0.8353102024036798,0.970725377204803,2.8980818379822106,2.372985998435672,0.42934983022656864,1.0638916711620303,4.051341164910549,0.9542213220175385,9.95760269203357,4.953148703363314,1.331500000395016,4.814678152387031,1.1552916862598475,0.5906722421784142,0.7211289382979441,1.5548434857153068,0.8288143535425675,1.1315377961452264,JE-TMA-43
JE-TMA-43_scene03_cell535,0.5339086649717081,2.475825945626218,0.7552458967150352,1.0274616627954578,0.9811107255285737,0.7235982081405271,1.1405023081874017,1.0199170987293806,2.0164621067964017,1.671828966983679,1.4744613366500439,0.4786450612596347,0.05184606890401444,0.8858446501820096,2.437113580385982,2.8342584264135597,1.3756601050142816,7.399686507268759,1.3091296119207647,0.716936257352842,7.134100236766728,1.9404955257535956,3.3284855467734684,1.1546611727495666,JE-TMA-43
JE-TMA-43_scene03_cell3701,0.4732685351042789,0.41922278610514946,0.7701489677006335,1.0672404455108533,0.9719225646305123,0.4734682579006559,1.1224824297682405,0.9759958943409687,0.9360070594362773,1.5548380379855404,0.9479940011110394,0.6057474623869245,0.0,0.9659265993529409,2.224133114145431,1.1046547146532242,1.2358888369712009,2.8843803445239473,2.1397939874741163,0.5726000471778313,4.321622369681363,1.1914100793428162,2.0895376138500295,1.1196702600723027,JE-TMA-43
JE-TMA-43_scene03_cell5010,0.5252763892768947,1.5232669963006522,0.7674229840859553,1.035399353983535,1.5187938569066324,0.6044399761702872,0.8507134222807421,0.9920616032523666,4.048712357595059,3.4456267872583837,0.7001116803311014,1.1148766046021368,7.893394281736349,0.7948163908572782,7.9834956158194,5.32460379669118,1.385892462422822,11.796513651256689,1.288088801211344,0.7100909832826832,5.5108860688576256,2.070621744734382,0.6895707615368202,1.330648204566931,JE-TMA-43
JE-TMA-43_scene03_cell1256,0.7856510967931384,0.8906393559757543,0.7800463765103427,1.0598556789848648,0.7562616426395571,0.7973480831034133,1.293621800360608,1.054221769713335,2.784626949622416,2.3424724918379254,0.612664972291527,0.8208376716531833,0.5510792914900747,1.0256185861504286,6.921466088137379,1.540430313512284,1.4300109575497935,5.546383038677901,3.3999921427427657,0.8515540726261445,3.3466946535726336,2.2940578929504185,1.9040676648785104,1.3398628257452199,JE-TMA-43
JE-TMA-43_scene03_cell144,0.5162363442716317,0.7244378014931891,0.7286595091782008,0.9960943831350054,1.5573061517844395,0.7108111693093488,1.056789880603273,0.9787538452457004,1.9440938473363332,1.299189799896571,0.9621542104722958,0.269304123107558,1.7058046604125414,0.9550336347419797,7.9488341788848755,5.264019322980457,1.2081264649208734,9.587073028446474,1.435653269267563,0.5565345724788531,3.7470920632524978,1.3280421844189936,0.5186732563158156,1.2200091133120676,JE-TMA-43
JE-TMA-43_scene03_cell1753,0.4849249196787929,2.236629343628811,0.7501988357394597,1.0229166165581194,1.2175165216033785,0.6200882314834929,1.8940616058516393,0.9752581525295279,2.183321572466436,2.321167384224475,0.47531789367237887,0.6279539528417111,3.541890024555245,0.8392213093020789,6.360260908678985,0.9695900159305837,1.2931428397099145,3.0108549425246296,1.033361083171701,0.7540082631151476,4.13485656682172,1.4455523548710059,1.8015895917968299,1.1371954173269765,JE-TMA-43
JE-TMA-43_scene03_cell2104,0.5919267966017809,1.4802053029943483,0.7937416181267677,1.1441550453914524,1.2624937682895687,0.7561693398553584,0.8797484161681457,1.111468234171654,2.806907670297001,1.7478128145546923,0.9972826404291708,0.7469451045309398,2.717617212097811,1.0782314636560377,7.438089431190718,5.526835327923111,1.3617211903350415,4.432167195943523,0.8770620998739291,0.7867887722388989,2.2611186287796095,2.712935499325945,1.4686803840688478,1.1189935040413375,JE-TMA-43
JE-TMA-43_scene03_cell81,0.6056838709516082,0.6676521160584982,0.7570113986131876,1.0077257981023626,0.6289076298792158,0.7220462946017813,1.2701441167560783,1.0783636990827412,4.50183489951882,2.4840266413829446,1.1048378955343225,0.5850771581800873,6.021127514094482,0.8800083892570237,5.231317486254251,1.6269870831274134,1.3171246467797637,6.354012883871728,3.2810882054587034,0.6853857651895333,2.387593896273959,2.398169348332342,2.1402237441725633,1.3515294428499964,JE-TMA-43
JE-TMA-43_scene03_cell1408,0.5165080941774134,0.5184131490594651,0.7475682512174965,1.031006182271798,0.5674205209220466,0.40472996808684747,0.9334971675920326,0.9635558675926765,2.10653846317557,0.3772101310774263,0.4970672538098099,0.5093865631185633,0.0,0.8518155291934557,5.227441759568665,2.3767163583603255,2.039218567137989,4.569652610488871,1.2794063841103838,0.99049991905861,3.576010005135421,1.913994905957704,0.6459177662493234,1.1041918648266724,JE-TMA-43
JE-TMA-43_scene03_cell3699,0.523849071331043,0.32511328206358364,0.8011550186031308,1.1298745134125998,1.1632276691196632,0.5443438899186471,0.8936874389564479,1.0307936303958962,2.03209514077665,1.6526853613128623,1.0204520645686188,0.9925887247266727,0.0,0.9986851100110814,12.592602282355404,1.4901996745218762,1.2337295072861258,1.0163550433781965,0.7286703674621939,0.41411453230484446,2.7570728066909913,2.302138422489893,0.7288174018763232,1.0472212641904208,JE-TMA-43
JE-TMA-43_scene03_cell983,0.5833715188114333,0.6764460196507417,0.7631201855463858,1.0379212127140318,0.7247453256284565,0.6850067934078843,1.1363236211246077,1.007991462772505,2.412259901160264,0.6573630959870442,0.9355542655661515,0.6567960996697385,0.8655419358758715,0.8702115442240764,3.4541697128539623,3.3070254783517217,1.1166085859483321,7.311820172022914,2.07650493241741,0.9233996268192165,0.8984244690995129,1.7997584896024892,2.236563257130611,1.2253676586454643,JE-TMA-43
JE-TMA-43_scene03_cell3534,0.5942292613092308,0.7469431392730758,0.7374894800372864,1.0383307815574387,0.47824112175149,0.3968540105546387,0.7091279120377819,0.9594082745362372,1.6319613196742526,1.038421207461873,0.664480084660083,0.49728383705241197,1.047814409778836,0.8721187045098837,12.023476870426563,4.239838188290287,1.1696984745659513,6.158229795026313,1.0817368047541447,0.7432302171346864,1.7214655458781534,1.5295681352469976,0.7774893609104268,1.193272725109551,JE-TMA-43
JE-TMA-43_scene03_cell1792,0.5249311922084171,0.555946077889259,0.7210320367320263,0.9890896821429607,1.7140583508010179,0.6915399828399101,1.0178767945748937,0.9546809913852532,1.528435848634188,1.3072211774393296,0.3835962377543313,0.7106373186262087,0.8433798742113079,1.3830687495336993,2.8118836769084044,1.128331769422489,1.3257685472793472,3.595583085380154,1.840610229220534,0.5376867192932386,1.5163101328107322,1.0646697584685823,1.8945479908414304,1.4832747233226429,JE-TMA-43
JE-TMA-43_scene03_cell1324,0.5280354885458519,2.1535612022049664,0.8035229588162756,1.0874746021376895,1.1876701307319215,1.1711656828714057,1.0938015319076844,1.118009650609008,2.282882877835169,4.244538359766238,1.1909944181332281,1.4081103065171385,6.165114446368448,0.9375039123188033,4.369626790929646,0.5924854065084351,1.2458804658588651,2.421035140243404,1.4044446708096854,0.8447381409757831,4.560612551830645,1.762687695283476,1.2343301247727598,1.771753739559826,JE-TMA-43
JE-TMA-43_scene03_cell221,0.6097309513910221,3.0832687467245603,0.8018441022145216,1.0668069951269077,1.2072915382794336,0.5278379331638878,0.9848908379239623,1.0054919547533268,5.6332078744437135,1.7463442572195897,0.7988198907502497,1.115721019275329,8.5960591193316,0.9356997039380394,13.942390038154981,10.004930619644771,1.2449713894852095,14.98538973116134,1.4838856638705338,0.5719213104743421,3.4696172159957044,2.0624650616855353,0.6414755112781055,1.1528070152803123,JE-TMA-43
JE-TMA-43_scene03_cell5342,0.4936468351934008,0.8335952432290458,0.770290423374472,1.071353979722715,1.0051640734917338,0.5228829609556933,1.1259363434064984,1.0618929293446175,2.633219313023052,3.6610924193209455,0.639548452957635,0.931464283038542,0.18700457136392215,18.13175663127773,5.92902639866305,0.8963063501441996,13.083987430245955,4.494497855849966,1.5264180984538354,0.37867132413943116,15.27336917042224,1.783311029679613,3.0379857421814056,2.179905788881411,JE-TMA-43
