,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell01465,6969.947221467997,731.6172072255315,1298.7567820408176,2912.623852524779,367.9585796094647,4341.716150339862,268.07809401699467,7000.702868994103,666.0097917216807,3368.758154722979,1388.4863696251648,1215.7224085476253,1045.1647971758557,344.09574622774585,2213.966505094811,1158.7449512026515,1396.0911285274155,1277.0047114380209,831.0692425906253,341.33207618357847,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02355,3308.164162752425,791.5931224376761,1458.1076879487591,1792.6395570731022,547.8968204457157,1828.3546752393684,331.6113334166323,935.2536469253121,580.1523751595009,468.93918180487435,2046.2102889613839,1401.7231189068757,1527.9107506068876,430.88885063060593,1339.1433803749446,2201.1567448085843,1289.6439959203733,2792.2216646815914,1291.5720865933743,1785.3987120394436,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01867,6128.789497497253,710.9742303960885,1413.7368642262518,1880.538729238071,570.8996799092688,2730.7686948312917,569.7736656952768,761.4772750193872,598.0390477086485,221.6327293054237,2213.3610111126854,1172.509226636519,4977.238546391724,510.9300909267789,3793.2496689964055,3285.4854947325316,1529.1541172497084,2429.017730595903,2080.3013973218335,1566.7784945854517,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04627,3075.2778723612937,1106.2203286600507,2041.4138471975068,4479.308844783021,1153.9101739452249,2819.7813394927916,534.5246649270722,739.2203071949511,658.6602640675321,290.1295556424002,1606.573820839832,1191.4292080332702,999.6635031173748,828.967684856457,3096.9540924901703,1607.4573070023116,1749.765423077032,4457.991641169696,1343.462698177596,1005.6634541736628,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02269,6455.428473943359,823.2887257468266,1741.0761755772169,2222.9016848632305,658.2462598641425,3235.6041318060334,703.6742330912139,4397.052861165153,691.6530833930249,6647.875237948784,2837.154996369278,2938.07842744327,2830.7561676061155,1360.2210898421636,1593.7666727716664,2761.094198742103,1469.845940854349,1447.7351363518485,1610.6909783654048,2037.1897485964257,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00486,5225.838092212663,524.9952402967942,1091.492240513118,1294.429078139113,496.2365072226984,1966.0356387286936,406.7815133417471,681.0557913999878,490.67167853616144,170.87401245645742,1671.3164534956384,1114.9308736649161,3652.7633705249373,340.4986689320593,1073.1960856480841,2154.4647052584096,1183.7379383005455,1204.587841532133,1307.9896667448727,1734.5002283383965,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01373,3661.052077195827,1054.4663275964901,2573.4739393792756,1729.4314688742775,585.358693016681,2500.271311772443,346.6063284709048,812.1469997546321,614.1684311886922,237.89862275661744,1777.232342929766,1213.87290056225,2128.082039529986,412.73104582763455,1204.352349297104,1737.7945940695552,1482.0147636757338,2595.8751740506123,1183.7656185872856,1163.6237293579293,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03361,3463.574955237003,709.6372750057278,1465.9078886489588,1695.3589008876447,451.0482135192017,1774.5316683297108,541.0633723726158,4027.779494615424,743.560540328956,7212.29819018787,2088.499170442562,2692.185531964856,1868.5682413267118,364.9054822970173,1815.0640133013844,1606.6645011199073,1200.337085766323,704.0291081897478,1097.1168701334525,1106.0848025949515,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03575,3285.2797495069726,703.7581959339428,1455.3053026232074,1623.9480892801062,435.51351603255995,1729.447027024184,524.6959710945287,3310.3536611314075,723.2517414521863,4548.7949185257075,2257.7801163395925,2894.372283053911,2145.4035286732233,403.0553792414619,1473.7934111010327,1596.4234904139753,1173.7359320558658,686.6495107177375,1107.782833000742,1056.2215215969156,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06429,4166.428928255567,690.5028917671091,1802.7826555069405,1990.7527381965215,491.9905345224835,2012.3281968987649,691.2847308756412,7067.569628927373,816.7688458059154,12557.166043417868,2398.904406169958,3662.8300895520924,2725.546693619139,1308.849299927517,2099.5171326226273,2033.3625242163937,1406.35420179775,866.548667761077,1325.690529705287,1108.4848681709304,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05879,4645.921590828642,626.873244366594,1562.4525521043315,1909.5886296482508,503.7459527026671,2203.1230322785505,659.1135734058606,3898.519426576794,729.8014221480461,7270.176038104561,2344.504578787422,1917.8259556705164,1587.5250106654116,2647.8237707231665,3641.867635826823,2389.041429369028,1331.6445278838328,983.3139598703452,1272.1542648123975,1465.6521850423424,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00564,4720.562077988534,679.0006470088728,1650.5740635026027,2704.740272148722,1022.8146472483315,3627.7280264182837,460.9660336292517,726.2665471266218,556.8354857253682,218.5359977730568,1750.0236166335185,1145.4480549875884,2657.8813352936695,371.749240373051,1237.6998756326448,2493.213854211679,1286.8025906264388,2849.8255919431294,1361.4861130818026,1937.5650789191984,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03446,5259.354519467442,892.8057366430191,2070.532344230126,2305.792477459162,634.1707411056354,2805.898273624,825.0828030557566,3030.4534746798936,880.117670573906,5483.947182105499,8589.80819298676,2280.074651773681,1834.040837013927,4275.000718499312,3498.012616418081,4612.39593697843,1419.9500850627692,1278.9357778238,1472.846062599493,2179.047548935846,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02375,2702.3157080648707,629.9943634116212,1400.3632451926235,1480.2650724058453,404.34180203230255,1403.718608693207,334.6963293719887,1447.5566928285725,604.3449161784329,1454.8981539356946,3836.405546621185,1931.8214647851182,1336.5224284003905,1325.5944926422171,1917.6804381938364,2070.0769625573257,1230.042168791439,537.9894388033536,974.895489755698,768.3080591286453,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04147,5690.534275960242,1413.2397224831086,1606.5604002643008,2224.60996768922,606.7051705508165,2925.2819214625465,2162.2300438227285,1463.6140031396658,13272.1648548507,6390.310794386798,1929.5030454324137,1854.7884686331067,1359.6964195638552,394.84592435314534,3566.9113301050074,2044.9020251809577,1433.5956386142523,2109.7174225236113,3806.238436632638,1405.8663945636742,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02959,5944.5673534558955,785.3090103504923,1611.290633205243,2100.813908772619,640.8130550752674,2977.9013964030028,756.4090434395965,3222.9359528163914,752.5243996875486,3661.069169664008,8003.9395725572995,1918.6765975356398,1575.3513041906365,473.8690531840401,2354.410400609242,2495.348759831032,1373.2427967539825,1325.9538450620817,1521.6578774682944,1365.0033594755591,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01026,4796.048822610925,773.6498134159656,1758.4683939248916,1947.7638041277653,542.6251365721989,2336.2708666010144,694.6198340217526,4764.693284726376,818.3941935775163,8184.236274363175,5321.403051783076,2762.5217155294577,2210.4657818440614,3836.285540172029,1957.1212782252867,2977.8102125417686,1427.741697332753,1115.274213075263,1387.8203531114048,1096.6723361197764,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03129,3638.026781864258,1405.6413995147964,1478.4360188545165,3123.787396542526,433.0378404451269,1628.7857860794597,342.4849832666153,691.7303667812153,508.5896387281023,109.51987872419113,1775.5154175856906,1101.2875319600337,3083.1643446509315,351.12560364754773,1003.6260287311804,1597.7002274812958,1206.256724280052,1528.648119758494,966.5562614484018,929.8028058837868,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05952,3491.021873439195,596.6255324150197,1618.2544308510658,1764.0269562838193,446.8752580492505,1843.0142329919427,514.2427166907283,4747.974564841554,751.04558069964,8141.354421820538,2287.1513792664946,4084.570154175063,2735.9767962868546,16371.433575038722,2992.2356305812136,1707.2229064297005,1246.5202532123417,687.4616434685206,1002.8717583069443,1138.1638767523762,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05272,2485.85737860268,665.3497239446998,1374.5213852786283,1404.008028464939,376.2512549976518,1266.9816157292648,305.4429057262236,808.5384551263339,583.6426072862745,247.52642413866897,1700.1428675407558,1255.0683393592817,1222.5092158787825,358.2741236062849,1145.5878590524549,1525.339525278962,1218.930859482397,2899.2206789505126,1361.299463600742,710.3182479533195,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01006,2598.4733075375416,639.1755385340125,1177.994308727004,1432.5115208339582,401.2106915184572,1272.1736972241672,314.57272209597687,706.41828298254,595.5414688662513,63.198620867036425,1517.899090594336,1120.9313797474333,1896.1158489180261,363.58520147094447,3712.3145239445257,2039.5911536300905,1214.2737734235336,2469.194615458498,2105.234954723998,859.3643987667741,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02895,4650.498811208761,475.11901687788554,1415.052765788088,2297.8844983246317,505.08283234872545,2379.8986264285923,165.55139864475922,705.1791972721653,500.8162691476257,47.805264333893774,1783.7509885175268,1127.097005493303,3027.738808288512,348.6572104383109,1001.5686732642694,1583.6675633627422,1183.3411058252225,571.933101741156,820.8377131531672,267.5185405121432,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02010,4331.485801383101,646.4970111184259,1515.464257746232,1778.731913733848,479.35588449486,2086.445839288263,488.73060422433105,3674.7272965371676,646.2758404041415,5245.096462149782,3820.9781237124917,2887.3052093926553,2586.7682336377793,3152.23682762203,1541.8714697306461,2261.1256539488463,1267.283889949357,857.7751171571044,1158.917649439915,825.894152878021,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00481,5583.565209819614,698.3124675446799,1514.5353333625535,1894.9561946601038,610.4349215166816,2830.98401628009,634.5299701300319,2950.300332762231,641.8111138982139,3924.5026436985004,4124.9741689603525,2521.723804148107,2805.5507908784884,393.76431171870286,1612.070428300076,2236.091132906917,1250.0959840213595,1207.9062380831558,1372.6452633894828,1289.3675719806226,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04836,6584.025352667477,764.9492101922838,1573.8000436043071,2214.2780064481626,642.7405082819432,3154.847027050262,832.6463840588913,4870.475060868364,711.7027280323816,7479.455183308522,4536.124338501435,2330.277500014747,3379.035767388921,451.6383339919001,1789.9026420031446,2530.528103296932,1429.924805763418,1501.000311835001,1656.1062054892927,1531.554131002239,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01596,2645.6154931316405,902.6334733937475,2207.0160213438703,2569.2559737113997,873.5957813400465,2849.9996021486986,210.15961170861857,728.5733610286532,551.7972195037996,96.63931848881111,1579.2454219223393,1146.9743933560828,1418.1111191548828,362.8561718161019,1095.3398607895956,1273.244265463854,1343.3933387628779,1427.4451976302594,1027.8787852729583,794.5666254175803,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00231,4864.527165921878,729.5084447801679,1471.3859703429275,1723.4467421318514,534.7805592067795,2251.716442477587,695.3597017108088,2581.3774625390406,717.3542722940393,2228.143497773888,15766.46161922667,2259.15909499705,1856.4767948199064,463.84683201258554,1759.8092057253477,2144.4479276856673,1262.3482529240036,1049.1666505562594,1228.4658429454644,1216.2542371265254,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00009,4748.926177169181,619.2074410000298,1076.5497259093147,1217.0179528719673,417.47642138071603,1606.892125430945,441.19789768265196,680.648063128237,539.4810049137652,-31.65413712286727,1861.8392258042284,1148.0141200026073,3778.9755312871926,337.8301205373798,1073.919596650344,1718.88313245126,1237.0495203516807,786.6221193520212,1066.4085400911677,1245.3561950577387,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05241,4720.7512073644175,666.6523366323787,1658.618812280666,1851.515672963035,535.5216455389601,2252.8755164801087,582.4583918607161,3580.6639162392266,648.5511361380121,4036.43637592867,3476.5649176497795,4067.1839403334016,3008.0761133279175,452.7818548001172,1625.6158935299345,2251.8924036461003,1320.5917632857695,1160.4458336907383,1350.6072075022075,1102.03120346808,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06420,4053.3597160333516,636.8061179878127,1751.2885852087218,1949.8362146578881,477.77548556460385,2044.2239256289392,581.4021566534987,6473.835167019797,681.2636242202783,10023.946561964443,3165.18825187202,3027.8021518577452,2742.830768571337,400.5808639322957,2010.165704869049,1947.0110147470348,1272.7378198571996,845.4805888430612,1253.6635228886541,678.2724595890695,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00968,2697.0015103335736,556.4364364795001,1222.287967357438,1459.9264185773927,439.78887950255194,1307.5443337115862,224.93090938234786,714.7085135014736,588.9799169747338,49.8597507348054,1468.649911525114,1170.6323984165683,926.7388883350732,368.2712316739479,4053.1463273913478,1623.6214745823354,1274.6584042671404,6087.781005143627,1338.714659987206,987.1976880134195,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02003,3541.0369439024216,840.1496371305097,1690.2543245636743,2136.073247314577,502.3799788637214,1765.6863600002525,446.6726670596663,752.7203926989032,673.8927183536102,78.22718979452702,1673.3949510817042,1296.449987123549,1337.122849288095,370.63598647723927,1225.8561997652791,1687.675241287307,1304.5690560511687,6714.928878804282,1791.236642686295,1048.5528527667877,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04266,3123.3237296927127,1664.4217980189371,2865.1464702374724,5979.275120474973,608.6733141067702,1842.0651467553257,494.7268101517758,727.9222137347551,605.9571855141395,296.39938559352413,1604.1645312697483,1113.4918881517076,989.2687645480389,365.86852609813576,1299.99161464324,1529.2180883611368,1348.559975733813,4387.750294742618,1339.9003440529814,983.0055676599306,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06446,3492.457471546188,582.6119775231884,1835.3254654728644,1829.789025808156,441.9837264330529,1797.9740496530956,571.1168717866699,5303.475606356884,707.5527894180942,9340.480446107822,2150.962148224724,3420.812353662084,2715.661403075734,614.2679517420628,2040.4807804957536,1988.7579662665987,1254.5309445591558,764.3009446961773,1234.2526260739312,857.6139148925303,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01126,7556.655493832404,866.8556072421513,1888.9795185059106,2318.8053884552637,717.3933600927495,3459.5794702517014,831.1612252376103,6436.462875954916,883.4122291790303,8569.611234414308,4545.917313855324,2625.9842898683037,2272.371661103736,2860.665446509027,2828.2128451410913,3467.2922757830584,1563.4784044618777,1783.2684079455835,1750.0382872006076,1496.470614290582,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04590,3012.227107912588,628.7068886257821,1552.3110371013645,1669.9334999343312,430.5905769237347,1608.118190890107,406.3694102615684,4060.544360353062,643.2066836114875,5180.415519019376,9015.756897510164,2945.719944984143,2394.0467105485327,520.4607636972798,2405.0080703129847,2204.3180711516325,1211.6807195619192,618.5633645614398,1045.0237032863058,901.1320370593528,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06124,3982.985977943933,640.426863106502,1695.4467802451934,1773.776140010295,468.5303238372015,1929.769143762024,644.3633800001131,5412.198484235079,744.7069658384435,7103.523368784294,3704.7659186893343,3108.88309609929,2765.757211046145,460.37382094607784,2170.24366357842,2133.778141990799,1270.8935290072677,1016.0311425171349,1254.613433494006,1067.6958176624044,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01072,4621.100290135527,1149.3591313789666,1943.165665158923,3099.360965441009,557.7888460274157,2405.600690485771,522.7698627634627,745.1385978052328,728.4767274969842,102.72329822116217,1738.6897125973214,1189.7651900615886,1880.949007160115,421.7470561464285,2839.205213700763,2203.942596636195,1420.6742116123653,6792.061600868161,2722.1092173749466,1167.9564058773565,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06529,2185.519929699717,782.0601605516316,1865.6855142854051,1684.2078687972487,365.419288279174,1614.5414535554055,485.14052064867553,2221.860704801032,694.0222420552751,2493.1014141092073,1687.1219243860662,2188.7984670120395,1560.0936177017431,357.74740436594163,2034.2224162208697,1756.3151168183995,1150.3393727739676,460.41756186702446,1034.7131859525146,642.5060753825028,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04360,5457.0391047722605,935.8773602154616,1515.4215162192795,2053.7758399963086,772.3399232006557,2996.9708190422207,547.264961734832,875.3171398887453,605.8787148987738,535.6693633748055,2082.355635301543,1217.745663638851,2524.2839719864915,482.059111010846,2114.9986411438513,2276.097622930155,1388.4764749313408,1408.142489476681,1881.806220470977,1747.8802450777382,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00396,4019.4717846473727,769.6121358366499,1481.483080226575,2316.0930483808975,858.9091158120398,2680.564566409331,402.83025989132113,760.3375417104542,539.7331672181424,326.1173965643957,1738.2188129660183,1178.9059959459642,2538.0298432696604,325.3889514841784,1119.7566181901216,1654.7953441674595,1146.1558101127275,1291.184090728835,1066.1781767606296,1028.0120299106459,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00334,5208.195023290961,664.3677937746052,1284.762771023159,1787.4037600527026,604.5481075160735,2504.6330646129536,515.0388624277358,873.5128957676727,544.2796842500859,368.3965659827827,2172.4393605924784,1567.3135770035424,2823.114959740315,366.75991634191894,1097.03846703378,2761.534211161622,1241.7587933248553,1158.2418143259356,1235.1692102791862,2353.8130797946496,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03683,4252.550340488222,750.1232545683764,1465.434404667748,1812.0599899401514,549.1420281751432,2077.3050377336976,677.6183614967074,3867.325930148677,769.5045354225157,9177.75629210334,4538.0442091978675,3926.3982181958304,2159.858219493477,2209.6913163564977,2948.9534741106836,1844.2260517464376,1336.5499653750157,1856.7122869405373,1390.6430342780307,1196.6191076209118,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03812,2599.4216080178967,949.4150126111407,1272.9256714928824,1547.196701931121,418.1720424756935,1444.668780900205,367.40287500324894,764.5972336326502,685.3575770686028,196.99905190477557,1434.2205964966408,1179.6178797775883,769.4772413917881,352.39484615074093,4235.232955554014,1541.229458314487,1261.896849360619,3356.283407633442,1290.10442655795,982.8913203523531,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03179,4646.215899296216,1728.0201152345498,2514.117475620082,4858.197359486093,508.00372916309516,2820.433470872521,520.1546627474975,687.8490823312522,618.3939732227839,190.41662441917288,1593.1837700273,1060.1188142696255,1136.790869722943,421.4550694620468,2380.8809766785585,1730.6341857787231,1629.9530097882607,4058.1391047144393,1318.761343550131,1293.5261158353196,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04001,4498.55748133127,714.6704390851443,1323.255227134609,1747.8346389103385,480.85048373090297,2045.9362272606595,593.1996389568252,4221.817328394014,677.8634823961459,5716.57968309587,5572.968439845154,3518.4345016829093,3623.2466489339986,635.5767326611809,1961.3049567224666,2151.306677977551,1276.2621584764895,883.4664727659267,1277.6241225321533,1286.5472914349152,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01738,3007.154629103019,723.2808927142864,1448.0149289989927,1529.471454549931,441.87093824186985,1508.5267426066002,314.6639774223335,740.1621251071417,622.9267578970382,88.55311481239596,1575.482439596036,1219.5793546463144,1101.1897293796499,358.2588183564617,2721.8752370523994,1528.9946799934946,1263.149467758192,3284.122856052318,3255.8905935408143,688.7662056075893,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04185,4477.194546368594,931.2207608584315,1846.6535057390174,2500.34686231133,697.5957850231754,2473.3911724995864,544.3514723446004,1001.3295910639054,679.8587989985257,926.1545348747236,1822.1337147712106,1376.6759757787217,1440.3975483274962,457.97589435643505,1292.4602388313835,1953.5161468104857,1333.9228708104113,2783.4136875757604,1614.1502154143957,1394.275089487244,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01976,3549.584916230298,661.4281036128236,1780.7927797330628,1894.2684219395146,477.5758596600934,1828.1825680971274,569.3266639373182,5807.457747674023,782.3911207225705,6475.483832369756,7331.75033688212,3791.893993149892,2420.180779250996,2099.629078413801,2313.6499811988942,2686.0830093576196,1315.029088564095,767.6676540691365,1151.1613626278154,994.3901810424993,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06419,3433.720497275478,642.8129278134311,1621.5843029254154,1605.972152314263,448.85102363127146,1612.5654491898204,717.9418186555923,3824.3646436065574,792.442049612361,7460.362737854299,1861.2482703949422,1948.1650761660899,1802.9636105165964,376.73212995221655,1282.827887042458,1850.1697246635201,1239.1048105785117,833.74715464965,1177.2751939658694,1512.73646569232,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00895,3014.556245826051,778.7722986475319,1333.1309512648797,2293.427072980933,493.914369491104,1658.5013692052694,359.272386987757,707.4249449705865,609.2727199183712,124.31561913028554,1494.6218078703068,1128.7773197452577,1188.8284998344466,358.67727638070875,2762.2930586181055,1844.7450354671168,1378.0483638558487,2976.6913014696097,1191.348023824855,1027.5841112420605,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00925,3582.216488190765,758.4552762417862,1053.176765035726,1577.6670684118535,480.8899284572436,1721.7305856404355,329.10880739750786,667.0352617046015,545.1190683261167,36.73901483208829,1509.2388542776116,1078.384547943659,1095.1696322844932,360.94816939681925,1669.1372554467066,1576.6906654061986,1182.3307459714963,3696.544537266067,2015.7574657580667,1133.686719541178,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03389,4391.5126669457095,1239.2154573124703,3416.9462375645744,8058.239949272206,494.1028737622478,2194.2017190964675,528.4243131706676,668.0637451338268,637.4542844884141,165.7147959061681,1671.3276927599602,999.9758341900867,748.1022706025904,375.5141756535329,1935.1371305722969,1897.7960173874721,1627.6710906010567,1877.424022634481,1157.7544715144645,1357.0399151495444,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02727,5638.289698236918,738.2137927193514,1652.2983130060725,2011.0189778055728,586.8848776914854,2673.1998910742664,606.8636503169902,5503.2982083356455,664.9251366709555,7883.190045789927,5088.875955730911,3810.269487064587,2693.8537986699475,548.880925917911,1892.1280149166982,2558.3959001854455,1358.6639716333652,1256.4444234224227,1462.0513386409214,1423.3931815802146,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00431,5284.217312829756,744.8935990168193,1343.8526760977954,1781.241623884868,611.0608173848718,2555.1604572638653,606.4840878958222,678.0546384109225,651.4525368394836,237.73257001976572,1776.818150495723,1109.0240711939675,1772.5798278614031,379.3201227565002,4237.040966753404,2078.744629885967,1395.5101848569327,5659.5789676534605,2347.8881527158765,1550.7385214483133,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03887,1943.4069482319235,875.0609525429503,1166.2979747046547,1418.6756422592223,361.7358033081146,1028.8941006330958,256.0336092476255,749.9482238768389,609.718845487396,154.56295034449886,1429.1445360283724,1147.144186217455,985.1886957628976,346.76060886838627,1369.7528354985766,1305.4254830693903,1163.9156528325955,3554.887871768692,1187.7759314664459,805.469030857543,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00175,8133.247274478636,1246.5997408925782,1638.5958145584675,3038.438633701215,1007.6477644203941,3954.829282399788,877.9423525970142,2387.5656244613456,665.1338383268225,2460.2397656890207,2072.225226580173,1759.1162424422796,1593.7105246120464,5161.072481674449,1254.775183280405,2456.986439926465,1446.9548264075083,3376.4868461528813,1801.3146326375936,2598.0994054896305,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04159,3233.93088271816,666.7130388656273,1546.6779853800322,1763.1406668541397,447.85446596623495,1641.0491203293432,617.0458111629922,4141.814399187726,738.0186034204277,4919.582138405855,3880.182481154793,3357.391784212673,3008.0776508974122,921.8202626051261,1778.4295046855757,2103.1345966526305,1294.3907534030661,676.7077011126603,1175.764144688761,785.9009816731088,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04887,4109.889376797259,1062.7506008631017,1957.2898202870929,1988.449554698143,511.1239256473967,2083.7128314626448,501.50642851487567,885.926983966423,686.0631083834232,455.5009985275001,1938.6074881276768,1322.0084260452627,1443.9354957349428,405.51939952217776,1302.0501490428585,1980.7224817300128,1341.8943557444434,3848.844488506185,2107.808878118474,1373.9509876687587,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01368,9587.564847428102,817.0507051816627,1735.8869191117872,2725.8867396085498,794.4145563145776,4490.896136460131,677.3239235530971,6543.2821573105975,654.0577109679493,8844.314289309723,3870.6901561215136,3137.8921525431847,3229.9174088168725,978.3603542682245,1971.9576747692638,3384.1977654602424,1589.8608764577962,1997.4404494318965,1925.081633022427,2357.6431263018594,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01164,3689.917465717145,1087.6309852006138,2275.830647549364,5093.6827723692695,501.5663498243008,1891.7614799359546,407.20886494329807,719.3189836809734,617.9584110058274,121.6454201837505,1695.747932034174,1148.2536513574998,1641.320210840219,381.8990261165011,2339.3761791570373,1774.7866691128688,1396.8218777818736,2841.825914385143,2082.0605551555054,1205.4235632976179,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06047,4536.117031468456,1848.6212938661222,3035.002578033408,5504.4634185333925,1504.7067761909982,4728.625186361952,678.5504077154293,829.9381278818037,712.3547886650649,208.39588678112386,1767.737335799319,1380.378945993951,1153.9943504074572,5186.895749057736,1375.9370449061926,3249.1277674908342,1430.5483996532112,9456.164836865493,1671.446736983123,1548.2061848164876,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04582,2774.5858058785493,747.0446120240342,1258.5952309112768,1395.174359637856,400.9318499266867,1322.6606513957977,394.79688294879526,758.0851968321415,649.061849059684,118.18704982256395,1559.6640690954205,1193.0433785594118,1704.7276548423201,355.51899122689144,3422.673393353046,1571.743618557413,1270.7145835219,2512.660243792784,2150.7986358119524,850.3783974320982,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03877,3202.972526766784,690.0555328769143,1339.1377993940819,1650.2489554150573,429.56136614313345,1661.6237800979388,473.05591025992226,3146.1914666149332,668.4344834348053,4815.526862966851,1678.322219016621,3037.50514885313,1693.4540671759369,1670.3661724956796,1770.637820532023,1755.5221047446084,1226.3155727656676,653.7733586358938,1096.5145062719657,865.345085430366,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02499,1917.2670491094977,427.2085366227784,1114.4078414545852,1214.9929525482685,322.3498881647059,804.0201631485875,117.8094965379654,707.5929193201293,471.935460972327,18.296628925944788,1756.040454613091,1146.930657015645,2717.1825718292184,343.2082291492242,1040.5983015675329,1123.5515867224462,1173.6110278421709,238.41153844406654,752.8269703585692,600.8388758806824,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02956,5811.30399686559,739.0645277401669,1628.5551388466342,2090.6839280000254,603.0556732913259,2824.008378604132,720.9563098497586,3962.6304824446506,732.339795650098,4011.83740745885,6449.769504250928,2672.5209543503447,2511.514457332496,485.57210313811623,2044.686740821095,2504.2399386230086,1348.5105703555435,1272.7719874993945,1487.5319683771395,1532.9133251156704,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02848,4337.382585138324,1127.884097138939,1881.6072449498106,3564.2063492403913,1680.801439851087,4574.960913936844,418.74979480456795,848.3729603306879,561.5791350275798,310.36989311972457,1839.0371851545358,1218.1764366357686,1958.095787775032,395.8294896831084,2393.021389908265,1996.81592566435,1335.1105867003382,3457.9599111359867,1346.9072196732977,1176.418555689756,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01000,6152.938230971028,746.8661203456235,1640.388143380317,2770.767535750088,695.7972241327976,2933.211761086356,545.9070573264461,721.5901051482076,657.4209313615187,154.43254755224143,1848.6585062896909,1283.0431811338028,2158.758088519975,385.15057958862855,2806.8871314049375,2456.051980561301,1436.7467215875274,3005.509176508801,1721.033390654171,1750.576685030499,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00439,2747.7569354582624,997.4059270909494,1124.0519423399933,1308.387703686645,401.5363922588129,1188.6517941515358,270.7851781643215,667.7179852441334,553.4824765721318,88.4221329347447,1644.1653284290403,1101.6383812882602,1834.227267315167,373.32383822781827,5003.385895268555,1933.9320888883149,1210.6955259866681,1698.3088640788508,4290.967896365371,1251.8466340211705,BM-Her2N75-17
