,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell01900,2393.025275156761,3751.4758722931565,2985.421905327058,6168.582666267543,636.6511692581943,1998.2628796004824,501.6352903953875,669.4866291016149,654.5230472298402,99.21899486432812,1418.0008966424193,1256.8676731929668,1228.1814378295676,354.39303386712925,1727.3027004874255,1624.3228367010847,1528.331305740424,1663.2198489566026,1058.1740851865957,571.2350694682011,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03600,3083.0233241623255,1722.6047790785135,3674.121879819955,4992.607600093364,459.9195244829775,1333.0168579187148,382.9102541659485,586.3503943904655,544.1163953174851,17.61687050382261,1453.8554897151544,1048.6014236806714,1368.75885012166,333.1968251717424,1171.6741046126017,1304.1945191766213,1429.5575884079033,664.124285444605,1130.7423469121354,850.8842625618558,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02079,3558.8811434787526,1883.682272856168,1503.9556623589444,1844.7171260019654,484.2692617641451,1590.7518613886846,426.649518720729,663.4782410859737,642.484027033408,43.41527739599678,1970.6221431714146,1459.9398161331692,2192.5285469191344,365.5267435833327,4700.905519539711,1861.546563961849,1367.0907301104432,2300.5772981129658,5086.725768027567,1088.8939671615499,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02277,2228.707349899668,1853.1026720987381,3812.001115918818,5925.6016366121785,441.6115277316732,1277.6550532010651,423.857345104228,715.6592804587956,614.6659017432403,124.19266545755863,1397.2130517703204,1367.3719055365755,1165.07597380106,980.6592818228357,1324.8690387742604,1903.0072321476082,2162.7282485988917,1183.7780391243575,1253.7637442123878,545.6207206554428,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02575,3514.7816526550564,3210.3018238615796,4316.593110572381,6573.690636501576,597.8235464727368,2203.589916372239,471.3840692294552,721.3725912204172,631.1502229915061,90.20954810846433,1696.6295377686165,1362.3571318687502,1668.4779185377492,1455.1006111538532,1678.8901788972112,2280.224474859624,1921.8749169905855,2946.2959230170854,1462.3451522504256,870.4640071899371,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01763,4457.825629412939,3693.9194390489874,2033.1433536329077,2033.2625403514762,588.6618250503676,2191.3261944284372,10569.757035701141,2964.1527248984976,7822.6056206631965,5611.681812679143,1723.9317952336344,2739.851727943944,2433.621521610248,1531.824825094734,6700.271245694677,2149.818298619184,1527.3523789085855,1203.7628320769654,3513.123466872409,1185.1142366868833,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05405,4153.016196762151,1230.8758874773716,2847.4766563107514,2702.9645401825437,597.8364579337278,2425.6794065572863,801.2028752313427,6844.106873921981,1072.0919418055043,10220.560119386191,2237.4238897573423,7014.465027366457,7420.91218392022,2372.1231661167276,3853.6216976508745,3802.2943832536066,1519.8821385572405,1059.370447131914,1334.040690846087,1192.3229280717005,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02383,3419.5799905199588,4771.595997320615,9230.340867999807,5797.360276196971,572.9697206247887,2390.2087313761103,512.0558928549399,751.0366695235473,666.5277946208003,128.39988366228818,1723.1712224488358,1337.2228796308254,1301.9895960933713,376.0459461666925,2446.3129644271758,2025.5288788649095,1562.293016682824,1872.4572948503205,1689.1180072508757,832.1599954936264,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04095,3451.722091462507,4392.096584317739,4429.3083760599775,2221.565014847578,527.8960269402266,2812.949619025117,502.1471486038115,587.6333669290937,658.6068529114034,38.67189567635296,1564.9219261212677,1163.7207804341824,1425.1707300858156,330.061638325678,3705.791329381058,1968.5603524180608,1437.558552727584,2882.8847727993384,1206.173420596446,989.8502579249073,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03487,3131.182630044006,1332.6806944193206,1351.6842030051594,1519.0702524309263,458.4699313609033,1422.3780833445167,412.9958095137525,598.9919926224213,554.9488236699549,-3.078280031666054,1497.6169984397216,1205.1660817694883,2235.4959946055988,331.7641738196311,3450.5983477796017,1649.6868380760923,1265.085282899307,1834.0347246693962,1377.3128907980831,933.5217499985191,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03441,4662.527013448645,2148.1951509148844,3981.7978534659087,1793.1174217222,523.8960736560143,2852.08829958284,537.0917859556263,645.957821497532,559.9835697030753,55.60619584917458,1582.9652339208437,1082.1587447899828,1573.6669561235026,345.8725284572039,1297.214788620725,1964.0652736144414,1407.9311645771102,1403.4368072321108,1317.502486894753,1375.3625452962294,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05209,4103.628798551248,1243.6007209423763,2713.558451122554,2436.47207974798,577.5588351390564,2359.3404922592945,823.9173592307137,5446.171336947127,1250.8370550987233,8761.138569114275,2256.1316257007493,4137.988523448128,5519.434054004963,16839.52057964095,3602.3031580896613,4971.153460673191,1617.0263530087586,946.2472959732676,1345.2662524224427,1242.7130710619178,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04161,1846.0829544312855,3387.478676747057,1780.717633247428,1482.758156070619,431.70390947476824,1232.1699128774344,380.9108646942004,584.5001469492959,620.129459663862,14.204682113620038,1330.5509687417755,1170.5960572007816,1033.5792673164701,326.4902443547962,5449.800598406104,1675.4828697844498,1274.1088616945613,2256.733866184769,1017.7300541500648,566.9738138026283,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00024,1857.0338470577933,1474.9091398095486,1372.4183998191027,1203.5998822617132,411.33163873870427,1004.3922474504304,414.6586756994965,640.5835789878488,566.4251080369511,28.678250603559718,1313.2628378542906,1186.1034426812,920.906352559841,326.14636819907446,3122.269391390364,1311.1595526416568,1260.0836255705408,786.404436271894,1384.9273709393594,444.58374395960084,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03302,4480.85402887691,1381.9621386655067,2104.887113421596,2020.5261097146606,531.8433595218429,2113.2562425027318,575.5000502912661,617.4170943167019,753.2261742567098,37.91195065098918,1824.6469856514748,1196.7037269880393,2123.1521627830816,368.9814376265288,3528.435984388957,2318.9684238986238,1412.9833285204588,2059.794786402439,1443.3017092726843,1484.327991223974,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04533,2812.2969628113997,856.1770731532687,1492.7571338154048,1571.9965524271674,450.11363814019,1368.744615919107,459.61187981662954,635.786309761492,660.1684637472227,100.10330139247571,1454.617288834659,1180.923886446167,1665.511462092512,344.10985889290504,7177.261630969797,1767.9422694633106,1365.9587809497552,2974.9214661924866,1208.8256393182805,877.0118346472557,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00561,3640.789632339198,5758.14167271613,1724.6674211249824,1681.4445593094867,545.1975146494069,1826.2679375408957,6359.564884893136,2086.6856686775277,3415.5142560118106,1759.6277306893853,1709.8029478163169,2516.250635698203,3078.0365571751518,362.70965324553725,3428.689266235059,1660.978430604561,1315.4736634618246,1176.954037857597,2051.4949775437435,952.6674295197389,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04376,2532.1839905754036,838.6849292349538,1107.1672395119122,1320.2251147624156,419.9113695578435,1225.3092874730942,366.8709956345876,613.6026836468116,542.7949304841469,98.45096665580468,1408.0218432374847,1079.1249995129149,2141.301675354142,320.4439489073183,1617.0783051989852,1300.442909815,1240.3164692655787,914.7969001447831,1087.3012874478873,755.3089620675958,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02607,3068.2938098123486,2512.35906044261,3099.6792632698307,4669.093656082763,1281.0634004797375,5291.528870315504,448.76265035888844,706.9177172751424,663.1806888019667,62.38279692833248,1716.5401854253557,1135.0087215659437,1336.962249680715,354.34537471202077,1759.7206659487433,2218.162436859597,1401.854999248863,2485.683876836263,1125.0347535843848,839.5252634700971,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05868,4078.9339489002386,1064.9590497093377,2721.764777871327,2640.6197914796057,553.2911809546928,2297.51490650612,750.021559312536,12820.521310660111,1238.7982712664668,20284.77911837859,2068.301296757063,7831.547935188629,4983.498635741342,422.0786323375297,4571.928368677369,3037.0220863262216,1536.0128186122652,945.4089883753361,1263.8084034529093,1164.1508452789237,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05590,3663.888215082242,1325.8710694775132,1308.0157625918348,1364.348756815982,455.76576017018033,1472.0471376174949,447.7767313497249,572.910314001366,577.5514788782846,-25.480145940727198,1730.3077546382203,1128.285859580051,2344.9473671624132,346.8383247774402,3097.962188657344,1842.5468534943425,1307.6521883239438,2586.388626437125,1101.8238132742629,1285.0289229843693,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04899,3355.3949656620116,3438.2653217782527,4229.870559260396,2238.9508613399325,522.7399563091851,2728.722097845589,4988.591817020488,2266.413703748851,3680.765915775965,4253.394030709263,1806.309602789347,2392.9023358202517,3479.801082775853,10668.893543693219,2136.4757068758577,4989.161878551367,2463.6829490752316,4044.4029185422905,2751.0844950996307,997.4075299238701,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05749,4229.064496874555,1087.4043178640845,2571.7660306849716,2394.113869256263,569.5485734056087,2314.862332266526,727.4987543181227,6337.777667871285,1056.5349244912286,11906.853283527325,2010.0960178626206,5879.920925518189,3428.176832722437,4184.060181469862,5546.18682621791,5471.010150309241,1584.2833886356314,955.0977617046047,1299.6262713673307,1349.8536879851204,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05897,3230.7368060271892,3683.902411727449,5361.229618643266,5315.683428842902,487.02932484976225,2273.0554370588525,449.24050188801493,561.9228523063291,650.6314528959322,-26.6747271843451,1535.5277869143777,1307.4551938088632,1105.0652527853247,471.0483727206287,2228.4675396449934,1904.9501656226964,1885.9850553592169,2544.5223141479646,1137.4368617922996,733.2133953754436,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03963,1744.3312364312258,4126.393242917231,1309.727492893001,1357.8364246353822,408.66724178016193,1052.6755599677938,362.0171602184165,568.791020532245,579.7484838911412,-11.294332480878438,1221.9338906443975,1155.7839353262268,1015.0073386853517,301.4253182652768,2075.4573256289336,1255.1996423439527,1141.6917291097095,1240.2357272128324,954.4283506792244,352.3321374790736,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03452,2538.9763513350017,1130.6962007883935,1171.7945253497069,1254.3296353969195,416.86547792136037,1144.1675226579478,372.7806313136643,621.5041312928288,526.8470140961475,20.82973137154204,1348.6340097858329,1134.6877653809559,1370.0730747357434,315.808480625428,1724.1583771253358,1379.0002489854883,1171.970733491341,985.6201698730112,1151.3611367012418,692.3985435975238,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06431,4325.737016451734,773.562450696173,1852.3800282774062,1864.3425485327805,596.1049790223655,2350.401199754833,609.4482754582377,8237.57108227992,608.7260700086426,232.35484014762642,1563.0529920289864,3175.4141277984377,931.523150571657,374.11814302375313,2480.0424549248546,1603.2851056635134,1356.734678181273,900.4322887684535,1143.0657485567508,1180.7272452734678,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04230,2493.4573174011366,2322.6530106303044,1205.2872536438429,1505.0124760490437,448.0739305929536,1127.8632431165313,406.42279636695866,565.6842701662999,602.6837980403095,-11.927620002014464,1290.1799075794981,1219.4656680210946,1125.4214182663657,323.8947704712833,2191.3367499361493,1261.622063418828,1222.116751649329,2254.0531669546103,1017.3953739890082,695.1796759974519,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02820,4271.323114804532,893.1226377491932,2222.0306175223886,4346.803470113403,578.1265494792107,1944.8672137828476,493.8117214475467,608.8606041011585,640.4507751214559,-0.6944801231406927,1873.512989957218,1280.3396706745639,2849.468069926709,367.0074689990415,1348.2688443008299,1845.3686689039714,1376.9242639514503,1648.5572281001885,1301.7358503728276,1200.6229108528898,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04434,3439.9391242880383,4498.443187628196,4931.676400642131,1547.4862888523614,497.1520185843842,3501.873186223502,491.0738816045921,567.901502193047,620.3025255132878,-9.347401887902379,1457.7589130850567,1291.9212539633102,1598.0836703508758,329.26396292520326,1310.8263468479176,1485.7110676289612,2350.1327530676926,3548.910456721739,1240.142443989196,882.727908270731,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00596,3761.9756755873555,5572.718616962066,4117.280667143139,7424.4618855153385,546.0739558865135,2022.6325879278206,705.830511353551,606.9169092782918,777.4108621656368,38.15425743335027,1542.2715240973596,1187.2443103595344,1518.2521168832636,351.40527783750605,2008.0439545460695,1520.7849242794618,1539.5597236349683,3300.6300264922784,4308.594798753048,1171.9531042884635,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04355,4657.643177661611,1607.1897264450834,1811.3247271115868,2371.1041710387212,558.2114441144462,2429.3397865959755,643.8185899903826,633.436354589983,790.0510510064692,154.99685872737655,1535.3606374939197,1523.7806325132292,1642.654762105717,365.6187979467691,8852.86563334133,2061.867740349795,1484.8731954987497,7659.462221726126,4809.282397420435,1353.9624791715478,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05854,3610.2714113980214,739.4780363642944,2461.1647137397117,1933.9662281825624,521.9173056050329,1862.753980924578,426.12612351286646,5252.093556234939,604.4180965428736,2169.5076436388536,1674.679004961549,4566.5037100530935,2411.742154555835,354.4191731019392,1479.1716936790854,1801.5552688115345,1324.4611826146308,740.6506942718231,1139.4562878488437,783.9839878517439,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04087,2902.7229404419686,3161.345212667973,2916.7758912418403,5682.919958267712,587.3618402329987,1870.3663557083298,505.0613946619909,579.2825788341565,697.6819166135452,56.52881100412833,1609.7518176418953,1320.1044080794077,1375.5810925986711,351.2072558459671,4914.920191776775,1953.6948132580585,1463.9684268200226,2446.878884257407,1211.299172869382,1106.5404653572318,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01260,2212.8139436626375,2893.5264318246695,2418.7941435734224,5657.8460948211205,1490.4501231456757,5238.728416584394,625.20040004881,681.7926955077735,704.4286483710465,137.13585462990886,1481.2129322419519,1169.1133778543392,1094.0120325471403,355.9600879091257,1195.5620562289378,1690.5456088003298,1358.1408886609638,4094.5414195623634,1275.6543996498674,647.9735733538666,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01453,2870.627091430875,1673.239159278593,1902.5351333536837,1854.8044828304642,614.9872541619452,2119.5050979440557,597.9038044390921,751.1316172072443,708.6920435532842,192.7282770613897,1422.8308158828725,1361.722009656069,1274.0494014260719,369.86049041198845,6456.128105577387,1875.204843486845,1445.047054051707,1718.2286565356235,2276.0301147966456,705.4106909966129,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06060,3381.097233004109,4268.72114370239,4068.622494522313,6001.975750087025,819.7512405225784,2618.213740804684,511.53095938048557,567.509387548974,733.1862267138339,-14.096177638332392,1656.600256088963,1241.620374987501,979.9009448019979,360.56875310262365,2156.0654043440168,1832.0364572714657,2282.893077480078,4290.298995712952,1205.3963832128309,889.0005405063558,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02838,3466.0012822808576,4394.802207626749,8878.300631735145,7139.346850029582,528.2419067828163,2649.717715232071,455.7350634386265,699.875621181686,631.4387763771645,73.55419638485773,1764.4026800409981,1283.319579704509,1327.6734345525442,374.6099202255369,2639.7995752595684,2136.5917607015413,1707.1389371829373,1720.4566585741738,1612.4251974630183,968.0706121840963,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01818,2748.913868207779,1017.3748956803455,1295.3998753034061,1579.8843771167717,431.56153678746404,1272.9678669530824,395.8323527942429,615.8367404888413,657.7375527461228,-35.909417972124174,1507.9713102647606,1187.5988535725699,2178.379344184433,339.54780175301005,2024.2335530639184,1277.7708933930185,1289.3296136566619,1377.758647119278,2055.892820725471,682.800398529172,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02585,3865.946565860793,1124.197629756658,2304.538320814776,2333.4729936268955,567.9659662390964,2190.077164087279,751.1547673478651,8920.405674706515,1075.4260948675112,19246.723778683096,1918.781173501849,9235.892146988346,3415.208362202558,672.3801722583365,7242.156374674334,3387.8391863023817,1617.700159789115,965.5045299672871,1233.3574722737344,1299.4523157645926,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04851,2453.7816742501573,1036.972792713554,1623.5760581160057,1682.6814937495556,467.4891284512921,1485.3481233767952,407.92661677472825,709.8853146306124,680.2105858405149,266.44722200371916,1426.2385547645201,1337.5872443213764,1419.697045922605,381.31406691268074,4246.318723281432,1809.1957286253003,1340.6382085562632,2306.7046502416306,3911.0032762356045,781.1489235146909,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02546,3189.0003056716923,4773.290968276199,5198.386497597639,4311.561956157949,518.8498370974975,3343.9496069136812,545.8417759583831,737.1947225273768,705.38885419829,84.65344478235693,1591.1116527408017,1436.037128674588,1218.7505778642994,452.9909190843121,1388.8575855331997,1774.810868445384,1914.9959623147643,2238.9713922992305,1901.6059755465722,858.6531501968109,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05747,4354.681521177893,1637.850092077409,2698.490363055893,3779.560324051432,1489.6039458532073,3556.5422834634414,553.9715698341788,582.5062991738664,629.0517345670689,88.754889660363,1609.2385965673416,1286.263355397421,1722.4534692541051,339.69888376415486,1474.6566724204783,1859.3972876409814,1612.4203115649254,1805.894729032942,1329.363576113502,1009.0941536718007,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06565,3667.260924332646,964.9954636315675,2285.0156401407457,2551.907009907594,533.9518920884897,2197.8515228338165,733.142105062539,10464.27044330273,1254.523390782479,27817.503670032846,1721.5116236909064,7470.856719733975,2149.447314624944,554.9654955487504,4654.981138702107,2406.5093762204215,1458.1306943198845,898.3347178558382,1161.3419798093582,1189.0114122373184,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06372,1989.2860675974277,1957.7450274071705,2383.9641419730015,5046.169661333102,412.4999743137198,1131.9805987597174,291.6442105478484,635.2668301940844,544.2448356105443,6.923542580511366,1375.0677770119046,1309.3474651435527,1008.1428298126602,332.06841238436584,1171.3705586423484,1584.398575786789,1452.1906772570335,1680.4714098451211,916.5190862922689,321.05517250544506,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00706,3666.3262211208603,7745.494572429639,6879.906933792167,8726.80561642116,529.7552556594152,2102.449613690217,709.5751466808437,591.9229982573986,812.4825785516135,55.64258589943347,1646.3117984376486,1156.4373667130421,1162.0142010558861,391.7033201572712,2521.192198080895,1792.52006994878,2187.9792443745837,3129.928532990977,2214.632309923607,1314.3916205064052,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05819,2434.0463662839365,747.8962738734947,1597.257629041532,1510.276447381215,460.53253725422616,1329.6231468382637,368.0699920357627,3213.789689264761,584.079621046126,1495.87163994973,1618.9271312803728,3919.2916223085545,1310.8065397600867,364.06513161868594,2120.51031708574,1759.7338856136573,1245.0838544942105,413.73242339647845,936.8650874392065,939.6296604965612,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01224,8513.247904454685,5467.035049617815,2913.4419830468933,3735.7998564905893,931.0195683935219,4978.743611646087,1241.6828218289047,596.5236207573628,1090.4992274413544,204.28817254279966,2087.193228173344,1060.4441855196496,2241.2097667700805,392.8723109948765,2268.3402052512142,3116.8161351833996,1777.116256202165,3289.556548648569,2333.756567442889,2834.1123153892286,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03037,3293.034936169075,1009.3447934229671,1396.5819421078631,1634.886886394117,473.01724846330785,1558.6172715204325,399.6848590662861,574.5678797999988,601.5382826993404,-6.024364403021536,1562.0649341561839,1088.2994720406555,1960.878950979107,333.6908982004989,2247.9040838280425,1805.0792658456057,1266.3670182670862,2285.0913394371546,1211.2844850293839,1213.9306558780397,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05706,4000.3816014341537,3168.9938646040528,7135.12208373569,10698.432996495227,525.6616509559673,1762.0940745276173,493.13779586605733,555.5401925239694,622.4132576020247,-9.138418578530946,1606.3339001821857,1293.1713704224057,1186.0098626553197,339.4996170471487,1183.671311989693,1961.8955939897935,1875.1913179622577,1835.6267883383516,1083.3972595764353,894.7025380523996,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01498,4292.570469743831,1173.9467462851803,1342.1109227236534,1622.952877857862,708.8584715236839,2134.562090078681,609.3079635698277,4898.660126976931,650.7658495662183,247.04085167513767,1545.7593426353237,4794.968737472467,832.9430420393633,364.4644118879782,2486.5478687594637,1515.9113256939163,1443.4176667464812,1146.3499889525535,1348.741395365955,1276.5469001456113,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00615,4158.373136882872,1247.663930856265,1324.4106335399156,1473.5469268236302,556.065845256263,1916.7055338720688,678.9596859612084,4037.1301359125428,724.3070173634342,4719.130815133058,1555.5285701720243,3081.9830184557422,1402.4900367907117,330.55291763727496,1461.457523823096,1697.5094873613778,1261.2448154028293,897.1799657727747,1178.5791223536978,1639.439247400916,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04915,5553.172614268837,1715.4853280710163,1835.1358167112808,2409.2156693641095,570.5776775044673,2846.050121333196,658.9149735081045,763.4579376903994,749.6195405729901,290.2688345581287,2481.543717517412,1467.810093449074,1890.000808338458,398.5173346123145,5011.372193883441,2732.73029348931,1578.2889353817773,4056.721382967452,3430.174245018119,1980.8137006923653,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04780,2897.426058799405,3045.2336994157204,2430.189303617178,2934.4341325297214,591.894326292517,2065.9497357649925,443.5240285423952,611.2606050608015,616.2743599586775,21.46968673248284,1620.22165019626,1263.6105418923178,1883.9422117963113,363.9235095210915,2249.2054066471355,1991.2740416255938,1335.420886827472,1945.8334662549214,1173.6328656150818,1014.2520080223055,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05686,1361.2066988085312,1094.8166779702328,1363.0157808396714,1247.5269077390035,385.7070896563952,823.399842451865,261.80565686421477,631.8827918692605,530.0219995222579,0.5739663175668284,1353.8570919331003,1307.4869620447785,1200.6989845090388,322.4437248428242,3027.695077365408,1422.2256104642543,1197.3211244353188,494.8777712514204,833.2850216374674,276.58228033525154,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01701,2317.781666608024,2137.217676432423,2585.2769303192117,3999.481832231181,485.5208935933731,1440.653294855459,447.61021399116174,749.7871322866272,624.0663886466635,140.760611865981,1399.0867685679557,1416.2823785534656,1350.9319751692415,371.34685858314833,1906.2457505386449,1490.146668877221,1397.2980775102874,1586.6420854724672,1629.787946363202,572.3538013076557,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02416,3877.0606058475064,1139.1657349073248,2249.7475993362004,2162.6745414501456,543.521537689486,1997.332152648201,642.2799937700197,5986.478954030039,906.0730539130616,8509.750440555461,1893.720287979392,5789.601648261452,3744.831711227167,511.86303143038856,4734.2089174338325,2278.9508082453326,1443.6564463019215,952.2085944474476,1273.8371593080533,1151.940876135255,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01873,3151.971147414545,2236.8689807557394,5486.694588302328,1942.9941201927197,499.3686304780184,3088.3901123346304,614.4468178102238,3474.6808475887287,841.3741281091709,3254.911691217043,1788.8356821938696,2835.49254847486,2447.9829239619735,1703.3167933481468,1767.8495526159525,2908.1663686890943,4149.928220136835,1658.7747949952818,1155.0432262455527,978.7151317275782,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01032,1749.4910880977627,2320.8450779915893,1454.0449074228181,1950.0434935662156,1330.5842259347157,6026.402287713272,646.9206144489477,722.164536347419,726.2127271661944,178.154486535886,1344.100740910815,1199.9539085288789,985.8167528168008,367.52651951883865,7224.90574556058,1808.2283040517125,1301.760597511688,1809.2755426277088,1304.6322924204212,516.6647268762721,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06190,3523.8746443135788,1058.3009953351134,2460.86688801915,2379.4246551367487,509.3139649322144,2068.546490105873,709.5559183484461,8017.473349657523,1095.1657180887803,15208.97589367941,1918.9310316029491,2936.590715425851,2946.5816212927452,922.756312725474,3450.268996200964,4036.3568495743953,1484.8763160447309,794.0457458639198,1176.6360730651431,1362.1632967780233,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00842,4645.185070353371,1425.4777621216217,2325.7816870307106,2187.905080514063,609.4955938627616,2436.8871281411375,1014.6298383259616,10502.258947251372,1263.5373749858463,13272.632194806072,2111.789087575202,6041.808945673318,2948.99291296891,372.3175231629895,6743.26650994151,2839.126978248164,1556.0145937446928,1103.132792759716,1311.8401726323752,2618.866316685161,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00971,3847.874026335823,1465.8971713281412,2485.8330757421045,2201.417477513165,573.1039911536858,2174.0138452221786,1085.9332195322029,5449.335688193419,1066.6742858077978,6669.708464866348,3034.8703517694257,8088.044671965865,10175.178928002915,437.11309038322,2411.0853083301686,2253.0721046598646,1383.5921772583295,948.3002347684006,1335.0588113965648,1289.9614019377973,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04579,2939.035078707012,4479.963856826864,6471.0705138515395,2608.944758100935,534.5277952411516,4628.515765425387,485.16924529193875,622.4684504031566,638.1482571405802,35.621390417478324,1639.220763265865,1223.9429279873511,1482.3642284991274,339.81624754542304,1270.7077477924884,1718.9113981230291,1968.612605482585,1560.1789822499973,1103.1666870318677,848.008630653329,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06319,2401.0956619228227,707.9963110540799,1521.591473809365,1574.618655794131,463.87108145199846,1329.4051711089196,344.2108179397166,4968.816820430684,554.9692455347329,301.8382285660541,1399.5608695653812,1906.7844260913942,802.515947187497,326.1812481727203,1641.9570721512014,1338.1637101630115,1264.6674764651752,430.55720698770324,938.1513876889571,535.4847587184877,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01188,2349.0178279777506,4010.6820069334644,4407.856736530867,1620.4439062277188,542.3644238204996,1589.0172059593624,612.880697605486,714.1354558669962,650.5677291141715,145.54705147568893,1467.699336946746,1151.8903863817052,1218.4534736107905,349.59127026282914,1520.1099508724583,1530.8535697270931,1276.4246535398447,951.6739793010817,1044.8389446047431,708.408579173168,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05756,1173.0448673955498,790.0572439085323,1520.598721407493,1405.9827800751848,379.6570303328732,865.0586971716932,319.39640775920424,1599.8124861237848,635.2278359316667,1246.5545675961168,1245.837974638476,1507.4734635057312,831.5871707714721,339.2362054777362,1159.982003544875,1189.6100463558926,1226.9995970792606,178.6557190093563,804.2869204249853,93.81520918301226,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06551,2523.0511900405545,959.9776729243578,2001.9885828315823,2008.139883052971,446.97539489598046,1615.4256028297655,568.6002104318059,5157.466079850128,882.7292551954997,10565.574783476004,1648.8189171110475,3333.986853654382,3333.985240335219,387.61511617243303,2723.751340664772,2197.7833860629366,1294.9477521803547,456.5658804053089,956.4817107109363,529.3799323048265,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00571,2062.3143006731307,3709.9788250008223,2560.168993928567,1416.7290597857477,423.52932990303657,1139.5312083068186,584.8365044321496,625.8570432161939,705.0280679205466,44.63980101458992,1395.5330958562674,1167.6089942551152,940.7477604418734,345.67063398643387,1281.7979180413854,1280.6317830542268,1225.1598618597554,3017.5321091365563,4323.640414274247,606.2916193903512,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03933,809.1031457618483,729.6151035126799,1083.3992629997738,1082.9040689884037,359.7477307928497,565.1139083216465,249.59135315147591,610.6855071549755,566.1221364365766,56.414356904827855,1156.8059523333357,999.2371620267131,388.14655362330745,298.06054872194005,1204.5025592863615,947.5040106086765,1130.9478048726703,136.43498335248614,749.5936586814885,146.48109013009878,BM-Her2N75-17
