,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell04720,4634.3281972096775,1946.085769667791,2192.9156107505996,2334.5240084835436,737.7163222911752,2502.612265211688,1630.496802536849,8475.7480069919,1106.7254849629314,15784.556044284367,3090.1546217976465,3185.8843632757516,2962.5886384276996,328.9022328261814,4256.0789947010835,2146.8825567477697,1574.8221088088019,1806.005500803918,4001.5082548186606,1257.9697173135455,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02677,4586.258660645333,16329.270625835912,2375.7855359373166,2027.6737639656913,501.4756699634134,2006.7611038677119,2315.3308397664687,525.8357084546208,1757.8823130109913,-924.9100851165986,1045.7172500102038,1084.492950129643,853.5940242545489,425.3869448620191,4978.74008730169,2357.2907188302,1605.7124997827739,5126.093124309789,1414.7078634825166,1806.7992511318082,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03944,3216.3837994414143,5807.60115874517,1421.233217325695,1601.4230068103989,611.5342134360594,1813.7004459487484,-39.570054518680536,12.235958458865753,498.0038774319602,-1250.269589529671,2175.894965726754,969.4620238220787,2043.750532698958,299.9724464896546,4874.040223508122,1354.1480448870416,1447.2110866699534,1157.5346398703819,3187.5180905824473,929.6563919803185,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01226,2536.177347530581,632.2461966882298,1468.6662824101184,1484.34388007494,659.373308820715,1738.9084134552636,379.46647827419696,1761.2619221591622,517.1659343042292,1850.8669317371837,86480.69984825689,2111.488921698267,2269.496277344165,419.6624640720932,1400.445798220861,1609.1811103887287,1332.439861563186,505.7701635107237,1170.9496592663504,836.7940227169784,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00316,1612.2090662568557,3918.0163964058,1413.4393994693012,1107.7438003743575,308.9368961642345,767.7667739854198,290.42997786734804,90.10410964625089,679.9405037049523,-1239.1675752581973,1157.6323953448145,1184.9068338511145,600.585795270865,286.88273216896783,7238.098718647135,1133.40911449836,1305.6080490234745,474.3085148173857,2003.0913537822091,597.2113502255495,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04724,3022.8903876587165,4738.890170716943,1822.3605039398494,2645.238319845109,657.2487448473797,1733.9734489389775,-187.18188125780352,223.5237330572993,478.8582926485533,-921.7003683680882,2437.4761223508067,1541.245992631067,3651.264214564234,310.41155151483343,2006.0548491987147,1259.5598451130954,1550.895818764416,819.979830181869,1624.3684232224002,830.7984679912781,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05501,2329.891489074041,872.2587220162711,1129.2911730273354,1115.9285182988876,298.7048107232152,974.443679254638,-244.19813063389154,270.4006208499525,471.50901138775305,-1312.3062217391116,995.7970275145217,924.8787572465646,1635.7393995749112,365.8342389836986,4882.369288184068,1207.4994392798912,1226.1183851514356,1238.7999735386359,1745.1322294673448,623.8367508962065,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06821,3560.039558532077,6246.33935699777,1409.1784651605826,1707.3180735267174,1845.9000449825526,2987.9073180512437,341.66711098007085,579.12152128205,456.10717787673576,18.58794128046702,5049.161278393805,1263.2854775030082,2030.6996703301488,405.84894307968096,1353.7486366210267,1586.7548791367803,1355.018217814513,1432.194835441465,1343.869468918924,1098.5211660084096,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05412,8195.908110508844,1693.6122238993605,1476.591702415284,2332.438899355033,683.236541405293,3785.717230856115,454.403579190169,606.778333563783,439.6310560255456,16.79215498807889,23990.05126390186,1257.6927534191348,2152.4338906150847,383.6585974327934,879.6287187730225,5501.369620284426,1305.4960935542224,1304.2508194857842,1497.8869224841937,4145.091164318372,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07531,2998.883012745297,4115.757322654996,1656.7889422059986,1716.8743085830927,705.695640593687,1926.8378082491915,-2.849318596041371,967.9617983444741,538.122869713976,1587.9052680396521,7373.821456026597,5487.644204199007,2935.7975921330894,293.75399055282026,1808.8930797926746,1446.999589023079,1337.8736887274606,768.97519768951,2147.5612199427155,977.4676025363351,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01861,5437.228096106621,781.5633522409331,1279.0652149520618,1529.8752394956523,562.2945538799554,2041.8526034435183,394.74642526952755,600.1855596681721,427.03232203567734,10.143572956012122,2932.7139558669433,1301.0221989717097,2329.5736384643355,329.69459063398256,1978.6323347332323,1796.3815558845242,1249.9150729165892,1384.837113035856,1397.9127685454205,1379.2707622577668,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05110,1631.7264701507058,1345.1178395306217,1528.6628367240005,882.0577707525827,206.62920246952916,631.3710591493166,307.924296818097,619.9326594639836,1187.4068096525577,-1153.057384409341,854.4876555719347,1233.8417666395667,561.9307343123799,384.392853337613,5274.882261449742,1408.3324236903122,1283.0996791974976,3177.815056488599,875.6292976114355,596.5410317736394,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04230,2381.8091283124604,1110.443649438297,1347.8020911465248,1860.4775011961551,513.78921864674,1440.4241221249931,502.20733345225517,582.8364043456193,508.0089604997372,75.01466538490058,3020.903166197849,1408.338420350909,1833.6024600917763,361.1840646302058,1961.500629973627,1353.6510673432404,1282.574799818757,1322.6078284782648,1227.8752717824414,796.5751138573924,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03562,2995.954934206547,5680.232643592196,10529.858993113226,14343.302605143603,362.29595600952774,1986.0087190352097,1433.9447836250815,495.57617838925376,1266.0007726842819,-1100.3020671059744,890.2582602365815,1031.0369612882876,512.4372112329982,381.86923781432057,2095.2168416384457,1481.7989438836848,2152.7969277851034,3438.8049208339453,1101.520519950129,803.5536222890164,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06180,4003.957247761498,978.994595616084,1294.982038309834,1703.7517994779569,683.7885923968768,2209.695995858209,418.8083844538489,575.2345283907209,428.5255951443042,19.977354329801074,7027.187149346011,1215.939286257883,1519.8273648426843,415.93534495442805,6674.621987100944,2259.113483171624,1352.986538156935,857.4936077742547,1552.500081742748,1368.3146199808973,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05089,3557.7073115831095,776.05410650033,2539.2408654621604,2954.855751778552,358.4403702783723,2003.8298403908088,2309.5687613735895,25284.09569300278,4273.0112189846095,48695.92830631324,1094.035136241255,3343.5632596622017,2319.580423395708,4740.032266692016,5311.993271947293,4322.090772325482,1657.9908321210146,1539.7975976543064,1035.9410877097607,1096.9084022047605,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05663,2345.513093518674,2106.9394308266683,2077.991545171539,2016.2180184842205,277.8020666647861,1611.9619546432868,-235.6164601390342,10477.441554849607,1071.039953850583,20628.661206243905,1412.6139699739563,2809.1774023010125,1319.552679824682,298.4267431643143,5531.603061980499,1501.985434337066,1376.5656870859907,515.4420444956572,1066.9647234955655,696.5768858852402,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04341,4940.036517544166,1998.8552691028171,2687.402385056474,4756.466039669618,2077.184319317832,4831.333769281427,1302.2679489708653,613.3623368073881,852.9166778404312,-739.8133126233083,1697.4365663896588,1051.9608805106595,1288.9746115630155,448.2657491775496,1446.1625141096342,2385.8085670041046,1680.1282074720336,4471.607647293129,1992.4087607741988,1883.4672497338765,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04400,3685.5109890797844,2377.3413414526735,2669.485197847136,1600.5595433820363,418.53628628997444,2150.38369423005,914.9302758907313,5879.570532570666,835.5005948203077,3264.525430354532,3600.471136825612,3686.2405230634913,2195.241917980343,412.8206979579374,1436.9241073055794,1626.6962097457065,1406.966956293372,1664.0847896365526,1276.2858638843038,1169.907176498408,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06863,3716.100374261452,920.0774727655444,1373.116325189948,1631.1699206982844,718.679201484343,1969.1334026842126,403.45536219102,630.5653796149827,475.70475239570493,43.15475751318945,7108.74106159738,1402.411111978533,2713.5241346363196,422.38420884398846,1106.5028825629302,1832.607073127458,1355.4693173677192,2711.7653818033614,1434.8472225565001,1259.492763991313,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00151,4538.991592406045,4082.4078789555906,3876.6542901625407,1938.2486768142662,417.1569580904315,3047.9577301595677,1052.852370756788,583.0832816351542,916.4327415609919,-795.2929859533215,1259.975843445956,1178.2897212760975,2826.2177341483057,436.55222247071094,1705.5576309498676,1883.3892628147742,1553.2993868356157,4038.0647353584486,1313.4039659550804,1393.3125654121734,BM-Her2N75-15
BM-Her2N75-17_scene017_cell04401,5704.410732090297,7951.487897937373,1850.3979704401004,3199.7085355969557,1048.2416803747194,3849.5574022157834,1584.003614237285,1066.5680962799584,596.5289511322395,1372.942627582155,6674.744356057163,3173.1679157694593,3496.1453816815583,389.62447659664775,1494.3005771842309,3780.270066319964,2485.4385359896637,1508.2477606961816,2971.4661982539374,2467.9407621325145,BM-Her2N75-17
BM-Her2N75-15_scene059_cell04926,1910.6542640462758,2667.577023258221,3178.985943960626,2719.234038533613,430.762518703575,1547.157743737711,566.9123337429072,541.419719215191,1119.5612839665275,-1247.671598385985,874.3266752207601,982.8134605696052,755.3585230191461,360.0625095285527,2205.6226060305034,1216.7389961721515,1307.9133391499568,2296.358722799677,780.479136205585,481.50443893069746,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07510,4558.025016840404,2383.934602225341,1519.4331954442268,2860.0395280288367,2543.2340325535265,3915.410957283926,389.11559381292733,574.0232083045023,467.9165678834533,37.08235752477685,5808.836451888061,1252.6621581357667,1871.6361216967664,384.09586121288106,2114.400353306073,1836.9102101473977,1375.127284831425,1174.160225488352,1464.252021315453,1372.546517447801,BM-Her2N75-18
BM-Her2N75-17_scene059_cell05424,3340.64970146464,3042.9463785922508,3083.3200717090785,2464.4511494272774,524.1336622879728,1899.5947194408047,1093.2233787299633,6948.403969557836,1370.0666549009627,13951.156674103546,2173.97088969599,10025.653668885767,4193.657779789746,440.57757827125465,5763.900543781574,3540.932200705285,1651.748547827781,770.1099428868259,1423.531108765274,1026.7558647037663,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00169,4262.124645182372,470.8545424049214,855.3700987958955,1083.0845886891468,402.89095628391135,1599.29810962897,-91.21756706819224,-11.362721058671468,335.68435486456167,-1324.6062656590357,1865.9832991543371,925.8305117005086,4846.773937131111,270.166054703871,1096.9015632327912,1568.8204233657257,1167.7509339809587,831.3674211264984,1254.8300650259316,1027.6091044434918,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02337,4802.229925320706,512.049744449145,1327.8384719107207,1594.0238295962545,625.3796901403211,2240.0476883504293,369.0669920886945,1913.858505080047,478.3194311122286,4568.1341266366635,10222.360620199308,2383.6463111700846,2217.149296119705,460.9451408864643,1466.101995620193,2211.4880113884296,1297.2657523925993,802.6794288221814,1380.0741924894135,1626.5500875636828,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04535,2679.159785031662,17469.72852217997,1718.1774982187146,2334.109237860322,359.3023782833301,1240.974076696441,-9.66619499446108,-41.354416169304386,613.3625629457348,-1456.7795456779863,1492.57930028599,1412.578925662779,1772.2638178029815,267.8105511609122,5836.731969861437,1541.450515286991,1283.7229531268504,1058.4195072496664,6173.271609526773,921.9012120489394,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05253,3324.6129563329278,818.053953551781,1486.3831595654817,1602.1753691145664,798.2053832691173,2027.5577527717232,396.3117458752826,2939.7980515597733,497.3240267444909,3529.718317289871,93759.91469428195,3052.1733806953753,3029.5721609442526,471.55909352902165,1787.250329072359,2396.842381811905,1375.8443665140996,682.1353831352685,1323.0937200217033,1227.6282464574692,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00709,4505.671454414107,5759.485871957526,2334.8749525678195,5178.135977062018,2306.403246876328,3732.7062864375202,575.366548987154,46.21592590810451,534.6695912207773,-977.4593532502372,2874.1787214172964,1357.781716656575,3440.3901683650656,311.07302620905665,2609.927641158481,1581.7267501102438,1874.711403655475,1453.984080356714,1939.4391875814435,1150.4452221770898,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05659,1376.0455292965848,943.2835759492821,1042.6498131171156,617.0088657319179,283.29469510393056,511.78023534281965,-122.35316762338516,977.0280904942917,648.5267994564027,-2.2756063106076,1005.87765804023,1259.6233425617147,310.58963611121044,406.8032803723707,4490.153560876457,1241.5028711309928,1203.0969464948207,1244.9557416352004,1119.8827259089185,552.7239459633215,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04867,3609.2340891737604,855.5650955425026,1684.3143192886535,1822.1242340832728,357.2425661928999,1725.737791883481,1391.092633393836,9490.120119008297,1595.6001833720297,33059.47059423222,1765.3037135821432,3583.824976745018,1780.0529664446167,854.0232741835775,3721.989136391912,1833.0088602750716,1357.111345609842,4475.559437814751,1337.2478319730287,1218.2816944710144,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04716,3060.4520386522954,20865.891509596564,17102.48506946854,5575.20358509793,558.1413619000573,5049.976766538701,673.8464214324766,11.412435108958107,810.3029242816923,-1363.501826211886,1645.084765037494,1093.1064390410047,1395.0036872662076,276.003508166051,1626.5795306217053,1721.7038991938584,2708.129167095462,2219.0889884606504,1479.8370925132092,917.4009435410787,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07083,3492.875347782761,1767.2146278026316,1573.196303073425,1558.2434660844801,443.3815357163603,1791.0270275282592,1024.2362926073176,2642.7191726664114,874.5565674793479,6670.839752578588,1261.8638248502266,3112.156023707131,2790.9844051554333,399.8667425159739,4437.016108293798,1600.7049813125836,1376.6883265156328,2360.3306058362973,1907.2414396087622,907.5401768976618,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04003,3324.4797084452916,728.1479358574117,1518.7695457520826,1659.3935043833253,791.2697144366177,2040.1712284521989,433.3137316226632,2273.3085448659035,540.0298700319092,3755.620458851092,22630.661339835708,2955.951744742908,2675.8492393017646,537.277907161111,1481.3386408226145,2272.4296385414773,1347.4710754051218,612.0506425710362,1284.6614452909885,1004.352181346172,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00785,4647.433666657959,736.1859453293508,1918.0598280961726,1986.533996414721,647.2871372934203,2290.182787134588,698.9786140319081,3443.2355208891877,771.1793740988174,8524.258111906625,10262.7246525449,7756.779465012391,6423.229001979885,747.468032702943,2693.7670690832847,2680.917372740577,1484.0567195041747,810.8714683863022,1455.208589235978,1436.3501887322745,BM-Her2N75-18
BM-Her2N75-15_scene059_cell00329,1093.1862551807308,4778.692706634434,4736.18459083699,4207.156351181511,228.49598654332624,329.1064708869669,152.93825069385065,457.6310711405649,983.7849368763029,-1360.784504243928,857.6873720829963,1200.4215578697383,239.73882200822663,393.5453253684735,2039.1110373105453,1024.145807609521,1399.8249838910413,1072.5152701936786,1087.2091641824259,530.3241450210247,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06685,4663.779839421211,9930.000110832492,2011.2393745342597,2534.2582547819593,1601.8397857963203,3377.477559313488,549.7223731286215,-10.448643365257794,576.0509322912642,-1134.9523553886315,2370.3801607914384,899.0510612432056,1991.119015086978,305.8473058973124,2541.3398272332793,1965.786003985478,1445.350009774225,1315.5519470277825,1874.6363819065737,1175.1700766634187,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02752,3257.338314963192,952.5939063295028,1840.230417585793,1548.0288078324547,422.4837448970435,1546.9582745641142,1029.7531682525098,5207.46280493555,890.5600115456108,4413.111653879038,6645.547037099617,4995.937653391138,4035.841177824672,438.42613596076023,1972.9026963989108,2065.0141703541944,1271.1103400415036,1014.9112624113754,1436.227105758415,745.2872957267876,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02657,2380.64237597161,599.2815391206875,1418.8784652480172,1591.365750777188,632.0794291301968,1855.682425352271,522.9933638919744,1358.61118593354,554.7324349623378,1225.6831012192047,11487.276369129788,2073.78684923408,2248.6735688438107,1101.2720582929592,1366.9274380118902,2220.9586549389896,1313.0440620405925,440.8952849814575,906.9729555964277,823.7691990297621,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05306,4263.8466840164765,3391.7397704704968,1502.1228815362356,1645.8510315208482,483.3084385150566,2095.3126440074175,834.6442559633264,1106.493161122378,789.887619778004,-198.23982688584692,1295.0403854086537,1780.1461394379057,1719.9461978121676,400.405243804128,3151.878168043241,1756.3720078828728,1426.6260236093128,2355.584157067007,1718.3654860211886,1129.4945054105958,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08709,4186.240346815449,1541.8441436050762,2412.6754199941597,2205.968784268041,729.3195864436625,3155.441747469703,370.2762325863887,595.0556455658163,498.4490481585186,7.1921685764150425,4412.118531931776,1322.269927594266,1987.4804460803537,362.66713928535523,1255.2740727846908,1555.241365259184,1381.389851867584,828.4722693483081,1313.26111981725,1143.236686402991,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02041,3133.0130502810425,708.7805405087219,1376.3261173355395,1330.73132047391,373.0144752481926,1510.7205813104401,616.4021043355488,3724.4533715303187,807.4316920358468,3583.311101726883,3067.172643157229,3624.9911089303705,1849.3193343524845,3065.622979413848,1403.3251751022747,3969.3015737599335,1281.1382284370516,889.0334629997507,1098.5313437654227,765.1125102562144,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02527,3668.482148639443,1822.687296330275,1421.2064886504772,3553.3957942616207,475.061297388547,5444.348830082699,339.5766769872988,638.2433339494592,500.6277370411063,117.18574367227848,3047.6067617962335,1193.5152572708676,1433.8150299983326,377.55942377722675,1104.305941616713,1616.8200851187833,1268.682022215878,3794.118417249131,582.0233888318364,1088.0664418023334,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04542,4305.009832159205,846.6691963127394,1449.7845744515485,2215.0851551373476,1073.7393366665754,2510.982419970908,367.80630438017783,610.1201845878072,429.1154650199179,15.653195911487728,7910.894955174271,1297.2457062171845,3507.2030785765946,401.7290553200874,1264.1784557325088,1880.943131128863,1354.5250506610853,792.8244755680223,1521.1928572348422,1431.0928518576352,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03670,6046.042201854778,2441.7737906560324,1348.2825058527897,1905.3433158040284,998.0296147891586,3107.787665543913,425.7296619406806,589.4165956241691,455.30484807912563,44.2171859456862,7648.46761592872,1231.8612760267088,1823.0871178052726,381.435086234615,1451.077448420728,2290.8121357342466,1296.0735255239751,999.1681663733146,2126.6905135898296,1781.6143216218327,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05005,4523.210431312485,730.8531814734832,1890.811478665272,2139.979474346396,447.6155163059045,2217.2600200773136,1195.2203660413488,791.8094930397758,1278.0656806135848,248.01850644949081,1041.4194320031147,1112.8123233260942,719.4920602961231,452.0686447753152,2763.449392270487,1784.489773310548,1381.808288608158,36814.262726328125,2255.533754006144,1097.8433333216951,BM-Her2N75-15
BM-Her2N75-18_scene049_cell01082,5292.558486352891,1299.3433779087575,1716.4793312774743,2723.243708430124,1209.2068907342514,3695.67100797123,419.98686597157644,555.723988287931,513.0859244412484,46.39508089997253,4250.556917384769,1304.1538485135993,1651.1201878732304,377.3583149989652,1671.8924395412284,2313.5960226333036,1272.5036171301956,6058.6707262044565,2037.6952336288257,2815.513910597989,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00462,4278.959548471169,662.4638584311471,1388.3028087856355,1592.6988800181448,719.4683077651091,2243.5837198021554,395.4442168649248,596.1213229892435,484.90221982411214,25.742097454231498,18039.724651050004,1253.0399544183217,2000.9926918296396,453.45375194945416,3131.869597971886,4175.73312821711,1389.1691963926144,2836.320228175873,2327.3635959279973,3035.1340649921312,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07895,3723.344791624149,4141.736893249223,1354.843060679731,2581.005593949495,1770.017389845229,2425.8574496173023,129.1863352817045,22.048286449244642,465.94621504552254,-1214.640747184872,2394.9047621777254,1026.1432664493925,4204.311044926954,299.1808709469071,1599.4763548152423,1550.8207484123286,1462.7760657417846,902.235483619923,1719.3937773339546,1123.575766561911,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08197,2965.938023154131,9002.982672721613,1245.0241535993264,1778.6498820729503,1729.9025102644964,3155.992482938762,342.02190185562796,579.150526913782,429.7373037225939,-0.32470916293823393,3769.0551563923564,1250.8158181161475,1993.077190432419,359.9414510422243,1484.2971537130493,1312.6736309209668,1222.4157967849296,649.9268575566139,1342.0265118207167,969.0138500305104,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00680,3706.685667923093,852.0600872137519,1923.904352974572,1791.0351937804166,437.9574740228658,1788.912976262918,1198.5260132420817,5498.713368988954,1169.0808644033254,5857.522872301133,7631.1516191648325,5303.698409254865,3228.8559913420804,543.7164854804723,2616.505953225962,1682.5616217114612,1459.3058602129458,1627.1376147212711,1459.9649615642413,843.7401534875952,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00807,2630.6132281851283,682.9480012902833,1443.7581700149947,1510.5687513571497,644.0656838820644,1699.7013292304746,431.78908036824316,1970.0651561904062,534.7425043275472,1953.7967749432996,61537.25705439509,2740.789729169351,2711.280600636241,437.6129902360512,1405.247431799534,1719.8216178152038,1338.4467532023027,574.1909519825099,1192.0378609125917,853.7456454373964,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04424,3587.450236888602,2522.5395365855115,2453.904510857345,6557.895748046781,913.5974692557347,2626.7764302742416,512.7503313016615,570.9863596289313,675.6389422523738,46.697064618066634,3559.758302460189,1383.5739083299636,1365.7345309446669,413.00835840620357,1344.8167816083455,1860.703597747647,1495.801035015298,3717.1438434818256,1754.9272961491736,1320.2290303305992,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03848,2081.296165695299,574.523081296501,1321.4075699223104,1530.278116773779,610.7947347502643,1719.673997023102,371.426638190493,1821.8824843975863,504.71874495419087,2276.6485742672785,21799.67289632268,2054.391910530941,2181.347465268282,451.8524925903736,1117.3973880448175,1731.0957204797649,1265.8641544559416,347.91616713128474,793.2803839832542,606.1951380640444,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00814,3492.5126895968433,998.3465796128937,2313.0708669048236,1690.093422054808,410.34587081580025,1644.7049533806846,507.9627235472308,2481.081245504614,852.3531098896417,6952.965716411469,2765.7603764825153,1407.8583618599998,910.2650675027032,685.4867934188457,5838.819117021239,2299.798533182505,1272.3453547792544,1323.4977148687758,1066.0447014909082,1641.1789657661748,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03846,3645.17858049217,501.7427884734266,1350.5508424502477,1562.3954786502488,587.2330203628281,1893.6158061201927,366.3400744443504,2483.167964638316,518.0973025183981,3350.0909114868273,12657.27417220479,2881.8284670032344,2707.818121484998,4344.132130032743,1375.4681132621922,2104.1915458579106,1269.1202038624083,584.6818238813396,898.0765449404779,1024.170946312631,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00138,5033.876469744757,575.7888418250011,1716.4153846241086,2487.2284732887724,325.5277675590014,2621.4440079784918,-128.3434939804514,511.3606015662285,475.64739394663764,-1069.4417689342645,1216.720724294282,863.440256293246,1910.2808444426994,363.08895853068935,2625.8171395311742,2201.7456952390417,1293.2214437213322,5029.8770683916055,1004.3398953276268,1688.0812658977397,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01730,4615.523004773198,861.9498798295534,1628.0724606771514,2044.1227267828162,628.4227440933021,2366.152235884747,665.5856943236124,4239.946517925971,672.7957869814725,5237.873581786705,5807.375134504126,3527.599830660829,4015.3907367025986,488.6122876084503,3038.0772021915673,2538.1262823493225,1392.4097643859611,788.5881463748389,1454.8064951953584,1413.2422799739727,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02546,1850.4833402202396,829.3035390417399,1778.9690309635118,1527.1855008133869,483.8321970952876,2154.2498638607876,286.0896600950046,625.8545423288824,533.165064187368,85.03847850073453,2882.7906544470047,1306.786832980715,1290.6355529411883,389.0136695897072,925.9397878511691,1197.3216554495411,1260.473548601025,2540.191575435791,524.2657476470574,770.4220924091433,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02945,6644.26990817181,3441.028897445627,12720.933686736462,2407.7572583472315,564.4888591818728,4645.70715282771,2780.4662953816996,502.49280583908717,1300.2605170520933,-592.5306691755577,1104.6063913161904,1089.6396805592717,720.8521503006614,405.1236279897448,1931.633648578457,2223.40375922177,1772.4500880906542,6682.286069418622,2978.259696881407,1804.8908124346608,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04096,2885.1202500573518,2715.348164939639,1960.8483142918692,3055.9153935288095,1024.6559515971956,2952.410595935713,422.8251101376387,576.5869765192249,545.0960889688499,53.119982310960495,4858.806646180468,1363.3921581620966,1450.7919951986796,392.7671296850212,3511.6486774379923,1613.5394763607599,1427.0397859378754,5548.891758299985,2065.613141503536,1055.3786737524113,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03109,3207.108646951017,7258.643419875327,2971.088168466884,3178.955373795017,929.9579540391824,1868.6288987683056,51.79183130158958,30.385694687844534,659.2912584529888,-1404.8783732215775,1550.2410768796005,1170.6545604308951,2274.250382031081,285.6560537347109,1442.2003163854824,1702.8771056687074,1411.220802619974,1068.7829147835978,1375.1759447810066,869.6024100684434,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02496,2287.8135795137296,1227.9800635165093,1831.0406220184525,1601.888823851304,513.7149294881834,1654.3778184394753,286.2604521554029,590.6435665621823,532.7440999081696,40.26823412120348,2591.0872377450914,1313.3716847242133,1233.110780575544,336.13833444257216,907.2625129727528,1187.6322113310212,1338.958086113913,1772.62530175165,649.5253075419191,692.6458374302598,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02939,3475.14985309804,1358.3265140642425,1599.7821683717088,2814.6573995317467,1368.2417724345487,3052.6448418553705,314.5461857199326,602.6687800537914,427.25462885936764,-0.3240690478501165,6016.429401001351,1209.0295141081376,2428.111255278409,389.35990202011624,875.8491946600502,1625.1073724505686,1244.7392634510436,708.7076500521252,1323.7880045585327,1095.1766390180057,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02796,2049.9022784640183,1494.2041697094403,1794.0131479243328,1714.081177325738,211.6980387004636,704.9584446623719,-3.7986651105831015,519.2824976104523,541.8188733231925,-1365.4332285984024,891.3742244190703,1153.0525769884132,1322.080745706285,351.20558650909385,3262.1584204635155,1329.1658981468047,1130.3735338408048,641.9276885029778,1036.174967168991,606.7338359251113,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01704,3716.078524180727,7218.26317418542,3904.5755501558883,2040.3682807090709,456.97478902294563,2182.0659591856474,2277.7990033280817,503.92959609028776,1512.4566427746468,-943.2480716560854,982.3585920064447,1060.6527972735485,1528.334199487782,402.2334844919768,1695.539920583114,1564.0936936599085,1331.4831998511497,2853.237104249991,1610.3971951321769,877.7165523101726,BM-Her2N75-15
BM-Her2N75-17_scene017_cell04685,3679.5614605418195,11918.593706434825,2231.6149286279015,3540.1988791497124,1405.475835505128,2659.486217383216,27.62887432116372,1318.5981483889486,561.6502957344358,1153.5711979469227,12406.113690943319,3146.786192802312,2385.9540691747156,316.98496810837975,2192.5885802452003,1402.2016053536222,1485.6141979109825,1266.0529437140053,1828.1376265540052,817.5768589715415,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05563,2816.215976710238,2245.8069048362618,2520.1497164165057,2447.545958587535,407.94144935709176,1676.21397715974,505.3196600840165,9275.690784081007,1222.753579058218,18985.95622484802,1691.5261796853035,5434.7174906909595,2086.4728394673166,899.1181160784794,5735.56017787512,2621.6334450236345,1548.3520695435861,646.548948398158,1250.4683223572172,876.7310509365398,BM-Her2N75-17
