,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell02929,2387.9368495115414,871.226059307449,1583.3834701272845,1643.2106589676578,436.61999405776737,1661.1126842493165,-17.534406306710935,2014.1702063427767,368.58822313446007,1645.4638110396572,5262.235338402079,2178.890488642295,2996.225918342672,394.78015303555486,1900.0732580590047,1547.629185991795,1232.9012872773703,614.7460117790908,1355.3297081969272,732.211406984354,BM-Her2N75-15
BM-Her2N75-18_scene059_cell03284,3449.4688410439016,1048.1961073241669,1354.3150883964686,1363.7946300676813,377.0168243771752,1378.6578699205625,363.60171613314725,646.9287971974163,292.2161651552593,262.87979047513,1574.840615729864,1452.215305880054,2067.7886836907587,320.70700778443694,2165.8803797660144,1519.0714775569677,1325.30812498833,1808.5327103381437,1302.355245331766,1118.3318624668734,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03924,2187.4753801820116,2600.659198133344,1460.1888632377356,1438.7144759103812,406.73123041169697,1116.7040479407008,329.0822155300765,610.9679262888978,333.42010239915294,276.1411656142659,1516.601557064184,1408.8979202255819,1063.073659061325,333.7760159168383,5040.474472169093,1229.5110594072403,1310.3258323288874,3077.742310408711,1480.7656505285972,669.5127542077566,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01192,1961.3480080405145,845.5411095813143,1477.1119064054762,1271.421982597243,314.73127118904597,1143.6373066797223,16.717087232863605,504.0466677852801,419.9758638198779,356.25872204525876,1345.1082859428302,934.536972025167,1898.868005472951,286.23494906184965,4547.449963252819,1357.9137199429215,1272.7960224116193,2595.504366118177,1447.5613283830212,797.0814562402121,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05954,3919.927753191262,3020.2368423170274,2187.1718121481144,3250.9930944558173,995.4447192015658,2297.8047446043324,345.09436234576117,640.4586246972374,291.06156084876505,251.81604430471634,1953.6828077318473,1323.113558331856,1940.2650049979245,387.05135202199824,1429.01538533102,1763.7453716281668,2674.997279721192,1190.0889675469466,1719.3856012862407,1207.9258696337147,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01086,2838.2584069467152,1186.5817281522884,2160.6051144310763,2033.0164958623743,1145.1862172016274,2813.2905841561387,57.14429789770372,557.6741550633326,424.59951582550605,470.71419525597275,1472.839883012956,956.8770955108462,2245.7845180020736,340.2498337984232,1179.8526793394753,1196.911319012811,1156.6512485276212,1669.0136282911988,1066.052673444154,1120.5485805384803,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04967,3877.722704156708,2982.9178617054777,2797.1072826409163,2471.194291699553,707.6950767838842,3104.825669189847,405.43519985584425,608.7960590631353,351.24789866414716,247.819701971192,2068.210272009613,1170.3050195915673,2199.1538843558324,424.20274679460806,1383.507052618728,1833.9943228087775,1456.284044070416,1342.131768511226,1777.189300103661,1256.5739708786482,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05028,3046.7662946454157,1404.898011417365,1216.340481575387,1673.6711804032661,556.1908204442333,1599.9017555182104,778.7670796008382,533.747859080242,1209.336736386729,30.645846998871548,1968.3706356539662,1008.5876778759771,1548.9341673418799,356.9759292704265,3072.548342455354,1461.7440337308187,1280.957510252939,1069.419476554074,1183.9061448884872,1038.244756032805,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01785,4058.291343598704,1520.3749682934974,1463.2414791879262,2185.9349847934045,1010.7239839350594,2943.323001937762,919.7372554144113,848.2097093270404,1289.5731486218972,594.5027844369558,11380.323548032738,2019.3836247752283,2240.417557212733,392.81628931652864,2578.9110078643494,1939.6987647780547,1409.7760095027002,1182.097730765826,1989.248186634465,1100.5415016851775,BM-Her2N75-17
BM-Her2N75-15_scene059_cell04203,3398.400328502854,1882.884894599947,2159.4440331871765,4286.0075622203685,599.3618977657578,2015.2998021565513,380.3829086803113,585.468577830859,533.9827595112704,500.1123365178305,1454.0186880701845,1033.779811990082,1527.2853026066389,319.1482940413852,2314.4429138883083,1794.697590768608,1379.1063190061564,2327.001280909141,1218.4577650977044,1141.9144021591746,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07208,2739.8427394901355,1525.8104593659518,1329.7453406324785,1567.8310283089813,516.6973354428828,1708.3090219924395,856.6137929984427,2832.097218628538,1376.8580504212136,3480.8992610766286,4236.044318396574,2953.425380701534,1660.407764103701,394.34449905942455,1656.8993396983994,1576.0403362165905,1319.5187413026522,682.6066121089527,1319.970063018673,779.4652340154951,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05376,1692.7679851519292,521.1684652475908,1538.5015724942723,1732.9547485081807,331.6376424280879,1264.5302145203561,98.02101029868584,14681.549671130157,727.6782825179473,24999.565681300708,1317.0338773325998,1184.5171517009787,1015.0065749417365,299.4170665568785,2976.2280596514393,1059.3031021015677,1306.331095940678,519.9126645657218,585.0276610007527,597.7193446978845,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00583,5688.9581988498385,995.3145133608751,1352.905830269343,2552.0651013597853,1131.3944182544747,2983.026651988644,968.0997092154408,588.8264257551057,1294.0923535709744,153.52580194905067,1770.0020163338306,1110.7766812971927,2388.6248192155463,383.68038862439874,1194.939264400265,2071.1029341605044,1316.362921677533,1563.6473650211274,1347.2870489279583,1833.9089473434983,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01898,4247.482402184657,2429.4114433464556,2310.6585011118354,2780.830613491767,558.23989978281,2155.431691295908,1136.9260379241332,749.7741532879736,1564.6014694785686,167.2146521821869,1859.572778606266,1412.6641143449203,1516.9072723079935,413.90260127713395,4892.2317343523555,2606.3877446194165,1752.650988491778,2490.284929025654,2244.726618719412,1336.3510691379204,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05706,2564.748839583924,609.9470261531237,1467.719681975649,1493.9997894389253,388.21031507229736,1245.5345000674108,359.43690821095333,3870.691958803366,400.0081002354531,6017.698134302256,1723.0477714092224,3823.7531101547993,2825.136339194784,454.2143408090212,1923.439793386713,1214.6761307894578,1296.9125467395065,716.1044548273069,218.85740306424918,669.0850346618699,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00951,10000.059516823658,768.5661569604674,1518.9767685384047,2010.1175037893026,669.5598395442884,3748.3539781502536,496.64647665652944,628.9054259176082,314.1705447225318,358.9890842938544,1794.732822420408,1267.4890698532067,2612.7257246731238,346.1236891339642,4316.319454952223,3890.868064214135,1465.5345049355085,4405.8381656634965,23787.216823163966,3333.9841299791433,BM-Her2N75-18
BM-Her2N75-15_scene017_cell04169,4261.428353854338,932.1530375542529,1364.8259615599222,1742.9521995850118,538.3616706277114,2409.118437780218,249.14040176223716,516.9845745169127,408.4606497555299,501.4587198311442,1893.5374818702098,961.3799003903619,3202.83611901287,321.9345130823934,3338.622924683732,1499.0163784529627,1328.2291446280433,1747.3189370749994,1558.3570377315025,1189.147785740157,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01795,5402.881468460143,1520.5464444089132,2243.3383890775253,2555.776710997816,735.4351580409603,2766.514164617764,1237.1147660979132,8963.286441708717,1685.1543510954689,4588.874044899441,2207.1367970115216,5008.314524886326,5690.085031889332,414.49707266333667,7507.545554465301,2825.998506199202,1578.316736962654,1186.293819439492,1452.508682211254,1232.5960931041673,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00841,2718.4812137100344,1189.69358868123,1560.7861917759435,1611.7885046343354,547.5853509564666,1654.4203962215709,917.5503087182506,3862.2496146248327,1309.6444542059091,4883.088062151128,9508.405125182868,5337.0411001087095,3678.103489404857,383.32883754039614,1706.2347271274816,1504.0529921144819,1296.3541640508502,637.7625963731805,1157.4988529946932,784.7876574803215,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06120,2344.860557791807,1058.6804345901664,1443.92406926077,1321.6441161582202,356.4188423135102,1328.379999884207,812.2530748628162,568.3655905433261,1321.5895169667865,26.291911923140106,1442.5038864406633,1002.0689413730111,868.8756444160574,345.6054140825919,2172.8681354879004,1349.6678612844785,1253.5776196128916,4479.947042107555,1374.2177341189208,778.5362838647416,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00094,2235.7519045909294,1754.7963802770098,2642.4382724683273,2937.813955128697,366.2332630905453,1432.014780271923,165.31754254654248,613.3746901255042,490.0952260544679,402.7499324563223,1368.66045676074,1145.203130054616,1549.49688754935,480.28168292670983,1108.4319476022588,1171.379941300223,1539.6478552236733,984.6261872859997,1300.2313988431574,716.3995971816281,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07078,6100.517201364804,2441.194193873836,2022.3317613089914,4642.480614548549,1568.0913834655094,4962.315405886542,447.87936582948885,623.25163249569,323.76611360957975,307.15151316801075,2239.536908953607,1196.7176416754655,1710.10828459317,8338.327226006726,1396.6497322480143,4117.578757676306,1693.3227114286083,1579.1300894140086,1878.8536850447658,1352.1373315247624,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03676,4464.58396842222,717.2011082986052,1471.5981407606528,1798.682541164666,479.04846108285676,2146.7788398573134,454.1895298419379,4682.017523902887,462.62059308499306,6508.392099932287,2423.4529718898216,6628.642257110763,3225.778781467545,681.5630582566216,1785.3080460831934,1954.7417434898744,1257.8043584891716,890.6615500692888,895.9882664882238,1179.5701077551064,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03434,5136.6759374016565,1097.4814437151485,1536.8359723427884,1997.9747449851375,742.8708491501785,2924.695263354691,383.1501052907357,667.594412356061,297.69539732893065,249.8452662528939,1906.587861005279,1186.3827699763845,1691.0290726659841,399.9289263872011,6261.744129094555,1730.1680662981119,1491.8903079094534,2744.9898370284527,7328.517538605656,1133.1827481631112,BM-Her2N75-18
BM-Her2N75-15_scene017_cell06661,6366.6536191499545,1573.7084377125557,1460.0009836395786,2911.3853695584567,761.128676216866,3902.459966758721,448.5948363139088,957.0179860552475,420.84316891513083,758.2957259314062,4833.390141131547,1971.119770282259,2602.606458169934,389.8974539522931,1387.717193567836,3987.8490535726005,1570.8832992919909,2665.8797810551414,2929.648853105289,2879.9620548836892,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07311,4892.895102676002,2988.759154582399,1611.9086097063514,2082.5347480449,795.1370702209769,2808.550943034107,998.8469641468739,567.1416177068068,1355.993377834346,99.29445144715055,2218.399764031189,1027.5317619746238,2433.4863997096872,602.8265791208701,1777.2110999330046,2080.5336563335013,1464.0646684742812,1628.7064968843906,1663.7273041864557,1394.8987607237707,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02409,2893.7840576786757,861.2647360488014,1688.4842865625678,1814.4613032939778,507.0700611377936,1990.7982155020645,286.0022710782453,4650.938185908223,516.595428240449,4319.480304854555,6596.689641805055,4633.271721366022,2812.6045389342607,325.872426373646,1777.7800342622322,1469.0889645101383,1346.2584884860098,864.0129834735186,1162.6716620119778,777.310184554218,BM-Her2N75-15
BM-Her2N75-18_scene049_cell04337,3951.9561386387963,709.5105870404215,1644.0417751629802,1787.092037329515,443.6499065964606,2111.9305710360786,359.7604319137992,3839.3904765716725,372.816254573093,5539.098606181009,2160.6075965916434,6059.1304330511975,3236.0477426571388,1267.6390277030418,1614.7694358320257,1930.742171528537,1293.328677030114,1149.5048873809337,713.3174196178143,1077.0887180973455,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02405,7929.5747120890355,1637.5068267617842,1627.5919145305961,3132.4423927766316,810.7475283020649,4196.085613823295,456.5791538764978,631.4885173568471,259.6730711325616,343.03476482943915,4233.632171752611,1078.123973535042,2734.6054678078585,385.57623809973086,2925.416871203884,4849.159250802664,1650.4830941167227,1924.1098395323716,2976.6272217835876,2892.206816017163,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04784,3613.0434732266363,694.1716702127794,1375.1691268051577,1845.7856005689996,447.90512343286343,1810.6101311541395,323.58408642822155,3074.020561932847,313.80056839992926,3047.611617148964,1719.870196328502,3490.5333385420095,2421.577170077133,470.70850163435716,3361.329945641856,1693.534937640762,1312.624853118023,5347.171383705312,2040.4545935722103,1076.9581369751436,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02973,3449.9990850856316,1098.7908852947512,1658.9079307507257,2237.174421523907,465.9871006654045,1495.6456194405282,389.823795363615,680.0813968927423,325.7563861848124,305.5669659531968,1593.0772145749136,1455.8569561526685,1671.9276638678552,362.8775072622293,3442.0434986642945,1596.1224898006794,1388.042649750748,1733.2412104127002,3852.08096917574,1101.7459753225926,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01894,2899.578260025933,1605.9318682802825,1958.4012615809856,1749.8633211499323,381.38020402656673,1626.1506475236,403.50043694041005,683.3307938967257,373.06668776668874,271.38560008618015,1440.4696976759503,1307.6562417643954,1693.8028701789467,325.23657224055495,3358.512744609086,1345.3280097651993,1262.7317171004238,1730.7331173237549,7126.054414511102,900.3819632709923,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06073,4023.311410963004,3298.1188972336577,1726.2775682898653,1706.517620469704,483.37076914793204,1834.5705113219642,653.2228289778604,703.1889836144715,551.7281111097878,544.5234287012358,1584.5774183231676,1945.102679387222,1760.9610670694233,392.37384487421025,5548.487880853629,1790.3993420168565,1482.1309287317877,6603.4839093824885,8366.636803269304,1029.2445202187896,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01697,2828.252669653214,825.5784333838835,1561.3781345154903,1409.5067834175488,365.57250676225385,1441.1509337018751,117.3231465548219,554.9287252625325,454.2257005335579,372.86937294122663,1411.7304020949884,1004.7914579094584,2954.925325396942,298.92824573828926,6716.343541533417,1635.0495772289946,1231.2996696156235,3638.934219078708,1178.156638791533,895.7012004792784,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00716,3991.197186505552,841.3017173567173,2151.6201148397613,2034.4761531209504,507.00960274724895,1932.5471022577503,620.1270731510607,4954.358294260479,595.6170163012741,12935.93502019948,2034.345442461271,15215.076042201912,6691.593936314405,485.0331059418827,4321.209977659415,1994.7016872745492,1516.06713178542,1042.07339432198,1609.9508662439994,1205.4636358299056,BM-Her2N75-18
BM-Her2N75-15_scene059_cell00553,2914.678806815903,2000.838769836104,1852.5676090200716,1907.7984235967813,522.5830792602007,1864.9112907075762,750.6851355123142,636.9641832332129,925.4594716592568,528.402708818121,1448.736485198812,1124.7043823348868,1266.7210530975594,386.02570628591644,10427.618548118477,1839.617801224875,1603.1587101912808,2674.24018957009,3388.165596665901,1121.883800570272,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06502,3909.0305352744263,2567.8110626212674,1325.4130969942653,1740.0458511478696,589.4123064337866,2166.2667911208146,833.8196080152503,557.741458445217,1260.294567966137,98.5894698467664,1883.475324797766,1007.5209311393846,2144.997549425908,370.32633348390743,5040.945722945957,1552.478733844951,1244.159473811655,1153.2091850877684,3834.879104275166,918.5924770130424,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04060,3386.451353342691,2888.4187587314464,3670.9707251879345,2264.797549476545,473.1528740290719,3438.592867438928,912.7785574932304,533.5064066182558,1314.2506888499593,-0.6555711564960802,1465.1789210424256,1104.2436067332237,1740.784404503334,328.50690703945065,1302.4755635386628,1607.388153447993,1394.0234549483907,1045.9283949873143,1032.1560275357615,1003.2206766769173,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06160,4367.044736456724,793.9012680618943,1757.6776519832201,2360.034947525381,499.96497038705485,2228.2395340537887,706.8049765473984,27704.648617342198,997.5866310957233,32320.355014813616,1663.2925541078791,2844.3202309498456,1739.9919707402428,413.96466585195583,8355.186668436876,1983.3773416378142,1746.070143338506,1058.2574810372444,1156.5642584974871,1221.342796048742,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05042,4198.992083471667,1555.220918486649,1760.8291842152607,2000.4275541839527,691.2809848794318,2539.1264121735953,976.1640502719995,1470.3214431123504,1402.5305014488385,1460.8188341308949,19087.84077339986,4007.6548960863684,2948.0188527626424,474.485286233265,2333.806105918405,3146.8588615989465,1485.2908449761862,1030.6088339180828,1833.6935697121266,1124.7648397023115,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01302,2263.566195706554,712.4273394881396,1657.0702216802188,1557.4446909056753,490.8058329917668,1482.833243177995,135.15011378957672,2110.389752918624,506.5957815710458,2328.8001738938406,4548.174277955255,3693.620844916395,2636.0435478004356,6179.07123072007,1747.9852633410956,2781.5167895991935,1344.6091807205153,703.1826012668703,1126.6439093973868,690.0461178715245,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07639,3836.96277324345,1382.5543517232052,1722.1719079482893,3435.0691370812447,802.4450113404238,2245.8359882515065,372.4388362776075,1294.0082099114702,323.1771459929173,1364.9455731869393,3246.465851741522,2597.5911786933657,2635.2077060047136,361.74752288767,1403.7854382141134,1587.9568667237809,1674.0385186970407,1074.3867003670434,1596.1894443489837,1199.7225986593633,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02301,2696.2250852246757,621.7951886222666,1538.9420456308294,1498.2840780235042,401.67870955585926,1312.7495285595048,323.2459274370411,2440.175630695484,356.33952764206856,3032.380174282412,2044.9726688343305,3241.688452836895,1584.8764331462562,460.90156229094646,1664.3568371564807,1458.803952577931,1347.3025815385417,720.929921668692,1150.4943526543257,597.9939967133307,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05166,4049.815501493561,3058.2343351135632,1772.435446817177,1943.3548541147168,692.8960373176141,2240.7677058924533,401.73983077638366,2315.2541659784333,351.79989581045766,1841.9230466242905,3831.5539253176808,2652.5318849546384,2971.7824928541086,393.86861510040825,1493.7486908532508,1985.9594624633478,1415.399927524912,1013.7214413811787,1637.2175789008932,1422.2631830683167,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05365,2850.3809531818797,1426.9178425877674,1570.4285262239437,1912.7415626753493,640.1181230136923,1974.0279709554507,103.12558677143511,600.6319549667348,497.24273536705596,481.9325900511926,1732.6800638606342,994.389981714258,1329.3168385905287,361.5841845689059,7002.850970307736,1611.170030072556,1452.6358682361954,1745.6553680320121,1917.7122550421736,961.6936596014054,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04181,2644.040669992028,1518.6854278490007,1258.1841512924962,1357.3850984819878,365.3989992360011,1179.123426336254,368.17669674095634,582.1794707898591,276.5685864496605,264.4024521385636,1536.8900081137067,1301.2940271023667,1577.4580156961347,320.1250188297306,2712.8417688090617,1177.8999812688107,1228.5241382977892,2847.4195006892546,1690.7480465579083,737.8356606001307,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01275,4505.57043198345,868.1676895566644,2397.2591889505225,2350.185225004103,547.4541396968714,2399.409830078658,714.9094875272181,5615.081502884312,670.9411868447517,13557.425759284535,2584.042445145539,12818.078571896795,8637.35390645249,486.8711232555475,2285.8604061392525,2224.133937191158,1556.8632321955286,1125.255820731245,2002.147319701775,1399.695139007294,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04018,3311.1160962350455,712.0098110755785,1687.1217599606753,1952.546517609028,452.0014517650937,1635.9389357877958,373.6840310539153,3990.539066719746,388.73300991987435,5738.093145643019,2417.1289687565127,5506.5505922623015,2889.8357952741862,543.4862208682425,1790.925786763239,1591.659205407747,1292.4559077985027,1101.2165835079113,644.2043382992501,887.9778610847505,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05481,3761.0778588780686,799.9190336140899,2331.542396759501,3047.5845160825747,513.7504039093905,2344.851882384683,1026.1367346877596,10354.058795251074,1310.3116259228254,27441.58733512393,1894.388033102536,7556.783556007046,4711.38936275688,459.1254558455875,4658.496399735746,2660.690922800475,1626.5466272180115,1628.734442670324,1104.1884594339065,1218.7104877911252,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00769,1707.6634088050253,2517.3118706059395,1702.2513294595576,2040.9783192295972,510.08529074822513,1192.2996287940714,279.98836909614295,614.8987667854612,598.0115244816986,488.8739059890522,1214.5257236613008,1169.3699006298891,1276.891843407772,340.251484910152,4808.939341969766,1356.5998251628816,1350.9180931282551,1311.91618847888,2335.8352955174278,757.3168473008147,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07217,3296.430833132647,813.0434431448568,1657.39491098588,1304.345206804525,438.8193961169882,1825.1476712413855,56.40403660370896,487.76114767289596,312.6122453017106,407.2175643952669,1596.847541495972,847.68979879778,3502.3453395061206,290.7952714012165,915.5222547683964,1231.1280081868338,1208.9227658875518,828.3509152942233,2680.6763624646096,853.9709354695731,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00156,3430.2921924413017,801.3313389142781,1922.8016372675795,1795.952670748412,586.2713874755598,1990.7505924129457,490.6147726634277,3628.018729854173,452.90365626737054,4161.22872553965,11006.399685466251,6100.714528007469,3755.9786389709197,381.94947069546816,1883.8659608036114,1697.9826285476443,1430.8157730401754,846.4665287337381,1681.4940946915833,920.9210810037722,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07285,3333.68326682467,937.3381504910776,1394.024828795673,1846.0285312328401,545.8447221570502,1760.4640547021186,374.7798315139761,569.081468406353,305.37041429958504,214.5327291571425,1673.950238852189,1206.263937577361,1544.9706448727868,342.29879211373014,3088.5298526478273,1556.1294076000681,1358.1157443484133,893.5575545501807,1369.1015599401167,1153.7782035564157,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07884,2514.755131825217,2480.7401032752673,2569.9807957878825,2688.4391939982934,628.9409376096028,1772.9849766397515,298.40331117035373,675.6704712840806,384.9598416814136,261.9479251867115,1779.8573103608335,1176.035546904909,1246.816279015132,560.5963213826452,2445.6611276758945,1543.1794132335074,1511.4456134771683,1755.3119663151656,1534.326426211872,793.37070176325,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04897,3829.898765243307,5367.538582900286,2444.3003555380633,2713.5920722617398,564.6903432240591,2405.638814541526,1018.355697246307,586.2544720545018,1519.4779815118004,52.19051963545644,1765.9368923119598,1183.7887456744656,1768.5555054451474,367.4944528779547,2598.6411401037494,2585.2450363753915,1513.086129509255,1837.7965177227466,1181.3759196248316,1073.7585770090234,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03955,4701.769159922051,1994.5911484693904,1746.277611044835,1791.0510844519254,463.11787195422176,2089.216618185208,484.8794797317987,647.7985226383328,397.6689328936519,340.12483521023114,1702.0701694214865,1552.003830572275,2153.6660373689692,360.2121338999468,7015.617884334609,2072.719816422285,1519.4767824457501,4097.356401354064,4788.654589907251,1424.463609197463,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00519,2180.438074989286,628.8116032494773,1279.8090977866084,1167.4871216532358,312.23764910866794,1224.160133453233,-191.87858160380392,493.678555939955,343.13537076977724,396.6883706662993,1193.3659229563677,864.4036562329161,1696.3451171130332,285.74066482828124,876.4585403073891,1168.5259214004209,1166.2661806412389,719.8136331853595,737.1833706366683,1168.479299684578,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06161,3290.3037685063478,1943.9768987891218,1455.5317085028255,1627.2457757234824,642.2770557785907,1952.5287667093594,135.59161163943332,523.0109691936395,382.18377050663963,445.98813307860473,1717.6415734813684,925.427113446176,2217.6246455365326,309.0521403408614,2140.976582520472,1365.228267191627,1315.3137474016785,1091.3409999076484,1539.3398936785143,1005.0909057246027,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03200,5275.355572179835,700.9250874536751,1504.4669010493792,1861.0082979407318,542.339494940823,2515.1397673727183,394.5961336925303,5154.771251833505,344.9692936532169,8196.962568683472,3967.1065413238343,4980.970480235588,2836.813879621778,1228.013022347623,1584.4443027765108,2103.5304679814553,1345.2326216672086,1860.0256491159237,1430.5396504970645,1307.1571342230186,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03966,3430.3952277550147,2201.3712980320674,1938.5010712010776,2377.562811958025,515.1594840125094,2202.7612894052922,5798.623034129958,5372.624237928605,8520.102180306814,8878.38677188364,1533.4530381987997,4136.706810250198,8056.5717007532685,10753.516218391653,3305.0811539209617,6224.036232648301,1376.1344665011186,1118.5643526306399,2237.2284750200533,893.7500205583665,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04328,3491.3997267409477,1026.2161602976053,1484.6145739919386,1784.7261334321888,641.4648421900007,2020.4581078124177,389.5891006678042,1039.3248805808282,365.49865116501627,550.5200799224481,8477.275511256215,3879.3252130318283,2571.905925531415,451.8735918911498,1921.3788545963455,1927.218574439413,1240.5281816801555,855.1157115440619,1323.8202835341333,1177.4734179721895,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02199,4408.24976361447,683.0926912093036,1611.96788792552,1790.2323988567193,491.55513782975135,2151.6623676491,478.8055327317655,4016.4694504221834,460.27554842261316,5296.612322034592,3955.894126378418,3896.964667050658,3052.9506664579017,411.62348071549485,1656.0753500733258,1856.2827958040075,1281.8953861349871,1023.730790226642,1531.5849455898388,1242.043286143111,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06042,2825.0203757456284,1261.4010178388817,1453.8565752173063,1545.3388530244501,498.3413165725969,1719.482864599995,829.1259802991859,2116.0297219341765,1279.8212743719264,2010.250584671236,19678.736601109445,3562.2862176753024,1924.423715514526,360.8529532555913,1890.9479005975243,1672.7965240623487,1258.6882919197462,603.2624339322967,1151.9123032361917,842.6626214007324,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07565,3118.1299916057037,2561.255803259589,2014.5183153975509,5567.014473247498,1176.8162595898489,2809.079378839954,764.8099451773336,566.9450268282387,1215.9100709575978,107.16614101262803,1798.5319421918718,1051.8369591524379,1841.0274186463625,384.8329656522857,2159.3378891291513,1515.085881748779,1552.6274079503974,1464.8460250209896,1224.4067508652786,927.7719158376963,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02712,6089.1643625869765,2821.8473073341265,1745.5655275769577,3965.9085014222305,1606.9175804247136,4409.189021431206,491.1521995548252,935.2695529131706,476.48727021860265,992.0895178305329,2604.92966513439,1681.1440388213653,2492.0180601891484,365.95106533828806,2321.4601130709557,2073.791348351585,1559.4993511409903,2556.730365671731,3546.2787122052296,1366.7914687840455,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02422,2496.9638399970627,1418.984733709772,1506.4345158397068,1404.967730771744,441.78462109116913,1420.8757415555094,239.68694354139598,564.2913789233858,482.9559001964223,463.96514112467275,1278.49447847125,1078.3847383759608,1337.2076891643983,318.1610778685044,5070.3562263762815,1505.7817179272895,1357.7019805192103,2017.8091614591158,1112.4867182892747,1027.0755066755614,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06690,2460.482679370405,2240.38064386733,2949.113828724534,1700.1012459916483,533.8077296815246,2484.493028663712,334.4194302957355,956.2406189806723,501.9860738099074,869.0858975738588,1989.4531546661758,1928.8394976991708,1415.6832860494083,385.08868998464595,1381.4700801576219,1498.9206687373978,1435.5952610125053,2213.4591995347514,1847.9903349385027,1013.0825063971132,BM-Her2N75-18
BM-Her2N75-17_scene059_cell02546,3300.205244568141,4167.969527564757,4960.650414641808,4384.2253779422535,496.42454090608123,3355.2209608300773,976.082069276775,694.3130765302064,1435.6133877324337,76.44480755002996,1628.675618090767,1346.7910636047973,1189.5233957024225,468.56299217014816,1413.9748511084063,1867.2212057542433,1892.9365264727726,1876.3105919232594,1738.2772001932503,930.6053791412372,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06222,3008.0866449696537,697.6168017076698,1669.972809338141,1695.291447921384,370.3985516420844,1503.3736714795812,485.4838381656616,7415.950523985495,482.96036111240346,467.47307179355903,1528.927368047447,2223.744097055607,1365.6206130514938,343.7649479501995,1767.847223627493,1448.918156269731,1324.2573219427484,576.9204806404973,181.24180187487786,671.1212085548159,BM-Her2N75-18
