,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell05895,4095.5618190454725,3273.7314817735523,1737.258743906167,2117.5277356351053,840.8002823976074,2415.636361511182,474.82159896357246,695.7719272966228,597.5875166730168,363.8720183765731,1925.9863044687281,1270.511243060019,1552.114121789574,383.34493683871995,1996.493327189498,1785.856043078001,1373.4127811983228,1300.0091327835053,1556.9537447698767,1116.7235658803725,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03531,2090.2081361824667,3287.155565015991,2495.7132455243436,2823.6503577087738,575.2096196141347,1188.5083753819993,442.15018940538266,573.1161327373936,626.1049260118616,83.9342938465361,1335.06500195775,1123.4956934224376,1301.575548273735,335.3610421228779,4146.242188824806,1451.4696332495134,1852.3279175237074,1852.3584333058423,1023.4811792331969,861.2743770352032,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02562,5019.071975161861,882.4492551798427,1603.746980713997,2813.913691183743,686.9591826678466,3422.1412165111515,718.9235375635179,2292.7910380311814,674.3041553054388,5735.220927430808,2472.7847142946052,5273.943435987943,2545.6284717025283,16789.767280730233,1539.1654526669304,2343.4623751205286,1566.43462212584,1468.591289089523,1631.7370963581918,1787.2643356992994,BM-Her2N75-15
BM-Her2N75-18_scene017_cell03025,2882.7806851195674,817.5396043356346,1596.7835969815974,1766.2887944999034,483.85704363679866,1890.3254784969997,491.8122690595715,1785.192559309216,585.4046331149664,2112.9756751969935,2753.930676003628,2528.90339633597,3504.9704633637493,1304.5496570901637,1453.6795311896296,2026.794527017114,1291.5396234152263,730.1960371666082,1055.1245997875571,914.2033391204259,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05285,4351.729693955595,660.6671489298986,1588.216458996831,2156.9857680865084,388.8023465282984,2526.678305018903,438.5395857557905,7298.761972343333,587.8567334954797,6944.996952733238,1927.7462181442206,1637.9707856036516,1756.421635893807,359.78848613407644,2147.7332128970884,1904.7511922897388,1295.6702349657187,991.604604888939,972.4544201864628,1210.4052142800917,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02681,4109.9657855740825,1087.3038755698772,1941.2721959878377,2683.6418964243303,502.1084901525328,2204.799021208414,933.1361676920073,9423.976503811622,1108.105076942148,12931.56539920602,1806.8397392066086,7386.193616487371,5302.953471360619,413.4604255443336,5575.49950766028,2611.1523446256188,1581.3968703971188,1386.7192628974703,1323.2718465485991,1348.3598520807545,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08966,2436.482341198717,1248.3965823567603,1308.9860002812766,1814.95776457819,676.5800887549833,1450.8946902638518,354.4364878432746,657.3919958119252,505.09965882540723,305.49495849392406,1701.6102271670293,1218.984921390817,2453.564287989032,328.6846208689375,1636.2831783476963,1113.2146606813915,1245.3405576598336,749.3046096694227,1005.866405372724,875.7219830059644,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04982,2439.5563062275137,3649.6483224184676,1628.9672062911482,1851.0880549653953,265.6802257865593,1483.2918065914853,7719.477735491251,4056.974770454877,12173.121999166282,5221.271523245323,1989.6091867936707,3904.1597318940994,2267.907851056599,359.60759095382133,1932.8169722838497,1981.5656715988766,1305.9650831806518,1351.381475185175,1523.3298162768485,829.5847660924793,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02449,1433.2752426262264,844.1992692962151,1359.8154363275385,1102.2851294304312,320.6062784863072,807.377893279971,225.87265270810485,535.4743099668058,479.5264172503902,11.922257558547244,1318.4947565363075,929.5339359775792,850.1012263384553,383.90747993452277,1465.181398591208,1115.0711247943987,1123.0360430656979,1436.9718795702865,883.8234650628406,429.0030145307081,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04271,3006.5659511602616,749.9637161846628,1550.5650970215663,1575.403564509995,388.53236596705176,1718.722573514523,455.55080240824265,2286.7649203679534,652.6326978452537,4928.743307205834,2302.9632331445055,2872.3879777210195,2023.5264724450974,829.4372013513731,2464.189331803213,1844.6350378863629,1181.7476763786913,705.8944352158323,1148.561825722659,1039.8560965933839,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01535,3038.9289367716615,859.3839337106629,1210.3898638746296,1335.211565775198,224.6246416127879,1330.131163486307,440.4223324245872,647.777238006614,507.5089180227126,313.0505732655861,1610.1785879767724,1240.539952413381,2199.895040640041,329.43118373964535,1782.1302942485981,1244.4859999720463,1238.7383053915755,1001.4872218458379,1035.4024942346855,916.6412813317125,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00238,1433.451559629923,941.1104864338555,1102.7100044246426,1095.8104895298138,407.172377033605,809.9061913892692,304.4452072374964,630.0277110806426,521.5891773685603,78.49485010156968,1742.8918035358367,1112.0109768555567,2601.5262501710554,340.6926142774919,997.874812838493,947.357288554343,1156.578947733635,254.32322045708452,1073.976650005447,384.0265958314736,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07479,2903.9021902292634,1227.4664642637686,1494.970127855037,1531.2438725341851,549.9470397565451,1730.3018422891682,448.77922058613524,1529.102504827084,621.7782710011774,1780.4568069649076,4745.511567093632,5092.378431236444,3360.931702689528,400.95967303544364,1457.354827481065,1540.1530901942456,1307.109427583932,838.5996245253326,2234.0899876419066,812.4209862372325,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02616,3391.991454701143,930.5468656462804,1334.0383989462835,1427.9232485664775,283.40111468118994,1457.8283502245017,464.1157322641368,685.1510310000044,545.1836880468292,368.2646683184871,1593.0593601093924,1327.6180631372745,1819.7734857753985,338.3563199207299,2930.9424696114456,1592.67498153801,1324.2822795385794,1397.1290452225003,1273.746397292285,1098.267606978617,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06715,2114.40867737807,802.4389207874227,1666.0399577825033,1500.597729970837,570.8489020783328,1387.5745485554112,459.1216754277448,3164.915389612961,640.6376696696633,3369.6897112544584,4865.227211314812,3700.8799250359116,2268.384172826555,4689.867004325924,1787.0994665536841,3553.3104749797194,1365.4855009160615,711.2802959935748,1109.8404774086262,808.7128478838671,BM-Her2N75-18
BM-Her2N75-17_scene059_cell05619,3821.865427347156,992.8554466927945,2468.645253335115,2549.3349998198137,521.5928754997027,2117.926748252671,657.7906137233795,12718.200074978688,1119.1290488426998,14567.529891554728,1865.78953655489,2350.5083656393854,3097.8934500436053,393.3167416825825,6879.110341201954,2420.4021534475146,1545.4538345126605,864.109738041584,1240.4535186746198,1034.3238355744104,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08815,3111.767518272025,857.0309585431378,1418.0862537207431,1560.5515315582797,658.3697315949021,2016.7605941245274,445.54517695312353,618.5925690901677,543.7614366771443,338.9831240186254,1668.7371793646982,1095.9256252827356,1153.216803491849,367.1984185527645,3093.14309367061,1235.640192367794,1337.7440640937705,3849.436144530732,5121.388582405572,974.449743567395,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02549,3066.538024984217,903.8773714116048,1778.8652183315978,1757.5142109688186,658.1509229246609,2025.9762202357383,522.0033186258984,3895.839464995564,650.6044617254477,3527.6172424149086,13289.15345381818,2641.950258579137,2642.4784090888515,419.32066378146664,2072.912570840745,1643.6687850411708,1373.2329494315795,811.4805621221257,1194.6949029195848,927.5883714934004,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06297,2231.6353886811653,829.5215004229534,1744.9709321540117,1588.5789925300053,626.7165673049847,1467.5428700992984,474.01080798800626,4151.844425104693,644.080542567041,2696.6527089959313,11077.601822700253,3478.672442504183,2323.493706033889,560.7871739444333,1880.0073567553682,2309.1979012868037,1380.0292832379716,722.7831236840984,1158.3759527157727,821.6315650518254,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03229,4902.669198799009,5015.299217021224,9586.795626754978,7723.7920421442495,734.669251678161,4509.306947296313,647.0474833679551,669.2188087446414,723.291506476893,84.43498606095045,1857.341104280117,1187.9503817820857,1794.8559311398415,2624.5922799453842,2310.2431294088456,3111.4880643501456,1530.7864760962277,2118.783480567305,1553.9949259600196,1391.4785233515056,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06461,3781.1582655160178,773.2578046332854,1511.7590123026393,1574.4348775697758,490.23998475417557,1846.0208636466914,527.6913766188698,630.4073445132865,642.299566273452,131.97383921321807,1618.3870401880704,1082.8512321567132,2073.9489749697286,351.55537270571676,2881.01199170549,1775.7132166521442,1249.664733065946,8788.749619223694,2551.11661954714,1142.991314302783,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00347,2427.521303713451,768.8731578049217,1760.9771850655302,1550.9904717773875,500.36055833800515,1494.8924391967475,506.3481998504716,3423.8421467153503,690.8349852302033,5691.86716864817,5124.201441689793,2498.190536510339,2785.736986411204,1813.689253279254,1831.4403258483962,2593.0489186094123,1365.5120232263525,736.7903139942307,1257.0681144507257,851.9301475357352,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08903,4546.718780311572,1883.6750069314335,2765.6098218488733,1812.1762803771626,577.9900279090696,2532.5886484760676,485.07234151540194,627.404809754699,638.5585616596853,100.78558106626087,2014.2355766355997,1176.9519037405937,1532.1610858849704,369.0122081337704,1298.8449000449607,1614.2323483858283,1450.9930909677812,5247.867971676409,3557.6104354465406,1158.8256125211003,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08716,3633.782070961056,2142.927452539046,1626.8721974495234,1683.9185652711894,640.0034942513195,2145.643879265685,431.49239565982737,613.1095996196482,585.7134060327751,39.385682111517326,2094.4028889333795,1205.071854371782,3557.8477377301924,364.1245549110337,1622.9270974614951,1484.3466914603155,1385.7937536498498,865.0813972098606,1523.9644686716913,893.9243218494385,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05184,4394.087000074045,1409.2746584067115,1879.4799510066011,4449.372256760225,721.3726756658449,2063.7171638545424,538.9354879275088,661.4184330234511,584.831438282188,369.7402050246883,1673.3148916510133,1384.2114743246123,1456.534133393055,398.32935991432345,1538.6159430447344,1911.2551244612944,1328.408125530112,2052.5414888886417,1989.110757769634,1168.6481553471435,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01099,3533.691599066094,1884.968689300732,2140.383491182886,3440.619272429625,409.7403782444213,1828.3671956864207,366.32402656833415,599.8911309484383,548.4692952311036,147.39848778397436,1491.8261868171587,1086.8354280981187,1281.6081880161234,363.2953871181932,1337.0448890804062,1623.6432078075732,1859.9356409223237,2174.0385572475197,2632.180064592383,1379.2169171208043,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05714,1686.237763560418,937.5744635326348,1897.3372157170024,1506.3341891743069,195.5003399189298,1037.7131819771453,262.25930532027917,635.1391714984013,553.8368827638965,233.9048315574537,1359.1666789924761,1006.8241080549137,1016.3608308788776,328.6781051257453,1064.869393144668,1113.6642144934394,1315.0242628041112,6178.62743148938,1500.9893400799592,660.1594031115887,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00926,3226.124761106657,865.7123563255311,1516.5096829365377,1700.865586968352,403.48536559188483,1905.867335704167,382.55728594989955,1615.172833148651,551.9085854886548,1670.2873202927326,5311.6099799488775,3229.2134724519074,2499.8983459602464,357.1070812926373,1189.2166716964182,1321.1461195039133,1279.709137763155,615.1815170093864,1280.1294462954534,667.0026180518221,BM-Her2N75-15
BM-Her2N75-17_scene017_cell08783,2627.5853703144367,1261.0475774797876,1677.5605155158096,1617.397024182575,517.2303952837578,1630.6549529428692,445.18004790232055,3293.426868379246,712.5130694812158,3714.543441087214,10102.93938804352,3395.1836551240076,2044.6168013609083,2682.06812608571,2060.533865280362,3494.8856078546696,1394.8577625036512,551.1775111343961,1317.4499178576375,816.8064315681361,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02631,2361.789614030784,2189.666322935658,1913.5601373358181,1809.5823057421692,327.94878170009076,1454.1709943341616,479.98988463014564,674.9504961760538,613.6747970171028,406.70285213366105,1553.9389870613552,1380.4764117794434,1418.7719590279694,387.6348158222456,3669.458891747129,1378.8464977736403,1442.2720439168336,2339.108116954788,1668.3129956939417,884.3406471612117,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06077,4026.795685264192,722.2294063662775,1984.9276942392878,1868.648134129712,513.9647731383509,1986.1649625433647,709.3402317260864,5008.941106168979,847.4999120063534,8078.755315161807,3698.690851902256,2941.340943951639,2583.2440508956824,430.68792341792295,2822.909623996201,1893.339700769992,1384.3490421324718,895.5086075772085,1382.3132708990665,1031.3086378492883,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03067,2636.066620840389,963.1142250463901,1208.5587302276017,1483.9599397820343,442.18712131739767,1229.0633873567112,385.23614767594944,575.2315435703115,579.072202100225,-14.784195668832126,1405.851892340958,1103.3691414435837,1618.3884803603178,322.83959452562044,4377.11589558626,1542.6653027559723,1223.3877923821447,1228.6804029013942,1088.4340488077003,843.6620457009799,BM-Her2N75-17
BM-Her2N75-15_scene049_cell05133,2996.2107121088998,763.3662456284453,1687.6509320464515,1833.1083578729472,332.4509572103686,1778.9440205175679,566.4548125603529,3042.5313229038175,747.6672992493708,4895.85625864213,4970.68314682278,2691.9577795375963,2782.2117110578533,861.804901836508,2630.4153130498894,2092.957954030476,1292.4944178981764,750.7248718181827,1052.2243823050205,916.1865344934521,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08129,6204.010380620914,2039.9261764423145,1632.9065991247958,2397.8401991449314,703.4723031401003,3142.4012793236184,567.885690522545,647.0403038110148,552.6529743611975,376.5276738732159,2154.563855453812,1080.1691910604038,4029.9581513256917,370.9072106189394,1317.7744615685842,2615.1641320587414,1387.0672240697616,1335.393797569639,1643.5271564748805,1455.4647306456438,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03567,3632.461343587912,1734.3697276020966,2075.417776772473,1663.3660840529622,669.7880124670636,2872.004038019612,454.6234019552264,942.0574779115311,542.4678667421881,522.8517305715452,2538.6539431038304,1279.4358920373488,2367.608646563879,374.6402637702837,3267.015954514772,1829.5507771563998,1370.8092862200215,1067.68383648886,1733.9452052293652,1095.5411049236902,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01583,3485.3943117761887,1822.6896652620624,1703.0387270143865,2038.9528467397506,711.2303667842648,2091.944313500123,504.96261745758113,1226.1000365872508,608.6360105292252,897.254412520846,7341.100579090243,2218.3462809507087,3661.655526366465,424.66030987925774,3673.2179352035355,2132.0266348533214,1380.9292968197706,878.4917958245202,1412.7992072462737,1100.2580082433608,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07158,3608.0941413489513,3290.6632646238604,3200.06023846653,1707.535838062316,754.8511340013806,3476.979209314203,488.3219209103884,1833.9158156374228,729.2136855382806,1523.2510137118384,2070.4919091775646,1539.6373490357462,1816.1994635112167,493.27669970732785,1633.006909916129,1885.0184736345966,1740.8884258751866,1886.1970959379844,1415.2488296842291,1076.8669091381032,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02970,3675.5985659588546,2294.4894962367794,3602.419274085867,1608.7869231118666,361.67307276353677,2346.168004304441,513.6324497792411,659.1159053949812,644.6641531930793,398.03666234677166,1754.6758921274263,1227.3703742057394,1648.4002076067563,374.49003937229946,3254.874413623529,1944.3448569445175,1617.1925524377684,1471.8976565234243,1658.0424830523987,1129.3476128390648,BM-Her2N75-18
BM-Her2N75-15_scene017_cell04710,2873.8162159039616,1248.6802083843622,1703.881957944983,1281.966816630545,361.26110184118977,1529.6358692166468,331.3337337309142,510.82457362642435,488.3978348733118,88.14543414598256,1626.9317352872624,969.8829688096432,1948.8990647636028,311.13736312044716,1455.841708096035,1257.132054808031,1218.352276163894,819.6379138583205,2217.142905494248,878.4710406495276,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03793,3930.340593031154,2599.112094451854,4791.248342105238,5010.112191498918,707.3762034702913,2630.583997197322,601.6620187634428,614.4799223630664,802.3875611954219,39.758885854556866,1763.4321017605423,1168.572427868216,1197.6101531124673,393.11783687921104,1454.7624209713404,2501.746288692408,1496.0870203840366,2614.8876713293275,1325.965938748945,1210.685970349823,BM-Her2N75-17
BM-Her2N75-15_scene059_cell01556,4493.880457143724,1072.2910224606974,2121.7345195178377,2466.2850819036694,670.4607608258034,2461.72626459255,875.7993295649635,5117.304181892701,972.4388499871808,4815.669916226733,1930.9802651115251,3840.408487850369,4294.363510597503,384.0334011203192,8909.330611162834,2812.92942557632,1638.5670330753355,1412.5340421644364,1554.6460239873845,1377.0356661417968,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00747,4339.415014251079,1327.1554110876102,2683.515343051988,1585.1939054717368,525.1215188734626,3127.89324506572,550.2019270380724,638.3784472323387,703.0303076557346,133.54142328906119,1551.6721660206229,1238.8468523291754,1605.235701491941,365.0769127102478,1712.0252286743928,1658.9283373278413,1391.4131915560642,3702.396012999284,1378.5438016366743,1123.5081451331253,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01027,885.842159349329,2451.5434368885844,1307.8426911447962,1103.901741989927,360.6703634410593,697.7128697222918,517.5444554084191,665.7447038947575,701.2277927439362,-31.189381500262243,1359.315631529416,1087.5216533802932,398.159760748656,315.972770037904,951.6831903599491,1319.5474550227736,1152.5148503547775,19.583235956571798,691.6892910518038,923.8447276169002,BM-Her2N75-17
BM-Her2N75-15_scene017_cell03487,3712.503119172843,1120.363936177138,1496.0949869065867,1898.8515136668464,836.6044164525347,2056.29247808916,429.8545412426675,583.0494078249008,500.8790854352836,184.09746083367872,2394.393744690484,1605.6738839075977,2581.978198030205,364.3500059774855,1961.0130294503206,1730.2468850265443,1180.6041904207138,909.5720451470953,1426.5915955921143,1171.5873567069568,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04562,3079.509976655307,1123.7827843564846,1507.4768465399306,1610.098470912587,728.4209564686211,1838.9582863211558,440.73757304986833,1048.2911126402055,537.0501527229794,597.3529074488868,2029.066858371089,1539.1583719751898,2762.01686138616,391.0166711976406,4710.592491945059,1689.5682905972546,1372.1567928142995,1184.2247839900683,1462.0213453573901,1027.9563892412575,BM-Her2N75-18
BM-Her2N75-17_scene049_cell03700,3606.3300706347272,3029.13252084928,3021.4184488901847,5988.936524602461,398.06889270335927,2054.0620927916616,502.4095258934556,576.199971251559,603.0207368704259,206.9467225505923,1522.541744583544,1007.1523842105985,737.8572285420073,336.0736229115233,1422.822534895165,1580.160703247248,1219.7773194651063,758.6273817341047,847.2057067656417,1192.7392583619974,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00722,4230.689073219353,984.5279677691802,1776.5402844195883,2228.3257799067446,496.1149912305116,2172.033309980579,829.0728139808092,5462.388099593321,935.9790534532142,4621.071085678786,1803.137494561431,6475.183131076734,4424.572407008138,463.5933233268745,4343.360433697175,2051.611979374755,1456.5667924933348,1318.3093285575549,1318.21696960676,1353.4881554869532,BM-Her2N75-15
BM-Her2N75-17_scene017_cell05818,3897.5363780440643,1222.8343114986778,1875.12875889667,1872.961118378225,583.4266700950348,2503.175758896147,476.85522350452015,2478.7963590360237,597.8910317606121,4066.605347386143,11103.269505487018,3048.0934237067813,3236.5450217205484,349.25850886290624,3488.598406067263,1983.0039265160492,1364.6653658816838,891.4815941981445,1577.5949107802603,1115.1989559826266,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03541,4792.8480011852635,753.8142371180169,1446.6623063519655,1924.757304372856,499.02609256711327,2312.410140601063,578.4081625630129,5589.1054823643835,744.6418616074261,7674.398650128585,3503.6665841292765,4756.189050923852,2778.9055878931986,456.4619193351566,1815.5226376795017,1995.0530406865992,1273.9484593358784,929.7698365399746,1206.8268976578615,1090.2573267338992,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00199,3143.5913636239848,3229.9477032958644,1841.3774399539775,2552.0942628018734,1597.1094397448019,3075.0485789175764,374.27277942196224,623.1913732040625,558.0823294349864,139.31959499160666,1901.0904434430852,1272.9118172436906,1590.3165709014288,8311.159270472208,1267.3934224450288,2402.374678722903,1492.3004592244006,2074.2198433293506,1346.4998330198541,1332.8351910719057,BM-Her2N75-15
BM-Her2N75-18_scene017_cell09141,3469.3001565099207,728.1623555703367,1644.872548014241,2285.6187575510808,317.54643375444897,2197.4722786208936,233.47502694779922,660.543977062559,493.5196207676795,279.98469444317516,1753.4318364802928,1052.6787781138794,2933.2427657698167,302.8945385262697,981.0518633771296,1659.1561211016892,1151.30531036473,992.0486744935727,704.1577636319582,554.3981515722005,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00451,3726.774527608388,859.8172535995628,1809.070604990055,3970.3281840896407,737.7728238863826,2246.320857619606,424.26450038084386,606.6901586908537,572.2392411813817,323.44707293270676,1732.0952477816202,1132.8112916415475,1536.1760939917592,343.8580968170645,1128.6403952740325,2049.6339555021427,1280.121521591974,1332.6317988494047,1042.9589493701399,1505.5586023928922,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02753,3339.725082675997,653.2106284183736,1415.989054844134,1642.157790974858,486.5340779104322,1719.957037431659,475.20956691020285,4357.493295844955,669.8593248964202,7533.748525955514,2678.802381479947,2633.89681729669,2146.040648245815,445.1139571553743,1654.4649797956827,1713.1259844580763,1209.9780878054903,696.7505345879551,1102.9879520998352,932.7724966752994,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02443,3096.6293623915058,2355.0687697798157,2688.4153396257107,1822.4796795405862,484.92338901791106,2083.886628304323,524.263187818813,667.0250379198685,723.5198326296928,91.53092254225385,1709.5853881677442,1188.1624928726562,1534.529111538725,351.1088617633809,1570.9043471310747,2214.222935425553,1405.9146327243388,1296.884527485139,1123.5579982814206,829.2857729914945,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02433,4715.547648165803,1181.3505015046048,1432.0661055616217,2074.20655190818,606.2527537568944,2450.1922630363088,441.24105306123187,685.3937434890056,538.6366862017372,377.53481689432147,2048.585758927492,1176.100691322954,1996.5525780253968,372.74307754976724,3729.5478798292434,1665.5487570936593,1449.957317785534,1457.9319029731375,1864.6328946597764,1030.384183815028,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03274,3829.11134616582,1976.3995128669378,3748.3459320682196,4824.101844795263,327.48236287513976,1750.5270520441936,437.6088915730038,674.2532663139409,667.5487033515445,440.3682197808862,1878.892641925801,1240.9415205433181,2422.819164803627,392.6161079138463,1843.3159660544322,2472.5104783179527,1339.7366336849216,2120.712623905082,872.585918058312,1049.2725476961286,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02111,6101.0283195749,534.5004035974171,1182.9321450787945,1494.286580095451,545.7085804689286,2054.930939367276,355.39145235767666,613.8681769475359,487.53466152840866,84.41221686675999,2173.6143777810203,1127.2269133772534,7401.634591062636,366.9538339966787,1086.9196873009184,1825.2338592270085,1304.498269988101,1089.4791546951567,1216.5542733182615,634.1497093123625,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07573,4281.932296893815,1597.2414068213636,1709.3101990907153,2727.8831537411565,3262.4441175749766,4408.0279691099495,514.2604333719952,602.7334124292129,583.6418590445888,168.8886202064691,2018.6605234770473,1169.9597834040028,2080.3451511551216,353.83996417833526,1666.7779443809495,1644.6763758462305,1415.3857986658547,1288.1269057814993,1810.50260100784,1350.0136753738057,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01124,4133.8666225256,1384.6054130900604,2221.954832261422,2866.455214165476,1769.4357032929925,5952.537761582997,452.1525334118245,629.9548740828359,616.3453746743991,188.79146453308203,1626.2708651688624,1090.3277463352383,1194.8871607864928,366.8056615947486,1163.938778811371,1795.1963565163528,1261.1556573549105,3051.006421281979,1285.2496876921668,2367.2110722219377,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01210,6619.225324623677,1549.8699573764025,3743.262582837514,2240.99763621394,608.0990162986341,4116.321682950034,585.8253746950849,670.4772077780435,660.4314381731583,228.21137651028448,1663.0606020942666,1120.9782392940422,2127.0536464232837,420.7931708049382,1561.7468968152327,1894.0181341127134,2401.449624463436,5251.775431176879,1781.6881966654068,1427.54084831416,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01740,2843.1238560973716,1207.2882510978732,1539.14359833653,1716.6033029068994,582.0109074899331,1963.2442838454285,502.16559468447304,1572.5290072439689,689.1759035366642,1945.9075191562656,13605.044437324952,4834.490091391552,2638.1799675654297,384.20394199721693,2234.9920816776657,1555.2152034393712,1331.2672950366482,618.8472010780749,1501.422463800514,932.0876587774741,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01131,5268.857645116139,671.9551187532337,1582.9665571886183,2047.052393247256,487.0244450710965,2579.1879184158984,522.4684612637183,2912.813094304224,640.3369827147092,3674.237868648662,3053.5937693881892,3251.786268060906,2059.747797107029,9207.319679874394,1756.2551817451122,2519.844259577743,1331.2978138885712,962.1996436318681,1415.536825720831,1129.0957266898936,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02495,4648.905985927002,1862.0295239075172,1395.4710874827047,1979.9477921832154,593.0631368816657,2521.1176602016276,443.79971143729614,682.8694046250803,526.4529204921391,391.0302150551638,2194.746054776276,1153.7550005374612,1803.3607891468735,380.30424501100805,4866.883761635214,2146.0306542312537,1428.9264172787139,1109.1360395429476,2236.755617388161,1172.7123952536936,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00328,2088.732142841569,746.2202249204789,1659.4901743257344,1454.5952166250854,472.8659288910331,1327.4633446750195,507.4540387598919,3978.503292696043,687.475532558758,3096.7761952702012,7745.576807387178,2159.4577242730734,1896.2209944530798,1003.5585222148298,1643.8879549462854,2021.5214549538885,1380.4588318661986,699.233321133732,1146.6740868994393,818.1856944145948,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05171,4083.8865560820677,948.8419616453593,2014.3666192867151,2288.2057136400676,490.9420533619383,2273.5120295797697,789.497831449742,6228.4488731698975,950.1619644006082,9173.297039261066,1922.2006152717138,5821.131210826783,4276.826939726126,429.3508093069764,4752.0479333827725,2246.8346371917164,1481.7060853000721,949.5355214548713,1408.3763770379187,1084.3576234822494,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06049,4141.138629278494,684.459426747922,1669.5514542091892,1903.5244621566496,122.25751682644966,2078.4390920272526,462.9815735644195,11671.005863136897,686.1129524421842,527.3951999177411,1794.6125400509723,1269.184170453363,1716.2762154685197,324.5491318158291,1120.481589638046,2087.3983635442796,1335.7098650285463,429.4123907656451,381.2182012999931,542.3792079068397,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01768,5010.925876012977,755.0735969352943,1692.2145708961898,1937.434622596085,519.7656918262467,2287.2643331646514,552.8892902716029,4635.149107174024,664.5213941084229,6684.817412940854,3554.5464872927387,4907.680314865746,4192.204167012005,594.2552674983204,1957.4709388833382,2368.1943353486627,1380.693493359022,1318.2901092315456,1635.1092512757873,1201.189730443261,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04128,3321.099202509981,3746.953863262103,3227.52880112192,6595.047861312038,526.4113168494156,1658.980715323269,534.5455429109355,570.8591019706939,705.3006446154079,10.907442539879867,1432.295955928827,1311.052246318379,1385.7255824694473,326.817909577878,2416.3154387471577,1587.70409346233,1521.425101066143,2803.911163693964,3721.9785088570943,1028.1071688155241,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07699,4999.917386690622,2082.990387758177,2890.934667542065,4552.649401891147,1251.3245438926674,3126.5961677939126,575.3401065672497,617.5667277322509,608.9489934632502,235.49334697610766,2072.45644940887,1272.0705185979878,2202.038367292604,355.65512574457387,2738.5766940868198,2233.550249641837,1750.5290123885072,2026.3603868109756,1835.559770924778,1680.2393360967621,BM-Her2N75-15
