,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell00562,4741.510519150599,2686.8222249983937,1036.8495426031404,1354.963559720711,412.0177008603097,1814.4989019900302,1584.65356924247,563.3812464534594,639.4285121637205,229.14884170274627,1992.248142976146,1163.023974158603,5786.802496507542,354.89079022940626,1205.8586949808164,1593.7614265834259,1187.591675223276,1086.107556799284,2024.6098431411071,1226.622243967609,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08723,4014.6016021208916,3485.8635550144827,2888.3263943839265,2047.9241590966064,1186.183217667349,2894.0624981914007,1450.8576635076117,593.0728353057045,696.7504490515506,320.73523094356005,2204.25749277926,1168.3505287424616,2572.8039986419253,399.2242623519245,1863.0549138813499,1633.1815915904149,1665.3091423085884,3339.9294227259634,1716.8631831833097,1255.6288810785284,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08498,3085.0566623994555,839.154181680359,1463.4543386048929,2352.5220060345932,1633.1976520998542,2434.5448710227092,-238.0164777232677,647.4107412485512,278.8810472108494,55.558127944255375,1748.410338183642,1143.2512982247226,2940.499108445946,307.4754129977572,1606.18398074589,1350.9285149281552,1227.225960913745,803.4196637530154,1312.5004598783871,949.6528892283036,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08226,3722.0963559341353,4563.271110739119,3434.168448048048,6036.286014758476,794.0808596804627,2848.263636179247,1453.1955592964641,720.7178910290302,795.2280347726263,799.5332547869543,2024.61031407408,2021.4957404589945,1634.8441256673993,408.85670521603447,2203.578459982555,1642.1110043071649,1879.29205110381,1693.5231437131033,1514.8458418082168,1040.7778421078735,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00147,1951.7004353430007,2877.665699432422,1395.096527112371,1783.2694910535288,443.4859470590611,1268.97475912033,1380.6323536686155,3461.9386131504084,755.5376581431154,3444.4243294092876,7736.463074127627,2391.5719628998336,1295.8463667485812,385.37634482097303,2079.3280373363423,1206.7432903834874,1353.026659396376,472.3648012695278,1150.1971768660212,694.4355304820501,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06252,3351.8229383892767,457.0730668640913,1752.4517033387797,1747.5926712638247,673.8789927495526,1896.931560237826,-146.00516461292762,2804.832033288011,443.8760754855454,3000.4520497133553,15280.230762078074,3004.044781406255,2704.2708226313102,368.70060852286707,2322.265463363981,2028.4591701400486,1406.852865688186,813.9322821290979,1293.1988287774557,1078.738925182532,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03533,2113.1381206098804,648.3559070024875,1382.6418685192566,1119.6397324703016,303.6802340632176,987.9108608709528,302.5168916713325,552.5203525242646,573.0007903411876,447.2889705732209,1143.439115692037,1000.5031183695469,1407.837900572018,311.04092331638657,3507.945465168251,1225.7965498389426,1206.5709384734396,1187.713055539168,893.7379699635721,699.8020388176685,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06739,4503.539854495026,1259.1135371734408,1649.080183900231,2374.743199920127,724.1105319192671,2868.1324485744103,454.8058452374747,592.3651213823339,620.139371991761,530.2453650832081,1826.8898006193413,1035.9201509249422,1804.8895922573088,355.4810424579808,1296.7551768450628,1980.721259015407,1451.5376750907108,1550.8250180211,1996.6017644751596,1101.1352635489231,BM-Her2N75-15
BM-Her2N75-18_scene059_cell02668,3484.4120485498693,6707.099163267259,7589.349655071679,13675.358870668608,574.8476746633049,2004.4634235328715,38.96585913518345,727.6875999108377,1031.6084733276602,178.0259357515015,1831.021732559778,1314.3220107601846,1349.9891273189314,398.3504085979606,1989.852639334218,1779.3262465834084,2198.393887250336,3986.3354158754487,2028.1332926549514,1104.2233652537718,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02591,3860.5634501592585,4117.015952050213,3775.1113867799104,3869.9223932208142,619.8566842152806,2271.3820543710244,621.1853115862835,659.2866766673999,780.8349854116198,518.140354722424,1598.482058646728,1349.7799435400327,1465.7999332294069,378.7750249933423,9249.675241369961,2210.63772067855,1739.0562531036796,3634.8603605187127,3513.3479166504476,1239.6224310148475,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01760,4507.080120231793,396.5777228686395,1235.8172324780937,1949.0440480090745,289.70068424745483,2242.2686251846417,-365.82031824465207,677.5755418149461,297.730116770171,19.046185871136913,2681.8397330753905,1301.4969080049807,991.8409553242593,279.77606067532156,977.8633375897659,3683.752217795838,1168.0982863943796,547.0360464828996,742.2114834892493,851.7550907675886,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04851,3660.8611766184276,4103.501047279335,2381.9251272007896,5705.653318823779,916.3600756242006,2453.19305310286,1364.452278952213,624.5153364299231,601.2448816902814,363.69252052619777,2129.864444898193,1211.200574486203,4134.70643472201,403.16128348674806,1317.2137155539695,1505.8035005118772,1559.003696730472,1733.009334579045,1759.7506394547102,859.8554331261778,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03333,3987.1101351195725,3154.0392258385705,1669.6540170124185,2024.0738773943094,634.6981656505998,2599.8023305724582,1434.4415707469998,6324.18503901843,733.4581424190865,6440.944982975527,16405.28980869455,4248.916351092562,2349.36522625695,417.9162823001679,2035.2234133690745,1897.4402764768006,1462.4479540690545,931.0976675257829,1513.0780337914252,972.6694638840373,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03278,3532.720334039106,3236.9634450718713,1055.0909586757516,1487.569392503875,413.0324698059952,1519.3386954057326,1399.8965394646707,557.5865344942329,677.5837258547873,226.70430479716606,1393.6853560914617,1133.7780415554519,1680.0913864017566,331.45707560179534,1382.216753034135,1360.9091489015432,1211.3405856207805,1179.4426131751193,3818.795109827313,1048.771416473832,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01450,4517.447210874312,3352.385574152082,2388.642580135229,2613.9745613885652,618.1204528793893,2582.280914744544,1700.9583448418837,10750.713781452323,1237.0552769516744,8986.279674149704,2106.61145985277,7847.5868124960025,5068.733967483485,485.3222753885109,6839.179549044852,2557.9690753215805,1579.8543966542122,1206.4176162906297,1487.6912730940865,1314.4602036599986,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02382,4479.251965003125,736.6717429702256,1822.055833835936,2654.242403763719,535.6672474897429,2356.583372354739,-138.50569346581983,712.9180669378891,498.1341421552773,208.52093291014626,1758.9916765657435,1305.062758838384,1916.2435329441269,362.80180784113014,1410.3035054746194,1925.6597680646898,1351.6444776679389,1661.8884436880207,1287.7621474008763,1158.9741174243793,BM-Her2N75-18
BM-Her2N75-15_scene017_cell03949,2705.622007013969,596.2649248850018,1547.0742891935115,1684.50452601332,476.7734570008264,1729.1702571720646,428.4771468340711,2173.6658263673794,673.0100372287317,3276.485335680795,5556.05623864392,3288.226558105837,1753.8878375764175,426.2489591294007,1512.7393035088069,1793.6468362968785,1339.025275858559,693.0887888216978,1402.291975289116,928.0208029499943,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01882,5036.808873129511,4911.241245440164,2033.3875040557707,2525.948325042114,635.1291320725961,2544.6111777350384,9305.624982268262,5018.531959404202,6137.689542220469,6256.731855444748,1866.2552143987577,3905.717178504196,3619.9527291255863,409.27482638142175,6300.083051213996,2992.9876513097643,1545.891884647242,1769.002758271511,1824.247207531958,1407.0199572310773,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00355,2603.2204648256934,4090.1226352750537,1485.6106825665859,1624.3611549703223,413.991680295684,1337.7651469106856,1468.5679053132367,662.5000482052264,743.097262351818,347.428157424024,1446.524205405446,1208.288290720154,1374.0255247731084,578.0478277000511,3826.086321554828,1865.4112101242156,1228.2351643254815,2554.873231799216,1802.8193552381024,877.7067494077246,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03288,2373.9549268192895,396.90611731343006,1657.5574759181807,1700.7377519345919,582.2553176548049,1634.8107686931407,-104.85133525036122,5007.34524833557,537.1273762186577,7142.802361254555,5476.4465337047495,3191.24382378847,4049.1858056290484,851.0479695669599,1936.1083620032348,1806.7669553549658,1280.5675244540587,635.9773718146273,1056.8200775920595,801.2705252877549,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06132,4022.474216104703,1226.6588398472638,1466.5059672121188,1719.9636586330212,779.4297170740945,2210.602194774496,-115.0873964553474,596.4432589474573,425.52234111291,79.52903373950994,1947.6984572599406,1204.2123912711518,2106.3879357061023,354.46247228653823,1649.8711726249062,1953.5099572956026,1319.4914278179338,966.6321427103535,1421.870058768743,1268.0942894123395,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03991,3546.9761226635896,3107.049766247532,1008.5352700205084,1126.5413171352047,369.7034633151395,1334.5418622686057,1484.355892213444,553.8972361803258,798.9274137474443,230.01780483102084,1346.746449980316,1082.053461527763,1609.9970141580566,325.3470384620944,1863.7545271107701,1382.826482981959,1171.2704681632429,1291.4564434476035,1630.487255868039,1140.020183680325,BM-Her2N75-17
BM-Her2N75-15_scene049_cell05659,2721.936826397885,429.1871832698753,1485.0216546164916,1313.4437636287948,345.678029841275,1474.9242903204395,265.3985398391794,627.5648416092477,582.7002076244619,588.8326940629538,1386.6402593647567,970.9362862400142,1291.9768401870724,326.9543273721312,2575.068916473927,1626.4854879809727,1186.9767702709842,4671.759271967288,3811.3139780011943,946.012840663072,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05505,4374.36708390717,3069.1554971160394,2571.032986602398,2597.640442291726,562.3521545387924,2401.992650878371,1650.4074934700002,7334.301446982528,1261.3352504001305,9841.553081223345,2084.6464499875788,9237.957626664223,4852.602142326137,475.3774052778553,7799.486290571487,2798.5580450274247,1564.449721713486,1068.8162996464002,1300.0666701769862,1264.2616546180884,BM-Her2N75-17
BM-Her2N75-15_scene049_cell01839,3682.378916729977,646.3856912445044,1605.9991297013842,1624.6954109023154,501.9527436059399,1887.8525888296597,339.50601245017987,949.537628849127,623.7111260332874,941.0293188010626,1718.223805452645,1478.8049874249077,2343.2262422397616,416.2643405308807,2504.5531187023803,1949.226226858112,1314.9890908113605,2483.770107060278,1205.722040441967,1158.1755788801154,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06876,2959.6146537147333,2994.576088492562,1308.9599763411372,1462.9263780014971,575.8614119756653,1775.3583433227209,1436.8346653197896,2857.044441292296,722.0058576869278,4313.615717480855,3328.0940218607952,5299.25796725615,3201.529009687004,3938.974635990141,2230.629198973871,2842.173608151715,1267.1682561262917,767.2520906164618,1196.5177379165102,985.3119986776112,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02079,6260.7578727330765,2576.6448869366886,1494.8915434770038,1977.3684087671706,586.7888432073421,2879.3770071314184,1518.6885785225659,4038.3263740545453,748.2152901255647,5354.36365728009,2711.203579580771,3202.0337005272577,4008.338083157837,442.15998894001217,2118.3363095097548,2537.243592500231,1405.7147957624745,1562.4768851615795,1486.2287038731165,1930.1518017810652,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06209,3674.835960652975,502.3102253270522,2206.4921537332784,2200.871715688722,458.99211093320446,1964.6293936812767,556.5097113714803,3271.901796951145,1297.5632317090112,8943.769858868396,2552.2809465425935,4808.7251862587655,9618.889090569195,440.4599432209293,2852.58861386437,2394.6391229749665,1482.7486617381219,830.9067486355847,1076.990201744536,999.4563731657868,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03412,2722.3989616822932,2651.5192824185438,3245.949073346891,4956.585875121195,339.6438485223944,1293.5103197397036,397.9788219557016,577.1118657390066,610.0934089175353,457.6924531126597,1302.2901277478697,964.0625578656213,1497.5984133350162,319.3468742593525,1533.7857211913172,1357.9077204828372,1812.8306383564623,977.1605720586307,1125.4062468249413,916.5176030569248,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03736,5753.477320740222,2241.148802089352,2423.478405101338,4246.058160935345,859.3545535084394,3281.6584943230555,988.4093173423362,3152.5748133925413,1070.5436936133542,4024.8911295361177,2571.8375970613456,9409.663246766559,1505.8460574774913,726.7963625303742,8164.609225009707,3471.7650944429624,2541.078804052756,2806.1127182490045,5088.202693346777,2163.370640582667,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04137,2948.60253715413,428.93003381576546,1430.279040350382,1370.5484958233374,420.724688903613,1644.2074991923914,274.5041124227706,644.5879385295757,575.0169573470973,699.3498807476851,1513.0945340747198,1001.9059760697294,1307.03519876325,391.60366597800885,1994.025947173256,1823.131439326955,1237.009742467369,2901.3824580944442,1932.7887748886496,960.1022010066404,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06038,4242.578584936045,2431.46518351159,1536.7033336891961,1765.9771329158025,466.0132080996793,2039.466221198836,1543.9465447929347,4632.45315703964,834.4220406225638,6345.218105574732,2484.8924327625527,3196.4629736822462,2465.303962662841,416.9718319708573,1844.6148606867034,1860.0282189183422,1298.3040956295144,906.9805871913313,1275.2068732611672,964.1705725083816,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06524,5118.035156796376,2784.885321418332,1422.3148421837827,1866.5982152731713,610.1614564186315,2247.115530584861,1548.3021247452427,652.1558109342152,708.0993274870347,427.42632491761333,2382.9058345205344,1163.261929625836,5625.704257774072,401.08012222592475,1088.2990950647832,2192.496643627205,1247.0261623078961,3180.5835249462407,1661.2443445989072,1562.9617128994512,BM-Her2N75-17
BM-Her2N75-18_scene049_cell04053,3031.2745466739025,1670.4356201790702,2616.2920462225998,1501.9303574183311,466.4188968589267,2638.790691751344,-280.21324811359784,705.806319495468,574.1026956391214,238.47992802013823,1680.0600119351204,1277.1404472075883,1288.4634619810838,431.5589500978759,1616.7603708595404,1518.4010169837943,1417.8960177077372,5215.214903705279,2149.47105455821,1046.414629237385,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00089,3241.9010020104274,463.02573212341235,1878.908632283362,1826.8404023428973,608.4221777486342,2016.2525249744765,29.15030123224699,2890.5875440516866,693.7861016844249,3214.9810390149123,5405.026752755839,3228.3474866246565,3530.065608757503,459.9685945538927,2072.7719184826055,1867.36801255478,1368.418719005971,753.5853090889692,1402.884208904386,962.9852447747081,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05714,4455.121160626831,2535.4487546262703,1618.199726726305,1841.742194925597,512.4744938135657,2310.743837498924,1518.7800992168795,4071.739900392494,834.5856404263776,4403.965116219945,8626.935866050277,3191.506014101861,2463.084568448163,415.5887186888704,3119.5885759117905,2370.132764376698,1363.451454858137,1048.2791470991183,1272.7853159536232,1347.2071575640946,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02805,2579.5645866621317,544.6519558944806,1485.1162837759573,1389.5239311438925,476.8097172958827,1465.1969458987826,402.72347870434953,2595.548872836967,628.512893970332,2934.3633633702675,9070.110336274629,4422.828881268192,2573.547615093751,388.2808504909455,1519.1186257609327,1515.7597092318194,1183.3055163731235,594.0916246292695,1141.3007561159006,782.9072138541383,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08600,2670.03146240378,1790.9217276852132,1619.7219008121533,2568.917057165445,943.8338668885145,2066.7062288763655,-241.28587544619643,657.8598627404717,322.1255949194879,36.57391101863459,1731.5109162053818,1159.3348787747038,3525.9636110142005,325.9647124455361,1151.7414405874233,1225.4808662337286,1232.5333329905234,1043.7601089089476,1195.2043192491328,815.8851039270459,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02278,2755.029436414741,1076.0057868117754,2261.888830908319,3294.7169847855484,374.1560919474834,1358.4451493670954,-145.08497098094767,719.6506534373748,487.17829480771815,131.54684678310878,1496.5419257455092,1118.0459714514352,1324.1274185561565,312.24852857123784,3087.6825750276776,1369.6039919088455,1386.3807142647418,1407.8209055707189,3541.7017140228045,877.2469511857933,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02232,2630.1247997105897,408.00627719846693,1639.0944337427923,1668.888877957048,543.573455510646,1715.3826979834869,-73.00135083381042,3419.2400450398745,533.3005986515759,3637.963300811607,9334.579077309601,2607.0343009104204,3010.8239308627503,416.1054656240514,1700.4596733743304,2082.159793011634,1330.91314824567,644.136201035541,935.914866777341,951.1009761417953,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03712,6227.010582439527,848.1111135762718,1990.8583243574162,2866.567775837924,817.3408178860374,3518.0152052745516,904.3534112587078,5185.75976220293,1597.0743589852373,4270.053278237459,2269.512481411891,1471.0167395950666,1159.098185478574,362.13975515960794,3244.6951455714493,2528.283679616137,1540.564214224996,2976.414495061974,3386.0367991370204,1634.539118457083,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02868,4564.5327316627145,621.0281144493265,1521.2079085691717,1574.8676218774053,502.23298328705823,2185.2169175173813,405.0968810403798,883.4879310604977,666.7673096192019,1077.8865848997048,1557.2388853397592,1479.5055162284984,1541.2560698338996,400.6291430910731,5590.51273470394,2342.7869829828937,1480.6725743454272,2938.0300661180045,1358.7215201645263,1317.7663687082909,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03233,893.5947371050679,967.2755985371002,1842.771252105958,1641.1806533742283,262.60436474190806,691.8807227815585,113.69100336316711,655.2611844242169,541.5200066789558,528.1381758456475,1267.1869369526203,859.4648385369858,636.5281930093684,1868.8264655598523,1160.2341545964812,1612.0594796608168,1389.216704105379,651.1477173806629,545.0963755926705,651.73758411,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01177,3078.562945345576,2401.3866142902957,3538.939899010462,1545.1513665014843,443.9199793029644,1977.65742014296,14.927353338368789,716.1703544315512,802.9703322586397,208.66936165355582,1652.7217668419821,1280.3187959779661,1494.7388485000743,411.09718239206813,1539.1643145495816,1418.5843756755526,1393.4871129345363,3388.2004321810005,1990.302131673672,760.2177429698993,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02669,3783.9188074848653,3920.936462127739,8765.898509021661,3579.99252865395,521.7394817030669,4512.236981221803,538.5370947764086,649.0320334196624,688.145909950184,514.1712593158086,1644.6278287084992,1112.6224130488465,1296.962682339697,352.0687449441524,1358.77917229246,1748.9382990213423,6077.72429325314,2020.3319120895783,1456.4809392315242,1190.1719332007908,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05342,3431.1699552049586,3376.0421613843105,1297.7893567645892,1543.8277081509418,421.8379882773139,1504.6449956366705,1415.832362733803,546.0316017195755,718.95541583018,203.3748224735882,1532.0651570469595,1435.1987989355964,2558.591817500417,361.69240579685004,4865.995485026382,1782.7820215476622,1308.2397600297975,2977.3769342285777,1086.778766016464,997.0751759611144,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02697,3098.804988684765,1136.5898760221887,2076.1644266614076,3257.4587528954935,437.1114287578367,1707.6693038501758,371.1852622747599,636.7579562866081,629.6307034221863,547.4786763184159,1624.605648354105,1100.1460937229292,1340.073193437356,371.10519632139733,1477.2331025399887,2070.9656307095015,1480.3257629580137,2851.6581839108035,1999.9715494198663,1547.0295709870275,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00434,6266.070998055711,494.38774615768034,1518.4892133306741,2172.91369181148,614.3154125992946,3185.8420606238146,487.097641178823,4503.973494911683,648.045304987209,5955.923292163483,4761.389735598101,2336.8121294678886,2268.2133878430136,459.7537669412902,2325.907292118325,2523.78197256073,1392.238212326419,1980.049635177667,1478.0374997173944,1652.2762452462193,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05049,4802.737083806365,501.85064667603365,1746.468183860519,2085.3715071566203,475.72708377900926,2370.9972738200586,494.6271249684787,4624.628043516415,719.5876173016504,6972.625381106742,2212.113941409069,4982.689050667464,3222.4889646479082,3858.8352708365564,1943.2853462507164,2397.002777423809,1402.6254862928124,1380.835524813014,1276.8543276590478,1262.0242746909296,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03302,3710.036729402134,2824.268833306365,3408.8636784404353,6922.4748804442415,938.1083219889038,2307.8304473260628,357.48793414270466,609.8119544274018,567.3996412441088,470.3601036655082,1902.816701849438,922.31364662796,1574.9633946294505,352.56317222661755,1056.1169397349856,1661.2305592658734,1348.4063414376542,1094.8352234966442,1435.0420130965604,951.2219297249168,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02783,5496.197263521504,13756.928050784623,3987.129227142849,2773.3258954069124,671.6966070522386,4136.55069462116,1778.6354849519264,612.826909264385,1181.0032048097191,291.5071066444161,1759.9429221755981,1355.539703824271,1964.0296223535931,395.91167301963804,1611.0569206723812,1826.698330941874,2502.0228427463626,3811.5949239076817,1634.9766848838901,1344.004073503148,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03077,2801.5945295323386,651.7511818591273,1360.782021647935,1316.6809275562618,395.2271569148871,1219.7954481288903,-201.75219525550278,695.3894867251984,360.930872809735,129.18698879368912,1587.6442344323993,1243.065554077663,1738.6056901433171,346.86670374067177,1897.7407801639495,1375.7128939189151,1278.8531284468959,1076.8884127896326,1845.3617737182924,897.1835165022503,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00972,2320.29193671673,679.6503749605315,1510.561378257672,1510.3551332895554,393.5939957481948,1218.1127272033507,-64.110436122387,643.0877875324466,494.1734808354821,78.33043087702845,1532.2859897368267,1438.758511899855,1654.034173255416,341.5794669323782,5108.891982073308,1349.0105679603844,1343.225304857444,1402.2314706419372,3308.973961248753,803.2556805206177,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02791,3132.952199807628,2475.585406719139,2298.8665417577968,3731.820714994021,868.2860964889376,2223.6448556731125,-94.14951502484814,677.4253160266624,486.66411533015463,144.63126459681143,1708.706937607355,1236.9044725054114,1525.4329107811536,357.0123939997207,1768.899041157918,1666.9657625182685,1514.1279748672537,3644.079574509548,1736.8627207411926,994.553859953435,BM-Her2N75-18
BM-Her2N75-15_scene059_cell04734,4936.985658898007,456.01516180451813,1808.7008306278958,2708.912156216958,552.2879584364043,2576.1890297166874,606.1101039273705,23915.06130010256,702.4869237197145,10278.980990464419,1546.5902023630504,3306.2058398529152,1557.5244521665963,387.404406327466,8483.48552271437,1903.5892353879385,1464.7284235830011,1494.0245328840547,1352.001785011924,1252.385682515617,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00426,1838.9186918423406,375.4129048249065,1612.2212332071592,1458.7292297386982,503.73448195958076,1188.23584736543,-155.3078604421471,2670.1445734467547,527.0619523308061,2789.1865933815134,8554.86120536069,2468.317760860014,2266.3248418842554,365.4325950518037,1732.6585826845537,1563.7442042823786,1334.2988803261474,581.358689253618,1132.8275135859162,770.5760892551232,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01749,4358.4102662463565,805.8151547513196,1942.5558092794784,2383.005247611018,545.223250055814,2217.6065000810945,769.8809411939351,6919.271729168129,901.0915924078467,3310.5142065044984,1696.5980984438925,3884.2242001739987,4990.980014087455,773.6763196318277,6269.868866717783,2584.7963949234354,1437.0697148798704,1336.0200104611727,1528.8634478020963,1216.2629651662721,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04720,5116.878540781396,2659.013795505419,1813.1603182139738,2137.3659966137957,626.5129674002244,2585.932075446076,1646.9529149423693,7637.866913281303,1048.1621966437126,10052.090888870038,2583.303316147291,2754.462779618601,2574.8165932006114,417.54733292727985,3305.9290031411592,2258.193167982462,1452.2731887801115,2351.910331408335,3244.9608214882837,1518.9860207440993,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02677,4545.305982478987,12707.64287431147,1995.8914354353844,2061.868439005837,609.7825340503149,2227.689586295635,653.1948735845941,628.9128574494962,788.1728355620406,530.4202627502807,1586.934620328715,1097.8557343795178,1326.2679404159876,374.3043614363891,4575.550573484628,2322.6076159218696,1625.929062545776,3038.5018297338197,1595.9949521019805,1603.0396457649836,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03944,3401.591590953746,3663.20756417547,1345.059388716307,1575.7465255297957,545.3835300608233,1897.353294040879,1405.047680993418,593.4960366950299,672.1283999446006,320.9083956495697,1940.645535622849,1151.152663537397,1888.8479836124586,382.90191420844184,3733.0761983132434,1401.9399257372997,1369.4504402133214,1397.0121124486852,2596.243222965092,989.9733759471077,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01226,2443.2024157327664,450.91817055764636,1694.9383461815805,1555.122546511746,552.9568579510965,1526.737984729556,-166.4275245317525,2506.893181466947,493.7389739478184,2729.200762314058,12127.416206489183,2252.5140027639277,2556.8949984891565,372.1912173978473,1748.1344186774877,1527.8543367011614,1352.8344322737162,659.9837777649846,1159.8418150171547,801.8861578802971,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00316,1461.021855352289,3171.8177722087357,1340.3316750688289,1197.5450851130013,350.82702507433925,851.9252535672588,1452.8474051183841,658.3074451614607,784.5185623598222,327.2504462957236,1224.881300454598,1307.0005979441084,811.43760830478,367.2260765691719,5367.160843673225,1163.5140441752721,1277.5465232418917,390.93543381334985,1652.3024948302768,454.3032790668274,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04724,3167.522663687719,3385.28741973612,1588.3823637003607,2375.4003285910344,574.7759236837044,1817.6648391311942,1383.6664570441467,769.3555897298615,660.3013400093855,508.60430293446234,2124.5179885160287,1564.7683382605096,3088.954855941711,395.40346401043973,1750.667187321144,1299.7727417396343,1436.7444274609982,899.949706115117,1350.4754693784942,830.683186383518,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05501,2495.3351119196213,645.2862579783616,1422.5881296873522,1408.8315862218737,407.72292128873164,1365.7824449004465,257.0268773214487,536.3284919761143,560.6828525973169,431.5917587692993,1507.707399788916,951.1528742682299,1824.9507288351074,318.09259231788957,4486.13203370152,1244.9478832413115,1249.389761886259,993.0968727745902,1978.1393405182605,737.6973550307794,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06821,3322.575466181322,7100.419035392302,1603.9367684795307,1844.8494338212179,2000.3691941220127,2948.5632107625975,-228.32409601199015,637.4026548036486,371.7724012646632,75.60941172688263,1855.6671896954995,1159.4195059394922,2171.0633489786605,360.51981635476756,1686.876407786209,1505.830748024403,1380.7906550927303,1499.1665752353485,1336.8624854715042,959.5383040030194,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05412,7304.222436082411,1708.0320292556034,1707.0622693269893,2657.115231292233,582.0669792582346,3856.767577820966,-43.717808591929725,681.1403940096188,338.8608873250366,73.00867079288582,4244.865177388228,1152.2120653659165,2367.753392450066,341.7706195734654,1064.9190532859209,5350.162143631566,1319.473014212198,1383.271111219351,1494.5325230835883,2794.649070530798,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07531,3138.480948826811,3223.2406427512587,1487.946999868857,1664.192317977981,605.9251050407188,2010.435962803314,1410.3665927343557,1388.9680858732509,696.9116453574574,1942.2221725193444,5594.408314504862,4419.504126680358,2554.8154453797447,375.4548834142926,1614.3850180343509,1502.2313026414502,1298.4877312955518,824.8434281621944,1767.4391988745454,1067.0117810179736,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01861,4934.85199403491,627.7739024863283,1404.8958287313271,1614.284814735332,434.5330726296645,1871.601130582177,-141.40656785670012,670.7142819055632,313.6945640194558,63.379886166826964,1588.6991809109213,1208.0514737155374,2653.963996365968,296.17503495848024,2506.6078662583245,1711.6937685427101,1250.6533277763192,1456.2685532220323,1392.1874430496384,1128.6486829082555,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05110,1861.0332262740808,1014.296474198301,1606.2721493124973,1241.321837570346,315.9702808045869,1079.3426985242133,342.48527154364194,663.0190038833211,687.286520231149,472.2176785092979,1283.4385921688347,1235.12359346202,1140.308312836165,335.610059069997,4850.328836433279,1433.1817167574434,1305.9124944149657,2013.3623656144562,972.5365450649264,717.7304160043475,BM-Her2N75-15
