,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene05_cell3943,0.2188091257735738,0.05533352497336119,0.39179088022196396,0.6241608455238594,0.15208836915732643,0.12534122997293107,0.13640957252452202,0.24651457363461388,0.17790870284618499,0.3331216360703621,0.09023768354471295,0.04559293260521724,-0.009729960113885994,0.22633382330880297,0.16201068624154424,0.962526986935605,0.05428490276922315,0.1145071385582988,0.543283378659749,1.3892258191727387,0.9038070508533516,0.6178324753682437,0.8336485217070271,0.3978967282614717,JE-TMA-43
JE-TMA-43_scene05_cell3254,0.23182612302384453,0.06051402291282526,0.44837162075577686,0.6655605777954072,0.11528493831383266,0.14729149621420534,0.2010001435037434,0.45099876172480774,0.3291881305870369,0.3443455252787877,0.29839098515130547,0.16442576828588268,-0.009729960113885994,0.2223208473886924,0.19339012657510635,0.9746132020204707,0.07066715828858511,0.1528609217416188,1.8182019928641813,3.263462341231436,0.04223518046326258,1.0201233095751638,2.1667975326932876,0.5034834322394733,JE-TMA-43
JE-TMA-43_scene05_cell3139,0.21192160206274568,0.058652596301554616,0.45733203044824644,0.6768317533043242,0.09319967953058977,0.15351624680106968,0.19823574175397907,0.4755000343463327,0.31019182391259176,0.36342332272550903,0.34701122729795986,0.1704322709809088,-0.009729960113885994,0.2198952314560958,0.15223556061120946,0.4942363331806128,0.07524841032134638,0.06616378720355798,1.3786928188872214,1.4059028357316974,0.4231354810518105,0.975918657483136,2.8936808926948707,0.5100630757630074,JE-TMA-43
JE-TMA-43_scene05_cell5559,0.21186607922441225,0.05955365614436192,0.4321527222294599,0.6433471970727792,0.16345957899096608,0.13724996417052943,0.17180717546820795,0.3839258669547973,0.27766789233903444,0.3939891723104766,0.1273297717389283,0.12937888005963527,-0.009729960113885994,0.22978121004372232,0.24083191475165594,0.8336830814167422,0.09099077155359286,0.02686774240329104,1.1575009970467616,2.518116077092963,0.731902011383742,0.7951601639928886,0.9098396376377011,0.48960066701740734,JE-TMA-43
JE-TMA-43_scene05_cell841,0.2237161996171908,0.06336985511234627,0.41955031996965786,0.6404363612680821,0.14949335784615567,0.14359620452379918,0.2179031638196406,0.38988557083663067,0.3145559002905119,0.3590548113276148,0.148723210386352,0.08896162791058448,-0.009729960113885994,0.23298213241401433,0.15362004101167587,0.33917618790212617,0.08766847329299082,0.006204659499756016,1.288993570134817,1.1759988072909537,0.25593186040391286,0.7563639220196974,1.244457198434573,0.495658382412888,JE-TMA-43
JE-TMA-43_scene05_cell5336,0.20033405620092504,0.05958399615218857,0.4461388549359989,0.6501852989642433,0.14405663291700319,0.16480066446470926,0.20467589401397734,0.44361802854441346,0.2761485645492302,0.362782092719795,0.1764993791153514,0.20126611190307614,-0.009729960113885994,0.22213255062497023,0.18116995771347477,0.5007623878996281,0.06762960938441104,0.05647238432153079,1.6581782407832322,2.651671997756394,0.2689790900464169,0.8673600046767443,2.228176316096908,0.49132626329008794,JE-TMA-43
JE-TMA-43_scene05_cell2426,0.29135013063798465,0.05697759509420347,0.4502633521626016,0.6337786556882659,0.14727145331696156,0.1412290934018215,0.22032735608722198,0.41762371117304387,0.3724636691805446,0.3378353024645414,0.37747992255423024,0.13306546694360366,-0.009729960113885994,0.2329581738364072,0.13824969213791755,0.5565907766938336,0.10137148130608406,0.07083808237130412,2.0339364566292955,1.968561148281493,1.0500372516686438,0.8043173649353852,2.545327731205105,0.7255858512614967,JE-TMA-43
JE-TMA-43_scene05_cell1698,0.22953189114453454,0.06164440503478075,0.41971211025437793,0.6331439537716559,0.14526376862418164,0.1650200459635145,0.1906932523431376,0.4991494549072978,0.384008816686424,0.3500377878481994,0.2992645180881916,0.13597473611059668,-0.009729960113885994,0.22633012039660372,0.18626063703398338,0.8238338547924018,0.10482624526811399,0.016089315137362337,1.3262842476612933,1.340714371743699,0.6993451489939146,0.9451915141647844,1.2914591041020986,0.4672919733482619,JE-TMA-43
JE-TMA-43_scene05_cell2915,0.25959946283082935,0.06563256727535127,0.43199161640919126,0.6461188101920847,0.12270458633385928,0.16073129501148337,0.17180361497718283,0.43769787645570646,0.4470375055520732,0.400761825019638,0.6153290900542621,0.21500706011133675,-0.009724121366127492,0.23023099126294644,0.1956795572526126,0.4859836327610836,0.11757712295165662,0.04030588516547329,1.615777636669726,3.0168780630354615,0.860767534334669,1.3317487285949365,1.5185732214803704,0.5430604089352001,JE-TMA-43
JE-TMA-43_scene05_cell507,0.34226463747939484,0.06506914132562758,0.4339611628683444,0.6505572573166931,0.11406682663828183,0.1467808019661328,0.21677394039682563,0.41859918030746096,0.3338171431746019,0.388398590576467,0.21591195118148643,0.005523962266354376,-0.009681503963646143,0.22377115057963876,0.18420137784672486,0.2786558767943611,0.0830794889747632,-0.00986152391546935,1.2988426907003892,1.298877572736166,0.5427237253589452,0.7885303270494389,1.395756295695651,0.5134197791521287,JE-TMA-43
JE-TMA-43_scene05_cell4901,0.22092335171375344,0.05835593167658809,0.45939047172803626,0.6672367630988768,0.10491585761611899,0.1514556721133528,0.1990962393990386,0.463247626001828,0.35861496632413137,0.34260456553383284,0.12768051278552378,0.23947702357371328,-0.009729960113885994,0.22796783753776784,0.22450410146691702,0.7213228584023695,0.09039782177221295,0.10906109339763687,1.7454428398081436,2.6583015716181086,0.38129665938954016,1.3301499693651155,1.8458168632784469,0.550856091190075,JE-TMA-43
JE-TMA-43_scene05_cell4701,0.2700433749471658,0.06108435493650033,0.428396210203588,0.6343210309819319,0.13164555763161798,0.1391085142996567,0.1724385692099969,0.3811402299120279,0.2842292114121622,0.36803517710608147,0.17868111230687184,0.15085193559281068,-0.009708037034651396,0.23641630146896414,0.15042473224557595,0.6067257612344956,0.09482365486710015,0.04859714495125095,1.4113752239041348,0.8490000404690865,0.036502035207281125,0.7523035150479292,1.1469278640102194,0.4575746260499887,JE-TMA-43
JE-TMA-43_scene05_cell751,0.18233910216067728,0.06304704084148299,0.45342497902207524,0.6659218589193533,0.09151659301728288,0.13734991863731738,0.17924417392059988,0.49033053914171804,0.3023667739144593,0.3474986019594307,0.18594663862290745,0.08367000464443897,-0.009726014293291063,0.22974243981731812,0.22427159189155388,0.42096812172813725,0.10810104823004316,0.020986343883151348,1.4475794527029253,1.6056420938948213,0.4141499918892469,0.8863946996253975,1.8365543283636507,0.4691324249870157,JE-TMA-43
JE-TMA-43_scene05_cell1409,0.2244771338144229,0.06086573097838188,0.45681239359248305,0.6766044609302287,0.11973952536960644,0.14544923639768265,0.19763830961889134,0.5191255204019911,0.3873618396332609,0.3313405238694875,0.21968477698908778,0.00396319991301014,-0.009729960113885994,0.24163277289903085,0.270253375807164,0.5130643765435461,0.08380417359771197,0.0023668784091885886,1.7185854428365979,1.8832428043040625,0.3883971730527479,0.9938176973055017,1.9343936633804955,0.4438477503352901,JE-TMA-43
JE-TMA-43_scene05_cell3435,0.27662164563463176,0.056023929248671056,0.41344652266546844,0.6425641305300326,0.10910663310324836,0.13082567047691446,0.16504954609180256,0.35709954430078067,0.24242757202723772,0.3350964781743057,0.1893348109683315,0.04542662896097299,-0.009699984148513141,0.21783760161927512,0.20825303675390217,0.7349099247129225,0.06444673588215671,0.08248822177152032,1.1176874519331546,1.1239064998966732,0.12402816638942371,0.8624488181384957,1.3344213979180757,0.47544479343582147,JE-TMA-43
JE-TMA-43_scene05_cell1172,0.24592853942380888,0.061624793815957146,0.44544305404203444,0.6568554264177436,0.11438370204569681,0.14798490112751406,0.19864565469507683,0.45573094239273065,0.3765993741388226,0.3459756932657616,0.18544850380195316,0.06316744881321473,-0.009729960113885994,0.23483979273077593,0.16053205152460598,0.7176585562349582,0.11179172104400054,0.07954329209863165,1.5981893709029071,5.318875390715663,0.5294839991828039,1.2886223402722279,2.252141336082683,0.4875916535629454,JE-TMA-43
JE-TMA-43_scene05_cell484,0.22377212835545834,0.06573168974853483,0.4601181002189948,0.6675611275308068,0.08314025591353624,0.12926424665828973,0.17817086846580776,0.5202847139948015,0.5827316605029242,0.3552153290592453,0.26332308252789816,0.06766501899598504,-0.009729960113885994,0.23559072370670925,0.23055421215890015,0.653357044976527,0.10957204669090276,0.21543925011195902,1.2272592922217218,1.233891278609175,0.22864168227062123,1.8709047050110579,1.3126283829441476,0.4895783899039352,JE-TMA-43
JE-TMA-43_scene05_cell2010,0.2705669431356539,0.06453346154360229,0.5059275092378173,0.7187906792490766,0.10080054714636016,0.16244176020476342,0.24594454124515197,0.6251389275386298,0.5173233277063886,0.341704502558914,0.24712606757162897,0.04462735825366193,-0.009729960113885994,0.25068446820234463,0.2952533694596333,1.0496096594717965,0.09091297205119492,0.21699154322171665,1.4885690243914147,2.5774121359692614,0.05246414906354624,1.778132648618636,1.5605161415752562,0.4799795186312612,JE-TMA-43
JE-TMA-43_scene05_cell2789,0.2761331557456985,0.05984409514678102,0.4467488410993583,0.6662439204196453,0.11872080474212052,0.15240859369499543,0.19672330907275482,0.4221095082694486,0.25220706817424376,0.3562906267772904,0.3434729815805097,0.1217606511658505,-0.009729960113885994,0.2232608843740604,0.18759375378683557,0.3924812110382368,0.09965463853608145,0.025917718639157372,1.80319951677554,2.0871629656229063,0.9635444147041539,1.2016242327953304,1.4317735891467205,0.5916267289297947,JE-TMA-43
JE-TMA-43_scene05_cell1949,0.2893760469907902,0.06661927055994776,0.49231800309570906,0.715490717783355,0.11908485054430998,0.1671476330735368,0.2392860578496001,0.5919436320896766,0.36873197344822295,0.3677002066309004,0.30339481971753457,0.16033378717702668,-0.009729960113885994,0.25533319245865366,0.1734422152825108,0.5570624455773772,0.11340925161053372,0.060600594115712114,1.620144828718059,1.848786821821443,0.3520194180650097,1.0732501103158207,2.2699850448854058,0.7752941373279637,JE-TMA-43
JE-TMA-43_scene05_cell4379,0.46717957307931457,0.06263116316172923,0.4336743294841431,0.6431870386452234,0.1299400223505316,0.14306681343966904,0.1900026996735465,0.4021405309097241,0.30396220349443936,0.38761504865625185,0.1723726237784703,0.15909532676365046,-0.009729960113885994,0.2294359809182835,0.1527321995796867,0.6053720993534347,0.1084894419882361,0.10517834979257745,1.3884655988178347,2.422306011212913,0.16354356716030194,0.8836119756215559,1.6526583486638338,0.5159289464905503,JE-TMA-43
JE-TMA-43_scene05_cell3439,0.21442245837159146,0.05453566015617062,0.4192094566728173,0.6449250541738846,0.12469897651343884,0.13734529952270436,0.19731804801591335,0.3306369847333669,0.21481646608792587,0.3436388557203391,0.23098868757828211,0.04910766264768196,-0.009729960113885994,0.2375964759888441,0.10954136559883249,0.4488950804095915,0.0604790036285503,0.03192193119831288,1.1523170871365414,0.8217912674301404,0.6127070307692646,0.5960609064338981,0.9458210489203622,0.4298082910148511,JE-TMA-43
JE-TMA-43_scene05_cell3767,0.2521334676246576,0.06133532369508943,0.4304227383283272,0.6489108007670966,0.10121095242370448,0.1351700491441467,0.17337520658620914,0.39033651798335073,0.38020750518700885,0.352013113732205,0.24252767123998786,0.15576676414120222,-0.009729960113885994,0.23810140852949963,0.11588141740135421,0.4346230102062891,0.11027742178452929,0.033369652593013055,1.486091580388743,1.3138835022925441,0.0331932283774119,1.2459434783990184,1.4983863670633202,0.5331819422880221,JE-TMA-43
JE-TMA-43_scene05_cell1475,0.22758160605136224,0.06079212847964666,0.48704279278907237,0.7017606393572577,0.1313439564472728,0.14912220824419542,0.2277259651427917,0.5740051218731372,0.3999059139527298,0.3493070524072296,0.20559573870219672,0.03498324073003167,-0.009729960113885994,0.2504280844470908,0.2891638082203859,0.4640132512048616,0.08760657264057242,0.03171294113663836,1.3523392519732362,1.7238445164026346,0.22073405554463482,1.1405454496085032,3.360295011709229,0.4747950359117269,JE-TMA-43
JE-TMA-43_scene05_cell5921,0.20717928086600446,0.05123339089966117,0.4592493009349171,0.6442365473999127,0.1710530759946071,0.14022808542664073,0.1784561185737053,0.3983954439175673,0.28980765360661853,0.347235609964297,0.29480503146351744,0.1531093048663143,-0.009729960113885994,0.22303586502081235,0.22781367950397347,1.0436176090667697,0.04860878029876775,0.08959805889822958,0.9220823453552762,1.8580307201510886,2.229649556891958,0.7748344157821581,1.4660802769187424,0.5064218488794716,JE-TMA-43
JE-TMA-43_scene05_cell2703,0.23529291435972155,0.05988714029947989,0.4425241553886692,0.6586367091468773,0.1673434880269244,0.13339316214054403,0.19117642923417555,0.42415996395324584,0.33976983286384543,0.34626954533642496,0.40658242056659233,0.11033353514903765,-0.009729960113885994,0.22690722294124893,0.21093793782806752,0.5699742240922241,0.10761130857138146,0.0485328324518412,1.1013287055851912,2.4579474355992583,0.4524876124347531,1.2394200362019479,3.3024278787350063,0.5600993835251379,JE-TMA-43
JE-TMA-43_scene05_cell1055,0.1809728002566886,0.06023180416960627,0.4076662631516911,0.626622470087521,0.15647135543710952,0.1324475791331673,0.15053570654840648,0.32813147078456756,0.20064683058226435,0.34357438952922137,0.0989001230862262,0.02887440982117745,-0.009729960113885994,0.22460532351226353,0.14634213873441915,0.44417785814137695,0.09946988987429453,0.003175377184557515,1.172120319307213,0.8727234754738274,0.304054744130809,0.6796062615812097,1.6144039554121332,0.5885835645982331,JE-TMA-43
JE-TMA-43_scene05_cell5998,0.29781957741684284,0.05751819037592337,0.4902004411989218,0.7600163657174329,0.12349087760126626,0.12904647832355737,0.22135117984622898,0.5127700150634955,0.37171010161894674,0.347380608614705,0.27212116378041024,0.18627410304438263,-0.00969238903814057,0.24614269925436078,0.1832378269919518,0.5235228596060367,0.10284309411291215,0.08238241458846912,1.7245129939438872,1.9740381827662503,0.11175968201906489,0.8656642477469052,2.2969884441722828,0.611146106729698,JE-TMA-43
JE-TMA-43_scene05_cell2500,0.2651777883494295,0.06268155109599693,0.43019690783836473,0.6301356969800882,0.18291022084424577,0.1550507625140527,0.20813787812074136,0.41828843647042535,0.40611495346668264,0.38711210819650277,0.4599195497405503,0.16053963434873464,-0.009653128053234261,0.22541463053117922,0.19388802736729666,0.39478929846771693,0.08921958034971639,0.009595141533420004,1.3206085662498654,1.1802070024269695,0.2749106053433474,0.9380433891207167,2.413287220666092,0.8804217969937064,JE-TMA-43
JE-TMA-43_scene05_cell5016,0.2690380676265407,0.046754755224671485,0.4438640373314827,0.6606484246114311,0.13160315376906762,0.14944617213950584,0.20368762951790087,0.4668149425689654,0.29714733507907365,0.3644008072702061,0.205199364981973,0.19518556657792374,-0.009729960113885994,0.23706091472410323,0.07444934300173861,0.5052972904644938,0.077305738456166,0.12281517514738005,1.8960132277030874,0.668310727193545,1.2495734507966034,1.009765367923533,1.9036918663193472,18.04842130463337,JE-TMA-43
JE-TMA-43_scene05_cell3405,0.22782380013300463,0.055693723447481636,0.4174780610637535,0.6397098212291786,0.10209116188874606,0.12178564886936,0.15141325346779788,0.36123731397021347,0.31351377735578456,0.33521002241844855,0.2219260338249331,0.16710065572370975,-0.009472510650795074,0.22638684116426533,0.19546968627916034,1.0921447510072402,0.05807858445463315,0.04253776235583717,1.1165786994095066,0.9323057673142052,0.05464521976805953,0.8263468796389601,1.3641563772966188,0.44364816147892205,JE-TMA-43
JE-TMA-43_scene05_cell378,0.20936624834697892,0.06613278233643821,0.4273340069329369,0.6370082032745087,0.13545895853914816,0.14504263971538317,0.16248754456262038,0.3610184323623744,0.28905649023280267,0.4122178658082831,0.16049475450079803,-0.013647633988565333,-0.00970835674698517,0.22139287552121878,0.20685927823789857,0.6559369545091819,0.08377215346214367,0.001889689547312834,0.8602110713621067,2.24757267339342,0.3125482219690832,1.0417452825768414,1.939263900743852,0.4808047272815508,JE-TMA-43
JE-TMA-43_scene05_cell3203,0.1977273240987818,0.06286714980224045,0.45218306105388084,0.6640209633166552,0.10715795518598176,0.1581771361929915,0.2349295688437545,0.463457151271508,0.28642906965231946,0.35433294516757574,0.300250355587253,0.1732656139771846,-0.009729960113885994,0.23740056495864587,0.17573368714543525,0.3900391176742367,0.08210382283931361,0.06201000748214719,1.3007959048321205,1.0930788292892863,0.2775288944789884,0.9058275392295874,2.1022149651973905,0.5848464908111355,JE-TMA-43
JE-TMA-43_scene05_cell5850,0.20749953591389203,0.055778221293474206,0.4405411335356275,0.6488110070627808,0.12298085484614388,0.1430341270332091,0.18338205790696682,0.4602436744020171,0.37204581606010734,0.36526641066544374,0.2546481991574553,0.1490270012591151,-0.009729960113885994,0.23571854774537593,0.16902130456640418,0.36347892807926696,0.07594059816099263,0.03251133463586786,1.4184473405407834,0.8992920756509186,0.029952387229346455,1.01323294109805,2.20488358655268,0.540283664800423,JE-TMA-43
JE-TMA-43_scene05_cell2984,0.2737963684627871,0.06634880026723894,0.4398853310330467,0.6540423605289531,0.12547705579202184,0.16284321768130083,0.16796887484848072,0.45600355206363374,0.3260403354499848,0.4029954617384711,0.567676460962,0.07594465208578133,-0.009729960113885994,0.2297212400319124,0.21596404146443693,0.3912726428730281,0.10046557521458171,0.019895672738552084,1.3858962196561981,1.3273053558636616,0.06680231199297954,0.9829731904681482,1.7125176756349823,0.5114401835563152,JE-TMA-43
JE-TMA-43_scene05_cell5005,0.2707505808110353,0.0618132138565296,0.43696844299400783,0.6404933762725759,0.1289259997268513,0.15871048525891784,0.1904629616095253,0.4249478810363865,0.3748112132415949,0.3464023415130524,0.22106403031421196,0.2466523606299266,-0.009729960113885994,0.2332110876441365,0.19298159259177078,0.39049329758310164,0.11656559172224934,0.019455403068507682,1.6234104308438868,5.776260071897283,0.18822511279473209,1.0926398118011469,2.6246828140263085,0.5570085974634225,JE-TMA-43
JE-TMA-43_scene05_cell2427,0.24340570042906706,0.06354052451166564,0.4694721625291255,0.6494196788733001,0.1659136045023556,0.14579882580097026,0.1928731857969313,0.4642219610346501,0.2982458111186247,0.386861133027371,0.33841927628262086,0.14296016031550363,-0.009729960113885994,0.22336506862888544,0.1476052984961207,0.650427584564348,0.07153027200572554,0.05694676142866295,1.5107367309315531,0.8453662131413897,0.02859929360343022,1.0193026762379478,1.7312448327699201,0.5024641662959803,JE-TMA-43
JE-TMA-43_scene05_cell5589,0.28174277828552197,0.06299600495498275,0.4700854854566858,0.6952776076528978,0.1180788114813918,0.14216379416303454,0.2352833355802253,0.525044113101005,0.2917850055885359,0.3810561332659652,0.16467160320653385,0.17469641202975444,-0.009729960113885994,0.25196310095056934,0.22203489802276127,0.604336325306238,0.1005209722734709,0.055577368704746166,1.641185830898776,1.4151404578568152,0.027167606314877968,1.061834275673223,2.108140591841207,0.5572130138658251,JE-TMA-43
JE-TMA-43_scene05_cell4339,0.2432207809644209,0.052450038010061484,0.377848724356433,0.6785045888890475,0.12840082838409314,0.12447430854809094,0.1648536734380998,0.252640139874719,0.1964584448499504,0.33889925761900264,0.6904005710803497,0.07583952021095869,-0.009729960113885994,0.24107273808213847,0.2834183908426456,1.915735013139499,0.06725696618579141,0.27883044825822406,0.5628939005933602,0.38798191233580115,1.1270907602634328,0.4785781498886951,0.7921433907449106,1.6220076948719542,JE-TMA-43
JE-TMA-43_scene05_cell3855,0.26831573664934294,0.05874380116407285,0.4316361654637285,0.6605522597690904,0.12571985197897495,0.14200886870631013,0.19524588788661096,0.40979685077770844,0.3150429464637074,0.3409539079625169,0.2722889050041182,0.11529298412453165,-0.009729960113885994,0.23461993538426917,0.1815601581405088,0.9811101084483551,0.07894317171364618,0.14200609995135172,1.2975397319533661,0.6306723286392036,0.1578264519213744,0.5786999578836756,0.6916184288223352,0.4784109684655188,JE-TMA-43
JE-TMA-43_scene05_cell2063,0.2018982450042921,0.05658673365173911,0.4019614230646621,0.6077534346040027,0.19059588857084803,0.13628252411223102,0.14763148705492474,0.30091572599536076,0.16885991466211353,0.333230098528871,0.14712168562742378,0.027952957949211987,-0.009729960113885994,0.22399083626796407,0.13949158645880771,0.731278923991849,0.06386116884457138,-0.005294441808146311,0.8056352239627156,1.4804774586853098,0.1327173558533452,0.7285035085156064,1.2672118288436425,0.4339202036367603,JE-TMA-43
JE-TMA-43_scene05_cell4290,0.22614976198961778,0.06359979284455541,0.44843732934311953,0.6484625665273621,0.1240789123466488,0.14483901080782496,0.21864817374298773,0.46300223476920543,0.338092740158216,0.37615293305974046,0.18634477753803363,0.16098809020851146,-0.009729960113885994,0.23408730456991117,0.1826969499685931,0.5766780262336266,0.12965762207743692,0.07572983694683127,2.134251314935326,2.5822288376624676,0.0512395057479208,1.1733272665737315,1.6137249954225552,0.5588072606568142,JE-TMA-43
JE-TMA-43_scene05_cell382,0.20789182751847846,0.06477177999967121,0.42240008771342274,0.6436590000594107,0.11315311819796825,0.14205923821184202,0.19892720736998687,0.3633874288316732,0.28086379765137204,0.3480385108223136,0.15542592577631203,0.0480630228910911,-0.009729960113885994,0.22994824571554556,0.2644063073955978,0.5108238445652754,0.12085862016620869,0.050390124267066405,0.9598259894046199,1.6524123700373845,0.13161927128327683,0.7788578021753106,1.171759525067171,0.4588312463401829,JE-TMA-43
JE-TMA-43_scene05_cell409,0.23509590334967423,0.06287121219868241,0.4512873965400822,0.665243331515813,0.08941817860189855,0.14688540199284644,0.22075402159506619,0.47844515442590185,0.493113975750879,0.3511851426887538,0.27575202657094305,0.051488620328810186,-0.009729960113885994,0.231754604758659,0.2633837477260079,0.6287223953039063,0.0970436681696979,0.06597557856557984,1.4239233757786014,3.690830979163948,0.5794719770980394,1.166620550438915,2.9266444668843654,0.5746795782883901,JE-TMA-43
JE-TMA-43_scene05_cell5836,0.20491942230215376,0.05730774808423905,0.46031928998870375,0.682180765641459,0.11073097743688026,0.14877572175759446,0.19621808452575362,0.49694362730498265,0.36342772754931907,0.3653245648320891,0.15413474136443156,0.15756558870532694,-0.009729960113885994,0.25226876286519023,0.15917028395097477,0.3422513516676189,0.110099812246584,-0.006061650391127826,1.8853621678070989,1.4989063921536492,0.1679955266521268,0.8140346046140082,1.448019941195966,0.5854899121810596,JE-TMA-43
JE-TMA-43_scene05_cell3486,0.2037235770072705,0.058085699034071236,0.42746106064674405,0.6451937295316579,0.09456677579522144,0.12487039762615637,0.20499848363031803,0.5301910914273067,0.584036051263055,0.3374827193009763,0.44289546941050406,0.09545237373661519,-0.009729960113885994,0.22540191556445532,0.15663286780138935,0.3723273967081092,0.08574082511839687,0.06425004728173656,1.0993265319013483,1.464992255328612,0.3959121722880295,0.8102946432298819,1.3262676086679899,0.5283265372898465,JE-TMA-43
JE-TMA-43_scene05_cell5800,0.2525080705373859,0.06125880642690701,0.3950997524965637,0.6356149994192912,0.2645709915220945,0.14114927263307953,0.1314107800672079,0.301286010166135,0.18173492146682507,0.349750384459401,0.6981681919788777,0.12289603644412972,-0.009441516263937577,0.23354594371089799,0.29969450646761103,1.164849124012452,0.05197795951207407,0.013150861020853055,0.35964783991596944,0.9321620802681174,3.2021414995111925,0.8477772538027601,0.972526586192165,0.5212985857152868,JE-TMA-43
JE-TMA-43_scene05_cell5485,0.17515958685525734,0.05741185918025338,0.4070523840967639,0.6270829866293253,0.11717605616664448,0.1007681528814739,0.14314510859764334,0.39179256266865786,0.17357461276642477,0.3462870181443647,0.08037494327481287,0.07180175043129455,-0.009705128657275797,0.21459917193634215,0.13749430508333793,0.30539032744748473,0.06762377309770973,-0.02017020920935808,1.1092027615522562,0.9127160212902121,1.114244843095908,0.5488334957175671,0.7632006202815158,0.4968621511313909,JE-TMA-43
JE-TMA-43_scene05_cell4724,0.2662020234248694,0.05971950754150107,0.44736785363767173,0.643337008344926,0.1271759590450455,0.14137589133245204,0.18838683016331031,0.41001658296174365,0.2757415699032808,0.3712354121901501,0.1588342149825619,0.15766976798490817,-0.009682493561477712,0.2437240845233064,0.1359063370529089,0.7543473007186886,0.11652375264335596,0.04578699205574177,1.6304103774740897,2.1375901769371097,0.16955256276645136,1.0287108855328975,2.286678656825625,0.5334270911100917,JE-TMA-43
JE-TMA-43_scene05_cell5685,0.2807729338012317,0.06254696187067688,0.4320468869136488,0.6415914559490858,0.14443771945260755,0.14712516401261588,0.21499816832170454,0.474442484608976,0.3729122219295825,0.37120449667813105,0.23918428077605425,0.19191879274681478,-0.009729960113885994,0.23728550493189782,0.22820543865441772,0.5637380519861823,0.08963826771946248,0.04575046480548106,1.6448860850483475,2.988909393778589,0.22436220167242713,0.9011553151655711,2.755197331975779,0.5610338656913982,JE-TMA-43
JE-TMA-43_scene05_cell4694,0.20833556159890487,0.05722510675342046,0.43169045205053713,0.6427782333865647,0.1276548432482017,0.1422455630698099,0.19755409031195081,0.40547649075147735,0.35567617700623577,0.34004724159925104,0.13269077202509166,0.15341779417528212,-0.009725412036387937,0.2359084507392244,0.19651054239258964,0.7096493678789825,0.09299362414847617,0.035206060738914635,1.1659453411300866,2.3727002219398114,0.4194271961994976,0.9512813047459086,3.8247473968157095,0.5252745224572214,JE-TMA-43
JE-TMA-43_scene05_cell5258,0.19726534588448175,0.06341803310294963,0.445371313611713,0.6488543440490606,0.16876511768419122,0.17288778212082956,0.19953463626833745,0.4198542054850507,0.5877633877537939,0.3646370182840566,0.38404075444040553,0.24654064718798163,-0.009729960113885994,0.23363654244679327,0.21676648712102142,0.6025151476968406,0.12498744876181242,0.06186648870365535,1.2423796338987796,1.7311966145371323,0.189033884526887,0.9130461105876476,2.031270982789317,0.5452257644794701,JE-TMA-43
JE-TMA-43_scene05_cell5865,0.24056967759055015,0.05652879778488229,0.4328033912486544,0.6446219744131547,0.1410328392909113,0.15693976001316728,0.20160734416548987,0.47037191045904814,0.3690371731983046,0.35622542057349976,0.278743061868618,0.24781777430820162,-0.009729960113885994,0.2477585177160948,0.18217626212464344,0.5377352615427885,0.09539347134511222,0.05693313719885945,1.6881911715541924,1.1514831916525705,0.13528447617480405,0.7491538647640444,1.763968169839331,0.5863785829469291,JE-TMA-43
JE-TMA-43_scene05_cell3053,0.2600146557369527,0.06115111635962733,0.4844287374907881,0.7177542204403364,0.09446246412077208,0.15850995926804629,0.24871341643235811,0.5382572472591916,0.3865020915145666,0.3464744888810094,0.3472057485956841,0.0864007921030222,-0.009729960113885994,0.24676919031006112,0.2681992381396821,0.6296181051443087,0.0811211552782568,0.07793019692265934,2.128237631282656,2.34123570676085,0.26054018924707056,0.9714609887997844,2.774195672933666,0.4626047278702915,JE-TMA-43
JE-TMA-43_scene05_cell744,0.20733585142473743,0.0641144050386327,0.4423686108420687,0.652665905267467,0.09669040676506813,0.1334124055130635,0.2013627658204562,0.43382520303410976,0.3929616949507644,0.37603412879520415,0.1722886259453621,0.014116057420272998,-0.009729960113885994,0.2365786288020969,0.28274646971543893,0.9262975280744802,0.08768765571625053,0.19845389981079464,1.282587575404395,0.9405744765918129,0.11441005391031212,0.9496204871696521,1.5986013950888849,0.4466461178533472,JE-TMA-43
JE-TMA-43_scene05_cell4362,0.2945537065482715,0.06155757131083406,0.4445447372284863,0.6598199972939954,0.10825587562964956,0.14580239591818062,0.19183448101133205,0.45376426846426554,0.45449928541831314,0.3697198945986664,0.23253652496792343,0.20972416175160669,-0.009729960113885994,0.2268521084037135,0.16716004036471033,0.6970515145544993,0.08660548529263062,0.07986274151938766,1.6255642884734378,3.7236878608080435,0.1586328378962073,1.1769976645878188,2.2471911975339127,0.5502469152248337,JE-TMA-43
