,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell07737,3272.509169676611,978.6753467218078,1370.350240039676,2301.3229266713834,582.1892540903607,1950.010109884021,411.11604695942657,601.1068527134082,544.283128181509,329.246889056516,1773.077467579572,1175.9040356214714,1561.3479116915928,291.48999470032226,4956.557105955849,1336.6582434971272,1382.2107048945154,1368.95238708866,13532.4098453281,902.3044162477772,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08632,2281.6517073258647,813.8199288595024,1759.5589317583226,1613.0267056391767,561.862125883013,1551.9792377618571,493.28304648512176,3963.392068978464,658.9838701849737,6270.380400469128,7883.677843140182,2633.3535920060995,2175.3804472140628,319.4945616941735,1733.5745614263328,1457.145519448362,1304.9904399104578,765.2866302585606,855.957400729735,781.1545216472937,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01128,2922.0715262905305,1476.3123515944542,2031.0049063615272,1806.5805004597842,493.8406441193398,2519.3487418806294,401.2188363057179,586.6565788844412,582.6995782140046,326.3486659798032,2001.6856060284326,1234.0963279114853,1875.5628260625601,303.1102964542162,2165.0967839794566,1615.1915260311466,1453.9164287307958,1282.397220927243,1655.615946873398,1018.0560127777355,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01221,2059.2222194031065,746.9726476971291,1458.2121356108821,1526.0474396594518,432.13991559088686,1324.838906482983,381.39594691464436,3263.4165183374143,567.1180164927202,2474.3299685852544,5083.450349475132,1910.1650250928187,2784.8429765380547,339.50454145283015,1640.4734202084267,1611.2340344072595,1254.1566587533064,627.7293818277419,783.4839050829297,677.1259456877488,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08925,3974.8604216540884,1948.7198108560897,1998.081818320904,3274.600016804371,4411.095719343384,5374.46485526999,499.11498996589296,643.4672020079161,663.7003843795953,341.54222712658384,1819.3076610849034,1237.04781315238,2042.670345954314,325.30884669137004,1499.4819332650898,1754.8248216797997,1407.1535430198069,2159.630651748843,1479.6789567332298,1177.4197559977486,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00224,3231.097433862434,2463.5699607827323,1890.654015618478,1765.8641634100718,525.5081578211109,2262.647542696213,483.5129077571522,1215.689582679091,662.4098823167851,1279.019007447483,2290.6069024942453,1699.9188641425096,2801.7045563411184,619.2992138350517,4092.57633773978,1823.0903493068608,1489.79214246416,1390.5016619059443,2996.4074032734884,994.072283700673,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05862,4036.2618185239403,2616.4304190538596,2065.0184596593945,2473.837151076572,1347.0430691812026,3542.7430881864484,442.8797250792343,612.2591904899559,544.9382858787623,344.17637608494715,2078.7433612563236,1264.0492048474323,1864.6858693317204,361.45489877914815,1615.1606641368744,2020.5645201594855,1421.1527068272064,1192.9049490836837,1545.4495760919017,1314.5828122950477,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05671,5864.101627515805,1198.277071515472,1530.3259252600005,2224.45923270534,614.5247819967182,3199.2302231936674,579.7936631819463,691.203953584461,613.1362912652868,376.1189690131723,2517.1173358276806,1299.495663375776,2590.9792149612244,356.9280188939992,6509.312641807586,2800.07429166352,1478.526033941963,3860.898605898838,2351.5347974475644,1713.6917066599844,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07801,1510.623564622752,1176.8848681325298,1437.7739056552891,1926.6080290885018,855.4369555310138,1133.5712119200707,299.7021879017066,588.4426072259521,577.813827105417,298.04868520712034,1515.2266149122047,1193.4951668186968,830.462994803926,326.9161999291559,2078.214564749862,923.0028599362506,1935.7620600126265,1938.7344435816387,946.7719574058741,624.9292068828804,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02693,2584.598112302714,785.686051479194,1464.6141901008803,1588.4637227758,550.4996148197183,1567.3389930064943,393.04543432224426,3518.423633231162,549.214718209508,2236.6093462768895,6299.802826451172,2391.3313705596975,2255.640367599954,320.84315907070646,1563.4414843613595,1307.9540996527767,1288.4222739448091,673.8369985830716,1168.9129826522255,792.3021756393528,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01832,2778.03067485505,1767.5421178343122,1674.55399837246,2642.2293655085,864.2172873153273,2185.968828623089,413.4955732484136,641.946805811823,560.9032190964784,365.25903699620767,1993.0421930031132,1251.4808939942204,1906.1186015770302,328.2743039610642,6063.42665954794,1616.365241062152,1412.244425693457,925.6654004160259,1014.2808577613672,913.9332728633632,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00462,3958.905735516063,867.9226993775333,1531.687617979054,1663.5981711296386,608.1751886689837,2104.107003382641,481.80080906900264,620.4330273144733,586.0185701171288,345.5093194772194,3579.24209226747,1201.5145843251598,2000.2458761713215,383.30814980956234,4123.227191540818,4401.180976216383,1433.462254320438,2820.3353333236064,2851.606608066728,2356.498483341604,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03793,3655.270642494321,985.9639297370011,1369.3474268069588,1869.8291625358147,646.6949546461365,1837.762769676745,468.5571503546783,608.4920262940702,491.9171513839353,316.3313834421442,2372.321735709273,1186.2612147789305,7133.069762687661,316.28870624257206,2473.655142131264,1614.8237439448235,1287.6521841334454,1228.393685353137,1262.3939511827452,1050.2242351130033,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00382,2536.6637014615358,731.0257602758259,1612.2178537860577,1515.6721827515776,505.69036263611565,1393.683718248922,489.3133211801529,2764.205513439529,636.9778944893594,2902.98444705932,3093.4707475418063,3954.3880792029313,3634.639546584938,339.29401092382653,1539.5856611287356,1402.1658565586363,1338.7217916605923,729.3499840673551,1144.828486917758,828.6247131467633,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06630,3629.191189202892,3206.4909665287287,2616.7683249387687,2386.0545526946116,810.2804896669893,1977.4063098505674,422.9864930395914,623.4530133444762,556.2793239915915,327.91190683172636,2077.888478688139,1286.1692995632234,3252.511027507249,314.5040047096791,1309.8991489349105,1540.4447037062262,1440.5059582253696,1005.7525645757532,1223.5055539762725,1072.8071937358293,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07585,3459.8320785937062,1179.8804194283082,1294.825058286695,1582.418787346461,716.0132697984407,1964.5480329801674,453.4111781548671,544.2354699065033,537.0336136577757,320.12109736379443,1757.5937951831286,1164.6454094701269,1846.234472495462,291.0599369224769,2091.033625992626,1381.8447685845965,1278.158591111909,1412.1874633220102,7672.064939172324,1094.5558675549942,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08017,3014.437802137895,6131.722619057864,1463.5482921012149,2692.0684892501895,3183.024553870606,4168.17485460225,447.34429022787424,550.7936225019844,563.0312932832751,319.6378487498587,1735.6986833491464,1083.4436628752555,1772.7635901891997,277.1299914239251,1659.6234571450009,1465.5724806208832,1338.0485630039723,3085.172222688802,1519.8254974623658,1138.1438528974163,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00209,4010.3505888932345,1151.251875085607,1418.3855247371243,1691.5638281387482,529.9293884973501,2221.1075074247547,516.7541125211451,799.2580300138961,572.601508992933,436.38509122965297,2096.651298874171,1195.8681834004135,3239.422950337273,319.10147424278824,4988.12504013613,1797.2761366559416,1357.1294469433572,3275.886045795548,2281.0975704241164,1175.5739596404944,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07853,3280.8720153308645,1887.2027498769771,1233.3245708186312,1714.5927625912727,513.3256254457013,1683.3498716200604,394.4688798830881,588.8979857356965,464.572541703455,314.9876115838365,2027.9832851648991,1172.6295000970308,5121.409537125946,261.3124466858308,1163.9655655773313,1288.4975852667822,1243.689109368361,771.2762670742698,884.6908844051568,924.8788857484619,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05896,2770.412033446669,2829.7649338301753,2012.7899514900173,3853.79335790566,577.3015662656329,1779.8712731443843,473.8405453106942,958.6048312572841,551.5234655088509,705.8612322559547,2141.0489674969795,1323.6673072641786,1481.9282630099785,324.5380062786876,1417.1947372969994,1698.380345590989,1653.423792500991,1264.6907913502405,1050.361290061941,1114.5543455924028,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03622,10189.278871196393,2787.520293613602,3214.796607364835,3068.7325408969937,913.3172010045726,4930.459603512389,639.1871060992263,677.6841581428184,609.430539362448,485.68512621611217,3190.4742042206685,1212.7590365553779,2372.6701183909586,379.46910011640387,1324.729896859113,3056.274059631778,1862.556624445972,2494.3945680822026,3375.0700306862645,1825.1067330955225,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00763,1951.8804483418673,1067.998241705797,1594.4562203709727,1849.0839594712415,1554.8184213551385,2582.6150084253686,415.6522374755216,773.6620560208571,598.1114794584126,369.5841030294523,2855.5506110048345,1583.226194637283,1858.5917621103288,414.7157351881461,1913.6219860866108,1516.0474895759571,1360.2352213341449,2475.9482496145424,1260.7415068134637,802.4694013250435,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04609,4131.769784899939,1592.787136573011,1634.9159010782123,2178.9059935445985,1285.994782016357,2585.00327835026,506.15422018625713,755.1863255182279,569.7372354053653,528.3833988585966,3447.1497282246664,1809.2412385595694,3370.3460865329826,399.58798753625786,1601.9287055227494,1819.4902648862403,1357.2544501903574,1182.1460613973995,1507.3626382149682,1214.6441647812517,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05203,2598.203170951924,860.0985332588743,1614.4360672743583,1603.070889691455,555.1862714245374,1584.925956209171,471.52788591587654,3040.4075461390103,599.4654218326874,3070.9914956483726,18608.904830651198,2675.233283953812,2522.1251694860102,338.34869970942657,1693.9264404092328,1572.9230495737982,1365.1763400827238,743.2391943335481,1262.2741846816286,952.0634709793319,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00954,3933.094052176766,2046.371640412318,1550.999704599814,2404.075773937089,932.7974093562965,2130.2284150158025,491.75450073170964,600.5713760915789,574.3643778258985,315.9473127033166,2479.2114279606953,1226.3373651993286,3218.730190936758,305.2742079070844,1489.8421465816873,2258.922045401098,1345.7584055035213,1051.0619053481482,1554.6577866240668,1512.8961498204733,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02521,2746.4448280260794,806.6298098745709,1615.5238165533774,1638.916075704193,577.9382325435733,1729.4899639478367,434.0250338553521,3657.3363529988324,597.2710365191447,3413.6592547848604,6546.095801065154,2114.3979899412066,2476.6149821095737,3010.827824301665,1839.6286416649864,2972.0618856649385,1291.8919321331477,725.2330849565424,1238.47208073707,768.7288629673473,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01532,2002.7777971162884,787.9012370719236,1601.250239900227,1602.738046490259,497.06709407653165,1226.4282089234766,411.24576707899416,2375.6190004022537,599.2690768924574,2514.2296491000266,11363.758881139189,2484.6646985598695,2026.679279980647,1025.9352882089165,1660.1927603691674,1461.2088649515506,1305.5056147233574,716.270579276983,893.0865637542998,751.3503892264696,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01139,2838.1362948787946,1685.3625076488397,1402.109407957431,1521.7295821887765,532.9377377829629,1370.6986090189212,421.95233197153607,751.9691896330603,507.90636887517934,520.5881719202112,4093.431119402043,1984.0736057540805,2931.2523776653484,329.38334090692985,1597.7386009394395,1627.33419894415,1309.792593443785,837.3910780964621,1252.1349860393925,1052.707891047759,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01372,3387.7143798772695,793.2295185851583,1649.312560926367,1688.761594023828,572.252244486226,1998.9910611590446,463.7741812761906,1269.188611586014,599.0554599979935,1282.0087514505183,5868.248611332392,2638.0069550659236,2221.8869658687067,327.78046781707957,1594.5516996880806,2071.2862708985563,1340.971631950846,820.2538574078795,1442.149897409211,956.0487220189857,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08753,1539.5988338889128,1054.0096150811619,1388.3461883034252,1359.2858426036203,657.8548165320182,1035.998134498207,272.9233208837522,619.8980612782188,537.9919012112181,287.58444527432994,1540.3840909767314,1201.6498481409876,914.7941177296746,304.59814265642063,1453.036904340007,1010.9129279096284,1229.7102340460767,2254.6463773278224,1145.7330454420953,717.9793235847338,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03208,2214.109548604707,817.1876027649851,1513.0046506779945,1474.049224608409,547.9953401945689,1337.7327981196097,391.49992357711835,2399.965762962746,498.9312590545933,1481.6373674611364,6076.039621968181,2232.6205795420497,2448.7353156584445,301.96272295131155,1517.2419175848663,1341.8759075108242,1197.4174013373397,670.6515519749105,998.228336941738,774.3521227746144,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06643,2470.6479989733084,2077.3546484838184,2983.455754856982,1606.089672395105,717.6250790642202,2267.1017138372663,368.2407337363888,609.8312284342185,592.7433372574576,316.1974321457719,1969.12214477042,1224.5580704304891,1557.450122856536,345.8895900122217,1445.7320587450047,1712.3480957582,1444.5131521913852,1055.4528583294918,1136.6141240509214,1075.3383887545754,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06725,3919.0187808770297,3172.2930313427323,1573.1935675706072,1802.4267343621505,745.9280905847455,2219.129969992839,444.35989991724784,585.5244191949737,544.5912937300769,335.681285904534,2043.4317120873493,1191.460957316093,2134.7513643527377,331.1404330728704,2391.3645434852056,2021.7925153757576,1373.4578597354396,1356.7798530519553,1764.0577276596916,1222.7451381377755,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04146,4055.3297192082014,1041.2468401244703,1459.8555493439774,2903.0280000903526,1079.9178807325561,2004.2055035296473,418.65392380209033,641.0707047882406,503.68594097369385,328.78235239434844,2002.610020484087,1243.8728799446203,2737.832677672555,311.8517571318365,2024.748285838353,1742.7474052776154,1273.8503422054732,899.2395416755231,1473.700393956819,1233.225938935174,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03437,3323.393835870636,1496.4490110474776,1627.0221572750388,2683.7934718580345,720.2231143267436,1593.391010919895,363.29972127777717,621.4160960160273,475.0202385757654,313.6427070407967,2029.863643190699,1187.94345056503,2825.9898760396163,293.7862344251403,1501.0242850543873,1866.8579211855679,1223.4588718394095,793.7798793498966,1220.4168640110968,1350.2491406609438,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03238,1595.2275030329088,1424.8456621352977,1501.5440867443683,2170.0979501467514,684.3932027004829,1513.6215225983744,350.4428850635414,639.9480547551086,545.0998515977961,285.17775073694156,1635.973412923535,1134.7810296051737,1004.8722014574553,324.66334114898206,1264.0870181118794,1057.7769512988416,1363.5967833464124,1067.051180112939,484.37849755446746,664.6720117009784,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08427,2942.2772698008757,992.7998843187835,1229.7824413993126,2100.2997228970744,653.9154944984334,1548.7396402978884,358.4062314849783,611.4009599615006,463.1057904073847,307.55622563496945,1626.6831135796176,1186.422596023027,1880.560050129819,271.5687437251696,1504.6960092493277,1194.6469945797899,1206.5554004799744,1027.9391375507673,1571.402953073414,878.1921096207454,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05066,3406.3003425064867,1385.7228928719783,1833.467612653345,1812.6253275064462,822.9915683101146,2239.29943210323,455.01408022561986,1214.3790371543419,599.4994009906083,594.0770291576914,4065.5469144056187,2418.594080435115,2314.344543386238,408.6080551371218,2028.3661538544202,2152.034887891375,1424.3617779674787,949.6319965701223,1706.2293178661146,1350.1374760543172,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03118,3204.2900483150756,791.1246331133752,1624.820610016754,1852.5075514736436,538.887938300762,2080.9446770340974,544.7588863915491,2472.5873704726846,641.8043467904951,4129.133610858208,2842.0280974827333,3784.0284834843465,3056.4644735578504,6774.155878251956,1743.123649141829,3519.2344209520115,1349.1821419056582,786.7687294644621,895.746903947093,1036.3045562371462,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06737,2304.2001387999035,889.58815319886,1492.0897665439552,1467.4840523292687,638.0313584957579,1474.3779666172034,424.02288852118943,1726.0110573363706,575.3648334201955,1541.7416969905398,5793.292757109686,2979.044448163317,1897.222567843487,307.88041559069507,1510.3194625932358,1177.590686834833,1282.8606111541835,690.828164525921,811.7498708161202,741.603375086768,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03912,3507.587018957584,1094.9847325365777,1690.0002603509315,1818.1495925552756,667.4523786517516,1920.1407030586952,486.0168991560786,6036.413158731777,581.5546406047254,4628.414516330562,4983.615506385473,3028.9556450223117,4752.917026379686,352.06359810707215,1500.1776049089653,1567.0095165921925,1336.5635767869883,927.2500313213259,1679.6885373890666,1057.046942577882,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04081,3278.937562879537,2095.5463117245617,1807.9447011003217,2965.8719612503082,1593.4329187441676,3057.9852424147816,492.14250250561247,1764.754290770859,618.2452129650947,2296.265042037758,3959.3139388430923,2439.236202116474,3562.4961276863596,364.7601188126047,1714.620119806058,1943.9792384848206,1347.4949253047835,1367.7365259256399,1601.7714994986711,1046.7911688181646,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08434,2177.6880492353566,1948.6738949870557,1310.1591009830613,1457.4228884194622,562.2237393852232,1469.2380582418994,363.3320375180905,588.9561286680546,501.23751203901963,316.3181989918671,1539.8093739620242,1124.4459387410434,1467.6817976044022,277.7515299960564,5245.617650016005,1280.6311685005626,1255.8728900694534,1102.0447137860458,1501.4040762061395,762.502026575841,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01562,3894.366237527123,1459.9952802334726,2011.308385368407,4648.389466075125,1676.522317398537,3051.689383981027,422.3788980680664,599.4842117559122,542.2275303149314,340.09642302764405,2119.730251033609,1276.821706503474,1637.6956240013367,387.0925635522874,1595.0640960565752,2075.869864160812,1887.3323552637553,1074.3392988727664,1591.2001414140364,1364.6794728840637,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00225,2937.2386959741625,1019.8498410840957,1525.8455488175807,1876.7569832523377,532.750540099716,1616.758581127414,472.0030711959769,633.2651278097253,617.7580214930764,302.5910114987537,1899.5275587193305,1274.8615323553838,2302.236081383116,304.36135044724193,4628.831345476458,1686.116632375659,1383.2711600143566,1904.1167278691046,1841.3883144720553,1020.5715355709904,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00286,2943.182518888378,964.164605648624,1696.5373730308338,1588.1710895477868,583.5637089902602,1628.7572081078665,540.8098087228368,3472.0226373421347,683.443122257459,4775.117668026558,3776.913336094853,3127.3859726186874,3401.0376326007326,507.6555663597854,1463.1740686753558,1873.0774380370294,1367.027173499044,944.2034762440528,1264.1525901037126,862.9073146036445,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05562,3928.3790037971335,6012.308300143751,1970.7593242868613,2378.855775285484,1452.0695446575692,3319.585368961787,448.903207454257,573.8097352307095,561.9577966182119,333.2972110812375,2052.7264470861573,1162.6827890615384,1902.9522383166002,309.1834830085334,1470.6424774802688,1776.7788260305647,1378.8799028435517,1311.4066432397224,1365.377189149762,1219.247228009966,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00199,2319.9588431767165,758.3179997767409,1689.262995716463,1538.8640163676964,464.33998000519705,1280.8749865204063,470.68067078090144,5270.646614403754,641.7788859533272,6656.605233811681,5967.480684887225,3409.7480369775126,3106.857807111853,458.9834941557941,1703.1083909053518,1612.3788801984554,1338.1734571730958,723.7687088374225,1103.9273934211506,770.2422775423038,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06576,2037.5412285693535,972.3305899034248,1785.1681373467602,1450.7738279482915,434.22958860556037,1609.245089328755,356.05546292584756,666.4020039838156,605.9984561622548,337.16544270848954,1897.2126263968446,1302.609465195664,1151.2144829315293,329.75493821781146,1300.6003340506481,1497.5621544604296,1416.789373592904,1745.2598072651097,3012.9937541040586,941.2194010552298,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00217,1572.4714840401266,711.9931223849089,1426.3397607825768,1295.2527067111598,390.6698850025255,891.2687812297409,360.8389285406782,1763.9478208550738,549.0215735223787,1249.10625351956,5861.953817630212,2379.160217293384,1592.7234146818828,318.10462311514596,1356.720232442321,1141.8348552654493,1235.0845010440787,644.8422818124625,931.4263684785212,634.3602297761108,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07285,3171.6448470820933,965.6977875333016,1341.279643657329,1808.7555240226625,526.1935246199307,1675.1751200897118,455.46779030889223,534.1917410597739,548.2544540291506,313.6819432399029,1668.5885435668918,1199.2524409031187,1416.074823324601,293.92996339874736,3104.546133516872,1539.2691843477326,1339.2103514715127,829.5136934813444,1195.1987533426018,1099.9078672593803,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03419,3575.306015922376,1393.212485358276,1398.2819773709562,1704.3332583824795,745.3329249167903,2185.9230556933,405.73177236975647,757.3383798938498,504.1189163931845,406.2769265318161,1926.5462115993205,1596.631558274186,2369.7388015207002,330.58198081150647,2725.050622427338,1661.7855769199537,1267.8139724943017,1256.2778291599143,1979.1902696513428,1012.3417887616785,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00171,3360.187676656891,1041.7731380188645,1390.7998277223905,1569.164127857613,476.47809944711366,1613.7928869171046,452.7281510372586,665.0685459313859,568.0926818120302,368.7734179132749,2351.735261950498,1249.718579151198,2226.212610592061,346.14878296107804,3905.4482922292195,2355.9688518726257,1392.9613113701816,2785.053518820822,1927.1954170692065,1338.1986358786987,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00056,3415.199206652944,2438.2244010759623,1563.9844261317571,1577.447707481254,552.5470591435297,1888.385671823571,501.4803235910805,806.2044191160028,598.0363205730945,377.79337154466566,1933.114697196489,1321.7720309681508,1545.1415779327906,318.75482734927124,1666.2193723854245,1578.8451531109722,1318.2413294818862,1617.3317737553202,1684.0687054895427,977.3813635522926,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03982,3341.265506000198,1553.2336764581526,1774.2664476596576,2388.9453354566754,1241.758529482901,2811.9246583687245,516.6122272611778,666.8764656294268,675.8356029493707,348.9081212442634,2321.517183186381,1269.124907587527,1700.1881044735092,428.76901223880964,8487.638060442874,1762.0478453358896,1496.4854882282839,1763.062910552276,1890.268047503282,973.5782368330372,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05705,2431.32242798727,1526.832357869394,1518.2915491996146,1635.9303497170406,797.1472050131177,1688.509606772439,407.0992334579448,1839.2240904160703,570.2853258113857,1850.1052381868872,2041.588637539141,1286.4467342833466,2043.9139735974247,372.1754192773367,3044.9246448286594,1583.6476714417836,1356.3099448537287,1335.1568764952394,1305.5387022141856,939.0878477865151,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03808,3526.040173433599,1495.2326486591346,2272.9743692913376,3841.1000123012122,566.9137937008013,1708.5779767972529,408.00007451794687,644.2430367891982,550.9342424379788,331.90237779522477,1899.8071248599852,1237.2840931370492,2974.2069140633093,326.51775815462804,1224.3734248773255,1401.16881526084,1474.1812439467446,1030.817595095511,1748.080447822871,964.8721849706648,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07065,2140.057876024882,982.3769820480646,1474.8268854937817,1428.956611825096,412.4320201693709,1221.8958321617406,365.1270577754948,772.3762100733006,557.0390076026151,423.93403166266944,1669.5175135600014,1353.0352401455093,1598.1126379405673,291.6275315995468,1282.7819175368002,1054.3084324242277,1284.1414035854914,1128.3337848826447,970.2863122120642,769.1408465949532,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06819,2371.7114285989655,894.3570773919961,1445.9406052700515,1522.851234513484,578.0780240719446,1449.6406353663622,439.7614768461832,3891.5593161819716,594.2187009993721,3354.756386604073,10493.821940021837,3261.7366137918325,2033.6012813276805,307.98080004362487,1464.3870647040935,1262.1713946911163,1277.4934342181841,696.8295918796382,965.4896995580042,821.2551756141128,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08126,4653.500512758592,2283.9113687791287,1631.5041386136825,2675.5204053540665,1208.3624304324776,2933.8204181480437,536.652723704502,608.2754103638565,560.3188905303484,365.5049881588502,2165.4526219952813,1292.3826573330346,3139.1829383516847,307.57226883025027,1351.5407699063785,2002.9974373747739,1303.7624411716004,1199.5764792654563,1586.1606622964794,1403.3330580305067,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03164,2897.1871070839525,1780.2824450328094,1605.1723593639015,2087.7774051569986,665.0334512849539,1732.7869611553115,388.1979982752441,618.2908655343679,517.9115836937885,320.1812882304371,1794.0204720854763,1100.8839173587621,1463.9016595683347,967.5749871542266,3989.836113840809,2020.1725300126968,1386.9333406555363,976.0900943831864,1345.481187493109,974.6425768467244,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03630,2420.9717673264386,1094.9575911562154,1618.3658408584845,1593.6580709557138,652.542900249664,1591.0061678453617,430.6622000954225,2687.007016834878,555.9293669025335,2245.2159379422915,12126.902515587062,2849.2424125415682,3028.1134382873433,330.60019279498425,1606.2822559822475,1344.6120197858957,1264.3509680564578,736.2672447239268,1110.3376394312081,731.6029933016215,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00555,1947.0153626432113,1014.9667394299616,1414.66389384786,1470.7104962421313,550.2316001591317,1275.9693278446125,358.09856515354454,654.4966801304681,543.302862419273,340.5347946725092,2011.1705946572656,1306.9436632092056,2088.1630515959764,325.1797601524792,2963.391083363624,1159.4199061447298,1291.855172888611,1163.4857729447776,1262.2853755872995,694.9459843818479,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08238,2704.2316967072647,752.7072336336823,1486.5757134799003,1630.665661179727,560.6259254518558,1668.153381317506,453.91702455413787,4632.6918935635385,604.3871287261111,4288.402857582538,7171.76530338006,3357.3724485122793,2961.043040174678,1878.753010728329,1498.7774615919866,2365.832358446918,1288.539968974053,812.0258891939781,1002.4613565378603,839.5341493113526,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03797,3341.1264762037827,1035.3416512256395,1424.4988213604074,1650.3154405274367,622.9603270368663,1675.9177675174171,440.3368797114805,801.0844584390325,549.890912864643,500.14085652865924,2023.1245647040998,1656.3526914272436,2635.8444922095796,393.410191348844,2495.0356931427373,1490.580910687744,1317.1813106735528,886.8928470349551,1334.9555454486617,996.7984673249085,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04692,5877.694960760498,3020.7741327295143,1676.0265523845064,2018.135140579585,937.1602317666307,3653.765451778051,512.3480559049033,660.5612879444705,592.7703511586302,371.8368317312602,2214.900583417125,1278.4546573354016,1836.7628175534155,354.2883375847563,1717.5749349532534,2463.169360922781,1425.3314802936861,1203.9505513289137,1839.9270679166834,1667.758895180285,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03025,2833.744054064332,809.5500591451334,1567.352609491135,1746.9468341938114,482.5305548791842,1824.8045022083827,472.56978467527443,1713.9032863025182,576.9689132243174,2023.9042021904397,2753.836488832458,2460.9817311805637,3403.1374824360532,1357.1991020655873,1426.630949970936,2004.7626711006262,1283.7317070796157,721.5073619609775,840.0176223321307,875.6813537960777,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05882,2806.26568822584,3371.969513751458,2003.086008200037,1731.3209784966389,936.9414839120498,2423.1876491940056,363.3430440736902,571.5928364870567,515.9951968370863,315.530212877713,1781.1136754151767,1160.7370046810897,1710.6358016731128,312.0237511038011,1610.4514751628572,1388.367412454058,1326.0917733648414,1034.6639209374184,1003.842600022904,926.3409084839943,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00182,2051.061816447247,766.7449392205515,1643.9807253104827,1503.4471586946283,461.07461817002684,1171.571922708699,508.6404190328982,3942.5908126510913,663.9817713397186,3878.8041233460385,9124.160762249794,2119.3536820191734,2414.399402107907,338.6312404211016,1791.4539963286416,1497.4588567117362,1342.8660965179515,693.542468196476,955.7199198550965,760.6564261214057,BM-Her2N75-18
