,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell02651,0.5192388455872948,0.7218864531994865,0.7150259589476351,0.4731377861546969,0.9861120363727425,3.0085560380927734,0.34570858440128005,3.756439247444426,0.20108378604748664,2.146572486086912,3.4087271262296284,0.8398574680445594,0.3509135841911355,0.3640043973257782,0.6436133830507378,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06596,0.44010310075246434,0.6372453826818293,0.7512336988279595,0.41746991742939393,0.9187789272377682,3.084322479196915,0.4051372495135869,5.1985069905280055,0.1544593919122105,1.2634544024378793,0.44884395006243805,0.7966122572051849,0.31454845335852966,0.30272107366297507,0.5931258725688315,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05082,0.6590963968021006,0.7019250141252837,1.4551596996314058,1.1075553707486296,0.6032812443918424,0.18550228856846449,0.22070040125614354,0.059788845856305374,0.07087353836975106,0.48830550130731853,0.061382527811012395,0.7093886784450225,0.510851264767512,0.2902638607231236,0.3759929906065354,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00943,1.1297561273180514,0.6057130598369048,0.6079178746815082,0.5183716684453789,6.946108590204904,0.701848544585019,0.9707683806775962,0.7094885155121003,0.19232103508930137,1.2138512542741886,0.36035916556217096,0.7636668582990742,0.47379327250199915,1.2028379062011327,0.6575286383961457,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05044,1.3836118212333057,0.8469314672810885,1.0681834687980212,0.5800741422754269,0.8690541448657884,0.201438890096108,0.25194778671388024,0.09515179113050093,0.15363737904144464,0.4835730114007422,0.11899593756310566,0.8525585514966061,0.691967127451079,0.45714405750600784,0.7351982160998324,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06393,0.35945504888064966,0.5814543348049918,0.5387908611046456,0.4094214924902458,0.6507045721076847,1.6482662011319205,0.1891468154748914,0.11404185398009728,0.09231998656730886,1.2628703385060895,0.09176605954956366,0.7054964824676409,0.2892228018554128,0.2942193650276954,0.5160468308853189,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03968,0.49871618328941764,0.41459800403708874,0.3898400521370068,0.3185237965686679,0.6042863596712399,0.1754010590543416,0.19943649620237103,0.06295977722148184,0.06280070111765138,0.38392426743386154,0.035024321191141336,0.645073209701861,0.5131507876161708,0.31106117407063716,0.5268272978125131,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04918,1.7163298903127586,2.0543148064237347,4.673884595636827,0.48575479856959014,0.6704704058069887,0.19079405033759195,0.2154474887595733,0.07576175614230053,0.12028808365931887,0.45353415159331867,0.10957925792057592,1.0331329338475328,0.6733655822116785,0.3559467235637098,0.5513744638463722,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00975,1.789215477002562,1.3846075056137026,0.6184164607497596,0.5008825973728012,6.472877604010522,0.2838950930756673,0.8065992255686479,0.3633126032692247,0.1791482490502019,0.7126324539076334,12.234817205156864,0.7685821877699915,0.7123680775968521,0.7268931238744748,0.565043966410901,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02339,0.5940927811389429,0.5632020159601718,0.6606197594992385,0.4571320353423317,0.6666144873375734,0.2147378035902411,0.23462944071650624,0.07933045687183196,0.13291163203018097,0.4925623224899712,0.16051861709417836,0.8178706885517003,0.5549495885622252,5.873689200653046,0.5372112363066227,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02482,0.8379389542915546,1.0330634647269927,1.7022569358094335,0.4149348978003948,0.6865426065231383,0.21751652095409146,0.2356117873193182,0.08104166707564313,0.11904387035538767,0.48945669228565114,0.1208328239415617,1.0658885310173063,0.5703249798102935,0.6548295585206685,0.5190985762344132,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06413,1.1665087265618432,1.590154681494174,1.1047049853017494,0.7057855540877588,0.8939827647743884,0.2531578697680091,0.2779809212860088,0.15564600213648566,0.17746681105951842,0.9651387712123599,1.490520918793992,1.9841618094922906,1.0324807453238465,0.9717447038414171,0.6002707775381835,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06555,0.4364704069266965,0.8250748047729409,0.8555992782306117,0.4498432112095803,1.097850461974781,2.452988216564062,0.4003586871672982,4.153451305468678,0.23333010601379564,2.2170348867660925,0.43603197943510774,0.8061027547188048,0.32413710496743,0.33551160909175876,0.5464590742270521,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05841,0.44033219849587507,0.814576689544199,0.8414376481327566,0.5068152438570177,0.9608065292816588,4.408522360062466,0.3726286055839947,4.936347907329793,0.23231119220876284,2.959306347406616,0.2287338315368088,0.8779875301431549,0.4027101650053597,0.3998164976197145,0.615592678101941,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01155,0.5664529566842017,0.6904935589300301,0.4627356967479912,0.342483471753751,0.7109679973695566,0.19683252452304217,0.22707938945601105,0.07379566283879037,0.1343808511696135,0.49796006744050947,0.14761096432217002,0.870132757988488,0.3339841882799608,0.8752050449587333,0.5485235406339553,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02438,0.49188949628725925,0.7520925869724988,0.6657585224627468,0.4605847711488129,0.8034848368021442,2.2903055396585477,0.29577778143575284,1.965299969827198,0.18646536782898024,1.7872807496837304,0.9409386453177125,0.8605176806247415,0.3450362805908693,0.3548260244264654,0.5954971514545254,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00216,0.4410980111924558,0.5838719651422155,0.611242028153759,0.45941962974858874,0.8587552605652389,1.8179772548642164,0.26122195980862845,1.737178630092231,0.12684677673932046,1.0620214340870366,0.29285586014364634,0.7740735971855367,0.31533444865226606,0.33134294593942804,0.5473464590882285,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03144,0.38496548904260536,0.41939749542818827,0.5186297615382699,0.2899242817342505,0.48453787985132496,0.1798765252219165,0.1755048737100286,0.054106820654190535,0.07610991005714478,0.3997835627114298,0.07360270015394921,0.6910599832773309,0.2042743991856292,0.27970096482368784,0.3504831120018123,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03018,0.4200991316514557,0.5113914082466453,0.574209065716458,0.4141183520811491,0.6291307119559065,0.17399790703411355,0.2106249874786113,0.06500146628748904,0.11428742909706402,0.391671429077427,0.07389010036250625,0.7494635651089304,0.9401687425090223,0.393894164990979,0.7261198774412639,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00503,2.8482498947340393,0.6031307559882224,0.5925122308184064,0.5230700554282355,18.889320445965453,0.31808194834883075,3.462288173821717,0.821514229943479,0.1499706997039498,0.7513064486461253,0.14711579074241202,0.7448277762661282,0.49858920570031934,1.3732682338164164,0.832748400602501,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03048,0.3553778756805077,0.4701042808066421,0.47794387033822094,0.3811172874669184,0.5411333004079467,0.18525219490817735,0.17637724134546096,0.06431191825239194,0.17826045787834427,0.416977365957415,0.08047545095506449,0.7459415579557573,0.7391219623891347,0.40893336898422095,0.5096815646439014,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05586,0.3594003501810833,0.8748766452402947,0.8937837961237116,0.48125963340331224,0.7933793716055646,3.579133057868398,0.32930172246038264,4.941709839872879,0.2355691794535981,1.9363924865908815,0.7149747961625239,0.8799456982706397,0.3589587167679971,0.3924831962896603,0.6428138734608793,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01462,0.44232354790961437,0.6824357670888654,1.305054076653168,0.8573299211372057,0.6917380549039873,0.19097801801497744,0.2040233711283592,0.07604670118867943,0.23213833923454044,0.4373393871001496,0.128666334214456,0.7980002604301362,0.8302938903282323,0.588892652944003,0.7647845669425641,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02588,0.8730750939847568,1.858428468132768,4.021888201643802,0.5430923211648844,0.6827663858086847,0.2250252170729271,0.21581437315371865,0.09075590409117057,0.14598058931145017,0.4782001753167353,9.765202616604258,1.3872236121670647,1.2110059885450064,0.44424370957210985,0.505781185208939,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05226,0.4327321795178444,0.844964172201918,0.9179583613930323,0.551079428922637,0.9789431345291116,3.926642225555867,0.35875238373921464,4.220373876890588,0.26720256859172065,1.4322318647503776,0.20631807987961626,0.8832414412100308,0.42770951025173864,0.4626380131195523,0.7811210667621432,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01368,0.575565222901819,0.4137140051562472,0.39928162871816403,0.28961726626684214,0.6790030030861145,0.22827823399442426,0.21238526865292034,0.10704503856671799,0.0386055543188079,0.46870401867978506,0.1055201700043089,0.6775344124374977,0.2592783741475984,0.3355851360268585,0.2439077458339748,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00765,0.4940311996601521,0.44324051891706734,0.40321664886985986,0.4043798865640195,0.729175187882255,1.8325896149103964,0.22298633887801772,0.21670542881851917,0.06646851213515743,1.514732751825936,0.07818028368564144,0.701960641861196,0.26599123140052666,0.28038901220087403,0.5062292175072444,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01531,0.531122789532746,0.7407068069360435,0.6987240329993848,0.4888524296569714,0.9919571405954215,2.450246452459508,0.3333159185136973,2.673949442209073,0.19300446796608922,2.636599212119903,4.274668383320272,0.8402735648873043,0.3671678421727957,0.38648539769889906,0.6239900135857124,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05237,0.5823871065259422,0.49068111943288056,0.46126315057254935,0.36189213867672965,0.5904898362275709,0.194072863365612,0.2020199847478865,0.07378931019187733,0.07760693163072543,0.46969330237420664,0.07607047422975369,0.7356572657802286,0.35203001133110556,0.40494556242796936,0.4314531551480802,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05851,0.4937880600536117,0.9890356683765753,1.0884334712507058,0.6398644269183508,1.2095647347192926,3.203479648148956,0.40701987096739556,4.410139207573911,0.3015101291215965,2.657112564823012,0.26787859510098244,0.8805967295284162,0.4881079572213704,0.42526651015174954,0.7402434243509075,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02911,0.6340107637168749,0.6364632118508906,0.5510677328621382,0.4323150916127601,0.7981562544872965,0.23121526686774427,0.256759777844072,0.11518224196790176,0.11189611448819885,0.5304560375166396,0.12470999951583193,0.8205641731274397,1.0171398385873467,0.6779753442335659,0.623293072974945,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05870,0.4138001025023866,0.6487775010558477,0.6432051100124596,0.4120249627122963,0.7065704184316567,3.837300273221781,0.28442502489847354,2.671483365817145,0.12659419937166094,0.8903512436133637,0.2529007125194294,0.8108365598981283,0.29551067351379184,0.33606313257159565,0.5364446279725753,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05839,0.5050044292152096,0.9268654940397887,0.8908535758194716,0.5121515479875736,1.1253753483467461,2.291258836380223,0.3918388475204909,3.2851176104279607,0.32286209836998736,1.9942699991664075,1.2791365029745352,0.888913308678103,0.38686670736342665,0.399541439483588,0.6610686092094322,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01452,0.826664108570083,0.5839095347255762,0.471459934764614,0.37604073601342,0.7415013400896945,0.20328087035039977,0.22062638138348886,0.09550300384862771,0.04004865585257479,0.43258313825860417,0.09360268652193404,0.7189618912868653,0.4386289141661248,0.5355913494616289,0.40056074298836436,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02329,2.185348628917734,2.1708163445565636,2.33313844804238,0.4759020380290977,0.8012286533093543,0.23070270153224487,0.26695396457129156,0.09084503523270054,0.15478945855853007,0.5586608365720818,0.25599862406784707,1.2862796861536578,0.899000034805548,0.48423076641590773,0.6160537536539632,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01957,0.4949838343011203,0.7745407005837477,0.7537758536124756,0.509779804028662,1.0027873128762732,2.818678992107348,0.3422754583311563,2.4255010272474684,0.19860359686334342,1.5866414815289958,0.35924049558977206,0.8645347131979784,0.3934937042468919,0.41946796127791536,0.6940125135050006,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04158,0.8984058770069091,0.5492493816371871,0.5393530699007595,0.41206882882866824,0.618558931728196,0.16842569003702426,0.20767800201630085,0.07141476380547854,0.0672109760778079,0.5342203631189437,0.07577744778655132,0.7199541255793172,0.8185001212289449,0.5638358428227146,0.5588945318074517,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01345,0.5176969715186185,0.65616333184216,0.6959658192448371,0.5469288293388898,0.9595535693641408,3.4275094226429337,0.33610617108165275,3.380592732999345,0.16546481401849247,2.236332249062906,0.17103097700868825,0.8676884076269397,0.4295817406829714,0.4032265678208679,0.7759762269407144,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05490,0.4866101439262444,0.8337290866440216,0.824024470046717,0.5037091620203241,0.9470064420027083,3.099992428407587,0.3610492274044047,3.8187486682658234,0.27198057644179136,3.1725578166469917,0.21121483789604595,0.8785272841952394,0.38585134879643435,0.4068113065984537,0.6590089545450692,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00497,1.4975982422764191,1.9553408570495425,1.153925913457799,0.4127618850652584,0.8678744123899982,0.18147176075023502,0.23278992666351833,0.0736506093167459,0.08200360195012271,0.42234211696168933,0.19274032588848175,1.7950273080741095,0.659768791796637,0.4230574057776278,0.4596879205098092,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06339,1.3844587877816397,0.7776725421988228,1.0172386056415914,0.5705855567785646,5.097757926748706,0.2680665984130299,1.3364028328752022,0.6131711885552357,0.1522718432601766,0.5950868976224174,0.28757858031747685,0.8127220664847346,1.192743168998047,1.7875519535741151,0.7830150711844279,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03136,0.5306900131177772,0.41589771148100574,0.4531724967262419,0.3295129052824263,0.5231235593587253,0.17721202037391293,0.17977532172299265,0.05992802723417358,0.12283928962661905,0.38300901181370706,0.07952229789602588,0.6919359714390916,0.2573154535165634,0.3085556803361529,0.809107124686574,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00407,0.6110010764765209,0.563111393800168,0.6363676446541946,0.39728682524294784,0.8149605041036967,0.2114923082937242,0.2275779867875343,0.10402963322212702,0.09255287175236152,0.4081389394487898,0.9398369479494786,0.7358150804339152,0.6003488932667904,0.4093630257286288,0.5073460218300458,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00036,0.47598359735227175,0.4202218138357051,0.3778198387187902,0.3179190333381757,0.645237128171595,0.1874370046206835,0.18539155579798614,0.06446243217636972,0.07564385506234961,0.42986701093155105,0.09171864931257717,0.7129977826981297,0.29082480288827195,1.0384830231074438,0.39419765685586444,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05043,0.9533112530068494,0.6240044391056129,0.7106750621932442,0.6056223320336146,15.525116710976441,0.36101429428419446,3.5802518217022983,1.6474375657037084,0.1441770202772956,0.8353458331071885,0.16255773344993132,0.8855258720364554,0.6223039055667975,1.2489176405424838,0.6330358951528301,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06562,0.35660591422752985,0.4950359095804344,0.5732277886265112,0.1998358159845207,0.7517995555241078,3.2658021921790006,0.19606109608083772,0.07337430278769677,0.11471963101281335,0.3591234445848432,0.00950673462437737,0.6123851399647094,0.07990995215867717,0.1447314001573825,0.8301625485532534,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04555,1.4451732689612902,1.1282798555031384,2.259119917258752,0.4417902468906106,0.701143312447625,0.16995153835651428,0.21185773759361917,0.06400550545294048,0.08755369331431563,0.4802749848159973,0.07136982161054554,0.7772965027950139,0.7244141899145159,0.8320948077289712,0.6144699510212385,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06394,0.3246712527331757,0.464699384224545,0.5550838394863465,0.22811697205890688,0.5797295280614855,3.638787453458644,0.18382776853360525,0.09340413860881942,0.09515810145174401,0.4689585042514447,0.0274106088443164,0.6408098704619246,0.111122653287886,0.14934363653508595,0.6087218777504162,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00030,1.0987992371814512,2.5430894517408924,0.528249930840267,0.40979499149742776,0.8245794526044992,0.19617512804899642,0.2273322633099883,0.07540845148992976,0.1096534836047499,0.477368238950467,0.10903212866842649,1.2857320285297302,0.6560983876507742,0.5869236163398173,0.4557908110876597,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02598,0.446078882585395,0.4431878578373457,0.47384702122390615,0.3090620255083912,0.5462729972427512,0.20293576225848983,0.20261634048787489,0.06336853586772433,0.08169104127733572,0.41377369402292724,0.0901623556562457,0.740743896095339,0.24167690983172038,0.48392095274528635,0.4435295779844759,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03003,0.48231356401521613,0.7270881182747397,0.7339758383705293,0.47577876848861406,0.9230198732196941,2.4032851817305865,0.3307990657416835,3.296798168774786,0.1828343240802356,1.5324290455395688,0.1727616450813849,0.8189249132034578,0.3690397615132437,0.3825873514847662,0.624724785604716,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02656,0.3988200329712706,0.7399712101903995,0.6133294373707241,0.3941249613671566,0.6129455761985536,0.1853088071043145,0.19445045766073962,0.06992367266698012,0.1960505983683541,0.39332197215580833,0.06525795809283463,0.8937874911440201,1.1722614550935584,1.7843568520093964,0.6126563482946923,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01467,0.4586540531723972,0.4289656178604662,0.4845717568829603,0.38706326431594756,0.6169364166786959,0.18906895812551644,0.21295422788777219,0.07078809577991732,0.09390695589506123,0.4254346613712284,0.1028656982810115,0.746149578573822,0.5453093866888912,0.8601730543331374,0.5416913692069337,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06253,0.40601985935046714,0.6180297800656762,0.5238773034622162,0.5057217236176218,0.575519438053217,1.2917198667143495,0.18431593860946388,0.15584477817479953,0.10083944341816056,1.327984121539436,0.09586851222437064,0.753215980070954,0.3505930401804488,0.36724556109159984,0.5384383855281408,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05305,0.38364442196057413,0.947621953545447,0.9850757101373678,0.538857203998061,1.0161622864737172,3.961797463344376,0.3549386766306974,5.419009869594227,0.26478095952264447,2.7430262434764665,0.30215441074589816,0.8941240342801958,0.4048513832482403,0.4531144187786796,0.6396487543751654,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04133,0.8054303421646598,1.1788490180326048,1.1777569314576584,0.9779351018049991,0.6978394331679931,0.16789203566033972,0.21155812734246537,0.0858426384234558,0.11421761996239012,0.3651365336908899,0.06796681679420957,0.7179610030696101,0.529295166427628,0.3892997812059162,0.7493308462353063,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04377,0.3718019640722003,0.41590850187243583,0.4357067873231177,0.34944794431754894,0.5801147202812652,0.18779341442049546,0.1899299570014851,0.09154378194012545,0.11355583707522822,0.3917186013678581,0.058210805283403146,0.7439111657012057,0.39615627715829677,0.3835419403444697,0.5665981072956163,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00593,0.7593217809051716,0.5371948830672312,0.49012080067303815,0.37936934058252875,0.818778158262523,0.20223958424529268,0.2486886574045922,0.09486700428761219,0.08269833423214776,0.45429232195937436,0.10661693369457204,0.7027723674937316,0.5893173030278352,1.0720006496769101,0.46628096490313925,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04529,1.197726611558932,0.8852598403467151,1.086323571227112,0.337962561120858,0.5311820051972188,0.18767655927867913,0.2001287010498283,0.06510322344861866,0.057582146821560015,0.45688601095294323,0.056584958689402186,0.7952107606779225,0.35309153742023697,0.259660367530299,0.26375647677850494,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03515,0.5523639540208568,0.5596039157322181,0.5245272971809026,0.39753243954609246,0.5958712737385402,0.18821481757154399,0.17857540408088754,0.06786590840060124,0.10486485562509926,0.4166335377962775,0.08034650379879682,0.7649713105748095,0.6294273019338021,0.3721004963342882,0.7040978456405103,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03017,1.3775271731164478,0.6479733898881921,0.6363383813424027,0.5663302144502234,13.378571036730719,0.6299425877395944,2.9487150930955495,1.3618612483778003,0.17419420357493193,1.0733836035845223,0.14657648002273807,0.8832197323262935,0.538135032666421,1.0967100181364302,0.7851415420643125,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00187,0.4267251633383382,0.4032834920117811,0.4365435675137809,0.33818815273774655,0.7197942513136528,0.17655635060438182,0.19350655566819788,0.0601947092825119,0.12469911413503988,0.39446118985570433,0.08308402068179759,0.6816682438736347,0.5479634587547852,0.34116613835747694,0.6088838469590413,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02927,1.0553571047923973,0.5663913858977356,0.49008105813163805,0.38701583113921006,0.7401264960688997,0.2313193178164214,0.25988006293693006,0.10215958187341252,0.06581964017253604,0.5045677560519708,0.10573381476904978,0.740413643505435,1.1195908664267673,0.6350883940671443,0.3721533164728746,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05411,0.4975206127280478,0.9122266742474635,0.8962656457989122,0.5012941972445919,1.053461185709064,4.302034762434591,0.4089802502936262,3.7789603700874626,0.21911672786968167,1.9147344389317356,8.79890131297575,0.9054377640183657,0.37168062076332303,0.4048403415104658,0.5504874347145186,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03446,0.6051294970656249,0.5557014337998123,1.6485290362669007,1.5596247106672316,1.524268207813022,0.19731262931793814,0.1801502760017602,0.20401178383658813,0.5572417378565283,0.3881055790431857,0.23125099719698824,1.1161917909932673,1.086427808145586,0.927280932580688,2.9333774956752388,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02814,0.4688213106026882,0.7283658864209487,0.7199928743864843,0.47041867897690753,0.8689497635071721,2.1764475861321317,0.3093474397167223,2.751110585618488,0.22168362279727966,2.2553375509969396,0.2669435715422658,0.8097521400234984,0.3498519036119141,0.3698396987574342,0.5796771674340662,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00403,0.563148586970939,0.5964206539662232,0.6321049661862581,0.49160327430951434,1.113748035781396,2.4314872959071923,0.30614433369152055,1.435222156827174,0.21960241536152056,2.204141941540159,0.1556366442404526,0.7678056862386667,0.3632956333342084,0.3600115772499378,0.7407248990705959,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06648,0.36355545826053376,0.40795953832232346,0.3408673503866251,0.20556656804808168,0.33572731794302274,0.23279959339387993,0.19407045955810842,0.07625305140720304,0.00479247251732321,0.3632049055932792,0.015464839209260513,0.6022614379651543,0.09630691576466102,0.14335992261836628,0.0724386538827489,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05038,0.9026074319152663,0.657418338976162,0.670717214569922,0.4049063182853479,0.5867807672251675,0.18621352989343548,0.20130884828941062,0.06873725800281093,0.10565575343670305,0.4588854388638497,0.07777101528154126,0.8192513562917516,1.1933330387197512,0.3344938997178563,0.46122806800213606,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03390,0.5190218895985003,0.48589459258958084,0.5399375731836156,0.3997434409607366,0.634531167130897,0.19160194995597649,0.19222711472484744,0.06726504096166858,0.12264613559114416,0.4216456340642526,0.08547086547777144,0.7537341029116801,0.834418273283184,0.3888260103119015,0.6950710851534442,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05763,0.4919552012862972,1.0250622672355756,0.9300159697147576,0.6096978044871934,1.180713507244471,4.79942771042703,0.42891971481088387,5.715679571790466,0.36370172594684447,2.7902268558287435,0.38723657817758156,0.9284569357171625,0.5039052352208405,0.47368085754767714,0.9497708139090604,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02754,0.5200585878756779,0.7061644089260037,0.737647268642555,0.49156777369955496,0.93216617052169,3.5726880341792353,0.3363725478632909,2.86593096347836,0.1737462245913736,1.5364824741737946,3.4704433631721225,0.8425946817527654,0.3641166195967854,0.373933453067414,0.6429506477582535,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03461,0.5939333541887973,0.7428383020216666,1.1289717626418823,0.34620673156284054,0.541299137209413,0.18377450941261633,0.18276165398329547,0.06159692864688723,0.09802765944376254,0.40739087765849685,0.060760214972114264,0.7479427461022464,0.2971933731481305,0.31866484766017683,0.4969741524355878,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02861,1.2032344810069648,1.622875014051994,1.448304356423425,0.6201507281829498,0.635950088376943,0.19096639322303982,0.20242330900795374,0.07749469069706807,0.08756396125770326,0.4149571703747228,0.07961365593687252,0.8645406559717685,0.475074482119243,0.3304526071359738,0.48094737047521685,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03404,0.36575346862846725,0.4451426387329221,0.4957228107494219,0.3818786406897553,0.5573106090433275,0.18166856084603433,0.1692193591523558,0.07216746181592923,0.10701942081225392,0.3628902662840013,0.03718742614978109,0.7230152042235053,1.1428861014890337,0.6128502542740418,0.7763433392650467,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00232,0.5312916454604467,0.611300983565065,0.6109717613152301,0.49022506654783254,1.0185207823884719,1.9752656666049717,0.27872240075176796,1.4722138911268647,0.23017507414505245,1.8068180809696726,0.1938131744486477,0.7718813183614328,0.32173672051684565,0.33381386585342954,0.6057865468182863,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03898,1.460709834946396,0.8694490125330884,0.8709248418357519,0.7233733547682059,1.045126180997996,0.17499332792465705,0.29237571204657775,0.0931873255661486,0.16284889904738756,0.40420593898236046,0.17174599898282328,0.8396949027252643,0.8735269141339815,0.5214873738941606,0.9208442955534931,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01458,0.9728377036524606,0.6925722802998165,0.7018016229497646,0.4680255508337265,7.264698343027046,0.9657462823803268,1.335469001356289,1.3098020585022119,0.16777328183850618,1.5355025336467716,0.27850174193280136,0.8255256594558235,0.37375444091732885,0.5190331079012022,0.6589474363505388,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06083,0.3452840224477777,0.5205605644458096,0.5324956193407973,0.35081998392001973,0.45184869398035427,3.1053894926131385,0.19666851981502395,0.34692338845086074,0.0757779761342993,0.9851495478678011,0.10752843148848816,0.7041966156928416,0.21180949337971777,0.26020765305142357,0.4439722967143691,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05942,0.3914288825344451,0.5479005718488785,0.5820592901356733,0.3886323999402362,0.5719378929215939,3.152561328882615,0.20169233809402648,0.22397461588175419,0.06923204767266869,1.188971044185994,0.11180258742380798,0.7437061821045606,0.24374194405663907,0.29318595569821077,0.3683401756407022,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02866,1.9606037421743476,0.7433169592789266,0.6868566910563739,0.5364726023399796,13.523788206023317,1.3800530828727968,2.965714347456451,2.1233439169465638,0.22815628368252397,2.250280846734491,0.18266415047978565,0.8410169266639296,0.5137261113031315,0.8560211821162175,0.7611276171745224,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04029,1.297545816195997,0.7529285604470485,0.9912834797770809,0.5801623485326369,0.7790348278044403,0.1805389929066984,0.23535185469183825,0.07341674360122537,0.09823791272361053,0.4554029394131807,0.10020898069636354,0.7932087241373265,1.0108766449806617,0.3862089401185556,1.038160895693152,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03917,0.5551177565227579,0.6187646776814257,0.707832045386527,0.41084942506295397,0.6124925395295034,0.1637868065711484,0.18438616532326854,0.07824263146941951,0.06023812748213373,0.3447674287435079,0.041157619719802044,0.712849816732891,0.6158743044770958,0.43229688932302596,0.6759576502373726,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01725,0.7098427099742073,0.9522713647228592,1.4844251254966425,0.4093560568099995,0.6501245262310814,0.20502207163854458,0.20278367760215324,0.0899917994916774,0.05262885424073921,0.45480137473045934,0.09580420671256319,1.8314947617955781,0.7100008528243503,0.4251751211441588,0.35082178099194294,BM-Her2N75-17
