,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene01_cell2350,0.006029245096334918,0.21612267304942087,0.813446892273579,1.6897554388625518,3.075855400155215,1.3850394740248462,7.9856629166682795,0.648044208662584,1.154925381143837,0.3829028280271362,1.3348579057547634,0.20378288473877362,0.07827744525072781,0.07810579601894505,0.20874024244220826,0.0007622370390443596,0.016430634944084397,0.05862793924340722,0.028566232804705268,0.006998250207663408,0.10825458248643602,0.048244460517356445,0.05576063230126275,0.13039598654386392,JE-TMA-41
JE-TMA-41_scene01_cell193,0.011625116571857703,0.2147824317977183,0.4031895960882522,1.6174970829553987,0.924917310522763,1.2023105751209326,0.8905525003089907,0.22733252702905804,0.6097686680819052,0.367182738671727,0.9594974710234679,0.7346617392955804,1.6430950522964654,0.00534797534121495,0.8514084305315545,0.059978697672311766,0.3716649312534025,0.045690187284800884,0.16654787875424676,0.027058389157754884,0.28263249136421925,0.19628560670608908,0.10642544320279967,0.18945301083756833,JE-TMA-41
JE-TMA-41_scene01_cell1813,0.005729342763580396,0.23765441207496907,0.7897767837059251,4.104330186580092,1.1376341814125022,2.9889855952966733,1.7366156015460155,0.3330179809355135,0.7924169144442135,2.3223004143934625,0.6763655283672583,0.867246891200788,0.18058231316523216,0.042196452836753794,0.19643326420464957,0.0038782480686569845,0.0451940682401627,0.04288623939507351,0.02933164198881894,0.011535797481715774,0.08696008846396473,0.07494634468634948,0.09308401482409256,0.10654723648408453,JE-TMA-41
JE-TMA-41_scene01_cell718,0.004915250822325538,0.21828205424022962,0.34910947231832007,6.230877554081397,0.6663087600027103,0.6382405449684543,1.2098425258780878,0.33521367296589083,0.9986039681671334,0.5383244592879107,0.8067037606668668,0.20237615236643838,0.23438579910432172,0.23563812287086827,0.2111467276959124,0.0012933494899785495,0.07607735628134363,0.06263267342471397,0.1105718886501001,0.03593736929441231,0.11821565142487182,0.08108464591206319,0.06269046056780676,0.07998838049603518,JE-TMA-41
JE-TMA-41_scene01_cell1333,0.01787370345843167,0.2576558980073526,0.3933753232708044,5.470030510080195,2.0661703853900244,0.47571299082253643,5.918428976003285,0.4680438191083914,1.2185264260541306,0.16783645834032263,1.029870584874054,0.6603677699281062,0.4519120333997688,0.0590877629165041,0.19352086925669607,0.0038247324194451435,0.0454061402882144,0.04827997443029975,0.049589340873097,0.002163070591712411,0.10269197931557113,0.04847895853012743,0.0017669554343645259,0.033142530212441436,JE-TMA-41
JE-TMA-41_scene01_cell3371,0.17641625684682868,0.25770985009416364,0.04854680367587568,2.37674166622143,0.7913065941878666,0.6200071515411836,1.466783311164715,0.5918994437460147,1.0199609356424495,0.357906834767285,1.1430571230048006,0.20896804827540752,27.158676849980477,0.0016286151108322136,18.662237420292076,3.983577514177315,14.420977593632951,0.08363959860604747,0.7944146770278323,0.01271477307697852,0.8185019526880202,0.15882002720244962,0.07995134597747813,0.16238032243128517,JE-TMA-41
JE-TMA-41_scene01_cell1884,0.005454556268445623,0.1545306881266589,0.8659312665215528,3.6576661887165844,2.0180481178665732,1.1251606536437218,2.8789781410437776,0.42104745480252853,1.176266430134313,0.11314641410304842,0.9009924372820122,0.9575831156946096,1.917836843883992,0.0090488064826776,0.19018927253998236,2.1085807350182838e-05,0.016224132695389158,0.03912036904506997,0.04171089004397363,0.008530923761978695,0.07618772579420974,0.03186688922422799,0.009427310847426495,0.11022788115445095,JE-TMA-41
JE-TMA-41_scene01_cell1895,0.006394209559628141,0.18276838289806116,0.15638290322696988,5.9162423950147565,0.7721150736004458,0.3942287236458934,1.1928440957979056,0.15382693551537055,0.8353484300778735,0.3111001862268632,0.6302242118225977,1.0482753278610188,0.2293355093363474,0.004689421889312959,0.21021947952790482,0.00030803807040600124,0.04291424862370677,0.05877673808139334,0.02892765094633486,0.4910738764630368,0.0711780486544779,0.4147601510687453,0.07643590446863857,0.07836761567416299,JE-TMA-41
JE-TMA-41_scene01_cell2396,0.006944357987756476,0.2522804180744055,1.0125778289482665,1.148896464071935,1.9279708370541857,5.430719514775702,3.970864579822862,0.30942647784182054,1.022227226583466,0.6133951492446231,1.2799467114492402,0.26823368794688757,3.6653081439281694,0.2582688485690123,0.21865627010029795,0.000931489500839043,0.008591395919870017,0.06320802453336698,0.03930718267004572,0.013142861267143499,0.4597312085721108,0.07435595837230603,0.05776326850026208,0.1284946316547129,JE-TMA-41
JE-TMA-41_scene01_cell3288,0.012914621860039527,0.2531748774638756,0.39111047515399733,3.348166392846567,1.3692585243313378,1.643989353025929,2.267552490404053,0.5420949828377685,1.3171573329528876,0.446042397963329,0.9536172330630183,0.7395740623371243,1.181291026026154,0.08867023378195983,0.39904165563573774,0.05472579376784867,0.058225452457039556,0.05315946931753093,0.052913675051774196,0.0027935259911396914,0.13219110456844113,0.06678415610998331,0.14618622390866157,0.031978392658805824,JE-TMA-41
JE-TMA-41_scene01_cell974,0.00527521543338428,0.2028855011775238,0.02852145691889573,12.5388151381745,0.8428750849276352,0.27280002628891525,0.8585561280290221,0.09002558034719996,1.2676162771571162,0.14317548053575796,0.8483802237760542,2.063040242339779,0.08093863265526349,0.0002629764688900255,0.2566192616383973,0.00016835810237387147,0.022185486524847933,0.044520435933364085,0.052961946133208065,0.37498889420434933,0.06249502648944163,0.4796119869460743,0.08854037019965384,0.08579118492353043,JE-TMA-41
JE-TMA-41_scene01_cell2362,0.0032025896006783556,0.35892655745464885,0.7075600418221464,0.9314848513652323,1.0223436242971524,0.6168358247569757,1.6608690238189923,0.35768902915222467,0.9636960672470103,0.6930218989855832,0.05748832426388819,0.3386617034669626,0.7818503875814741,0.30484550497357976,0.18721997430364112,0.003887854531502001,0.030911201289636328,0.04386820240336112,0.03834224133550535,0.04546259069871698,0.10643887597111903,0.0768536112961872,0.01375315916672907,0.06738192853019677,JE-TMA-41
JE-TMA-41_scene01_cell1234,0.013925024258381113,0.22911821974187468,0.32509014435152134,8.283888395703574,0.6050854106599168,1.8980339037842613,0.4781829685528979,1.3134064722793213,0.91818363459193,0.23812859983293108,0.9409729906042328,0.4552404530042068,0.14294185447167096,0.002237623677991765,0.20669339057174102,0.0003021376299179283,0.03205427305700483,0.04567314177268283,0.04383295339512942,0.004420264864627778,0.0903443509389866,0.10043689304691686,0.06843915830343553,0.0455461674638875,JE-TMA-41
JE-TMA-41_scene01_cell972,0.004151272613807313,0.1928276423375368,0.18699987408307683,8.894066422027164,0.8173600291176507,0.648990563360953,1.2368344382116818,0.11758329405278013,1.044977606349538,2.011588656053854,0.8583556605119671,0.9474168974692899,0.15138447141554073,0.0,0.2511630390239721,8.976825459823365e-05,0.03863653980784723,0.04614102508872813,0.06091615142019052,0.9453116529124893,0.08578517849704909,1.0756061699826633,0.11134108038872631,0.08947734198887687,JE-TMA-41
JE-TMA-41_scene01_cell768,0.02005390084048826,0.2511849451034273,0.3869598404407378,6.816927144494261,0.5590061856100631,0.5396267966653331,0.5181471849965411,0.30013304641913463,1.0258922974259037,0.3146267615781286,0.835078554437343,0.3313267159401973,0.2956091282701173,0.03462012966654523,0.19032754415437447,0.0034379127884813293,0.07463499840133236,0.0565490198897115,0.10067196280451116,0.010893492067308965,0.09311316165367434,0.07960274746739505,0.12845264808222695,0.04719789523639028,JE-TMA-41
JE-TMA-41_scene01_cell1514,0.005763610288876805,0.1992972732298961,0.18938321771709213,5.431830764932301,1.6818780637240474,1.8655870942791393,0.7078999024179344,0.40733374180571025,1.3308120047955159,2.4135253291052545,3.72068584090647,1.1030322006915283,0.24465685510069451,0.00025503350615620424,0.19350498464757074,0.0002157507110514812,0.022029635399682272,0.041541613175674785,0.04003019768028315,0.2527849416569139,0.06031815044765675,0.21932958781496503,0.04982875359637993,0.10182593451882906,JE-TMA-41
JE-TMA-41_scene01_cell1832,0.007818823969859102,0.20411560247698976,0.22839304629376697,7.08565738616391,0.8547454840748977,0.39333026461377435,1.5871996976237541,0.10565388042827265,0.965089289694555,0.8574509114045047,0.724322501797453,2.047272738598964,0.24121072844422395,0.004845636616967881,0.20248054521335107,0.00041487401767982193,0.03912111079562671,0.057468564568659224,0.04612362405649838,1.0444040004079433,0.09139862135770561,0.7145310119804715,0.10206843247441227,0.10624015953288252,JE-TMA-41
JE-TMA-41_scene01_cell1697,0.007415025599333425,0.18190001121510166,0.868610399600055,6.285591850112404,0.757277291484463,1.5991410985452963,0.8652263697210103,0.5036904349398948,1.02396846382259,0.7464788455794127,1.0547490069465795,0.23245578118247898,0.3015921821774458,0.002943938570006078,0.1730035261935899,0.0,0.02638745172643009,0.048599999865605814,0.04763314587168541,0.1214431034102362,0.20315566455705805,0.1555106400157171,0.05600646035935306,0.098844660312826,JE-TMA-41
JE-TMA-41_scene01_cell364,0.012461840034472278,0.18664676612408737,0.07619807676644837,12.368673164786147,1.2126863653548323,0.35789250824611407,4.649747497494055,0.1449141733873247,1.0560646136048033,0.36338555143691753,1.6513013851356528,8.34597869938226,0.6072127457014622,0.0,0.1710962612646563,3.938550201745863e-05,0.04279742655684367,0.0393222423641331,0.20056638684153963,0.04791600120834841,0.09836621744937354,0.13864931139509487,0.00640445620898428,0.02650092810246453,JE-TMA-41
JE-TMA-41_scene01_cell2234,0.004673594502174584,0.2231866058997035,0.5225536554957749,3.2173054996770647,1.5003359646507217,0.6196580196992503,3.4856009168304367,0.358814904459153,1.1128961016351595,0.847177344157353,1.805108875276691,0.23564691893268,0.0699093849817209,0.0810192340960082,0.20579615956907146,0.0019684011205132034,0.016387009337298433,0.055956249565515905,0.025018748483208172,0.008138374666471307,0.08007845450103927,0.08471735712113365,0.09674840185136109,0.11272140345437405,JE-TMA-41
JE-TMA-41_scene01_cell2586,0.009314432485293315,0.2946557736434907,1.1117482428261163,1.188731961034595,3.471551182195637,5.002681975547381,4.5760018705522825,0.4965414935116704,0.8193859964491018,0.28538879618458524,1.481509817596816,0.44087756775710196,5.439903294755554,0.28868668782254636,0.507436846957962,0.019766395387501627,0.05088460379144042,0.041225774737635695,0.02716631986629138,0.01086385790886779,0.26005519614473804,0.07272880094700002,1.5377935794816673,0.15766243762677126,JE-TMA-41
JE-TMA-41_scene01_cell2498,0.0075578723552866016,0.1906480146701559,0.5127733155131483,0.943345388066029,1.748556994491962,0.4506949044559705,3.5561305639937384,0.2552983053075424,1.0134705897169076,0.13126793234136647,0.7177404155619236,0.1932825080475795,0.07300674482197632,0.061897611922906694,0.23957813306843045,0.00789595801206077,0.050564887193470666,0.06399488381316157,0.01643882730920274,0.009659535285957284,0.09444517612725871,0.04185223093638034,0.16381443096903703,0.12690355115357338,JE-TMA-41
JE-TMA-41_scene01_cell431,0.010644075819016852,0.20443042397831124,0.06214825756481253,13.720982890683352,0.7714951348405616,0.4895655027596875,1.283645163025834,0.13363185624450097,0.9183663250571763,0.38273484394812196,0.7197575236973254,1.8820747656311774,0.6090957269882639,0.001480577292517677,0.18644490291539764,0.0004228355348169611,0.04217828136135093,0.043097829735926275,0.15941644595660853,0.31400924688771753,0.07752003135329578,0.4149489124628477,0.12798982887262214,0.03804485465538668,JE-TMA-41
JE-TMA-41_scene01_cell3386,0.1050480372095819,0.2588954285548029,0.41825871079063875,1.3725266142530985,0.748773730102018,0.5265193685974916,2.1674545499141966,0.4036554662038812,1.0015469612789532,0.6034883371131633,1.249661158628225,0.30675829027745866,4.807704891244799,0.026436554602735796,12.305566366226476,1.5552200098532847,7.337026206526797,0.19123799631966776,0.5337760801610758,0.05724117105403831,0.533900502240613,0.2566454196822986,0.47616346357347455,0.12708744674544498,JE-TMA-41
JE-TMA-41_scene01_cell3245,1.005654398431037,0.24878077972692764,0.25979918481103403,4.391090102336446,1.037648627572081,0.7683280073010154,1.6162656745637696,0.3595300866349455,1.0418171956097988,0.7301983429803646,1.1891855175786432,1.1536932814919896,1.8504060793497599,0.02977471598096385,10.564813563185561,1.1279564002344733,10.338366465702112,0.27086982627151235,1.844276488248579,0.019642636646283164,0.7737867790466391,0.13061371501405375,0.03142276096205948,0.18334142933279304,JE-TMA-41
JE-TMA-41_scene01_cell1447,0.01218051121483478,0.2497709356503698,0.4771638266807736,6.370932618846647,2.5715494311677545,0.7747715098389968,6.876697033995258,0.7775849485670318,1.4987293439025333,0.25979510563750274,0.9319526758959239,1.088381700200079,0.1290082414121519,0.047946185783947354,0.2063697153236829,0.001116512011959248,0.050475736602803606,0.04860816289848935,0.042972902713718154,0.003262497575163035,0.07451288251528224,0.09414639215631454,0.07375030278311949,0.05931640627151241,JE-TMA-41
JE-TMA-41_scene01_cell265,0.007253049748162663,0.21250087411992052,0.03278276321403146,12.23592632041727,0.8449528193854776,0.36593789667584753,0.6787725959154817,0.10322335625293598,1.0156472630795284,0.15258898691166053,0.7094489241387573,0.8729557327845143,0.0631342767297724,0.0005531565669918256,0.21855089737087577,0.00016676956722417335,0.04363263527681565,0.04294530691255485,0.13483723634966727,0.9023760735979451,0.07699116195225704,0.5314391501879139,0.15103524661904807,0.056524452790017735,JE-TMA-41
JE-TMA-41_scene01_cell261,0.021570504950728504,0.24813720840568104,0.3266273479036453,6.243458266681762,0.6811689667275969,0.6990504943169454,1.2772293768361112,0.20871199361564774,1.065892236592077,0.4270668229174442,0.7437565225700538,1.9772627927115929,0.7158542595869667,0.05832680506777722,0.2386463963469575,0.015304066375475338,0.10354862084656019,0.06130870344778982,0.12271103829115657,0.022303107292443378,0.09727766572968012,0.06153345671238505,0.3711345118764453,0.03719417624017307,JE-TMA-41
JE-TMA-41_scene01_cell1487,0.00781457033685259,0.17856599246277524,0.3688563292738008,1.5606872141057533,1.1903659010883434,1.7585731469638946,1.8468305354425592,0.3760734721079574,0.8587194089201791,0.0016641969594082637,0.47292308968034763,0.07271520341544362,0.0029471399912802893,0.003774621781777141,0.21031375218587883,0.004712578195014105,0.011624071315124091,0.038667181387410425,0.03876453653919256,0.000590860848723028,0.09243205252429439,0.005938485244830616,0.007287337104279247,0.01842295335549351,JE-TMA-41
JE-TMA-41_scene01_cell23,0.004383463807372765,0.19911805467191843,0.12421488089116833,1.1924577810414447,0.5390978005737468,0.3034162359728082,0.48736182123696925,0.06572683006945174,0.3975873302146583,0.11016719032369335,0.329059049028011,0.5070432386486171,0.18153827279118864,0.012462694908805397,0.46224918031674295,0.020083020399064077,0.1361872530127183,0.04873581949428094,0.06310959025153512,0.014829533238495538,0.0474688475093088,0.09110569670554376,0.1451602971425857,0.08588042908025942,JE-TMA-41
JE-TMA-41_scene01_cell3493,0.0055222609244340885,0.19945349019493547,0.45859609295287407,1.4608669825610527,1.0946047933701113,0.4284086030152621,2.198420514108012,0.1633094677342572,0.6350221634305339,0.0940258454237102,0.39444078165707197,0.6702932609572163,0.18424081356014937,0.15746580140330912,0.1901660729023581,0.0029977993535574227,0.04190172918805546,0.0524615062352412,0.019481396262848918,0.0011246916752746291,0.057059140738488744,0.01839745878838316,0.0852980331161694,0.031837848254439076,JE-TMA-41
JE-TMA-41_scene01_cell297,0.007853748535596809,0.2218355660852727,0.7500585505490259,4.004836414687579,1.3224928097227007,1.427593056511526,3.24320191770068,0.2831412945507225,0.8443519876982939,0.45460663184918315,0.8392375670229315,0.2772387010645135,0.44901789346373344,0.01454545164297586,0.21014136076751194,0.002353236633698635,0.08496236954632555,0.05919306934233048,0.3251489095281286,0.023044704979822344,0.1465425805591428,0.1103667032121681,0.0785702940677393,0.0887980831158011,JE-TMA-41
JE-TMA-41_scene01_cell1222,0.02237754756482196,0.2471082650357837,0.28972179370873746,4.4775621634765805,2.2292352483161393,0.7176162983447546,3.9618725502485894,0.4327872958921083,1.231659819490128,0.25219243716032824,0.9735142290292208,0.90589105783214,0.47627624221584025,0.04462579188829287,0.2097238117401805,0.005574033173020833,0.47625618046688495,0.05502390429912094,0.06790551371465302,0.0028237049084156363,0.36172743611085245,0.11821445689723685,0.08450797320816643,0.06147980952080245,JE-TMA-41
