,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell08601,0.9041434478352055,0.753085228844892,0.6182858208617955,0.5505783233716873,0.4473879749586585,0.2343797877306725,0.605977576410212,0.04274571683011001,0.0614555769459008,0.39110432603830775,0.09654577936019722,0.8350469605455252,0.42768363143443183,0.490542323197861,0.4874309092699192,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03680,0.4008369019348986,0.4292929756877184,0.652850679653664,0.7994413467551855,0.5778453594301461,1.3595546015671323,0.5870662613354303,0.43592284192374975,1.765265371538488,1.0028530015774142,3.297247655139377,0.7842091841815055,0.3609698029865254,0.5586757245669319,0.7178579498526557,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03191,0.5708384053343226,0.3418503321600082,0.8419569507390473,0.729675179510969,0.5994042817744392,0.33079051858581066,0.5077319273279053,0.1114317113483549,0.7822206233271766,0.668865543918421,0.15004824198896197,0.8205156004610767,0.5353528781641884,0.6313534335765436,0.8907626879883551,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02768,0.48405373498848286,0.38616240514125794,0.4753022737512092,0.5868625608448517,0.4282872948348351,0.22958755413276852,0.4532538275207271,0.050894295960624496,0.09096976560194002,0.37969919822751835,0.09391275507580996,0.759127512957235,0.3956527822152322,0.5931947771488456,0.5326394188078594,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04216,0.39588383618649975,0.3886435352769661,0.5931778189922938,0.7160873099484355,0.5398359533146372,0.7013640297007091,0.552668773989051,0.3606304233603443,1.1972699329363912,0.9749552783953929,0.17712190174115558,0.8026306680670894,0.3549243194246711,0.5940311339416227,0.5960165522637848,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00193,0.5922767891027276,0.5263188134344123,1.4458931144835054,0.6333691424962662,0.5027253131646723,0.2491143400323586,0.6128737711445739,0.046212393703562206,0.16688629406941197,0.4145915795863476,0.24607371891931804,0.8937722113027292,0.4914685377227942,0.5108423280735392,0.4849859618085637,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00820,0.42833222688616523,0.3326595933043982,0.5439298869510104,0.40754203647312487,0.3320750218689729,0.23053122260426562,0.44720859840886124,0.03164205634669315,0.054839475969284346,0.3679560530097507,0.125662036692497,0.7519374501303105,0.3090475494237613,0.422661885776921,0.3000481854100238,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04315,0.6371772507458182,0.42766443497923545,0.8481886662328042,0.6914906803181303,0.5107827236064352,0.4949395792600006,0.5295140154104634,0.2257472726723416,0.16112849474118976,0.6223297133540973,0.22725236786642364,0.9749432900438848,0.5106008333151242,0.608738581332933,0.633990595996504,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01519,0.6593675586460438,0.4162954934570609,0.8472533510206356,0.7329192542259858,0.4887913715673346,0.48318297189597204,0.5454176319266107,0.16355489781932278,0.23387371215726427,0.7044794121520651,0.20919932944547023,0.780275391347908,0.4955364562721876,0.6281607759346424,0.6370205425962544,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01279,0.8121394737040021,0.4008497196515449,1.1364598013814449,0.991584008011324,0.48969932064262345,0.2275880504655256,0.5277439950175714,0.046854641127275776,0.10559415001929343,0.3819161329842508,0.12627418978806604,0.8250100229202709,0.6144963395005709,1.106125095840243,0.7483308952196228,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05910,0.5741898348022367,0.32677606466366227,0.5306096219899843,0.9586270030256694,0.3413199098760583,0.4324390979123368,0.4587635026377008,0.05725832902219458,0.08937601796410462,0.4268815334025198,0.1482187850214352,0.7350800575774367,0.5637472097071433,0.47461821370676877,0.45203105872630367,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07750,0.49266797072335,0.34073487346973186,0.8288754312711187,0.7130170649291762,0.4771446397487369,0.23353803316258737,0.5092713518450838,0.04762677703804933,0.07989189213977717,0.38479396406135036,0.10693413084935825,0.8335147087432668,0.589195796551795,2.8232795969080002,0.597163242059192,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04076,0.6190644849509409,0.3654803297523805,1.0706630498937892,1.4513091400026574,0.4402999127331258,0.2508845748631076,0.5208568920177303,0.04151138687010981,0.07071364123655287,0.3938776101196849,0.17688457032335553,0.7611309176378687,1.8385646507322624,0.6811836927062184,0.4365870245171565,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02011,0.3732468893834673,0.3926407484932384,0.5305066064549527,0.583854451508463,0.44506027295276707,0.7960726792125259,0.5512404569735695,0.5189079681936333,0.902740752137958,0.6880316462197872,1.8219772046965759,0.7687854202639497,0.29047808770558214,0.49918146696550675,0.3891836170753377,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05888,0.47189608640901776,0.41637303302609524,0.7082795737463633,0.7837821022422323,0.5312253060631146,0.7779968542665072,0.5461766426851792,0.38881444717451613,1.3762224038077824,0.8014910650312405,0.16497941041497724,0.8596466670819791,0.43714563608930146,0.6078518156170782,0.6756851759111789,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04568,0.3803473150562958,0.3508453067426393,0.4906217591274447,0.6534147801599567,0.436968279527313,1.3158298659119774,0.5053886090659432,0.45973710525681394,1.573137673653887,0.9113745126488227,0.1333053497075245,0.7203652035773567,0.2718875480407941,0.4500953115552093,0.36889534913715155,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00212,2.291239779586531,0.5018355951216524,0.9714653967303726,0.6998833256650661,0.579502332966112,0.25848875614307065,0.6067651238532299,0.052044842146432624,0.12772049746255593,0.4110747899433465,0.16406540741698125,0.9155024865586584,1.0350446537657498,0.7075722301781173,0.9354373192392698,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01674,1.1445845944852109,0.6963593722799066,1.7430278335020402,0.7200860046595504,0.4843292300453342,0.2408344162790388,0.6359292734060419,0.04791376682826806,0.13423968618315865,0.40454072577933603,0.23240659961016993,1.1146527551672798,0.7384738349978949,0.7719610670805056,0.7136483580784266,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01040,0.3786061901240111,0.4263000106032709,0.6111093846655803,0.7381812646044404,0.5654264467620708,0.9998676136152271,0.6314561870587908,0.6107597484243169,0.1371914397322763,0.6731228742424777,0.20606143036020644,0.8290647413318816,0.40720157366478793,0.6165124280732776,0.7342897760859545,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05027,0.42338715290046686,0.40829430386609,0.6351394994093102,0.7340830169826916,0.5457478368075738,0.5836062143324972,0.5507264597492177,0.23336855673483567,1.658915174685512,0.8190844272205422,0.1990666588726984,0.8345956882004413,0.44933415810282,0.6667954161554334,0.7559929461223357,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08488,0.4523416733387346,0.2998461321605903,0.4847699702932067,0.6684416918760036,0.4492576637837737,0.2301461449218078,0.4721128468530723,0.042302577242382566,0.04793092288998775,0.358416206095697,0.07592972301423981,0.7232627814386948,0.587510872960364,2.713446494569194,0.3944284459394709,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05652,0.5417158990092971,0.36898081334251365,0.9557928582385564,1.3926383411710492,0.4227607147439535,0.2619166779716146,0.4807851723512058,0.04647271190863832,0.11087664670861797,0.4517689127293047,0.24666626538141997,0.7597750358603956,0.5035060673424848,0.5291268274908824,2.575722714151554,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08706,0.6741462277838167,0.44768590746653586,1.0004377738172328,1.3093728917531897,0.4785237503665834,0.24359665737765362,0.5005443667277849,0.04491627398567897,0.07366638437559239,0.403198073526797,0.10683154028608642,0.8394622119727604,0.42859856769627225,0.5482321048196387,0.7072876817337673,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03444,0.5124966987616711,0.3678643309486177,0.6161919933387812,0.5867559958459427,1.127689073661143,1.7251949112730336,1.0937325200932535,1.2448372106280636,0.41818889114777097,0.835695983404914,0.16525943142265512,0.7423509852439645,0.3276570478446244,0.45829970389992775,0.3661089491430742,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04992,0.9653555883645446,0.34207481664012007,0.5801799049776014,0.7550273159465339,0.4891760774906129,0.29980987222728245,0.511569264750793,0.06622748399702372,0.10019989267106372,0.4594899904616598,0.15037116839814352,0.7624415473039831,0.4376433939333949,0.596739730967076,0.7118456242319279,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05546,1.056093249444597,0.35419547719409183,0.6283887870211268,0.8879177946160112,0.49775205047507853,0.2252172833227158,0.5197898035877173,0.048066852118619184,0.09488993024364338,0.3787220736092532,0.12873646078841558,0.7738717656197699,0.527479628403323,0.619910243132426,0.7899382541689591,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03728,0.6035836907517066,0.3809945389480211,0.8130622041895057,0.7759414251148075,0.4534663800527318,0.242764042113652,0.46079961749844656,0.045882773647716264,0.09307863444433181,0.38602362631382264,0.1599468175510357,0.7894232747833395,0.45999941154102775,0.6109253030590174,0.7506391229664212,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04409,1.2781259769027442,0.7099825043288545,1.9852417786843617,0.9647002684495924,0.47076295653482786,0.24964293952972114,0.5258120647575398,0.04455414591830235,0.10132977150705733,0.4006087664215454,0.19043573042206824,1.0732774558059808,0.4239016246098287,0.5482572899742655,0.5570859375077533,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02688,0.39025556043511805,0.3944787628702186,0.8147369011352966,0.6689760596612605,0.4833199495143699,0.2975114053643247,0.48319250257380875,0.10464365255238912,1.7154833672318504,0.8047742324416222,0.1226431608195505,0.9171999135312593,0.3948220917424979,0.561404660611292,0.6140880691561159,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01632,0.7848142657587792,0.34424398429902375,0.7046753153572278,0.773679070418908,0.42719311500020546,0.24003698702875795,0.487465775078782,0.041508736903679004,0.0773044599053748,0.41087459613423827,0.18571679335754487,0.7648694685258316,0.7373491912323448,0.6169366788090994,0.44156910577436437,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04234,0.38647561562350674,0.3406737001832088,0.5632296142591208,0.7577926318648741,0.4925668646401951,0.24625390218781318,0.5637575208547397,0.0410715888050118,0.052881874103484196,0.3882454929647855,0.1571039955042067,0.7882165150572435,2.195797305644467,1.2640441408523615,0.5162217158390046,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08094,0.5912879492131478,0.5291746478015813,0.49346049377644036,0.6568880623856237,0.43540517036677484,0.3001084417629254,0.47347592136395955,0.04300507112420219,0.0646519189831936,0.3706338271077089,0.08953293023782331,0.7690792067431549,0.5923296092807341,0.49100980677769096,0.592877001020198,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08091,0.4190969259530847,0.3501531964076801,0.6280222775736,0.6370721534919809,0.5453113872390629,0.5242969822522875,0.5239651938765595,0.2195379183028824,1.167447147955761,0.7359200687127065,0.11229654126597861,0.7639904519083558,0.5902368224252024,0.9312865557956731,0.6474865272074926,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05694,0.603679179886195,0.3850329709189668,0.7306099025097819,0.7423126509112973,0.5575952346712931,0.2776812885060177,0.5302372468411706,0.08003747311107359,0.25433018936812074,0.48504734800922783,1.764161282382546,0.9208192580901173,0.5093605297267303,0.6422041702917629,0.8861082103457849,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00853,0.7358006854841803,0.5036746098593505,1.2233363921819669,0.5216142453615702,0.43838855134475135,0.22881094980399924,0.5220825519101353,0.03911605705200751,0.07657979076538497,0.38389786247477636,0.1205096897981829,0.8708121998884257,0.8009997873512645,0.6041108933313346,0.49099426004668484,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08345,0.8154778878947041,0.5782890305318895,2.0411883406671563,1.4027992508645255,0.45647438818406927,0.23716506387788702,0.5260511516624566,0.04335269826339482,0.060693764270004114,0.3640065571799988,0.3262011154193886,0.931720428304406,0.5487488900748253,0.46518635668112057,0.48718079833575273,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05233,0.4514589313065165,0.3326124158082926,0.4720831781819514,0.6568376443470989,0.4479809191214506,0.9334496704624208,0.5230868771647059,0.23089722034758145,0.5674664293026336,0.7412814495813957,0.15450899408695806,0.7393325428707979,0.28366348279943154,0.4390288659157445,0.4143739139053543,BM-Her2N75-18
BM-Her2N75-18_scene017_cell09163,0.5212452492397319,0.35391861222200477,0.7478144274324505,0.5720959073798816,0.3629434609783855,0.24136077618546362,0.5129416206386551,0.038067630377561244,0.03849495030007949,0.3898546151987195,0.08825069140495789,0.7551804083936221,0.7181993322149527,0.46975867053502046,0.3795316494897621,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00766,0.3778010136846148,0.4005648551162959,0.5250217072764314,0.58439370797743,0.49011935115422073,1.502299294315955,0.6126551996480638,0.7578183244104953,0.25994462326476253,0.642271230451405,4.0455358295888075,0.7718225665376711,0.2774973342989241,0.5030070183705784,0.38587132932036033,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01635,0.7967195422269808,0.3707169360939113,0.8400574325203172,1.1928415198766011,0.4294172666094009,0.22630959933202946,0.4808483734960192,0.042441684455932986,0.09981063570948889,0.3738061824560846,0.16814969815969996,0.7526679378059646,0.5005057715517178,0.5194996922502088,0.5313462381192791,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00014,0.2899940528559865,0.26549715710187155,0.31020792668913905,0.3755237458225026,0.24178860442216218,0.2436562640037282,0.43985356559533206,0.029637835463478347,0.0302436859772205,0.38588454503949166,0.081444088999436,0.6174958294542705,0.1412366027491457,0.3713545358811485,0.11989882203059074,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02894,0.9812262666112759,0.45980613357495376,1.6024396652738944,0.7630924039296275,0.4496576154496981,0.24839553768426698,0.5047058256639433,0.05462526638351208,0.09862262535899011,0.4347593979843821,0.13725154862271832,0.8023733250156233,0.48719594890115747,0.596524656268353,0.5846549196031033,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00369,0.33718320180658135,0.2872380869202659,0.3822099164213453,0.4585928251259225,0.34450869795621797,0.23258538546409846,0.4603767219501184,0.04308846063217,0.09272214802229561,0.3938194015887781,0.12419191440701423,0.7160303930587305,0.3555583269067176,1.081526252022922,0.38949056066977056,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02097,0.5798602493291543,0.31892036313339156,0.6935730674258049,0.9298267014971181,0.4217483990820035,0.22291499118086816,0.46833836101129256,0.04407601021089967,0.07529892264314778,0.3812389962602274,0.11369277602776702,0.7160636935557685,0.4201102199896127,0.5900223779103789,0.42927603168622747,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07736,0.3613209841944398,0.3593255500951109,0.5174920377338473,0.6479107111966353,0.43838411838638874,1.3624444001101952,0.5493563173838631,0.5955900395042815,1.7424239925903993,0.9298190680402922,0.15621001721511144,0.7356418095439619,0.2632863642896181,0.4385772988581226,0.3203874023287427,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07662,0.8784312852306178,0.37988148806514055,1.1693053375504727,0.9597501710877121,0.5045992174473591,0.2304236269790601,0.4819831470497333,0.052796646335155434,0.08586051582956764,0.37368511123718745,0.10518952405852838,0.8437735306139353,1.1004701395684928,0.6477201012052926,0.6329760117373886,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06880,0.8413471443407233,0.3913054710873886,0.6517749896435738,0.7590312421297494,0.5287415610323365,0.23509516890418908,0.5130947174649864,0.05472228336399417,0.1180299954512587,0.4002473333937154,0.15422143917130715,0.8583057053871811,0.6391146052849495,0.6990061974239751,1.0358631381757455,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08790,0.4821122147599505,0.2924894239268739,0.42730901598068644,0.5661867016053123,0.3804112840656003,0.2581983256872112,0.48097646693612994,0.053881663982482876,0.06037807702472522,0.3923581608493639,0.10493760365544155,0.736807287353877,0.9014711281778005,0.6163426528060929,0.3277203423261352,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05044,0.36946554583590385,0.2740243872772647,0.446531837550858,0.5641790072366927,0.32721187435590604,0.3479224921334913,0.5519690468889776,0.13868842615309196,0.06727952569747206,0.5656530571185457,0.3477635589134377,0.6705320607256477,0.7760234469815676,0.47467480286822467,0.3005588113981812,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07104,1.171687561923354,0.5306508122301361,0.7113042095351645,0.9332856996462179,0.4283626960051195,0.23491995552775938,0.5412441418471664,0.045558200782563764,0.06922766759358928,0.4114166353945965,0.13381232136713053,0.8265263327367488,0.6880091617214811,0.6043446956075076,0.5544619682467399,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03906,0.7185986059979914,0.3309806142845668,2.083284746690261,1.2578125833812412,1.0237089496619445,0.26455974490868706,0.45088464161969205,0.116917090135665,0.6643604364608358,0.37952819667036286,0.31246547837555355,1.4021114262569323,1.6955501005762406,1.3137538453360584,3.170738614059852,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01054,0.5423837175921535,0.321711529394307,0.4668002338065561,0.5528444943663329,0.40793675946326236,0.23390488107532684,0.4512381554512239,0.04199671617660984,0.0942726665345165,0.3905195728252072,0.13896045131756934,0.7236549829146444,0.37469162724559224,0.49650158278410544,0.5745331126170771,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06167,1.4018024451809656,0.3623573053359446,0.6006613797747596,0.8174148395548305,0.48687274694690413,0.22553833165359521,0.5088048506849674,0.04665661964438334,0.08493482996309812,0.3725498657514843,0.13257438954089812,0.7810944732933163,0.5363825402639467,0.5646908875858284,0.7712520553428579,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08099,0.7134777282368904,0.5486333396109866,1.9774079077189002,0.9262384720509363,0.4081228551461603,0.23350835492733982,0.4989793082289972,0.045216746071519896,0.08057542622056692,0.3668683295375347,0.12739113066199417,0.8286706353221059,0.38568946349236854,0.5156691041442972,0.6221970294231328,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06856,0.4210092518019428,0.4389563937097591,0.5774916993228274,0.755561990662424,0.5222495511094145,1.110866536644185,0.5885660188822417,0.5731718578424672,1.7922474851777443,1.2426310887219671,0.16711376905929787,0.7904366617359483,0.32398552816264975,0.48393841679103516,0.47826324742459353,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06482,0.676097848324145,0.5379072918188063,1.524403044230562,1.4452061212733047,0.38724107775798833,0.23838140780060882,0.5007195755694255,0.045370776566064475,0.08004472457548785,0.39233184758400075,0.16343315250192442,0.8915525297144582,0.6906581575863637,0.6362996180316737,0.518311934470336,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06280,1.5214079261371096,0.3716832743058571,0.5074286475611751,0.7373839695490907,0.4487636816654917,0.2279719500122033,0.4974097247157612,0.04438423135809907,0.07629852023759998,0.3824072074752537,0.1395763952454796,0.7622081500300802,0.6599570253302277,0.5771158834516618,0.5185674064849181,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03108,0.5517773808896752,0.6937648198230487,0.5761950604124728,0.6664339956683301,0.5033191234011402,0.24337667010592284,0.5736863695630412,0.04584735494512945,0.0620184860668241,0.37069431672512587,0.13100739208963996,0.7190209882200524,0.9686071724611952,0.6283990192623462,0.5062276808026093,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00929,0.34820274371010534,0.37796926531217107,0.47555634647861816,0.5495131539525874,0.5068246435654712,1.345741674948631,0.5969696103252105,0.7092424108296053,0.5673208382290923,1.3538381853225223,0.1878164424941187,0.7762358404496135,0.2564204449173796,0.4892342875520664,0.3834559193272919,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06033,0.5529343943980454,0.3151766789994381,0.5318698519899074,0.7558679414955649,0.4763409635432792,0.4196511522760343,0.5154012247181725,0.17080283295262225,0.19007372367929198,0.5568894671929907,0.1336304361644086,0.7573095074613286,0.44294577252516004,0.6296967438890996,0.6479080730662645,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02582,0.5194209313701582,0.36220042391389046,0.5518572260825643,0.6989644117864241,0.4940192342745967,0.9043078306170688,0.49159589470448495,0.28487541321151433,0.13469362657207654,0.9632552503288376,0.13849424301762603,0.7429168725589181,0.4246329349592182,0.6388281784890296,0.5990354653192129,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05169,0.6227753592601426,0.32365679109476336,0.5187422725905695,0.6275285023967754,0.4236238725722239,0.25204439372161536,0.4664001620478305,0.046935626520665526,0.09065071195622644,0.41975867576337256,0.1531448128119679,0.7849504247634552,0.7396216911273811,0.9368323658349791,0.5003122951121373,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02215,0.5590116018021569,0.3059491371184627,0.676535991997684,0.589927695522329,0.47636881043220575,0.29383219370725855,0.4700680386500056,0.07699882543054005,0.1367782086184224,0.44606073965055765,0.13363891686155668,0.7856990879218197,0.46335260755091573,0.5727720074405569,0.6885551113306219,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06583,1.018868566040053,0.5595747147556218,0.6912162985909378,0.7226109880012002,0.4287114032393688,0.2677583136396271,0.5981788333972264,0.05385619392313951,0.07397606428331055,0.45586368832622626,0.22510395865441918,0.8893187316062929,0.6363376424651339,0.6476176179014349,0.38957106544378733,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01742,0.3646764903259295,0.36173018713633237,0.4513278343800181,0.5760213337268624,0.43363363649464576,0.7559375523207512,0.5474073775237805,0.3548585272753019,1.0821991087253893,0.6336045349287751,0.16358399607547117,0.745189628140382,0.24332748657988812,0.435224664822394,0.3527177129827531,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01052,0.4080364130621435,0.4115923694309154,0.6014051292537188,0.6828193286519141,0.5455651288580425,0.9151829452399854,0.5751501760284291,0.45601605374621246,2.192352014211035,1.099449309025283,0.19282238894932746,0.8185929846131379,0.39550627353991774,0.6071432543652072,0.6027130811423401,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08499,0.6703554113766572,0.42843848241617,1.3617129398294279,1.4879817273816274,0.44008257471900025,0.2395971231218202,0.4793134321975233,0.0422543576141632,0.0707373115301954,0.3830417734215582,0.07069069335245422,0.7639839271329517,0.4218647634439033,0.4936876955074871,0.5426482990030732,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08801,0.7491957900346335,0.4777034025651496,1.000558099371132,0.876494085626878,0.573758425221376,0.24125362975853576,0.5724649858836002,0.05855063980419392,0.10185518928455105,0.37899279439451566,0.13097621404431684,0.8735532192694069,0.6237991646132892,0.6411889557245999,0.7743986161360842,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00201,0.6309077282960518,0.3490399421366782,0.5141364327365312,0.46579815411489117,0.3840830767679927,0.26314598421982177,0.5117978503262471,0.04263807299275353,0.11248502179257833,0.41111281156947943,0.12087509783373304,0.7423726090815682,0.5605604014803413,0.4687341249671435,0.357686813918552,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02999,1.463956906022569,0.5409398544633343,2.3230608443536065,1.2761828622694396,0.4666688976079362,0.2436164315581526,0.5269668720696514,0.04371375167127113,0.1097366074005075,0.3660284966325785,0.15363972698998207,0.7947894828216844,0.4759106737194517,0.6552214790198947,0.688716192072687,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06633,0.8308625443185004,0.35715399764657896,0.5532113517251667,0.7617207376735463,0.47976664966800403,0.24670773308821142,0.5349458142764094,0.04738953183055938,0.08205538025653507,0.4193393608155587,0.13271610422352423,0.787054956762086,0.5764119298003232,0.7479047170552215,0.5988658830396815,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02114,0.8732398589055981,0.467034516525372,0.9049939824687465,0.7828025680340804,0.4893382784280643,0.6123126631970894,0.5335922597087983,0.41513453198198313,0.14157135724107134,0.6170989136890676,0.24112958288393155,0.8052636922826849,0.6060744983370007,0.6440972635874851,0.4703240303213741,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07278,0.9099342511652909,0.3545225884989675,0.5733474154775493,0.7257389726189477,0.49444466832606454,0.28628178072983923,0.5003084354832542,0.07466345230289562,0.21284187994207426,0.42438803701931155,0.12689941894175832,0.8133147691868795,0.505918902869796,0.6583866295890406,0.7478303846548505,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06172,0.3704219298984609,0.3990580948390563,0.5109267678402476,0.676734984694357,0.518332329717128,1.0704449655362278,0.6391737977525849,0.9467198650782794,0.851852086000405,0.9482596504960726,0.2773435227233778,0.8186257777720278,0.34609559772023535,0.5120845624988613,0.382827962920004,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02448,0.4072414549561628,0.4056618325806005,0.5397791973215731,0.6921331528282131,0.4767434022827325,0.8703402545462008,0.5492228764093023,0.33985588438791564,1.6093484250652268,0.8450458911657542,0.16356688006432252,0.7782730220667108,0.3329669353741395,0.5594304451973621,0.508377953439845,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07416,0.6194466670876043,0.3200486853622166,0.728161567722307,0.9489522357700381,0.41072245820426,0.2226346542358633,0.44295471723944024,0.04265826080457175,0.07867869496256542,0.38593049374014465,0.09152004932764796,0.7275400975121331,0.3985880251340217,0.5533036308609863,0.49585923647138713,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00896,0.3977128533729338,0.4402883583038566,0.5384247612722775,0.51678396744357,0.5089223890889852,1.5142757195170367,0.627355611993727,0.8061088342511271,0.2757378434813365,0.6085786051269616,6.81244433102959,0.7507422916414773,0.3100942110213371,0.43758643660829166,0.4316060428360797,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02958,0.34836130267762755,0.33515508966590474,0.48354076562541853,0.5918748253804337,0.4272497626475732,1.390176924469479,0.5266005256992085,0.8215054547361025,0.4168743292081938,0.5941756328848395,0.1189528676814971,0.7163537745856593,0.2659150286880192,0.49323696536708944,0.34001966205266093,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01445,2.378646303008376,0.3951513394176875,0.6124125080347943,0.7854307212067589,0.5515214672451639,0.24264982988877465,0.552438054271112,0.051859473820613074,0.13065878825785374,0.40088079407637467,0.18184521129714556,0.8454949879420618,1.3917178261638663,0.7830041504142384,0.7995870917109033,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06504,0.496099348877033,0.39215588461040485,0.5138355678636448,0.7410007121158108,0.4384852555105115,0.3062709529677035,0.573762814457941,0.10770619606538107,0.07415797198815159,0.43804854469172905,0.2327225290670467,0.8323110168434356,0.918584281445528,0.6752492042442704,0.38875027934176776,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02643,0.41993267445548726,0.3733639523024133,0.5160518994527156,0.6593728155295241,0.4657315926445738,1.1710907428340966,0.514045044400318,0.4700667059948257,0.8009301617102947,1.0304205630642815,0.15362427910646528,0.7256553855411279,0.30693499742477315,0.5469601181542325,0.45752465374595946,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08183,0.8839984705234333,0.31410569283373857,0.807725696447517,2.3238878559195517,0.5170423323368708,0.23388923777053294,0.4840609848208395,0.0455502150533901,0.08186417104265856,0.3972241061588377,0.10525205931215693,0.6925679876607618,0.4129128941626838,0.5301852817798579,0.5663531100229356,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04440,0.5742177952790057,0.3987845567933372,0.6912510371652563,0.809396270342251,0.6387211724685967,0.6673113869813124,0.5380385954460282,0.25869293708441565,1.1712424122740457,0.7159418705283279,0.20806674885148005,0.8403630269577153,0.556478197601746,0.708925287812224,1.188333230896624,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08089,0.5976105400222516,0.3182533582090067,0.7836681375091362,0.6642134908186146,0.3930253433860589,0.38106341235344326,0.4555332811588082,0.12476276789008908,0.11666196305154672,0.4558130139808656,0.1081456850438967,0.6962692388913942,0.3283248150421774,0.5938265861387065,0.431609081404089,BM-Her2N75-18
