,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-62_scene07_cell1840,0.23634216311295625,-0.48448432978600015,-0.40866881337298894,0.66016453082238,-0.3532829537036154,-0.2813821744625319,-0.5306823716618714,0.19358040080953923,-0.5579576008705125,0.2225146032212249,0.032184071660866315,-0.26405974873231025,-0.2726530865230339,-0.2436671721347349,-0.34033308360323467,0.2757728022188169,-0.24465707484079027,0.04815412150320751,-0.4044819326889894,-0.4975747400367171,1.0557085797970973,0.03513450071020549,0.08069059985291861,-0.5276218155632402,-0.11561469607788932,JE-TMA-62
JE-TMA-62_scene07_cell165,0.29011050143519457,-0.5154325302185534,-0.4075297954980895,-0.2039716190589656,-0.11861298254653979,-0.40093431514346717,-0.554977302159568,-0.18392077517875394,-0.2112917736277568,-0.38036326666306386,-0.2434347294346549,-0.3587077871114377,-0.27927973524387356,-0.2495774281203251,-0.36254980148922905,1.6313652596357273,-0.25657740509146665,0.6636755580999895,-0.048053762460338635,-0.031579928585237116,0.06881030898086696,-0.25927076488374573,-0.29047434046496684,-0.8097890052423566,-0.11167607461236581,JE-TMA-62
JE-TMA-62_scene07_cell229,0.5042990549148757,-0.5032284843150466,-0.4105305456246774,-0.3841487573771933,-0.2856360892178901,-0.3510096791668278,-0.5818318219085246,-0.8931603545926712,-0.24620041882609411,-0.16971472783920202,-0.49339945397438006,-0.35303012991814037,-0.27328651574173113,-0.24545484019561442,-0.36211681081655517,2.5244058904849984,-0.25433763451419833,0.9465199435637601,-0.30512052090744524,-0.2308779121369254,0.02962171123396277,-0.5757220815624854,-0.23806298451180014,-0.7777857622421424,-0.10673471867807058,JE-TMA-62
JE-TMA-62_scene07_cell2383,0.15157145398874,-0.508319146594465,-0.4045926341130783,-0.1384416635363567,-0.32551750128606305,-0.4072292709755785,-0.4795437132162104,-0.746014508323587,-0.33132497290713003,-0.21169975713409697,-0.4454870249357123,-0.3464739004176237,-0.2760733538660136,-0.24983090468323796,-0.36212572586552133,0.593384481154173,-0.2571929058234937,0.09108250615434987,-0.3742216105542251,-0.41982418372819164,-0.15275955915266318,1.1058697870553769,0.022638004185176676,-0.7388673830539961,-0.12136334094849392,JE-TMA-62
JE-TMA-62_scene07_cell1238,0.3796577461000535,-0.5062108610001068,-0.41051797742925944,-0.051532411834355286,-0.19461012983529644,-0.4170615343918001,-0.5614865121970247,-0.6452447903027647,-0.3070960231064391,-0.24167074779522663,-0.30189965252441314,-0.322897415800149,-0.27154126112419846,-0.25170021308738727,-0.36162372803539816,1.323035079899206,-0.25719609159355833,0.6826106780090075,-0.27705293300812966,0.6867874472425397,-0.3276807379230982,-0.3610497021234867,0.12875650975997216,-0.8124088608686514,-0.06729792941271073,JE-TMA-62
JE-TMA-62_scene07_cell667,0.6605241467802534,-0.4966837224833501,-0.409232742836958,-0.3464090862536246,-0.32104172266237674,-0.2685938825056762,-0.5621988305214556,-0.639392654594629,0.25115226941825386,0.19247092739321867,-0.4485285133299082,-0.2889601253664315,-0.2674760563408131,-0.2428183000004359,-0.36417098884845583,7.504650928983157,-0.2598045901669844,3.6848222910399393,-0.20379717608879847,1.509975410446147,-0.18879607219884348,4.5889610954635005,0.006141713116725156,-0.744673718607713,-0.08646869782157629,JE-TMA-62
JE-TMA-62_scene07_cell1209,0.3183453439837091,-0.4928936586966291,-0.4102758167761271,0.06618681144283672,-0.28667582821962223,-0.3312509041003403,-0.535032389075507,-0.5809281454752304,-0.5725820443588173,0.11524881711442145,0.1390771977387537,-0.21969333531445967,-0.2678281304085715,-0.2463854282520976,-0.35721592509364036,1.8476586687899725,-0.23727762426280988,0.41084770305945423,-0.29834488915924245,-0.4203660515622232,0.9772685419799029,-0.38853849910318733,0.4277562410769529,-0.6244742603366416,-0.10522299395180386,JE-TMA-62
JE-TMA-62_scene07_cell1378,-0.08440700548656487,-0.521223636883613,-0.39604163084111105,0.03037248326846444,-0.31768813139671237,-0.2914648077004907,-0.574274528807233,-0.19058612454312795,-0.4353989803889594,0.20441097210619774,-0.3411999375898369,-0.32986622688211403,-0.27205081298227785,-0.2448501333019816,-0.3650891869091767,1.7551148979246178,-0.2583085973445036,0.6111027275913019,-0.45839616184443366,-0.4727286969723057,0.37943212734373594,2.720727031449085,-0.23194930911050182,-0.7114900935970926,-0.14361009033078168,JE-TMA-62
JE-TMA-62_scene07_cell2176,0.4828688703211991,-0.5130556177699287,-0.3964313311795841,-0.08242383940338005,-0.32415514154127467,-0.3719313489211036,-0.5807672092541896,-0.425012225258544,-0.36524655690258523,-0.11203804169472215,-0.42955094516057124,-0.3345766212033033,-0.27073684835239814,-0.2452010613170442,-0.3607631788918986,0.6160660158561334,-0.2513985127412476,0.39225331574387273,-0.29589428311085036,-0.5495885827488898,0.06622177642269512,-0.522332776925989,-0.2067621616292482,-0.6717376407086112,-0.12761836438199978,JE-TMA-62
JE-TMA-62_scene07_cell2388,1.5106729463326636,-0.5139532486094253,-0.40095582400968804,0.30040775214258747,-0.2820029382937065,-0.42579758068581225,-0.5795192251714285,-0.4958075201808141,-0.3924647955345544,-0.15110460896117545,-0.5260694714888514,-0.3280395205097959,-0.27493159516511795,-0.2503404426079341,-0.36102116949259255,-0.36276966544348155,-0.2555828723882289,-0.41757097986493863,0.006056858728634706,-0.683667931941348,-0.020981871508261352,-0.6454845165198957,-0.488780912291029,-0.7370071201091246,-0.11767659547639882,JE-TMA-62
JE-TMA-62_scene07_cell3118,0.22050618035306713,-0.49978489278441973,-0.41490928190014065,-0.4138744933904311,-0.12132012021779263,-0.3208063025635143,-0.5546940991395961,-0.3997827377656105,-0.030991420198236787,0.1682019736398011,-0.3428716317744647,-0.2229644289538002,-0.27751444558751176,-0.2361099306794173,-0.3005919266066319,0.5714391180717788,-0.2669447222132702,-0.2780215256224677,0.46355936531290975,-0.9648969669999629,0.4402345799585397,-0.6911182464250392,-0.23830066078077602,-0.6514087004375867,-0.10424035688217101,JE-TMA-62
JE-TMA-62_scene07_cell1254,-0.23327542130493473,-0.4981103407475008,-0.42723707103544994,-0.2220225752963747,-0.09924892766396808,-0.3898802212931036,-0.5394396060073481,-0.5673642098837687,-0.6096817269669641,-0.2815698798477439,-0.47421132078147793,-0.30414076825400854,-0.27295408913020547,-0.2340960851594845,-0.35443773072354395,-0.365337495727919,-0.2510480033676472,-0.4921585907233117,-0.6208485821460087,-0.19184221888646663,0.8167378339597052,-0.6002188692682452,-0.9025245674328193,-0.6493288037705343,-0.10418722266252986,JE-TMA-62
JE-TMA-62_scene07_cell221,0.3604019257989338,-0.4961959569908871,-0.4136900806640852,-0.4830569481433828,-0.17031611809962044,-0.3765216663201276,-0.5469269753732865,-0.44459539870936965,-0.4806286704755575,-0.0699242880881418,-0.37111268060356967,-0.363051352061437,-0.27171957893258725,-0.24303380571678443,-0.3591594837424509,0.19186898597016253,-0.2549350659566398,-0.11045675134629171,-0.3942121248676352,-0.09407796833643645,-0.0369085884764138,1.7611237255822942,-0.5939516688185567,0.20587308639544025,0.1824254696160327,JE-TMA-62
JE-TMA-62_scene07_cell2641,0.10628937671547628,-0.4929023629293229,-0.4219055390025495,-0.19481955139575818,-0.3247350541388325,-0.4013032602596596,-0.4011051279624684,-0.880710235541888,-0.3006102763164919,-0.3605072732530123,-0.17379240407718896,-0.32731503385451094,-0.275743580704571,-0.24642033059473972,-0.36236193567602976,0.2282962054203709,-0.24523781832363512,-0.19706352835100083,-0.46894809374317004,-0.09548661690033433,0.030650658496111764,-0.6860954108124074,-1.1361255502987402,-0.7377887728175232,-0.09146395437022252,JE-TMA-62
JE-TMA-62_scene07_cell3323,1.7898895851089043,-0.5003248836730453,-0.38705560119868304,0.31486879257989286,-0.08811766542711888,-0.3445677511697441,-0.5495436452248347,0.28582964482011836,-0.4769608731942578,-0.10245197832269035,0.1568358354124837,-0.3616905281896735,-0.2780899759291164,-0.2502784376666097,-0.3620307273116692,0.7540015701224837,-0.253521604489897,0.26349819420854986,-0.20535651864559984,-0.6472683557142506,0.19061731248343552,-0.6753767284768268,-0.5869202719868453,-0.8098429044835234,-0.11527984111548768,JE-TMA-62
JE-TMA-62_scene07_cell1286,0.5595962761355229,-0.49305728732255183,-0.3954953313629342,0.10334604581790427,-0.30393497581636386,-0.2949402725310284,-0.3410412933426701,-0.19672586762039174,-0.37525432977936757,0.05010792597786264,-0.03275193525859293,-0.3320767810409103,-0.2685829922361247,-0.24343227286896676,-0.3641253219649762,0.27588537550442005,-0.25756290314991154,-0.1748622868622357,-0.1842846250560763,0.01846374126938464,0.3217670651178039,0.9930297830225312,-0.06400828725825405,-0.691142845777908,-0.11351907531214646,JE-TMA-62
JE-TMA-62_scene07_cell3317,-0.16297868635726956,-0.48419911562037377,-0.4095876721267806,0.20494113669995184,-0.3059520239944231,-0.295004655090908,-0.5624248934821805,-0.11829088605672736,-0.4657057700299867,0.19284769067950422,0.1967417034151153,-0.27178251078474125,-0.26501115028390765,-0.23326897975251537,-0.36124703472733266,1.1985216973450228,-0.25141568603300246,0.4681750137436412,-0.4892909162794422,-0.30646341505857294,1.268026391558115,2.4497106180853083,0.35486530978926095,-0.5217527112729747,-0.10613698288946512,JE-TMA-62
JE-TMA-62_scene07_cell2576,-0.3451009671795736,-0.4938706677588047,-0.4335099235169279,-0.3329988373035584,-0.3337391694017481,-0.4354003129320447,-0.5780933398844358,-1.059053032792905,-0.6688918329145599,-0.5044028057665036,-0.32178165527325375,-0.34558650775526284,-0.26437676701574236,-0.2379788007258635,-0.35583045370839034,-0.6241700307662319,-0.2566203632096825,-0.6231268486962482,-0.6614954929702239,-0.9608375314905888,0.33173889536035306,-0.702915337713097,-1.2829597851867163,-0.7528489485530088,-0.12615651483767598,JE-TMA-62
JE-TMA-62_scene07_cell1756,0.3287287702323375,-0.4866018670490706,-0.41292848253396675,-0.20052826904709234,-0.13783797611765827,-0.39906033588985984,-0.5556224318607428,-0.5212239591394592,-0.3169298144015876,-0.19662200451788744,-0.2972877263574951,-0.3188311779673275,-0.2564267473335488,-0.2492442006870009,-0.351961764310819,0.9048588435703928,-0.25028936698216736,-0.13873809840809642,-0.43242690067680345,0.6170994615881633,-0.3984453090849106,-0.6757736775970243,-0.6247434092813429,-0.7569040136147199,-0.0797922391456318,JE-TMA-62
JE-TMA-62_scene07_cell196,0.4628463921086762,-0.4996128336438124,-0.3861049049338442,-0.06991123073864156,-0.3532275466087704,-0.3273914695162999,-0.5780991074034233,-0.2152763129856714,-0.19357031338512976,0.015374958585294656,-0.11623008944306153,-0.3107991894151672,-0.2708905099448468,-0.2406152955736934,-0.36070004579003623,1.4038774764586845,-0.2548756812115279,0.5766059667322098,-0.11682205192592882,-0.14285285408601778,0.08828062233013435,-0.4539840947769448,0.824849662426763,-0.7544788320409098,-0.09280626122126041,JE-TMA-62
JE-TMA-62_scene07_cell511,0.5221358633900696,-0.4868349105621362,-0.40467333515734066,0.001809866154624956,-0.13614183048790054,-0.31971853106227766,-0.5475917859897689,-0.04286903933270947,0.0009983766905589779,0.035848795643755954,-0.1627845437510858,-0.27687004292898826,-0.2770380767624932,-0.247248448759161,-0.3556687092485759,2.6412420633024385,-0.25534321785734787,1.5973835763969355,-0.24394227605406354,0.7867713945149292,0.49322433543749705,0.4269386572590639,-0.17515830710052446,-0.7748457519460054,-0.07327009367247929,JE-TMA-62
JE-TMA-62_scene07_cell1944,0.4723066395381482,-0.49568700572450924,-0.39833407543737304,-0.14795097155820805,-0.19956356660071775,-0.30497529205074925,-0.5576131177957964,-0.08151830269102533,-0.3696726430811248,0.07833135530052052,-0.2214666605502781,-0.22786724770985473,-0.27312083908879403,-0.24820455225712532,-0.35492686281244784,1.1944488751657834,-0.2573147864172962,0.2831396546004073,-0.35073440533213773,-0.7702687696034484,1.0625460960263808,-0.691095082845659,0.28213541630014044,-0.5868082993810095,-0.11224784226954046,JE-TMA-62
JE-TMA-62_scene07_cell3030,0.04930517115773686,-0.4839074417097292,-0.4084967700206092,0.37998178434851365,-0.27519748751838524,-0.34344381037868915,-0.5307435846597847,-0.2901007962221627,-0.2852336040374175,-0.03469851185662208,0.02280143102630232,-0.30766165922109,-0.2673634785035825,-0.24281935810523667,-0.3559304686017482,0.04397445225037848,-0.2451832246780346,-0.2641556755087576,-0.3533356413566812,-0.11988232850492159,0.726756561932715,1.4203181933809093,0.4344960684524186,-0.7092695358302017,-0.08896733059382007,JE-TMA-62
JE-TMA-62_scene07_cell1791,0.04340066275667651,-0.49570457842070226,-0.3965633403717311,-0.0009368655245637386,-0.34182428164633094,-0.3856778516574609,-0.5794228421994835,-0.5292364954227937,-0.0590709498190886,-0.042118990328318215,-0.41129160445142826,-0.34512906682159206,-0.26763108937937213,-0.24957924201426923,-0.36128383854463897,0.34242540821336404,-0.25615183101071737,-0.12716796242815515,-0.4098484182642103,-0.2216797859950469,0.04190157201081142,-0.6417952412630041,0.22779312908621616,-0.7856323091566516,-0.11380757455569022,JE-TMA-62
JE-TMA-62_scene07_cell1747,1.5566915807706245,-0.46441346406617506,-0.3853175952094382,-0.059164392951181095,-0.32203510164564364,-0.2775500045461971,-0.579100931397441,0.14044332605001777,-0.36336350698624753,0.07528123525943836,0.14833629282544142,-0.34556180534960595,-0.26712132882297157,-0.24505718929570694,-0.36217549938963267,0.9390967408858891,-0.25385812634180716,0.27266626261123744,1.2932592785446846,0.04514838367188378,-0.1524564004330171,2.3647018306926957,-0.7946704346350089,-0.6377798679472231,4.506559441990566,JE-TMA-62
JE-TMA-62_scene07_cell3455,0.6315284180474036,-0.4943823014616732,-0.40378013047749134,-0.13297953956034708,-0.327901081017121,-0.3142469620748629,-0.25655958196346057,-0.2732740961835691,-0.20275566014239854,0.10492293291427843,-0.4039014680644114,-0.21620699524773299,-0.26146867516687916,-0.24105988097940592,-0.3605525965982433,2.50950536842134,-0.2538054864692541,1.534339345835014,0.05455075736775726,0.8292302125061253,0.2685332806679809,-0.3249823544872844,0.12497559895481024,-0.7705164147963314,-0.0012876217695607368,JE-TMA-62
JE-TMA-62_scene07_cell3288,2.9791728691900863,-0.4885015247767872,-0.3643390625236506,0.049071814458280114,-0.34063843985864284,-0.3318928324944255,-0.5787733719943284,-0.08428263868672245,-0.24136166700262435,0.1286428019244342,0.19454085029630128,-0.33457037119705274,-0.26914784914930545,-0.23776075555799314,-0.35896608176181777,0.058377925188023885,-0.25751257793842114,-0.0745378757129286,1.806405628549998,0.09309333537985959,0.5613393027072627,-0.4132496027227255,0.8825738478837726,0.4331828735556332,-0.05545238396276554,JE-TMA-62
JE-TMA-62_scene07_cell2200,0.42893225937887863,-0.48251093242659476,-0.3966635983333486,-0.2277323636274387,-0.21292366170105897,-0.2704083752115619,-0.5542777080522847,0.07846031824751931,-0.34886031820961566,0.1414190811957463,-0.16801612982585298,-0.15291575229736362,-0.2667441215145391,-0.249285633047842,-0.33742555604463803,2.7804958183047956,-0.2533442715859063,1.420468941676826,-0.1286884840181012,-0.9347633556100515,1.192456129612614,-0.6384689090204118,0.491713141553556,-0.5159717902348714,0.019183747992298605,JE-TMA-62
JE-TMA-62_scene07_cell2571,5.149016649903711,-0.5003395002147386,-0.41300604871941776,-0.418866383629179,-0.13233859702696973,-0.422688735365692,-0.5474935597901063,-0.6972990686386371,-0.03389092480567219,-0.07289929607469953,-0.24503225710797782,-0.3298393329158238,-0.27538241335282015,-0.24782005208831298,-0.3587748370670861,1.203513127146164,-0.2508375932104067,0.3260394848499098,0.17950546963235658,-0.9828315068535135,-0.09831185046095038,-0.6059486516910764,-0.6453378602354793,-0.7179787548820787,-0.11457223557653616,JE-TMA-62
JE-TMA-62_scene07_cell2344,0.18712289775766228,-0.5028703516717591,-0.4092747039287537,0.029849447970310975,-0.29474327117414867,-0.3326197678996066,-0.5653033611285926,-0.4109275492806825,-0.3002249797424315,-0.047398186275981684,-0.4971407360429048,-0.3164378043616267,-0.27435645240610973,-0.24826205269515503,-0.36255398610404993,0.30542694241339935,-0.2591998662977543,-0.1939420691266562,-0.3994804162327263,-0.5159927461386287,0.38170273382533915,-0.34206479021994574,0.346723722254627,-0.7395812068650192,-0.12169221356772354,JE-TMA-62
JE-TMA-62_scene07_cell1217,0.8367388418148036,-0.5017084187225419,-0.38653527215634687,0.29421400190676605,-0.18189405161680602,-0.31156645661842863,-0.5538311712729465,0.4060643008385267,-0.115764576836579,0.023943107365065986,-0.1440824327079738,-0.2250882811860603,-0.27762344573923714,-0.24223185297250757,-0.36043152867379913,0.9674867143201322,-0.2538953849182667,0.6424598787058025,-0.06428046769564744,-0.19300922702711368,0.1332936299279998,-0.5064189050497448,0.1570809392175283,-0.7300038006690305,-0.11037597155544704,JE-TMA-62
JE-TMA-62_scene07_cell3707,0.5781249480796008,-0.4862506320996158,-0.3971772837758185,0.14347012069994508,-0.13372617362277228,-0.2446862267363736,-0.5598431854983088,0.3673705693784436,-0.166715924334366,0.21905609934713782,-0.1422304411434987,-0.2684764739286364,-0.261936755687144,-0.24758525863302494,-0.3518970457337761,1.80047916875101,-0.2520029877221914,0.515473930926719,0.03796483895169859,-0.8023539209640536,0.5640762515380843,-0.4491741669577642,0.12193920066705669,-0.6488007276608742,-0.12328528030338907,JE-TMA-62
JE-TMA-62_scene07_cell2216,0.8029695377827711,-0.5093705522115516,-0.40906018180147175,-0.30676445588789164,-0.3640601209934976,-0.39235570624041544,-0.5759730928785195,-0.7652316710965805,-0.46490633550747185,-0.18126494145675842,-0.5266671172577303,-0.3615417455733457,-0.267885582074976,-0.24627736552037457,-0.36328145929796724,0.189550826293136,-0.2522493871256312,-0.17759367722388558,-0.20936351882293538,-0.8871107517338375,-0.11944363284155668,-0.5792781486364372,-0.4889303685018626,-0.758001215678051,-0.1260148136643325,JE-TMA-62
JE-TMA-62_scene07_cell185,0.7534735865422644,-0.5012966373494436,-0.3946826839264843,-0.15411767613071542,-0.37378257911935076,-0.32801415046258836,-0.5742430750181158,-0.3445751480784659,-0.1557236273491674,-0.011947272002554736,-0.30755054252243796,-0.3506760691223185,-0.2696409436540608,-0.24308145066438422,-0.36057063462734684,0.9580275547732867,-0.2518704547097351,0.35942665771531646,0.2298774662311814,-0.3813140236354547,0.943330569505205,-0.48894230123453186,0.518648422245808,-0.7134554828045353,-0.11849408564714704,JE-TMA-62
JE-TMA-62_scene07_cell260,0.6234283048775311,-0.489984912156054,-0.42125006590925496,0.08506682212876648,-0.2920391700216254,-0.3539942575783591,-0.5317757921816643,-0.7058955723474811,-0.07325425765034195,0.08129666282694098,-0.00358943348985711,-0.22724905174528523,-0.2763997282262263,-0.2461988843757241,-0.36072203451139295,0.6532961159086518,-0.24612155840622507,0.30275333943757576,-0.191435516514584,0.16214146831757928,0.77298489623782,-0.5787394017993048,-0.8647567710240587,-0.579277870378829,-0.10404372827437984,JE-TMA-62
JE-TMA-62_scene07_cell3743,0.5774866069663614,-0.5029157888612926,-0.4130186456750083,-0.28828247039154964,-0.23190077912493007,-0.39684602259110924,-0.5636157969646532,-0.4759300784175099,-0.3265520540841002,-0.10378774583367417,-0.3423369944686602,-0.33972034929119693,-0.2775262221356331,-0.25352982744572544,-0.3592521170792303,1.96682355878441,-0.25939370049512694,0.7169773415482598,0.01726565952416385,-0.47531276628621505,-0.20598132462524107,0.001935414973451537,-0.3570713952040063,-0.8045216621003084,-0.11349588257126683,JE-TMA-62
JE-TMA-62_scene07_cell136,0.8291850196367887,-0.5000359469424931,-0.4102511693082252,-0.27707987504344944,-0.1432040607832875,-0.44775035060059404,-0.5557776197427765,-0.7018903426602339,-0.26825376411284535,-0.31968872513739766,-0.2729587237474106,-0.3344540561456627,-0.2754279990289657,-0.25346927361955635,-0.35839894949230916,0.14374937284705394,-0.25229597901282713,-0.26009929716906705,-0.193917182227028,0.25658977957676365,0.16941303169240796,-0.48540827124369845,-0.3613200767860752,-0.760713063891063,-0.08752167950855788,JE-TMA-62
JE-TMA-62_scene07_cell3063,0.3362752736224207,-0.4847360956108977,-0.3850180004916615,0.5049305194987225,-0.28566532976862025,-0.22727008638729415,-0.5314419598584158,0.44316845528297727,-0.13581040340414396,0.5589683743188005,0.3898140132034555,-0.08261563464271118,-0.2533062453148368,-0.24454074345824015,-0.3598025108894555,1.7093702567436686,-0.23238085922952942,1.0521675086950104,-0.22422652920146857,-0.5164024533473092,0.8173501533474837,-0.5236524672965077,0.6018922780897403,-0.598965250483897,-0.13437637340765254,JE-TMA-62
JE-TMA-62_scene07_cell3395,-0.0020431102685510645,-0.504095239763101,-0.40440330589697726,-0.3044585344203053,-0.3578531268231203,-0.3550636078338507,-0.5836364013030548,-0.5979381475540028,-0.6315681498416574,-0.34160860373286556,-0.38619591739334486,-0.25672110502939866,-0.26556810647493106,-0.2500005188827994,-0.355896705777821,-0.4568929464324489,-0.25853623057115627,-0.5547699815741247,-0.5497304787828791,-0.03885742279137764,0.3679315495488115,-0.6811485432914205,-0.0827289388045459,-0.5982216342653093,-0.0926687491762824,JE-TMA-62
JE-TMA-62_scene07_cell3144,0.039751940163910336,-0.4939653194463994,-0.4145947031324492,-0.08199710019678955,-0.3320978248126857,-0.3172481869277319,-0.5396148315584414,-0.3274766696831165,-0.5654088764243003,-0.1723687689646902,-0.07564782228217191,-0.3283053757540289,-0.26891327223634726,-0.24400977135343724,-0.3636822726218944,0.20853645508080718,-0.25605603390931936,-0.08480874359163243,-0.46196199627699386,-0.4317115329384965,0.799761669512609,-0.35525377324829216,-0.44346615929950506,-0.6309069755738343,-0.0977859666539495,JE-TMA-62
JE-TMA-62_scene07_cell3917,-0.07315959781018902,-0.4814087247469935,-0.37250933863099,0.3671089286217802,-0.14275173820420428,-0.24265162768390305,-0.5604079266874108,0.6027564986791274,-0.3747432038362554,0.12481048110452128,0.07849169908594247,-0.3243993382978718,-0.26535952740997737,-0.24868165171178683,-0.3506710055740607,-0.018609193011842214,-0.25283310482349736,-0.18719490404743142,-0.2957949904668127,-0.5520742036755258,-0.15069393881621979,-0.5610653795142383,0.6533953002654413,-0.2571961463114882,-0.07957193414981399,JE-TMA-62
JE-TMA-62_scene07_cell4047,1.1954667926781657,-0.5100734600592759,-0.4067381429876238,-0.2874051583542443,-0.30740323002796843,-0.33195351244511057,-0.5738058138363242,-0.46600945631289065,0.2744988230219538,-0.085481279236787,-0.49035273165034415,-0.29813459341614795,-0.26239860507182056,-0.2435279860060867,-0.36093290271040873,2.6409023010274275,-0.2551992857613789,1.0510953690969183,0.10017329195947393,-0.2546561563680938,-0.1565769190321005,-0.6088261455794188,0.4465979023054336,-0.7757959819223994,-0.12823368260457976,JE-TMA-62
JE-TMA-62_scene07_cell3132,0.3565855944090763,-0.4997077043058145,-0.40434523910853615,0.026355879366560444,-0.15124479361935841,-0.4291952907232633,-0.5591187375463168,-0.2743294922455956,-0.3237942718364378,-0.2347487286376098,-0.16573987360791467,-0.3701112076067486,-0.2795563797755639,-0.2521368475913113,-0.36074864970130943,0.1543690764660503,-0.25311497080773543,0.052102383536109895,-0.3715096928603889,0.7686117768042227,-0.4062015758407681,-0.6647552064438133,-0.6871780772067416,-0.7935053508458274,-0.08790042730973045,JE-TMA-62
JE-TMA-62_scene07_cell4014,0.9194464411483717,-0.494992309417062,-0.3874370186074528,-0.09016599053104274,-0.3155385010634193,-0.3156892354564255,-0.5634582901832328,-0.5488058425947713,0.5152508680737006,0.0454431982115532,-0.11024466649258141,-0.3430758450712239,-0.27068473340020555,-0.2358099579684026,-0.36244976060447476,2.633466937634248,-0.2527469894764366,0.48989183234830397,0.18734512251031346,-0.9242887067667774,1.2455822409162263,-0.5820077898904388,-0.06583720801361445,-0.6464845385399299,-0.1307165484798316,JE-TMA-62
JE-TMA-62_scene07_cell2875,0.6628949580513115,-0.4893493389386023,-0.4013072445584558,-0.10795518757476141,-0.2825760280960937,-0.3482270918568962,-0.5812853940786815,-0.5628471111778802,0.20718584204656731,0.029942843038959496,-0.3981172566447466,-0.20724512210759943,-0.27079728142339027,-0.24408791995086462,-0.35761380138977406,1.1604349229990214,-0.2527685432020304,0.44114705651460034,-0.19650217299219763,-0.2217076117240926,0.28592122703810646,-0.4684704142656177,-0.08372880592942954,-0.7601937435653054,-0.09433575439963511,JE-TMA-62
JE-TMA-62_scene07_cell264,0.3614883492903657,-0.5025698092976152,-0.4134150183735202,-0.235486871572532,-0.15223668558316508,-0.39430330927685087,-0.5579915146085407,-0.09161391920046402,-0.461608796271378,-0.3428123153437138,-0.3024417093571338,-0.21911130010033975,-0.2736305698311487,-0.24989818503278324,-0.24421522326069772,-0.15204011884482446,-0.24898476925185348,-0.3547271221226724,-0.3668018629436957,-0.42904319847954814,0.6454847505307254,-0.6805816340477471,0.2996405384241106,-0.7456639181690652,-0.10759609424686438,JE-TMA-62
JE-TMA-62_scene07_cell1864,0.34351337637958823,-0.5014615798218106,-0.38961597556271005,-0.05808253708492932,-0.3179563447218713,-0.40982311701681357,-0.5851636046555594,-0.6154628669835394,-0.03292420308161011,-0.23913531660320025,0.017428727454798548,-0.35063064158770957,-0.2710649221132258,-0.24412315484072983,-0.36291656608386863,-0.4728694324262462,-0.2565256861055729,-0.5224248302354608,-0.10539088872281593,-0.18406657305969537,0.4449748223592375,-0.6713918887632857,0.27545042236971196,-0.6781812153920728,-0.11399642016477747,JE-TMA-62
JE-TMA-62_scene07_cell2645,0.08398541512118052,-0.4755116892123586,-0.3877695149626621,-0.2699567748020808,-0.32962127512546,-0.2797218143393998,-0.5726007591216966,-0.3125568686607564,-0.5350545524123483,0.029459965459554666,0.015773389300920895,-0.3105611209952601,-0.261666580803409,-0.2370790790979967,-0.3618863970874446,-0.4383914909008938,-0.25734542456534004,-0.4524819359147802,-0.5455927938766659,1.5470005325464273,0.14976712364923622,-0.6116183777819584,0.32028185301935114,-0.426435115618687,0.04626471616491606,JE-TMA-62
JE-TMA-62_scene07_cell800,-0.077697253765472,-0.4985881976480292,-0.4038805610001443,-0.6372597042181606,-0.31314762369064053,-0.35133673277899213,-0.5846978626325822,-0.862944772707688,-0.61263727112729,-0.6160014222788135,-0.3524502410231739,-0.22159059099975742,-0.2507419392289783,-0.2453650524453787,-0.35053777367610006,-0.2995348961321365,-0.2485324894579839,-0.5152511837046345,-0.627328475017603,-0.3556758820276148,2.3818587021889783,-0.6229650113773904,-1.0909343143434513,-0.7426349854961508,-0.12132732783785632,JE-TMA-62
JE-TMA-62_scene07_cell1326,0.08556708403376555,-0.4906349924279953,-0.387873252905162,0.008817337568554393,-0.3344501896310411,-0.31830609275480376,-0.5781781878184059,-0.17959915809988367,-0.43325388673644555,0.1679035777484216,0.013698802942132125,-0.3201400266788863,-0.2696757664596449,-0.23855871773559287,-0.36188993191735536,1.0912531725236274,-0.26201272704306355,0.30417510363112193,-0.4107624309001554,-0.11456696921322476,0.580083237027104,-0.584032878138797,-0.16482688907512194,-0.7470695626198754,-0.0972269747221808,JE-TMA-62
JE-TMA-62_scene07_cell387,1.4316516955252436,-0.5040405509048552,-0.4093516949107532,-0.24176536684231673,-0.1648667665922004,-0.2907583131460699,-0.5453169456914053,-0.3934906830950709,-0.21383349533324064,0.22646498811241628,-0.17603034045165541,-0.22494225831275214,-0.2790656703944786,-0.2455541206574912,-0.360508697129719,3.3105881621447297,-0.2576061350452424,1.4526610485936695,-0.048737754364135334,-0.6139326070122378,0.5463283390615092,-0.6060055397522894,-0.16951585008794678,-0.7613848713105013,-0.0951500152955865,JE-TMA-62
