,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene03_cell2052,0.1888619900039686,0.06636935756753844,0.3416487939683416,0.7544083066154943,0.6501891935070238,0.20616738509634372,0.368218880384353,0.40570493279352887,0.08538460863982716,0.8503638994780994,0.3816261641167033,0.2938952374124834,0.007320371989533269,0.08232751286421217,0.832027013540987,0.23469771948426119,0.049139290861919885,0.22316276635585885,0.18972302729260648,0.592091431343675,0.3486881724888245,0.4431608294173001,0.8758009499627692,0.27278971506644745,JE-TMA-62
JE-TMA-62_scene03_cell2247,1.0217412678391855,0.08412811979056171,0.21058535551319515,0.5380933903135368,0.4764623328649052,0.09491642299286455,0.2084958563015723,0.5053632240671748,0.07159148913312313,0.41571272461436737,0.15738197340812377,0.13263877280130143,0.0004469353576452883,0.0,0.726349189015676,0.2693171776342956,0.011952773603463245,0.8291368493444125,0.40267165476165734,0.54031468871613,0.551135994644793,0.7421919811278689,0.6422779363375665,0.24752781392881418,JE-TMA-62
JE-TMA-62_scene03_cell742,1.292111400476622,0.09614535615213154,0.698886427722081,0.7259135244598774,0.6894064118066666,0.1465374142054781,0.2734510212212836,0.7709096719522412,0.08936958074842777,0.8065726598374134,0.36322373114846623,0.23477661082789505,0.01675291019302578,0.00043059996245797214,0.6675350130639167,0.43169133859449604,0.0216221735378387,1.2250729603966184,0.39246938390260766,0.5554811670276623,0.6244581852842,0.394872708371866,0.7851887227629583,0.3406466962665016,JE-TMA-62
JE-TMA-62_scene03_cell282,1.7773802034199253,0.11614958366517852,1.0688289251651188,0.4553393855326381,0.38729681911239333,0.283401332427126,0.31665992757385997,0.4250190019798547,0.08620513865548413,0.9312973520100088,0.43315989450507525,0.7608205730034879,0.1109028011844895,0.00035775335461767506,0.7255447431457017,1.180509230014223,0.026567766270126164,3.696428652465526,0.3490395455350407,3.7127806803274175,0.3605073413698265,0.20922131830525506,33.24619266093844,0.3363398855231442,JE-TMA-62
JE-TMA-62_scene03_cell4166,1.863632209138413,0.0833418948203562,0.6929461409809444,0.5209015604976204,0.3472520167379154,0.09818692759774722,0.16668359225499577,0.37877015452703794,0.06167879837892822,0.6199478011452001,0.2387325548582774,0.1114245320728794,0.20560556900302493,3.9087588975404126e-05,0.6857346702907833,1.1091316065702244,0.03842627452766045,2.6831361428733556,0.32910457924335873,0.38120135867484145,0.6396696256246045,0.039090759220419574,0.5365141436152754,0.4931650252348733,JE-TMA-62
JE-TMA-62_scene03_cell2267,2.538380985895233,0.14060964551749885,0.6024556162356342,0.5222787539922438,0.45844270217238603,0.11319690549700656,0.21098445633064908,0.41952380727144656,0.08676089040513568,0.8596318354102793,0.31761709784028735,0.19872574179409933,1.0637165952324135,0.0006956851009439434,0.7495200008002673,0.7554891196748766,0.08126632780226367,2.4875116992736506,0.30499991568895124,0.2074265271032217,0.6375422185612287,0.0870673979908882,0.5307276927372772,0.6650684728146842,JE-TMA-62
JE-TMA-62_scene03_cell3568,0.15455844558208612,0.059403561497390574,0.23783107770949224,0.36165223129847673,0.22315415663757465,0.08702941616457871,0.15478048817597798,0.2992384837229878,0.0470165796515929,0.4409242909503643,0.30166602717484753,0.23467151612938975,0.001838827226944937,0.0004446027468438077,0.5946812821513495,0.2825475854237661,0.08175365129968794,0.11726655800686048,0.07780790801987789,0.09190848500426148,0.20772630955268157,0.14155879779117952,0.5981958343204132,0.16245180490595623,JE-TMA-62
JE-TMA-62_scene03_cell4265,1.088951311669777,0.06254323034427124,0.47676723804817767,0.4248296744058002,0.2644704280747026,0.08000861019378316,0.16685124338417232,0.2919937678737323,0.05667708532955901,0.3558145436239543,0.5149781349700661,0.3674902793817284,0.019051583021540575,0.00020090615680622224,0.6061247045369743,0.6731838418846617,0.02013967882320872,1.2642597742308,0.12473053975930344,0.16576654584241007,0.31027433621079464,0.15365272326288193,0.549095780932776,0.16109943974039004,JE-TMA-62
JE-TMA-62_scene03_cell690,0.2168198914479967,0.06245856652355281,0.20427613114697166,0.32666471616926257,0.29231078927757137,0.1054529961196061,0.14950060760033385,0.28289725294014484,0.05885108361823651,0.1735000011167564,0.1911130931675474,0.19638304872355672,0.0,0.0,0.6724344491025019,0.3411522007373082,0.013006307659412358,0.2970853773001573,0.8008678076748119,0.5314584177801557,0.5313203251900991,0.06046778749923291,0.5753454131409992,0.25132263120411263,JE-TMA-62
JE-TMA-62_scene03_cell3103,1.5156071806956144,0.0778427889186935,0.3995637558778408,0.26373758645868356,0.22933165159781396,0.17031085669936152,0.2084461769068362,0.36248168532453856,0.05321263031553032,0.4880782906520546,0.16344721879240534,0.39824494872099653,0.20230227729514896,0.0032513971804530983,0.6799366248370031,0.8686476384806138,0.024026167502479538,1.3828990322313839,0.13912418587765785,0.1442750782943255,0.6061041408350811,0.10377623287940879,0.6009776983808559,0.24004750097608532,JE-TMA-62
JE-TMA-62_scene03_cell3713,0.7256552107651427,0.10321766787373804,0.647826979690352,0.4311599930481399,0.34138914224459616,0.16466161472613378,0.23247886816228908,0.3534512901667342,0.08746893590597674,0.8161297566465173,0.9177668502434059,0.44875213011184956,0.012923185344434592,0.029304991939021998,0.7346883093635079,0.9257382156599858,0.03922003626814249,1.367468303095114,0.3597416720527497,0.519270148703559,1.1888125484502652,1.0975995121227855,1.1686288405569225,0.2892755389609148,JE-TMA-62
JE-TMA-62_scene03_cell3611,0.29546089523426367,0.05564176836803687,0.19326593176192647,0.5060062031372831,0.3753106544322541,0.10283606585128663,0.13197253057088643,0.3076374375378067,0.05148192707656361,0.3883832238176261,0.11909266924358917,0.06804294434312609,0.0006426171012021548,0.014915853122856731,0.7896264361725597,0.2612008819198141,0.03927155310065012,0.17003696650534192,0.1294824114842308,0.914085610981343,0.7938866334135906,0.1580980349615671,0.7324899837354011,0.18553202541900446,JE-TMA-62
JE-TMA-62_scene03_cell2060,0.8452858692517525,0.06365057666719248,0.22411146440313914,0.31014629991092046,0.30487350768545163,0.08941638814912722,0.14133863549972914,0.27154856789656034,0.057330244882255355,0.41908795502405033,0.1363137384208706,0.15137258997770714,0.046842236014949655,0.009337619576444781,0.6229453031691454,0.42136958185015916,0.020001801236261798,0.8146855375545786,0.06828180603752179,1.1404894206103118,0.502028383362277,0.6942489655433676,0.4913547809623329,0.7149456748652362,JE-TMA-62
JE-TMA-62_scene03_cell3204,0.9873332534278405,0.07150872366856388,0.7564095451096022,0.28173646243902617,0.28383221919796936,0.11572811795501135,0.23392548059084392,0.2994359985483896,0.04018650045139457,0.40199926283422077,0.4283520111868952,0.39493213967673413,0.20939485106384967,0.0039703538891840305,0.7824205460220327,1.3568903084835593,0.038702018395887355,2.4121641113676238,0.15248646675227115,0.71612596302699,0.612683626915686,0.10925541030543355,0.48685717795761896,0.41857900533186926,JE-TMA-62
JE-TMA-62_scene03_cell265,1.1973661286426676,0.30009079870926497,0.4180245994270538,0.3906860930173677,0.3613099816983034,0.2226567986778333,0.29743073405729037,0.5699907763399631,0.07063860517704044,0.48643156206510724,0.23616386933209096,0.5483142890558412,0.001486098935626119,0.00019941545079034696,0.7675202361007472,0.9478046052211292,0.015618583616703513,1.5492045474507226,0.37807217385952874,0.22819918926771063,0.9465130697113088,0.03787746082506764,0.6189951028883806,0.4306274296017288,JE-TMA-62
JE-TMA-62_scene03_cell2124,1.9707602748376716,0.08537162725792138,1.192290676231005,0.2845438133543813,0.31299703051571126,0.08285685093115783,0.17356841261627354,0.4215598216254816,0.05876076228425009,0.4308976314018339,0.2279452348552745,0.19459338645724097,0.0743883529338366,0.010727068055038641,0.7745450105373811,0.8917760354063742,0.03299924597764994,2.033675618467583,0.14123633014812534,1.7786115105476126,0.4689330996481417,0.09099953350151956,0.5302425002298247,0.7863765665060894,JE-TMA-62
JE-TMA-62_scene03_cell2658,0.9001193789187066,0.08746849047821674,0.8587489950431649,0.6173418064344763,0.6696474030157451,0.16816546389230644,0.4179167025741349,0.4184072506323301,0.12099956706624672,0.7386151006500653,1.2013332179090164,0.3486191417936398,0.6392424123754461,0.061868826673343466,0.8196054682974274,0.9499286858092012,0.04420920383817563,1.288807975042157,0.4696567890033632,3.1222958541416443,1.2434081627900075,0.3348438098490337,1.272516774795111,0.49208776758339634,JE-TMA-62
JE-TMA-62_scene03_cell2888,0.86406246476498,0.10205843272716957,0.4379745272662606,0.3744208306186808,0.25819715748177563,0.17221725016270145,0.22830679269226314,0.5337411442932865,0.0562015708782771,0.8524815549772614,0.5122346974966818,0.34523844822460403,0.27220951189755416,0.0007403319954864132,0.8267246739948902,0.5565985344072327,0.05925075159648993,1.67051564854432,0.23876869904681988,0.28147596685478476,0.7046021717898595,0.18933672051120295,0.5443344748716916,0.23457987498913557,JE-TMA-62
JE-TMA-62_scene03_cell2630,1.03463942672833,0.07490709707595421,0.4882776436832371,0.3959045434691672,0.33722704112986157,0.14090506845432382,0.17805530785931176,0.3575718072425681,0.06962505746128117,0.5305413930569948,0.2019982719648703,0.20504640138699715,0.00027833758888432724,0.0010506284062600684,0.7906128026223405,1.1318747195777858,0.027480030370134842,2.018669151006045,0.22545561212177506,2.1721236359147,0.6651400447777529,0.7107446851642052,0.7585702215371585,0.24659670897920638,JE-TMA-62
JE-TMA-62_scene03_cell156,0.7752739879955548,0.0919875189866572,0.47346836587012786,0.493377932781253,0.24350086228310824,0.39542562195647485,0.26703854582087505,0.5251940021477775,0.051954842441682005,0.8940350300346468,0.7080323217407263,0.45610809668882696,0.013389093597030515,0.003111520318807544,0.7482490908276103,0.3267763887499896,0.04622213373520818,0.7623547323166661,0.21334073425961633,0.18545293857577486,0.5915869760282844,0.20677649526720748,0.5446645958864124,0.4327782435049017,JE-TMA-62
JE-TMA-62_scene03_cell4335,0.6407252450415184,0.060411198694121884,0.627698480808496,0.5796163499373305,0.40345964239689547,0.12508345403904986,0.19616234179943223,0.34954274649736045,0.05447792113904448,0.7353108625049305,0.43569376120682163,0.24684208965030208,0.0003151906494334716,0.017865411551331357,0.7340080661888523,0.8716626471188298,0.5508225003214473,1.0944400945927697,0.17554116272029777,0.8678496085654284,0.477874901878767,0.2098967973708221,0.6485059544019178,0.1249397178809027,JE-TMA-62
JE-TMA-62_scene03_cell1397,0.5725307868028356,0.10527060274044565,0.3168843992527305,0.5911036649588655,0.5673937802810698,0.12253872449391857,0.21513007263930886,0.49188854821803507,0.0740940523892771,0.4219174911582422,0.3747866214877411,0.24167211970676375,0.038411471813459455,0.008754129302097393,0.66603463292618,0.29291739416354057,0.019857063252090693,0.45583670931165005,0.34940647951516557,0.8681608737976142,0.8276559090085917,0.9820818376391376,0.6659234353668492,0.3023548917315265,JE-TMA-62
JE-TMA-62_scene03_cell3417,1.4943717351053496,0.1100301638574798,0.43263576895430184,0.7102626065455783,0.5690565130361009,0.1747797941421602,0.23528544558901365,0.5867569350800349,0.07638269569013569,1.482567417383408,0.41489627063788304,0.2278092037233783,0.01243259386748487,0.012815489458208843,0.7922727665516984,0.5000775204057705,0.020129372131257844,1.1001918526964423,0.46049148659405276,0.8558468531483785,0.7754658412303386,0.8125268800431418,0.880992714640443,0.32412497612472785,JE-TMA-62
JE-TMA-62_scene03_cell2840,1.5276520939570117,0.0696784893817719,0.17862747817834734,0.408551475575558,0.35050176421521567,0.22237409122310164,0.1995253734281162,0.5325877624615589,0.12854600646520495,0.5722558643526414,0.16322564579002097,0.16315673751093673,0.9500214490600021,0.002950883040649038,0.6974558252439848,0.5495143275977769,0.0254935356381649,0.7219001893423486,0.33734536259525855,0.9567229538439322,0.5621977056682699,0.0799902541963026,0.5938200451731644,0.22088254937086957,JE-TMA-62
JE-TMA-62_scene03_cell1971,2.453769455079056,0.08583965503795703,0.46764709568392143,0.28372869651688976,0.3253471973580693,0.07178406963228767,0.15832959019186105,0.4746892388100016,0.04661937833497482,0.36027013595723,0.27683239228356793,0.1386076147924957,0.0622044245320828,0.03155937588498212,0.7620517511542364,0.8730902181958287,0.05526724132029416,2.3223534450837926,0.17765764641501663,0.30819312339194743,0.950496454249063,0.25530241861587016,0.5194298200325839,0.6080353842618532,JE-TMA-62
JE-TMA-62_scene03_cell3129,2.1244320556935614,0.07016081874437897,0.6779160393030117,0.38589260922463375,0.23199034727256,0.1345817686066773,0.11777223847078931,0.38331777607183576,0.03859154666812203,0.5826845994946015,0.1035591460528541,0.1749707545381451,0.08881282678312567,0.011589718148903869,0.6640612382626051,0.850789620134986,0.021756452027690644,2.5551014011305293,0.2152801702233171,0.09727681837290642,0.47781856539490947,0.0685618125062541,0.6008099830426943,0.19207533719641237,JE-TMA-62
JE-TMA-62_scene03_cell1795,0.9617054777755235,0.06150171650415937,0.43600099306516543,0.5000860003890779,0.45339097888545427,0.10762847818853742,0.2387493723404829,0.3107307782105362,0.059132269845814725,0.4273895731036949,0.5803565347154381,0.21461043665773732,0.012649989603506447,0.0,0.6677358049036883,0.5424011678420445,0.0247142085621343,1.4101974343754924,0.18224591401682588,0.4841885475690331,0.6025883199080062,0.00016054791302987174,0.577255805681244,0.26056982672585816,JE-TMA-62
JE-TMA-62_scene03_cell4474,1.1681804617936342,0.09317408673685484,1.116974015940883,0.7669209914968284,0.47258814877343575,0.12571939254708872,0.19359029503912378,0.6525843447583634,0.07465306219843147,0.6041160610888862,0.15780334528504547,0.14175420866775085,0.05953128299098341,0.0001190457095812308,0.7192013937360837,1.045696049937854,0.031197709375060105,2.2890211191299508,0.2979959504567261,1.7484510287290453,0.7749077318862869,0.558818245794489,1.0839270918725703,0.16514295773615667,JE-TMA-62
JE-TMA-62_scene03_cell441,0.6128179698319113,0.08686478562631521,6.209735583062282,0.5484357912383018,0.4901563535967466,0.1398544064994169,0.27622049144264815,0.461880652216751,0.06567141696119255,0.47148338870095896,0.32830653697854445,0.23630672170361425,0.01153495200087933,0.0035326160220924855,0.7364090804237936,1.4877373502263822,0.044304145981956096,2.750738580130596,0.3399160232424536,1.5260686955652123,0.5413569685723345,0.2948549237667796,0.6763462059303087,0.4860305220153163,JE-TMA-62
JE-TMA-62_scene03_cell3167,0.11857416553671016,0.054260500295689885,0.1965516454550691,0.35109375604916077,0.2212494738741465,0.13446571567809484,0.1848233596644079,0.26924955591926836,0.05089401700830721,0.4086592102978604,0.1730880559745055,0.21313200414682879,0.0,0.002274687026691407,0.851644141796652,0.35924076046781145,0.04404377991296141,0.24264833068738384,0.059659854123127874,0.43316301188455847,0.22053106972630138,0.3130794708985204,0.7764574747884402,0.12204217056956823,JE-TMA-62
JE-TMA-62_scene03_cell3273,0.9941177755896738,0.08105517108674312,0.6912899944619295,0.4348272082248342,0.3712193009649064,0.13596996334948108,0.21745209163752305,0.36459604272318363,0.07227371061149453,0.5112397603306159,0.3424472959658798,0.20971959707968876,0.05068965862082222,0.002321113004157086,0.7078525403230014,0.802843215937027,0.02974934275611721,1.595963711029314,0.20273447788377524,0.12458289564676416,0.619413848252882,0.24762906984321228,0.5460560177039279,0.2714180350246195,JE-TMA-62
JE-TMA-62_scene03_cell3502,0.25510635848532887,0.0532575989918501,0.15742094601875192,0.5642005608423957,0.3126144658328244,0.10207724372984818,0.1074800171558238,0.5097981594535418,0.06700150467779593,0.38523926698215794,0.13810369312540066,0.11884970398518022,0.002558844839670596,0.003113826419424345,0.7088927868553089,0.37573757377394174,0.023773869924715776,0.5166974601334245,0.090445690767612,0.9473740782916961,0.23268332222215846,0.17760770058704559,0.6579918250752528,0.15193452494395468,JE-TMA-62
JE-TMA-62_scene03_cell1161,0.8398624345329847,0.07527831670674785,0.31460142579386563,0.22274455923905478,0.1895821541798111,0.07851009102191822,0.11573788776656271,0.2967990335018338,0.046601076440942864,0.260386732464658,0.24098226432355396,0.12483002351747917,0.006527498099973976,0.015626491854866482,0.6960835811041645,1.5364547969370363,0.02172445898783728,1.8098187098390253,0.19944766175220596,2.164504215284171,0.19834396217121067,0.70818547292784,0.7437637535974814,0.25944719949360984,JE-TMA-62
JE-TMA-62_scene03_cell1672,0.3436299728960074,0.07664238632950147,0.3934782614731406,0.34638570542946917,0.3120234916933851,0.11744614387084154,0.17830139147520374,0.8200686119807509,0.05278555220448341,0.5861660488344779,0.24910119785969184,0.14418409151866426,0.021813636166523206,0.0011505070388573785,0.6942323763226178,0.6774090869910602,0.014666812473811592,1.246685461799756,0.48971254281174353,0.36529914436533567,0.48660596153484664,0.3303068937805104,0.6052537400424183,0.23557035894401365,JE-TMA-62
JE-TMA-62_scene03_cell279,1.0631022118891236,0.09085200919813421,0.5341731135131171,0.4474070535677403,0.40631939080253476,0.23990112368058142,0.24256464786183654,0.4311880089432996,0.07434578645304064,0.5531001013310152,0.23086007972022188,0.4484509941442204,0.12223560828789781,0.002383382300312968,0.658085201515944,0.7085141462620578,0.010492543199804279,1.5033733904283704,0.29367373716855666,0.9059070058883978,0.8213656119918867,0.12387407835872805,0.5459258742228983,0.49840282939437436,JE-TMA-62
JE-TMA-62_scene03_cell3890,1.4374238038903882,0.08484871249448962,0.36204837004216117,0.2973465106542595,0.2008766746939007,0.11909303822684138,0.1199407541699575,0.5677257500441136,0.052967760401511424,0.41481606975678836,0.06460231206274152,0.17254733740782216,0.0011873528097248087,0.0,0.6987709968992554,0.9453457656113069,0.03026599800846434,1.4997999275600125,0.29271272740448867,0.1335404654264677,0.5665299722001493,0.08386185528863645,0.5733128239783897,0.19654353849059905,JE-TMA-62
JE-TMA-62_scene03_cell2968,2.387013545300581,0.08353390852409583,0.7831843772921938,0.35057871992877004,0.36630229513973916,0.24350725485493735,0.2980164031296756,0.3786646627024615,0.07687762428267902,0.6195980094449602,0.1839506048307042,0.109703166532184,0.1049780223131804,0.0008750025610135306,0.7822432689475866,0.7811554028311365,0.05058816938963377,3.019786190153015,0.21651396798873007,0.2992658431870446,0.5384897207805851,0.27659009918955235,0.6902347102524911,0.42704731660515066,JE-TMA-62
JE-TMA-62_scene03_cell467,2.064709965400584,0.10605707476197943,0.6898505559635164,0.3224572616455333,0.29947895550385406,0.16381890295397172,0.2614673918472894,0.3287425912327354,0.08862034152103777,0.558697120666221,0.3959389880033455,0.4470246378530161,0.003251471485748321,0.0023508626110374316,0.7802809180524298,1.4705458452899647,0.01290570081194654,2.6095974462446483,0.400040206452571,3.4309154808612266,0.40838639200670535,0.25382441849042414,0.644171188052131,0.24497209580838125,JE-TMA-62
JE-TMA-62_scene03_cell579,0.8818214355230861,0.13032600752032866,0.46156809392706394,0.22288777534561457,0.21789992531039157,0.11118250060555147,0.1826966881109491,0.3000051260692269,0.06985923738047227,0.4080612609735943,0.3632843551183053,0.3047971522660155,0.0028224283566714303,0.001720202911247919,0.7259698982630339,0.9468691893597738,0.019769207460580123,1.3045623167034452,0.43425367739351894,0.24580492938465343,0.3117464257744673,0.10256981878425078,0.6045979505183657,0.29859299562488206,JE-TMA-62
JE-TMA-62_scene03_cell1953,1.9643232647236735,0.12380179039267401,0.827301357174832,0.42609325527132424,0.45468952984085914,0.0833910463098715,0.19373259936715048,0.41184480828278525,0.049647084210978215,0.4130534173138059,0.2822014019298315,0.11949461047953631,0.06557217657304294,0.015002948131598862,0.745335867390035,0.9744511686191679,0.05773659350918136,2.144876935133152,0.1761208194068769,0.9405352715974512,0.6256304102543738,0.1794938196741659,0.5681163726143156,0.32740078215846447,JE-TMA-62
JE-TMA-62_scene03_cell3654,2.0264563572924277,0.08695151817903177,1.0133881970481085,0.5500678780555566,0.445448170668657,0.12148778498124674,0.2966088863805068,0.5798646462346793,0.07217032353695557,0.7457892635295073,0.9242839162324146,0.5209792448848461,0.032420749224114885,0.0144134101531155,0.7318123374590588,0.5962500020313346,0.04759608301687285,2.3301967568738227,0.27123014164836556,0.1400047251660656,1.0576690606320833,0.5827860798803471,0.613042168824665,0.26376636580304164,JE-TMA-62
JE-TMA-62_scene03_cell2113,1.8454477521421886,0.06765589918003805,0.6215611422166915,0.5222596026932016,0.37480861909765006,0.07637104802694149,0.1776651541429161,0.3269472789307925,0.0664726633987856,0.4751850282840965,0.29240187506858234,0.10848586297650235,0.13598862702199674,0.0003632605491152337,0.7509952386114614,1.2614115884631953,1.0059225878350244,2.3733747932806866,0.23163051595353462,1.3522464089844761,0.6210266219638586,0.031991620149033985,0.5223086401073953,0.2518260267956842,JE-TMA-62
JE-TMA-62_scene03_cell2107,3.2436197042908983,0.08070945077600256,0.562110711617397,0.4423747696328153,0.36137730959871656,0.11197496319005291,0.1953065090440866,0.327667504756376,0.05776540637071004,0.5295780661237363,0.2985742180198317,0.19756642924645004,0.6803428051513002,0.020328687234181384,0.7721706057659218,0.9922666763383027,0.045118893394467494,2.491594440065907,0.14395579101648082,2.623411221455438,0.5420299850256495,0.07245831259575818,0.6150611302291268,0.9275992786907757,JE-TMA-62
JE-TMA-62_scene03_cell1355,1.6519541928967034,0.12148336624668317,0.37626704822202434,0.5412614041027399,0.5654713356087447,0.1172485284269498,0.24209308293394768,0.45232588478643593,0.07397920148131368,0.7095231589965013,0.3739311776552301,0.2046182780127882,0.16901810138803453,0.0013945171290923274,0.6673643666502878,0.5545354763455713,0.2759015322593072,1.2156976010907827,0.7260987149281207,0.11325813017241279,0.8766009284852906,0.34586895581990373,0.5826163591352947,0.37460234430127926,JE-TMA-62
JE-TMA-62_scene03_cell2021,0.3640293196694661,0.05182541254584432,1.732274467354421,0.5621214890137751,0.3801113478095527,0.16303652783914863,0.1690627437423525,1.0691247316706272,0.0799421103836117,0.5188147500780596,0.5942853972994679,0.3351213499513187,0.4439484542705019,0.15216230866400282,0.5731909261322132,0.3989327060482899,0.0008298272208196784,1.4431992783358718,0.2158189037802266,2.361107211192247,1.283056429151687,0.00011058921086515115,0.5866691801387728,0.041858081329898274,JE-TMA-62
JE-TMA-62_scene03_cell2307,0.6570470081356484,0.06040139297162756,0.4816834774302712,0.3306513466895321,0.2810865513874584,0.10220325310351934,0.15461180683304496,0.6480423728012514,0.05789304666954939,0.28439058714323284,0.12241820764890421,0.13639976641411247,0.005728624846750693,0.0035729126647728914,0.6147453578732684,0.36709984393709716,0.06360112077876455,0.8226173729829221,0.1414126471645491,0.3205644981372334,0.4448626797474038,0.036467908478234876,0.5256950700968495,0.22111922084384952,JE-TMA-62
JE-TMA-62_scene03_cell1991,0.8779707353152891,0.08512196101043176,0.42449838589631333,0.39135219140861843,0.41319784928944703,0.11547988214010597,0.18165238618317514,0.44120685916258673,0.07529499705040225,0.4565391031874574,0.13319649087080268,0.13271705875192652,0.1542748190113042,0.011210209518907435,0.7253176278321122,0.7482626010212092,0.044423069850886183,0.9861215442779291,0.5252790841673517,0.9944114412128954,0.5175291417725353,0.6546472766544432,0.7780193092406972,0.23183611334361082,JE-TMA-62
JE-TMA-62_scene03_cell151,1.7442195966671192,0.09690079428628598,0.90286232194288,0.554891008367034,0.505229264864555,0.2619680707839911,0.3400811531438782,0.6275921593769923,0.08238278246247113,0.8763016606561085,0.3855937064352235,0.26642332849961287,0.47045712208841867,0.0018793508566939834,0.7996760603144276,1.2135022927996073,0.018978210475508732,3.251710416697994,0.3557456624499274,2.4581469793354334,0.8555146499709569,0.2555297136949638,0.6205448897183207,0.46714223126104193,JE-TMA-62
JE-TMA-62_scene03_cell3070,0.4086184941673547,0.07590273273414896,0.3578019615208374,0.45720466141929167,0.38213879526623024,0.2552803181080077,0.28456525708913133,0.7369443315423425,0.07288274463672889,0.5664386127772145,0.29186106447939786,0.5684336808440869,0.05929528118037441,0.000718521856165517,0.6556500789547735,0.38278560939420575,0.6653121334894619,0.6113180613897652,0.40036693798894263,0.2010291571079741,0.7356904776872417,0.523953455929201,0.7186380210138152,0.34296364179744315,JE-TMA-62
JE-TMA-62_scene03_cell969,1.9500937747223261,0.08991463054998779,1.0743706750111954,0.5119863516328653,0.7477543940220532,0.10129615762155468,0.20962613989934006,0.523170545180883,0.07598283727129611,0.5808786689762986,0.42773503528489176,0.3008571320487768,0.0905323514575745,0.17753905242433257,0.6854961848387102,0.6784479361535137,0.02402994004628279,1.4662167140102311,0.2970193261432642,0.7945942626645159,0.5520827379221732,0.2910045092773177,0.6127571077729712,0.3592333196954282,JE-TMA-62
JE-TMA-62_scene03_cell332,1.9663277884607546,0.08775652010538056,0.44006385486469685,0.37797368187112845,0.3427907225317044,0.16895729542268348,0.22331313749845982,0.37035338136482243,0.06311267791708446,0.5057361572616238,0.37545373200375476,0.4217428296706958,0.40325973434761797,0.00996029942271248,0.7361241859939601,1.285975662816972,0.010298323056273604,1.8637537072433508,0.18132538276890936,2.9655959631673188,0.6145467096792198,0.4239355261624424,0.6357858860709148,0.5539389598953778,JE-TMA-62
JE-TMA-62_scene03_cell4108,2.0341041186984254,0.05237920647755587,0.39465980527169475,0.3170050453949566,0.16150645322166376,0.10364037303640869,0.13910998338246966,0.2501647046851766,0.04743103563007197,0.4429868491396973,0.2090882149327193,0.16561772376772627,0.13237344315104235,0.0,0.7389379532196638,1.2509234104057017,0.014105603917576454,2.5345859194577085,0.14344194536407,1.098047263511052,0.4356392743092721,0.010485914049207347,0.4543999966296971,0.16427129671740606,JE-TMA-62
JE-TMA-62_scene03_cell1687,0.5085424186029657,0.11908314495265111,0.24167177211549218,0.5399360729048643,0.43399841745144213,0.09638383727962321,0.16710922622889646,0.5140851041847072,0.06871969654611249,0.45091235186753975,0.17925114593782127,0.16781679727833507,0.007904036821274333,0.0007403529949189876,0.6774173266812092,0.2911938965862596,0.02364707131568395,0.5120015834730628,0.5715686913461505,0.7986890828689606,0.7737353917442377,0.6365741320700558,0.6993393971845846,0.25847328690205595,JE-TMA-62
JE-TMA-62_scene03_cell4377,1.5256730007365804,0.1150403241656056,0.5196353147144155,0.48145257777847505,0.29754136331976805,0.11839222403390924,0.16366425221600142,0.41490529734582293,0.05946289882448967,0.6389765738805152,0.17184832156398236,0.15358309057178726,0.16868047496571464,0.00041679567393276666,0.6539333018874164,1.1464360291847862,0.10284052431802301,2.089795948389332,0.34648874179782163,0.4168276769083639,0.4642661483465959,0.12251790579177806,0.6566677914370804,0.12781119573524444,JE-TMA-62
JE-TMA-62_scene03_cell2727,0.9413264793380747,0.0951860566420575,0.44344354464920754,0.5268058521171805,0.4818297214463793,0.17925222507205213,0.23423574607051456,0.6911140278663485,0.07703962749279761,0.6403916094950359,0.2728337576669829,0.2193001953668587,0.028341862779032206,0.012216129323765968,0.7064708185531904,0.34158651405082774,0.04346572849880159,1.0163091384798764,0.4602925487452015,0.2743471362155862,0.8837715986988631,0.956108313265267,0.7702545166744343,0.3039188180956151,JE-TMA-62
JE-TMA-62_scene03_cell175,2.0137926233278565,0.08913620853840262,1.1151742046946564,0.5360259650354989,0.4755999107323585,0.23057133122142978,0.302114213394337,0.3735250836047505,0.07671029481421152,0.48813060762080174,0.3110752971083779,0.20152154389256383,0.018090581547594357,0.00025609637551791194,0.7602161885777503,0.8772452087524623,0.00961963485209917,2.2013566251879695,0.22996478457225794,0.25263395686832185,0.855335810113319,0.29007909721285846,0.6511267895503141,0.4445475697514436,JE-TMA-62
JE-TMA-62_scene03_cell3253,2.480417825818794,0.09970464060730662,0.36160149967822,0.4434080806568321,0.2991168331695656,0.09596772511798626,0.13816812598096145,0.3874786113449238,0.053859365939193674,0.6754276057225573,0.30397634814234353,0.18073756890388637,0.18380502661942782,0.0007153100110216063,0.710713963559937,0.9817232591483869,0.02330895863767147,2.266077378936415,0.16471013893785078,1.4469231907156122,0.5717171634712492,0.07322733007029854,0.5885837938239884,0.30806907989384313,JE-TMA-62
