,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2686,-0.4971209330966464,1.0047608559290695,2.5255486543808576,0.6841788753521315,1.599350402076985,1.3130546064260202,0.8289170761947721,3.0494088515007687,0.21027061258257485,0.538864390773597,-0.0220109208560583,1.5650681145993082,-0.10061614105745235,-0.3432086784280919,-0.393882434464175,-1.1545338764245034,-0.5664573710367569,-0.8753297466105577,-0.8953240136044028,1.6202952668628532,-0.5789272189705663,-0.9198349873436545,-1.4216320798937931,-0.6984411160535721,-0.3189503365152509,JE-TMA-41
JE-TMA-41_scene01_cell2056,-0.905767631179871,0.8532956039111794,0.4635959938230485,1.5005138113587178,1.8600155278992403,2.0574728374984335,0.1651084416793409,0.23128354266598014,0.5248466683566783,-0.5545531703101872,-1.3100406944212002,-1.1341092306471199,-0.3731609979989752,-0.39172761367835096,-0.7631600366768043,-1.1814097299272692,-0.4828890767622044,-0.9597729265329663,-0.9480135049379418,0.32990427035715436,-0.843434531346705,-0.3858051193406138,-1.5200471385632213,-1.256070237528227,-0.7964450022878148,JE-TMA-41
JE-TMA-41_scene01_cell1867,-0.9077899769621124,1.348291772824916,0.6212779969756235,1.6793367797861842,2.8022612846059864,2.0660996142049703,0.7099244294880286,1.3768453399732088,1.2648724114253098,1.0001861553956695,0.5005568618834272,2.296511737238986,-0.8904026026625589,-0.32511807091052203,-1.2331651618065036,-1.170767490257913,-1.0480654761046593,-1.0863848866862527,-0.8792390375465693,1.286631224689588,-0.6247547012592417,-1.265682132583885,-0.41930153554226735,-0.9432358080909984,-0.6472069522020729,JE-TMA-41
JE-TMA-41_scene01_cell1276,-0.49064644932850215,0.6930295226703012,0.028161862596317314,0.46455087470427364,2.757870628602144,0.9405653507952231,-0.007860987306234834,-0.40508770135110617,-0.7744805381270264,-0.9229702195279772,-0.6923691687404978,-1.0110371362971569,-0.029621478878921564,-0.489743502673966,-0.2806034339346191,-1.0123349007127271,-0.6062607827774004,-1.0035770958077157,-0.9531318100017437,0.2655619549788038,-1.07727650597178,-1.1726155602295625,-1.4816482917490366,-0.7920655172517,0.3757358455442236,JE-TMA-41
JE-TMA-41_scene01_cell1335,-0.6514367281423145,-0.41032164004891686,2.534584658219417,1.2755455845682826,-0.18394857804189083,1.383477794239584,-0.5076075014588205,2.2944681048920246,-0.0833698390050313,0.9097851824871618,1.2584585334092595,-0.7095129834213203,-1.8901255880878072,-0.24339379462036784,-1.2102199736261048,-1.1353933273651662,-0.7487696671826916,-1.083995786839432,-0.7986184357643897,2.4557983187730503,-0.7753223572005699,1.1489207123032257,-1.477749035487641,1.2197445884770777,-0.5209851939612121,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.15266668732990624,1.2506521128356631,0.9207304523235518,4.287818081522904,0.7696911269399067,3.7796986270669066,1.0273466190637406,5.278169230638735,-0.6965707690313264,1.393943746945095,1.9518607738478058,1.5357514011146853,-0.6296995890849769,-0.536813139263316,-0.43769529744726615,-1.1382242242974512,-1.040781716148485,-1.106201478294325,-0.8184817498849256,2.2255186392581514,0.08960614262352261,-0.14717901357952112,-1.4399261696593968,0.2897717462082693,-3.5258775085820586,JE-TMA-41
JE-TMA-41_scene01_cell1656,-0.8580106997166842,0.8829243873461281,1.0846430711682238,0.6301485036794602,0.054055035689912406,1.824592050579277,0.23214082454020643,-0.13546174024782803,-1.0515824183673734,-0.4378848884549479,0.3228156118754741,-0.030118396133503866,-0.35051034895377936,-0.3882290543981521,-0.6789636709886374,-1.173993311858165,-0.1485944200679093,-1.0127098943384503,-0.9001714482396337,1.0344038654680279,-0.8182388936137012,-0.7746146058576269,-1.5882862398734872,-0.7268304886636199,-0.1974465949631851,JE-TMA-41
JE-TMA-41_scene01_cell2006,-0.8518469902204816,0.16393176449186445,-0.36397424821254065,0.9575583740171407,2.885494474202226,3.253811344507647,0.7179688014109872,-0.3801856559848948,-0.7176273406873299,4.869772616018842,-0.8043914837404176,-1.8467103364162845,-1.6868880922369867,-0.33608358478028993,-0.6686101169337683,-1.1260047831087272,-0.6502310230371716,-0.9860188852243482,-0.9903827016262802,1.7870945572673762,-1.1348467553025434,-1.4536146597882675,-1.7338987869617553,-3.0061391230075385,-1.6347221843965076,JE-TMA-41
JE-TMA-41_scene01_cell1848,-0.8261540238280248,0.9876700910444398,-0.26171543502817884,5.1165299774191375,2.3112570172443263,3.844549660594688,1.3331949801272014,1.642519468220309,0.08724076423971558,3.8105789465853097,-0.5877358321962041,0.3681906158380316,-0.6732277401006624,-0.42907286429841845,-1.0006491570116514,-1.1350678235367153,-1.3422042334272994,-0.992127070322046,-0.8915642986297823,2.25222731519774,-0.9676051738840854,-1.1568642631035542,-1.1550074608626937,-2.112227004429336,-3.3387202432800267,JE-TMA-41
JE-TMA-41_scene01_cell3368,-0.31337638616186486,0.22086665297920965,0.41188616138243417,-0.9784935261418555,0.6079852263292745,-0.9661029174360537,-0.37671257912049816,-0.5508502277345263,-0.04041631679600528,-2.7623004693812194,-0.6172582649487078,1.1624646116138488,0.6810647092639694,0.3390961383460795,0.4075665655134985,-1.161301284558706,-0.1568303000362451,-0.9056535373545779,-0.9389503284276316,0.05999077928247222,-1.0568932464259233,-2.0898411847140967,-1.6837631547729577,-0.5096113355464185,0.4652489673255395,JE-TMA-41
JE-TMA-41_scene01_cell1200,-0.8299704979500587,0.5011300006125807,2.7606996392109466,0.5676090899830181,0.5145241437796266,1.3578788860535989,-0.11223991251941642,2.0395783080480223,0.04273269504218284,0.7363234456506867,1.43704750061415,0.4942592209593321,-1.808595328610984,-0.2676352566269574,-1.2267106775458587,-1.1600553303185406,-0.32024438781288417,-1.0391722578152425,-0.825409061136189,1.7749683887182244,-0.7222454864091651,-0.08966014156394438,-1.616257130573721,-0.1323998626819941,-1.9656385789688189,JE-TMA-41
JE-TMA-41_scene01_cell2289,-1.7616344011494234,0.6328852365287516,-0.31344564783245293,0.1406399373305094,0.7544972213978838,1.1064150455802784,-0.23304592950617825,-0.7539137964908941,-2.6727908053276663,-10.55818526630401,-1.6731936488356183,-2.5388632514190252,-1.9114105520693914,-1.700705355221676,-1.2555612771921432,-1.1811627615449614,-2.649451172454665,-1.5961257410630687,-0.9621758262195086,-0.7301098980151017,-2.5676027928500367,0.11235761130656179,-1.766536679734998,-2.6602468907798262,-3.9615547915566203,JE-TMA-41
JE-TMA-41_scene01_cell2146,-0.8064450041801947,1.2135978748030152,-0.33234945069080535,-0.2826910538209621,0.358076359626729,0.4189319384722141,-0.3518039795124295,-1.1046077736932265,-2.230026744806138,-1.4825202166950986,-2.887165439521782,-1.1926728237457842,0.8278172524288165,-0.6375326978605826,-1.0693181595785675,-1.2001966821925238,-0.734281611119787,-1.0319540857434932,-1.0064295958565623,0.2763402344982538,-0.5877387099849011,-1.3280347068311071,-0.8105061278043549,-1.0715348142703844,-0.2577006375943707,JE-TMA-41
JE-TMA-41_scene01_cell93,-0.8217689632660848,0.9242404023216755,1.7614432516633785,-0.07365992196184434,0.6616647113270538,1.3777974993515638,0.4315567212247732,0.20002085086029997,0.2054737394322576,0.4743734082880801,-0.9448173763676145,1.1334480701190477,-1.6591714904429316,-0.2900712098433996,-1.019650874700477,-1.1731415331402164,0.14788250774426565,-0.9202495740797341,-0.41707857527654996,0.8444089557255308,-0.7716063847147953,-1.063426056324791,-1.433028356842868,-0.673910748096479,-0.5824240609269314,JE-TMA-41
JE-TMA-41_scene01_cell1497,-0.8405340357169251,0.20125176373705153,2.103059708726365,0.16830408212770087,2.3348627614355886,0.18058080150610026,0.49155181934941916,1.6406911503687762,-0.08615198487769712,0.821121509830889,-0.4418299107519122,0.7738135497530743,-1.9114105520693914,-0.2756263406381213,-1.2239128400206483,-1.1494088454899334,-0.4653025394893655,-0.9926592666261769,-0.8277541376892291,1.8987333123841177,-0.5370612416910701,0.3962803832133403,-1.1020474165487593,0.4444288003298074,-0.5168300262648912,JE-TMA-41
JE-TMA-41_scene01_cell859,-0.6687559885318191,0.4921649597821312,2.5334027905678878,-0.4012210663235985,1.9807413042250548,0.8138348196847729,0.6150029185362206,1.2146551815274873,1.3367305384725856,0.7343105522742451,0.10410349574154724,1.0385770521295694,-1.3046279680343735,-0.42226812317433254,-1.1588081212412056,-1.1270271173424655,-0.33983052172937905,-1.077447267977544,-0.5999875030662709,1.7281383611998982,-1.2722329451213739,-1.6041248725799722,-1.5833533300111804,-0.5668520065105085,-0.22980052741065604,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.7792344629651332,1.4031249897492313,1.013621690424104,0.7742235002281935,1.6086699593613365,1.8402204651574274,0.86857630284211,0.7407159491197867,0.6514174708982473,-0.29710428277698203,-0.14496857917402267,1.125419826921366,0.6257590411922402,-0.09437348831081528,0.3153689923416541,-1.1663429105997563,-0.27860280369285784,-0.9658140676987025,-0.8704279889979786,1.7264368050682046,-1.2525712578000014,-2.292053539276198,-1.4526682329327925,-0.9753725532992022,0.0397094331599991,JE-TMA-41
