,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene12_cell6596,0.007776803126311884,0.012252461926402293,0.06848144106790971,0.008971120272490996,0.002344588639107628,0.004920253540183608,0.010323649273247214,0.07614587126558398,0.010262795060212328,0.033524865369124635,0.012437997040125775,0.004613514771044611,0.012042792318261906,0.01685608344087395,0.005129655649510414,0.0158021006866195,0.015599986061490568,0.0007986378222840962,0.014549631010856129,0.004469674569694577,0.0045715323567524615,0.009858329346581714,0.008867298198866828,0.0038968863534585884,JE-TMA-41
JE-TMA-41_scene12_cell7593,0.01790737739884541,0.010201463157383902,0.0064500136366377235,0.003342682840609288,0.0047742152339416925,0.019159850276709283,0.01988478979598984,0.10901604590899225,0.0005829473861568757,0.0011839872574633038,0.01990749028053354,0.01563474185990645,0.0011009837218959452,0.013576979581322176,0.011067977052344335,0.00514200862971689,0.008460130348708897,0.003536010056217922,0.0036798336176241467,0.19465152217940707,0.014519490067496489,0.0013828179385906082,0.011908399790828549,0.0018413966118901181,JE-TMA-41
JE-TMA-41_scene12_cell1328,0.01799528779545969,0.004081506912661943,0.00597295191096624,0.0036225069946946432,0.019767490916450466,0.01984385806052304,0.011652048790887565,0.08134901585999871,0.01430075468056665,0.007363311809938087,0.007483224467481908,0.0077559514943390685,0.01990517960318798,0.01718678227181857,0.009360842260369926,0.011068197954002998,0.0074548939415258085,0.001737000323566087,0.01668234825620098,0.019633571276140335,0.01833024564579005,0.013868688577878778,0.014678281856211277,0.008578767794605542,JE-TMA-41
JE-TMA-41_scene12_cell153,0.007902915779542712,0.00573068559140421,0.005164833891597873,0.007604518429770147,0.0113130935161616,0.010897789593595327,0.006003218639496757,0.05377484051343265,0.005566641537939703,0.0025574927479023214,0.0033128353859177696,0.01270484585148207,0.017284996076608106,0.009117562600372059,0.012790786247359931,3.105379923685758e-05,0.012667094362160014,0.0034923042904208093,0.013167525797265066,0.008388695616024662,0.01796979415233017,0.003475269101352332,0.00044992128596911264,0.007926348522054365,JE-TMA-41
JE-TMA-41_scene12_cell6562,0.007343220797748906,0.011117753065658606,0.009888460277676588,0.008215691955257447,0.006690190686028894,0.010615096296643978,0.017980358297321246,0.36598554524089477,0.027323317282179738,0.0005407700151514994,0.017319158427909778,0.0017158321870225945,0.01718700381221228,0.01881937385140517,0.0026268818728254575,0.0062706010266569525,0.016970586724733918,0.005492825454058734,0.006086193705750554,0.007551154344647642,0.017465622055687746,0.019510202681568025,0.012727027568975282,0.018635126926571568,JE-TMA-41
JE-TMA-41_scene12_cell6690,0.01974272801963305,0.0033872389075796463,0.015023254384364035,0.016444294177591776,0.01436547854928675,0.008929409067275991,0.009866054980815482,0.0553352232191299,0.005824310159867607,0.007434960072401704,0.007761413824988055,0.0018164341305524313,0.0035030248267417653,0.015801440667908586,0.007870056211412122,0.01824308662806238,0.015534314586353924,0.0046353160479813416,0.0009191546963575181,0.008064410593253402,0.005318195091813343,0.003930406265713749,0.012867290903914178,0.007730903466553865,JE-TMA-41
JE-TMA-41_scene12_cell2547,0.007536747460885414,0.056974627321191504,0.0005295481833556503,0.004294087222242777,0.01729055864675763,0.015644094081093973,0.0198599723946568,0.1311722924453761,0.008600264109739597,0.0018154683690150054,0.006773657925395884,0.014634333146776615,0.0180843490196225,0.0071707300697987746,0.017945807757453133,0.0077547532324844974,0.0071714308776327385,0.015456612119446838,0.0041188974485628594,0.019822824405609032,0.01880784599689084,0.015195680767218554,0.014280399558255863,0.01848408936039414,JE-TMA-41
JE-TMA-41_scene12_cell854,0.015975291437703057,0.013032958781674011,0.01926708686108203,0.017247967343767417,0.029764527736921842,0.014085696003427652,0.01719845873362141,0.048151367339500484,0.014920638280914805,0.014171412708995577,0.017069963793447128,0.011908163841508968,0.018460322517039704,0.013505059900378133,0.017585139819357467,0.011636009449843894,0.0030613883797508223,0.0033656250427579293,0.002488605454363331,0.17095118977292845,0.01932573595280771,0.009771208670981024,0.010029398597207938,0.009643789938919445,JE-TMA-41
JE-TMA-41_scene12_cell4790,0.006334700607653195,0.0076070873214187954,0.01493056979094456,0.003351060722303425,0.012500095858158875,0.019247339714129504,0.019398500843163972,0.15627505997258637,0.015689438680169202,0.014516912283666823,0.006541469242283318,0.001469727620249508,0.009182252842357215,0.009514754849192335,0.01258733919648189,0.011162916187443332,0.00647125390367288,0.009421393356684623,0.010718606126006499,0.004929792914381261,0.011401374072798676,0.017115255634684485,0.018651349766020932,0.0029550496923982997,JE-TMA-41
JE-TMA-41_scene12_cell6179,0.013118081830001061,0.001170012250193737,0.0015070066581602082,8.038879538965426e-05,0.0043865383271080565,0.011105572968797647,0.008716376670364541,0.2518452722257313,0.016265792784950925,0.016267104325959007,0.014235727732311862,0.003464752729878473,0.010059342263376576,0.009634455604724326,0.012642844827675708,0.012453023670902522,0.019345796140670463,0.016143280348703257,0.013173767710982217,0.017212855239462536,0.06292148181950785,0.002015683609908392,0.011237559579294763,0.00021743542352828938,JE-TMA-41
JE-TMA-41_scene12_cell360,0.0060644385856825946,0.051197802909079784,0.01371348460550116,0.018257183870747623,0.013964514843691395,0.0006801596980262504,0.006989782571679184,0.22556726890594872,0.01811919568716961,0.02085219407448648,0.0046484640169674974,0.0013683555247973667,0.0062771342574931,0.011546794601036284,0.0037776004407294407,0.005447635642263747,0.0019151635204058117,0.009952940260020051,0.00010012231842398744,0.01645703008984703,0.009218684265130941,0.0020450777574450843,0.0158783317239608,0.012362508087322008,JE-TMA-41
JE-TMA-41_scene12_cell3496,0.014836411053510263,0.03144962049272851,0.09048589863480766,0.018794605270591555,0.014596207694528754,0.0043191343976832245,0.01323635388305675,0.020858222743533036,0.0031456491954840174,0.05633761796248586,0.006113829841973715,0.019691734575060234,0.010606658923297246,0.007878022624658419,0.00922641652494359,0.006163482763618584,0.013832448409054026,0.00013157440843854175,0.01551990920695874,0.01302239472463732,0.014233486811687042,0.00041350717337950815,0.014429514849960202,0.019128729257850047,JE-TMA-41
JE-TMA-41_scene12_cell8256,0.013992183344929037,0.0003778308385877849,0.011254177068053475,0.012034252800829526,0.018951361158936822,0.0011681082856655745,0.01656403052345895,0.12262030881861305,0.027891268958721127,0.012846056770788117,0.01872850464810443,0.012536525161416946,0.01614664184948456,0.0158575940839396,0.0018501028094974159,0.005545097414681066,0.0008717882371819275,0.009447374539839036,0.004080664852507614,0.03884791810061333,0.007131069146884836,0.012123016939786596,0.001979151004774853,0.006215772600329188,JE-TMA-41
JE-TMA-41_scene12_cell1840,0.016976647702957322,0.013158547767735024,0.005046758393258319,0.01941807647441021,0.012936834614779074,0.012861329281862706,0.019597153143848255,0.1469848694784566,0.01673289487527922,0.009211678642575606,0.0035226136605547567,0.013131547225644637,0.0004897499255868176,0.00838793735074562,0.010117047210724062,0.01606403737240783,0.012684083764123616,0.012354691951155827,0.012029289268129547,0.0023721622982657343,0.016537133895333577,0.004832971297477085,0.019675374360317962,0.006415773761620858,JE-TMA-41
JE-TMA-41_scene12_cell6114,0.012146884847482633,0.00916141813911611,0.00598725688648855,0.01518094080677118,0.006359575193762297,0.019708622738610636,0.0016660656039085599,0.09676503594527613,0.01102936540960273,0.004558342983250054,0.008140398414137147,0.00841700005746586,0.002118255047831974,0.008770509624283322,0.017408562281613547,0.004234077413819268,0.01664547153113321,0.015036466697418815,0.003846401520680307,0.006129599249072903,0.003248546683561531,0.009976511926104754,0.005664807475893465,0.017595252636513025,JE-TMA-41
JE-TMA-41_scene12_cell802,0.019231533457824215,0.007504494358076892,0.019086784815132662,0.009145999759638111,0.010639443082108799,0.011242372671620272,0.008195074305525246,0.6495733470552645,0.018979247649314572,0.030636914403919694,0.006379156381283586,0.0009481617532025211,0.006355064256154404,0.019282602700466656,0.019564554963386462,0.00970083451782195,0.011381641477786022,0.015038572394660582,0.0027663198225767616,0.013153850725132877,0.0032946655624965615,0.010804897627618824,0.013559617997342678,0.018425737374075605,JE-TMA-41
JE-TMA-41_scene12_cell6618,0.0180725738837272,0.024445813743274262,0.011575165999858455,0.006956879676388612,0.01100564845340967,0.013325735713257816,0.010086305910643413,0.06434901642311311,0.00833175919806579,0.018824263935311166,0.0063265203511069165,0.0005590121836756334,0.019917753460202397,0.0020122642121210644,0.017182734844965155,0.010324793709831987,0.01656635979594958,0.013222468086512427,0.0027175194769670187,0.02753227137641634,0.011761088361006283,0.0019099836650699254,0.01945133302624523,0.016502806652622166,JE-TMA-41
JE-TMA-41_scene12_cell5271,0.005549549820209648,0.06099876360678738,0.0060828284999290315,0.01028293114279842,0.019518117888671273,0.014339581434708523,0.00586991088832292,0.20784009417520263,0.005725230179466863,0.019327224920638056,0.01783678407536167,0.01336546037067627,0.019940954314230847,0.01755227306135478,0.017658235363854226,0.019272646921310296,0.0020529036808051536,0.0073325554828714236,0.0038917034237247196,0.0014481623324898263,0.016957380211327346,0.009354003857020444,0.0045578250898290285,0.002230370736541587,JE-TMA-41
JE-TMA-41_scene12_cell838,0.013062127017471002,0.012123114029069567,0.0019393818352506777,0.005780129959339609,0.00467340303823931,0.00924049324289894,0.00907397769957088,0.00672495758220641,0.012163367876737463,0.019064363080942778,0.019383266764443626,0.025782825565323932,0.012852414137818924,0.015602285611386326,6.537666894649963e-05,0.018577514671991115,0.014618797237482497,0.01686604211462536,0.006001267669608925,0.016074796019210785,0.14693654593427852,0.016474167846920983,0.011125054051823806,0.01339659618073847,JE-TMA-41
JE-TMA-41_scene12_cell6508,0.00957460124540147,0.0021206489400721097,0.07057027999048568,0.00012131348419139654,0.0015445357147371053,0.002544495525808719,0.01113810132281999,0.2674964348595652,0.0074075572167316885,0.017173601993389315,0.000463387014785368,0.0075698888394242995,0.002552961739674413,0.017941051062676346,0.01291526759171232,0.012119512562324812,0.01545327906440878,0.014559716764617371,0.004323899198495258,0.22322518600453883,0.004317459603106097,0.015492835215229575,0.019561488869491658,0.004598860040194061,JE-TMA-41
JE-TMA-41_scene12_cell6175,0.015600845231748837,0.00801729409318756,0.017008539223992664,0.006484480493860645,0.016184293002147864,0.003259041024871521,0.010460305142941129,0.001413052721118504,0.0024506774365699304,0.017475363084693718,0.010298065403494904,0.011224254088051585,0.0027226464204048086,0.008418319687405343,0.0070692901206415495,0.019219169078460895,0.009121069077127071,0.0010004642072880565,0.01714437320665248,0.010006474413110205,0.019535200916607015,0.011933404863866764,0.015377354392419107,0.019428122845538135,JE-TMA-41
JE-TMA-41_scene12_cell7341,0.007670648579750325,0.010637525356427575,0.025659537822160045,0.027379379284421888,0.015504978848888658,0.006269689573156279,0.003726088477696408,0.2222572926243562,0.02003565833285592,0.017378524664491843,0.010712112233697287,0.010708472846818464,0.01197577576597414,0.0022826944990278265,0.0185442498207152,0.01361420917255844,0.016410133648428714,0.008025516510297466,0.003945799496090039,0.002260764354218243,0.04509559988860734,0.005505048349868574,0.005259361399002602,0.01864476910459382,JE-TMA-41
JE-TMA-41_scene12_cell504,0.006694484239308673,0.010858750192864865,0.005306730456158338,0.0193274164426886,0.013007519574973527,0.008287170944754958,0.01851705378311057,0.2270912332196777,0.002381522135392813,0.015053283372623672,0.019993966077713143,0.016989310547359224,0.007285961646452104,0.012841369919304438,0.0072361800697158165,0.016218539831551172,0.014330925683385287,0.016668370535594536,0.00041690015134274064,0.013290053666679999,0.008863893434247556,0.013630210923834598,0.012700514103253712,0.0004458139162518804,JE-TMA-41
JE-TMA-41_scene12_cell4485,0.015377669671324607,0.005244447780842763,0.010056053906868343,0.010191632418911639,0.004469970650333563,0.006100742932103667,0.010887632421396036,0.1535576495859263,0.009318861397857712,0.01870778114532143,0.006720623842587459,0.01317169495353068,0.007955717395699063,0.007692052422072795,0.018527320081678924,0.013913274220415654,0.013984057009839655,0.006208199410797801,0.0029183637348763392,0.004987414953423479,0.0055267352755528545,0.013071322802330474,0.0006238538177708963,0.013845576075361406,JE-TMA-41
JE-TMA-41_scene12_cell5622,0.01314709041509691,0.04830380194005261,0.019105531381733893,0.009250372203409858,0.009673215316546776,0.0004412148181141551,0.002083229633888273,0.10380404726715098,0.009834870602287656,0.0010629370452257935,0.005586472305151955,0.018073859564126424,0.009224558239489675,0.0022262471571995878,0.018243940548915396,0.015338011110118224,0.0005235741572609775,0.003893772283555528,0.011430449182506722,0.006304263198346767,0.00389619775978141,0.007016435614889296,0.002424867698995039,0.002305050666571444,JE-TMA-41
JE-TMA-41_scene12_cell982,0.004716262400093802,0.0040049507943304904,0.008234028498825891,0.007108109699948413,0.04796940826496071,0.01848664885810172,0.0011249231193067467,0.11806938024751806,0.009677992285725719,0.0014689899942032447,0.003850613107564929,0.005393958462403039,0.004010954446326427,0.006321666040586082,0.011559624402396794,0.016101340937224817,0.012530838635129288,0.010330728232741752,0.0054839099207893,0.009051095739420948,0.03884859902326465,0.03699715245808702,0.004812460258878006,0.003735966020775914,JE-TMA-41
JE-TMA-41_scene12_cell3367,0.01720895490993885,0.018775879460242374,0.016592377109959252,0.015089850832122305,0.013599801301579999,0.015298137652559921,0.017709846018197348,0.14560766581886372,0.0032523762772560505,0.0026812216040905004,0.014465268023166422,0.005269532089464699,0.006027357164870886,0.006871704624957873,0.01919772405512265,0.01530170319671947,0.012084256957186035,0.010106840362301583,0.002364092037671477,0.019423647161381417,0.010126079666015638,0.0021084793530512804,0.003756775964638868,0.00036379202397520907,JE-TMA-41
JE-TMA-41_scene12_cell4480,0.004024855840569204,0.010724872054250571,0.20487709273807095,0.012348118629136885,0.01866342347299398,0.008521994473781911,0.018355565686071766,0.07891346271249111,0.013951488632814127,0.01860830574873429,0.012223419637076847,0.004568130740513486,0.015050571235824971,0.01720326475340593,0.016993747505289356,0.011915302944704711,0.009920996296344683,0.01694042860123146,0.005135389488661848,0.005371589886751484,0.004263555711185563,0.010241537975259125,0.010001317260386524,0.015886970055577737,JE-TMA-41
JE-TMA-41_scene12_cell7474,0.0012229457411470745,0.007415131080469637,0.06312529572101847,0.0032425515658797833,0.018051379472442616,0.00027910508334841213,0.010667441650662898,0.11206055654170488,0.01067759108849983,0.008968581094163493,0.01807400413269248,0.017817995564606247,0.0011526327107009137,0.006276633275171293,0.009875180303129779,0.014313990910257358,0.006741908156141745,0.007330470861268028,0.0015816996641302983,0.011413656425030788,0.04492890169660613,0.01996189343611137,0.01971326513792123,0.0002776880171288587,JE-TMA-41
JE-TMA-41_scene12_cell7883,0.009500871254625825,0.009370217123407994,0.00919781479787759,0.00854835304295276,0.011330513116193349,0.0029017667760372445,0.013813985000166146,0.11869205086462614,0.00933574515936801,0.016986835344933175,0.0031410599366169766,0.01538240826678356,0.018422360879578645,0.009217647802031983,0.015267273983473936,0.006192073148725212,0.00853012713339566,0.015520418072737413,0.017422678673436987,0.04696873297376836,0.00460167953370144,0.006819882405219604,0.003903840487214492,0.013233763929607302,JE-TMA-41
JE-TMA-41_scene12_cell5962,0.019232797994741948,0.03574161323232332,0.11562019484844574,0.008978373697414107,0.014227225131640327,0.003931322362354166,0.002679037462896423,0.2602403396426832,0.010914971891866241,0.0008414000412272849,0.005860965933836848,0.01285848175663666,0.0010765295345303084,0.005693409466437458,0.00741178012874157,0.011955728834192578,0.01983239804775109,0.019049360919974685,0.009414155730649996,0.0037933338900918547,0.014537226769636025,0.007594654578257123,0.017797729272062773,0.014075847341743025,JE-TMA-41
JE-TMA-41_scene12_cell2096,0.004475579644994907,0.027385506298236387,0.0018439600569566152,0.007441167858821043,0.008855514024073436,0.017330571643192596,0.011770058262886835,0.1812305500047615,0.005303728343926346,0.0045477966709390905,0.012848507050803166,0.00872105636410432,0.013403130718128296,0.01981814633712605,0.011362205656057854,0.01885890669320844,0.014041397807014602,0.0012601651676752291,0.0005715137984480601,0.267757772452281,0.015247536655317258,0.0056929255496681866,0.002187145749365058,0.017103950163909223,JE-TMA-41
JE-TMA-41_scene12_cell1278,0.003453205972030682,0.04465698232316427,0.019073972890539054,0.0033002891757885756,0.0163842837025226,0.019725357477113962,0.012316865966681545,0.09612825613930623,0.009644641626362463,0.017995932202012822,0.007589229130896791,0.004313912253627157,0.017946542354961827,0.006577356876043028,0.0054613967596296754,0.019181254739046878,0.00011389583956675331,0.0025368961063854866,0.003975507784972438,8.352796689985009e-05,0.005923211928158019,0.015709773271273195,0.004811161121467851,0.006671083848705599,JE-TMA-41
JE-TMA-41_scene12_cell3873,0.004456609033574746,0.012760704798633156,0.007532938338183049,0.015320808122051149,0.010712155071809283,0.007311417854766878,0.01651261594613253,0.009017955314744254,0.014485174178943152,0.009387966879590322,0.016351178618002015,0.01079368308216642,0.004421583361819981,0.005718987593265694,0.010614118378543303,0.014364734025686046,0.009209421405106714,0.013841517841474209,0.016609932784803768,0.007496355771256072,0.011432141749946405,0.014320255654729233,0.010015871811591715,0.004072792256756017,JE-TMA-41
JE-TMA-41_scene12_cell7060,0.004710930572865069,0.040711482738204394,0.21187217464214267,0.016393726222812276,0.016687182567108,0.012053991172656176,0.005637172494678266,0.2023444949776961,0.007893494278531263,0.012971883044813849,0.012507356502505682,0.005523638934521007,0.017486129714431527,0.01901483323589756,0.007360122924160488,0.016326234018484258,0.016856085832901484,0.01720828699310091,0.00942834889317714,0.01861819082364703,0.01005956018158813,0.015976585200823325,0.01824266030529526,0.0038024640587006322,JE-TMA-41
JE-TMA-41_scene12_cell5129,0.0053824724676599005,0.006403977587149777,0.0009444434860127604,0.002762755452718937,0.015753426766436693,0.006197960974111492,0.012187587307154904,0.05151985144754048,0.013932542522904618,0.002466202193719136,0.00033168489036968787,0.01334190962157032,0.00860302818532306,0.005030193818337252,0.006926710350863408,0.01625578477874181,0.013978423406505507,0.011012469759972813,0.011174489727779947,0.10651944665518714,0.014618723938701004,0.006783741393086637,0.005845762328615254,0.0054254960200556665,JE-TMA-41
JE-TMA-41_scene12_cell1740,0.0029009494795657954,0.012361364935059366,0.009149951282958512,0.014187493468665333,0.007275859997927905,0.019272958320268273,0.00878298879190593,0.13653293878147515,0.018305147382423677,0.002130861372347006,0.005775833463698626,0.005360504363627478,0.015256484822492903,0.013887580064085876,0.004673016207051219,0.012079881916370364,0.017447702945086917,0.002175173833622155,0.014941947895942371,0.0033719982546897634,0.04439276765683309,0.08922726925604862,0.012072924036078578,0.017043217596192328,JE-TMA-41
JE-TMA-41_scene12_cell7056,0.009802075739994058,0.018052366695256516,0.03537925039246359,0.0015253755164011352,0.008762215709786995,0.0014150938045821326,0.011933905196136844,0.12807595524004606,0.003789764503859068,0.018420801855799192,0.01831620224014978,3.8380436259850546e-05,0.017261216733807715,0.015159696716430162,0.016830807012781192,0.002497656613148316,0.0008815672902812022,0.0033542768569238615,0.009937525747242342,0.009294344093431828,0.012866265086227433,0.0026717951283210064,0.005710842865744104,0.0002169458815786274,JE-TMA-41
JE-TMA-41_scene12_cell7514,0.005447428589196375,0.003978674451685767,0.019644705563969488,0.01945589102379662,0.015467259643650928,0.0031766278906642967,0.007374123559318209,0.1364331103839771,0.014302036855676794,0.01692255803103731,0.010647269354675895,0.011180521113535373,0.010969059422984052,0.007822338288258863,0.019079481730544526,0.011965620172333644,0.01354190986509594,0.01249641631003282,0.019155192351601277,0.5237571349293946,0.011891761330811783,0.0006900110844184959,0.01692871592483781,0.007329244875821177,JE-TMA-41
JE-TMA-41_scene12_cell7752,0.0045412035165730245,0.07426058589635176,0.014711230209031693,0.0028101917392143274,0.0035766899130746177,0.012460934746363185,0.005604662340701256,0.09870566693373314,0.012746625794337937,0.0077878566414847404,0.02330368613162513,0.01897140638665744,0.0011499080116809824,0.007196000040245532,0.00041767988655041057,0.01568007804500585,0.019199663693722117,0.01970362935237612,0.008253261966293226,0.012368900786413497,0.0007742895274164008,0.00021115865543583245,0.00908243630908458,0.007659836858965623,JE-TMA-41
JE-TMA-41_scene12_cell4986,0.016029660815030454,0.015099097839787775,0.010507670926614981,0.0057323769711874984,0.01635184327991766,0.010013072763211246,0.00044026541851379443,0.010540347023630253,0.00903961644912355,0.0053340105291179605,0.008869884338795512,0.020927766817254095,0.009450627395848022,0.0017033185494976211,0.019528917884198378,0.0037451230375292813,0.013003351451167391,0.004803136599759985,0.005764972044507175,0.03480107713111097,0.009812280042094487,0.006441857312899031,0.2898879693664731,0.006270185698150823,JE-TMA-41
JE-TMA-41_scene12_cell7104,6.86113954185541e-05,0.006092994918398502,0.0175279948329975,0.017606166389388684,0.004725782867619122,0.0012765128228069411,0.01617908436655942,0.08334819559042933,0.014707011495334472,0.017901596347841223,0.001103331025591703,0.00637334610218502,0.01682230895520819,0.016825896984205415,0.01666136881157702,0.010656733580632103,0.008174895051279165,0.00836160670956893,0.016526992616630022,0.002959319497066302,0.0025553353730633256,0.01393328232725948,0.01073263533537604,0.016495179340401563,JE-TMA-41
JE-TMA-41_scene12_cell7459,0.0027298656784646713,0.008462202986581806,0.1003911392243399,0.009458452791126629,0.014913512976816964,0.0047697012976104245,0.002804544661773216,0.09765318147826485,0.03851905945491896,0.00025858414962392384,0.010627439273676771,0.01081089918966211,0.006071933626018258,0.001974951437203436,0.012266872298594966,0.01358188670917894,0.0007427696735227208,0.01890245164284229,0.015701010508471388,0.010066009048791581,0.025419326391317165,0.019610162118194142,0.018912528931068654,0.019492547477868053,JE-TMA-41
JE-TMA-41_scene12_cell3450,0.003646983635269163,0.0008621855739107099,0.006349453925582551,0.01163676164671555,0.01605746390935479,0.0017369645342019348,0.013455343309127952,0.02787144709562045,0.0009784596486775076,0.00023541926283822124,0.00043772692644752144,0.0012029701312703644,0.007680796712299307,0.0006861939998093569,0.01837098633596951,0.019636156755862264,0.0032570487947690906,0.008810060747002612,0.01210125498602191,0.011437511753489267,0.01892281024657574,0.001065600167280687,0.004554512080931137,0.010725281767588664,JE-TMA-41
JE-TMA-41_scene12_cell4340,0.005795154843417321,0.005003342102153568,0.006300309974639984,0.013808965707310508,0.014707303327900266,0.01799030764126555,0.0006733969405742957,0.10645787209599722,0.0012460157364487046,0.010438479247549452,0.0008335597974196496,0.017181161011473864,0.011455616630151858,0.01644062933909387,0.0142336288306568,0.008513965451270412,0.018440980936875875,0.0031631527024018526,0.015637896683046888,0.0057726196409379595,0.0193993538472973,0.010889065244262877,0.01450805376646254,0.010493686095693623,JE-TMA-41
JE-TMA-41_scene12_cell7706,0.004275854381878885,0.004699239192313624,0.09907830724063002,0.019813726022838075,0.009344685215894552,0.01254128048070761,0.008000902024283512,0.18312811922259611,0.01665317308409787,0.004029239626431016,0.011430418195181756,0.0031078809131251427,0.017831934072556694,0.017682238143613235,0.01205450029949116,0.019567023532624676,0.007859619346946152,0.012607760884306016,0.004815419831467236,0.011085727021997569,0.08072087746394108,0.008582632582258245,0.011224320256950773,0.012723741943905107,JE-TMA-41
JE-TMA-41_scene12_cell8398,0.009773018207375085,0.021044765058090695,0.017958448234501396,0.005896597269033559,0.002233545103847936,0.003160278426333889,0.009813634337237382,0.0023147509061000496,0.024350222557720402,0.014344799343643543,0.005872195734342332,0.0173341912640534,0.00960165148231814,0.008724423736423495,0.004460866860492759,0.016899650817489304,0.001975731250799213,0.00036086538727626795,0.007281481077212002,0.0006457870624148776,0.014475126583478909,0.015478066115276532,0.010180164198323608,0.01837243343362411,JE-TMA-41
JE-TMA-41_scene12_cell2475,0.013712219411174571,0.0050346650997843394,0.0012820111470592344,0.014363281064342153,0.015499065942302171,0.015838558953003835,0.00760587772240958,0.0405807807290941,0.008372862700232115,0.008413159360077575,0.01966296190437985,0.01970825154832295,0.007628923709141862,0.005541717414505967,0.009505562103942797,0.019952261163215718,6.905845499272977e-05,0.01819789082754461,0.006770310975177714,0.014649605133384008,0.005464332835554908,0.012128431941973765,0.0007814030444380871,0.0015608070486091852,JE-TMA-41
JE-TMA-41_scene12_cell5162,0.009343210055759468,0.012030391274744928,0.0030894845847917463,0.014349092252672318,0.010004607922628432,0.00016115259072795762,0.001214406890007451,0.05381132473788813,0.00902207820542358,0.01729384528848728,0.015046926793591646,0.012793648846430751,0.01978295663604212,0.00913516606122589,0.008232952000321616,0.0060881783549543746,0.019116210015698302,0.012417609439453832,0.012619199648787672,0.019559525703502133,0.009535872729690831,0.018880183045244376,0.013884544929632104,0.019664873806696667,JE-TMA-41
JE-TMA-41_scene12_cell4881,0.009652120428514167,0.017114377346812093,0.008057219554213851,0.013933375575627167,0.007244140069330665,0.014556839018079831,0.00028141352755516546,0.055062543886644444,0.0004997484558663135,0.004419247819884,0.0003524279913995687,0.017882934500446642,0.004178192552330735,0.018387655450508984,0.016989609571920406,0.0042235762223398424,0.0010046185181473333,0.0015368015249825184,0.013255831973168115,0.011481685501079935,0.0009250253785288032,0.01296269723756795,0.002696445885236398,0.012040271988329668,JE-TMA-41
JE-TMA-41_scene12_cell3302,0.0005032727724919139,0.010591920853917731,0.008780381213577378,0.002369275478596109,0.01002597860872824,0.0031640999996232176,0.006351226580791649,0.05805531502976011,0.01777100270356921,0.016485971358319706,0.0050021120920332755,0.002248417239472702,0.012362020275849877,0.00999950997575273,0.013268478287513569,0.01807137803174994,0.003602066153074277,0.0012538313872289097,0.019235811225789125,0.0004375881457728159,0.008513488424307214,0.006278921645981697,0.008230053967561995,0.012466685160543816,JE-TMA-41
JE-TMA-41_scene12_cell1454,0.014424272338420245,0.008374531262734894,0.008569829433115761,0.012215509439564292,0.012199515869369428,0.0018410194140920156,0.012977355788217342,0.10810255425088194,0.012173742050893862,0.007403263284261495,0.01986943655819837,0.0016884874993128318,0.017527348234124714,0.014297465907493848,0.014752495321975619,0.001826735690348351,0.001521431617732456,0.005617862712176664,0.01843535811323579,0.00806065377454863,0.07877669999924941,0.012808785424146481,0.013666261081010163,0.01138897640169474,JE-TMA-41
JE-TMA-41_scene12_cell7835,0.01486632772307411,0.018185738654857703,0.01846133861713278,0.006536231773800427,0.012631090202083419,0.006306847946087046,0.012706729314605572,0.14509366254818604,0.04913536419630138,0.00969738250432842,0.005932783694126595,0.016082865700491018,0.007399615912821182,0.0022971966946534338,0.0140647856150879,0.008675761071139414,0.01608686964260877,0.004676554748201689,0.010195845013943813,0.02046661850035497,0.2319196951407042,0.030470454447885625,0.0003155867696041126,0.01864882460423322,JE-TMA-41
JE-TMA-41_scene12_cell885,0.007240988210005608,0.03533637488089646,0.008179213835606769,0.01809850991479332,0.0007923256124192046,0.018075446220773856,0.007160495281806288,0.20677959315280095,0.008408704491598895,6.566957882413238e-05,0.006922626073577381,0.011564761112879683,0.019986867073460243,0.01159246242370178,0.013401083705260235,0.0010309521780654052,0.0034441651717321453,0.016881923603044253,0.008874742852258768,0.018174612638180238,0.0055591774559999975,0.007027235693900264,0.01858406952433387,0.011433430344292879,JE-TMA-41
JE-TMA-41_scene12_cell4870,0.014136967499105587,0.011324278638304498,0.21688264447415326,0.015911137119156923,0.001179072893672033,0.014567672944965904,0.017791944003259227,0.058595377529228915,0.02213572975748701,0.004679666045752064,0.006769124472482073,0.00832473603421141,0.00908425055528455,0.006453671272198369,0.01779547856540919,0.014624543155885645,0.007972014377238245,0.005614679785291144,0.0038236224995696413,0.24508292649294422,0.001628328756583286,0.007689179040017085,0.009863306705162096,0.01306827782867544,JE-TMA-41
