,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell04921,0.06560639445682154,0.12957977760668554,0.13521099732676933,0.049736114853471236,0.05534107227533319,0.22936214077213407,0.08182452788643753,0.048836701515610585,0.013667709602450472,0.16775441302517352,0.12387038729951275,0.2554478245116304,0.0275283904960473,0.05179734647359235,0.018104511420899104,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03008,0.3813744482434939,0.29163907859381805,0.3399015126771916,0.36733679572408073,0.07308406966906215,0.04259454018936247,0.10308035965092978,0.010879614318654095,0.018845611640595228,0.120773883114025,0.02663709741092124,0.3189888279650078,0.26879997534463296,0.13815266912069946,0.204310992498714,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03630,0.29350802697348566,0.32364755097607883,0.32225694611119643,0.09790595581434847,0.05902742434958716,0.04048776958589277,0.09572055577833637,0.00987599011067578,0.013528299312942756,0.11980481969724464,0.01283034311860578,0.29757609386494766,0.16754309574788043,0.11034261359860245,0.11839671386399345,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04362,0.2721670143167132,0.2542776711270009,0.32818766399368876,0.07859880318011002,0.04811282215166618,0.037485932796892434,0.084134716975896,0.008246836359091106,0.011043861500935273,0.12233693257527611,0.011282602285818259,0.3049236952788213,0.11440189993399469,0.09862344715818577,0.08990793253429354,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03913,0.3255258745313029,0.5311021096809044,0.172943211869323,0.09866855558105814,0.06545632674444175,0.03832224070573256,0.11468728973132374,0.00975312854033206,0.016916491105183593,0.11408736032071193,0.010899354083409224,0.3802275093625401,0.3720322785234302,0.10673547115238098,0.19828809506764453,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03027,0.11513760852514295,0.11682582334453,0.1222678749228438,0.07680905756876405,0.05604186737316064,0.0404877566895503,0.08277874528037683,0.008850871399649483,0.009538490239456663,0.12642149546772832,0.0174595055957091,0.28120207385464363,0.2618236461100405,0.25332887721176134,0.1266733321543083,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04290,0.08311600308468883,0.08488261692957902,0.09641318089134401,0.058606760813711654,0.06589229418185098,0.03880745618409101,0.07459573494903805,0.00919546281960413,0.005486520584563973,0.1121464779814353,0.008005955979045331,0.2440917877859228,0.08586396849128727,0.07506352502348185,0.09284290610169176,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03637,0.28368194173749567,0.13286633654729113,0.21188176720710233,0.11253809950828281,0.04694639756566759,0.039191003950556635,0.07316654274694222,0.008784914134921707,0.011484950567244781,0.12193531507464687,0.011187339590765536,0.26953439775625937,0.17835766900155026,0.08429551179653605,0.1071019875634704,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02033,0.07726785718341249,0.13996835385524142,0.16485648523968416,0.0924057257641666,0.07525899678166512,0.6087996362277179,0.10988401098146751,0.7086045291784335,0.01547203906887724,0.43318614098951924,0.027464055317627384,0.28412184104265686,0.0664801064049795,0.09395304327895063,0.13553750862279101,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06298,0.2034079228428602,0.1418579915888639,0.2735903792085322,0.07371377623987757,0.17523735194551995,0.13362000560368353,0.23675322703569113,0.03726642919621494,0.018266767218641768,0.15887104712868508,0.0319622971774942,0.2761176022135655,0.1805812315348016,0.08481635011229485,0.05912316240988792,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02861,0.3656535927842307,0.5793170352376624,0.40128895314895074,0.17529825510233385,0.06437093166864814,0.04095382055400413,0.1014217985628709,0.010280351878014756,0.01865163907516145,0.11838335017249733,0.10653068041363087,1.0,0.18642464310348017,0.11727304968949662,0.14796520222030937,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00737,0.18318984449117517,0.11770889011294583,0.11398368969378848,0.08282073552545469,0.3679189690875756,0.1619865386046508,0.40470109852394887,0.1782091937666799,0.01596635019807513,0.22107343189074385,0.32891367229686436,0.28143418610591614,0.11866724364200168,0.11172630235070247,0.11232452618857466,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06077,0.1426639382631003,0.1578980445296763,0.18500600474960538,0.08793234505576474,0.2174180572951781,0.47174303744217483,0.2677492484613607,0.5134899415329437,0.03589433544890711,0.5081973273163402,0.3678595772421945,0.32602680012572177,0.10257307616018636,0.09290807636494268,0.15916662142298585,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06264,0.0642704916309731,0.16141605456127983,0.21362905571215976,0.055292534495755455,0.07521145672200659,0.5833087909536245,0.10342875947862533,0.1413530348941,0.030158418953756917,0.2584066727207815,0.014619301409665499,0.2668603748861754,0.03681299796966576,0.04887578112898163,0.033435773219939686,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00532,0.10612923555328645,0.09354152820350391,0.0854411849658944,0.052461355414772884,0.06661829370067643,0.03933039093368626,0.07113034856137328,0.007926331917609738,0.008358537782892729,0.127246950296602,0.013591658625401773,0.25376064050032215,0.14376058602040953,0.08492079047784266,0.0723234572034182,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01888,0.4597343545630122,0.1355730687789845,0.16214172788249637,0.10695123212519972,1.0,0.08668031360941386,1.0,0.1418212259374804,0.01805410795771803,0.16403295563642303,0.017807608122670675,0.3074948121502892,0.12738711302906836,0.1214146412751647,0.19149890092599078,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05891,0.17285455204781852,0.12921733094028506,0.17558171521780058,0.1456538608639274,0.07869379883601134,0.041210002074563414,0.08673595895261024,0.01047994050413891,0.008904157064059986,0.13927702831131014,0.016347685710531645,0.2763824093938694,0.1687621128833107,0.10378851462485685,0.10560202590290416,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01160,0.07905287494376266,0.16525242740421867,0.17527205798278467,0.09791052805992868,0.09663301773841917,0.4683735459459992,0.11750517956910689,0.499361419704611,0.03276311864051757,0.9124186480484392,0.035223891181900086,0.32924496262151165,0.08592042482162948,0.1079666277671091,0.16898163296537813,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00580,0.07359138414845381,0.19792473048020864,0.14776480932915098,0.05297325441105829,0.05644296987214898,0.2819036217922648,0.07469941576657013,0.009763060531632662,0.04747178379331641,0.11225661641347845,0.018193252294771728,0.25655483942669716,0.02250206394962258,0.06274393398101598,0.008302169475990188,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03418,0.08019702448017212,0.11663366619412369,0.1419376368879123,0.08706474253841648,0.04708893979526245,0.03850752179646794,0.0708510814269976,0.007654135616089586,0.011690974472209952,0.1123848133562168,0.012436811111476296,0.271927939498314,0.1185958505495913,0.10832946399029221,0.16877367069911067,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02266,0.21918058892907472,0.1576945096219083,0.23624883254443801,0.1037052059176824,0.0747361464364632,0.04446801030616493,0.09242202624034994,0.01212669643651401,0.016396372466087758,0.126424730116317,0.019110322291756087,0.3131924114212323,0.30624599086077664,0.15519257280385326,0.169161397431034,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00630,0.10587027996527691,0.10519106965664296,0.10046443357157296,0.0590596154413281,0.08114192271330796,0.03914772788383739,0.08191217849898066,0.008528514401831359,0.008076035655858396,0.11700704000688657,0.012393607191122435,0.275340527930644,0.0999064311470673,0.08725597699480103,0.06772304051937283,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00345,0.2576575239630677,0.1511198434068557,0.15839317572296663,0.0820376302482429,0.1219768102987973,0.040884390794782274,0.09384387750342768,0.009120910362859558,0.013064446188514626,0.1233518909771273,0.016406992054320058,0.308074457888879,0.3308261632786115,0.1851022041877692,0.12534833977740134,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03206,0.0839716028012849,0.10061420195100655,0.09700662041090465,0.07027275023957873,0.05080703054359913,0.04349206832175339,0.07160251045393022,0.010082328790260577,0.011369298999870471,0.120770826207572,0.015121886236722911,0.273185901336036,0.12132210764381261,0.16626900742907938,0.1169309785851103,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03493,0.26663750260273056,0.43064969473124987,0.17300177302212505,0.09015321978516193,0.06469933798990479,0.041955432655191846,0.09742103094397686,0.010562887967900435,0.017631877858358166,0.1217996234599057,0.015730449324308872,0.31846344840825674,0.19333440830034765,0.1619411470555095,0.14447208981704757,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03855,0.16197636209061247,0.1502792234828139,0.16416543275425127,0.09490492585971377,0.08239131268966138,0.04053726199356633,0.09803078677405118,0.011733361824856278,0.02670497565462686,0.11544781552559365,0.015236758368922649,0.3205580646404827,0.19651894482061405,0.11431255016301735,0.3160889184960593,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05556,0.23329861100290022,0.14146763654540287,0.24033376463680856,0.08090317770624471,0.05796087070628882,0.04114849490648852,0.08731140299831122,0.007766317398031802,0.011155610190327408,0.14705558664597504,0.019582529703313818,0.2788590851845963,0.42825779230906896,0.13291191670751562,0.12391399067592473,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02152,0.07576277431190376,0.17451789444619914,0.19882214010840976,0.08230379181155692,0.07837300003679278,0.3313533098286954,0.09869255158818636,0.2318695648039022,0.023283152190716503,0.3703821273505974,0.02322807597565035,0.27770075914270353,0.056510489740008545,0.09714380002182148,0.0859330572640747,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02963,0.07899885337723986,0.10312179138296225,0.10554849117029795,0.06872352934541176,0.05260226647924812,0.04172645851199296,0.08312918350726757,0.010873104987846618,0.008180559903086432,0.11626911534565901,0.01841515810488978,0.2846448468152933,0.2594880005563296,0.149969452848647,0.11553266154596566,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04608,0.2700731563666186,0.31695026218175054,0.1281676462951559,0.0782507524022616,0.05705061682453414,0.03905065053689102,0.08397142928672197,0.009201943120240164,0.011526323258271005,0.10855372750947254,0.05829677731269977,0.42252449537600406,0.27038727741850577,0.11760071174933612,0.14714136939198247,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05927,0.24725588719349684,0.26532812418578205,0.18815306160477696,0.08620471776134964,0.07290617440297106,0.04151119167070299,0.12197578654026932,0.00793176053350652,0.01622935555720511,0.1288729738442038,0.021213670785808682,0.31221777852158056,0.4094181428084487,0.11654499494331469,0.1630636267469608,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05362,0.06127043744633635,0.16354516773572594,0.2291407350424299,0.046808626891791626,0.04846658064232482,1.0,0.07942073258688644,0.024012532911405038,0.023666059047866925,0.11390542017455618,0.007160321280582848,0.24994341834188658,0.02159297915254419,0.04352517353890309,0.004918356904652959,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05750,0.09677143897673297,0.18408025927259808,0.19246996449440537,0.08956845506484781,0.11062478206188311,0.3797449941698695,0.14529442847967233,0.5357791503263981,0.031408978375561926,0.4742809371842372,0.025092185620245375,0.3374564546808764,0.08364480836588972,0.10006292660628058,0.14848127297986594,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02841,0.07939077929945208,0.09176217445526887,0.1144791094585335,0.06520893990689258,0.04854699636701298,0.038505961625570774,0.06548914567961675,0.0075571958538648,0.014028249129998744,0.11237301164285944,0.00637382322920131,0.2686883741150811,0.12309522739597982,0.07734144934671232,0.14135867257881496,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04038,0.14078194286994175,0.1602259545016915,0.3501487947138321,0.0672246011364189,0.06205125319679368,0.038870821974078006,0.08718859309398282,0.00979494305299362,0.01374625689876479,0.12582175523828223,0.011597644072208044,0.29515411100635774,0.30506820427048803,0.08082150744758348,0.13371463293030525,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01881,0.05917955006884895,0.1008748466622915,0.10915633636809709,0.06514633290497913,0.05262092320707513,0.19290866510649354,0.08074201514027413,0.26133032210415763,0.009720452394619869,0.22469150217070671,0.017173752631414123,0.25808807413667095,0.04152195548332238,0.06931230212927934,0.0969900007526805,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02101,0.19743818562016058,0.15599331807121844,0.4145700938757214,0.955480791041003,0.08359212070587166,0.04551897488973652,0.10139051562461099,0.013443351704338965,0.014144190354373417,0.12191125546411626,0.020358741814322512,0.3013514523611003,0.5150525383742024,0.17477857156920054,0.14350051940422748,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06080,0.06444368125974397,0.13221098170318094,0.1662307749829889,0.04407534474727187,0.055445817726135146,0.702635525787534,0.09398802271103894,0.013978012355050433,0.01805784403385449,0.11373739212785752,0.006734256053006837,0.2778725353867514,0.022350040991377662,0.039792941261490404,0.005800665580829422,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04997,0.11774525133583999,0.13641594431267534,0.13798284880474335,0.07670387640579378,0.05150635560801545,0.040224166362279275,0.07171030013364349,0.008019893310580511,0.009420861447424175,0.11227004719494148,0.013924176260037963,0.26245011799523876,0.20981541390768038,0.11602095281152792,0.1367849217702183,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00868,0.10256080223577152,0.14125162676129788,0.35562100345054254,0.28819877492929247,0.06736877125673514,0.03871491452290519,0.07630834713483203,0.008823375907233928,0.029600948979293457,0.12945038372023676,0.010541361374289711,0.31365977081050633,0.1248550327427797,0.2644914007070394,0.26646236497234815,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04553,0.08434826875974515,0.12028255306432627,0.1398159430017176,0.07595761748013527,0.07502501230300257,0.046209780332013256,0.09627430999351552,0.01566924502989399,0.015205037235339594,0.13811506945885008,0.013873204758732126,0.3056731212308085,0.28601591889935574,0.21223148541416112,0.15846363072240569,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04849,0.15364091129831248,0.14484763586496927,0.1850806483422139,0.08344922602917575,0.20882786618522403,0.4443238026544556,0.4034628569566956,0.3894962227687159,0.02029095387334767,0.45269926910357916,0.050813721778634656,0.30295605265626513,0.08810280492772889,0.10773662999319794,0.1402134415911033,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06075,0.0657004222633578,0.13114333405324066,0.18729382338567901,0.045044005646106756,0.07027134144699182,0.8420446907242605,0.09092407595858104,0.014658669057601681,0.02298109871208346,0.11431807294894905,0.008108187820446866,0.2680375702150559,0.02198871633466969,0.041561219472528076,0.10309367016324208,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01743,0.08182639049552144,0.16055616523896324,0.20271037220334662,0.1061228772532977,0.09927010980503305,0.48795239899315923,0.11682875496868136,0.4494300900325529,0.025509464856978113,0.5482851615669897,0.02639148085853899,0.3308502913653117,0.09272592452796456,0.11440078446656625,0.1963261532570899,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05761,0.25031526369241464,0.4115213948694294,0.8758336087815328,0.07221572230713492,0.04667477435636561,0.04198984508928199,0.09061760696590858,0.006508262403516167,0.014626418615810962,0.12372595188906113,0.013607846016673723,0.2915352724514619,0.15844841451301292,0.08977388642278362,0.029337958573214952,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06127,0.13380063822183022,0.16954076373589458,0.19159989854934226,0.08665669544102143,0.2756976539505273,0.3241953797472263,0.3400784399087649,0.4162718221516323,0.032783278055371796,0.4566784812422556,0.321584481642267,0.33191242109593194,0.09317113625800977,0.09833825341273827,0.15383841688877925,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02119,0.07155232881711782,0.15348442005014182,0.19943687834189006,0.11591037681699864,0.10558276612587772,0.4855194218074472,0.11498798889369483,0.6007253864442057,0.02499605839861944,0.46008943363153565,0.020391425276364422,0.34175487985195346,0.11014574050015778,0.11309535881630597,0.2177513065224559,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05034,0.10983415397707731,0.08758829626291485,0.10239810272875766,0.06947953607468649,0.04612119900997359,0.04004714879544911,0.06702683159706917,0.007168531895180621,0.007210429213760882,0.12793777848362675,0.01091006249740438,0.24753191673969938,0.15423471619315063,0.09925500582863826,0.1017467138808533,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03049,0.14867025421965352,0.11685803541452333,0.1273681424104867,0.08114720540194609,0.06933791634739897,0.04968245058306351,0.10148383447285306,0.01501101275488999,0.01155662596179368,0.1386174438050922,0.023206068847200993,0.287129333970075,0.352882196372233,0.3769815632500524,0.12482982818285816,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04191,0.3528343364705698,0.3473433602500913,0.10708952431132432,0.0739801074047315,0.050102194036148136,0.03882059020229893,0.10158074450903307,0.008683420345533299,0.011332817557860286,0.1271036525840611,0.014982652598187414,0.35034993503778505,0.21600396314629394,0.13404657017371735,0.08909042668792684,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01381,0.062230611202448556,0.09223921481472484,0.11734126312709692,0.09648154622777286,0.04441095303404632,0.1518615611209221,0.06955649656796138,0.010622537505342288,0.011954865221402208,0.49866727618823736,0.014458628412304794,0.265371513490002,0.07099443961690217,0.08203234822330521,0.16251152298558436,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05191,0.06992213215071444,0.09375605982620093,0.11698974188377911,0.0772901044312785,0.05419636192138035,0.03949310186130364,0.06896276768214603,0.007286759326415723,0.05790643751380886,0.11392797423970617,0.011378140987694395,0.25220045307345956,0.27679371768242056,0.10140726529093458,0.17492931648581916,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01914,0.056508678707972736,0.09640754902287851,0.10336494601965604,0.06839569353829468,0.0525093595281725,0.2004059911457885,0.07610092735433803,0.28025104275529705,0.007004061070343897,0.19361940343292994,0.01577811948386052,0.2522097820011715,0.0489675830286743,0.07501888512677832,0.0813632733158659,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03821,0.20877968297191243,0.2154986524272484,0.10339263341550062,0.06769344172869171,0.04569387366347862,0.03880130596333434,0.07568767592058538,0.009040348520398866,0.009347439687560397,0.12121659054615824,0.009449832246080743,0.265341000166338,0.08572882633463531,0.091575833441331,0.06373464248682605,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03343,0.09330349123900204,0.10187401633975153,0.10357974097044718,0.07399545850570964,0.05655943270744435,0.04218689824051218,0.07235893740608275,0.009735169279049768,0.012805634035761015,0.11590273658783584,0.014016682989713975,0.28642624357095825,0.1309712504930259,0.11679488631684373,0.13406513276636864,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05744,0.058737267873690796,0.17510273135875523,0.22814205535869025,0.046393903317957196,0.04505349651957421,0.656796234801059,0.08308162178548387,0.06995044832289722,0.028786986461245334,0.18056966305827882,0.012381233279867752,0.2596288371905156,0.027926133476605757,0.04406875771439476,0.0383392569512373,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03661,0.23722454322680323,0.22380104858262395,0.3902217342554329,0.2551902964870452,0.11635909954359633,0.04281664045925406,0.14274727304929807,0.012476575169335875,0.022395723182135847,0.1280854803191864,0.02194591220279586,0.3718001074390271,0.1725609605983232,0.1621023438312571,0.23517185764557685,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05612,0.07476651067528783,0.13485816310439555,0.1520989547335795,0.07413782731065727,0.07974473088765696,0.46535366207646955,0.1267335506539521,0.6340284487280663,0.01564884090057905,0.545131987712601,0.01923108725316249,0.29568437372516104,0.059618047020201445,0.07671822004605651,0.09092688670910568,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03548,0.12450184031178618,0.13065118859970234,0.26302658319172034,0.10057342469469764,0.0584245790734308,0.03700581265493698,0.08537079806137882,0.009188816507023466,0.010975491713692357,0.1071212881179291,0.007423039605848486,0.2844802431734328,0.2748150917277401,0.09061051512427483,0.1591202927430977,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04655,0.49329330783943837,0.1491934485743024,0.1742406173877744,0.09487641251489064,0.7303375045287531,0.13091413749562728,0.9612556336164139,0.267545103203788,0.020926925851764734,0.25994052602033113,0.011763930676476358,0.3299235297715874,0.14977447529828855,0.27902571071458554,0.17959722906191652,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01038,0.07188974587109435,0.16036471949502376,0.16097897475379627,0.09144277058642979,0.08475799483123926,0.4928808287498216,0.12017578970100827,0.425403103587118,0.016096876199470197,0.6010456147739542,0.19229017746487498,0.32452164678477846,0.07131965996164899,0.09616008982876739,0.131649894066974,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04164,0.2172517013463512,0.16407369860954613,0.1677953250796072,0.07328485435645762,0.04888114693709274,0.03931678792826983,0.0775802343409284,0.00855853027211212,0.012790914754978561,0.14624710862045417,0.014548651702809692,0.2796479343256458,0.200937826729826,0.13301516611935504,0.10141697681524177,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01973,0.07921381719692981,0.09295534604126747,0.10709708234294556,0.06707463835061525,0.05374553251053623,0.04113660915894456,0.06516808502676968,0.00797015097691539,0.010172360438110626,0.11092633405477664,0.006117570122905758,0.26481168864559623,0.10954375696541525,0.08244296440742718,0.14769627768811938,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02697,0.4876801846769547,0.5074593421675627,0.7905142244951534,0.08726750938925792,0.06547857944560893,0.04270637004295133,0.10853259252961298,0.01106172775524706,0.01574589546066383,0.12256469566113945,0.018931761423836922,0.37583121584050977,0.3481495460346315,0.14058654854310618,0.14843562770338004,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00520,0.0700674623072605,0.18242918666426228,0.1643790134829183,0.051699047509437775,0.05989321079173069,0.27233699460416044,0.07667000352893731,0.009938073197329426,0.042217479978692594,0.11407517762380953,0.016968425848487106,0.2560696237479392,0.022574274176002367,0.059327856592792105,0.007649466572675015,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05854,0.07538407581897992,0.16307986508808978,0.21199997370354032,0.09062114058804693,0.09454383094655247,0.6600311190658791,0.14806786361425212,0.7027867917440758,0.017649148049799133,0.38320829783808713,0.020132760362692147,0.325809800100186,0.08119323841877119,0.09010111713438436,0.15627432960345664,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04197,0.3247338374267883,0.258863414019267,0.46765434258481586,0.07759282413514432,0.05569932354106781,0.039478338082087144,0.09491400001571841,0.008774286639936896,0.012388650103911885,0.1382926621393308,0.015507206111691686,0.3312284998717576,0.24228093957718821,0.14399457875612764,0.11419460373651123,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01182,0.16791828957922686,0.1299262537218735,0.27320192787492986,0.09563255833032133,0.07870575951212666,0.04387597170298439,0.08969162316327955,0.011143624485284583,0.01052384306594218,0.12025176553747788,0.017893573919668948,0.27276586640712397,0.19290416475638192,0.10560722722376428,0.11634091356775247,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00203,0.1862861269905879,0.14379250354568768,0.12950115168048393,0.10828469833329335,0.09473971752928705,0.04398590002076139,0.10599255113328677,0.009140772165851054,0.018337590897292044,0.13465667391034614,0.18687040537360936,0.3160345447134412,0.32594939881873297,0.14450066864316202,0.1783084904535132,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06128,0.08267763202790909,0.18374702482795705,0.22214183855569783,0.09497606588225166,0.12757036257211601,0.5288131572017162,0.18778099678535454,0.7043853568081243,0.033795191210867194,0.434530991969677,0.10687896276272617,0.34494997887045087,0.0912091633948919,0.10014076194585571,0.17726799742359528,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04712,0.8969893253381469,0.2278114981522908,0.23903578866927203,0.15940568037024366,0.17356035800377034,0.03958403251293115,0.1874042394496526,0.01104374541176617,0.025087656996914554,0.12289217986471823,0.026513219993326592,0.354722595512642,0.44695114222602095,0.1848170475579207,0.33528000167889044,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02358,0.09296361081636753,0.09775939650351727,0.10977463557550457,0.06368443439268981,0.04871466020468748,0.03824265720679052,0.06802669609482014,0.007235294379860299,0.012594489905410988,0.1162573846662714,0.009334207376029212,0.2717320979892702,0.17322980067869514,0.13604236101253922,0.15894904370353433,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01028,0.08400960173913981,0.18354731810366037,0.18721789920120804,0.0895582107921181,0.09569015732967773,0.40747443312801945,0.11735235085677354,0.44854478191411107,0.03762421076674052,0.5371749264573821,0.04654604251237334,0.3121144852944008,0.07808840907895859,0.09894873185605357,0.17472328104108775,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00021,0.24434744335111827,0.285172636261332,0.4827278978073946,0.061745697412883105,0.06376334209893643,0.03969291725338472,0.11638030648944028,0.006690242923798213,0.013425803634758983,0.11292545905173634,0.31816028059289087,0.6260819645337142,0.10698454879309188,0.07062141150546683,0.1107695565576555,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00372,0.2629318122200547,0.45514373713995193,0.8185408440061246,0.0651026914939569,0.07380629310076584,0.03781808637352679,0.1281954049967341,0.007763714046567145,0.010215239726900813,0.12108579197584989,0.01588813548077141,1.0,0.1642254811630624,0.07915971148152559,0.09669068531506685,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05289,0.07075202155369971,0.1686406084237572,0.18944604601220227,0.07827625810502595,0.09996524376055756,0.5367903405742996,0.14815637044795651,0.6153579909583652,0.025975200438772873,0.49866111913992656,0.018252895316455662,0.32243868285183724,0.06992273842717607,0.0764770589792365,0.16030767521682415,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04863,0.0766308370626021,0.15986230881748809,0.1914875499434115,0.07471207807602287,0.09900389094715438,0.4454686824488534,0.13349665903512897,0.37212366451567935,0.035502303681960494,0.7223007363180346,0.021815330949404757,0.2960466431960073,0.06633941685072234,0.07220391208344028,0.13166519265712975,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04041,0.07800687246401383,0.08905974072463609,0.11386580151575477,0.059807200169313394,0.05064303970633791,0.03729551312345898,0.06891856448899097,0.006311617035825839,0.00684232769455562,0.099951449899212,0.008837033717989174,0.24830817019360119,0.07165348792864268,0.0836186552873275,0.13633042916206722,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03900,0.11339085433593939,0.12724896180721168,0.2442225112731937,0.12531013287543472,0.06036283730173,0.04084533653894727,0.07554340957493802,0.009578391360968152,0.022984676935176047,0.11939258336686624,0.01779596642808911,0.2839197296166488,0.17503434024873493,0.13950881356425895,0.22696381147358186,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00191,0.5701431680723764,0.15649696780596867,0.1586389778437695,0.09925258790734241,0.09200014971543946,0.03885082860421285,0.10324267537466919,0.00898824844894017,0.017386994611088946,0.12459960439414557,0.017630407992297325,0.3060854215315107,0.2719983069982488,0.12015543445819615,0.18272463004255404,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05532,0.0849368480964368,0.1662866165014567,0.21508721642966558,0.09599309635289666,0.09945313257430573,0.35826703000648996,0.127933463855912,0.5778420246691381,0.02193285774997271,0.3788297239844427,0.45360017883429693,0.31822463215208974,0.08375976390046869,0.09853190684579353,0.15208668122402455,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06115,0.11265809497053411,0.1633996877197079,0.18696951281913196,0.08478466877199868,0.1262639514439499,0.493889462233012,0.1565999884345446,0.5499998829314965,0.03795973450505393,0.6335210859754539,0.48896430589211687,0.3207912474722139,0.07969263309514442,0.09080768128112052,0.1368216759449479,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00171,0.22437720527937188,0.20957536228624837,0.3804599379707155,0.06262176625960861,0.05652738594626939,0.037181922674617104,0.09443727908631366,0.006621601583563728,0.008862611253748565,0.1130499984242714,0.011762174940040003,0.3678439187132403,0.1452994968313047,0.08813575423399599,0.10105760677168728,BM-Her2N75-18
