,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene03_cell145,-0.72941774,-0.46100014,-4.3994517,-0.94727784,-0.88474303,-2.9351819,-0.8117443,-1.2207888,-0.68311816,1.1749145,-0.3145108,-0.34078604,-84.04917,-9.503073,-6.6523986,7.972577,2.6801984,5.116161,1.2450612,-0.032791525,0.160832,-0.8247052,-0.13542995,-0.6456965,-1.329778,JE-TMA-43
JE-TMA-43_scene03_cell3910,-0.9073364,-0.032579713,-4.6587586,-1.7407887,1.1500514,-3.0663397,0.08391244,-1.8057653,-0.7443795,-0.3589172,-1.076403,0.12837823,7869.92,-11.832898,-11.413816,-0.5518365,-6.1539187,-0.44314736,0.028405843,-0.6345296,-0.9736279,-1.0006759,0.0054695997,-0.68784195,-0.54852456,JE-TMA-43
JE-TMA-43_scene03_cell1692,-0.894836,1.6402242,-4.551474,-1.3435379,-0.43172273,-3.09592,-0.31814373,-1.343687,-0.49983883,-0.3391347,-1.0911708,0.43634766,558.19275,-8.559194,-10.733106,0.68486494,-7.746401,0.11116616,0.8713717,0.38078713,-0.73569036,-0.90069556,0.5317799,-0.67304814,-1.6528693,JE-TMA-43
JE-TMA-43_scene03_cell1788,-0.7696111,-0.6371651,-4.384653,-0.96949667,-0.92484826,-2.8282058,-1.0540059,-1.1791446,-0.64110154,1.9329236,-0.9261195,-0.2704596,79.79586,-12.22359,-10.683241,4.1786675,-0.40258518,3.0563173,2.0015311,-0.0032328,-0.052796174,-0.97732854,0.23764293,-0.6303121,-1.086266,JE-TMA-43
JE-TMA-43_scene03_cell2396,-0.5718419,0.028232163,-4.4513307,-1.1361673,-0.41088462,-3.0265036,-0.6948983,-1.5312794,-0.6214027,0.27095965,-1.097043,0.5501606,2641.0186,-12.095865,-10.820986,1.6634891,-3.9873788,1.5015299,0.91649073,0.36114678,-0.55274165,-0.99428284,0.76729774,-0.6248398,0.09634072,JE-TMA-43
JE-TMA-43_scene03_cell4988,-0.98188716,1.003062,-4.414072,-1.7260953,0.92082417,-3.0217378,-0.06571942,-1.7725492,-0.8849871,-0.26639166,-1.293596,-0.18672393,2826.7683,-12.15308,-10.848014,0.002216204,-7.345894,-0.2412999,-0.17488736,1.3401449,-1.0870138,-1.0001839,0.32851297,-0.64474344,-1.3439782,JE-TMA-43
JE-TMA-43_scene03_cell660,-0.74549085,0.4531533,-4.254102,0.030355295,1.034412,0.8335671,-0.76564664,-0.1433642,-0.23363161,-0.39676198,-0.6051448,2.5992835,1558.0269,-4.3243294,-8.9332485,0.3872695,-2.0950983,6.4167495,1.5909822,1.096382,0.5211073,-0.99177206,0.3900616,-0.43157044,0.69967586,JE-TMA-43
JE-TMA-43_scene03_cell1979,-0.75440943,-0.49967462,-4.553531,-1.5103166,-1.0728391,-2.8920183,-0.958989,-1.573017,-0.7716557,0.62065285,-0.685585,-0.2801913,-9.919318,-12.634484,-9.923093,4.1587954,0.8926705,4.812587,1.606072,-0.54040235,-0.0037125242,-0.9642268,-0.36327597,-0.6717599,-1.2034438,JE-TMA-43
JE-TMA-43_scene03_cell2515,-1.054537,-0.08686363,-4.8146625,-1.8641503,0.46536684,-3.164687,-0.81911284,-2.201729,-1.1106408,-0.6288152,-1.4932001,-1.608005,-296.18842,-11.957751,-11.641817,1.37218,-9.441215,-0.60368043,-0.61346614,-0.80529886,-1.3544239,-1.0088319,-0.6940095,-0.73810565,-3.6995156,JE-TMA-43
JE-TMA-43_scene03_cell1563,-0.7988743,-0.44599023,-4.4812136,-1.6889205,0.5462377,-2.9067228,-0.31809646,-1.8197647,-0.5398273,-0.27802062,-0.36901692,-0.67017204,3603.9001,-12.0489,-11.2164135,0.34483504,-7.946389,0.30752733,0.5724235,0.35167152,0.12707259,-0.9786608,0.09590099,-0.6294842,-0.7301163,JE-TMA-43
JE-TMA-43_scene03_cell2032,-0.89911073,-0.018855387,-4.7415447,-1.7698772,0.11212897,-2.5049574,-0.5937015,-1.9296408,-0.62891084,-0.3711301,-1.3660868,-0.44279948,1516.7266,-11.748405,-11.06732,0.3089515,-7.8950157,0.7607157,0.3488863,-0.8481918,-0.6753952,-0.99573004,-0.36152574,-0.7070053,-1.4161699,JE-TMA-43
JE-TMA-43_scene03_cell3974,-0.77520174,-0.42727497,-4.5820036,-1.561874,-0.6713505,-2.9226077,-0.86778474,-1.4952779,-0.72569025,1.3306345,-1.1815999,-0.4730872,250.63174,-12.312973,-10.221268,4.7638664,1.6837224,5.0447063,1.6081235,0.18205832,-0.47195703,-0.97970164,0.0011774098,-0.65317863,-1.1472615,JE-TMA-43
JE-TMA-43_scene03_cell2653,-0.5863821,-0.5378002,-3.829202,-0.34713092,2.31049,-3.016472,-0.84078425,-1.4736556,-0.72533196,0.85070306,-0.22268009,-0.4311847,-4.4463873,-12.410764,-3.7911348,3.5906253,-2.161279,4.3831058,1.6957438,0.7184119,1.5505329,-0.9686287,-0.089888416,-0.15608957,-0.7058966,JE-TMA-43
JE-TMA-43_scene03_cell1653,-0.78166556,-0.83811957,-4.3474126,-0.51320404,0.58336604,-3.611041,-0.28187233,-1.4069028,-0.5710162,-0.6519174,-0.9026953,-0.8396883,2465.6755,-11.10762,-13.039638,5.5817947,-0.84021914,4.254516,1.7096846,0.4452134,4.1526265,-0.90804225,-0.12644236,-0.51083076,-1.6770769,JE-TMA-43
JE-TMA-43_scene03_cell3969,-1.0001996,0.7452267,-4.775099,-1.9354885,-0.63864154,-3.1373982,-0.951867,-2.443986,-0.6966957,-0.50896114,-0.90271467,-0.7407207,-77.67397,-13.297577,-11.57955,-0.7693625,-8.690725,-0.66045856,-0.69037455,-0.76013845,-1.0193565,-0.98281765,-0.58125114,-0.7103833,-1.5420078,JE-TMA-43
JE-TMA-43_scene03_cell2627,-0.85396063,-0.5506909,-4.523928,-1.7004133,-0.6311765,-2.9835007,-0.6076522,-1.6499443,-0.8024004,0.3361003,-0.3556213,-0.713456,54.47991,-12.3129,-10.365042,3.3283703,-5.1280146,3.1502204,1.5835052,-0.80580825,0.0031730044,-0.96569085,-0.47486472,-0.69056386,-1.4218965,JE-TMA-43
JE-TMA-43_scene03_cell731,-0.72429043,-0.34025082,-4.4803143,-1.3841201,-0.65920895,-2.3929405,-0.6176385,-1.332255,0.8899455,4.0256114,0.7689647,0.45161873,809.75793,-10.619966,-9.719969,3.8712783,-1.103418,3.8470619,1.9221723,0.067635454,0.20564868,-0.8580606,0.1325274,-0.60616213,-0.15082626,JE-TMA-43
JE-TMA-43_scene03_cell5202,-0.87121964,-0.33951706,-4.540053,-1.4550612,-0.24883503,-2.8161068,-0.783572,-1.5561254,-0.5306551,0.142288,-0.72293586,0.077320404,2217.1409,-11.771539,-10.759081,0.16577353,-7.8501554,0.5530404,0.24383456,-0.06545315,0.32439387,-0.93844676,0.02509843,-0.6255814,-1.0073707,JE-TMA-43
JE-TMA-43_scene03_cell3613,-0.70249134,0.011594301,-4.406885,-0.7255704,-0.560882,-3.028484,-1.043548,-0.97336113,-0.7525346,-0.5499855,-0.7254644,-0.38013405,-197.12645,-12.094902,-9.396896,5.007902,4.0481796,8.0986805,1.3052692,-0.31258646,0.40529144,-0.9595957,-0.5539157,-0.6264554,-0.08846634,JE-TMA-43
JE-TMA-43_scene03_cell473,-0.805328,-0.49995607,-4.4513574,-1.2663373,-0.23244673,-2.7772226,-0.801945,-1.403669,-0.71441734,0.5977066,-0.2481195,-0.016619377,235.85245,-12.28941,-10.193972,4.237887,-2.0645058,2.8142254,1.6827061,0.20776762,0.48600352,-0.95813435,0.6438448,-0.58701396,-0.23773162,JE-TMA-43
JE-TMA-43_scene03_cell4741,-0.9679706,0.027602559,-4.7371006,-1.7097148,1.6151564,-3.0915847,-0.8945893,-2.2367148,-0.96787906,-0.411122,-1.0040781,-0.8107185,71.945885,-12.831922,-11.561063,-0.71897507,-8.637245,-0.6576471,-0.6603289,0.076164365,-0.7070979,-0.9909489,-0.7469455,-0.6329022,-0.5571348,JE-TMA-43
JE-TMA-43_scene03_cell3079,-0.9242882,-0.81602186,-4.8387365,-2.1190112,-0.7408624,-3.33294,-1.2286781,-2.247042,-1.1039959,-0.5446486,-1.2980524,-1.4507885,-79.09022,-12.151364,-10.786829,0.45895123,-6.9911547,1.3808757,0.15481359,-0.34010985,-0.8703812,-0.97067046,-0.87870544,-0.7216983,-2.4909198,JE-TMA-43
JE-TMA-43_scene03_cell1059,-0.73533,0.47686344,-4.651293,-1.6004473,0.7684537,-2.1235554,-1.0190425,-1.8167578,1.1366404,1.3130319,-1.0076052,0.03846944,1364.7095,-11.228809,-10.994424,0.054901615,-7.099195,0.10375766,-0.11945504,1.0097246,0.45237935,-0.8574484,0.022993224,-0.50614744,1.6479114,JE-TMA-43
JE-TMA-43_scene03_cell2534,-0.7809975,-0.23514667,-4.5425344,-1.1853012,-0.23887235,-3.2005064,-0.9628574,-1.6012658,0.1844166,0.24653187,-0.7602924,-0.0510351,8125.834,-10.711286,-11.072302,0.33569932,-5.548634,1.0669539,0.13437623,-0.19910352,-0.6461785,-0.9943823,-0.14347777,-0.6592147,-1.5702608,JE-TMA-43
JE-TMA-43_scene03_cell4992,-0.7631907,-0.5689193,-4.606366,-1.3471291,-0.032737434,-2.7507162,-0.81714666,-1.6901276,-0.8149269,0.5553556,0.57411116,0.14993127,5283.881,-9.019834,-10.935562,0.58536,-4.197474,0.5167453,1.3488281,0.009235102,-0.17888777,-0.9785289,0.30605054,-0.6177357,-0.6574271,JE-TMA-43
JE-TMA-43_scene03_cell1603,-0.69008857,-0.5330828,-4.5787783,-1.6700503,0.88708925,-2.8805397,-0.9977047,-1.611966,-0.6798646,1.3226389,-0.51169163,-0.023953669,504.17465,-12.099631,-10.771244,3.7028618,-0.20892157,2.6956367,1.5620706,0.009604718,-0.19780244,-0.976316,0.43704247,-0.6601206,-0.41877574,JE-TMA-43
JE-TMA-43_scene03_cell2709,-0.9689611,2.119939,-4.7542257,-1.8194989,5.153333,-3.0916638,-1.023637,-2.2903955,-1.0082891,-0.5845708,-0.75173414,-1.1862414,-74.52503,-12.76388,-11.342683,-0.7042801,-8.529646,-0.67922217,-0.6551274,0.24678771,-0.7711018,-0.991266,-0.41663247,-0.6326249,0.024980614,JE-TMA-43
JE-TMA-43_scene03_cell3957,-0.9551864,0.703281,-4.735324,-2.0983145,0.085181415,-2.8430948,-0.2334798,-2.2617855,-0.94558376,-0.164184,-0.5582443,-0.5112848,1230.3566,-11.453957,-11.40391,-0.5668486,-7.884685,-0.5900781,-0.38303787,0.17737418,-0.38132793,-0.94479614,0.32051292,-0.646565,-1.3336782,JE-TMA-43
JE-TMA-43_scene03_cell1777,-0.96422744,1.7643068,-4.639317,-1.7929744,2.168545,-2.8070285,-0.58206916,-2.1842546,-0.70700616,-0.48750174,-0.7447563,-1.1447164,10.941827,-12.589286,-11.790507,-0.7412582,-8.665159,-0.6525472,-0.6745069,-0.85204023,-0.6454828,-0.96681875,-0.7210306,-0.6906372,0.8098379,JE-TMA-43
JE-TMA-43_scene03_cell413,-0.8923629,-0.14142892,-4.713278,-1.7663728,-0.14119267,-2.9061882,-1.0201472,-2.0033283,-0.9430317,-0.029797288,-1.4854789,0.6326347,2566.6658,-11.783648,-11.468401,0.10274322,-6.5727243,0.068980254,-0.030463697,0.66010576,-0.84531015,-0.9944577,0.9796731,-0.6573506,-0.14499442,JE-TMA-43
JE-TMA-43_scene03_cell2850,-0.83059597,-0.60149175,-4.483968,-1.3826412,-0.5794086,-2.5289607,-0.88217515,-1.3602169,-0.47435662,0.98189753,-0.6338478,0.19725187,121.63238,-11.857825,-10.849392,1.8959658,-3.2196333,2.6474853,0.74621564,0.4435164,-0.4324195,-0.98883104,0.12892707,-0.6437445,-0.91150767,JE-TMA-43
JE-TMA-43_scene03_cell4489,-0.77178663,-0.5317986,-4.3949685,-1.226014,-0.37020075,-2.712893,-0.9309395,-0.8895203,-0.49557543,2.4013839,-0.55548286,0.6279201,1824.1,-12.099925,-9.66077,2.138382,-7.6872454,3.0510669,1.5521796,0.6090737,0.86027014,-0.9673915,0.63329744,-0.60522056,-0.63138556,JE-TMA-43
JE-TMA-43_scene03_cell514,-1.0995276,1.5952842,-3.6907666,-1.6181414,4.1518064,-2.0951755,-0.59202373,-1.4542948,-0.38539204,0.20064369,-1.2345268,-1.1726675,-36.572395,-15.038942,-11.162618,-0.7318138,-10.489714,-0.66109115,-0.6610826,0.7360825,-1.355351,-1.0227559,-0.26065478,-0.73810565,-3.3129945,JE-TMA-43
JE-TMA-43_scene03_cell107,-0.7958406,-0.013464386,-4.519906,-1.3337722,1.3103526,-1.816517,-0.7238303,-1.0254786,4.2438626,1.0352312,-1.0800462,0.62091714,4183.845,-11.678918,-10.870139,0.21833552,-7.93147,0.2945319,1.1440638,1.2040249,-0.59678847,-1.0000294,1.3664621,-0.5469117,-1.1754148,JE-TMA-43
JE-TMA-43_scene03_cell5249,-0.8515823,4.572547,-4.546193,-1.2718974,9.574101,-3.2400599,-0.64231616,-1.720293,-0.6229492,-0.12661466,-1.1678846,-0.9374533,377.68765,-11.082861,-11.446097,-0.70057935,-8.659687,-0.6374881,-0.60479856,-0.7303907,-0.8712945,-0.89841187,-0.27871126,-0.7223398,-3.0992095,JE-TMA-43
JE-TMA-43_scene03_cell2946,-0.9263803,0.048452027,-3.274499,-0.8789747,1.4056268,-2.6142914,-0.34845608,-0.9490287,-0.68018055,0.059963644,0.4796992,-0.46546742,259.9653,-11.960152,-10.974486,-0.63803476,-8.072427,-0.6117435,-0.54458314,1.3960893,-1.1329647,-0.9943105,-0.69596356,-0.6506806,-0.18402092,JE-TMA-43
JE-TMA-43_scene03_cell2179,-0.91907346,0.08926243,-4.543853,-1.476779,0.83388555,-2.1074088,-0.21490252,-1.6340221,0.43639776,0.5694759,-1.1314193,0.026003845,2296.364,-11.767299,-11.028894,-0.022627816,-4.597047,0.2880285,0.22595817,0.5204233,-0.449666,-0.9835517,0.04981273,-0.648429,-0.23246937,JE-TMA-43
JE-TMA-43_scene03_cell3103,-0.98487574,7.7589355,-4.341309,-1.5494635,3.779896,-2.713325,-0.46318015,-1.8886143,-0.7727265,-0.38261002,-0.84762657,-0.99117273,46.946648,-12.670559,-10.849566,-0.7269763,-8.443937,-0.65490234,-0.6625991,0.48695976,-0.91450065,-0.9836374,0.10313868,-0.64905506,-1.3671868,JE-TMA-43
JE-TMA-43_scene03_cell2606,-0.8022342,-0.28867817,-4.6853466,-1.443201,-0.19779825,-2.1483972,-1.0496105,-1.9790051,-0.71875733,-0.004015477,-0.9317753,0.10077984,2064.7786,-12.324523,-11.149878,0.9684878,-7.035468,1.1796279,0.37970436,-0.07932305,-0.5758435,-0.99329674,0.18939008,-0.64738065,0.095238395,JE-TMA-43
JE-TMA-43_scene03_cell553,-0.79545635,-0.0053967177,-4.487757,-1.3468536,0.49307144,-2.7855203,-0.12611341,-1.3332628,0.0063829245,1.2966903,-0.105847,1.956055,840.0436,-9.127128,-9.669116,1.4514954,-5.084586,1.9844327,1.1153586,1.1637962,0.36485267,-1.001405,0.78655887,-0.6305977,2.2913995,JE-TMA-43
JE-TMA-43_scene03_cell2562,-0.9656289,3.403349,-4.5564923,-1.8405501,-0.27764255,-3.0717385,-0.036136325,-1.9366224,-0.9270371,-0.46517,-1.269343,-0.69146466,983.9408,-12.363339,-11.232403,-0.688887,-8.297046,-0.649297,-0.63888955,-0.88282555,-1.0151232,-1.0031466,0.2712608,-0.68565047,-1.6702524,JE-TMA-43
JE-TMA-43_scene03_cell4203,-0.954968,4.5155067,-4.1946087,-0.6629847,13.744771,-2.691903,-0.4928664,-1.621007,-0.8559532,-0.3696585,-0.2979962,-0.8310658,371.81857,-12.604989,-11.295998,-0.6843171,-5.9431357,-0.6534931,-0.6463201,-0.2137336,-0.9031861,-0.99330944,-0.0094875,-0.6799493,1.3941928,JE-TMA-43
JE-TMA-43_scene03_cell3635,-0.8691256,-0.46412048,-4.752871,-1.7465416,0.059007764,-2.9211087,-0.97883534,-2.1782377,-0.9525212,-0.38772953,-1.4200457,-0.5986351,5296.031,-12.423084,-11.636694,-0.37503436,-7.419921,-0.28718814,-0.12448871,-0.42223424,-0.8260041,-0.9986363,-0.15866214,-0.650915,-0.9688174,JE-TMA-43
JE-TMA-43_scene03_cell1873,-0.95666856,1.4833024,-4.7135115,-1.79577,1.3054962,-3.1199453,-0.25990218,-2.0882666,-0.8301824,-0.42169842,-0.43627262,-0.45434755,474.0447,-12.653182,-11.357539,-0.6965513,-8.3419485,-0.6194473,-0.61262345,0.18567117,-0.6783224,-0.98582613,0.68615854,-0.5904683,-1.1417441,JE-TMA-43
JE-TMA-43_scene03_cell1611,-0.64791,-0.30182388,-4.3485613,-0.7728026,-1.3329374,-3.008651,-0.76350564,-1.1983,-0.9152444,0.14719304,-1.154259,-1.0153891,-36.1901,-11.036861,-10.482343,6.363067,11.728399,6.17946,2.3100207,-0.18823758,-0.05316781,-0.77795774,-0.04707776,-0.6825723,-2.2818975,JE-TMA-43
JE-TMA-43_scene03_cell1670,-0.9757287,-0.43508193,-4.549189,-1.2296206,-1.5709451,-3.4033751,-1.1314291,-2.2243116,0.20710312,0.85889715,-0.29235536,-1.25372,-24.325264,-12.629695,-13.108784,-0.75863975,-8.2779045,-0.63665247,-0.6937946,-1.3576981,-0.9238135,-0.9327976,-0.6472794,-0.7153352,-0.7134229,JE-TMA-43
JE-TMA-43_scene03_cell1599,-0.9106255,0.7198506,-4.6716638,0.7981443,1.8099484,-2.2238045,0.35085297,-0.15770759,-0.70410395,17.201038,-0.45426401,0.01761759,652.81934,-12.429481,-11.276711,-0.43047872,-8.090302,-0.15502274,-0.23953289,-0.14619283,-1.0427061,-1.0050647,-0.94866765,-0.7164644,-0.29202455,JE-TMA-43
JE-TMA-43_scene03_cell946,-0.946524,0.6080361,-4.76638,-1.8369887,0.22606671,-2.5839994,-0.58818054,-2.0780232,-0.8346164,-0.13428727,-1.1707324,-0.6330644,2591.1387,-11.025392,-11.321673,-0.29984605,-7.112583,-0.018424416,-0.059467707,0.7203462,-1.0692228,-0.997187,0.4548124,-0.68031657,-1.6599607,JE-TMA-43
JE-TMA-43_scene03_cell1083,-0.73343194,-0.6235483,-4.5761166,-1.6523741,0.4360323,-2.4576046,-0.80973387,-1.5686877,-0.5594322,1.0445184,-0.29136923,0.039768346,559.0647,-12.164347,-10.682761,2.140911,-6.707453,1.8174696,1.2380868,-0.22040743,0.25812197,-0.9221241,0.22462292,-0.5488991,-1.2256774,JE-TMA-43
JE-TMA-43_scene03_cell1571,-0.96960497,0.43811053,-4.390667,0.06584176,0.7492393,-3.065363,-0.24349463,-0.67073053,-0.80855626,14.029802,0.14294839,-0.44294918,191.30908,-12.908095,-11.4092045,-0.720991,-8.397407,-0.63483596,-0.666787,-0.006207843,-0.97935504,-1.0099789,-0.57130516,-0.6793894,0.58613783,JE-TMA-43
JE-TMA-43_scene03_cell935,-0.6728548,-0.5688409,-4.461256,-1.5621094,-0.43764758,-2.6377485,-0.5436015,-1.4652357,-0.5157103,1.125671,-0.72915566,0.1018625,319.50552,-11.463255,-10.571448,2.9267747,-1.9449116,3.2725048,1.8786042,1.3623699,0.1760707,-0.9715174,0.5130507,-0.6027366,-0.16352288,JE-TMA-43
JE-TMA-43_scene03_cell244,-0.8281546,-0.4252407,-4.4785624,-1.2740512,0.2515849,-2.5647404,-1.0075976,-1.0623848,-0.46608454,1.2171423,-0.8434309,0.16119821,45.143425,-12.429347,-10.087148,2.5769749,-3.0615294,2.8895175,1.1018859,0.05468242,-0.37374452,-0.9938123,0.3351887,-0.63966495,-1.151729,JE-TMA-43
JE-TMA-43_scene03_cell2806,-0.9859012,8.300854,-4.6949725,-1.7403893,5.2181273,-3.2104232,-0.93704593,-2.3042502,-1.0731272,-0.6016096,-0.8913552,-1.2021838,202.06113,-12.976755,-11.088937,-0.719918,-8.550116,-0.6522389,-0.6724424,0.18581139,-0.836212,-0.9980278,0.029150026,-0.6742416,0.6364966,JE-TMA-43
JE-TMA-43_scene03_cell552,-0.9733513,0.22856134,-2.1915047,-1.3700447,0.458475,-2.9495883,-0.35871005,-0.13114466,-0.8212496,-0.45904467,-1.0792475,-1.0174379,-31.97248,-13.341208,-11.6180935,-0.73088914,-8.824386,-0.65977174,-0.6531648,0.49328643,-1.1719123,-1.0023013,-0.56403655,-0.7268509,-1.6663035,JE-TMA-43
JE-TMA-43_scene03_cell3566,-0.7607472,-0.57593864,-4.352202,-0.89028585,-0.6692153,-2.8533125,-0.15582132,-1.2337921,-0.5216518,0.41771886,-0.27119744,-0.05453395,118.384636,-12.539266,-7.74833,4.50441,-4.2600174,2.3054514,2.5649989,1.026296,7.1216207,-0.9912977,0.28940627,-0.4893132,-0.64435345,JE-TMA-43
JE-TMA-43_scene03_cell2318,-0.8160252,-0.4838104,-4.5369234,-1.4667751,0.02894634,-2.7727256,-0.7680668,-1.3378817,-0.32521614,0.2132465,-0.6834581,-0.62756366,462.85007,-11.611012,-10.822818,2.3283715,-4.2008204,3.2338521,1.8893526,0.77744055,0.45648003,-1.005301,0.18067499,-0.67875355,-0.83900386,JE-TMA-43
JE-TMA-43_scene03_cell2075,-0.7095526,0.22347003,-4.7130523,-1.8764338,1.1569483,-3.0225532,-0.536946,-2.1420543,-0.78637135,-0.16230589,-1.2267635,-0.3125093,3462.1575,-8.659879,-11.082389,0.48210728,-6.975361,-0.13827601,0.2612511,1.382182,-0.17082988,-0.76070774,0.44906783,-0.46062782,-0.92579055,JE-TMA-43
JE-TMA-43_scene03_cell3455,-0.9601104,0.6479383,-2.3569803,-1.4889017,2.8582723,-3.041855,-0.79838,-0.89989597,-0.7930391,-0.34655598,-1.1404161,-0.9075912,90.60494,-12.901688,-11.238875,-0.7297721,-8.543812,-0.6588944,-0.6705401,2.0018806,-1.0183824,-0.99680644,-0.3013787,-0.65193987,-1.029952,JE-TMA-43
JE-TMA-43_scene03_cell3088,-0.77444804,-0.33308047,-4.4631553,-1.1619407,-0.68230283,-3.06893,-0.5811768,-1.4089155,-0.8647155,1.1257868,-0.51524097,0.09931535,4456.0874,-9.226969,-9.831534,4.1837006,-0.47725883,3.6099436,2.1938105,0.44441673,0.027046394,-0.9787088,0.054303285,-0.6115394,-1.48812,JE-TMA-43
JE-TMA-43_scene03_cell1712,-0.8362913,1.7705812,-4.4732914,-1.2352262,4.3869076,1.181817,-0.67931193,-1.0855274,1.9655086,1.4634317,-1.1878453,0.5285613,6093.1685,-11.967321,-10.558354,1.3074358,-4.062018,1.9032829,0.9751162,0.059308,-0.038574923,-0.98404455,-0.1259395,-0.6595866,-0.55845714,JE-TMA-43
JE-TMA-43_scene03_cell4192,-0.765805,-0.64369905,-4.131706,-0.7709181,0.07566458,-3.0123906,-0.29464406,-0.95715624,-0.55391777,1.6875517,-0.49230486,0.26509207,730.06506,-11.658795,-9.363231,2.0655181,7.94998,2.0159197,1.791044,0.0035608294,0.53375924,-0.9734148,0.74916524,-0.6136856,-0.107012324,JE-TMA-43
JE-TMA-43_scene03_cell4502,-0.76753646,-0.49573052,-4.5823293,-1.5319897,-0.65931135,-2.8068159,-1.0999376,-1.452807,-0.675304,1.1329249,-0.7840095,-0.45894188,123.00677,-12.387695,-10.528195,5.0343547,8.455265,4.7940693,1.9126675,-0.24045041,-0.45656043,-0.98135674,-0.10926554,-0.66446364,-1.1761707,JE-TMA-43
JE-TMA-43_scene03_cell2453,-0.9835213,4.257551,-4.7274523,-1.5826454,1.1238947,1.3822784,-0.62351185,-1.8252329,-0.103696704,-0.46656004,-0.72580034,-0.9193839,616.85583,-12.823936,-11.33841,-0.70763963,-8.461713,-0.64960355,-0.5735334,-0.21503998,-0.47035763,-0.9770645,-0.5636943,-0.6336196,1.467507,JE-TMA-43
JE-TMA-43_scene03_cell2782,-0.72374356,-0.3422223,-4.28215,-0.97386706,1.9828422,-2.646479,-0.5266717,-0.82431775,-0.6486504,0.7958341,0.28997678,0.3388731,4722.954,-12.098287,-9.495342,2.4119282,-1.1661302,2.6128623,1.895292,1.1025405,1.5936671,-0.85789895,0.26239184,-0.5064177,-0.648633,JE-TMA-43
JE-TMA-43_scene03_cell756,-0.7983909,-0.5285565,-4.526185,-1.455829,-0.29427427,-2.8565576,-0.8791785,-1.2727298,-0.76645964,1.155821,-1.3191135,0.24417706,5772.6104,-10.693895,-10.7497635,2.1554508,7.810852,2.2021363,1.6205318,0.4845999,0.32653272,-0.9266353,0.3283677,-0.6525212,-0.8831886,JE-TMA-43
JE-TMA-43_scene03_cell3672,-0.800022,0.28700703,-4.633667,-0.618431,1.5086524,-3.0967996,-0.60522646,-1.6399041,-0.95148796,-0.30251828,-1.2135433,0.34550196,7538.986,-11.217068,-11.234398,-0.06544085,-7.773044,0.123289265,0.6498541,0.70405155,-0.7723583,-1.0013802,1.0412711,-0.6580453,-0.2540962,JE-TMA-43
JE-TMA-43_scene03_cell1209,-0.78509355,-0.5478168,-4.3654046,-1.1135762,-0.5309883,-2.8207235,-0.7077963,-0.9730498,-0.5156509,1.4080247,-0.42550904,0.37123913,2583.4475,-11.764097,-10.408667,2.9632566,-5.8860893,3.0571868,2.3904448,0.56279397,0.4025544,-0.9843615,0.47835982,-0.66261566,-0.9775121,JE-TMA-43
JE-TMA-43_scene03_cell55,-0.8520149,-0.46145597,-4.69426,-1.5556661,0.6111361,-2.8735657,-0.965766,-2.075966,-0.42833602,-0.10827917,-0.63396204,-0.010840885,2528.0503,-12.087196,-11.442281,-0.17463557,-6.9044633,-0.124628596,-0.19398025,-0.8426292,-0.6221819,-0.98916084,-0.2904768,-0.6908185,-1.306889,JE-TMA-43
JE-TMA-43_scene03_cell2003,-0.80806,-0.021147067,-4.534427,-1.1904411,-0.79334104,-3.1641328,-1.1024668,-1.5688477,-0.81586885,-0.5916484,-0.9980985,-0.57833683,3792.5425,-12.996293,-11.11723,0.0371352,-7.6746893,0.38102487,0.015310107,0.6033355,0.06983591,-0.97960705,0.4453416,-0.60388577,-0.12307268,JE-TMA-43
JE-TMA-43_scene03_cell5334,-0.75972384,-0.43899396,-4.6010203,-1.6931574,-0.79628444,-2.9084613,-1.0777586,-1.6074948,-0.6238303,1.1438937,-0.924277,-0.6116731,49.984825,-12.311691,-10.31708,6.8598833,9.147789,5.793201,1.9246833,0.5712639,0.017569136,-0.9674682,0.41688317,-0.6385669,-1.0306205,JE-TMA-43
JE-TMA-43_scene03_cell1930,-0.76649046,-0.59550333,-4.6239085,-1.687653,-0.14999825,-2.6248925,-0.9205899,-1.6251239,-0.7232732,1.01427,-1.2289711,-0.18802933,524.2062,-12.075938,-10.505123,3.9619422,24.820984,3.1311197,1.575454,0.13740075,-0.10248952,-0.97586,0.12953213,-0.6520438,-0.5364241,JE-TMA-43
JE-TMA-43_scene03_cell944,-0.9211022,0.4130426,-4.559326,-1.1736279,-0.81581444,-2.9654415,-0.53719825,-1.8511648,-0.92104053,-0.6063613,-1.4871075,-0.784805,1977.7501,-12.071983,-11.648916,-0.6316285,-8.352553,-0.6186263,-0.4556036,-0.5514776,-0.946027,-0.99921435,-0.032076117,-0.6603857,-1.8255525,JE-TMA-43
JE-TMA-43_scene03_cell454,-0.8682825,0.6344804,-4.4938154,0.38364324,-1.0078976,-2.6570694,-0.31912345,0.17595826,0.20146514,17.654316,-0.11148062,1.2459048,8085.198,-11.509872,-11.121248,0.49417228,-7.3782644,0.7798525,0.45816916,1.831801,-0.4579221,-0.9895395,-0.44792968,-0.7021761,9.220191,JE-TMA-43
