,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene11_cell1910,0.015790872241572093,0.10241273742417949,0.011472883550550792,0.007393807778114748,0.010120633862233816,0.01373559038844025,0.0013447356865430127,0.017042083769752542,0.016507384985567305,0.004873711271959198,0.0056248751875236525,0.011180653303520423,0.0026975309702734897,0.0003800953870451518,0.00902959491471663,0.00234548988468295,0.003825032778794317,0.009836130328997734,0.0013211993402431088,0.014211426170245496,0.05937330888144876,0.09228516391783648,0.010590387061688262,0.013632474176990485,JE-TMA-62
JE-TMA-62_scene11_cell3336,0.1459677928188397,0.1395881143019106,0.0005509465508118461,0.003069346430176543,0.004144809032557891,0.015157378244503984,0.006812579335324614,0.01509235776361797,0.00011306101127422253,0.007099068851047599,0.008401433602410307,0.012650524059527608,0.01971649877602826,0.009620164111254475,0.016941862927323005,0.012069265022833968,0.007093880047246282,0.21677089205922181,0.01704494283815196,0.01240866813214015,0.009456580206915966,0.011682904646220967,0.0025358724086501703,0.01664498800605279,JE-TMA-62
JE-TMA-62_scene11_cell2501,0.008575059822639374,0.3824001989069514,0.010769949453494307,0.013608338135398544,0.0077425303571497595,0.017156006642409592,0.003968694124016512,0.008820890147607636,0.008405314218587392,0.0095076503770068,0.007629653653873008,0.0011270600131811715,0.003270321475529685,0.005802389993647767,0.012033397695462824,0.012061263386547259,0.013258278080108906,0.006055553457993883,0.005102603856767125,0.010812531541762836,0.0016870928658473084,0.006153176144393397,0.022425947620357746,0.004446110716813949,JE-TMA-62
JE-TMA-62_scene11_cell1526,0.010118431098883997,0.14853619609312257,0.015129764686914349,0.01600094078297317,0.0002868029956731144,0.014763489684044031,0.009720701277461483,0.012303654183535542,0.0020047484644273774,0.011678484035600591,0.0028728272358204744,0.009480033289072973,0.005006792319423034,0.0013318458020123592,0.014591350673977092,0.011966734893139947,0.018128128354867205,0.01979589662920984,0.01653598970542049,0.0004890743368539519,0.019203961039761425,0.018298652780313625,0.0002583136318957369,0.00468378936853068,JE-TMA-62
JE-TMA-62_scene11_cell1547,0.016307303961735194,0.10291952347268506,0.003102387267781008,0.014556979222628242,0.003797677466532208,0.019518202471993578,0.013509780684661386,0.014395996017263766,0.0029379791821968594,0.0044776389040425135,0.0017113193694714513,0.01664031489783634,0.006124191148463983,0.016811054950023087,0.012668980645834906,0.015383470892004288,0.008151489385271122,0.013776535216500733,0.007510540411928066,0.009344024792164507,0.007286861404785512,0.0055952628384367455,0.022322949695520077,0.014155943201474834,JE-TMA-62
JE-TMA-62_scene11_cell3180,0.04939011823724265,0.008842799931262859,0.0030423657305756004,0.006581666959111497,0.0016378655652039354,0.013175475292936927,0.016710647512398244,0.0050875201887485315,0.01538730659288365,0.009768710867459467,0.018194991497282077,0.012097791048213015,0.017304206904153685,0.006291374749816248,0.015241697272732675,0.019424372638822518,0.013324783020093512,0.06796567982009927,0.009181408062119215,0.007533794605701667,0.01568870761913708,0.003186485902457592,0.022764836950656,0.007337380364251971,JE-TMA-62
JE-TMA-62_scene11_cell1580,0.006831792832921049,0.11469316831199218,0.01890471817138553,0.016627319679159556,0.005635900876228837,0.005457425995082818,0.004331697070831282,0.0163654685542295,0.005135739270509461,0.018958250001943882,0.01910484114987091,0.0029786169144501405,0.008448406965758057,0.014759962478974023,0.00620365899626651,0.007490843008422041,0.009015351341240395,0.0009943599093166023,0.005415193706247084,0.012367007094324024,0.014767800413337782,0.015071387159199784,0.000784141129616498,0.017695161425569116,JE-TMA-62
JE-TMA-62_scene11_cell1658,0.0010411082210395439,0.09239578570092573,0.015884589960520147,0.01184526420757772,0.008361527306142346,0.011564201808558635,0.0025898123715682943,0.00559018638452643,0.007467107127953112,0.014419942698700866,0.00562195123901756,0.015238755612825608,0.019598796306339924,0.017236962689694286,0.0023065981406178216,0.00960964277884174,0.007190704016015823,0.008894259545134738,0.004937935871666266,0.011460726127227174,0.004794223980826542,0.008663986623679907,0.021172236798137248,0.0118565473155416,JE-TMA-62
JE-TMA-62_scene11_cell2097,0.031576923224535744,0.09714926345557652,0.004030993341497972,0.008438057271251987,0.0010529454565439279,0.00419273490030996,0.0014516357864812202,0.01734752169009022,0.017280692702190324,3.9007391600967e-05,0.0031298255462076452,0.012730481989851496,0.004694865426206392,0.0018286544031885922,0.013984169450246178,0.016810886105817685,0.018312847032723005,0.04979114523240846,0.0008934499373923366,0.012445401033000543,0.008542654782167782,0.0015589671726279476,0.025086129148810733,0.01974598416669084,JE-TMA-62
JE-TMA-62_scene11_cell2588,0.06241962853876773,0.3188151611561992,0.09674941825448888,0.01979126830400812,0.011488972532728618,0.010242362131464558,0.0029433676240060882,0.01719996510644214,0.007451772078637118,0.01379541595119427,0.2824014647411982,0.005632035741762183,0.007710052825195097,0.01778488300972958,0.011761983990824237,0.01995757062293338,0.005236480484281614,0.08574621264463708,0.019558054442846636,0.029871575181493956,0.0003387391209402235,0.0009406837856192429,0.01849617718036852,0.010979926722355846,JE-TMA-62
JE-TMA-62_scene11_cell1783,0.015008159308325107,0.061390273409560506,0.00022758731880447635,0.0021828800771495583,0.015069887176502622,0.0066440765377255495,0.015801252623781122,0.014813703849918486,0.019270816757611293,0.003973807488450927,0.01190405485086562,0.004852137682168547,0.010532264278341466,0.012159809162727925,0.008599847762757233,0.003987717979067369,0.01575045392749834,0.010473993496309304,0.008787229145541088,0.019868078641492745,0.07362048210951899,0.016673049091974475,0.006850765717241962,0.010731770872256605,JE-TMA-62
JE-TMA-62_scene11_cell2602,0.03818218655131733,0.25846115617064325,0.015559886715344003,0.0031954044802121606,0.014819317485876908,0.013637688118148004,0.0152660335956472,0.00872934634067185,0.019141242967933823,0.01947353938605508,0.016558503512518696,0.006730946584183695,0.01843805272131069,0.013217028043976895,0.016108609584691815,0.007137782307575697,0.011589911072286255,0.08568252413286676,0.011163692475944174,0.018783137799270627,0.01100257733391766,0.004527894699218607,0.017719155465094262,0.028481801376363768,JE-TMA-62
JE-TMA-62_scene11_cell2598,0.023898000077104048,0.2135971003277784,0.006144806222257769,0.014838805324161207,0.01879317693644395,0.0032530936194033557,0.01575382882646293,0.016893149865526407,0.017515482472846983,0.009042952431692798,0.00017492194888782509,0.013077907170355424,0.017345263731541275,0.006517199210155113,0.016569063271821866,0.014659744522091256,0.018574454059309936,0.04567763519774691,0.007913365078023512,0.001773432284082226,0.013065307352841787,0.016641393686673337,0.01899499254042809,0.0009414907033267906,JE-TMA-62
JE-TMA-62_scene11_cell3091,0.027786994751223454,0.13741000135125903,0.009551036111407594,0.019729230247763276,0.003993875859626204,0.015711450001737213,0.011042975051324068,0.006216203203358353,0.01716088324017836,0.006232269533706658,0.001815967335429327,0.01640555678748819,0.014549440679121457,0.0180217228437191,0.014092497994181982,0.0036439097729301607,0.008444781944596323,0.03757737281361581,0.002520954280179706,0.01733711799691473,0.0028651564752743774,0.050392379304227464,0.02603210802968243,0.008780079134792515,JE-TMA-62
JE-TMA-62_scene11_cell3051,0.001463474337260473,0.00656213202130477,0.017412950326706755,0.015587687073390786,0.01766215401061404,0.0178201173268969,0.004535906546442148,0.016775859685450326,0.0154746688808162,0.01970974986957553,0.0015183376234015333,0.0013187491749525914,0.008197463353740093,0.0002502984886235349,0.012731384337266083,0.016296408734267867,0.013407923689026116,0.018339879414127954,0.013333055334503637,0.05031999711679101,0.007121417539413597,0.0007970943004477893,0.0038817284672260336,0.0006597085179744955,JE-TMA-62
JE-TMA-62_scene11_cell2279,0.018399119443176227,0.05577936940411317,0.00657003555010101,0.02079204811835873,0.016167357150911672,0.014935811731007886,0.018246976175607478,0.004331436598692331,0.010124769567769545,0.011892750926912905,0.014365010191802563,0.008715146404687811,0.0038315964703611715,0.004610981279389286,0.013974432718526171,0.015587286861949589,0.008328151954580197,0.0037361915429622106,0.018389895990790633,0.011480038565747037,0.04732840184667242,0.125680015051718,0.0207781128408304,0.008504794384636156,JE-TMA-62
JE-TMA-62_scene11_cell2249,0.010429459734507431,0.1266202378111722,0.01703345019764797,0.015967675306142168,0.0022228133129726046,0.018540527359915522,0.015165436554436274,0.007919427063660483,0.0028584325894730257,0.01883569234860795,0.013719231807261043,0.0005695022687688489,0.007356639185899332,0.014030906681217967,0.01791427514900523,9.153727805594647e-05,0.00634308660868808,0.003950281721302513,0.004067013477655765,0.009555758334960238,0.016428164797213988,0.016061647650278156,0.008833140357576586,0.006536893221753297,JE-TMA-62
JE-TMA-62_scene11_cell2549,0.019519303033967008,0.013967002095229813,0.0018185111714557056,0.01583442703449222,0.011964213545407233,0.003570949216191324,0.016527759918338707,0.019362679171905716,0.01884063092043448,0.019210268744289338,0.007566864772694621,0.010741860911580367,0.0012751986170261077,0.0024912539257415547,0.01700387839907125,0.009977832635328695,0.018204432555558453,0.0019974626442127263,0.013507987571705286,0.01182838347037263,0.013943128263103717,0.0199551384573075,0.020117471338446345,0.006712121358830565,JE-TMA-62
JE-TMA-62_scene11_cell1559,0.012568403009972034,0.1959068172519604,0.0073114234830806285,0.0021805365655867483,0.008364256959181367,0.014342362177593439,0.01125754446659501,0.009893388742791808,0.009036400308731833,0.002463422642680564,0.017648332200241163,0.009410315515146862,0.010453208782942421,0.01781165592169419,0.019795029004238296,0.016717069651812952,0.01651056472282883,0.010796954297076467,0.0025027032475641864,0.005067515775317932,0.08649536704820826,0.015416837687458837,0.023953193929382458,0.013071034338316703,JE-TMA-62
JE-TMA-62_scene11_cell3248,0.05645065797000602,0.0666135620088097,0.00826776962037908,0.017522210682439227,0.00023354166366613694,0.00949749637621855,0.0018858915766267904,0.01668033646034536,0.009532176722096697,0.013270636384881924,0.01254899281240414,0.01431497233773931,0.0023511309768256463,0.017370578324618864,0.019734302275214104,0.014998599892044186,0.011666155663717275,0.05894095769888874,0.015526907022904393,0.01817266868197995,0.01211225854770772,0.0036388852160228113,0.00576142456557452,0.01923559221989096,JE-TMA-62
JE-TMA-62_scene11_cell1884,0.018310534565271812,0.025402185294819177,0.007940557173308046,0.003303614278505167,0.0026720990267846754,0.005240062933937047,0.018633769468353323,0.00847702385979282,0.010501904527422383,0.01910539226980607,0.0007810857220139789,0.010873103907360905,0.007214156133787231,0.017311198212184277,0.012042958934528314,0.005506326791298224,0.01014918146532469,0.013764780859901356,0.006597514171874621,0.014054796854953823,0.018185144333663025,0.002675084660660532,0.0012924997686117434,0.005546016765557789,JE-TMA-62
JE-TMA-62_scene11_cell2835,0.004625688403891131,0.013702612039765496,0.00367148629425472,0.0007997255651385493,0.005458385602014794,0.0063608046161415,0.004799333498247549,0.01236886912136392,0.013512827183486729,0.003854659170799508,0.01660931367817201,0.012746926125532874,0.012433638763692934,0.014925478109748464,0.0008948271829199795,0.01032982625938543,0.018209586579327145,0.004507209190808277,0.0036818225978490137,0.018637358895627485,0.016273059147004814,0.011858896419488925,0.012062712442573169,0.018535177874083784,JE-TMA-62
JE-TMA-62_scene11_cell2302,0.02518920975731076,0.002996563190791899,0.011340353047323405,0.005032158973542149,0.003682605868693678,0.009817237766508816,0.002958988752764371,0.018018390845344442,0.006409513269882012,0.0025307892721266856,0.013785203460721016,0.01744445421422125,0.0032519089614558407,0.004014381255089763,0.012420327339134651,0.01785544506312289,0.0007706592545126134,0.014186498760287096,0.01174178248942958,0.005881664022873185,0.0008917383409771507,0.002131526516562281,0.016213912923392644,0.011954695852389608,JE-TMA-62
JE-TMA-62_scene11_cell2448,0.0040416161481031,0.2049954088298067,0.019520386350214202,0.01474584150037514,0.006532495130273657,0.0009566658151609109,0.01234815583473836,0.0158122927164022,0.013082679512043845,0.0023481669459241928,0.00356759823126976,0.016071221435703945,0.0009723115338904376,0.013545527885320182,0.003639216921286923,0.004181481765314892,0.0006125146760837841,0.02075796171476048,0.019997385589083778,0.0006646655652760614,0.1432211473747157,0.009371946032198281,0.022956267970427754,0.0028551347931709084,JE-TMA-62
JE-TMA-62_scene11_cell2889,0.003956867374870641,0.02848267130182723,0.004341960473131119,0.01724546850039644,0.01666859644020403,0.018856428575701824,0.010591485874696657,0.0001692556933206224,0.01828372657200476,0.018601747132757578,0.009517209079771098,0.0015656149726339641,0.013006956033396766,0.01567884151388305,0.009648260520330658,0.011908033252826284,0.0008481087635517893,0.01870858029730182,0.014230990210211316,0.013615041519736143,0.0065844438517183605,0.010602927695590892,0.008434435643146014,0.009480802250713492,JE-TMA-62
JE-TMA-62_scene11_cell2902,0.027522448844266426,0.016058197957857342,0.01727062229368031,0.0036454999123556897,0.016089775056005083,0.014557493359071135,0.00655959366569028,0.004079296057879924,0.017719872838816618,0.005556422694402292,0.01777135432588663,0.012930542765002098,0.0032472782238383282,0.011130681304650381,0.017556218167336598,0.0011145440980163547,0.019719542667628983,0.08707574475787225,0.015374888257116486,0.06038951962350737,0.030016772657064594,0.01161041760813113,0.00915518764220333,0.016979838821708164,JE-TMA-62
JE-TMA-62_scene11_cell2597,0.015877683954217056,0.28517380256643865,0.0009176589245688938,0.011552721816142471,0.011648397535331142,0.0169005239306704,0.004012967709832604,0.00334640392483861,0.003241551134894587,0.0023030340224952516,0.011778002926827793,0.008450516803638664,0.008778952818049243,0.00399348058948702,0.018003413218024757,0.0097537423778393,0.0014136758953785012,0.015505195319197845,0.0010726498308570775,0.01460756387571251,0.0188442397445171,0.0035465109611474577,0.018847710587935797,0.015316331023543276,JE-TMA-62
JE-TMA-62_scene11_cell2025,0.01015181328412703,0.12022480576444121,0.003566439885873338,0.0025583938251622085,0.015743142749091537,0.014490183264719838,0.008825925380565878,0.009630094602003201,0.018357252434908388,0.0010952699618306894,0.005883180274324105,0.015606245822879505,0.0015445277232839527,0.008829621028657144,0.011864025409662152,0.012730022748749221,0.0070374651806358185,0.001057314620534544,0.00930708209824256,0.014946672465448453,0.013909045389253805,0.06282978345163948,0.016745581188031183,0.0007319180267074988,JE-TMA-62
JE-TMA-62_scene11_cell3345,0.031997940837085986,0.11687756532407052,0.016977248689733822,0.00976973446095174,0.0057551657941506745,0.012119626989642824,0.019892023056191765,0.008723214173118464,0.012908233553944673,0.00029279950349403005,0.0007599894039853839,0.007545606786968897,0.013137162471835424,0.012003433354260873,0.008744142800618773,0.015596215276670137,0.017254495899814034,0.04842282889232141,0.001968865455712605,0.018915058882443162,0.04396354347733267,0.007212278689132703,0.014552173729260598,0.014049351734834828,JE-TMA-62
JE-TMA-62_scene11_cell2134,0.004173617284611044,0.061425443165958174,0.014959798239303579,0.006840557468740203,0.004240972752880343,0.005282330661321892,0.009049019211236152,0.0013251263003429049,0.013066088354256782,0.006704570084896604,0.0020926238294854916,0.013947082920847006,0.011489590002308344,0.0012339938358678438,0.017635852219976548,0.01624790281989407,0.015259562150614078,0.014203182972852089,0.0028189903719699917,0.007753957656334689,0.03256248909190079,0.01445169098247046,0.017887180552554786,0.009614405266658846,JE-TMA-62
JE-TMA-62_scene11_cell2795,0.010632866668881252,0.028369657784717353,0.0018668794692776802,0.013225345143618774,0.0005789374811893344,0.017900308362300266,0.006481489073655853,0.012981468083670206,0.012766461144352575,0.0183592867314396,0.01653862538929613,0.009835527231762233,0.004557429203161996,0.010080672866845676,0.01159129811835919,0.00197681516058283,0.003392583541234142,0.06465489833654334,0.018846683266995564,0.04614767107498788,0.003618352701453218,0.07487406272839697,0.02571618484398784,4.049496550464271e-05,JE-TMA-62
JE-TMA-62_scene11_cell1962,0.012752422993410777,0.36399704029132823,0.005697460330250857,0.005641765184205861,0.011588041486958257,0.00022021715611142634,0.015231433451145115,0.0011896382469836241,0.0092724897619907,0.0010255288787317097,0.019809285952941943,0.012203931566701007,0.009739170456198647,0.01409550510571183,0.0041241444804118975,0.01981370034550412,0.005461759454955964,0.0017319226566795609,0.00838627506988969,3.999459657831883e-05,0.00785637864194278,0.07939453803261182,0.011317653889868794,0.00024236010255955566,JE-TMA-62
JE-TMA-62_scene11_cell2910,0.009415332754517362,0.06657232830794975,0.0016975780672566177,0.01040168020302042,0.013138921556278904,0.0043588082404664675,0.007511414387580997,0.004718828193103706,0.0060044106121390686,0.004473029730331415,0.004712002448114648,0.01426655881072464,0.011975546935200204,9.853270828833915e-05,0.0016021315566573514,0.00715077414505465,0.017230180716733247,0.005042602005513588,0.0118499921336704,0.0004779215899249967,0.013177260497664054,0.016659339049545027,0.009698073773386669,0.011206422475666097,JE-TMA-62
JE-TMA-62_scene11_cell2556,0.019490228973879004,0.2884725915167924,0.017376097651943593,0.020258389085556838,0.01214110847884901,0.01432476890438024,0.010969933714871908,0.006852881835730768,0.009954750002762101,0.009492017703110842,0.009085292004585473,0.010825808228491952,0.010673070723591456,0.00466217121450238,0.009583781724979607,0.011789598372140313,0.0180909978093897,0.015819159678743377,0.008279021158274485,0.01885022460746166,0.1893160266988156,0.016438635205214654,0.003291242060695281,0.006604112185457562,JE-TMA-62
JE-TMA-62_scene11_cell1867,0.004749801706465558,0.26442748654252524,0.0026343100746997017,0.008850955287993208,0.00590102492323284,0.01438577668621786,0.013894861491634625,0.018977510190621254,0.003290241239757914,0.017582593334474317,0.007809633552357689,0.007475573398636002,0.015764564974827748,0.0048660875059994965,0.018205757080465325,0.019137875733363046,0.006329850058140955,0.002577700889588679,0.007050132013893218,0.010242136599396132,0.014284124357441532,0.06799326041709824,0.0038720015979740218,0.005969576413901818,JE-TMA-62
JE-TMA-62_scene11_cell1576,0.01892007560481918,0.057483103742842226,0.018566892794771406,0.0033768785140897164,0.003202101056880955,0.018141624920124527,0.003941119134791504,0.0018601024203873907,0.005554596052205028,0.014512754797655958,0.019103347066866633,0.0043267504644270895,0.011376290646484046,0.0006756439974159801,0.011378010470568372,0.017068974040360726,0.017290393029221928,0.0056862801025914875,0.0029631570619329927,0.0044182688288013396,0.06259303918390818,0.000183045861012765,0.015709707795459774,0.01909214040117903,JE-TMA-62
JE-TMA-41_scene12_cell3669,0.0008436743726401042,0.04017330892671481,0.011135552387454305,0.010961511487576172,0.0009369240010609659,0.01920292362759002,0.007239329263817791,0.08557579674174257,0.014574955896615617,0.028345763552147036,0.0024632423229654465,0.012925639948735964,0.015450376516428598,0.008242147579044692,0.008180361886600127,0.006721960056783764,0.008260060502075693,0.011672928221092636,0.01900617124635357,0.27102095489491723,0.06507705162581856,0.016072264038484323,0.005662374356930411,0.0020741651407755503,JE-TMA-41
JE-TMA-41_scene12_cell8083,0.004209070911852817,0.033094223564589076,0.007015354690319211,0.015757211734988345,0.025150621519769045,0.00990953917779052,0.01528961474479608,0.11007758451351723,0.059393112521321456,0.015065346979347746,0.01677685278493658,0.019796587014637525,0.013207981627240706,0.013884208935223701,0.011235172665876411,0.01158078826203177,0.010970312097365455,0.004393588954068328,0.018116233945131215,0.002383805884949888,0.016336665699200757,0.026274158523050817,0.0012846622682866648,0.00661205239218341,JE-TMA-41
JE-TMA-41_scene12_cell7271,0.0026344520732150944,0.007987651587615205,0.02121716158949144,0.002208354914720021,0.018103037549767033,0.018780533053690564,0.01992023398005318,0.10202677182075795,0.013198970351193648,0.01553996820309771,0.00824992988291599,0.016456283128934355,0.0069843982626233815,0.019100880845787104,0.010181615615549039,0.012772383508982832,0.018078797112039774,0.0016683026656013201,0.01752104813734973,0.11482497734706393,0.043337819362713526,0.006820206193251914,0.01554836361652973,0.015501134298672106,JE-TMA-41
JE-TMA-41_scene12_cell3065,0.0009357491623336256,0.008483441645708282,0.005824784895901944,0.012341999147417444,0.018598390443316338,0.016754160424858132,0.0016047259326524444,0.1506525128759731,0.00890960868653983,0.004659702729493038,0.007866948749528601,0.01885143731189073,0.00924140073308844,0.01819756056971946,0.018460259641836205,0.017402878922484058,0.01847494182473808,0.009209837689766525,0.01738995275200704,0.004452715287708604,0.04662140450983199,0.013902167237274695,0.013067533227472644,0.00844878413712315,JE-TMA-41
JE-TMA-41_scene12_cell2280,0.013475428406903672,0.009879640632721594,0.014626148283397,0.005038902807030752,0.006095343734539063,0.012273474273840252,0.009398868585138744,0.07373785161857066,0.01052621669853369,0.012315334510554544,0.0006634734885804705,0.00825425099814053,0.010276795068267394,0.009733993887972008,0.016598042350221463,0.006989843008844479,0.0018410499564484285,0.0037745466289065012,0.013076585506701415,0.013783731670849085,0.005849006391560378,0.12754134232374503,0.00673706484225622,0.00306387404745484,JE-TMA-41
JE-TMA-41_scene12_cell6351,0.012944954103557837,0.012759161349384937,0.012775743518749692,0.005901600897753398,0.01930668191711438,0.01406741848410174,0.01479895741273264,0.11482262623269052,0.027062251237630286,0.002115447596905924,0.005018637000072719,0.01378344649643939,0.013898499766531063,0.009433368731171303,0.002419817806068603,0.018261352121604072,0.005339503167991715,0.004665214498138321,0.0126063434728895,0.015145534656308985,0.002748069390062753,0.010830167594829498,0.49875416616071494,0.003865936981144649,JE-TMA-41
JE-TMA-41_scene12_cell4445,0.013952868159231363,0.011963252045414118,0.09895681219494873,0.007886196931134888,0.017706934785986006,0.01566427796239143,0.016425409893641267,0.08385862288491314,0.005156424340826331,0.015103309967729227,0.017737007226568825,0.006366772850622884,0.0034219593867255505,0.017309873684901486,0.015464052228666106,0.018356625411286073,0.019360718449839432,0.017890897047245218,0.008118522634448622,0.005608392845431576,0.01783823601328072,0.016075987540326554,0.01842616601692337,0.0038113740243820504,JE-TMA-41
JE-TMA-41_scene12_cell7100,0.005865620882687082,0.017351402688646232,0.017709674810541913,0.004729438017512868,0.01563427379397962,0.0033449419573648863,0.006298875476342767,0.13192116473769228,0.002344584130885827,0.007295780620653481,0.003433426067779737,0.019415217435285695,0.002949362560575972,0.019373765933322084,0.006834182836067371,0.01520109553512379,0.010353063014411468,0.011623501690114897,0.012986370128043163,0.008309833521920423,0.014788709638591533,0.0181994018410301,0.016860064853368138,0.008941763091051514,JE-TMA-41
JE-TMA-41_scene12_cell2869,0.012510698968447786,0.007044304500098229,0.007294540495934762,0.01804764858076213,0.016339596309537702,0.007799324935919418,0.006003006855088795,0.10606694022308705,0.003992974549784083,0.015171282681912715,0.01271938413630332,0.0037254604937191505,0.0009882789704103213,0.014432085426412406,0.0037359092252048478,0.013802738902113112,0.011024914121580747,0.017756642712288252,0.013521110684446794,0.009562168625458478,0.04823447297577699,0.022937033875409296,0.011405008171371354,0.013055247279918844,JE-TMA-41
JE-TMA-41_scene12_cell100,0.015518698202266928,0.004382331645771416,0.06336319244809024,0.01982749705075033,0.009994235343543226,0.007167046224275829,0.005422172119601938,0.06675216271967471,0.019104228752630195,0.009142946511733585,0.016652939561730105,0.0056585378212362005,0.01600317229310059,0.01372520614301657,0.005973640076220894,0.014357393136717956,0.008207650518136773,0.019040875740346998,0.012934983270809884,0.004129428968008131,0.009472088503238217,0.011259785105872791,0.014605860035439486,0.013195954522275715,JE-TMA-41
JE-TMA-41_scene12_cell4149,0.011246527330928329,0.019986249645155992,0.12039570425720372,0.0007320286636724038,0.01366557879338651,0.002336113404158804,0.0036995090713978153,0.2725932344209361,0.018709700935926513,0.01312932435904744,0.0019511755335261305,0.0002260559328661671,0.007589534406326017,0.017210735335674864,0.0013142423324655672,0.015555355788135031,4.5692810272739416e-05,0.0007966885083733532,0.004958208190846926,0.014244790006842228,0.007534350363452009,0.007743057568869251,0.018793473528459587,0.0004895540359460381,JE-TMA-41
JE-TMA-41_scene12_cell1298,0.01397536447709865,0.012373148181602473,0.0087491049452811,0.014934321520015992,0.005317313046195307,0.011492425522627829,0.006036690547341963,0.009875903925909044,0.019009877862122875,0.013183052174615364,0.01809638111705279,0.011040865499747848,0.011121765000806024,0.005184092440293025,0.015036847499138495,0.0029060917337749626,0.006231241165236972,0.018227534540968832,0.008012277062418294,0.014806962279921135,0.008815239837949724,0.00946422741661089,0.013869271848822197,0.008033411554001538,JE-TMA-41
JE-TMA-41_scene12_cell2322,0.013786830399074133,0.019866850453096437,0.018538517858130852,0.012560509669163694,0.01869755617062182,0.0030245906569572535,0.014134232484344662,0.12709915410209477,0.016050031828983992,0.00876675492614576,0.010932074908165336,0.0049451825314096864,0.013527433970895942,0.008201333588545398,0.013415564704013633,0.0019384471567106055,0.00605878468528088,0.01874891494790538,0.018924765377517586,0.009971240933471166,0.007129408447131935,0.01943003682099703,0.002744449665716906,0.006038809534193999,JE-TMA-41
JE-TMA-41_scene12_cell4652,0.017657563857034618,5.573636778552604e-05,0.0065128854902277294,0.018057222762426155,0.03442012838157649,0.0021314289106254746,0.013009689750683924,0.26417094566299226,0.009097583887833676,0.015314337104254578,0.00014674699738325358,0.02183812201391021,0.016068897359398013,0.008115188371566185,0.017724239773042338,0.004939500518460573,0.01819412490298519,0.012765448395764843,0.005823695272781355,0.003846064272766787,0.012535795420343672,0.009483266144525387,0.010486649816738759,0.0031408973389546358,JE-TMA-41
JE-TMA-41_scene12_cell1691,0.000857436352728116,0.019612446289685982,0.003296629878818258,0.01717781241290565,0.017680961627196824,0.012705544563362073,0.010858548096459404,0.015709373683115865,0.0036740493505496817,0.008061716918708986,0.0069889207735713615,0.005861778450684536,0.018693481680904185,0.003262161834725359,0.0025319395123505808,0.001753999265224111,0.0005130880122404791,0.019266854226531453,0.012775101915570226,0.003229780389107244,0.01575686596858866,0.009543732034781031,0.017022765657394197,0.009683805392735308,JE-TMA-41
JE-TMA-41_scene12_cell1448,0.0042756084110465165,0.010094864375275705,0.017195824123094335,0.004587640920243532,0.003610473864313064,0.014062828758101395,0.00037405298687901437,0.03274231562050803,0.019729358115755644,0.007494825493693971,0.006120239144983803,0.005799308292582377,0.011637561988870844,0.0026395886983957896,0.018594886583870537,0.002265517855027588,0.017960591180613696,0.0023088416809207367,0.0017795394594862235,0.017471499063477718,0.010076251566701958,0.004170406096576927,0.011644717820127038,0.00021577310152494757,JE-TMA-41
JE-TMA-41_scene12_cell512,0.011683550585215014,0.01242924687878133,0.004579002757777664,0.0027633301391194465,0.013014364941777082,0.012971336003478573,0.008710307750605495,0.35710906468013703,0.01178117028064473,0.001767674490063529,0.0017383298699071516,0.009736841247820396,0.018894447739688732,0.007322861926244884,0.004610758468990661,0.014576132777423131,0.0106324025371235,0.010924015328667904,0.0129120614646113,0.007277429248464169,0.017557090975227712,0.013592115359910154,0.004128701813729916,0.01809609700019522,JE-TMA-41
JE-TMA-41_scene12_cell8353,0.0037272022633892043,0.004717111514895138,0.01969750581018679,0.005330595868149661,0.01726146811492121,0.01763910345945057,0.012619515652434169,0.041319112898980354,0.03975424046189269,0.01665404898436518,0.022265079686200256,0.01318451804634946,0.009690813419924295,0.0027380428107070553,0.017726550781635243,0.008259943798481835,0.0046826961828642585,0.019419800376230166,0.010175870942658108,0.03751676588342079,0.015185466626748743,0.09353898503774477,0.0008487169025708075,0.005847760731722578,JE-TMA-41
JE-TMA-41_scene12_cell3425,0.010228486351700466,0.0009634500805777369,0.008812375884561111,0.010196682854021264,0.006980356986851248,0.013773681317706355,0.006482765061536704,0.18728046899974535,0.011555663743953353,0.013117499195909542,0.004795617901255714,0.018745292375273084,0.003300265292177116,0.011546752066620916,0.005211134430697053,0.00038324215873324796,0.017485720838605594,0.0050091897300540335,0.012491749265478252,0.012329589864496041,0.0015464141834975087,0.01785207583262804,0.009359516902725658,0.005380211328379314,JE-TMA-41
