,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene04_cell5097,314.8839480902287,498.3167308796037,1891.6964548530568,1090.1610604295763,32.60044063371453,281.4828604918137,699.1996371378883,1236.514039774851,144.25473864797243,620.2682458164666,299.81011649261956,178.89389891661102,1368.6185471755716,57.926714438987574,41.70323628644019,9235.153058866843,39.61095645834894,11702.48279671006,8974.237151728561,5959.283583569709,106.46691580910888,-163.4277273096002,1586.7059569107237,69.69085235929015,100.22197244726019,JE-TMA-41
JE-TMA-41_scene04_cell5185,273.0760145194067,443.8010463227604,1914.489317133287,1007.3204356542116,157.97233221022196,304.07652994626596,558.637562555018,867.4605247869443,123.16807870746896,1624.5246548355362,132.1872063815587,592.1776027210253,2702.2996364556075,66.9771002347261,83.2988869279987,4057.2541916760533,362.05055764293377,2781.8027858281384,3014.5030172113447,5792.96635127214,59.546568820557695,-261.0772480620569,1761.7517129954272,127.65235907081296,136.06127894941648,JE-TMA-41
JE-TMA-41_scene04_cell3217,141.0017123774012,1006.6049793344127,1590.0112225573976,905.0491452311824,348.52818859347735,128.8351127069023,935.5839007685581,234.8024074467519,95.73764851502781,96.70929290370032,-42.967864742017696,191.69946042644327,1433.925604276294,56.100389359277585,61.33601499880325,542.5226151676286,107.75910074079184,437.2579610022931,933.5599780278933,4188.856881561676,37.589520199307856,-287.2096458278204,1490.0667310502943,62.403475390555286,115.66918703323607,JE-TMA-41
JE-TMA-41_scene04_cell3326,440.38598810536274,147.93995299075812,1769.0576538259854,1130.7394135503396,109.63886664809866,258.79463429443257,511.7611597430836,1295.1831394548065,-4.937123424769254,567.2743645183822,332.62663154632594,202.58201097454747,3250.8826285756113,64.60390781532271,41.4924196263658,5499.657864165405,178.49184235853943,7022.179924217024,8855.636113327082,8344.622705978141,122.06691098847475,-183.05414506146394,2267.139940684887,146.5265753903867,117.6919196129795,JE-TMA-41
JE-TMA-41_scene04_cell3986,82.10133790889927,2542.662180422396,1617.8915402480227,909.5168814473773,46.91650837378974,200.84554575930423,791.8947679089448,150.50200555288347,35.25209725814233,142.64392602858112,-75.92736468849773,100.86552826190066,1390.558705632567,43.53464745281377,43.179723239781026,275.4813394845228,35.774341073386154,125.34193760636572,830.9901517125804,4929.517778500858,62.152540028912085,-262.9620987205424,1729.5608945016206,23.164374759320935,89.55860565965678,JE-TMA-41
JE-TMA-41_scene04_cell1394,268.07071941236416,196.89863210632774,1812.5998677059206,1041.0482196384985,266.1555341834697,160.97025914626454,1078.543990948522,1201.9248892827013,42.555007323714335,507.7185268654082,82.70182838641207,551.3805878348036,8640.988659358114,58.42793271109713,41.38423094207997,7430.0653778446585,1156.2530350577936,6799.790936345125,7098.270582444822,4394.913635017352,139.3318852668763,-247.90021821768892,1285.8422040181663,24.869753771125033,94.04874753684562,JE-TMA-41
JE-TMA-41_scene04_cell2063,294.9403641535541,140.76849268586363,1713.7016057441026,1257.8851696795928,32.87220017526562,237.38154361763543,639.405020268051,1096.3218358015383,-9.93735902702781,1781.2190728215369,344.7491224626307,92.78015374011613,579.2858391219654,41.71758367747066,41.38423094207997,17891.421976715897,780.1994263169024,20933.455405235258,9102.477474997318,4740.580078310787,148.51373141775017,-183.87371681112813,1555.2568777567972,50.49754770277582,145.6051977781926,JE-TMA-41
JE-TMA-41_scene04_cell2944,230.09364197952164,58.25106808386238,1710.8927124424167,990.4379985698781,75.98050381195449,182.87557435208072,887.6532009077326,994.3098772882145,794.6985157701513,431.3169322193339,6.435917369975755,106.23756928342854,1180.785225338188,44.8705893135388,42.320065713117685,10559.727978014209,516.2391434131106,6739.47920723417,4566.488382012325,4210.230712810098,110.63715131420486,-226.87576924452583,1358.1384949819383,57.11605194973163,116.4839397413852,JE-TMA-41
JE-TMA-41_scene04_cell4977,332.2305748914107,272.25918029023205,1637.700111437125,1011.5617646862759,223.93705992916722,160.84693909317974,702.6021553244017,582.2253762529926,62.408004179737816,283.18211244566675,192.22012890490396,292.79250045173796,17948.096688663893,110.82921593107298,45.61036895092468,504.3602087270799,45.49892995993014,361.5498473034545,1795.3333057847003,5228.979455493944,89.68917383075757,-211.37991657050384,1942.0014071167338,111.63242044946492,130.40743927345233,JE-TMA-41
JE-TMA-41_scene04_cell1144,267.6996337056977,1824.6527519571666,1765.27936015985,1243.5541023468443,328.12440809252223,321.4123442623859,619.0305010927561,1135.9164202027064,508.0641675696088,412.9727292867158,273.74828936339605,1809.4731645511622,5328.264918165465,63.43683333774385,187.15343093841315,4441.4652501618,122.21855159304573,6635.420033754008,4786.43015695627,7031.363250049524,168.9262557825173,-205.29764813497172,1603.3702982212617,63.99419744266925,113.39830155070024,JE-TMA-41
JE-TMA-41_scene04_cell1016,179.7027558928795,322.2543115355665,1780.6487351341343,1179.1245860009594,135.15975262629954,151.8579093103874,544.1665298120104,1075.604256455927,36.68005229542655,403.2019628114964,247.3361491589895,578.1849578591188,20142.384782451958,76.5906499526883,63.299063827782106,3386.048392536177,222.86014037498484,4127.442728171463,3339.8060870274103,7048.586576472004,134.28178945233253,-217.068708138004,1638.162855093028,96.4298631972431,134.88116491474662,JE-TMA-41
JE-TMA-41_scene04_cell1723,251.34842296213446,357.3487748355858,1785.7379146381345,980.5704389306753,145.44891832112995,103.47985689313555,747.8383528489544,473.08758037117855,4.8099059119711,295.4511648846926,103.1052106316821,136.91449811815914,4848.684722823201,63.72443074640984,41.505835058015464,7564.208829418527,732.976386138546,7841.496347919781,5140.670467312178,4889.92337339787,65.17394597851086,-214.64317023677972,1427.3348644290254,23.282908669805465,95.45501640627812,JE-TMA-41
JE-TMA-41_scene04_cell1910,117.19503991397198,2430.836230450578,1739.0285408053408,924.0823297498237,41.40011018334694,61.690730109490346,680.8791605270491,312.2128792877097,13.908415048525626,146.82970015955442,-76.13391770198172,119.11354635462155,901.7374032976002,48.849409256604076,44.225677718832515,463.0129053257451,23.542644786198025,384.9180787643684,922.8888180263355,2959.5011152588713,54.00812381269424,-269.25300616048503,1401.5974780246206,58.015178830195964,109.66103254759767,JE-TMA-41
JE-TMA-41_scene04_cell1719,109.31830730092804,782.3314711010414,1638.0673433750453,920.0800934698374,55.42836937087196,121.71621780525788,786.0428915057364,165.52852808869352,22.087027254987845,69.7917339685967,-77.84985625633095,94.77957388548381,1179.4951406459402,48.14947414300315,42.274808017307635,415.2110601816714,19.98343295279767,330.9778299526977,788.4991047960575,6215.8054507946745,62.49441610319195,-250.62335624149387,2244.773362878849,171.74821820540103,104.6404405498413,JE-TMA-41
JE-TMA-41_scene04_cell1425,205.99648773890533,1207.6487201357677,1661.2750225767004,937.7082003196213,120.40608291337288,275.5222775704085,754.9852229788023,527.0708535942533,179.62136681521534,96.03609982688863,-30.252884619315978,100.62927257486149,1017.1625069543859,44.29893543091157,43.91236786455295,514.7035593533301,21.855097344175192,243.9310738927145,1110.2600335382756,5347.896029053989,64.63758181037201,-228.83140756715306,2167.343709823127,354.0478125206017,122.7295804756221,JE-TMA-41
JE-TMA-41_scene04_cell3671,134.884422815162,2803.9127750110692,1582.7212950360727,894.3598024188439,94.43090971699046,187.19656738819458,688.1436626784513,378.670511476759,145.8659697962079,103.68457296585717,-61.95172510756748,93.83476774680577,4527.032887407629,117.41324234559073,43.0777710240763,352.30560009085934,11.779582314583081,101.82380206158177,1086.0120596731717,5097.493479999787,32.811710956300715,-270.31844943504916,1610.8089105315273,171.92316416967583,385.2520053267905,JE-TMA-41
JE-TMA-41_scene04_cell5794,70.71464967803058,3041.8083241893337,1539.4778091081419,881.5708168887861,745.5179880060645,28.888529862637938,444.36870777155787,-183.59413358963275,18.00005557342803,-70.60461043656727,-78.04031974357002,120.78498196464147,662.0273910016846,46.5440795755718,64.85295317179401,187.9108259914708,25.862001945001794,68.91439188260438,586.073057421783,4992.1426275582535,74.44906987103485,-256.8991592056748,1079.490019831065,20.16474290125325,104.44743566331844,JE-TMA-41
JE-TMA-41_scene04_cell2799,155.7803544609211,223.28133491906243,1586.9639445798914,1008.5606009397509,134.30385839254205,134.40163340678822,679.1802658965371,297.01011686040124,-12.547895753792204,57.807036011023854,80.32566820056078,92.92825178512143,1474.0675724374278,64.41061626560133,42.59382020907066,2211.4028511105703,262.4611027688115,1996.8889480065907,1772.1650860601064,5040.851187287222,73.91440963221834,-241.99971376107237,1546.672444227463,100.77712415002725,125.55254225567288,JE-TMA-41
JE-TMA-41_scene04_cell1646,105.8249729434117,1274.1486937452464,3556.5695136826466,951.2366940535547,540.0001746957762,94.54955558551177,1099.3334170387989,1137.0838023053284,29.325584450609938,210.39173657730254,-30.84723001252746,105.45373091435917,657.1922452619967,37.69768060894103,41.868921231691616,303.10225429880984,9.259526519759902,147.69572056327343,701.5606289664893,7003.375963444783,32.50544300233912,-290.5649446165032,992.3311499084786,43.92470344298317,125.32568384318692,JE-TMA-41
JE-TMA-41_scene04_cell5325,10.869784719146878,868.2524003227754,1661.5914512230518,1749.672502234047,-8.434224212640743,402.4001458572121,991.3316833539212,1468.0899423470564,-12.56944136510856,764.476758554139,105.32733141824772,92.78015374011613,1535.103034529243,7.720198578808606,41.38423094207997,5130.173320406626,0.33088315568215876,7799.304239341482,4905.433826377887,9618.648845154143,19.200789404258046,-259.14561204426286,1081.1191478867997,14.766183405032052,88.04640883160017,JE-TMA-41
JE-TMA-41_scene04_cell1850,357.0721503844623,727.8673215904413,1768.1977908752565,1008.7316748846436,250.6578520438892,294.25679107942494,612.9232908614742,889.2490791471951,709.2344538122222,466.704221228758,-37.587807703043495,212.06007565140368,2306.1347929497774,63.14278562989324,41.73325664753338,6851.134126742137,116.94553396851973,7296.971381677116,5670.256799970006,5331.550515527825,255.97632254364942,-207.384523916651,1463.289156703458,75.48122701133957,113.01930953220732,JE-TMA-41
JE-TMA-41_scene04_cell3354,134.91447423746013,1382.3391384136385,1782.6883378691543,970.0327188590431,100.81723906111813,276.76973794672057,849.3079767176343,280.1601467951523,40.46882119537253,84.08500520471722,63.060430917118225,92.78015374011613,442.7113409874388,55.4424484888429,41.77472422729312,341.1823318595075,8.623167818606362,167.54156857823364,704.4844970889123,5666.182569146093,65.8631872953573,-259.4460333698855,2094.350193105481,168.01457094282512,106.13182430111743,JE-TMA-41
JE-TMA-41_scene04_cell1351,148.3226199444107,1782.0544140217562,1625.0266441635954,984.7778189666133,213.59736132259835,41.67578642200692,711.4605587010999,313.1879996905152,14.11360153076106,19.874126730543992,102.57318409925097,95.35212322576058,1037.793596477423,32.062557396854515,41.60063004273667,291.86270713405975,4.108386060724683,202.65431502260617,989.5126948574946,3102.9132170398225,45.01379756149305,-264.24483105336435,1724.3810583807567,47.05876686066631,87.54097148396812,JE-TMA-41
JE-TMA-41_scene04_cell5751,56.47871240537086,2987.4028289994058,1511.0055526130452,938.1508662335243,1645.682106371272,99.95515766483078,653.6729484761162,88.8743960955776,-8.440593730741682,264.110543461368,38.92850773594063,129.60155017463933,1036.1238269509627,82.06712479494342,51.46212511606092,293.99714700054346,74.32101198495059,148.53585928310758,803.9204587060881,5645.308135153454,121.2781175056727,-284.93252467225534,1090.3597531891312,38.80918555208041,135.4036119253586,JE-TMA-41
JE-TMA-41_scene04_cell5593,362.13580356291936,951.5322912468348,1565.0415196911692,890.2475037350459,3050.7063737959106,217.2004191342657,510.2224433893496,126.78696686142462,-4.828501630248354,918.9976066058937,20.68432074067877,134.91322544601124,306.2820019899923,-1.5836060639657035,74.93738636853442,227.4194369302811,8.290348696615752,55.56110104033496,646.2374757994594,3421.3120751020924,429.5978158390011,-292.7771980345249,827.7738210364257,1005.012847113623,277.1798273920943,JE-TMA-41
JE-TMA-41_scene04_cell3877,383.9541003680906,239.43395915014605,1874.3208096201206,1110.2577788019537,69.25430604114379,321.51050656988554,614.5864089187879,1066.0922746003453,103.60353920184514,561.5090190771097,415.2366194646318,375.3517290323784,412.9735107158068,77.87023711283314,46.71601877365316,16493.755308286687,90.63609476054876,18450.214733482273,7542.666156145678,6680.057392639674,100.49646944515791,-175.60132146903766,2369.1120325330994,90.17309912315068,133.23055632582825,JE-TMA-41
JE-TMA-41_scene04_cell4277,293.12428484697455,118.02668776129036,1918.5193284657905,1123.5170968655334,67.44973870231289,230.00907358247156,934.2825455112004,822.054167537441,106.98318195943273,401.38502268903636,189.59528789854699,599.8301491595444,662.5275203027504,71.02719960754422,94.05034498799336,10219.190607911522,108.56853306854634,6166.9971422970675,6839.709462604314,4388.75099862118,1335.2951524863065,-221.63094671984095,1275.060921231258,209.0785086040962,115.11242206604558,JE-TMA-41
JE-TMA-41_scene04_cell2122,208.83909057232734,100.30262316330192,1774.4355615390796,1031.9973689452522,77.00003751564134,187.3421867212591,663.4486226559707,1037.319040527648,31.15224287135044,493.4149305820973,-42.390819652753066,217.9149618935012,6671.573549225024,84.13058896377544,41.52876208225115,4338.130793180526,74.77983257030462,5248.145442690311,4779.124853812072,8932.767866650847,173.02338623941694,-209.49985705074937,2003.5743060194402,227.6502013909551,261.3119273956023,JE-TMA-41
JE-TMA-41_scene04_cell4590,95.34711640102705,1448.1089082338742,1585.2993896738017,1034.2137188880888,115.16233499254454,246.5703736497428,645.9036616770629,501.10005478684275,138.35651522323477,136.08320331569348,109.47286351672867,216.19544875105362,1272.33862941193,78.7473846194402,51.256347055629476,975.6738640928716,50.54520969728537,723.3616482884559,1302.0890028883746,6338.793318711341,57.27863126868243,-261.01636159398026,1710.6049107529454,99.78444653139513,244.70336731725922,JE-TMA-41
JE-TMA-41_scene04_cell839,167.16330061246617,171.62459689924043,1975.3601659605217,1097.561820770178,80.48178217438169,160.0928401356161,551.808783035262,1097.7270588862611,42.271217131762626,356.1582587085443,289.12307671290296,326.1742591003211,1609.7268543414853,108.17055376990956,42.081743720563736,1150.6658503439057,26.773402262851164,2597.2237044406565,2118.4581204785964,5989.262889711455,135.33210368477273,8084.469474927281,1646.192598599846,883.268252926171,187.16096306687038,JE-TMA-41
JE-TMA-43_scene04_cell5002,38.31695371585852,4258.437579491892,1539.7003864106637,1059.1205884057954,2320.0890108785015,227.1040016038025,1180.4983845542565,1048.6535893862597,249.84859396925793,413.67621571593224,104.74540697274003,151.01935270721177,3119.282341307565,63.01105669393252,187.92580222948334,518.3645089434008,131.64890704521787,268.86194406068034,738.9631218239094,7335.890075495674,43.903629651697145,-370.8434178778259,3736.966223847965,-58.13805208844292,175.27403273632567,JE-TMA-43
JE-TMA-43_scene04_cell7137,190.50624516287928,294.680598988068,1576.5166898743128,1088.552230807002,47.22124593081983,181.67203976509018,498.0603027257964,1228.9146223284963,181.6072064242152,513.4549405068927,151.49045158105804,310.7152762733207,615.3442691037366,64.6791542329002,256.0692581861098,6906.670285062324,1205.158557602541,10611.3473465872,4436.430149608859,4838.678900001542,459.643946142917,-270.7152318939959,1901.567864789156,48.10588318888176,187.17422180444086,JE-TMA-43
JE-TMA-43_scene04_cell5286,117.17128405722053,675.0208918150959,1465.615126895609,1038.0936813363196,176.71924511674214,160.79584746698316,1149.9254440612215,963.0119222623318,145.30049002317608,298.9727559667158,83.15178342085125,355.6032198554182,10878.765796639715,92.08600105023618,62.172355244880066,947.1414508317489,421.8000328132988,832.3603355964169,2243.964060288416,3041.5103633054014,90.92486659980324,-347.32908368553603,1811.423187097367,-29.991883549512522,191.07869805877667,JE-TMA-43
JE-TMA-43_scene04_cell5352,192.64258415672043,353.8057768550656,1690.164613855288,1733.5344062641261,169.89635963637858,177.2529960952549,959.0155117387593,2308.0239045494122,211.09503013404765,5646.697795244718,233.33836905751116,602.6345110761289,3340.5831972800706,110.096445501164,256.60989897941863,8068.264385287349,321.81976142371735,3580.0382343608735,4062.7784237218093,4544.245063247263,1583.252940571886,-253.89569699538765,1904.578789951803,398.17353685782507,199.90592274930847,JE-TMA-43
JE-TMA-43_scene04_cell5821,66.17904029956685,2689.2313926476336,1674.8119230567659,1095.2448209597346,109.84995844583582,487.50502064041854,944.5322152170996,1099.1141902943161,141.96261436629115,268.7264064247867,77.2471664309962,79.28347101420366,562.3894969941159,42.871910580123824,44.42434466453733,553.3428359726847,183.85048876803944,454.73855212401486,732.0021250868351,2051.69370047448,41.72631418764257,-293.9742354919183,946.3538266260223,-104.86872659182404,122.8658684956192,JE-TMA-43
JE-TMA-43_scene04_cell5716,378.1743310326733,333.2340795854492,1517.6379381014972,1047.7181438749667,67.12492752774092,181.66824440900865,423.8235342011311,1136.9754235435419,138.6391542203537,529.5401381758851,166.9768086809434,233.713035157504,519.849771755277,76.35375347828665,176.91196838546756,14873.372335804914,1677.0177353381098,14649.690414889774,6936.267941194945,3632.775995190961,322.0611541711547,-174.35054022981717,2012.765175044642,-19.29400943072551,181.2367362114181,JE-TMA-43
JE-TMA-43_scene04_cell4788,230.0469786212658,219.10990195992554,1538.2709041657986,1052.486462377933,113.01452703386407,189.92250905158483,671.6127584388306,1210.422904577279,226.9103722756364,562.3608720000417,148.0161373639927,329.8844562552166,1970.251928086929,93.7596263149257,176.1882962173749,7171.2655875638775,480.91200443403903,8132.388206239122,5048.9030688222465,4766.28589934796,312.6568962135997,-269.2605678285129,1844.7710181922669,70.96887738225837,190.3009719989569,JE-TMA-43
JE-TMA-43_scene04_cell6967,290.4011328092953,359.86957665257086,1588.4515402259672,1087.7976296908673,78.71613134952563,180.73966549087567,533.8881821788643,1238.1287725898453,155.33924910061046,484.01842378078743,169.87466410147266,382.99460884109084,2698.6923225250175,78.61291797239517,305.7939112624988,13942.029171040482,1112.5975117171286,17542.485142205704,6257.223013644117,5701.938792608446,408.01672809060426,-196.8736800801032,2204.958072325885,56.16656821780066,176.28737232511597,JE-TMA-43
JE-TMA-43_scene04_cell7387,65.13893551194826,1617.7452824556424,1441.0430535443847,1047.22766608402,366.0630492260384,262.95606829576604,667.964287525169,795.5855607227536,150.42069366085596,348.12970588618117,68.12978217742605,122.62717702759704,270.53124325718295,62.02553123128479,101.62457257299536,538.8149373908875,118.01582870315758,219.10793538442385,720.2694467002805,10280.977783684983,272.4396324026809,-252.92059808735326,2162.6226648675074,-61.47041126236604,181.18732807083495,JE-TMA-43
JE-TMA-43_scene04_cell5134,228.98856512039083,222.31209854804962,1657.203580688396,1125.9586644004069,119.45114109189723,199.63504370196688,766.8792320276965,1662.1641971817508,695.255792800838,496.010379806038,140.37947334842312,473.43937874259836,9978.767968255286,92.30951676584507,239.7304588538998,6084.869439141807,558.1818008451075,7637.782664925086,6681.032745949988,6471.280754951507,397.25535233365395,-241.1138262122338,2558.120394643249,91.52626002258648,160.9111232632538,JE-TMA-43
JE-TMA-43_scene04_cell5947,310.8438020954977,271.8731715689879,1631.8018681234114,1068.3987932845364,72.76391652812588,196.69463936106553,505.45426456237635,1252.5749876819377,162.70830261669738,503.67044617943515,234.83317590446595,309.6969369662876,484.8981163256147,76.808727826157,190.24678157124973,13222.479111189648,1026.1660103327893,15005.191107787881,4853.130865148001,5071.502522588531,448.65524600088975,-289.54596837292434,2192.05413696246,50.892008048427215,184.75340788810695,JE-TMA-43
JE-TMA-43_scene04_cell3572,237.2569782140513,374.4004183606783,1691.238264602508,1177.1998829409781,165.57762460357404,187.77870626464352,1084.683256481721,1588.6099685959357,212.55803855693927,476.2047042786696,182.61010657100653,588.9639291146896,11472.011330259224,149.97930974322492,130.2572523333788,5557.18999248813,2162.255642510737,7013.694665266292,5154.368860705327,7982.698106632449,456.81599957650883,-197.5097134172986,1970.0828954063231,140.4384926529683,223.09700232658386,JE-TMA-43
JE-TMA-43_scene04_cell3877,193.51387600187888,448.311276042436,1568.5161337380498,1080.0557895802867,115.08542565845133,220.68989078310568,600.9993767235071,1179.198384727134,202.79502666212483,436.4748340255484,102.74254947380834,291.87002178755847,5499.524686182278,89.62113712572977,161.7218166128119,8644.941010300423,2643.304727518027,10852.87172154588,5481.607689690996,6526.227165402286,467.4896127078945,-264.5992607223782,1742.3993553268367,49.01325319038733,173.91249318174516,JE-TMA-43
JE-TMA-43_scene04_cell5877,108.2867686062632,232.7650783292961,1602.2662867723207,1059.1692222795814,136.6090308958408,169.54426610613785,891.0340917288652,1071.2622617871057,154.96075896909844,350.77532414278517,194.91084920293122,343.2267703453015,3921.7941935556682,104.23183466130845,124.25605760109488,3021.144289179392,198.75838908461435,3062.79594469082,3201.3925894342196,5355.366011271346,1527.6542929999944,-319.19933206488236,1759.949055744623,213.48835973272764,172.26498654393924,JE-TMA-43
JE-TMA-43_scene04_cell5407,79.63344361048757,4287.874748662339,2387.885596033336,1026.405642142408,150.11739727338667,176.02111634723997,644.77156085,1565.122350625158,125.6138983196447,333.4473677578559,96.13008636304002,165.3279760783417,576.538600124748,57.77078971806293,116.8875272627829,576.1311523165962,114.55941655402069,217.69289697309955,759.9161300714193,7915.848314134215,82.65385695799904,-368.52304177004885,1582.8470679774455,-28.857913700480594,182.80823981100585,JE-TMA-43
JE-TMA-43_scene04_cell6569,203.22789885060172,167.55189497183864,1560.3673797713739,1070.1951423247967,69.39326777694768,185.26919088405532,772.8396011233983,1196.9181914162823,179.9489459698295,447.3277957626079,229.3800239693286,363.10820449894334,646.4402119989811,75.11918271138876,353.93961616170816,10241.512354495315,1059.4786203813421,6254.791394014969,5408.9511456824885,4926.555313995517,931.3323226785493,-213.9179502292866,1927.600487125723,183.38539311283023,185.29543820907168,JE-TMA-43
JE-TMA-43_scene04_cell6315,249.0515881372537,1705.3530397906936,1585.7538695984915,1120.3184284953384,133.2847054394046,165.3552851809349,883.9448173421131,1099.3153462997102,150.9797910163821,335.65784978957583,159.82243763000997,284.76393400994175,2643.96282635708,51.49721221672911,332.2267326468299,10978.08425698469,1127.2787831402898,13183.988988970223,7323.503039392409,6820.287014915031,343.87203633534386,-358.88087878545116,2719.725095447057,30.162796858591037,176.704423069173,JE-TMA-43
JE-TMA-43_scene04_cell5405,515.0486669652072,683.5000246716381,1912.407744096195,1234.4692442682235,90.09112061880208,285.8123442796285,709.4974138494738,2095.798579742899,786.5917460699125,983.9678140166106,222.90959086712186,714.9955626232634,700.5788190362011,67.68816747745956,511.6928871338741,7794.820669435156,1294.44868805265,22359.1019142199,11652.816691890343,9525.2462246069,764.3298987949099,-332.04236015645233,3878.421652571043,568.0225244142634,285.7558965128428,JE-TMA-43
JE-TMA-43_scene04_cell5271,151.7360348456334,418.99125576158974,1391.0839307065626,1021.6869922764995,96.92067331999807,151.72260505239797,694.0584491322231,809.2546995486445,102.83741817612463,288.0055002610455,56.55724627720639,324.2514800328995,3029.382065343314,87.03963818849354,306.16135186778723,5995.288747140814,839.0718705461896,3389.452342540978,3232.7611766092036,3269.5008411846675,126.75684434543192,-367.0463474548362,1705.9197225116652,-15.287348317859824,187.9565516177925,JE-TMA-43
JE-TMA-43_scene04_cell3345,163.2581610969321,1885.152451036535,1544.2449333234947,1746.750402774613,184.33749585153907,189.84791255651487,832.0667893223081,2162.974929047844,255.00454372952174,5693.17064193294,250.29520231361658,482.67184395736473,11775.52804204807,391.4136160099549,182.0753523609075,2264.539851647623,989.0424154268084,2844.5236922606555,2654.705195421251,11172.566099830336,133.56022811708067,-304.92018537260105,1166.3178538522052,-2.516392322575939,300.5375831375461,JE-TMA-43
JE-TMA-43_scene04_cell5651,362.72861921810033,361.5794934600928,1520.1435335952958,1105.9497056997998,236.40539200470926,154.65603986351658,528.1690063939305,1038.1111207954252,183.52218244902815,305.42979280988186,73.0087513357536,498.1016633787077,15703.561543110152,106.27108071362395,90.00241542831174,2607.9579486082507,269.62121121831876,3060.3679552855974,3923.539226099757,5837.7962327574405,96.0533954487868,-338.477449509154,3051.9098406275853,-83.31971369564076,186.24551729174098,JE-TMA-43
JE-TMA-43_scene04_cell6081,60.09223071828137,350.7132556190901,1527.1519254046868,1101.9661257932662,12.641935805032688,126.74760908001434,388.60502964771877,738.8176716569756,335.69507963751164,442.5871018323426,180.66825915601748,29.93664052925692,381.9582192055178,64.76195106001916,-192.95589442434698,470.86851141355714,123.5257953478748,259.9120355295861,666.0858150656934,1239.3676255264204,102.51567070512252,-122.00973775542298,1252.974942220149,-75.31672506901964,183.0054407714448,JE-TMA-43
JE-TMA-43_scene04_cell5702,208.6490003147686,1779.1211386264906,1451.6263262508471,1025.3702321433236,234.02669001835793,285.0834993883758,422.0966503943589,1012.4917082967261,1003.5306436024001,405.2024723076684,111.75246254723601,353.2954828555862,9825.504490410462,83.17629367314811,92.76445755806196,2930.689062718232,195.29469670045404,3402.9293591042024,2066.25815745971,4652.005644560783,156.57674081432594,-302.18057027455257,1477.4575342123521,-48.882036371011964,241.12976104363497,JE-TMA-43
JE-TMA-43_scene04_cell4358,69.94258977776678,8758.45574068653,1520.3237439479883,1072.4735617044184,2013.843385427907,214.85143172204,842.2724018808397,943.499502783316,142.3555803499434,338.395581292973,63.09813634032841,131.92961726474553,1598.0613447030203,74.82904514454219,197.27135071054002,697.8490967808254,105.58518337411601,424.5064433336281,791.3343952015618,7540.702566003011,90.39702269435992,-330.28791112298154,2358.9767842954466,77.32932422182762,333.2490811514383,JE-TMA-43
JE-TMA-43_scene04_cell4021,206.15564141242896,328.5466959369792,1477.8730126993562,1047.8372709966602,152.1220831295467,173.42850587747836,885.6089305897577,928.3634459837092,202.45872105846297,388.0063005387388,71.65978115031774,388.63001783988705,15743.779202830456,115.08765866859005,97.60179245884876,3079.0921746853937,592.7720117591463,3473.7998439088715,3655.470897050857,6567.5413139730545,252.21389153243032,-291.81481706174986,2805.1636734733893,160.7147922980114,232.91919269672073,JE-TMA-43
JE-TMA-43_scene04_cell6488,276.97339038236896,242.62019891552933,1555.5958349732884,1103.382069985643,78.30757174986115,176.44663310389086,573.6040978015144,1138.5358891032183,153.48478322388524,481.49899350304423,176.29672281594074,265.75563118230747,391.26517011566733,80.19912863293962,517.361236611261,9255.107229195786,716.5414271448595,7528.0604834116875,4908.1192923291,5140.91933618939,601.3742456696168,-225.9886711995007,1753.3802545462354,65.34562506722818,172.884972387879,JE-TMA-43
JE-TMA-43_scene04_cell7159,158.39219586241506,858.7281539113235,1459.139978639153,1066.42123132626,138.8692828659287,154.86039521425863,493.9111144989801,896.4054671467062,117.5766234180065,315.231442449032,119.4647733270198,282.0136671208992,5896.132904458539,185.43621754597652,106.2428842732142,2097.8852403696405,561.2043615121323,3267.956216650663,2980.8105559606556,5287.634701813842,219.81406977408062,-308.3234851091727,2293.701369823876,6.568841285763256,211.13525860745096,JE-TMA-43
JE-TMA-43_scene04_cell5696,163.3548952777968,254.1403712835032,1484.9238266973623,1044.7407419050824,77.40180201968812,159.3750600135724,757.473416487672,996.558775281742,122.56692755299804,338.6022868415138,144.34384530495282,267.6337084652698,2573.209218169668,97.07080205582491,163.58754497660607,8084.337685454246,1454.2831475787143,8446.624677923952,4423.8535162672615,6027.812490134402,375.3630808208955,-323.4008011008266,2115.4045079544862,27.138007755126637,202.69962014925304,JE-TMA-43
JE-TMA-43_scene04_cell6840,240.46793958248782,120.5043582440876,1457.3228762381557,1055.3650444553377,56.120973371648944,147.7459456300004,459.3769356665448,946.4608864861226,91.7081866401162,341.2784692123437,111.73878251273379,129.56021068911326,424.8850894945147,81.99924527053042,474.99716327328247,8153.879642788846,156.05225484409186,5958.400128961837,4053.696735909178,3055.7451032621857,339.08095787074484,-267.44669052743734,1088.6555985879056,-26.84100595879204,133.6505927459268,JE-TMA-43
