,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene04_cell4253,1.423972469113756,0.7073929641008789,0.10944916664363517,0.11688879869208015,0.10758850177782793,0.16754021061713484,0.08621769966285277,0.3295546361293284,0.25296361178391763,0.1475037929640777,0.4917196343850148,0.1419686666896042,1.2772225824615744,0.4048037418926055,0.35656305272404765,0.6044288650329157,0.6634132410451207,1.0814946498078317,0.7182238475828066,0.14900116469277697,0.6998266020150267,0.1202251249105116,0.6592911336395545,0.5571188376835532,JE-TMA-43
JE-TMA-43_scene04_cell4607,1.6824949919900236,0.6672930805314874,0.24420513233249197,0.12378822978008794,0.11825547555068139,0.2415899115939166,0.08697336968452021,0.23598446399011136,0.2893158852224716,0.20308211153949998,0.3462722779691152,0.17705422511989063,1.0835978471907703,0.8974621356473842,0.2457475920769563,0.6045388646935249,0.566874891538164,1.218732777422827,0.7451999221117347,0.04574590700921844,0.6584858690714802,0.09059552811857885,0.6825737143524416,0.40374279155858267,JE-TMA-43
JE-TMA-43_scene04_cell5463,2.4399859131550374,0.5925706550600297,0.1577033933066493,0.10694596733244982,0.08416569160342346,0.33633397623293965,0.09074623674685132,0.2041749462796628,0.2524267573012658,0.2956001741453851,0.5475043784978673,0.29331884104636013,1.3353879320835933,0.927126209164557,0.19219146161103665,0.6624708084254022,0.4274039350093923,1.2952775665148255,0.9155666576590517,0.038892516502655225,0.6137505089169144,0.0994399188475478,0.7702935571375695,0.594335135974391,JE-TMA-43
JE-TMA-43_scene04_cell5264,1.4906397356763241,0.6931490280738949,0.12549243449827524,0.13587915802987519,0.1381895630115381,0.4742592246340439,0.0889925385661523,0.23221226491459537,0.36311831691053603,0.4192091585766633,0.39977605271189925,0.2872450932990323,1.8146607612849224,0.4026572151367607,0.19529066636147285,0.5849493491758762,0.6291059937760451,1.2436085293567722,1.0503260431331845,0.03218345161348775,0.7518956455391131,0.05027928370586023,0.6278632358222683,0.48865101689143026,JE-TMA-43
JE-TMA-43_scene04_cell5747,1.8653175471029884,0.6879752099267001,0.3240411465089265,0.15297877580347663,0.19551402346241445,0.24473844152479027,0.07092501570411378,0.28504511586776365,0.29870134811641225,0.17640811516117708,0.3631005382821029,0.1878061991438785,0.8808748269387383,0.8101899018308011,0.2645822310663263,0.5390348476599305,0.6294852558985566,1.140100447282635,0.6866302469767449,0.0367175133245221,0.8981041270440104,0.0782447820302623,0.7706428577627134,0.45081046993078405,JE-TMA-43
JE-TMA-43_scene04_cell4479,2.5301336450079197,0.8262899796030196,0.40979635629262756,0.16215038168005472,0.18449563411914216,0.2559568809034745,0.12648452569566343,0.4670041169427968,0.4246773178280298,0.478820923852312,0.39509730793290415,0.10274954404837951,2.127884294024654,1.8816857465626602,0.3444979993457538,0.6103171470014032,1.2991332290946325,1.6398881450757417,0.9883736461089951,0.21810646703544248,0.8359205999505374,0.3127720249494207,0.8552077866444879,0.9988917387695225,JE-TMA-43
JE-TMA-43_scene04_cell4284,3.4253660468966,0.7720670351310631,0.24823799635534674,0.1251918885108109,0.11052510314666518,0.39762313241981817,0.09011363296652812,0.14983975389526832,0.2994450819645766,0.3571361043087111,0.728679239441186,0.18612340965886937,1.0497123548369214,0.20539309160549785,0.1918024178686,0.7217130076583624,1.6157821710640328,2.845542948426492,1.2690077740245942,0.04781607548929709,0.7593554080820958,0.1492595640053489,0.7883774513241175,0.60546605727863,JE-TMA-43
JE-TMA-43_scene04_cell5394,0.07703621456223274,0.4174700451820669,0.5819055872798714,0.16253211622549493,0.1488665401745006,0.5723268804586683,0.5058823100670002,0.4685463469129653,0.26744342033202373,0.22418909174659457,0.6261471292829338,0.2794494980611935,0.7020729947701336,0.36336912088897555,0.15293375127074105,0.43465320616456293,0.22728087162331165,0.04827700839205975,0.03400859441538606,0.01916391637352192,0.20105458687181607,0.044773479155737594,0.6802970670296647,0.231996776049048,JE-TMA-43
JE-TMA-43_scene04_cell5855,1.5829230196202393,0.5807801994165773,0.19904714579687774,0.12668248187401773,0.17447100559422735,0.3765484871149715,0.12907107599335457,0.12813009101137968,0.3041456655020447,0.2655456112085195,1.1656812366626315,0.39861486008306607,1.2608400323532278,1.0400023634852587,0.20326380577375366,0.5123982361727666,0.4958100681623003,1.4202835752437353,0.46444314196723624,0.02715361075917077,0.5913791291138338,0.06088796628403273,0.6798058495791838,0.3623541451069481,JE-TMA-43
JE-TMA-43_scene04_cell5737,4.053212180308978,0.7977597216402624,0.17368727638788253,0.09056853066963652,0.07213360782398436,0.22935392861283,0.08093626367011444,0.07564033850464956,0.23914039790310365,0.16546334233658794,0.45020916984463394,0.28823831346648865,0.8553252793226475,0.21871698826211836,0.17046658820716692,0.6959943572765356,0.9785759299914049,2.4724403061443243,1.458635578852524,0.05521262044976635,0.4738749119713911,0.04925197349693821,0.6567498596332074,0.35137060389036195,JE-TMA-43
JE-TMA-43_scene04_cell6448,0.07909466568145353,0.49248860610575657,0.4363318573778563,0.08918669724793682,0.09886204942522557,0.48266300230042,0.06104741937314476,0.12129569895682878,0.17644682759024136,0.11791370143294395,0.10661265063953491,0.2531346975715489,2.8257530036425806,7.989927321372368,0.6771256701830919,0.554251583309082,0.6274321376210763,0.07460702383426276,0.4303186456653252,0.0082642453605569,0.8162781917032164,0.043154713699796274,0.7050993393953308,0.23646132680694273,JE-TMA-43
JE-TMA-43_scene04_cell5882,0.15664546199247661,0.9611576729313517,0.9637907606703282,0.08387045617872467,0.05114521567138977,0.22509353136397314,0.08830636131148091,0.2928329910169701,0.10819653051253977,0.11569923060907004,0.07052926417926406,0.19226658560383178,0.7286469382535102,0.9486899178337147,0.156625391107878,0.3505631355856797,0.39434715635388157,0.14141036153094994,1.3525247347436011,0.024882388372402833,0.6867832967104314,0.5573441200595481,0.565790354548922,0.8800605714348727,JE-TMA-43
JE-TMA-43_scene04_cell7258,1.337421769786878,0.5783038026955463,0.48837550969752824,0.10420858573783386,0.12432956198714827,0.429918589097261,0.07624780107143782,0.1497776818259027,0.21186831619897184,0.15848315497005655,0.40643601921687245,0.21602675004492058,1.327192175770628,6.287167670305043,0.21530463051189028,0.790222349401093,1.4271087377522118,1.5795688853262555,0.6755735307518772,0.058298212673264904,0.8599376179867441,0.1430005178750732,1.002799225572732,0.3679532757170545,JE-TMA-43
JE-TMA-43_scene04_cell4190,0.1883169661807404,0.6039483371609616,0.26733924419132404,0.10492888301596777,0.11191374818125867,0.27964076660584886,0.06614918587551365,0.12181903764585582,0.24197414479694293,0.21095807156262464,0.2804810339548192,0.12927856798575196,1.4828353132481245,1.7359798689113806,0.26958703711824344,0.420757251574441,0.4180533091661531,0.271852879460527,0.2957614871088549,0.03610385819368723,0.9842907494574463,0.11211727041506778,0.7387495089220617,0.2678223103722235,JE-TMA-43
JE-TMA-43_scene04_cell5130,0.08500020402607648,0.3920305169750693,1.514727870256288,0.06971062029350798,0.0486791703071355,0.38826937046207516,0.11742875900646316,0.03811127908866731,0.08957314328808094,0.07307446493417831,0.04953362644367572,0.06698266307710977,0.444224001836611,0.923799615499597,0.1483249643117901,0.4546126324427435,0.22696800369489187,0.043496539983750346,0.02037871351047641,0.022799687415442797,0.5199110834482058,0.026361381192229645,0.6241131773088326,0.09609657870235913,JE-TMA-43
JE-TMA-43_scene04_cell6768,1.5662961611155024,0.5291573992529953,0.1960478894571692,0.1159620308574677,0.11243848129411378,0.24251329824609472,0.09672340288783238,0.22947454271523715,0.30902183434994,0.36500839471201785,0.5768788472569806,0.5373958927807019,1.49610678344127,1.5183501042873153,0.17098874968076494,0.6194026825799235,0.912945825699793,1.4618443853482805,0.7561046981772349,0.031175871297923298,0.7681524900957292,0.05770323823219339,0.7117082984832217,0.4099057832546432,JE-TMA-43
JE-TMA-43_scene04_cell7398,3.18380119494795,0.6332344022885384,0.19360931494080943,0.1377185269453644,0.1386544204634654,0.11364615590912751,0.07726429239824403,0.19297421512802823,0.3298082064917332,0.17938762493368443,0.7307855359528918,0.19670833694656056,1.0854117608550604,0.13775932671368465,0.1591432008938986,0.9842026982417662,2.760778851161681,2.659002543385539,0.8082799413699662,0.033477297646095465,0.6312829577874068,0.08075453190798201,0.6369371478974003,0.6005069961767636,JE-TMA-43
JE-TMA-43_scene04_cell5208,0.08785463008567208,0.39371886142684454,2.5353751786434033,0.18214141138313714,0.039423741931195154,1.4116110268737971,0.16840274388807142,0.3708269220454375,0.22775791476677973,0.40718635582555646,0.08727285463897592,0.13517381037782297,0.5845790227172174,0.23113893343583822,0.15796029519645494,0.4143867459209082,0.22447655416211393,0.05090250803850631,0.023130180238472978,0.0258507978300172,0.44869905563150225,0.035743681872936084,0.9022357450187488,0.11088271285052055,JE-TMA-43
JE-TMA-43_scene04_cell4267,1.7039484173366544,0.6570065716162965,0.1130075691491882,0.13132312291839116,0.13017208195055768,0.1368358393059504,0.07593311519017312,0.1482458022005053,0.2827184270978043,0.12889088805303017,0.5222069848445432,0.2840578239574675,0.9779201348128885,0.20000149335034395,0.3578286647539839,0.7023529779975596,0.46181981603324884,1.0720457117826203,0.615288534588564,0.10225114146994872,0.8815969409488119,0.13632041393365796,0.6622296495497463,0.6603247611584875,JE-TMA-43
JE-TMA-43_scene04_cell4642,0.6755129615744135,0.6010820524112852,0.8149523061540802,0.1017319062580602,0.8961300646559748,0.2786819234950503,0.09348288990942254,0.37384604292669915,0.7410247383087808,0.25087932363762,19.4429794217578,0.4620313045853175,2.0813150404352014,2.5122120656525495,0.21030392508986806,0.5566921148007894,1.4428987609703916,0.4764662161289586,0.44899134757173353,0.027513890041854075,0.5065344117044288,0.08796654788309259,0.841051082206595,0.38342930811504244,JE-TMA-43
JE-TMA-43_scene04_cell4755,2.6179920796177587,0.8497625011548993,0.17100279776853244,0.10926615980214983,0.06784607272421432,0.23023123411144594,0.13989885724966125,0.15818197627752342,0.32277894249150607,0.3960237323043602,0.7544199902333114,0.19139640379018769,1.1110961805990827,0.44767223697582387,0.1769827665140174,0.6665280834393251,0.755678624579156,2.0838411796317233,0.9157066863579776,0.052470422556192,0.6026051544290073,0.10788606099127514,0.7201831560809697,0.4333183292888696,JE-TMA-43
JE-TMA-43_scene04_cell6695,0.045575964749453954,0.39452909866112656,2.2956038684984432,0.11470186057812282,0.0895191093658234,0.25210418268400175,0.11097783995076196,0.27594824966096976,0.19125156994582226,0.19478820966799176,0.1071889484000781,0.3378675274256247,0.9639382030952578,0.17861613486061015,0.15556382169778293,0.5690763982347978,0.24759550934097563,0.05117837808441567,0.03386078711788052,0.12269512043692132,0.7989520859099726,0.10929450351316436,0.8031058518871058,0.21647579557681748,JE-TMA-43
JE-TMA-43_scene04_cell6367,0.025981100007109827,0.3358877271665143,0.9661096566166018,0.08006202311702845,0.1392790894326289,0.08052132753166805,0.03648994022454699,0.1326287681060836,0.11524087737204777,0.14022764323032208,0.0,0.3131511028085109,0.5391406184033386,0.20195857711466345,0.1717470598605667,0.20293902471788267,0.21371211012168193,0.0375730005131783,0.008841010451676994,0.038178087792271886,0.277287047864612,0.020942170213887213,0.49655126242692665,0.09637563236630256,JE-TMA-43
JE-TMA-43_scene04_cell7381,3.9559595841886415,0.6490539470023526,0.2148755542757981,0.11041031649523798,0.12000796352805375,0.25007279722893705,0.08311725771021362,0.10284754869691962,0.2397018886639612,0.18668546630167032,0.49153339846447464,0.22020555183336205,0.8789647446423831,2.1900950414610287,0.15004741129937538,1.026801856817241,0.8213617006157548,3.62751425089668,0.9236692148411022,0.030314437516163258,0.8435769140915876,0.07484352199932877,0.717373754533514,0.37831250315232384,JE-TMA-43
JE-TMA-43_scene04_cell7918,5.30231311600301,0.47001221682984096,0.045090893277059264,0.06506414815553382,0.06112532273514016,0.14336444998665687,0.049557991109371535,0.07198443909416176,0.1661986875613526,0.01822468946750003,0.00110193384859883,0.1700227104011139,0.6156307951413877,0.1540099728878036,0.29494455709314155,0.6059714661039484,0.268120130551467,0.3433354920786434,0.2461907105132766,0.15529262387264092,0.18390546205549382,0.1704352476839977,0.6379532743610351,0.6356871122178811,JE-TMA-43
JE-TMA-43_scene04_cell4749,2.3081702103552457,0.798072911586088,0.1343239309861527,0.18768245782525236,0.2161011077724014,0.30782474470014265,0.09520651612650977,0.1620821886481847,0.46904713038597706,0.33201938621239263,0.5619954428491817,0.3452969473025797,1.4238324203245576,2.1332740085165933,0.205447159526466,0.6041593980380574,0.5873421140152145,1.6758024445431075,1.0738606223554619,0.03328614066287342,0.76736449932266,0.10761158937674346,0.7917482441747049,0.5573168799581384,JE-TMA-43
JE-TMA-43_scene04_cell7018,0.4771443388104058,0.43346252380154926,1.1689474093704069,0.1027007668321124,0.21304704721064613,0.3164476257308809,0.0967716948725299,0.46882754686545686,0.3759835289675942,0.31678285852407423,2.1610619201693253,0.3849881378968173,2.1940039350050173,3.6051041938894923,0.184836383529507,0.5266413654392049,0.37543748493787227,0.5261675083908448,0.5270259571996726,0.043247900310911205,0.9859788142891126,0.0956331582635643,0.9511425300425892,0.24818070937596268,JE-TMA-43
JE-TMA-43_scene04_cell6059,0.16382684360651692,0.3996633889607559,1.300992469411146,0.1426490337358318,0.1631236274404098,0.30039827657886836,0.054034270424540676,0.418481224764251,0.18502719473045448,0.16446672915494673,0.1732558437984264,0.18194702641512062,0.966650399036993,1.334404858998725,0.162778516048621,0.4115492648117435,0.2737419318488573,0.18420472021890916,0.09405102356103841,0.01041675262802474,1.1589416828081682,0.07955935607872452,0.6724644096517939,0.08250108335799569,JE-TMA-43
JE-TMA-43_scene04_cell3810,0.5466810873252868,0.5084948762793047,0.44542706241166696,0.1198164318326593,0.13269495701343847,0.32939344746773597,0.28698738310351857,0.2929256979934077,0.27610820576088274,0.45563014621350373,0.22456371575565762,0.22171612306303037,1.4646908127735447,2.800342336388256,0.18644600601352793,0.5440577981808845,0.3906172225218684,0.5629202837890558,0.48645765962276294,0.0403697995336358,0.4077186270376744,0.058669556943463964,0.7342751427962513,0.3690600881198426,JE-TMA-43
JE-TMA-43_scene04_cell5426,0.07700427565071132,0.3733126217362157,1.25808416446527,0.053801483893502804,0.07606260832719274,0.13945972807806067,0.06059429385274127,0.30118702582458695,0.11958765336523752,0.05750019050290971,0.038080251273897324,0.1140785086764356,0.4824336008520547,0.3465565220487104,0.14553327245332365,0.4158393694190388,0.218444511401522,0.049428107321369506,0.023582806314603483,0.014598036848016797,0.9375344142739995,0.07772133309469106,0.5831784118452384,0.13973969957643856,JE-TMA-43
JE-TMA-43_scene04_cell3606,2.1430880641787224,0.7162017844899542,0.14002716152210806,0.1849957817876517,0.25970105833348445,0.22558267802000118,0.09165446032317585,0.40303384123442304,0.4147176161526722,0.27341810177048564,0.43004869422059655,0.3853534619531096,2.101705329906937,4.722883444639532,0.2497006132384714,0.6393021505961836,1.2756065751034071,1.3365624642969984,0.8382586399090168,0.11264628344458971,0.45395135102064776,0.15849268332453598,0.6597860853689012,0.658946336444379,JE-TMA-43
JE-TMA-43_scene04_cell5715,1.5687683734750233,0.6482235015032258,0.18683189416470336,0.16954138993176127,0.17672220353761106,0.2992483050481942,0.1013356043399552,0.19800395001236473,0.4331611719245485,0.3008092533598422,0.581809057205135,0.43336081264028253,1.717736219033483,1.1536292272858217,0.22841733537939066,0.6273932124127992,0.4391793525717173,1.711462475868032,1.129243422894734,0.02823828535806946,0.9985224268827603,0.08678148969461358,0.7138644428535504,0.47369446838607193,JE-TMA-43
JE-TMA-43_scene04_cell4601,4.494969188423129,0.7953745128455312,0.26168704036392876,0.11025329712596442,0.10839638637675414,0.14863184175422064,0.0881672771610509,0.1275882370598189,0.3071008586552069,0.29042885806133345,0.7137578981710161,0.17776733156480817,1.233157469721806,0.8217672179712637,0.18773290432026377,0.7495163325881954,1.8651932742068835,2.875494205779842,1.2004669584524126,0.057625523419699815,0.8146714192152766,0.07627296191025344,0.6704680667875642,0.4180618995159883,JE-TMA-43
